"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylleucine",0.000772120540877656,0.006,0.899337178170757,1,0.980004997788497,0,0.008771709505024,"Not Sig","Not Sig","Complete-cases",0.988903598473537,"Not Sig"
"Nacetylmethionine",0.0044452427577587,0.008,0.572001413892575,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylneuraminate",-0.00320761137973104,0.006,0.591833371654628,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylphenylalanine",0.00179497215286816,0.006,0.773134824290133,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylproline",0.000093547627319237,0.006,0.987709971398057,1,0.99657829886291,0,0.0014885741052616,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"Nacetylputrescine",-0.00229796556571105,0.006,0.695543855755676,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylserine",0.0107837364741518,0.006,0.051642885849899,1,0.665764379433233,0,0.176679444729704,"Not Sig","Not Sig","Complete-cases",0.795863064617012,"Not Sig"
"Nacetyltaurine",-0.00638690644217381,0.006,0.278238641560926,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetylthreonine",0.00970005880158335,0.006,0.10231460904743,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetyltryptophan",0.00319056024629766,0.006,0.6030588116239,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetyltyrosine",0.00765617225592457,0.006,0.209232682764741,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetylvaline",0.0059251481568419,0.006,0.29992003768543,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Ndeltaacetylornithine",-0.00178315137898691,0.006,0.75868541616763,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nformylanthranilicacid",-0.00634479038060725,0.007,0.355376648635139,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nformylmethionine",0.00380536304166902,0.006,0.503265275822518,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"nicotinamide",-0.00629758579306028,0.005,0.220320108997667,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"nicotinamideNoxide",-0.00290187800384075,0.006,0.646293746664455,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nmethylpipecolate",-0.00933635508074799,0.006,0.143991220443895,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nmethylproline",-0.000098059949196606,0.006,0.986417023899008,1,0.99639202751147,0,0.00156975606691156,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"Noleoylserine",0.00679831433468236,0.006,0.266216365463394,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Noleoyltaurine",0.00399658873375632,0.007,0.563647442746518,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"nonadecanoate190",0.00078080495680533,0.006,0.888641184400825,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Npalmitoylglycine",-0.00413098034544429,0.006,0.459299159856975,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Npalmitoylsphingosined181160",-0.00243562979593284,0.005,0.632416449498928,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nstearoylsphingosined181180",0.00395230552582138,0.007,0.562631096249822,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Ntrimethyl5aminovalerate",-0.00967684902562171,0.006,0.0819537926407323,1,0.834500743783277,0,0.078573271901656,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"ocresolsulfate",0.00296587382838136,0.007,0.656101435416906,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"octadecanedioate",0.00187487358279684,0.005,0.715481302232113,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"octanoylcarnitineC8",0.000461481496510152,0.005,0.932902445936694,1,0.986944476464262,0,0.00570727918797685,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"oleatevaccenate181",-0.00753734271893711,0.006,0.206370643189612,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"oleoylethanolamide",-0.00441240172963145,0.005,0.383539056123275,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"oleoylarachidonoylglycerol1812041",-0.00138408245426126,0.008,0.867993464066144,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"oleoylcarnitineC181",-0.00499428008575212,0.005,0.332176129775859,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"oleoylcholine",-0.00454033505479985,0.006,0.427925112258109,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.00804572711026244,0.006,0.15239114247767,1,0.896495936450145,0,0.0474516746252545,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.00716273455248676,0.005,0.182411354124822,1,0.918201681007843,0,0.037061916479863,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Omethylcatecholsulfate",-0.0000717952530753973,0.006,0.990340593384279,1,0.996692609492874,0,0.00143876203439628,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"ornithine",0.000825576738762185,0.006,0.885869021258421,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"orotate",0.0057797323916382,0.006,0.29453463837739,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"orotidine",0.00776503940148373,0.007,0.269726788454829,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"OsulfoLtyrosine",-0.00106906752829738,0.007,0.871319945823938,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"oxalateethanedioate",-0.00251759116632886,0.007,0.702578110717423,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitate160",-0.00811175638948285,0.007,0.221103193082985,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"palmitoleate161n7",-0.00639900678877582,0.007,0.349004995504612,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"palmitoleoylcarnitineC161",-0.0030605266930465,0.007,0.667935553072837,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.00490068271344205,0.007,0.452452880689239,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.00706045764963798,0.006,0.216026110338517,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"palmitoylethanolamide",-0.00452008562521254,0.006,0.461582032350615,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitoylsphingomyelind181160",-0.0065793597238512,0.005,0.216820042052987,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"palmitoylcarnitineC16",-0.000468520246321272,0.006,0.934314151162506,1,0.986944476464262,0,0.00570727918797685,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"palmitoylcholine",-0.0014436734084879,0.006,0.806534277767262,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.00525446298235225,0.01,0.583111548156855,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.00326963053249328,0.009,0.71778533268348,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pantothenate",0.00149323630862925,0.005,0.778368806546578,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"paraxanthine",-0.00614602965310525,0.006,0.301214707672915,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"pcresolsulfate",-0.00187571372986706,0.005,0.691353543735618,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pcresolglucuronide",-0.00824877107847038,0.005,0.130486659621909,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"pentadecanoate150",-0.00259717641132257,0.006,0.672123287201226,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.00296482943203245,0.005,0.571856586339683,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"phenolsulfate",-0.000130710536306034,0.005,0.979333242625989,1,0.99639202751147,0,0.00156975606691156,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"phenylacetate",-0.00638801138684763,0.006,0.258847344157725,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phenylacetylcarnitine",-0.00298980185090223,0.005,0.544746880472696,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"phenylacetylglutamine",-0.00470728367662613,0.005,0.326100055661665,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phenylalanine",0.00575043965379253,0.006,0.351238905578715,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phenylalanylglycine",0.00484195743162079,0.008,0.525601730477452,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"phenyllactatePLA",0.0103008202287772,0.006,0.0851559966493403,1,0.841266384480845,0,0.0750664643782765,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phenylpyruvate",0.00578066848256847,0.006,0.317290083911615,1,0.950812618121806,0,0.021905063434907,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phosphate",-0.000717138399503449,0.005,0.884142216955351,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"cholinephosphate",-0.00546397787328592,0.005,0.29762704163791,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"phosphoethanolamine",-0.00359269933740248,0.006,0.551822335226643,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"picolinate",0.000112441544145144,0.006,0.985539057505897,1,0.99639202751147,0,0.00156975606691156,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.000357460403284258,0.007,0.95946531795478,1,0.992036367135407,0,0.00347240672008668,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"pipecolate",-0.0056765192664902,0.005,0.276358582447113,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"piperine",0.0110408454044438,0.008,0.14941363503141,1,0.89548571928825,0,0.0479413356482984,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.00122880839201947,0.007,0.858509536886008,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pregnanediol3glucuronide",0.000980663106734888,0.006,0.878535508728151,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.00238397258427583,0.007,0.729368734932987,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pregnenolonesulfate",0.00385240370915613,0.006,0.531023647174677,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"proline",0.00550805773694629,0.005,0.292744592307761,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"prolylglycine",0.00461623182319104,0.009,0.623798039003133,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"prohydroxypro",-0.00552975628923534,0.006,0.360154614890538,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"propionylcarnitineC3",-0.00000741439857852406,0.006,0.99899759303254,1,0.999891942661626,0,0.0000469312414632364,"Not Sig","Not Sig","Complete-cases",0.999891942661626,"Not Sig"
"propionylglycine",0.00388596834828372,0.006,0.528081874955434,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"propyl4hydroxybenzoate",0.00120991477422885,0.006,0.827169277989605,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0126452066992045,0.005,0.00683592192047483,1,0.454779010105182,0,0.342199587972556,"Not Sig","Not Sig","Complete-cases",0.502836858781481,"Not Sig"
"pseudouridine",0.00727182207055352,0.006,0.243877417287513,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"pyridoxate",-0.00283961187079845,0.006,0.64318142512887,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"pyroglutamine",0.0169754683656102,0.008,0.0270098370343731,1,0.539600844298135,0,0.267927379471345,"Not Sig","Not Sig","Complete-cases",0.616403066605872,"Not Sig"
"pyrraline",0.00974896275657404,0.008,0.197170631393373,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"pyruvate",0.00171970118120315,0.006,0.769201050648736,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"quinate",-0.0130957105180347,0.005,0.0109546144719813,1,0.468961829062438,0,0.32886250505078,"Not Sig","Not Sig","Complete-cases",0.538461434430466,"Not Sig"
"quinolinate",0.0150537595728269,0.005,0.00565899576565351,1,0.454779010105182,0,0.342199587972556,"Not Sig","Not Sig","Complete-cases",0.502836858781481,"Not Sig"
"retinolVitaminA",-0.00912544410050485,0.005,0.0897272816076493,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"ribitol",0.0018423347236084,0.006,0.753203138503941,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"S1pyrroline5carboxylate",0.00789372353344184,0.005,0.136949556385797,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"SadenosylhomocysteineSAH",0.00930589824134924,0.006,0.144308018036806,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"salicylate",-0.00438485762892717,0.005,0.378444580415683,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Sallylcysteine",0.00951757306915557,0.006,0.131215128151441,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"sarcosine",0.00201094940999355,0.006,0.749617880135988,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"ScarboxymethylLcysteine",0.00185422298905206,0.006,0.761414098983521,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"serine",-0.00481057578878605,0.006,0.383584406493163,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"serotonin",-0.00156926676348194,0.005,0.772236157305085,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Smethylcysteine",0.00130898732960267,0.006,0.827801964201711,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Smethylcysteinesulfoxide",0.00298469974236297,0.006,0.637410132544736,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"spermidine",0.00313303188193759,0.006,0.57852291913266,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphinganine1phosphate",-0.00425937403726313,0.005,0.430121212101203,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind171160d181150d161170",-0.000195765374792558,0.006,0.97191504519951,1,0.996296038351607,0,0.00161159659699518,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"sphingomyelind172160d182150",0.00241389038594578,0.007,0.73443124492005,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind180180d190170",-0.0097969397102357,0.006,0.103341763212282,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"sphingomyelind180200d160220",-0.00346549959312642,0.006,0.550643974559313,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181140d161160",-0.00341444674066952,0.006,0.537693577589904,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181170d171180d191160",0.000891214958232905,0.005,0.870290042493379,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181181d182180",-0.00519588375654333,0.006,0.406950661234877,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.981155490225016,"Not Sig"
"sphingomyelind181190d191180",-0.000142744324725043,0.006,0.980608252240354,1,0.99639202751147,0,0.00156975606691156,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"sphingomyelind181200d161220",0.00072121533332346,0.006,0.900691540393738,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.988903598473537,"Not Sig"
"sphingomyelind181201d182200",-0.000330121890821899,0.007,0.960817824873229,1,0.992036367135407,0,0.00347240672008668,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"sphingomyelind181202d182201d161222",-0.00518165338581017,0.007,0.432637736251693,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181210d171220d161230",0.00245916583726185,0.006,0.698023306931526,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181221d182220d161241",0.000650785227207609,0.006,0.916795733110428,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.991256300266605,"Not Sig"
"sphingomyelind181222d182221d161242",-0.00343631790693989,0.006,0.594222479750711,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind181241d182240",-0.00896912936635695,0.005,0.0822955861891543,1,0.834500743783277,0,0.078573271901656,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.00141692237715879,0.006,0.803187105005152,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182140d181141",0.00151680263535147,0.007,0.821528561448614,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182160d181161",-0.00358535974048777,0.006,0.567451888961677,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182181",-0.006343178960027,0.007,0.348543795819519,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"sphingomyelind182210d162230",0.00396598382490633,0.008,0.603115349643532,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182230d181231d171241",0.0027244644137203,0.007,0.693392746990573,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182231",0.00244251076376792,0.007,0.721486190350775,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182241d181242",-0.00250745792997682,0.005,0.643691742281555,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"sphingomyelind182242",-0.00022801861510891,0.006,0.969469075313163,1,0.996060227093181,0,0.0017144010306794,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"sphingosine1phosphate",0.00104888823348609,0.005,0.842175715880694,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"stachydrine",-0.00175679895055629,0.006,0.760741461157818,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"stearate180",-0.00544020502220862,0.006,0.381364280592859,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"stearidonate184n3",0.00336805323376091,0.007,0.609720762547125,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"stearoylsphingomyelind181180",-0.00778702788046731,0.006,0.157978087132373,1,0.901078151916339,0,0.0452375403482421,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"stearoylcarnitineC18",-0.00330109962620294,0.007,0.640586814603529,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"stearoylcholine",0.00234634781222457,0.006,0.701560759582952,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"suberateoctanedioate",-0.00327826908195556,0.008,0.679575342018835,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"suberoylcarnitineC8DC",-0.00370953355358236,0.007,0.6152469179305,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"succinate",0.0102562081972926,0.005,0.035682912907814,1,0.592265956308474,0,0.227483230067631,"Not Sig","Not Sig","Complete-cases",0.690950949942216,"Not Sig"
"succinimide",0.0107887578731618,0.005,0.0459260624080304,1,0.655357620711417,0,0.183521646087998,"Not Sig","Not Sig","Complete-cases",0.772282996808721,"Not Sig"
"succinylcarnitineC4DC",0.00643795579556673,0.005,0.228417775132561,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"sulfate",0.0110755820507869,0.005,0.0213472113110523,1,0.519685507362816,0,0.284259394318412,"Not Sig","Not Sig","Complete-cases",0.610929766990137,"Not Sig"
"tartarate",0.010190068802057,0.007,0.161486804500578,1,0.901718243764095,0,0.0449291434935125,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"tartronatehydroxymalonate",-0.00412780457388849,0.006,0.485626376837813,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"taurine",0.00415706172917628,0.006,0.459793104531929,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"taurochenodeoxycholate",-0.00631057013560344,0.005,0.197238093089195,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"taurocholate",0.00857828934250916,0.007,0.194921180710855,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"taurocholenatesulfate",0.0104848326361177,0.005,0.0206688655984817,1,0.519685507362816,0,0.284259394318412,"Not Sig","Not Sig","Complete-cases",0.610929766990137,"Not Sig"
"taurodeoxycholate",0.00242803785077556,0.008,0.746182542482405,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"taurolithocholate3sulfate",-0.00619746125228944,0.007,0.354416734221193,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"tetradecanedioate",-0.00125772861557241,0.006,0.840588314268832,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"theobromine",0.00611348060599705,0.005,0.248690231754794,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"theophylline",-0.00383846063340969,0.005,0.445843573816448,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
