"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylepsilonlysine",0.00283832062837239,0.007,0.680992175642396,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"gammaglutamylglutamate",0.00953345331276116,0.008,0.209663918312351,1,0.76948567543792,0,0.113799460479899,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"gammaglutamylglutamine",0.00555020578501583,0.005,0.283558075697465,1,0.842571343869495,0,0.0743933154571907,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"gammaglutamylglycine",0.00760746085347067,0.005,0.143740824623289,1,0.69220574569928,0,0.159764800137044,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"gammaglutamylhistidine",0.00651483152123604,0.007,0.322763655993415,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"gammaglutamylisoleucine",0.0133378343933018,0.006,0.0303510339816274,1,0.413417871961864,0,0.383610752849883,"Not Sig","Not Sig","Complete-cases",0.473031968640485,"Not Sig"
"gammaglutamylleucine",0.0167101019699605,0.005,0.000981300000525214,0.882,0.0826124088050254,0.055,1.08295471453439,"Not Sig","Not Sig","Complete-cases",0.0922743717607696,"Not Sig"
"gammaglutamylmethionine",0.0138332543110956,0.006,0.0159079688715914,1,0.286660045604487,0,0.542632834373687,"Not Sig","Not Sig","Complete-cases",0.308036124513542,"Not Sig"
"gammaglutamylphenylalanine",0.0182043568462295,0.006,0.00222909810522184,1,0.125247449787152,0,0.902231108212358,"Not Sig","Not Sig","Complete-cases",0.142439368923675,"Not Sig"
"gammaglutamylthreonine",0.0136698625882274,0.005,0.00952264739224716,1,0.237801666823061,0,0.623785105606643,"Not Sig","Not Sig","Complete-cases",0.240989556388767,"Not Sig"
"gammaglutamyltryptophan",0.00732834382126156,0.006,0.191017125591628,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"gammaglutamyltyrosine",0.0157941454741279,0.006,0.00933711594720948,1,0.237801666823061,0,0.623785105606643,"Not Sig","Not Sig","Complete-cases",0.240989556388767,"Not Sig"
"gammaglutamylvaline",0.0194552234539649,0.006,0.00058465872922149,0.526,0.0721083927065478,0.279,1.1420141847394,"Not Sig","Not Sig","Complete-cases",0.0922570336941838,"Not Sig"
"gammatocopherolbetatocopherol",0.000452736979811971,0.006,0.94022801750335,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"gentisate",-0.00064694060061995,0.007,0.920911284951414,1,0.977448931725291,0,0.00990592370117508,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"gluconate",-0.00487780435722403,0.005,0.3555636590503,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"glucose",-0.00379513174486739,0.006,0.537357374104349,1,0.922816033277723,0,0.0348848685250758,"Not Sig","Not Sig","Complete-cases",0.947451833943646,"Not Sig"
"glucuronate",0.0046298640655908,0.005,0.325494281623814,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"glutamate",0.0077793216027875,0.006,0.180974297668045,1,0.757921551783765,0,0.120375743431988,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"glutamategammamethylester",0.0122400304970329,0.007,0.0762730987652307,1,0.60148698061353,0,0.220773768671427,"Not Sig","Not Sig","Complete-cases",0.715904516944858,"Not Sig"
"glutamine",0.0044612658600099,0.006,0.418679101480875,1,0.878626720753618,0,0.0561955931269398,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"glutaratepentanedioate",-0.00409103789509554,0.006,0.458839673442454,1,0.889889093581376,0,0.0506641158797455,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"glutarylcarnitineC5DC",0.0105131907807838,0.005,0.044264857897608,1,0.500348707076407,0,0.300727218114219,"Not Sig","Not Sig","Complete-cases",0.569028384999909,"Not Sig"
"glycerate",-0.00356229353797662,0.006,0.577665618245937,1,0.93750042941457,0,0.0280285246750856,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"glycerol",0.00222985918398009,0.006,0.723086525167764,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"glycerol3phosphate",0.00492303321305562,0.004,0.237619879959466,1,0.798719233719234,0,0.0976058573259425,"Not Sig","Not Sig","Complete-cases",0.872471994254351,"Not Sig"
"glycerophosphoethanolamine",0.00447646860041736,0.005,0.370401203778437,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"glycerophosphoinositol",-0.00419023517725888,0.006,0.446602095483654,1,0.887873267332562,0,0.0516490198363088,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"glycerophosphorylcholineGPC",0.0036271271439083,0.005,0.475401557494506,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"glycine",0.00449924867118034,0.005,0.375791164570351,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"glycochenodeoxycholate",-0.00412745375686002,0.005,0.43853258878326,1,0.882937320499246,0,0.0540701257854009,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.00300408233266873,0.006,0.608004017571762,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0100907582572103,0.006,0.091890098119833,1,0.632108977756982,0,0.199208041403564,"Not Sig","Not Sig","Complete-cases",0.747805966820499,"Not Sig"
"glycocholate",0.000393543126925072,0.005,0.941564643389337,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"glycocholenatesulfate",0.00519832697942476,0.005,0.295579107625106,1,0.846259929155955,0,0.072496222705802,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"glycodeoxycholate",-0.000621591873135493,0.006,0.922239291080612,1,0.977704154105507,0,0.00979253956484427,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"glycodeoxycholatesulfate",-0.00459505663028332,0.006,0.405066801355208,1,0.874539855724338,0,0.0582203934732075,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"glycohyocholate",0.00059819087301766,0.008,0.939848289431529,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"glycolithocholatesulfate",-0.00644670105241005,0.006,0.274774060300919,1,0.840624347975124,0,0.0753980351750925,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"glycosylceramided181200d161220",0.00749300496791838,0.006,0.245766758944888,1,0.800522885113964,0,0.096626248083662,"Not Sig","Not Sig","Complete-cases",0.872471994254351,"Not Sig"
"glycosylceramided182241d181242",0.00564848330306467,0.006,0.331753710054704,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0124734148677344,0.008,0.117120352923594,1,0.67064456865166,0,0.173507588282229,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00315471956071017,0.005,0.536495175823268,1,0.922816033277723,0,0.0348848685250758,"Not Sig","Not Sig","Complete-cases",0.947451833943646,"Not Sig"
"glycosylNstearoylsphingosined181180",0.00138859812331171,0.006,0.824068482959311,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"glycoursodeoxycholate",-0.00555771707002716,0.005,0.29190821793445,1,0.845433022470402,0,0.0729207927069256,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"glycylvaline",-0.00900397134659728,0.006,0.107410124170521,1,0.65439666545876,0,0.184158922320458,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"guanidinoacetate",-0.00842421856013353,0.005,0.125458541976405,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"guanosine",0.00239067641319549,0.005,0.648267910535815,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"gulonate",-0.0010591473937333,0.006,0.85256364876123,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"hexadecadienoate162n6",0.000569932061152181,0.006,0.927192119137346,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"hexadecanedioate",-0.00280038134884522,0.006,0.62567450886049,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"hexanoylcarnitineC6",0.000924656013544737,0.005,0.856201466166653,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"hexanoylglutamine",-0.00168007809449932,0.006,0.772637665636502,1,0.965041725286295,0,0.0154539087600003,"Not Sig","Not Sig","Complete-cases",0.96838839880852,"Not Sig"
"hippurate",0.000326011203462152,0.005,0.94804219707066,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"histidine",-0.0039650700606357,0.007,0.596609958971545,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"homoarginine",0.00417548393092582,0.005,0.401835852840983,1,0.874539855724338,0,0.0582203934732075,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"homocitrulline",0.00869882302595495,0.006,0.158081219669,1,0.712457236640128,0,0.147241197913941,"Not Sig","Not Sig","Complete-cases",0.795385034397567,"Not Sig"
"homostachydrine",0.00730078397423859,0.007,0.280897088574066,1,0.842571343869495,0,0.0743933154571907,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"hydantoin5propionicacid",0.00584911094240726,0.006,0.335820317492457,1,0.846737020910662,0,0.0722514516541974,"Not Sig","Not Sig","Complete-cases",0.901950910732776,"Not Sig"
"hydroquinonesulfate",0.00177872188699024,0.006,0.772892149283795,1,0.965041725286295,0,0.0154539087600003,"Not Sig","Not Sig","Complete-cases",0.96838839880852,"Not Sig"
"trans4hydroxyproline",0.00102441927311198,0.005,0.838938485386675,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"hyocholate",-0.011982812001018,0.007,0.0665555010470686,1,0.572290010030096,0,0.242383835127206,"Not Sig","Not Sig","Complete-cases",0.663678945922769,"Not Sig"
"hypotaurine",-0.00759118255839338,0.006,0.198877963550891,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"hypoxanthine",0.00314738242382526,0.006,0.576941240658658,1,0.93750042941457,0,0.0280285246750856,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"imidazolelactate",0.00126984884896406,0.006,0.825035575198636,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"imidazolepropionate",0.00187819099537887,0.006,0.744842734853667,1,0.957959397186618,0,0.018652897968943,"Not Sig","Not Sig","Complete-cases",0.963470663100188,"Not Sig"
"indole3carboxylicacid",0.000546781268971831,0.006,0.930277892466759,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"indoleacetate",0.00174402903753755,0.005,0.72586900792446,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"indoleacetylglutamine",-0.00587493015980992,0.008,0.458791445357375,1,0.889889093581376,0,0.0506641158797455,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"indolelactate",0.0149074599913897,0.006,0.0125996397072308,1,0.26323590897719,0,0.579654867311481,"Not Sig","Not Sig","Complete-cases",0.27762654389381,"Not Sig"
"indolepropionate",0.0098900454405993,0.005,0.0578923417576043,1,0.565396260870931,0,0.247647067952073,"Not Sig","Not Sig","Complete-cases",0.637813903157054,"Not Sig"
"inosine",-0.0012326316129178,0.006,0.848707581160423,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"isobutyrylcarnitineC4",0.00421614741526407,0.005,0.368549185526018,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"isobutyrylglycine",0.000410350853953276,0.006,0.946118638803212,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"isocitrate",-0.00364321700926257,0.006,0.546479319364515,1,0.922816033277723,0,0.0348848685250758,"Not Sig","Not Sig","Complete-cases",0.947451833943646,"Not Sig"
"isoleucine",0.0047511920810065,0.006,0.410694045575147,1,0.876992748152155,0,0.0570039977976129,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"isoursodeoxycholate",-0.00501260163143276,0.005,0.284582852044414,1,0.842571343869495,0,0.0743933154571907,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"isovalerate",-0.000732296782203074,0.007,0.914985640635066,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"isovalerylcarnitineC5",0.0028207700982029,0.007,0.675956366816242,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"isovalerylglycine",-0.000659790667354992,0.006,0.911650221389223,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"kynurenate",0.00675649908139843,0.005,0.17562817752704,1,0.754260436476461,0,0.122478671908321,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"kynurenine",0.0202658965625313,0.005,0.000079281336621028,0.071,0.0356369608111521,1.149,1.44809934052816,"Not Sig","FDR<0.05","Complete-cases",0.0506607741008369,"Not Sig"
"lactate",0.00449935673727358,0.006,0.472609673925365,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0100865289180125,0.008,0.197478580936623,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.000418748672753111,0.006,0.943403556036865,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00383066399561707,0.006,0.508338269481818,1,0.912167872782743,0,0.0399252279938774,"Not Sig","Not Sig","Complete-cases",0.941530881735888,"Not Sig"
"lanthionine",0.00098717948851498,0.007,0.893802026704106,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"laurate120",0.000675195276680212,0.006,0.904314424366681,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"laurylcarnitineC12",-0.00122359324042104,0.006,0.850242644621824,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"leucine",0.0042420011170575,0.006,0.474105680617561,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"leucylalanine",-0.00103884749041375,0.006,0.850335627697392,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"leucylglycine",0.00895007337243628,0.007,0.207369341420798,1,0.76948567543792,0,0.113799460479899,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00507922182251419,0.005,0.352506864992094,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"linoleate182n6",-0.00630430965933852,0.006,0.299154625570086,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00287442299195854,0.005,0.588404606509297,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"linoleoylethanolamide",-0.00697268797164538,0.007,0.325821712001905,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.0046758421982154,0.009,0.597452419127203,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.00434067997013376,0.009,0.617497969369583,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"linoleoylcarnitineC182",0.00353228007565998,0.006,0.552164025963677,1,0.927605894396686,0,0.032636500336097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"linoleoylcholine",0.00217147496812016,0.005,0.685714624309977,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.007870640155189,0.005,0.139449885999586,1,0.69220574569928,0,0.159764800137044,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"lysine",0.00243777905335598,0.007,0.714521302378062,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"malate",-0.00170725311740141,0.005,0.712496186784426,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"maleate",0.00480318496603506,0.006,0.407872785805492,1,0.875125619186486,0,0.0579296020591191,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"maltose",0.00332324285225141,0.007,0.64122756088816,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"mannitolsorbitol",-0.00173558174385661,0.006,0.761648834122089,1,0.965041725286295,0,0.0154539087600003,"Not Sig","Not Sig","Complete-cases",0.96838839880852,"Not Sig"
"mannose",-0.00771945211470337,0.005,0.155329248161818,1,0.70525754594684,0,0.151652258387001,"Not Sig","Not Sig","Complete-cases",0.787741187106362,"Not Sig"
"margarate170",-0.00782346383477807,0.007,0.257837433580392,1,0.810475009750953,0,0.0912603716786175,"Not Sig","Not Sig","Complete-cases",0.890584432745246,"Not Sig"
"methionine",0.00958729444775554,0.006,0.106365346254188,1,0.65439666545876,0,0.184158922320458,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"methioninesulfone",0.00150090346399924,0.005,0.763513801501852,1,0.965041725286295,0,0.0154539087600003,"Not Sig","Not Sig","Complete-cases",0.96838839880852,"Not Sig"
"methioninesulfoxide",0.00884506182331713,0.006,0.146598639832693,1,0.69220574569928,0,0.159764800137044,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"methylglucopyranosidealpha.beta",-0.000807269132099934,0.006,0.89232107414596,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"methylindole3acetate",-0.0033410156592117,0.005,0.503213104861818,1,0.91199026777032,0,0.0400097961849596,"Not Sig","Not Sig","Complete-cases",0.940416076885247,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00701353225080853,0.005,0.196792040221265,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"methylpalmitate",-0.00240790412502193,0.006,0.673639233292193,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"methylsuccinate",-0.000102756702446682,0.005,0.984052559852006,1,0.991564188386819,0,0.00367916672354219,"Not Sig","Not Sig","Complete-cases",0.991358140260053,"Not Sig"
"myoinositol",0.0146534093763099,0.004,0.00101083036357651,0.909,0.0826124088050254,0.041,1.08295471453439,"Not Sig","Not Sig","Complete-cases",0.0922743717607696,"Not Sig"
"myristate140",-0.00287074050997861,0.006,0.642213300008798,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"myristoleate141n5",-0.00501921088575664,0.006,0.395914539685522,1,0.874513934096522,0,0.0582332662847689,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"myristoleoylcarnitineC141",-0.000431817246523681,0.006,0.943762114852018,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00348035348822094,0.006,0.562996138338952,1,0.933593198247302,0,0.0298423210312643,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"N1acetylspermidine",0.00511934666083491,0.005,0.289558510548525,1,0.845433022470402,0,0.0729207927069256,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"N1N12diacetylspermine",-0.00577585609478124,0.007,0.422052972289127,1,0.878626720753618,0,0.0561955931269398,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.00365447528747534,0.005,0.506264679888145,1,0.91199026777032,0,0.0400097961849596,"Not Sig","Not Sig","Complete-cases",0.940416076885247,"Not Sig"
"N1methylinosine",0.0157237453661769,0.005,0.00423241363223381,1,0.1729518116081,0,0.762074884547101,"Not Sig","Not Sig","Complete-cases",0.180300820733161,"Not Sig"
"N2N2dimethylguanosine",0.0155054105630689,0.005,0.00346500839848343,1,0.148335359535076,0,0.828755311409117,"Not Sig","Not Sig","Complete-cases",0.158152883330779,"Not Sig"
"N2N5diacetylornithine",0.00150056046230425,0.006,0.812572149673486,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"N2acetyllysine",-0.000929163648535112,0.006,0.884307256775082,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"N4acetylcytidine",0.00563913442336557,0.006,0.313658324793397,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"N6N6N6trimethyllysine",0.0145331242987965,0.005,0.0063759173210038,1,0.220137626667535,0,0.657305720020623,"Not Sig","Not Sig","Complete-cases",0.222354339493881,"Not Sig"
"N6acetyllysine",0.00455110876853882,0.006,0.465506933957653,1,0.896125767939894,0,0.047631034434709,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"N6carbamoylthreonyladenosine",0.00705470995688086,0.005,0.191815264170651,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"N6carboxymethyllysine",0.00247521403267724,0.006,0.684056959091052,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"N6methyladenosine",0.0215055105414751,0.008,0.00807131550574273,1,0.237801666823061,0,0.623785105606643,"Not Sig","Not Sig","Complete-cases",0.240989556388767,"Not Sig"
"N6succinyladenosine",0.00101725653292297,0.007,0.878856329774437,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Nacetyl1methylhistidine",0.00588842242729808,0.006,0.312951117680822,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"Nacetylalanine",0.0116836186224167,0.005,0.0202211757668971,1,0.319054222088043,0,0.496135503925443,"Not Sig","Not Sig","Complete-cases",0.340170713983747,"Not Sig"
"Nacetylalliin",0.0175450377876341,0.007,0.0171873839596081,1,0.293724845741066,0,0.532059315609101,"Not Sig","Not Sig","Complete-cases",0.316147444802564,"Not Sig"
"Nacetylarginine",0.00843622020663542,0.005,0.0822432425595691,1,0.605955238676713,0,0.217559455559259,"Not Sig","Not Sig","Complete-cases",0.715904516944858,"Not Sig"
"Nacetylasparagine",-0.000628573350706745,0.005,0.908490276447983,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"NacetylaspartateNAA",0.00760122031843585,0.006,0.211415975342788,1,0.76948567543792,0,0.113799460479899,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0171932936897268,0.007,0.0173163702161029,1,0.293724845741066,0,0.532059315609101,"Not Sig","Not Sig","Complete-cases",0.316147444802564,"Not Sig"
"Nacetylbetaalanine",0.00227340911696752,0.005,0.65532002718406,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"Nacetylcadaverine",-0.0012648895426747,0.007,0.854562648460713,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Nacetylcarnosine",0.0227518097034243,0.007,0.000721886022646196,0.649,0.0721083927065478,0.188,1.1420141847394,"Not Sig","Not Sig","Complete-cases",0.0922570336941838,"Not Sig"
"Nacetylcitrulline",0.00461080416460044,0.007,0.516166525980891,1,0.914359386481024,0,0.0388830724409667,"Not Sig","Not Sig","Complete-cases",0.94376147653481,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00682924474706769,0.005,0.178768306187528,1,0.757921551783765,0,0.120375743431988,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"Nacetylglucosaminylasparagine",0.0106086293587098,0.006,0.100331382269871,1,0.650245951718623,0,0.186922342940988,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"Nacetylglutamate",0.00515758977054775,0.006,0.357508957178587,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"Nacetylglutamine",0.00248598553213356,0.005,0.644697988523091,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"Nacetylglycine",-0.000952311120993151,0.006,0.863611383767339,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Nacetylhistidine",0.00245954659027722,0.006,0.679257529184907,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"Nacetylkynurenine2",0.00775789282177013,0.007,0.293475863141859,1,0.845433022470402,0,0.0729207927069256,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"Nacetylleucine",0.0037463132407436,0.006,0.503948981969801,1,0.91199026777032,0,0.0400097961849596,"Not Sig","Not Sig","Complete-cases",0.940416076885247,"Not Sig"
"Nacetylmethionine",0.00716621228772016,0.007,0.313694527286458,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
