"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylleucine",0.0142966901053614,0.006,0.0135898499585929,1,0.511702978295657,0,0.290982055270202,"Not Sig","Not Sig","Imputed",0.550897616119167,"Not Sig"
"gammaglutamylmethionine",0.0127676110167991,0.006,0.0216945493173698,1,0.527118914495012,0,0.278091399809647,"Not Sig","Not Sig","Imputed",0.577617375574971,"Not Sig"
"gammaglutamylphenylalanine",0.0150092922000688,0.007,0.0332085961567863,1,0.605780414781283,0,0.217684771759043,"Not Sig","Not Sig","Imputed",0.694487934703864,"Not Sig"
"gammaglutamylthreonine",0.0115899228100213,0.005,0.0268014456236921,1,0.564698557986428,0,0.248183321275582,"Not Sig","Not Sig","Imputed",0.639232809813496,"Not Sig"
"gammaglutamyltryptophan",0.00373696414616151,0.006,0.517593099133682,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"gammaglutamyltyrosine",0.0129862701797593,0.006,0.0327617773230947,1,0.605780414781283,0,0.217684771759043,"Not Sig","Not Sig","Imputed",0.694487934703864,"Not Sig"
"gammaglutamylvaline",0.0180949853233902,0.006,0.00356822953818225,1,0.379010597863486,0,0.421348646155192,"Not Sig","Not Sig","Imputed",0.370420674691664,"Not Sig"
"gammatocopherolbetatocopherol",-0.000731713429247281,0.006,0.898149523660069,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"gentisate",0.00686976248529111,0.006,0.217126478002414,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"gluconate",-0.00542328448915304,0.005,0.278849592082243,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glucose",-0.0038031303319008,0.007,0.573066202844848,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glucuronate",0.0031891847464211,0.004,0.466763620836075,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glutamate",0.00717872066405234,0.006,0.24791971511357,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glutamategammamethylester",0.0104464172119327,0.006,0.0983649231779977,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"glutamine",0.00488521419329095,0.005,0.372397747508123,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glutaratepentanedioate",-0.00415646634851791,0.005,0.430281406065827,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.974999356298098,"Not Sig"
"glutarylcarnitineC5DC",0.00679176234686686,0.006,0.22591977515795,1,0.944659897055801,0,0.0247245210331799,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycerate",-0.00189026884335544,0.006,0.760105446991561,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"glycerol",0.00304861432494655,0.006,0.608102905396287,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycerol3phosphate",0.00508876085377141,0.004,0.220917847641348,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycerophosphoethanolamine",0.00313361015169322,0.005,0.55388916018373,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycerophosphoinositol",-0.00471054492153746,0.005,0.33365836067558,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycerophosphorylcholineGPC",0.00370408355665149,0.005,0.473461509297755,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycine",0.00486536087281042,0.005,0.338588510395993,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycochenodeoxycholate",-0.00394707243478694,0.005,0.443012522362464,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0000951323946521514,0.005,0.985964500142661,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0130133787881573,0.005,0.0163803673024478,1,0.511702978295657,0,0.290982055270202,"Not Sig","Not Sig","Imputed",0.550897616119167,"Not Sig"
"glycocholate",0.000359468301328539,0.005,0.94524860180589,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"glycocholenatesulfate",0.00516878610437909,0.005,0.301553332210042,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycodeoxycholate",0.00216775630338972,0.006,0.715975047254373,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"glycodeoxycholatesulfate",-0.00111796606502713,0.005,0.828837627699106,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"glycohyocholate",-0.00506342094264607,0.007,0.440837737374497,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycolithocholatesulfate",-0.00616328232206598,0.006,0.280613879373135,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycosylceramided181200d161220",0.00545486154676863,0.005,0.313095739021917,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycosylceramided182241d181242",0.00182041540859986,0.005,0.69582232591626,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.00174365054867876,0.006,0.752382975705408,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00289816111522666,0.005,0.545415271149835,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"glycosylNstearoylsphingosined181180",0.000367883133254917,0.006,0.947111323098387,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"glycoursodeoxycholate",-0.00642884404287134,0.005,0.215012269220611,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"glycylvaline",-0.00670216076215815,0.006,0.254085034539771,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"guanidinoacetate",-0.00878414041740852,0.006,0.152195569909058,1,0.890674534265405,0,0.0502809646441183,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"guanosine",0.00172091223524925,0.005,0.729275547824792,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"gulonate",0.00107895186256219,0.006,0.85048927312106,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"hexadecadienoate162n6",0.00141387737266321,0.006,0.811339587202245,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"hexadecanedioate",-0.00129880277102597,0.005,0.80989154790703,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"hexanoylcarnitineC6",-0.00154052617643919,0.005,0.771399495634561,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"hexanoylglutamine",-0.00323362079008767,0.006,0.567791911845723,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"hippurate",-0.00155137402530798,0.005,0.751498610798403,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"histidine",-0.00357855983201285,0.008,0.648932870984009,1,0.97884337418561,0,0.0092867945796393,"Not Sig","Not Sig","Imputed",0.977990812638636,"Not Sig"
"homoarginine",0.00433467696777797,0.005,0.390188071692639,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.960694224454199,"Not Sig"
"homocitrulline",0.00422804461106061,0.007,0.526806181574757,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"homostachydrine",0.00652057114680592,0.007,0.32448090720968,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"hydantoin5propionicacid",0.00348817296070741,0.006,0.559077352071555,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"hydroquinonesulfate",0.000583982015718805,0.006,0.920713656378271,1,0.994857664764502,0,0.00223904973582336,"Not Sig","Not Sig","Imputed",0.998728628823662,"Not Sig"
"trans4hydroxyproline",-0.00125270705268877,0.005,0.811449712511285,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"hyocholate",-0.00675275401540094,0.005,0.218899051496504,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"hypotaurine",-0.00507016033595789,0.006,0.39864269629557,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.970304001974207,"Not Sig"
"hypoxanthine",0.00187854424953215,0.005,0.716546059765559,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"imidazolelactate",-0.00367347368897325,0.007,0.582389920793102,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"imidazolepropionate",-0.00275301234828911,0.006,0.646029185028903,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975916428447918,"Not Sig"
"indole3carboxylicacid",0.00171193731568216,0.006,0.785358497312299,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"indoleacetate",-0.000354756826995492,0.005,0.940772024035158,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"indoleacetylglutamine",-0.00416704031677703,0.006,0.49425718185613,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"indolelactate",0.00978643111204992,0.007,0.145499021661104,1,0.890674534265405,0,0.0502809646441183,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"indolepropionate",0.00875927968141781,0.005,0.074348545084708,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"inosine",-0.00193647257340295,0.006,0.746445258884483,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"isobutyrylcarnitineC4",0.000712896879802294,0.005,0.88415578238205,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"isobutyrylglycine",-0.00531929741774215,0.005,0.291547693579944,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"isocitrate",-0.00396803825791703,0.006,0.481883614565585,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"isoleucine",0.00478901963790771,0.006,0.420190522476765,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.974999356298098,"Not Sig"
"isoursodeoxycholate",-0.00488965796150186,0.005,0.286374292295278,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"isovalerate",0.00340610509018024,0.006,0.58388780717863,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"isovalerylcarnitineC5",0.00150430436565947,0.007,0.830354552711114,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"isovalerylglycine",0.00168020911453013,0.005,0.738233559665444,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"kynurenate",0.000226896748690807,0.006,0.968554848100162,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"kynurenine",0.0173941502467907,0.005,0.000862414930381095,0.775,0.258437007470868,0.111,0.587645296444798,"Not Sig","Not Sig","Imputed",0.27554157025676,"Not Sig"
"lactate",0.00372995250529046,0.006,0.557221725439053,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.00735695927226937,0.006,0.213665243742585,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.000279664497087448,0.006,0.961672592551982,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.0038052256197303,0.006,0.494967824776338,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"lanthionine",0.00114348137854691,0.008,0.884941869399472,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"laurate120",0.00133462641792852,0.006,0.809520097178364,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"laurylcarnitineC12",-0.00453167222689388,0.006,0.421284480027534,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.974999356298098,"Not Sig"
"leucine",0.00476877932335449,0.006,0.432846134542524,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"leucylalanine",0.000179130812640675,0.005,0.973864619247126,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"leucylglycine",0.00619336473648189,0.006,0.294712630335617,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0059056351523373,0.005,0.277378073101649,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"linoleate182n6",-0.00526792707898798,0.006,0.378438381465351,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00181716386826353,0.005,0.737105438418186,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"linoleoylethanolamide",0.00149268335702106,0.006,0.806658814531621,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.00655956285613043,0.006,0.249618721843884,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.00729349658117974,0.005,0.178781831318907,1,0.929045470264147,0,0.0319630298152373,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"linoleoylcarnitineC182",0.000781385817918859,0.006,0.889608243272438,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"linoleoylcholine",0.00105773560688043,0.005,0.845980313600602,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.0076289161291385,0.005,0.126502246967573,1,0.868133740640059,0,0.061413364284603,"Not Sig","Not Sig","Imputed",0.942397884543817,"Not Sig"
"lysine",0.00297118665114421,0.006,0.640644345039924,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"malate",-0.00276756937745921,0.005,0.565480801383583,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"maleate",0.00330894816320471,0.006,0.548464261104406,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"maltose",-0.0000348729735493546,0.007,0.996212135127109,1,0.999926016638534,0,0.0000321317542596476,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"mannitolsorbitol",-0.00366085930541758,0.006,0.541629764207743,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"mannose",-0.00845922330000626,0.006,0.126207040598508,1,0.868133740640059,0,0.061413364284603,"Not Sig","Not Sig","Imputed",0.942397884543817,"Not Sig"
"margarate170",-0.00714272765719301,0.007,0.3034940823662,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"methionine",0.00867112884053217,0.006,0.1415228065729,1,0.888553038697159,0,0.0513166435750384,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"methioninesulfone",-0.00126980582465385,0.005,0.807032662919897,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"methioninesulfoxide",0.00731615711599435,0.006,0.230992167759353,1,0.945074517293325,0,0.0245339468627946,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"methylglucopyranosidealpha.beta",0.00280029715271738,0.006,0.626848651449412,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"methylindole3acetate",-0.00856587518753226,0.005,0.0938804691205616,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00605022411706373,0.005,0.248375012353421,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"methylpalmitate",0.00490574694519939,0.005,0.372045328744524,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"methylsuccinate",-0.00309969950210531,0.005,0.538189864365558,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"myoinositol",0.0128474950003198,0.005,0.00436773803432022,1,0.379010597863486,0,0.421348646155192,"Not Sig","Not Sig","Imputed",0.370420674691664,"Not Sig"
"myristate140",-0.00205739326930999,0.006,0.741246582954433,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"myristoleate141n5",-0.00452891667070843,0.006,0.450516158211692,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"myristoleoylcarnitineC141",-0.00271712912563546,0.005,0.618881089051047,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00491908129065298,0.006,0.423152743414931,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.974999356298098,"Not Sig"
"N1acetylspermidine",0.00371024071092286,0.005,0.438297245921282,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"N1N12diacetylspermine",-0.0123942498618685,0.005,0.00904371401834939,1,0.490716551472461,0,0.309169293370359,"Not Sig","Not Sig","Imputed",0.509779212067011,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.000796564073475129,0.006,0.884888447395334,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"N1methylinosine",0.0101567247239005,0.006,0.104405679094287,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"N2N2dimethylguanosine",0.0113286437921571,0.006,0.0763108367711658,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"N2N5diacetylornithine",-0.00508999107991855,0.007,0.462287548222201,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"N2acetyllysine",-0.0013297392566574,0.005,0.800530813503783,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"N4acetylcytidine",0.00457686563992013,0.005,0.362536931814304,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"N6N6N6trimethyllysine",0.012286595100501,0.006,0.0322695635927155,1,0.605780414781283,0,0.217684771759043,"Not Sig","Not Sig","Imputed",0.694487934703864,"Not Sig"
"N6acetyllysine",0.00117219435516969,0.006,0.850941174229202,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"N6carbamoylthreonyladenosine",0.00341163588954925,0.006,0.591981300948759,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"N6carboxymethyllysine",0.00100363076885426,0.006,0.863011677146107,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"N6methyladenosine",-0.00096742006256259,0.006,0.865822909247461,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"N6succinyladenosine",-0.00528898383797098,0.006,0.368642469265749,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nacetyl1methylhistidine",-0.00267210284393762,0.007,0.683303517162027,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nacetylalanine",0.00751307748066087,0.006,0.185886152663075,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nacetylalliin",0.0114732764890014,0.006,0.037878018504345,1,0.642496955385022,0,0.192128925992959,"Not Sig","Not Sig","Imputed",0.733456176493226,"Not Sig"
"Nacetylarginine",0.00603688795489781,0.005,0.213769749913502,1,0.93320886746432,0,0.030021143139616,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nacetylasparagine",-0.000576354582615804,0.005,0.912305028070262,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"NacetylaspartateNAA",0.00779308797620471,0.005,0.123293154436942,1,0.868133740640059,0,0.061413364284603,"Not Sig","Not Sig","Imputed",0.942397884543817,"Not Sig"
"NacetylaspartylglutamateNAAG",0.00934118580630558,0.005,0.0745918296952114,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"Nacetylbetaalanine",0.000537450386216079,0.005,0.914699777143896,1,0.99420912432602,0,0.00252225545344886,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nacetylcadaverine",-0.00354018595410775,0.006,0.536291576922041,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylcarnosine",0.0214512178517744,0.008,0.00426511058281601,1,0.379010597863486,0,0.421348646155192,"Not Sig","Not Sig","Imputed",0.370420674691664,"Not Sig"
"Nacetylcitrulline",0.00239973567460452,0.006,0.687135846649749,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00452780354635013,0.005,0.406424570103425,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.970304001974207,"Not Sig"
"Nacetylglucosaminylasparagine",0.00594609614984012,0.005,0.264268734119423,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nacetylglutamate",0.00424182180867763,0.005,0.42217029346787,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.974999356298098,"Not Sig"
"Nacetylglutamine",0.00126764151797556,0.005,0.805907951071074,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nacetylglycine",0.000215370339234437,0.006,0.969294844534641,1,0.999824427776697,0,0.0000762567422346755,"Not Sig","Not Sig","Imputed",0.999926016638534,"Not Sig"
"Nacetylhistidine",-0.00408467101089888,0.007,0.550960084219875,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylkynurenine2",0.00275835984956874,0.006,0.623390868889982,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylleucine",0.00373200694883426,0.006,0.536619385048295,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylmethionine",0.00444524275775867,0.008,0.572001413892577,1,0.973887554551074,0,0.0114911840424287,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylneuraminate",-0.00302098327257784,0.006,0.602021573155368,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylphenylalanine",0.00286863685530402,0.006,0.630253070182402,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylproline",0.00301039799820211,0.006,0.605814675469934,1,0.978723118291179,0,0.0093401531466503,"Not Sig","Not Sig","Imputed",0.975620063306551,"Not Sig"
"Nacetylputrescine",-0.00229796556571105,0.006,0.695543855755676,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nacetylserine",0.0107837364741518,0.006,0.0516428858498989,1,0.713895165267582,0,0.146365559216249,"Not Sig","Not Sig","Imputed",0.837258473303532,"Not Sig"
"Nacetyltaurine",-0.00555344643330081,0.006,0.332372210521748,1,0.970289124576984,0,0.0130988363536639,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
"Nacetylthreonine",0.00970005880158334,0.006,0.10231460904743,1,0.823339521980383,0,0.0844210370650621,"Not Sig","Not Sig","Imputed",0.913907245770536,"Not Sig"
"Nacetyltryptophan",0.00184840072342957,0.006,0.756305355652902,1,0.993849469276494,0,0.00267938986146326,"Not Sig","Not Sig","Imputed",0.996313730370001,"Not Sig"
"Nacetyltyrosine",0.00628663739249812,0.006,0.254740081273801,1,0.960658939865883,0,0.01743077135804,"Not Sig","Not Sig","Imputed",0.955342733669795,"Not Sig"
