"","metabolite","beta","se","p_val","metabolite_model"
"674","X11805",-0.104888733116995,0.268,0.695185601206562,"Continuous"
"675","X11843",-0.182534306307549,0.291,0.531154515825615,"Continuous"
"676","X11849",0.392459445682766,0.282,0.164542788893813,"Continuous"
"677","X11850",-0.0719915091807844,0.274,0.792553231135618,"Continuous"
"678","X11880",-0.102846813806485,0.258,0.690306300546133,"Continuous"
"679","X11905",-0.394388248902019,0.244,0.10556940264971,"Continuous"
"680","X12013",-0.149212274510482,0.276,0.589386186417028,"Continuous"
"681","X12026",-0.0420260782786635,0.371,0.909845838138674,"Continuous"
"682","X12063",0.298956400963169,0.32,0.350242258006437,"Continuous"
"683","X12096",-0.28671843824118,0.321,0.371278390147247,"Continuous"
"684","X12100",0.561276379337281,0.283,0.0469974693891367,"Continuous"
"685","X12101",-0.266470043146617,0.367,0.467763363624043,"Continuous"
"686","X12104",0.336646609410627,0.33,0.306930813492961,"Continuous"
"687","X12112",-0.42941515236769,0.239,0.0719943542200875,"Continuous"
"688","X12117",-0.0656277414510935,0.309,0.831827302482513,"Continuous"
"689","X12127",0.0124045266941787,0.312,0.968236834702629,"Continuous"
"690","X12170",-0.00866211742877039,0.293,0.976430999258372,"Continuous"
"691","X12206",-0.17791441619878,0.276,0.519781427555859,"Continuous"
"692","X12212",-0.0369790224565908,0.235,0.874823806236305,"Continuous"
"693","X12216",-0.0418290511124495,0.247,0.865408041599451,"Continuous"
"694","X12230",-0.0717362675088641,0.26,0.782934874201529,"Continuous"
"695","X12283",0.268644201618931,0.31,0.38549652455619,"Continuous"
"696","X12411",-0.0109043479718192,0.37,0.976519481530278,"Continuous"
"697","X12442",-0.31777448278782,0.264,0.228250496855388,"Continuous"
"698","X12462",0.531493501868814,0.319,0.0961127838690889,"Continuous"
"699","X12472",-0.5258578265419,0.357,0.140348191356062,"Continuous"
"700","X12511",-0.0624979205622925,0.372,0.866741860263819,"Continuous"
"701","X12524",-0.0107422354485434,0.23,0.962678382853363,"Continuous"
"702","X12544",0.248552229702585,0.32,0.43765433344072,"Continuous"
"703","X12680",-0.645311141414009,0.358,0.0716823590688717,"Continuous"
"704","X12686",0.31931272672654,0.327,0.328445635692015,"Continuous"
"705","X12688",-0.128912375316525,0.338,0.702623989391009,"Continuous"
"706","X12695",-0.266166148935002,0.297,0.369789548590399,"Continuous"
"707","X12718",-0.397916934592887,0.282,0.158269441840753,"Continuous"
"708","X12729",0.254797762994438,0.28,0.363067914546988,"Continuous"
"709","X12739",-0.239529650697299,0.318,0.450875835786349,"Continuous"
"710","X12798",-0.479594317952376,0.263,0.0681105390436457,"Continuous"
"711","X12822",-0.230616142813643,0.273,0.397860181405986,"Continuous"
"712","X12844",-0.156711216177733,0.305,0.606819876382586,"Continuous"
"713","X12846",-0.263171244570116,0.393,0.503468991260321,"Continuous"
"714","X12847",0.0439241385035255,0.298,0.882993818730123,"Continuous"
"715","X12849",0.419542351579904,0.27,0.120582818394924,"Continuous"
"716","X12851",0.0571498367711763,0.26,0.825910427075837,"Continuous"
"717","X12906",0.0747987428496845,0.299,0.802561813028634,"Continuous"
"718","X13529",0.579081114934183,0.318,0.0689526942735613,"Continuous"
"719","X13553",0.243328304062273,0.276,0.378633628172809,"Continuous"
"720","X13658",0.20073955766103,0.279,0.471494793649997,"Continuous"
"721","X13684",-0.020970811584842,0.296,0.943577286026842,"Continuous"
"722","X13728",0.109362458828679,0.283,0.698689254536687,"Continuous"
"723","X13729",-0.235549101763437,0.235,0.315638118150693,"Continuous"
"724","X13835",0.178511747487898,0.252,0.477838738778836,"Continuous"
"725","X13866",-0.158006349327405,0.261,0.544899040204879,"Continuous"
"726","X13891",-0.485704321928124,0.261,0.0631186964574926,"Continuous"
"727","X14056",0.216245685123425,0.264,0.412488133471536,"Continuous"
"728","X14096",0.313801957058649,0.286,0.272859410254276,"Continuous"
"729","X14314",-0.33170024864993,0.35,0.342594912312911,"Continuous"
"730","X14364",0.0266664447347007,0.274,0.922339957133312,"Continuous"
"731","X14658",-0.0614341165944823,0.305,0.840234082327397,"Continuous"
"732","X14838",0.0168350207948313,0.235,0.942827095283414,"Continuous"
"733","X14939",-0.0739551199952536,0.317,0.815336502678551,"Continuous"
"734","X15245",0.0337690459470985,0.298,0.909655729088549,"Continuous"
"735","X15469",0.222075166455192,0.276,0.42059300785933,"Continuous"
"736","X15486",-0.268098022400073,0.315,0.395006908605923,"Continuous"
"737","X15492",-0.319094664026363,0.33,0.334290337329958,"Continuous"
"738","X15497",0.826789170086642,0.356,0.0202726980631453,"Continuous"
"739","X15503",-0.13741255333809,0.284,0.628180280669204,"Continuous"
"740","X15666",0.150791420319806,0.3,0.61578718095576,"Continuous"
"741","X15674",-0.438036448418758,0.299,0.143000325858295,"Continuous"
"742","X16071",0.106954325977425,0.263,0.684421442030075,"Continuous"
"743","X16087",-0.557215554360243,0.265,0.0355333285947636,"Continuous"
"744","X16123",0.164057156377883,0.226,0.467695615812426,"Continuous"
"745","X16132",-0.371357129016322,0.289,0.199392466377205,"Continuous"
"746","X16134",-0.405385010419452,0.262,0.121161608742998,"Continuous"
"747","X16135",-0.567718371297841,0.245,0.0205129138145696,"Continuous"
"748","X16397",-0.129963798585744,0.299,0.664064288751812,"Continuous"
"749","X16480",-0.519774484342827,0.296,0.0791947407395087,"Continuous"
"750","X16570",-0.230139339651388,0.266,0.386769379861065,"Continuous"
"751","X16576",0.219684685848696,0.312,0.48191096024819,"Continuous"
"752","X16580",-0.282015371469521,0.318,0.375525724552326,"Continuous"
"753","X16654",-0.061513605726734,0.338,0.855582752372245,"Continuous"
"754","X16935",0.127790881039683,0.275,0.642129766800082,"Continuous"
"755","X16938",0.0391619101320231,0.215,0.855486591866354,"Continuous"
"756","X16944",-0.257943796114711,0.344,0.452965781372089,"Continuous"
"757","X16946",0.309535363057342,0.27,0.251905068451924,"Continuous"
"758","X16947",-0.202845503008599,0.302,0.502026777557475,"Continuous"
"759","X16964",0.46930653164493,0.276,0.0888631271528594,"Continuous"
"760","X17010",0.297010292474206,0.24,0.216516166658989,"Continuous"
"761","X17145",0.141118750782877,0.37,0.702609863180911,"Continuous"
"762","X17146",-0.712826473462593,0.364,0.050168535788209,"Continuous"
"763","X17166",-0.0164362483875651,0.27,0.951476856779669,"Continuous"
"764","X17167",-0.00430785947542603,0.246,0.986052112730626,"Continuous"
"765","X17178",0.338732228637353,0.244,0.165624580876351,"Continuous"
"766","X17179",0.119992433121434,0.281,0.669505267111523,"Continuous"
"767","X17189",0.386707053852771,0.232,0.0960074807235396,"Continuous"
"768","X17299",0.786666826173234,0.48,0.101566067559499,"Continuous"
"769","X17327",-0.390556665990121,0.318,0.219147417070323,"Continuous"
"770","X17337",0.0244137345979701,0.308,0.93685281204594,"Continuous"
"771","X17340",0.278790790882085,0.287,0.331734486928947,"Continuous"
"772","X17351",0.224199024619121,0.308,0.466119942433581,"Continuous"
"773","X17357",0.171068512698351,0.324,0.597538407515728,"Continuous"
"774","X17359",-0.199942729961573,0.322,0.534404238299361,"Continuous"
"775","X17469",0.000543272235849847,0.326,0.998671265601314,"Continuous"
"776","X17612",-0.138324908939054,0.276,0.616116806099021,"Continuous"
"777","X17653",-0.298554301501333,0.246,0.22409141127496,"Continuous"
"778","X17654",-0.17414250602807,0.258,0.500166129533911,"Continuous"
"779","X17676",0.118104886645972,0.304,0.698000340079554,"Continuous"
"780","X17690",0.573948645419596,0.29,0.0474965519227388,"Continuous"
"781","X18249",0.664579831929173,0.238,0.00531086590482858,"Continuous"
"782","X18779",-0.0637276563428834,0.249,0.798331880627758,"Continuous"
"783","X18886",-0.288562150964032,0.292,0.322576537081794,"Continuous"
"784","X18887",-0.468048723258448,0.272,0.0848615215334853,"Continuous"
"785","X18889",0.422592520985187,0.317,0.182894217169677,"Continuous"
"786","X18899",-0.0120647119718303,0.262,0.963208150762822,"Continuous"
"787","X18901",0.520757691310678,0.265,0.0490544226673146,"Continuous"
"788","X18913",-0.399992034751822,0.288,0.16548605587353,"Continuous"
"789","X18914",0.256451523153681,0.264,0.332012928951284,"Continuous"
"790","X18921",-0.172869061023678,0.301,0.565183939292622,"Continuous"
"791","X18922",-0.104724120121324,0.359,0.770753861543207,"Continuous"
"792","X19141",-0.00248230430849653,0.304,0.993481547996066,"Continuous"
"793","X19434",0.00569435140797105,0.261,0.982608081254762,"Continuous"
"794","X19438",0.0639105019064334,0.302,0.832487833144691,"Continuous"
"795","X21258",0.203067143302987,0.235,0.3866531251931,"Continuous"
"796","X21285",-0.372190637177986,0.375,0.320316379493533,"Continuous"
"797","X21286",-0.245482982455136,0.273,0.367945686293922,"Continuous"
"798","X21319",-0.0212834789244061,0.328,0.948337242850775,"Continuous"
"799","X21339",-0.16687998104651,0.246,0.496723550890383,"Continuous"
"800","X21343",-0.109056669890193,0.282,0.698927526535358,"Continuous"
"801","X21353",-0.128126204057601,0.28,0.6477965866078,"Continuous"
"802","X21364",-0.227212858268878,0.3,0.449573108026375,"Continuous"
"803","X21383",-0.372663017907661,0.292,0.201835596572447,"Continuous"
"804","X21411",0.0128974072493854,0.288,0.964341883360668,"Continuous"
"805","X21441",0.0647820815226435,0.296,0.826642668289565,"Continuous"
"806","X21444",-0.813327516020223,0.312,0.00908671921720334,"Continuous"
"807","X21448",-0.0739939159885254,0.315,0.814472239640109,"Continuous"
"808","X21467",-0.146912991505456,0.262,0.574556975212052,"Continuous"
"809","X21470",-0.19188902331861,0.324,0.553782853752959,"Continuous"
"810","X21471",0.0775626243573502,0.261,0.765926065187082,"Continuous"
"811","X21607",-0.299128485492586,0.261,0.251489082396979,"Continuous"
"812","X21626",-0.19333017350065,0.274,0.480306619755561,"Continuous"
"813","X21628",-0.0915723885838513,0.334,0.783729915479261,"Continuous"
"814","X21668",-0.19881939214787,0.308,0.518621743352856,"Continuous"
"815","X21729",0.437185794544931,0.271,0.106498706946766,"Continuous"
"816","X21736",-0.337230917037262,0.32,0.292635684516395,"Continuous"
"817","X21792",-0.449237146016582,0.281,0.109681024129259,"Continuous"
"818","X21796",0.425037188431492,0.259,0.101237196216115,"Continuous"
"819","X21821",0.158690428953812,0.313,0.611823041382722,"Continuous"
"820","X21849",-0.195527943508282,0.271,0.470746198696066,"Continuous"
"821","X21851",0.0954921486494414,0.37,0.796200111535948,"Continuous"
"822","X22102",0.353111085029888,0.324,0.276327967356616,"Continuous"
"823","X22162",-0.041837092355882,0.27,0.876924793888897,"Continuous"
"824","X22379",-0.0552398666920088,0.376,0.883218877355097,"Continuous"
"825","X22764",-0.322803649799183,0.269,0.229598078836908,"Continuous"
"826","X22775",0.219723310993499,0.261,0.400732832115626,"Continuous"
"827","X23276",-0.349085861037801,0.309,0.259172103194358,"Continuous"
"828","X23293",-0.0666577891637676,0.303,0.825756078886029,"Continuous"
"829","X23295",-0.43525804064062,0.265,0.100969188242263,"Continuous"
"830","X23297",-0.173024652473938,0.286,0.545247325031359,"Continuous"
"831","X23314",-0.081747020130132,0.273,0.764400407337238,"Continuous"
"832","X23369",-0.0331124948988186,0.3,0.912073103027452,"Continuous"
"833","X23585",0.191327338254913,0.255,0.45219954094472,"Continuous"
"834","X23587",-0.127308970051812,0.294,0.664656125846146,"Continuous"
"835","X23593",0.299487304550854,0.311,0.335918325761734,"Continuous"
"836","X23637",-0.269344237865904,0.26,0.300369254282883,"Continuous"
"837","X23639",0.35328577793349,0.302,0.241461646291563,"Continuous"
"838","X23644",0.337726464035097,0.435,0.437794074444617,"Continuous"
"839","X23652",0.171958687452403,0.243,0.478607818272532,"Continuous"
"840","X23659",0.430873780981943,0.295,0.14355979448966,"Continuous"
"841","X23666",0.141871227710113,0.39,0.716199361946128,"Continuous"
"842","X23669",-0.628684751194539,0.28,0.0245652737061587,"Continuous"
"843","X23739",-0.0333115655883876,0.392,0.932360183576305,"Continuous"
"844","X23780",0.173035128628533,0.462,0.707771622356251,"Continuous"
"845","X23787",-0.221000808213462,0.357,0.535823987468628,"Continuous"
"846","X23997",-0.183371472054737,0.228,0.4217635679275,"Continuous"
"847","X24106",-0.633569691610501,0.293,0.030400255347049,"Continuous"
"848","X24241",-0.685575383356406,0.327,0.0360549463329069,"Continuous"
"849","X24243",0.0555812029106729,0.31,0.85779553321151,"Continuous"
"850","X24293",0.0162809936097041,0.291,0.955425192776596,"Continuous"
"851","X24295",0.127207399714828,0.317,0.688248156836529,"Continuous"
"852","X24309",-0.484920217405755,0.248,0.0508289736870891,"Continuous"
"853","X24329",0.298854256189254,0.337,0.375665923718832,"Continuous"
"854","X24337",0.283924055483951,0.369,0.441707359997826,"Continuous"
"855","X24422",-0.444749176052253,0.321,0.165732835614167,"Continuous"
"856","X24425",-0.190730115318113,0.284,0.50195499699646,"Continuous"
"857","X24431",-0.268220703051568,0.294,0.361389505030246,"Continuous"
"858","X24435",0.207319322015155,0.276,0.452121154159733,"Continuous"
"859","X24449",-0.382017637182459,0.339,0.259777837081669,"Continuous"
"860","X24452",0.700548900820043,0.314,0.0255179097371587,"Continuous"
"861","X24473",0.16244103559215,0.316,0.60705439847137,"Continuous"
"862","X24475",0.477785817300273,0.299,0.109621378803316,"Continuous"
"863","X24512",0.341242808335362,0.251,0.174292400593926,"Continuous"
"864","X24513",0.409803652738515,0.466,0.379665389342869,"Continuous"
"865","X24527",-0.158674846885366,0.299,0.595246646952206,"Continuous"
"866","X24544",-0.170695891732737,0.354,0.62976371124983,"Continuous"
"867","X24546",0.196400636903686,0.321,0.540046265106046,"Continuous"
"868","X24549",-0.252257779228029,0.299,0.399196180736971,"Continuous"
"869","X24550",0.0965467258684186,0.234,0.679984828713511,"Continuous"
"870","X24552",0.184560716109471,0.245,0.451700872644868,"Continuous"
"871","X24555",0.211975220150965,0.274,0.439834177862102,"Continuous"
"872","X24556",0.276105118853839,0.296,0.350474452746063,"Continuous"
"873","X24558",0.127791962372554,0.245,0.602036473685319,"Continuous"
"874","X24559",0.280964208311426,0.277,0.309829090564397,"Continuous"
"875","X24560",0.0226173764933608,0.266,0.932255289316699,"Continuous"
"876","X24585",0.286727698083323,0.282,0.308942843564711,"Continuous"
"877","X24588",0.273662795048778,0.31,0.377964970426987,"Continuous"
"878","X24682",0.113383950428781,0.309,0.713467015620751,"Continuous"
"879","X24686",-0.638304309174979,0.287,0.0262579003113728,"Continuous"
"880","X24693",0.254152740126687,0.276,0.356966790516835,"Continuous"
"881","X24699",0.652238492708507,0.478,0.172573348259324,"Continuous"
"882","X24738",-0.0390655647069482,0.292,0.893428543276624,"Continuous"
"883","X24748",0.133238127189751,0.247,0.589667568215954,"Continuous"
"884","X24765",0.448468499587079,0.321,0.162899458775604,"Continuous"
"885","X24766",0.205458706164823,0.339,0.543967764313117,"Continuous"
"886","X24809",-0.323060975703177,0.275,0.239397011481778,"Continuous"
"887","X24812",-0.508537772365885,0.303,0.0937993832859173,"Continuous"
"888","X24813",-0.110988621246984,0.309,0.719451784446943,"Continuous"
"889","X24831",0.961091393758739,0.29,0.000936434230697312,"Continuous"
"890","X24832",0.303439476869277,0.283,0.283148380853643,"Continuous"
"891","X24845",-0.350555944300519,0.286,0.220683691016146,"Continuous"
"892","X24849",0.333522446458978,0.261,0.201661961934899,"Continuous"
"893","X24870",-0.345729982083903,0.293,0.2377602035523,"Continuous"
"894","X24947",0.204336664522146,0.336,0.543438740189794,"Continuous"
"895","X24948",-0.148815729869691,0.322,0.644346671168844,"Continuous"
"896","X24949",-0.424946227329802,0.339,0.209484557823176,"Continuous"
"897","X24951",-0.0360245069845057,0.286,0.899902469646843,"Continuous"
"898","X24952",0.0250795969186312,0.222,0.909978273327473,"Continuous"
"899","X24969",-0.033586695664233,0.287,0.906943528179628,"Continuous"
"900","dilinoleoylGPE182182",-1.4383141242806,0.621,0.0204862808106083,"Dichotomized"
"901","trimethylurate",-0.0918412960015104,0.531,0.862610048716447,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0849743864974894,0.641,0.894491662084273,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.0315988287469994,0.577,0.956359535625897,"Dichotomized"
"904","methylurate",-0.325777360993436,0.555,0.557146778208242,"Dichotomized"
"905","stearoylGPG180",-0.0295668959352251,0.64,0.96313947915768,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.322935021100974,0.567,0.569021320247005,"Dichotomized"
"907","acetamidophenolsulfate",0.261123702931946,0.644,0.685361000288733,"Dichotomized"
"908","hydroxyphenylpropionate",-0.199487897791314,0.562,0.72282712287374,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.058724429785696,0.58,0.919309361283493,"Dichotomized"
"910","dimethylurate37",-0.457888110531253,0.585,0.433685393474151,"Dichotomized"
"911","acetaminophensulfate",-0.0814473500666371,0.67,0.903222800203739,"Dichotomized"
"912","acetylphenolsulfate4",0.523873140784559,0.546,0.337384444265576,"Dichotomized"
"913","hydroxyphenylacetate4",-0.351286417947761,0.484,0.467965210456163,"Dichotomized"
"914","vinylguaiacolsulfate",-0.581807281937415,0.609,0.339539783051016,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.366713415123472,0.55,0.504589200184923,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",0.54225751086324,0.643,0.398826886349264,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.220562206384483,0.621,0.722344879661083,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.185394446839685,0.718,0.796305297258825,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",-0.0470021448248099,0.593,0.93680706483234,"Dichotomized"
"920","hydroxyhexanoate5",0.280057331271434,0.575,0.626182601774304,"Dichotomized"
"921","hydroxyindoleacetate",0.20757833674123,0.613,0.73502580626097,"Dichotomized"
"922","acesulfame",-0.164643691841696,0.589,0.779936543940198,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.030560012489959,0.557,0.956208921219821,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.274018290241777,0.574,0.632897954531911,"Dichotomized"
"925","alphaCEHCglucuronide",0.360859535999475,0.573,0.528540011265669,"Dichotomized"
"926","alphaCEHCsulfate",-0.337389099175463,0.576,0.558293586547262,"Dichotomized"
"927","benzoylcarnitine",-0.467690440118958,0.842,0.57878163555759,"Dichotomized"
"928","bradykinindesarg9",-0.80827227235684,0.519,0.119615330779473,"Dichotomized"
"929","caffeicacidsulfate",0.223705615409519,0.657,0.733452592828297,"Dichotomized"
"930","campesterol",0.293857304530049,0.564,0.602042113601161,"Dichotomized"
"931","chiroinositol",-0.279078945701319,0.521,0.591968576325774,"Dichotomized"
"932","cotinine",-0.543164543486683,0.552,0.324825827173181,"Dichotomized"
"933","diacylglycerol16118221601831",1.07431099447446,0.537,0.0454450370551812,"Dichotomized"
"934","dihydroferulicacid",-0.195691512309478,0.568,0.730613172632254,"Dichotomized"
"935","dimethylsulfone",0.306536690126349,0.796,0.700263124575368,"Dichotomized"
"936","dopamine4sulfate",-0.635287691808338,0.527,0.22766640940568,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.115611778629487,0.548,0.832863985727818,"Dichotomized"
"938","ferulicacid4sulfate",0.273488706173565,0.789,0.728760834041404,"Dichotomized"
"939","galactonate",0.33736097800966,0.71,0.634798101648362,"Dichotomized"
"940","glycocholateglucuronide1",-0.130846564994412,0.561,0.815500524503123,"Dichotomized"
"941","glycolithocholate",0.381294373588476,0.579,0.510075133962403,"Dichotomized"
"942","guanidinosuccinate",-0.581047030205667,0.573,0.310258148638077,"Dichotomized"
"943","hydroxycotinine",-0.405649764196966,0.64,0.526289179485553,"Dichotomized"
"944","indolin2one",-1.13028447913835,0.652,0.0828147692712265,"Dichotomized"
"945","isoeugenolsulfate",-0.243785109196013,0.577,0.672881760738451,"Dichotomized"
"946","Iurobilinogen",0.236567331312047,0.579,0.682841586315842,"Dichotomized"
"947","malonylcarnitine",-2.03049260827282,0.634,0.00137125367932524,"Dichotomized"
"948","myristoylcarnitineC14",0.287646249289945,0.521,0.581074984865775,"Dichotomized"
"949","N2furoylglycine",-0.984626697089221,0.701,0.159861523010582,"Dichotomized"
"950","Nacetyl3methylhistidine",0.283218008369765,0.659,0.667339905642834,"Dichotomized"
"951","Nacetylhistamine",0.563134699133867,0.589,0.339161669560551,"Dichotomized"
"952","Nalphaacetylornithine",-0.141126802186456,0.635,0.824208299625658,"Dichotomized"
"953","Nformylphenylalanine",-0.839304946092081,0.548,0.125319471503564,"Dichotomized"
"954","Nmethyltaurine",0.446626465328517,0.547,0.413979393013824,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.231638654952766,0.556,0.676733678811134,"Dichotomized"
"956","phenylacetylglutamate",-1.32213945090197,0.555,0.0171862893060799,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.193134615449219,0.553,0.72698820973488,"Dichotomized"
"958","saccharin",-0.31760683891031,0.653,0.626813757215807,"Dichotomized"
"959","salicyluricglucuronide",0.518699788587534,0.537,0.334416555615568,"Dichotomized"
"960","sebacatedecanedioate",-0.600597528827532,0.569,0.291398726977257,"Dichotomized"
"961","Smethylmethionine",-0.430896964472869,0.58,0.457235524537584,"Dichotomized"
"962","sucrose",-0.218054688954982,0.622,0.725730336267561,"Dichotomized"
"963","taurobetamuricholate",0.290405048251376,0.553,0.59962574380328,"Dichotomized"
"964","tauroursodeoxycholate",0.144218388059802,0.545,0.791169523835421,"Dichotomized"
"965","umbelliferonesulfate",-0.399527750762347,0.546,0.464708699756652,"Dichotomized"
"966","xanthosine",0.599092001510194,0.544,0.271195610510141,"Dichotomized"
"967","X11407",0.268700277524496,0.686,0.695184374903711,"Dichotomized"
"968","X11452",-0.306276457927042,0.546,0.57458550102781,"Dichotomized"
"969","X11485",0.840688759267598,0.532,0.114142310154799,"Dichotomized"
"970","X11847",0.700075986838617,0.639,0.273315045038002,"Dichotomized"
"971","X11852",0.660639383034718,0.722,0.36007339740557,"Dichotomized"
"972","X11858",0.456105469619905,0.541,0.39951514513404,"Dichotomized"
"973","X12007",0.385856496320302,0.599,0.519456775870301,"Dichotomized"
"974","X12027",-0.305605628210991,0.659,0.642688087910873,"Dichotomized"
"975","X12126",-0.651322945363367,0.624,0.296339237770323,"Dichotomized"
"976","X12199",0.380022696312685,0.61,0.533008559991277,"Dichotomized"
"977","X12231",-0.227276364651819,0.606,0.707427601029081,"Dichotomized"
"978","X12257",0.146878342577069,0.567,0.795465395857152,"Dichotomized"
"979","X12261",-0.213881891867277,0.545,0.694866587737234,"Dichotomized"
"980","X12306",1.39689297569847,0.536,0.00915719479378336,"Dichotomized"
"981","X12410",-0.72197321533343,0.566,0.202285011806872,"Dichotomized"
"982","X12456",-0.320287518092439,0.531,0.546303363722996,"Dichotomized"
"983","X12543",-0.696610448820312,0.528,0.187435335353247,"Dichotomized"
"984","X12565",-0.827940202203163,0.544,0.127922127186099,"Dichotomized"
"985","X12714",0.165143930473719,0.606,0.785129321366302,"Dichotomized"
"986","X12726",-0.384634160403338,0.603,0.523863390120348,"Dichotomized"
"987","X12740",0.407508461915595,0.567,0.472477937539095,"Dichotomized"
"988","X12812",0.505170160114713,0.719,0.482556037269115,"Dichotomized"
"989","X12816",-0.321197170914201,0.562,0.567836484170805,"Dichotomized"
"990","X12819",-0.712898563952398,0.709,0.314434737545536,"Dichotomized"
"991","X12830",-0.873065876289355,0.564,0.1214587190795,"Dichotomized"
"992","X13689",0.459808468674815,0.599,0.442923609889268,"Dichotomized"
"993","X13722",-0.381172581277158,0.591,0.518736634664933,"Dichotomized"
"994","X14095",0.299396509777629,0.647,0.643322791691717,"Dichotomized"
"995","X14302",-0.522430752152181,0.553,0.345146148971764,"Dichotomized"
"996","X14626",0.291050239976001,0.652,0.655530465940937,"Dichotomized"
"997","X14662",-0.188871854769029,0.565,0.737947428271937,"Dichotomized"
"998","X15220",-0.488774653693087,0.584,0.402624828890816,"Dichotomized"
"999","X15728",-0.394048893164798,0.512,0.441783191937953,"Dichotomized"
"1000","X16124",-0.173621340106629,0.49,0.723016094487063,"Dichotomized"
"1001","X17137",-0.624202595704191,0.589,0.288907661985495,"Dichotomized"
"1002","X17185",0.0117745279458566,0.701,0.986598259697766,"Dichotomized"
"1003","X17325",-0.215554350267728,0.596,0.717565926677837,"Dichotomized"
"1004","X17367",-0.0724222071981896,0.508,0.886576086355588,"Dichotomized"
"1005","X17682",0.156734530522978,0.61,0.797226155031406,"Dichotomized"
"1006","X17685",0.403541228350486,0.558,0.469624426845185,"Dichotomized"
"1007","X18307",0.455565276827121,0.565,0.420230012546752,"Dichotomized"
"1008","X18345",0.47587859580028,0.637,0.455044115175914,"Dichotomized"
"1009","X18603",-0.929810443454675,0.65,0.152276495861054,"Dichotomized"
"1010","X18938",-0.170843303627657,0.498,0.731725164059678,"Dichotomized"
"1011","X19561",0.0266418327369072,0.565,0.96238572440684,"Dichotomized"
"1012","X21295",-0.560442078924773,0.609,0.357167070603551,"Dichotomized"
"1013","X21312",-0.119217992899146,0.542,0.825744956733025,"Dichotomized"
"1014","X21315",-0.130656049574328,0.647,0.839891990142605,"Dichotomized"
"1015","X21341",0.186548775830403,0.603,0.7571186281211,"Dichotomized"
"1016","X21442",-0.670660604560328,0.672,0.318245240980246,"Dichotomized"
"1017","X21474",-0.229703875220334,0.53,0.664639331380743,"Dichotomized"
"1018","X21659",-0.831018367148551,0.594,0.162148637714448,"Dichotomized"
"1019","X21733",-1.2198402013168,0.593,0.0395903960577724,"Dichotomized"
"1020","X21752",0.35497406980069,0.624,0.569200878052258,"Dichotomized"
"1021","X21815",0.926717885886229,0.604,0.12503058370964,"Dichotomized"
"1022","X21834",1.14319254931683,0.613,0.0621335672072837,"Dichotomized"
"1023","X22475",-0.296108287439522,0.583,0.611707029290337,"Dichotomized"
"1024","X22509",1.14900441476056,0.55,0.0365459909396609,"Dichotomized"
"1025","X22515",-0.754073878960406,0.613,0.218647026368533,"Dichotomized"
"1026","X22520",-0.47197594420517,0.56,0.399168606835308,"Dichotomized"
"1027","X22716",-0.575528311523432,0.62,0.353512522735505,"Dichotomized"
"1028","X22834",-0.487357157724538,0.561,0.385208173291539,"Dichotomized"
"1029","X23157",0.145900783070452,0.61,0.810844079421796,"Dichotomized"
"1030","X23160",-0.766206770511975,0.519,0.139771525744967,"Dichotomized"
"1031","X23291",0.395307356663181,0.614,0.519892818406936,"Dichotomized"
"1032","X23294",0.816239140981498,0.582,0.160840920611612,"Dichotomized"
"1033","X23655",-0.201563336124822,0.57,0.723782065969247,"Dichotomized"
"1034","X23776",-0.464691107889365,0.544,0.393115294833563,"Dichotomized"
"1035","X24348",0.0874427022153969,0.562,0.876336867672183,"Dichotomized"
"1036","X24456",-0.458621163599312,0.556,0.409434467875393,"Dichotomized"
"1037","X24542",-0.134272616101363,0.506,0.79054967217988,"Dichotomized"
"1038","X24551",0.604882968586625,0.571,0.28907708676197,"Dichotomized"
"1039","X24669",1.70134375101292,0.52,0.00107514898435609,"Dichotomized"
"1040","X24736",-0.359809964107759,0.592,0.543001246647315,"Dichotomized"
"1041","X24811",-0.773778858624978,0.532,0.146062716099663,"Dichotomized"
