"","metabolite","beta","se","p_val","metabolite_model"
"674","X11805",-0.110720094194941,0.269,0.680369257681111,"Continuous"
"675","X11843",-0.182260353664382,0.291,0.530684140691546,"Continuous"
"676","X11849",0.359913490683998,0.297,0.225020531002277,"Continuous"
"677","X11850",-0.0650096786379347,0.274,0.812733284879435,"Continuous"
"678","X11880",-0.114306636232772,0.259,0.658908562966462,"Continuous"
"679","X11905",-0.392972372270471,0.247,0.111130652179219,"Continuous"
"680","X12013",-0.147700762998229,0.278,0.595754518372685,"Continuous"
"681","X12026",-0.0425632748705711,0.375,0.909677673011291,"Continuous"
"682","X12063",0.317421666026703,0.32,0.321067245718252,"Continuous"
"683","X12096",-0.265382176708722,0.324,0.412980086582915,"Continuous"
"684","X12100",0.560502562596679,0.282,0.0466732517003282,"Continuous"
"685","X12101",-0.275336624976301,0.367,0.452893318496816,"Continuous"
"686","X12104",0.355829527249825,0.331,0.28205719451427,"Continuous"
"687","X12112",-0.429833014084373,0.241,0.0744693679092431,"Continuous"
"688","X12117",-0.0206458650754031,0.315,0.947713123627295,"Continuous"
"689","X12127",0.0278720159901194,0.313,0.92909914106404,"Continuous"
"690","X12170",0.00994041695386426,0.299,0.973461422425813,"Continuous"
"691","X12206",-0.183520910645131,0.277,0.507684710025187,"Continuous"
"692","X12212",-0.0569210195366934,0.238,0.81095057465338,"Continuous"
"693","X12216",-0.0661200247818961,0.245,0.787123848048165,"Continuous"
"694","X12230",-0.051449480447181,0.266,0.846682156464038,"Continuous"
"695","X12283",0.289622691492558,0.308,0.346671175597386,"Continuous"
"696","X12411",-0.0224706365450952,0.367,0.951226053548438,"Continuous"
"697","X12442",-0.304339918619279,0.265,0.250940475704037,"Continuous"
"698","X12462",0.543794329614743,0.314,0.082999007905871,"Continuous"
"699","X12472",-0.523006181567174,0.355,0.141172871987197,"Continuous"
"700","X12511",-0.0746521530630737,0.373,0.841399987022285,"Continuous"
"701","X12524",-0.0188061241890505,0.234,0.935834084812942,"Continuous"
"702","X12544",0.250265012922391,0.327,0.444423280848338,"Continuous"
"703","X12680",-0.66191069411317,0.352,0.0603818164664538,"Continuous"
"704","X12686",0.361351793098403,0.327,0.269379529795515,"Continuous"
"705","X12688",-0.111093899155621,0.337,0.742000108433395,"Continuous"
"706","X12695",-0.272433182913921,0.293,0.352661600512236,"Continuous"
"707","X12718",-0.455257182190816,0.28,0.103785943633651,"Continuous"
"708","X12729",0.278774974718566,0.278,0.316343941386204,"Continuous"
"709","X12739",-0.240476259818991,0.319,0.450523740283162,"Continuous"
"710","X12798",-0.480009314800406,0.265,0.0704109798946382,"Continuous"
"711","X12822",-0.235052182492014,0.276,0.395199060109746,"Continuous"
"712","X12844",-0.13489517903442,0.307,0.660742074018499,"Continuous"
"713","X12846",-0.266577354781332,0.388,0.49223124515973,"Continuous"
"714","X12847",0.0844471557097389,0.297,0.776197160220325,"Continuous"
"715","X12849",0.431219062577808,0.27,0.110014060249165,"Continuous"
"716","X12851",0.02135838508531,0.264,0.935631748363458,"Continuous"
"717","X12906",0.0852273237340125,0.298,0.774556739109718,"Continuous"
"718","X13529",0.559151209132349,0.326,0.0864853704818403,"Continuous"
"719","X13553",0.238652330863927,0.272,0.37988565005876,"Continuous"
"720","X13658",0.23680745044607,0.274,0.387174637573668,"Continuous"
"721","X13684",-0.027698626651678,0.303,0.927230000997893,"Continuous"
"722","X13728",0.107675604530295,0.283,0.703677517923929,"Continuous"
"723","X13729",-0.236724983088277,0.234,0.312306978032538,"Continuous"
"724","X13835",0.173598444999811,0.253,0.492455136172798,"Continuous"
"725","X13866",-0.191060201288449,0.265,0.470336916379429,"Continuous"
"726","X13891",-0.474291327623933,0.261,0.0696051335264046,"Continuous"
"727","X14056",0.194936984150366,0.268,0.467784209434801,"Continuous"
"728","X14096",0.286484947573291,0.287,0.318382046415305,"Continuous"
"729","X14314",-0.293358603852574,0.352,0.404032780201471,"Continuous"
"730","X14364",0.0346715025081732,0.274,0.899323340919828,"Continuous"
"731","X14658",-0.0251246885321747,0.307,0.934764492210004,"Continuous"
"732","X14838",0.0229111081038011,0.236,0.92271773073489,"Continuous"
"733","X14939",-0.0978637126550479,0.312,0.753613944712773,"Continuous"
"734","X15245",0.0135046326889832,0.305,0.964723077712685,"Continuous"
"735","X15469",0.22129106960409,0.275,0.420251581738988,"Continuous"
"736","X15486",-0.279224123788601,0.316,0.377498912216429,"Continuous"
"737","X15492",-0.295326350450823,0.323,0.360808505193038,"Continuous"
"738","X15497",0.815078850619128,0.362,0.0245206295507823,"Continuous"
"739","X15503",-0.14514111662553,0.285,0.611028209818525,"Continuous"
"740","X15666",0.144577356048375,0.297,0.626121895786794,"Continuous"
"741","X15674",-0.467273490493686,0.311,0.13293848891654,"Continuous"
"742","X16071",0.0920236143793915,0.268,0.731015551695076,"Continuous"
"743","X16087",-0.584466793232267,0.27,0.0303701665263173,"Continuous"
"744","X16123",0.147692161335507,0.224,0.509606449664993,"Continuous"
"745","X16132",-0.382007536638996,0.286,0.181284477085289,"Continuous"
"746","X16134",-0.408524266610914,0.261,0.117080610687928,"Continuous"
"747","X16135",-0.565139602351598,0.245,0.0208448189461932,"Continuous"
"748","X16397",-0.111576991271123,0.295,0.705709632978736,"Continuous"
"749","X16480",-0.511515984565166,0.296,0.0836530128008437,"Continuous"
"750","X16570",-0.226533862547446,0.271,0.402982226898561,"Continuous"
"751","X16576",0.215299801742565,0.305,0.480583721367685,"Continuous"
"752","X16580",-0.277547185224104,0.315,0.37864576441727,"Continuous"
"753","X16654",-0.0866658863031648,0.332,0.794323867391894,"Continuous"
"754","X16935",0.140035188073594,0.275,0.611238784661852,"Continuous"
"755","X16938",0.0353462916235062,0.215,0.869598425256961,"Continuous"
"756","X16944",-0.264787385578397,0.343,0.440137182294682,"Continuous"
"757","X16946",0.326232317368293,0.278,0.24000442350323,"Continuous"
"758","X16947",-0.17222748122461,0.297,0.561845794310434,"Continuous"
"759","X16964",0.456083232530294,0.273,0.0952205443389661,"Continuous"
"760","X17010",0.335814439661323,0.243,0.167308736427573,"Continuous"
"761","X17145",0.160499646543038,0.358,0.654197176264379,"Continuous"
"762","X17146",-0.680219815255709,0.365,0.0627264831141265,"Continuous"
"763","X17166",-0.0246047134807159,0.271,0.927595329404313,"Continuous"
"764","X17167",-0.00664776601433568,0.251,0.978864066749662,"Continuous"
"765","X17178",0.371054217479373,0.248,0.134698896402379,"Continuous"
"766","X17179",0.100385572139425,0.28,0.719833732585178,"Continuous"
"767","X17189",0.403375340787066,0.239,0.0919665486579553,"Continuous"
"768","X17299",0.84709457638345,0.482,0.078606187543211,"Continuous"
"769","X17327",-0.390721268904961,0.318,0.218619087663823,"Continuous"
"770","X17337",0.00261804569187429,0.304,0.99313880537947,"Continuous"
"771","X17340",0.308800764420477,0.292,0.290494742699223,"Continuous"
"772","X17351",0.228575059593659,0.305,0.454276075783799,"Continuous"
"773","X17357",0.199729820498555,0.329,0.543637610292909,"Continuous"
"774","X17359",-0.159835415749698,0.324,0.621564410900038,"Continuous"
"775","X17469",-0.0321647622476772,0.326,0.921504570112637,"Continuous"
"776","X17612",-0.157838588384564,0.273,0.563720542010608,"Continuous"
"777","X17653",-0.311675658716614,0.245,0.203074575809009,"Continuous"
"778","X17654",-0.184280536728607,0.255,0.469182264480736,"Continuous"
"779","X17676",0.163711873155022,0.31,0.597206860412819,"Continuous"
"780","X17690",0.589236097296467,0.295,0.0460012624352031,"Continuous"
"781","X18249",0.701808409345724,0.246,0.00440243888730543,"Continuous"
"782","X18779",-0.063475389830042,0.249,0.798391522561176,"Continuous"
"783","X18886",-0.275606954384945,0.294,0.348420852223817,"Continuous"
"784","X18887",-0.428615404219528,0.272,0.114501931981108,"Continuous"
"785","X18889",0.408470023632096,0.32,0.201154121229034,"Continuous"
"786","X18899",-0.0343247987166541,0.259,0.894665964070147,"Continuous"
"787","X18901",0.53985268951161,0.261,0.0383741428778774,"Continuous"
"788","X18913",-0.397450319576505,0.286,0.164731311676054,"Continuous"
"789","X18914",0.259512269339344,0.262,0.322654627578432,"Continuous"
"790","X18921",-0.174591499350957,0.296,0.555703046492046,"Continuous"
"791","X18922",-0.122813710340981,0.353,0.728199085873438,"Continuous"
"792","X19141",-0.0130542652966383,0.313,0.966683217601084,"Continuous"
"793","X19434",0.0101265116779965,0.262,0.969192483900116,"Continuous"
"794","X19438",0.0249009323010321,0.307,0.935344670134722,"Continuous"
"795","X21258",0.233206519726629,0.238,0.326558504447901,"Continuous"
"796","X21285",-0.353068778979257,0.371,0.340820368214952,"Continuous"
"797","X21286",-0.304443521260923,0.27,0.259510284269722,"Continuous"
"798","X21319",-0.0371127943844074,0.327,0.909591147080936,"Continuous"
"799","X21339",-0.172890150878625,0.246,0.482451120083099,"Continuous"
"800","X21343",-0.101666079624726,0.28,0.716680411426849,"Continuous"
"801","X21353",-0.118109437425583,0.281,0.674352202076806,"Continuous"
"802","X21364",-0.213700018112551,0.291,0.462684202841116,"Continuous"
"803","X21383",-0.35880550810583,0.292,0.218862575725177,"Continuous"
"804","X21411",-0.0144867317356652,0.282,0.959073135308991,"Continuous"
"805","X21441",0.0555853829597727,0.294,0.849993740965746,"Continuous"
"806","X21444",-0.834280686470377,0.306,0.00633721482266254,"Continuous"
"807","X21448",-0.0544568663888015,0.325,0.866916297631461,"Continuous"
"808","X21467",-0.139560115866788,0.257,0.587163203560557,"Continuous"
"809","X21470",-0.198645883680193,0.316,0.530237214637637,"Continuous"
"810","X21471",0.0545630922787736,0.262,0.834877847172954,"Continuous"
"811","X21607",-0.296949940497731,0.261,0.255146368967983,"Continuous"
"812","X21626",-0.203028926690742,0.269,0.449739505217365,"Continuous"
"813","X21628",-0.110712321697157,0.333,0.739349145667793,"Continuous"
"814","X21668",-0.192207691358014,0.308,0.532503311377194,"Continuous"
"815","X21729",0.418606001822301,0.275,0.127704084230055,"Continuous"
"816","X21736",-0.330072419265723,0.318,0.298676397270858,"Continuous"
"817","X21792",-0.453823961441653,0.276,0.100558714219968,"Continuous"
"818","X21796",0.444316017802586,0.264,0.0929260555159629,"Continuous"
"819","X21821",0.183087452854007,0.313,0.558415491816828,"Continuous"
"820","X21849",-0.202329479783909,0.271,0.454613419240072,"Continuous"
"821","X21851",0.0882081371311268,0.364,0.808642788512481,"Continuous"
"822","X22102",0.344189132005129,0.329,0.295535910308304,"Continuous"
"823","X22162",-0.00804789413660201,0.263,0.975632480233968,"Continuous"
"824","X22379",-0.0548467799790022,0.37,0.882021185116754,"Continuous"
"825","X22764",-0.31832147065479,0.271,0.240126632738641,"Continuous"
"826","X22775",0.247175283596269,0.261,0.34422490386045,"Continuous"
"827","X23276",-0.340756981364592,0.31,0.271925817332329,"Continuous"
"828","X23293",-0.0415094812241284,0.302,0.890589021404229,"Continuous"
"829","X23295",-0.443588159242025,0.263,0.0915603434062424,"Continuous"
"830","X23297",-0.159755057808701,0.286,0.576714071547475,"Continuous"
"831","X23314",-0.104431674840392,0.28,0.709312441969296,"Continuous"
"832","X23369",-0.0286731378317777,0.295,0.922582003178977,"Continuous"
"833","X23585",0.193291548248726,0.258,0.453932210117586,"Continuous"
"834","X23587",-0.119690191563524,0.294,0.684337719751956,"Continuous"
"835","X23593",0.322990300592079,0.31,0.297177290141822,"Continuous"
"836","X23637",-0.291844306025086,0.263,0.266256605535609,"Continuous"
"837","X23639",0.417588337372654,0.296,0.158327623699653,"Continuous"
"838","X23644",0.313409822898426,0.445,0.481242632361714,"Continuous"
"839","X23652",0.168692644344561,0.244,0.489200637086179,"Continuous"
"840","X23659",0.412912512738063,0.294,0.160601379914914,"Continuous"
"841","X23666",0.148877620122346,0.389,0.701597209951988,"Continuous"
"842","X23669",-0.644170791514876,0.279,0.020896559856154,"Continuous"
"843","X23739",-0.0416620809310684,0.387,0.914240743384046,"Continuous"
"844","X23780",0.166126704097481,0.451,0.712526868810922,"Continuous"
"845","X23787",-0.216395333862416,0.357,0.54454483746781,"Continuous"
"846","X23997",-0.202916158569949,0.232,0.381786986025914,"Continuous"
"847","X24106",-0.616979396671211,0.292,0.0348066043554471,"Continuous"
"848","X24241",-0.689514797025454,0.33,0.0365477071345766,"Continuous"
"849","X24243",0.0620451820440631,0.305,0.839040876396228,"Continuous"
"850","X24293",0.00418998940721142,0.302,0.988922116718535,"Continuous"
"851","X24295",0.0967022642805636,0.326,0.766781562446617,"Continuous"
"852","X24309",-0.484785630699904,0.248,0.0509543787876335,"Continuous"
"853","X24329",0.323320801252606,0.325,0.319347204478781,"Continuous"
"854","X24337",0.330486409460725,0.362,0.360925783819136,"Continuous"
"855","X24422",-0.453204416065325,0.316,0.151420843978863,"Continuous"
"856","X24425",-0.19944273477252,0.287,0.486707471760225,"Continuous"
"857","X24431",-0.276268363038078,0.28,0.323956354621332,"Continuous"
"858","X24435",0.20677125752827,0.275,0.451483839915792,"Continuous"
"859","X24449",-0.361573663094254,0.353,0.305436582023255,"Continuous"
"860","X24452",0.731008311008695,0.316,0.0208174121820121,"Continuous"
"861","X24473",0.136423875862706,0.309,0.659273658659723,"Continuous"
"862","X24475",0.496686364862505,0.301,0.0992378881940381,"Continuous"
"863","X24512",0.333565151591141,0.253,0.187256010385628,"Continuous"
"864","X24513",0.469935596624421,0.469,0.316858390603619,"Continuous"
"865","X24527",-0.158519581201998,0.297,0.593468212482558,"Continuous"
"866","X24544",-0.148692302672444,0.351,0.671905802636327,"Continuous"
"867","X24546",0.208699992859764,0.312,0.50383749851088,"Continuous"
"868","X24549",-0.26714904784065,0.302,0.377120892261752,"Continuous"
"869","X24550",0.102819144302135,0.231,0.656612033979828,"Continuous"
"870","X24552",0.19943442161529,0.243,0.41214308608929,"Continuous"
"871","X24555",0.229626593714942,0.272,0.398061906609746,"Continuous"
"872","X24556",0.274226498379681,0.3,0.361167920743875,"Continuous"
"873","X24558",0.137690431090049,0.241,0.567896760103515,"Continuous"
"874","X24559",0.290666412561497,0.271,0.283984620539426,"Continuous"
"875","X24560",0.0275388569991494,0.264,0.916774085609831,"Continuous"
"876","X24585",0.269401531283529,0.28,0.336117105978946,"Continuous"
"877","X24588",0.260006072236649,0.307,0.396939882357354,"Continuous"
"878","X24682",0.10865565658609,0.304,0.720955892828792,"Continuous"
"879","X24686",-0.643176656004691,0.287,0.0252463485995376,"Continuous"
"880","X24693",0.242893676803753,0.277,0.379877639451071,"Continuous"
"881","X24699",0.706850807811807,0.474,0.135660470807835,"Continuous"
"882","X24738",-0.0345166886868452,0.289,0.905089902858791,"Continuous"
"883","X24748",0.0861062457711147,0.252,0.732285657296199,"Continuous"
"884","X24765",0.433221942408229,0.319,0.174225529310287,"Continuous"
"885","X24766",0.219487249787825,0.357,0.538470870063602,"Continuous"
"886","X24809",-0.318194564636497,0.272,0.241820436360547,"Continuous"
"887","X24812",-0.606315278218235,0.321,0.0587539115235437,"Continuous"
"888","X24813",-0.0957950028884234,0.304,0.752367524664801,"Continuous"
"889","X24831",0.955718990001625,0.286,0.000847123038766006,"Continuous"
"890","X24832",0.300393960463387,0.283,0.288781306125325,"Continuous"
"891","X24845",-0.362144857830273,0.294,0.21832436742817,"Continuous"
"892","X24849",0.351260809792554,0.265,0.185200577182831,"Continuous"
"893","X24870",-0.347241686506678,0.292,0.234501013573415,"Continuous"
"894","X24947",0.228554538575103,0.335,0.494734737768873,"Continuous"
"895","X24948",-0.179082355816039,0.326,0.582562257565291,"Continuous"
"896","X24949",-0.437505309120854,0.336,0.192514983988027,"Continuous"
"897","X24951",-0.0300175897268853,0.285,0.916051573070822,"Continuous"
"898","X24952",0.0279370334018857,0.222,0.899694392757118,"Continuous"
"899","X24969",-0.0456651292081468,0.286,0.87319233163768,"Continuous"
"900","dilinoleoylGPE182182",-1.50538239921173,0.626,0.0162522278321571,"Dichotomized"
"901","trimethylurate",-0.110231100464066,0.545,0.839655694739801,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0376183103796176,0.645,0.953510730490656,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.00624952461100031,0.577,0.991357847462572,"Dichotomized"
"904","methylurate",-0.349026423880251,0.559,0.532310417871197,"Dichotomized"
"905","stearoylGPG180",-0.0789820426065797,0.634,0.90083857368285,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.332641312644505,0.561,0.553239851725552,"Dichotomized"
"907","acetamidophenolsulfate",0.273114254115809,0.644,0.671455128548961,"Dichotomized"
"908","hydroxyphenylpropionate",-0.184332136716488,0.562,0.742730075973543,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0537195456796568,0.566,0.924374947289345,"Dichotomized"
"910","dimethylurate37",-0.413796762481811,0.588,0.48168073951052,"Dichotomized"
"911","acetaminophensulfate",-0.104102709201515,0.672,0.876945576763708,"Dichotomized"
"912","acetylphenolsulfate4",0.564954564864064,0.539,0.294286871829928,"Dichotomized"
"913","hydroxyphenylacetate4",-0.375866459977811,0.493,0.445664586953787,"Dichotomized"
"914","vinylguaiacolsulfate",-0.572867332662044,0.645,0.374774126790436,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.367453082603206,0.544,0.499253437542347,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",0.503287407085123,0.635,0.427994959510639,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.232487654270536,0.618,0.706839129001696,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.156170099454809,0.714,0.826784475077432,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",-0.0784052750690298,0.586,0.893552552430768,"Dichotomized"
"920","hydroxyhexanoate5",0.282271882256503,0.574,0.623043851667596,"Dichotomized"
"921","hydroxyindoleacetate",0.223763435071297,0.596,0.707108625245813,"Dichotomized"
"922","acesulfame",-0.134325841304256,0.577,0.816025040846623,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",0.0104781467790392,0.555,0.984931604089013,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.285161377000142,0.575,0.620229225251184,"Dichotomized"
"925","alphaCEHCglucuronide",0.356378076925514,0.57,0.532160659039091,"Dichotomized"
"926","alphaCEHCsulfate",-0.359955520036084,0.563,0.522263590603214,"Dichotomized"
"927","benzoylcarnitine",-0.535215718865818,0.82,0.513905884392865,"Dichotomized"
"928","bradykinindesarg9",-0.847643539960058,0.518,0.10198681428073,"Dichotomized"
"929","caffeicacidsulfate",0.224731077538145,0.659,0.732928903884718,"Dichotomized"
"930","campesterol",0.303756598131807,0.565,0.591020518732439,"Dichotomized"
"931","chiroinositol",-0.238140424671854,0.51,0.640258552681459,"Dichotomized"
"932","cotinine",-0.519195040605744,0.617,0.399705189142254,"Dichotomized"
"933","diacylglycerol16118221601831",1.01521351110374,0.553,0.0664119943636863,"Dichotomized"
"934","dihydroferulicacid",-0.177433562565328,0.567,0.754185585995328,"Dichotomized"
"935","dimethylsulfone",0.25864493877129,0.773,0.737850027828376,"Dichotomized"
"936","dopamine4sulfate",-0.581258098105654,0.529,0.272088780903704,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.117162396989012,0.557,0.833253508695378,"Dichotomized"
"938","ferulicacid4sulfate",0.271428697475971,0.786,0.729997267775181,"Dichotomized"
"939","galactonate",0.371121094604555,0.709,0.600610099514258,"Dichotomized"
"940","glycocholateglucuronide1",-0.184340270283766,0.565,0.744090449067949,"Dichotomized"
"941","glycolithocholate",0.375547352233563,0.575,0.513509870217877,"Dichotomized"
"942","guanidinosuccinate",-0.544931832826629,0.563,0.333106869412587,"Dichotomized"
"943","hydroxycotinine",-0.658871841518186,0.937,0.481900900743833,"Dichotomized"
"944","indolin2one",-1.15507260830848,0.649,0.0750390852595237,"Dichotomized"
"945","isoeugenolsulfate",-0.124181367875597,0.588,0.832651683051718,"Dichotomized"
"946","Iurobilinogen",0.253574365583619,0.573,0.65815418916903,"Dichotomized"
"947","malonylcarnitine",-1.98326306966659,0.634,0.00175023456607644,"Dichotomized"
"948","myristoylcarnitineC14",0.218419336749016,0.535,0.682842186384066,"Dichotomized"
"949","N2furoylglycine",-1.00316077784382,0.703,0.153596650062473,"Dichotomized"
"950","Nacetyl3methylhistidine",0.257249948869367,0.651,0.692545110976346,"Dichotomized"
"951","Nacetylhistamine",0.570291820291132,0.592,0.33569288865618,"Dichotomized"
"952","Nalphaacetylornithine",-0.120035203664242,0.635,0.850177580845554,"Dichotomized"
"953","Nformylphenylalanine",-0.87051970084931,0.537,0.105169458581786,"Dichotomized"
"954","Nmethyltaurine",0.446385876064755,0.54,0.408640094487064,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.189277973795218,0.563,0.736700001671089,"Dichotomized"
"956","phenylacetylglutamate",-1.35121062418903,0.574,0.0185527253920558,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.196612198924036,0.535,0.713415340260896,"Dichotomized"
"958","saccharin",-0.352477131463811,0.66,0.593402104459895,"Dichotomized"
"959","salicyluricglucuronide",0.475153166163357,0.551,0.388090721644131,"Dichotomized"
"960","sebacatedecanedioate",-0.552935260970878,0.568,0.330628410335869,"Dichotomized"
"961","Smethylmethionine",-0.459942232592797,0.581,0.428896926020001,"Dichotomized"
"962","sucrose",-0.184250837214206,0.621,0.766783924209279,"Dichotomized"
"963","taurobetamuricholate",0.343073342111827,0.564,0.543032368786795,"Dichotomized"
"964","tauroursodeoxycholate",0.178351563650703,0.547,0.744594405960607,"Dichotomized"
"965","umbelliferonesulfate",-0.339383098632079,0.547,0.535231374555533,"Dichotomized"
"966","xanthosine",0.599171012628272,0.543,0.270083054016784,"Dichotomized"
"967","X11407",0.255087132277715,0.682,0.708241823683099,"Dichotomized"
"968","X11452",-0.366614100045701,0.555,0.508638697976935,"Dichotomized"
"969","X11485",0.850535197444563,0.54,0.115210083155464,"Dichotomized"
"970","X11847",0.641889122536747,0.676,0.342359308066792,"Dichotomized"
"971","X11852",0.735393952113169,0.722,0.308692415142703,"Dichotomized"
"972","X11858",0.408877669476676,0.544,0.452521764224664,"Dichotomized"
"973","X12007",0.4544208920973,0.606,0.45321526508664,"Dichotomized"
"974","X12027",-0.299496293898345,0.659,0.649624907423625,"Dichotomized"
"975","X12126",-0.679749514192659,0.622,0.274248397350021,"Dichotomized"
"976","X12199",0.405081308074084,0.612,0.507810677338542,"Dichotomized"
"977","X12231",-0.267337138284342,0.614,0.66349977461597,"Dichotomized"
"978","X12257",0.123744237921068,0.57,0.828033812139141,"Dichotomized"
"979","X12261",-0.225697217597879,0.546,0.679098288036888,"Dichotomized"
"980","X12306",1.39327033837507,0.539,0.00968395437145902,"Dichotomized"
"981","X12410",-0.721631904629293,0.563,0.199570234094475,"Dichotomized"
"982","X12456",-0.324798161781496,0.53,0.539958999844308,"Dichotomized"
"983","X12543",-0.688834676629925,0.517,0.182390948983349,"Dichotomized"
"984","X12565",-0.825829124297848,0.546,0.130464537579203,"Dichotomized"
"985","X12714",0.194832304686202,0.61,0.749389531509256,"Dichotomized"
"986","X12726",-0.370063500923113,0.598,0.536145639431583,"Dichotomized"
"987","X12740",0.46146002823437,0.562,0.411545925814525,"Dichotomized"
"988","X12812",0.518392743858389,0.726,0.475034908425718,"Dichotomized"
"989","X12816",-0.303350900121892,0.569,0.59413008440566,"Dichotomized"
"990","X12819",-0.703706216685777,0.712,0.322803764492558,"Dichotomized"
"991","X12830",-0.910636349331631,0.569,0.109815723038953,"Dichotomized"
"992","X13689",0.402457316109186,0.598,0.501075109464239,"Dichotomized"
"993","X13722",-0.381232326588033,0.592,0.51980746026259,"Dichotomized"
"994","X14095",0.252947433494074,0.65,0.696950333277476,"Dichotomized"
"995","X14302",-0.439981303742497,0.565,0.436228135252918,"Dichotomized"
"996","X14626",0.266871005867832,0.647,0.680068458265285,"Dichotomized"
"997","X14662",-0.186823358352814,0.564,0.740547900469518,"Dichotomized"
"998","X15220",-0.536234508414514,0.601,0.372050157925508,"Dichotomized"
"999","X15728",-0.325397332839168,0.512,0.525392675086308,"Dichotomized"
"1000","X16124",-0.180144489576884,0.484,0.709734660691408,"Dichotomized"
"1001","X17137",-0.590944471203019,0.596,0.321800216981022,"Dichotomized"
"1002","X17185",0.0647695449810109,0.683,0.924413645822978,"Dichotomized"
"1003","X17325",-0.139512118715682,0.584,0.811256515795464,"Dichotomized"
"1004","X17367",-0.0131694728692745,0.508,0.979298033182157,"Dichotomized"
"1005","X17682",0.186986096944154,0.623,0.7640565917799,"Dichotomized"
"1006","X17685",0.414543976645982,0.561,0.46009534159918,"Dichotomized"
"1007","X18307",0.443364403852173,0.553,0.423081523219605,"Dichotomized"
"1008","X18345",0.491261638508361,0.633,0.437572431381125,"Dichotomized"
"1009","X18603",-0.889176924656451,0.653,0.173416721877186,"Dichotomized"
"1010","X18938",-0.201178492246814,0.51,0.693000152267126,"Dichotomized"
"1011","X19561",0.0437880572694254,0.572,0.938987859591433,"Dichotomized"
"1012","X21295",-0.524456512951513,0.603,0.384651851043058,"Dichotomized"
"1013","X21312",-0.0360711970009705,0.543,0.947050710791387,"Dichotomized"
"1014","X21315",-0.109618294405632,0.647,0.865378375444913,"Dichotomized"
"1015","X21341",0.19009293669543,0.586,0.745569273524386,"Dichotomized"
"1016","X21442",-0.619157115020738,0.678,0.360885877089448,"Dichotomized"
"1017","X21474",-0.272678513607507,0.541,0.614230215413116,"Dichotomized"
"1018","X21659",-0.855781315125278,0.615,0.163909232341814,"Dichotomized"
"1019","X21733",-1.31757309292796,0.593,0.0263683615623541,"Dichotomized"
"1020","X21752",0.399871376077391,0.604,0.508186194574048,"Dichotomized"
"1021","X21815",0.884589982480982,0.593,0.135794386214897,"Dichotomized"
"1022","X21834",1.25329046403627,0.593,0.03445814097386,"Dichotomized"
"1023","X22475",-0.263466464725428,0.568,0.642667381741668,"Dichotomized"
"1024","X22509",1.13746556227217,0.549,0.0383578273899811,"Dichotomized"
"1025","X22515",-0.723141007589537,0.602,0.229624214648641,"Dichotomized"
"1026","X22520",-0.502935791574199,0.564,0.372282390178771,"Dichotomized"
"1027","X22716",-0.537809670503533,0.634,0.395969638813805,"Dichotomized"
"1028","X22834",-0.537708969341267,0.556,0.333708667786684,"Dichotomized"
"1029","X23157",0.120352709852087,0.596,0.840077355991951,"Dichotomized"
"1030","X23160",-0.84286261785128,0.523,0.107152877839264,"Dichotomized"
"1031","X23291",0.587148584587356,0.639,0.358138107315404,"Dichotomized"
"1032","X23294",0.797405454752275,0.588,0.174902893229894,"Dichotomized"
"1033","X23655",-0.209489718477684,0.574,0.715037138708435,"Dichotomized"
"1034","X23776",-0.501456226876553,0.548,0.359882659456801,"Dichotomized"
"1035","X24348",0.0441578565303141,0.562,0.937347454005583,"Dichotomized"
"1036","X24456",-0.470388888982005,0.552,0.393896415160065,"Dichotomized"
"1037","X24542",-0.0828601174826063,0.5,0.868341201530707,"Dichotomized"
"1038","X24551",0.597198736160756,0.589,0.310633769029316,"Dichotomized"
"1039","X24669",1.73623028698466,0.532,0.00108911710803133,"Dichotomized"
"1040","X24736",-0.331684620876644,0.589,0.573140447777708,"Dichotomized"
"1041","X24811",-0.801044917999855,0.552,0.147064778572671,"Dichotomized"
