"","metabolite","beta","se","p_val","metabolite_model"
"669","X11549",0.08900200917817,0.114,0.435159413391119,"Continuous"
"670","X11564",0.0267310152357261,0.158,0.865486105396324,"Continuous"
"671","X11593",0.0873549676760523,0.104,0.402997856956187,"Continuous"
"672","X11787",0.0757122459463812,0.114,0.506172603428813,"Continuous"
"673","X11795",-0.0098122065102932,0.111,0.929652912128594,"Continuous"
"674","X11805",0.241042442734332,0.092,0.00905495187029125,"Continuous"
"675","X11843",-0.151112966682204,0.111,0.175132602437076,"Continuous"
"676","X11849",-0.0752740332279416,0.105,0.47152367617539,"Continuous"
"677","X11850",-0.128517926081909,0.11,0.240894908184177,"Continuous"
"678","X11880",-0.0814545315538774,0.099,0.40908810163212,"Continuous"
"679","X11905",0.0364496535726587,0.087,0.676973430284223,"Continuous"
"680","X12013",-0.0669240810383645,0.107,0.530534790945927,"Continuous"
"681","X12026",0.211242133960126,0.126,0.0941621629668919,"Continuous"
"682","X12063",0.0278320799146411,0.105,0.790704531088555,"Continuous"
"683","X12096",0.202186009976279,0.117,0.082677337589814,"Continuous"
"684","X12100",0.184190167814001,0.104,0.0758622528615191,"Continuous"
"685","X12101",0.130599225519435,0.107,0.221094136290055,"Continuous"
"686","X12104",0.174991669105769,0.131,0.181165806152124,"Continuous"
"687","X12112",0.117453397591518,0.092,0.203278234419951,"Continuous"
"688","X12117",0.18196283232754,0.125,0.144532472671743,"Continuous"
"689","X12127",0.0125433037382687,0.096,0.896411550920161,"Continuous"
"690","X12170",-0.0416619886594025,0.11,0.705755935541514,"Continuous"
"691","X12206",0.111162608139911,0.112,0.322936496308055,"Continuous"
"692","X12212",0.108231832572485,0.096,0.2613683980913,"Continuous"
"693","X12216",0.00501825398447968,0.096,0.95834830183805,"Continuous"
"694","X12230",-0.139843273893503,0.101,0.167409182549952,"Continuous"
"695","X12283",-0.0243224157441064,0.107,0.820694425496993,"Continuous"
"696","X12411",0.0332184184194166,0.115,0.772990085804987,"Continuous"
"697","X12442",0.0966220743285394,0.106,0.363011252576372,"Continuous"
"698","X12462",0.0326773676252274,0.138,0.812264613897468,"Continuous"
"699","X12472",0.152869077607991,0.11,0.163312121182103,"Continuous"
"700","X12511",0.127848826562954,0.106,0.22780537868302,"Continuous"
"701","X12524",0.0064697397038893,0.094,0.945014145373611,"Continuous"
"702","X12544",-0.176378167366614,0.116,0.127583107833357,"Continuous"
"703","X12680",-0.00199597992191651,0.122,0.986999859822701,"Continuous"
"704","X12686",0.016089836293591,0.118,0.891985782426324,"Continuous"
"705","X12688",-0.0162721566116446,0.12,0.891843854131869,"Continuous"
"706","X12695",0.182003525583761,0.118,0.124125020311854,"Continuous"
"707","X12718",0.168977753630454,0.099,0.0869805827323043,"Continuous"
"708","X12729",0.0510225886004827,0.11,0.64416686398301,"Continuous"
"709","X12739",0.120672539950367,0.101,0.230034089907122,"Continuous"
"710","X12798",0.209055145159121,0.105,0.0469817190368708,"Continuous"
"711","X12822",0.0920986481901454,0.114,0.419782790537031,"Continuous"
"712","X12844",-0.0359527008688894,0.107,0.737543070234654,"Continuous"
"713","X12846",-0.122688712127713,0.111,0.268407130161571,"Continuous"
"714","X12847",-0.0718830957686272,0.107,0.501216713465472,"Continuous"
"715","X12849",0.160466893472988,0.102,0.115937459535452,"Continuous"
"716","X12851",-0.203190673903937,0.112,0.0696936770651388,"Continuous"
"717","X12906",-0.128067435639091,0.12,0.284332059530685,"Continuous"
"718","X13529",0.0609869301801701,0.106,0.565356635179804,"Continuous"
"719","X13553",-0.145196347901255,0.115,0.206209998907305,"Continuous"
"720","X13658",-0.0435368730281634,0.106,0.68129449029137,"Continuous"
"721","X13684",0.0466187730327542,0.104,0.653043113871151,"Continuous"
"722","X13728",0.0861289748611639,0.104,0.408336636137397,"Continuous"
"723","X13729",0.0369614880378924,0.104,0.722016591574058,"Continuous"
"724","X13835",-0.0298537313796737,0.112,0.789079610686447,"Continuous"
"725","X13866",0.215515590566336,0.107,0.0447389415378947,"Continuous"
"726","X13891",-0.172374051186586,0.109,0.112447274452395,"Continuous"
"727","X14056",0.0337973188415655,0.101,0.738628373314161,"Continuous"
"728","X14096",0.112602372702005,0.106,0.286085750405628,"Continuous"
"729","X14314",-0.137197444697036,0.11,0.213650143423325,"Continuous"
"730","X14364",-0.0394540617282797,0.099,0.690257658421661,"Continuous"
"731","X14658",-0.162247665452711,0.126,0.198969378750743,"Continuous"
"732","X14838",0.0214655387108192,0.11,0.844624462122997,"Continuous"
"733","X14939",0.0496288535974256,0.093,0.594979865282067,"Continuous"
"734","X15245",0.146637623525805,0.108,0.1760378630284,"Continuous"
"735","X15469",0.0883914590973914,0.121,0.464175725371498,"Continuous"
"736","X15486",0.20278921275879,0.096,0.0346705598348006,"Continuous"
"737","X15492",0.109896864057465,0.116,0.344747328105477,"Continuous"
"738","X15497",0.105684865981625,0.112,0.345344769226356,"Continuous"
"739","X15503",0.0998689040499646,0.106,0.346892237267558,"Continuous"
"740","X15666",0.0522352707775926,0.093,0.573432550902744,"Continuous"
"741","X15674",0.11235808034004,0.125,0.36846440518753,"Continuous"
"742","X16071",0.0717032466028852,0.106,0.496807162980191,"Continuous"
"743","X16087",0.158880162369034,0.101,0.116206458095215,"Continuous"
"744","X16123",0.104853275047029,0.085,0.215065930855339,"Continuous"
"745","X16132",0.264096093730156,0.1,0.00819316605772023,"Continuous"
"746","X16134",0.0146730309914374,0.1,0.882954356892546,"Continuous"
"747","X16135",0.0562138052718889,0.088,0.522279125939139,"Continuous"
"748","X16397",0.141348782246565,0.106,0.183781763412459,"Continuous"
"749","X16480",0.00897801994225615,0.102,0.929699117286999,"Continuous"
"750","X16570",0.181667238301771,0.104,0.0817898052448302,"Continuous"
"751","X16576",0.05104926288173,0.105,0.627915334404606,"Continuous"
"752","X16580",0.0848766831581375,0.105,0.41804869300346,"Continuous"
"753","X16654",0.103940676373995,0.102,0.308519855719767,"Continuous"
"754","X16935",-0.152755244371585,0.102,0.135951337589703,"Continuous"
"755","X16938",0.0916905086403813,0.102,0.366639368399591,"Continuous"
"756","X16944",0.0467324629182452,0.095,0.621352272222018,"Continuous"
"757","X16946",0.025439683130637,0.101,0.800219031329238,"Continuous"
"758","X16947",0.0347558775295883,0.106,0.743444413004337,"Continuous"
"759","X16964",0.014794358618363,0.139,0.915360493227984,"Continuous"
"760","X17010",-0.0761890339060694,0.101,0.450204785498024,"Continuous"
"761","X17145",0.073610461368005,0.099,0.456012003697619,"Continuous"
"762","X17146",0.177580314483697,0.127,0.16203962509398,"Continuous"
"763","X17166",0.16819955109999,0.095,0.0756870520362124,"Continuous"
"764","X17167",-0.0601583895720279,0.099,0.543921257882662,"Continuous"
"765","X17178",-0.094390300809115,0.101,0.350832525477253,"Continuous"
"766","X17179",0.199380259509028,0.1,0.0466652133576637,"Continuous"
"767","X17189",-0.0474054485899391,0.102,0.642856556621631,"Continuous"
"768","X17299",0.151714930112433,0.134,0.259144464029867,"Continuous"
"769","X17327",0.215264187912493,0.105,0.0401491815180569,"Continuous"
"770","X17337",0.285235549566227,0.108,0.00809769853692056,"Continuous"
"771","X17340",0.087877370165013,0.117,0.454118624953457,"Continuous"
"772","X17351",-0.11975317961173,0.095,0.206228922515776,"Continuous"
"773","X17357",0.0601819425774031,0.103,0.559305723966167,"Continuous"
"774","X17359",-0.0770669635816807,0.124,0.532729046201022,"Continuous"
"775","X17469",-0.0450448657753656,0.096,0.639378981536705,"Continuous"
"776","X17612",0.0054449017500806,0.102,0.957269471934279,"Continuous"
"777","X17653",-0.0542139570151127,0.104,0.600853498791512,"Continuous"
"778","X17654",-0.0918256230641286,0.102,0.366739213892396,"Continuous"
"779","X17676",-0.217429344989052,0.126,0.084545278057373,"Continuous"
"780","X17690",0.0985003358336546,0.094,0.292195305659468,"Continuous"
"781","X18249",0.0367384218181989,0.111,0.740397039942406,"Continuous"
"782","X18779",0.13771614453417,0.098,0.161107603380481,"Continuous"
"783","X18886",-0.15081361634689,0.106,0.154496009208778,"Continuous"
"784","X18887",0.0560065652701223,0.119,0.636478835098861,"Continuous"
"785","X18889",0.0792347244922098,0.117,0.49729326134313,"Continuous"
"786","X18899",-0.0508281079548258,0.121,0.675103110652625,"Continuous"
"787","X18901",0.00252145823091267,0.106,0.981082756490137,"Continuous"
"788","X18913",0.0714320236045001,0.102,0.483054808259093,"Continuous"
"789","X18914",-0.00561734911882843,0.125,0.964035902116919,"Continuous"
"790","X18921",0.245529345890648,0.105,0.019685918201889,"Continuous"
"791","X18922",-0.0944001541087997,0.1,0.343485306826627,"Continuous"
"792","X19141",0.05144791030203,0.093,0.578487061966517,"Continuous"
"793","X19434",0.121110077889813,0.095,0.203484638372848,"Continuous"
"794","X19438",-0.0133258587487269,0.102,0.896161881229085,"Continuous"
"795","X21258",-0.0440240527701728,0.102,0.667087717196408,"Continuous"
"796","X21285",-0.228243573489127,0.129,0.0760642346625148,"Continuous"
"797","X21286",0.171788474311314,0.087,0.047977249084488,"Continuous"
"798","X21319",0.0671554067953395,0.091,0.459304466649299,"Continuous"
"799","X21339",-0.0957929677369081,0.104,0.358532537117971,"Continuous"
"800","X21343",-0.0159074394633119,0.11,0.885196259873633,"Continuous"
"801","X21353",0.0988469485402553,0.108,0.35785899075926,"Continuous"
"802","X21364",-0.165284727897514,0.118,0.159855322411405,"Continuous"
"803","X21383",0.0522873883889662,0.081,0.520484430610068,"Continuous"
"804","X21411",0.0142038869342258,0.095,0.881615891964138,"Continuous"
"805","X21441",-0.0214544581338968,0.113,0.850068403251306,"Continuous"
"806","X21444",-0.0155675480781084,0.106,0.883780610092295,"Continuous"
"807","X21448",-0.0925823195824409,0.103,0.366746831010108,"Continuous"
"808","X21467",0.170293905183608,0.1,0.0880476734841221,"Continuous"
"809","X21470",-0.194641561218275,0.114,0.0870531347255665,"Continuous"
"810","X21471",0.185945170913024,0.097,0.0552504811386316,"Continuous"
"811","X21607",0.117208550747243,0.098,0.231153468674918,"Continuous"
"812","X21626",-0.0403420342819451,0.094,0.668679473873004,"Continuous"
"813","X21628",0.0303858166872898,0.096,0.751926604786145,"Continuous"
"814","X21668",0.00993017895527556,0.094,0.915615700793343,"Continuous"
"815","X21729",0.235417258981575,0.095,0.0132423957315893,"Continuous"
"816","X21736",-0.0116388964758591,0.105,0.912138896294761,"Continuous"
"817","X21792",-0.103933345973635,0.107,0.329726913094128,"Continuous"
"818","X21796",-0.0452798906291202,0.107,0.672094098688941,"Continuous"
"819","X21821",-0.075440917350919,0.098,0.44015508398189,"Continuous"
"820","X21849",0.221299877580348,0.11,0.0448970449040403,"Continuous"
"821","X21851",0.0298891730039378,0.127,0.814556453087521,"Continuous"
"822","X22102",0.0734106762820506,0.111,0.509588978313987,"Continuous"
"823","X22162",0.122293507374822,0.102,0.232819284799029,"Continuous"
"824","X22379",-0.0751592646218584,0.138,0.58505097132385,"Continuous"
"825","X22764",0.0782361088389478,0.099,0.429301457128703,"Continuous"
"826","X22775",-0.0291663454064003,0.089,0.7420951640445,"Continuous"
"827","X23276",-0.0362762212392346,0.112,0.745610552097789,"Continuous"
"828","X23293",0.107676757141683,0.111,0.330035075260198,"Continuous"
"829","X23295",-0.0331959012567106,0.104,0.749187503990303,"Continuous"
"830","X23297",0.0228274098615982,0.106,0.830012392420135,"Continuous"
"831","X23314",0.0487025188292797,0.101,0.63021834610909,"Continuous"
"832","X23369",0.0637471407117764,0.106,0.549079174840667,"Continuous"
"833","X23585",-0.000611267310550392,0.119,0.995916782088078,"Continuous"
"834","X23587",-0.112125669946278,0.109,0.302462140418236,"Continuous"
"835","X23593",0.119704505232295,0.12,0.317190478352333,"Continuous"
"836","X23637",-0.017835262962524,0.099,0.857476197201357,"Continuous"
"837","X23639",-0.237393242696382,0.128,0.0629928333388816,"Continuous"
"838","X23644",0.0213246859620086,0.115,0.853231898700363,"Continuous"
"839","X23652",0.0117638531158247,0.112,0.916564590004817,"Continuous"
"840","X23659",0.0556484634247511,0.12,0.643264178397521,"Continuous"
"841","X23666",0.0134389209323704,0.107,0.900239151559429,"Continuous"
"842","X23669",-0.00191097085785641,0.104,0.985294704971012,"Continuous"
"843","X23739",0.0171153903972721,0.11,0.876617126138144,"Continuous"
"844","X23780",-0.133716016453871,0.127,0.291985689441941,"Continuous"
"845","X23787",-0.070833403238876,0.12,0.556283334092417,"Continuous"
"846","X23997",0.0301751198603671,0.099,0.761599749928795,"Continuous"
"847","X24106",-0.0713068447563592,0.095,0.452697757462131,"Continuous"
"848","X24241",-0.0873363963021589,0.131,0.503704450923335,"Continuous"
"849","X24243",0.0564596521381546,0.096,0.557237750564082,"Continuous"
"850","X24293",-0.233697680763469,0.11,0.0343440328613313,"Continuous"
"851","X24295",0.0589254979783872,0.126,0.639856342293768,"Continuous"
"852","X24309",0.00899027734974881,0.101,0.928923748759395,"Continuous"
"853","X24329",-0.195897147195037,0.112,0.0816285462230335,"Continuous"
"854","X24337",0.0406897762398669,0.145,0.779444740967145,"Continuous"
"855","X24422",0.0652364081288133,0.102,0.521466384103621,"Continuous"
"856","X24425",-0.0119146911293483,0.114,0.916816955302296,"Continuous"
"857","X24431",0.102926788733635,0.113,0.362263920644642,"Continuous"
"858","X24435",0.0402916955364347,0.106,0.703274500542305,"Continuous"
"859","X24449",-0.12187170753518,0.112,0.277704486655258,"Continuous"
"860","X24452",0.272925269503434,0.119,0.0216714519560116,"Continuous"
"861","X24473",0.00805155643951368,0.092,0.930465330902302,"Continuous"
"862","X24475",0.109893531034508,0.111,0.323382871677709,"Continuous"
"863","X24512",0.00785621824696773,0.097,0.935597990950972,"Continuous"
"864","X24513",0.307406422431135,0.158,0.0511523403821663,"Continuous"
"865","X24527",0.160124030609185,0.096,0.0956036134959237,"Continuous"
"866","X24544",-0.177581994776057,0.122,0.146261639240039,"Continuous"
"867","X24546",-0.237487491965643,0.124,0.0550429491806806,"Continuous"
"868","X24549",0.0826359354695617,0.096,0.391552970708157,"Continuous"
"869","X24550",0.0708928629264203,0.099,0.47304508999685,"Continuous"
"870","X24552",0.0349237553323181,0.096,0.716197058711832,"Continuous"
"871","X24555",-0.0158454088709372,0.095,0.867920235392664,"Continuous"
"872","X24556",0.0535955008126108,0.11,0.624961089834776,"Continuous"
"873","X24558",0.0700355209683562,0.095,0.462921201789697,"Continuous"
"874","X24559",0.0429663302229496,0.099,0.662865436925236,"Continuous"
"875","X24560",0.0903082663930187,0.097,0.351167660635233,"Continuous"
"876","X24585",0.069338444616967,0.1,0.488714534611041,"Continuous"
"877","X24588",0.161664357071867,0.111,0.146078024814344,"Continuous"
"878","X24682",-0.0699193897759655,0.093,0.452299811105615,"Continuous"
"879","X24686",0.104782827964309,0.105,0.3204009459152,"Continuous"
"880","X24693",0.0843183347051996,0.119,0.477813657150903,"Continuous"
"881","X24699",0.10320683648965,0.135,0.444415608863787,"Continuous"
"882","X24738",0.015946430437897,0.09,0.85889393547698,"Continuous"
"883","X24748",0.0635326286493575,0.111,0.567665908553498,"Continuous"
"884","X24765",0.187306582870499,0.091,0.0399171438564243,"Continuous"
"885","X24766",-0.144538355428013,0.14,0.302455451018809,"Continuous"
"886","X24809",0.213799749270012,0.108,0.0479283893196749,"Continuous"
"887","X24812",-0.01304576817052,0.113,0.908292454906064,"Continuous"
"888","X24813",0.10545171570194,0.088,0.228616478854206,"Continuous"
"889","X24831",-0.134256297423742,0.098,0.172066993110076,"Continuous"
"890","X24832",-0.103113137706818,0.102,0.309861298204259,"Continuous"
"891","X24845",-0.0357782818161946,0.097,0.713400417466354,"Continuous"
"892","X24849",0.0199917528216009,0.094,0.830999476169223,"Continuous"
"893","X24870",-0.0331315236181487,0.104,0.749606442660298,"Continuous"
"894","X24947",-0.128865246494306,0.095,0.173584159538761,"Continuous"
"895","X24948",0.00304113445847565,0.128,0.981050063140278,"Continuous"
"896","X24949",-0.119109032645719,0.106,0.25979402315206,"Continuous"
"897","X24951",-0.0381538749233628,0.095,0.688700711863539,"Continuous"
"898","X24952",0.0595567502657468,0.086,0.487394707567102,"Continuous"
"899","X24969",0.0242472666830793,0.112,0.82823387641313,"Continuous"
"900","dilinoleoylGPE182182",0.113696011275607,0.196,0.561520513868375,"Dichotomized"
"901","trimethylurate",-0.234888329665363,0.193,0.223354274692853,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.224271029443783,0.207,0.278113839234916,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.164965975552459,0.218,0.448884119488635,"Dichotomized"
"904","methylurate",-0.229133200118001,0.205,0.263451099835603,"Dichotomized"
"905","stearoylGPG180",-0.0354567620259263,0.191,0.852808146404911,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.228912644340183,0.208,0.271261061753024,"Dichotomized"
"907","acetamidophenolsulfate",-0.1329511605096,0.21,0.525760479160495,"Dichotomized"
"908","hydroxyphenylpropionate",-0.00370378985628898,0.216,0.986344555197976,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0186549016535459,0.184,0.919249893084888,"Dichotomized"
"910","dimethylurate37",-0.356470260121262,0.215,0.0972869983120605,"Dichotomized"
"911","acetaminophensulfate",0.0148800199735523,0.187,0.936737885103672,"Dichotomized"
"912","acetylphenolsulfate4",-0.182697945726157,0.194,0.345818314988474,"Dichotomized"
"913","hydroxyphenylacetate4",0.232504808465824,0.188,0.216247778268585,"Dichotomized"
"914","vinylguaiacolsulfate",-0.487059359570055,0.212,0.0218446236368667,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",-0.218396090612939,0.209,0.295338326782412,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.221371553631555,0.23,0.335445196454011,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",0.093923418010933,0.199,0.637275039239914,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.0800326492553572,0.242,0.740792600228143,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",-0.123672593566371,0.221,0.575012400906923,"Dichotomized"
"920","hydroxyhexanoate5",-0.241056490031601,0.203,0.234496686823276,"Dichotomized"
"921","hydroxyindoleacetate",-0.386360560824459,0.191,0.0426826387930003,"Dichotomized"
"922","acesulfame",0.118129057428677,0.229,0.605689151485083,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.533268337856285,0.221,0.0158140734584627,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",0.388540357826988,0.221,0.078820147527008,"Dichotomized"
"925","alphaCEHCglucuronide",0.0980880037991565,0.204,0.630443082377464,"Dichotomized"
"926","alphaCEHCsulfate",0.196268164995246,0.207,0.343722425236499,"Dichotomized"
"927","benzoylcarnitine",-0.0030843441070197,0.225,0.98907867668196,"Dichotomized"
"928","bradykinindesarg9",0.0164105094353044,0.199,0.934380871775506,"Dichotomized"
"929","caffeicacidsulfate",-0.0193051421764001,0.214,0.928262851486295,"Dichotomized"
"930","campesterol",-0.361683204516912,0.204,0.0763638959124387,"Dichotomized"
"931","chiroinositol",0.284146590799419,0.202,0.159913294508558,"Dichotomized"
"932","cotinine",-0.112560763148322,0.218,0.605848195421409,"Dichotomized"
"933","diacylglycerol16118221601831",0.13308511425038,0.183,0.467689517038298,"Dichotomized"
"934","dihydroferulicacid",-0.277226938851747,0.179,0.120624428846744,"Dichotomized"
"935","dimethylsulfone",0.297246303487463,0.223,0.181978696188643,"Dichotomized"
"936","dopamine4sulfate",0.0183826583351243,0.202,0.927462117209802,"Dichotomized"
"937","flavinadeninedinucleotideFAD",0.249470013589199,0.2,0.212361532499736,"Dichotomized"
"938","ferulicacid4sulfate",0.198624200728293,0.263,0.449730575767331,"Dichotomized"
"939","galactonate",0.0976125051313013,0.227,0.667829765151476,"Dichotomized"
"940","glycocholateglucuronide1",-0.100233077113989,0.193,0.603263408944842,"Dichotomized"
"941","glycolithocholate",-0.0685095244768902,0.192,0.721274787199966,"Dichotomized"
"942","guanidinosuccinate",0.422261760621028,0.216,0.050959237305027,"Dichotomized"
"943","hydroxycotinine",-0.478683352628752,0.23,0.0374889040137279,"Dichotomized"
"944","indolin2one",0.179254980554191,0.208,0.388492245524386,"Dichotomized"
"945","isoeugenolsulfate",-0.442450064997062,0.187,0.0180700632158988,"Dichotomized"
"946","Iurobilinogen",0.22587200318916,0.187,0.227985401321511,"Dichotomized"
"947","malonylcarnitine",-0.173836641941407,0.243,0.474237053573713,"Dichotomized"
"948","myristoylcarnitineC14",-0.111539837023753,0.21,0.595394405918174,"Dichotomized"
"949","N2furoylglycine",-0.396191570149662,0.211,0.0599083118734358,"Dichotomized"
"950","Nacetyl3methylhistidine",-0.0916955845317823,0.233,0.693894064368564,"Dichotomized"
"951","Nacetylhistamine",-0.307502770471199,0.209,0.140796195251349,"Dichotomized"
"952","Nalphaacetylornithine",-0.555133750612796,0.235,0.0182884088083904,"Dichotomized"
"953","Nformylphenylalanine",-0.337639993137265,0.191,0.0763331047906501,"Dichotomized"
"954","Nmethyltaurine",0.190417732299398,0.21,0.36533919571506,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.0529165311309378,0.223,0.812193782074625,"Dichotomized"
"956","phenylacetylglutamate",-0.113624167073749,0.217,0.601149373868576,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",-0.0941998823362608,0.202,0.640418012416742,"Dichotomized"
"958","saccharin",-0.146285688106467,0.24,0.541498564249863,"Dichotomized"
"959","salicyluricglucuronide",-0.161056749742177,0.222,0.468635994543007,"Dichotomized"
"960","sebacatedecanedioate",-0.720665067926654,0.199,0.000294456126580541,"Dichotomized"
"961","Smethylmethionine",-0.0722782111824429,0.194,0.709465558395184,"Dichotomized"
"962","sucrose",0.327629433855416,0.252,0.193875637656839,"Dichotomized"
"963","taurobetamuricholate",-0.0721341402546271,0.196,0.712908345550206,"Dichotomized"
"964","tauroursodeoxycholate",0.139348069075452,0.219,0.524810736818213,"Dichotomized"
"965","umbelliferonesulfate",-0.0249174446305552,0.238,0.916705850329073,"Dichotomized"
"966","xanthosine",0.0587361247328395,0.195,0.763708301490161,"Dichotomized"
"967","X11407",-0.35107756523217,0.216,0.103837147703746,"Dichotomized"
"968","X11452",0.167234201642851,0.195,0.390358475852402,"Dichotomized"
"969","X11485",0.160853585853299,0.213,0.449993667745553,"Dichotomized"
"970","X11847",-0.375726181902797,0.24,0.118102541126702,"Dichotomized"
"971","X11852",-0.346374135596191,0.277,0.211603522339452,"Dichotomized"
"972","X11858",-0.29779438490983,0.203,0.142051830269722,"Dichotomized"
"973","X12007",0.0143782383745692,0.207,0.944625336469761,"Dichotomized"
"974","X12027",-0.207803255825719,0.236,0.378322526670106,"Dichotomized"
"975","X12126",0.0911519504090676,0.218,0.676001508855994,"Dichotomized"
"976","X12199",0.148503939564556,0.207,0.473110592975503,"Dichotomized"
"977","X12231",0.337734184796905,0.206,0.101530492872426,"Dichotomized"
"978","X12257",0.0221433334127594,0.199,0.911446570848905,"Dichotomized"
"979","X12261",-0.341137556027186,0.207,0.0987833687230561,"Dichotomized"
"980","X12306",-0.0958545714319601,0.207,0.642594567966127,"Dichotomized"
"981","X12410",-0.467693214696998,0.19,0.0140847183518923,"Dichotomized"
"982","X12456",-0.139220533150378,0.188,0.459503754139809,"Dichotomized"
"983","X12543",0.0673682484451457,0.193,0.727172623343499,"Dichotomized"
"984","X12565",0.0544382618344642,0.195,0.780421834330161,"Dichotomized"
"985","X12714",0.394294435679271,0.207,0.0570327482823984,"Dichotomized"
"986","X12726",-0.227739085675894,0.209,0.275734517352756,"Dichotomized"
"987","X12740",-0.0107948657429913,0.196,0.956159916366485,"Dichotomized"
"988","X12812",-0.00162386758017953,0.226,0.994275078412022,"Dichotomized"
"989","X12816",-0.373408250383089,0.192,0.0514936192995507,"Dichotomized"
"990","X12819",0.16581192537008,0.201,0.408377882447641,"Dichotomized"
"991","X12830",0.0432272713815359,0.184,0.814404171465713,"Dichotomized"
"992","X13689",-0.234222651783024,0.214,0.274804869784367,"Dichotomized"
"993","X13722",-0.0516783923484993,0.212,0.807501453397427,"Dichotomized"
"994","X14095",-0.0807559335664458,0.229,0.723999121262714,"Dichotomized"
"995","X14302",-0.466440261372668,0.223,0.0364572187982609,"Dichotomized"
"996","X14626",0.0972315648143918,0.21,0.6427864041473,"Dichotomized"
"997","X14662",0.218620542167526,0.221,0.321472054716308,"Dichotomized"
"998","X15220",-0.268112825115428,0.232,0.247237147684474,"Dichotomized"
"999","X15728",-0.165162287141106,0.197,0.40211126613782,"Dichotomized"
"1000","X16124",-0.252074292867136,0.194,0.193564350989506,"Dichotomized"
"1001","X17137",0.483459010243338,0.209,0.0205179173218501,"Dichotomized"
"1002","X17185",-0.457048499244349,0.226,0.0434509324619715,"Dichotomized"
"1003","X17325",-0.120306597411562,0.216,0.577376635514251,"Dichotomized"
"1004","X17367",-0.129492925305397,0.187,0.487559899645833,"Dichotomized"
"1005","X17682",-0.262843755108088,0.231,0.25603858888097,"Dichotomized"
"1006","X17685",-0.266275187639039,0.185,0.150482508604064,"Dichotomized"
"1007","X18307",0.149739774178314,0.21,0.476774356380757,"Dichotomized"
"1008","X18345",-0.140626465631521,0.22,0.522428321759249,"Dichotomized"
"1009","X18603",0.12888851596459,0.21,0.54034000629215,"Dichotomized"
"1010","X18938",0.0710230976843644,0.189,0.707082224705036,"Dichotomized"
"1011","X19561",0.182438508561028,0.212,0.389776498662852,"Dichotomized"
"1012","X21295",-0.363581060285841,0.203,0.0738984056150733,"Dichotomized"
"1013","X21312",-0.266830421822686,0.198,0.17742964105406,"Dichotomized"
"1014","X21315",0.0867452016826774,0.22,0.693048512464536,"Dichotomized"
"1015","X21341",-0.109106626289312,0.206,0.597048089530692,"Dichotomized"
"1016","X21442",-0.57885638876733,0.261,0.026583499762913,"Dichotomized"
"1017","X21474",0.546601566462637,0.196,0.00522997740204994,"Dichotomized"
"1018","X21659",0.306860762530984,0.221,0.165498659828406,"Dichotomized"
"1019","X21733",0.0790922160007359,0.192,0.679843212543012,"Dichotomized"
"1020","X21752",-0.151605190775358,0.187,0.418304095863732,"Dichotomized"
"1021","X21815",0.00466188415682311,0.238,0.98439094494653,"Dichotomized"
"1022","X21834",-0.328171288231814,0.209,0.116985718265076,"Dichotomized"
"1023","X22475",-0.296987641488713,0.217,0.171815018543657,"Dichotomized"
"1024","X22509",-0.0429671397876236,0.21,0.837986413483159,"Dichotomized"
"1025","X22515",0.18364864218447,0.205,0.369427057935653,"Dichotomized"
"1026","X22520",0.110891062479926,0.183,0.544595772303609,"Dichotomized"
"1027","X22716",-0.05288625418875,0.198,0.789193565435955,"Dichotomized"
"1028","X22834",0.0736022629432488,0.183,0.687936707791548,"Dichotomized"
"1029","X23157",0.218441556676975,0.208,0.294061944639279,"Dichotomized"
"1030","X23160",0.405682161727129,0.218,0.0630596618818053,"Dichotomized"
"1031","X23291",-0.409180090395054,0.209,0.0501625112350579,"Dichotomized"
"1032","X23294",0.0728842516219095,0.212,0.730513765329165,"Dichotomized"
"1033","X23655",-0.17563959105934,0.206,0.39484132546872,"Dichotomized"
"1034","X23776",0.208318438894946,0.208,0.316677292189986,"Dichotomized"
"1035","X24348",-0.0505745766315777,0.186,0.785163424886092,"Dichotomized"
"1036","X24456",0.0321588154878143,0.214,0.880471315143882,"Dichotomized"
"1037","X24542",0.0261188798206306,0.196,0.893807316111732,"Dichotomized"
"1038","X24551",-0.222367582014748,0.217,0.305548790795685,"Dichotomized"
"1039","X24669",-0.0439123512624272,0.195,0.821746871253933,"Dichotomized"
"1040","X24736",-0.250078866522259,0.186,0.178570732712796,"Dichotomized"
"1041","X24811",-0.216850205610155,0.231,0.347722554817468,"Dichotomized"
