"","metabolite","beta","se","p_val","metabolite_model"
"669","X11549",0.0694182312294158,0.111,0.530648027291516,"Continuous"
"670","X11564",0.0469593639160547,0.152,0.757567597167087,"Continuous"
"671","X11593",0.0815067089505267,0.105,0.437170633370917,"Continuous"
"672","X11787",0.0578192865176089,0.113,0.608105588710254,"Continuous"
"673","X11795",-0.0118909449549836,0.116,0.91802372675072,"Continuous"
"674","X11805",0.246750515950869,0.093,0.00802888953910487,"Continuous"
"675","X11843",-0.15888317459999,0.109,0.146402628736044,"Continuous"
"676","X11849",-0.111339546938888,0.1,0.264001313981137,"Continuous"
"677","X11850",-0.126778310550963,0.107,0.23582160088257,"Continuous"
"678","X11880",-0.0961878799093021,0.099,0.328870440449422,"Continuous"
"679","X11905",0.0402047882664949,0.084,0.633214866583886,"Continuous"
"680","X12013",-0.0700452051748166,0.105,0.5040181184485,"Continuous"
"681","X12026",0.194198467236608,0.125,0.121670333167934,"Continuous"
"682","X12063",0.0299554987783157,0.104,0.772509960949676,"Continuous"
"683","X12096",0.221659232763517,0.117,0.0585952120078867,"Continuous"
"684","X12100",0.184032730864645,0.104,0.0755274235447739,"Continuous"
"685","X12101",0.135929731850425,0.106,0.199732596793323,"Continuous"
"686","X12104",0.180755924594973,0.128,0.158628087001537,"Continuous"
"687","X12112",0.140704409612124,0.089,0.115597859465197,"Continuous"
"688","X12117",0.233178408926892,0.124,0.0595651280481594,"Continuous"
"689","X12127",0.0322339895570275,0.098,0.741075676028388,"Continuous"
"690","X12170",-0.0345919032952592,0.107,0.746754471800245,"Continuous"
"691","X12206",0.101272205087353,0.112,0.364642074000599,"Continuous"
"692","X12212",0.0870885674247704,0.095,0.360405749835016,"Continuous"
"693","X12216",-0.0126200998866415,0.095,0.894122966368988,"Continuous"
"694","X12230",-0.0987368756162099,0.104,0.343792205230631,"Continuous"
"695","X12283",-0.0453601321957806,0.11,0.679027948744646,"Continuous"
"696","X12411",0.0249479020291165,0.114,0.826571476004458,"Continuous"
"697","X12442",0.0947336655549061,0.104,0.361862825871554,"Continuous"
"698","X12462",0.0280772693889147,0.135,0.834693977345371,"Continuous"
"699","X12472",0.163263241366025,0.11,0.13732830884246,"Continuous"
"700","X12511",0.112028372730592,0.102,0.273608692818875,"Continuous"
"701","X12524",-0.00193858573605586,0.091,0.983077469565728,"Continuous"
"702","X12544",-0.182069845263104,0.113,0.106362709336742,"Continuous"
"703","X12680",-0.0107910638711342,0.119,0.927458641736021,"Continuous"
"704","X12686",0.0501535825507315,0.12,0.676298808994934,"Continuous"
"705","X12688",0.0115654596621568,0.117,0.921246342656798,"Continuous"
"706","X12695",0.176441281901506,0.119,0.136698579225392,"Continuous"
"707","X12718",0.129479875415216,0.1,0.19397960019179,"Continuous"
"708","X12729",0.058650993920624,0.11,0.595205341363737,"Continuous"
"709","X12739",0.115949144324969,0.1,0.246756731754363,"Continuous"
"710","X12798",0.202485824486677,0.105,0.0540381499241084,"Continuous"
"711","X12822",0.0853500919328722,0.116,0.461328808247364,"Continuous"
"712","X12844",-0.0276484084438568,0.106,0.793647388807287,"Continuous"
"713","X12846",-0.118425844462263,0.11,0.280351722667731,"Continuous"
"714","X12847",-0.041451072133043,0.106,0.695963188833658,"Continuous"
"715","X12849",0.159639423501736,0.102,0.115905044371074,"Continuous"
"716","X12851",-0.227099918827367,0.106,0.0313723551320097,"Continuous"
"717","X12906",-0.123922703437839,0.119,0.297954105136587,"Continuous"
"718","X13529",0.0312637851641877,0.109,0.774058269686114,"Continuous"
"719","X13553",-0.139817288383056,0.112,0.211651770320126,"Continuous"
"720","X13658",-0.0223690007804488,0.102,0.827138466012605,"Continuous"
"721","X13684",0.0207562370274126,0.105,0.843042851965032,"Continuous"
"722","X13728",0.0903602503440937,0.104,0.383307243948456,"Continuous"
"723","X13729",0.0528077108752022,0.102,0.605240437678473,"Continuous"
"724","X13835",-0.0486213310488548,0.115,0.672709301454382,"Continuous"
"725","X13866",0.184458723413571,0.107,0.0857897595196056,"Continuous"
"726","X13891",-0.171872164824853,0.107,0.108720525780521,"Continuous"
"727","X14056",0.0261840475664528,0.102,0.796604482276736,"Continuous"
"728","X14096",0.0902586304398977,0.104,0.386440799581004,"Continuous"
"729","X14314",-0.0910922510705734,0.109,0.403047071951496,"Continuous"
"730","X14364",-0.0163354435292108,0.101,0.871584890310124,"Continuous"
"731","X14658",-0.130854854012552,0.122,0.282864160562755,"Continuous"
"732","X14838",0.00945045848166801,0.111,0.932400925354287,"Continuous"
"733","X14939",0.0323277061708028,0.091,0.722862455330068,"Continuous"
"734","X15245",0.140744926042802,0.111,0.203251569548345,"Continuous"
"735","X15469",0.0854685433734272,0.118,0.470686007643202,"Continuous"
"736","X15486",0.202131807238244,0.095,0.033361759401748,"Continuous"
"737","X15492",0.126470282368748,0.113,0.264166375017242,"Continuous"
"738","X15497",0.0841727262657204,0.114,0.461772146488476,"Continuous"
"739","X15503",0.0788717002019554,0.109,0.470548376952046,"Continuous"
"740","X15666",0.047904389428242,0.089,0.589143450437482,"Continuous"
"741","X15674",0.0808333146890971,0.124,0.513816937189797,"Continuous"
"742","X16071",0.0676103660648883,0.106,0.523514631260713,"Continuous"
"743","X16087",0.131716766328591,0.099,0.182154535060137,"Continuous"
"744","X16123",0.0907336365117402,0.084,0.282788213042529,"Continuous"
"745","X16132",0.286692302309742,0.101,0.00435337635429757,"Continuous"
"746","X16134",0.0274041743267728,0.099,0.781670010420206,"Continuous"
"747","X16135",0.0692821470113189,0.088,0.430533687252372,"Continuous"
"748","X16397",0.151286880876684,0.104,0.145304463303614,"Continuous"
"749","X16480",0.0146462890011379,0.099,0.881815508189341,"Continuous"
"750","X16570",0.192884211804618,0.104,0.0628505269558153,"Continuous"
"751","X16576",0.0394546388653188,0.104,0.704300971723153,"Continuous"
"752","X16580",0.0885325641186326,0.104,0.393423463360548,"Continuous"
"753","X16654",0.0862462554930715,0.101,0.393311411874414,"Continuous"
"754","X16935",-0.130493765490739,0.103,0.203752230030459,"Continuous"
"755","X16938",0.0937237353924213,0.099,0.345793120824057,"Continuous"
"756","X16944",0.0486124341856078,0.093,0.600866087062338,"Continuous"
"757","X16946",0.0419254986149924,0.099,0.67163756407709,"Continuous"
"758","X16947",0.054646794817554,0.103,0.59540590549538,"Continuous"
"759","X16964",-0.00242930995449697,0.135,0.985648602606794,"Continuous"
"760","X17010",-0.0489667595170998,0.097,0.61189777797896,"Continuous"
"761","X17145",0.0609771744569372,0.097,0.527542936990618,"Continuous"
"762","X17146",0.192922025513038,0.128,0.130532582864585,"Continuous"
"763","X17166",0.178082590060706,0.095,0.0611153278407241,"Continuous"
"764","X17167",-0.0498325284645392,0.099,0.615837199270985,"Continuous"
"765","X17178",-0.0697994607594444,0.104,0.501747245508037,"Continuous"
"766","X17179",0.187594004506555,0.1,0.0597012311056759,"Continuous"
"767","X17189",-0.028149121642833,0.103,0.784454982845302,"Continuous"
"768","X17299",0.170213626316962,0.132,0.197723469816963,"Continuous"
"769","X17327",0.215811197519719,0.105,0.0403582668763868,"Continuous"
"770","X17337",0.275431178158792,0.107,0.00971099606626791,"Continuous"
"771","X17340",0.0932227368700528,0.116,0.421543463791216,"Continuous"
"772","X17351",-0.144282250685411,0.097,0.138847667278349,"Continuous"
"773","X17357",0.0699534939090955,0.101,0.486926699202339,"Continuous"
"774","X17359",-0.0560750671061745,0.122,0.645791057541705,"Continuous"
"775","X17469",-0.0633159455173199,0.093,0.496020271521551,"Continuous"
"776","X17612",-0.01053751070786,0.098,0.914766570179255,"Continuous"
"777","X17653",-0.0634422116201682,0.103,0.53797591638604,"Continuous"
"778","X17654",-0.100013054484951,0.101,0.322050617973878,"Continuous"
"779","X17676",-0.180770342612278,0.122,0.137623784113444,"Continuous"
"780","X17690",0.100928766839551,0.093,0.276964823830878,"Continuous"
"781","X18249",0.0131671260110074,0.107,0.902139683602499,"Continuous"
"782","X18779",0.152972235181315,0.096,0.110023339336751,"Continuous"
"783","X18886",-0.149420609826127,0.104,0.151432170236532,"Continuous"
"784","X18887",0.0859884638489316,0.118,0.464481449887207,"Continuous"
"785","X18889",0.0501616552210659,0.117,0.668098502307843,"Continuous"
"786","X18899",-0.066145686658083,0.119,0.578813488372316,"Continuous"
"787","X18901",-0.0249450682197804,0.104,0.809978650541757,"Continuous"
"788","X18913",0.0782399491664195,0.098,0.425565356152681,"Continuous"
"789","X18914",-0.0369975334366798,0.121,0.759234776227951,"Continuous"
"790","X18921",0.251405369246553,0.102,0.0141292671271957,"Continuous"
"791","X18922",-0.101431967288487,0.097,0.296458691762787,"Continuous"
"792","X19141",0.0451719741010977,0.093,0.628381842018362,"Continuous"
"793","X19434",0.120816087195469,0.093,0.19627968886634,"Continuous"
"794","X19438",-0.0322982622177696,0.102,0.752592496696017,"Continuous"
"795","X21258",-0.0302582090276962,0.102,0.766766962877445,"Continuous"
"796","X21285",-0.202072889620996,0.128,0.113686601268964,"Continuous"
"797","X21286",0.128081193384007,0.087,0.141642351864633,"Continuous"
"798","X21319",0.0561610306905011,0.09,0.534873438293297,"Continuous"
"799","X21339",-0.106800942386472,0.104,0.30377759744267,"Continuous"
"800","X21343",-0.0302399389194062,0.107,0.777978948095134,"Continuous"
"801","X21353",0.0908989931351595,0.105,0.386446150455751,"Continuous"
"802","X21364",-0.141651497733222,0.116,0.22298908470049,"Continuous"
"803","X21383",0.0659915137191515,0.081,0.412868799301034,"Continuous"
"804","X21411",-0.000926230074220439,0.094,0.992103391992157,"Continuous"
"805","X21441",-0.00531644530474786,0.113,0.962446460618777,"Continuous"
"806","X21444",-0.0374976587411214,0.105,0.720326452624186,"Continuous"
"807","X21448",-0.0723637343565733,0.103,0.482262243582778,"Continuous"
"808","X21467",0.178337315652087,0.099,0.0711523209860655,"Continuous"
"809","X21470",-0.182239950635007,0.113,0.106845418018428,"Continuous"
"810","X21471",0.182628498000465,0.096,0.0577539329389772,"Continuous"
"811","X21607",0.11492517664739,0.096,0.233174710645785,"Continuous"
"812","X21626",-0.0312541244362491,0.092,0.735107669748875,"Continuous"
"813","X21628",0.034503942001559,0.096,0.720497004028835,"Continuous"
"814","X21668",0.0135192807878778,0.094,0.885063225946303,"Continuous"
"815","X21729",0.216156618290784,0.096,0.0243686712351194,"Continuous"
"816","X21736",-0.00786709180280817,0.104,0.939554988304189,"Continuous"
"817","X21792",-0.0883251824695721,0.106,0.402636407974152,"Continuous"
"818","X21796",-0.028916723509892,0.103,0.778390761407701,"Continuous"
"819","X21821",-0.0961933941157792,0.101,0.342594861559494,"Continuous"
"820","X21849",0.229719130025476,0.108,0.0341512231390908,"Continuous"
"821","X21851",0.0380135635007416,0.124,0.760026988349079,"Continuous"
"822","X22102",0.0497725720465229,0.112,0.655940424301307,"Continuous"
"823","X22162",0.137596492387341,0.1,0.17034098638999,"Continuous"
"824","X22379",-0.0585746712572259,0.136,0.667504260161702,"Continuous"
"825","X22764",0.0698565835339086,0.097,0.47315165828798,"Continuous"
"826","X22775",-0.00891409903835544,0.087,0.918534446754536,"Continuous"
"827","X23276",-0.0304228845713696,0.108,0.778033704861666,"Continuous"
"828","X23293",0.114930776239569,0.108,0.287208094137203,"Continuous"
"829","X23295",-0.0239976310590012,0.102,0.813215041188192,"Continuous"
"830","X23297",0.00932564568752075,0.104,0.928751983392734,"Continuous"
"831","X23314",0.0289290246003424,0.102,0.776224914224813,"Continuous"
"832","X23369",0.0663306216777458,0.105,0.526196757810101,"Continuous"
"833","X23585",0.00873589390102915,0.122,0.942972844762691,"Continuous"
"834","X23587",-0.11185445060242,0.108,0.301814957849927,"Continuous"
"835","X23593",0.150637557296031,0.12,0.207943069541333,"Continuous"
"836","X23637",-0.021344241387544,0.099,0.828693830266816,"Continuous"
"837","X23639",-0.194124265221193,0.129,0.132183965959145,"Continuous"
"838","X23644",0.00135602347136182,0.113,0.990401646586397,"Continuous"
"839","X23652",-0.00411277540411073,0.116,0.971666062408685,"Continuous"
"840","X23659",0.0286364996349885,0.122,0.815022196796574,"Continuous"
"841","X23666",0.0109996197217093,0.105,0.916537653965604,"Continuous"
"842","X23669",-0.0131965874138704,0.102,0.897388889427859,"Continuous"
"843","X23739",0.0175343579537922,0.107,0.870236174116731,"Continuous"
"844","X23780",-0.124787715914413,0.127,0.324041769898912,"Continuous"
"845","X23787",-0.0625122671107279,0.12,0.602672444557163,"Continuous"
"846","X23997",0.0210756625974716,0.098,0.83005167193626,"Continuous"
"847","X24106",-0.0516924864222597,0.095,0.586125448511645,"Continuous"
"848","X24241",-0.07221627833472,0.133,0.58575885159488,"Continuous"
"849","X24243",0.0577869898562684,0.094,0.538251879838548,"Continuous"
"850","X24293",-0.263908314503113,0.117,0.0238389997642192,"Continuous"
"851","X24295",0.0406069170554648,0.128,0.750804284540265,"Continuous"
"852","X24309",0.0127384181577569,0.1,0.898129969969805,"Continuous"
"853","X24329",-0.168646741811118,0.11,0.124447579146808,"Continuous"
"854","X24337",0.0845169073610586,0.146,0.561781876158392,"Continuous"
"855","X24422",0.0719875996150589,0.1,0.473666466300634,"Continuous"
"856","X24425",-0.0128903567960891,0.113,0.909249178375082,"Continuous"
"857","X24431",0.0835785312154472,0.112,0.453968251652571,"Continuous"
"858","X24435",0.0278292428462587,0.107,0.79459820952979,"Continuous"
"859","X24449",-0.0971668776539591,0.112,0.385967675660109,"Continuous"
"860","X24452",0.29796799443371,0.118,0.0118738394888083,"Continuous"
"861","X24473",-0.0140131987332737,0.092,0.878840945070956,"Continuous"
"862","X24475",0.103144480107102,0.107,0.336313072180145,"Continuous"
"863","X24512",0.00247887471797389,0.097,0.97966977829014,"Continuous"
"864","X24513",0.36629662590208,0.159,0.0213226321006327,"Continuous"
"865","X24527",0.156312699234191,0.096,0.104820353179675,"Continuous"
"866","X24544",-0.161785358373398,0.122,0.18426088418364,"Continuous"
"867","X24546",-0.224781452636676,0.125,0.0714673900271077,"Continuous"
"868","X24549",0.0651515410203738,0.095,0.490646342512142,"Continuous"
"869","X24550",0.0836589577576245,0.099,0.398753892784985,"Continuous"
"870","X24552",0.047322806553399,0.095,0.618258906664595,"Continuous"
"871","X24555",-0.00405683064408395,0.095,0.965891094725778,"Continuous"
"872","X24556",0.0373979838224445,0.105,0.721576957099663,"Continuous"
"873","X24558",0.0826340543105572,0.095,0.384762313464076,"Continuous"
"874","X24559",0.0547494882300138,0.099,0.578909107184717,"Continuous"
"875","X24560",0.100371624625464,0.097,0.298963574451604,"Continuous"
"876","X24585",0.0559418148962952,0.102,0.582938918135282,"Continuous"
"877","X24588",0.158980627681869,0.11,0.148664457718244,"Continuous"
"878","X24682",-0.0543715253119593,0.093,0.558957916479634,"Continuous"
"879","X24686",0.110164285573555,0.106,0.297353176369318,"Continuous"
"880","X24693",0.064711525371006,0.116,0.575968885426929,"Continuous"
"881","X24699",0.130443540575907,0.131,0.319503720708829,"Continuous"
"882","X24738",0.00420670714669928,0.088,0.961833060224413,"Continuous"
"883","X24748",0.0441371979278513,0.111,0.690871003977261,"Continuous"
"884","X24765",0.173530764482414,0.092,0.0584903359609776,"Continuous"
"885","X24766",-0.115929121780482,0.139,0.404435228140936,"Continuous"
"886","X24809",0.228702559130914,0.106,0.0308421557570902,"Continuous"
"887","X24812",0.11606230621909,0.124,0.348748799914938,"Continuous"
"888","X24813",0.107434078132852,0.087,0.218299508260146,"Continuous"
"889","X24831",-0.132505780744424,0.097,0.170529741786134,"Continuous"
"890","X24832",-0.0976528439358178,0.099,0.322608001603104,"Continuous"
"891","X24845",0.0471603419296603,0.106,0.655178866535012,"Continuous"
"892","X24849",0.0343158182591468,0.09,0.702912300995959,"Continuous"
"893","X24870",-0.0367476026378646,0.104,0.722564315411987,"Continuous"
"894","X24947",-0.111368194513177,0.094,0.237801919792513,"Continuous"
"895","X24948",-0.0167734934195949,0.127,0.895133127953434,"Continuous"
"896","X24949",-0.118152443849288,0.104,0.257873300860514,"Continuous"
"897","X24951",-0.0550355426880695,0.094,0.558557201311502,"Continuous"
"898","X24952",0.062341119804865,0.086,0.469606159457742,"Continuous"
"899","X24969",0.0163118185940101,0.111,0.882854416005445,"Continuous"
"900","dilinoleoylGPE182182",0.102307428007325,0.19,0.590864838397736,"Dichotomized"
"901","trimethylurate",-0.261852707494428,0.186,0.160171607878426,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.233902123502887,0.209,0.263668383150733,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.163906603821605,0.216,0.44859392832081,"Dichotomized"
"904","methylurate",-0.223084804663097,0.201,0.26587997077604,"Dichotomized"
"905","stearoylGPG180",-0.0597784777277842,0.192,0.755723301503233,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.235170873630773,0.207,0.255453198002306,"Dichotomized"
"907","acetamidophenolsulfate",-0.146093440104712,0.206,0.478925288825945,"Dichotomized"
"908","hydroxyphenylpropionate",-0.00661287549327429,0.216,0.975534667137493,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0188762727885751,0.182,0.917520217172962,"Dichotomized"
"910","dimethylurate37",-0.32556839719306,0.207,0.115731426566728,"Dichotomized"
"911","acetaminophensulfate",-0.000250577469428122,0.183,0.998909559431462,"Dichotomized"
"912","acetylphenolsulfate4",-0.158652999123477,0.188,0.39990994236909,"Dichotomized"
"913","hydroxyphenylacetate4",0.22791931557115,0.19,0.231465590096163,"Dichotomized"
"914","vinylguaiacolsulfate",-0.398416229341669,0.216,0.0652024126259075,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",-0.254158759522556,0.204,0.213798365152331,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.231025967861409,0.226,0.30687073848209,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",0.0758433361456293,0.197,0.700468908839597,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.110318500941994,0.241,0.647395787127624,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",-0.136704661495358,0.218,0.529838878945368,"Dichotomized"
"920","hydroxyhexanoate5",-0.231780650985151,0.201,0.24848838871393,"Dichotomized"
"921","hydroxyindoleacetate",-0.355797356553095,0.189,0.0600728028978991,"Dichotomized"
"922","acesulfame",0.127086683875355,0.224,0.5697990723768,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.504429819021001,0.219,0.0213804592666775,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",0.411974092400851,0.218,0.0589476041208589,"Dichotomized"
"925","alphaCEHCglucuronide",0.0491617966353648,0.199,0.805074163749353,"Dichotomized"
"926","alphaCEHCsulfate",0.150835852958726,0.205,0.461556127984422,"Dichotomized"
"927","benzoylcarnitine",-0.0313098554628858,0.219,0.8864587537007,"Dichotomized"
"928","bradykinindesarg9",-0.0225100614265917,0.196,0.908425368442529,"Dichotomized"
"929","caffeicacidsulfate",-0.00498042975265025,0.213,0.981367671804867,"Dichotomized"
"930","campesterol",-0.353128636617988,0.201,0.0793838002420607,"Dichotomized"
"931","chiroinositol",0.289245361204695,0.197,0.141814825545573,"Dichotomized"
"932","cotinine",0.0945046739746915,0.234,0.686560447168285,"Dichotomized"
"933","diacylglycerol16118221601831",0.11768430141908,0.18,0.512657360696922,"Dichotomized"
"934","dihydroferulicacid",-0.256553438526395,0.175,0.14230111890126,"Dichotomized"
"935","dimethylsulfone",0.257495468641446,0.221,0.243023335933695,"Dichotomized"
"936","dopamine4sulfate",0.0454273787515874,0.196,0.816970937603756,"Dichotomized"
"937","flavinadeninedinucleotideFAD",0.256217489170135,0.201,0.203062248678506,"Dichotomized"
"938","ferulicacid4sulfate",0.214854093155175,0.261,0.410403825887889,"Dichotomized"
"939","galactonate",0.106780980535414,0.219,0.625164041009939,"Dichotomized"
"940","glycocholateglucuronide1",-0.130915740165844,0.19,0.491736407478131,"Dichotomized"
"941","glycolithocholate",-0.082970636397853,0.189,0.659822381003566,"Dichotomized"
"942","guanidinosuccinate",0.416259522524399,0.216,0.0540384186676462,"Dichotomized"
"943","hydroxycotinine",-0.31669102892264,0.373,0.395853389335642,"Dichotomized"
"944","indolin2one",0.154715253453074,0.208,0.456278230842879,"Dichotomized"
"945","isoeugenolsulfate",-0.329775291550002,0.187,0.077818085464937,"Dichotomized"
"946","Iurobilinogen",0.245354991339871,0.185,0.185141090305733,"Dichotomized"
"947","malonylcarnitine",-0.144271815382332,0.244,0.554309131626916,"Dichotomized"
"948","myristoylcarnitineC14",-0.145473183862761,0.206,0.479299561522553,"Dichotomized"
"949","N2furoylglycine",-0.348790015387813,0.205,0.0883373921871106,"Dichotomized"
"950","Nacetyl3methylhistidine",-0.115822091276937,0.231,0.615602357830785,"Dichotomized"
"951","Nacetylhistamine",-0.290263774582062,0.203,0.15210747087973,"Dichotomized"
"952","Nalphaacetylornithine",-0.53136099232617,0.235,0.0235738133553736,"Dichotomized"
"953","Nformylphenylalanine",-0.368901879171505,0.191,0.0533299906560978,"Dichotomized"
"954","Nmethyltaurine",0.16941216604298,0.21,0.419290455840392,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.0440459383468949,0.222,0.842808344652064,"Dichotomized"
"956","phenylacetylglutamate",-0.135000224719518,0.222,0.543682613906303,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",-0.0981282894557411,0.2,0.623896451883461,"Dichotomized"
"958","saccharin",-0.178352435015491,0.238,0.453729325252564,"Dichotomized"
"959","salicyluricglucuronide",-0.208280776010071,0.218,0.339958977826825,"Dichotomized"
"960","sebacatedecanedioate",-0.694092575870322,0.195,0.000379320926351495,"Dichotomized"
"961","Smethylmethionine",-0.124354454255878,0.186,0.503896965943244,"Dichotomized"
"962","sucrose",0.348398159076276,0.247,0.158472987895047,"Dichotomized"
"963","taurobetamuricholate",-0.0402313218154953,0.193,0.834627917960698,"Dichotomized"
"964","tauroursodeoxycholate",0.160716545711141,0.218,0.461985969503894,"Dichotomized"
"965","umbelliferonesulfate",0.0103679280257058,0.232,0.964322007894991,"Dichotomized"
"966","xanthosine",0.0456037805206205,0.191,0.811752458524695,"Dichotomized"
"967","X11407",-0.35918504577692,0.211,0.0887312111774421,"Dichotomized"
"968","X11452",0.0941534660052174,0.199,0.635571479525547,"Dichotomized"
"969","X11485",0.153204892130989,0.211,0.467711019878792,"Dichotomized"
"970","X11847",-0.431209634859082,0.231,0.0616049015562188,"Dichotomized"
"971","X11852",-0.327131035958634,0.277,0.236964392791374,"Dichotomized"
"972","X11858",-0.346080082984449,0.198,0.081038325599639,"Dichotomized"
"973","X12007",0.0664180844888515,0.201,0.74058890857915,"Dichotomized"
"974","X12027",-0.211224254440029,0.232,0.36344180551057,"Dichotomized"
"975","X12126",0.0866889866543098,0.22,0.693348928620036,"Dichotomized"
"976","X12199",0.170677962501912,0.205,0.404534163076492,"Dichotomized"
"977","X12231",0.285366260855929,0.211,0.177186575533152,"Dichotomized"
"978","X12257",-0.00389162433535801,0.194,0.984026229220069,"Dichotomized"
"979","X12261",-0.354313940955939,0.202,0.0799387479584778,"Dichotomized"
"980","X12306",-0.131758470099328,0.206,0.521858627209977,"Dichotomized"
"981","X12410",-0.491563470931391,0.192,0.0106372838559122,"Dichotomized"
"982","X12456",-0.166919762964005,0.187,0.373044827808826,"Dichotomized"
"983","X12543",0.0901831225185451,0.191,0.637282674939638,"Dichotomized"
"984","X12565",0.0491343583961659,0.193,0.799091400165667,"Dichotomized"
"985","X12714",0.409263533369706,0.203,0.0436253224765451,"Dichotomized"
"986","X12726",-0.236899944850266,0.204,0.244765101166189,"Dichotomized"
"987","X12740",0.0122912544406321,0.193,0.949270004017101,"Dichotomized"
"988","X12812",-0.017901364375266,0.219,0.934999732646918,"Dichotomized"
"989","X12816",-0.341092678874273,0.191,0.0748386113796026,"Dichotomized"
"990","X12819",0.171544234850144,0.199,0.388751421100943,"Dichotomized"
"991","X12830",-0.00335007053105871,0.181,0.985250192370979,"Dichotomized"
"992","X13689",-0.290459426878502,0.21,0.166297355854709,"Dichotomized"
"993","X13722",-0.0356708399152381,0.21,0.865029544804356,"Dichotomized"
"994","X14095",-0.105560951572507,0.227,0.641903369179975,"Dichotomized"
"995","X14302",-0.393058959806185,0.216,0.068997943493482,"Dichotomized"
"996","X14626",0.0791225434118232,0.21,0.706543943620548,"Dichotomized"
"997","X14662",0.246343617519466,0.223,0.268798696420802,"Dichotomized"
"998","X15220",-0.297502255499584,0.228,0.191753966177662,"Dichotomized"
"999","X15728",-0.102934216253193,0.193,0.593153238590304,"Dichotomized"
"1000","X16124",-0.241261720121401,0.191,0.20669614607657,"Dichotomized"
"1001","X17137",0.498469184233414,0.208,0.0163975573661326,"Dichotomized"
"1002","X17185",-0.381333278859623,0.223,0.0876582400491354,"Dichotomized"
"1003","X17325",-0.0724033034017785,0.208,0.727909049221235,"Dichotomized"
"1004","X17367",-0.0829642095292955,0.183,0.649475623743156,"Dichotomized"
"1005","X17682",-0.245927717784393,0.227,0.279494597287276,"Dichotomized"
"1006","X17685",-0.260268097668754,0.182,0.152734294763199,"Dichotomized"
"1007","X18307",0.163350548745468,0.207,0.429126809919665,"Dichotomized"
"1008","X18345",-0.143364623851133,0.212,0.498613507940665,"Dichotomized"
"1009","X18603",0.161223898652386,0.209,0.440451379980752,"Dichotomized"
"1010","X18938",0.0361893161331991,0.187,0.846552382061307,"Dichotomized"
"1011","X19561",0.167380418534838,0.211,0.428115284864285,"Dichotomized"
"1012","X21295",-0.332443832414947,0.201,0.0981801419788991,"Dichotomized"
"1013","X21312",-0.222160715754714,0.194,0.251875518129197,"Dichotomized"
"1014","X21315",0.0819755854337657,0.215,0.703538243622481,"Dichotomized"
"1015","X21341",-0.138218919658589,0.203,0.496830597027561,"Dichotomized"
"1016","X21442",-0.513955887120897,0.255,0.0439548909006397,"Dichotomized"
"1017","X21474",0.507530952508007,0.192,0.00814429516072964,"Dichotomized"
"1018","X21659",0.274933246964279,0.218,0.20712588042875,"Dichotomized"
"1019","X21733",-0.00366873227963307,0.195,0.984992154003861,"Dichotomized"
"1020","X21752",-0.169370473718731,0.183,0.355075607700247,"Dichotomized"
"1021","X21815",-0.028193462689875,0.229,0.902066209175218,"Dichotomized"
"1022","X21834",-0.264906952331191,0.2,0.184417537367013,"Dichotomized"
"1023","X22475",-0.251986775992365,0.208,0.225709767456198,"Dichotomized"
"1024","X22509",-0.0606176630701245,0.206,0.768896007077226,"Dichotomized"
"1025","X22515",0.197880173839546,0.197,0.314147982050657,"Dichotomized"
"1026","X22520",0.101281103173541,0.183,0.579759154968544,"Dichotomized"
"1027","X22716",-0.023114545710618,0.197,0.90650501227978,"Dichotomized"
"1028","X22834",0.0303028706087648,0.181,0.866968403591622,"Dichotomized"
"1029","X23157",0.211415910908654,0.205,0.301676128916342,"Dichotomized"
"1030","X23160",0.359547791224089,0.215,0.0950719272812615,"Dichotomized"
"1031","X23291",-0.302333034612667,0.221,0.172048669240542,"Dichotomized"
"1032","X23294",0.0472675851849357,0.206,0.818673360180703,"Dichotomized"
"1033","X23655",-0.12014385744902,0.207,0.561480634740347,"Dichotomized"
"1034","X23776",0.189999269695393,0.211,0.367328506132992,"Dichotomized"
"1035","X24348",-0.0532966265693324,0.186,0.774459139278491,"Dichotomized"
"1036","X24456",0.0355711502898974,0.208,0.864068366574854,"Dichotomized"
"1037","X24542",0.054205261107635,0.189,0.773797123607759,"Dichotomized"
"1038","X24551",-0.25244286998257,0.214,0.237508385698934,"Dichotomized"
"1039","X24669",-0.00728903970538993,0.195,0.970183677974091,"Dichotomized"
"1040","X24736",-0.238122829330739,0.186,0.199569758615548,"Dichotomized"
"1041","X24811",-0.152551153230031,0.226,0.500306885435808,"Dichotomized"
