"","metabolite","beta","se","p_val","metabolite_model"
"607","taurodeoxycholate",0.153058017028461,0.168914623468202,0.364868898998781,"Continuous"
"608","taurolithocholate3sulfate",-0.176290489978824,0.171456967809028,0.303860049319191,"Continuous"
"609","tetradecanedioate",-0.327036293667386,0.166405418507604,0.0493797169854643,"Continuous"
"610","theobromine",-0.126894074965958,0.173383711775708,0.464248841594052,"Continuous"
"611","theophylline",-0.345756332928674,0.195244158238094,0.0765786501160819,"Continuous"
"612","thioproline",-0.175225589222405,0.175123255347071,0.317027797641627,"Continuous"
"613","threonate",0.45224191011181,0.172264192400206,0.0086577485465062,"Continuous"
"614","threonine",0.22549138717727,0.136671983919524,0.0989689574096119,"Continuous"
"615","threonylphenylalanine",0.33271513856577,0.151862209152995,0.0284589227318013,"Continuous"
"616","thymolsulfate",0.253397195589575,0.176490779623064,0.15107259085361,"Continuous"
"617","thyroxine",-0.252107925752382,0.174695631795579,0.148984791062611,"Continuous"
"618","tiglylcarnitineC51DC",0.124743726641308,0.182297909999521,0.493795212506442,"Continuous"
"619","transurocanate",-0.00435632423046559,0.202198317620433,0.982811058950519,"Continuous"
"620","tricosanoylsphingomyelind181230",0.54373725010036,0.172757842594247,0.00164731997639559,"Continuous"
"621","trigonellineNmethylnicotinate",-0.135719711991085,0.21092411904545,0.519930341471861,"Continuous"
"622","trimethylamineNoxide",-0.142907513398259,0.177473840974812,0.420686146953393,"Continuous"
"623","tryptophan",0.428186319557796,0.1803204415141,0.0175686631618692,"Continuous"
"624","tryptophanbetaine",-0.0428959749458643,0.167613728560568,0.798011369294748,"Continuous"
"625","tyramineOsulfate",0.130066625687204,0.17506082630558,0.457494020986116,"Continuous"
"626","tyrosine",0.416333242186348,0.157106828238519,0.00804915473998488,"Continuous"
"627","uracil",-0.000747247984000715,0.151136889986889,0.996055131209169,"Continuous"
"628","urate",-0.130799285324083,0.208317983388133,0.530080698475201,"Continuous"
"629","urea",0.27035824670114,0.18756792005581,0.149474951668196,"Continuous"
"630","uridine",0.0428397089030131,0.149412384409145,0.774325748482566,"Continuous"
"631","ursodeoxycholate",-0.0793484419778789,0.16570592601336,0.632044659420631,"Continuous"
"632","valine",0.275354472447581,0.151952341013132,0.0699690838316524,"Continuous"
"633","valylglycine",-0.447682258049164,0.2237604388191,0.0454224413587473,"Continuous"
"634","valylleucine",0.534919482124929,0.156271729001237,0.000619321035609159,"Continuous"
"635","vanillactate",-0.489167446655377,0.166108535666366,0.00323094134110589,"Continuous"
"636","vanillylmandelateVMA",-0.292971268516231,0.194956855948474,0.132903718047901,"Continuous"
"637","xanthine",-0.00733973365613775,0.184751666299374,0.968310326085508,"Continuous"
"638","xanthurenate",0.138366061577419,0.172966176184649,0.423733841292683,"Continuous"
"639","xylose",0.379516772285184,0.175487332042789,0.0305685070247013,"Continuous"
"1279","X3benzenetriolsulfate2",-0.184626285955757,0.156170185153048,0.237121544031761,"Continuous"
"1280","X01911",0.194368763950461,0.181896055248339,0.285263234194066,"Continuous"
"1281","X02249",0.156124709979156,0.196170928683629,0.426113073086796,"Continuous"
"1282","X02269",0.228317867102129,0.182012328542097,0.209693454680284,"Continuous"
"1283","X07765",-0.150948070702125,0.178548528643251,0.397877714617813,"Continuous"
"1284","X09789",-0.25422441153583,0.193331135092463,0.188520386983692,"Continuous"
"1285","X11261",0.170301176594214,0.18031133486841,0.34492235785727,"Continuous"
"1286","X11299",0.277138189884217,0.180772959791202,0.125257806554246,"Continuous"
"1287","X11305",0.108815903412962,0.200494055119711,0.587309653900061,"Continuous"
"1288","X11308",-0.337132758698512,0.179925626008371,0.0609671004501286,"Continuous"
"1289","X11315",-0.171201950015387,0.163443283161246,0.294882821476944,"Continuous"
"1290","X11334",-0.246010744633015,0.182036588871184,0.176555904833178,"Continuous"
"1291","X11372",-0.0386533713677801,0.179933360470882,0.829907282731897,"Continuous"
"1292","X11378",-0.244466997672201,0.175580717658179,0.163821289337769,"Continuous"
"1293","X11381",0.52182372173472,0.246316258380414,0.0341318078337965,"Continuous"
"1294","X11429",-0.146964453039358,0.169465627480105,0.385819955578034,"Continuous"
"1295","X11438",0.0104642654338667,0.169277104652209,0.950708270574099,"Continuous"
"1296","X11440",-0.228328722013356,0.194891681173714,0.241370820371399,"Continuous"
"1297","X11441",-0.0550905693376251,0.170334656260021,0.74637302922031,"Continuous"
"1298","X11442",-0.0652660675209919,0.172871518024019,0.705771679673971,"Continuous"
"1299","X11444",-0.00695603832437545,0.169887958287471,0.967339855916703,"Continuous"
"1300","X11470",-0.0571402812471017,0.170971487632208,0.738221538240036,"Continuous"
"1301","X11478",0.176015018471028,0.156088786538808,0.259463706035964,"Continuous"
"1302","X11483",0.232953261191731,0.189971635722706,0.220103535684952,"Continuous"
"1303","X11491",-0.192633587290714,0.161357973631562,0.232545449589993,"Continuous"
"1304","X11522",-0.173394921236543,0.171653035034818,0.3124245243968,"Continuous"
"1305","X11530",-0.0787711354807554,0.166785099069449,0.636718946888072,"Continuous"
"1306","X11538",-0.40221345023874,0.166143822319752,0.0154831941172988,"Continuous"
"1307","X11540",-0.0241526025684918,0.171929924401132,0.888281273701629,"Continuous"
"1308","X11549",0.126108764394743,0.208151343967977,0.544613494204461,"Continuous"
"1309","X11564",-0.306625348079504,0.223997727358093,0.171037710952688,"Continuous"
"1310","X11593",-0.0398509907738658,0.203861880240366,0.845016922929047,"Continuous"
"1311","X11787",-0.094922790146028,0.189293309366465,0.616048287420769,"Continuous"
"1312","X11795",-0.233391285713837,0.179733132975194,0.194100649772018,"Continuous"
"1313","X11805",0.447342818372982,0.202447220620865,0.0271276381308744,"Continuous"
"1314","X11843",0.145760979873616,0.19878905636738,0.46340932583122,"Continuous"
"1315","X11849",0.474057687792328,0.149381805249179,0.00150631905379897,"Continuous"
"1316","X11850",0.0387046608899959,0.207589331769087,0.852093283146215,"Continuous"
"1317","X11880",-0.242754576627267,0.170473961584183,0.15444705734209,"Continuous"
"1318","X11905",-0.152944822747017,0.18028775195924,0.39625015639326,"Continuous"
"1319","X12013",0.136223783693726,0.202838021382457,0.501845383785993,"Continuous"
"1320","X12026",-0.0130606338870579,0.239634308181374,0.956534933185009,"Continuous"
"1321","X12063",0.0671469909017932,0.190574425112769,0.724583301400184,"Continuous"
"1322","X12096",0.0067108106593443,0.18912318826461,0.971693958606619,"Continuous"
"1323","X12100",-0.191456337623731,0.199591833781967,0.33743818951474,"Continuous"
"1324","X12101",-0.0218047459944808,0.151531423706044,0.885582697281468,"Continuous"
"1325","X12104",0.140283597078641,0.174540879299354,0.421553400386835,"Continuous"
"1326","X12112",0.2867201978561,0.163501724105147,0.0794953224422222,"Continuous"
"1327","X12117",-0.419390958891248,0.194134458788882,0.0307485413810669,"Continuous"
"1328","X12127",-0.194433135447138,0.157780434133756,0.217836314528043,"Continuous"
"1329","X12170",0.172077934079747,0.182947511330289,0.346916873636529,"Continuous"
"1330","X12206",0.141982684558013,0.188437284872892,0.451164843268598,"Continuous"
"1331","X12212",0.0487953565832125,0.16265508382523,0.764182635643707,"Continuous"
"1332","X12216",0.167164749906672,0.175076129787188,0.339672892611797,"Continuous"
"1333","X12230",-0.222458366258569,0.181306965891457,0.219833538520591,"Continuous"
"1334","X12283",0.10473259443415,0.178171848991402,0.556654556847765,"Continuous"
"1335","X12411",-0.117384008700704,0.205810586012516,0.568440529255605,"Continuous"
"1336","X12442",0.112320318713432,0.181964687879622,0.537060362921887,"Continuous"
"1337","X12462",0.100290129473516,0.244700620520195,0.681917244120489,"Continuous"
"1338","X12472",-0.134533508264043,0.167681988153652,0.422371685331109,"Continuous"
"1339","X12511",0.0835722218028475,0.186999165327965,0.654938403062663,"Continuous"
"1340","X12524",0.199317729843365,0.174827707533225,0.254252599208611,"Continuous"
"1341","X12544",0.0847914445366847,0.207697530843852,0.683093933772945,"Continuous"
"1342","X12680",0.0457850961999733,0.212265360633533,0.829223592021386,"Continuous"
"1343","X12686",-0.273667263754347,0.176261892252078,0.120514589430755,"Continuous"
"1344","X12688",-0.0461328982244609,0.201233905205828,0.818674514493682,"Continuous"
"1345","X12695",-0.0913099939678551,0.179093326288302,0.610159442259164,"Continuous"
"1346","X12718",0.289855243174021,0.198324594704982,0.143872954822867,"Continuous"
"1347","X12729",0.032339276932944,0.156241769431438,0.836023701024709,"Continuous"
"1348","X12739",-0.0202789815369016,0.175180344996242,0.907842278560744,"Continuous"
"1349","X12798",0.261325473283307,0.206657545728696,0.206038459307674,"Continuous"
"1350","X12822",-0.0516898186888195,0.163735165473084,0.752236592353828,"Continuous"
"1351","X12844",0.15046954648535,0.198082171422182,0.447474614570485,"Continuous"
"1352","X12846",-0.0485225623343919,0.165724780225278,0.769682654179248,"Continuous"
"1353","X12847",-0.038139938214496,0.200167177553262,0.848885672204062,"Continuous"
"1354","X12849",0.190936136644217,0.151890454962136,0.208730190474031,"Continuous"
"1355","X12851",-0.116018708839345,0.186283410227922,0.533411015680384,"Continuous"
"1356","X12906",0.0696878979186917,0.164823062010404,0.672438056481959,"Continuous"
"1357","X13529",-0.0278414834423461,0.19944420702509,0.888979716563826,"Continuous"
"1358","X13553",-0.493602986987087,0.15813288225275,0.00179966277201939,"Continuous"
"1359","X13658",-0.254428005348157,0.202166954970362,0.208209391607346,"Continuous"
"1360","X13684",-0.00312101225372419,0.159967490271703,0.984434027735263,"Continuous"
"1361","X13728",-0.207884090933129,0.181000016810911,0.250749512914738,"Continuous"
"1362","X13729",0.050241609779774,0.165243914255655,0.761093497876988,"Continuous"
"1363","X13835",-0.0169979887575321,0.208010349345387,0.934871732612443,"Continuous"
"1364","X13866",-0.152225209647451,0.161097817796015,0.344697629400213,"Continuous"
"1365","X13891",-0.415565567248706,0.182910914533206,0.0230891622355089,"Continuous"
"1366","X14056",-0.0555063339799209,0.173968268579526,0.749680935659984,"Continuous"
"1367","X14096",0.0110345385314406,0.167512165329878,0.947478890824947,"Continuous"
"1368","X14314",-0.298257047148031,0.193429066258156,0.123086877044848,"Continuous"
"1369","X14364",-0.0145337437332965,0.188900713206248,0.938672443579452,"Continuous"
"1370","X14658",-0.222121729490031,0.18405520268295,0.227500991115914,"Continuous"
"1371","X14838",0.0839142802574092,0.2209711676759,0.704129390532204,"Continuous"
"1372","X14939",0.243015467988734,0.155600993572747,0.118338388796946,"Continuous"
"1373","X15245",0.00539522102958455,0.204646078752644,0.978967273773659,"Continuous"
"1374","X15469",0.0593438652801736,0.199907636625945,0.766576129142945,"Continuous"
"1375","X15486",0.000411814930011864,0.158471669807462,0.997926566905347,"Continuous"
"1376","X15492",-0.0133051966954346,0.20041404105805,0.947068489404427,"Continuous"
"1377","X15497",-0.0984789777408861,0.183633194703665,0.591764418386207,"Continuous"
"1378","X15503",0.130908550938227,0.17806256876516,0.462228128052476,"Continuous"
"1379","X15666",0.0799849885578807,0.191552370978822,0.67626739470269,"Continuous"
"1380","X15674",0.251987013265176,0.1872096603336,0.17829767513605,"Continuous"
"1381","X16071",0.328467957396281,0.174863629043165,0.060323247498777,"Continuous"
"1382","X16087",-0.0500035160227397,0.186667365264641,0.788795556101558,"Continuous"
"1383","X16123",0.0539513377212097,0.144868662723348,0.709583503634217,"Continuous"
"1384","X16132",0.331421144253348,0.176533811705466,0.0604659555158569,"Continuous"
"1385","X16134",-0.106545730826102,0.153850506930141,0.488606024717574,"Continuous"
"1386","X16135",0.0442593766805157,0.153589667818748,0.773219392048148,"Continuous"
"1387","X16397",0.00677226580721636,0.179706181002785,0.969938665501047,"Continuous"
"1388","X16480",-0.224001507285452,0.159974492773581,0.161443662864223,"Continuous"
"1389","X16570",-0.0974909025999525,0.186625679137109,0.601400629672037,"Continuous"
"1390","X16576",0.208304297539674,0.198098847762054,0.293021225626837,"Continuous"
"1391","X16580",-0.376996584666709,0.162929710213209,0.0206753875861704,"Continuous"
"1392","X16654",-0.0933319741380229,0.199007210698497,0.639078283850669,"Continuous"
"1393","X16935",-0.282992808126121,0.215163686515958,0.188427817589649,"Continuous"
"1394","X16938",0.24908408597333,0.153496034013203,0.10464509183218,"Continuous"
"1395","X16944",0.129377309947267,0.168473189649974,0.442522801231102,"Continuous"
"1396","X16946",-0.140370807473907,0.172877006192214,0.41680929480009,"Continuous"
"1397","X16947",-0.000263241620418101,0.177153958606734,0.998814385244059,"Continuous"
"1398","X16964",0.138169253218533,0.196362916066926,0.481655563878121,"Continuous"
"1399","X17010",-0.0148613712165036,0.156583664582077,0.924386234337079,"Continuous"
"1400","X17145",0.194971443868484,0.151900300702831,0.199299885328905,"Continuous"
"1401","X17146",0.231729464435348,0.197470494741752,0.240599743090321,"Continuous"
"1402","X17166",0.104015430751253,0.152002554444749,0.493785403308004,"Continuous"
"1403","X17167",-0.337717110437151,0.164164336140633,0.0396680235027595,"Continuous"
"1404","X17178",-0.233228863292512,0.180109096880882,0.195344013488949,"Continuous"
"1405","X17179",-0.00789742846590426,0.140931948201894,0.955312191056032,"Continuous"
"1406","X17189",-0.109335039162556,0.156337384950938,0.484331372651751,"Continuous"
"1407","X17299",-0.253942148219467,0.208691111311803,0.223667912618983,"Continuous"
"1408","X17327",-0.06210214434194,0.179833055719063,0.729844643573434,"Continuous"
"1409","X17337",0.493214169189897,0.162368755898534,0.00238456445157612,"Continuous"
"1410","X17340",0.347557036305276,0.167698635405106,0.0382179393915245,"Continuous"
"1411","X17351",0.121194774169501,0.200031417584371,0.544595308083278,"Continuous"
"1412","X17357",-0.0313596735889308,0.195746848534117,0.87271939076052,"Continuous"
"1413","X17359",-0.0991016655939504,0.233933873007244,0.671834865479743,"Continuous"
"1414","X17469",-0.161682565567449,0.185942236717374,0.384556681759918,"Continuous"
"1415","X17612",-0.167326425751484,0.170148332542263,0.325403221185388,"Continuous"
"1416","X17653",-0.148481259481389,0.197033358023817,0.451098830964945,"Continuous"
"1417","X17654",-0.112957429783854,0.200953319272648,0.574042568943455,"Continuous"
"1418","X17676",-0.00945913634563168,0.192686124403541,0.960846850941784,"Continuous"
"1419","X17690",0.123471904696299,0.168099916905035,0.462634942465999,"Continuous"
"1420","X18249",0.1952706914144,0.188439761685303,0.300085554657074,"Continuous"
"1421","X18779",-0.0439616931710714,0.16018034931136,0.783737881375872,"Continuous"
"1422","X18886",-0.373849150256515,0.186225714260655,0.0446958629461107,"Continuous"
"1423","X18887",0.0899417282528606,0.203489621425565,0.658491639791067,"Continuous"
"1424","X18889",-0.234264994513841,0.186708684996637,0.209584559238372,"Continuous"
"1425","X18899",0.184224837356179,0.178019205990452,0.300734607393103,"Continuous"
"1426","X18901",0.190728483801774,0.175719693121883,0.277738665002743,"Continuous"
"1427","X18913",-0.0481719430880007,0.175566715586717,0.783792840196258,"Continuous"
"1428","X18914",0.161168426856665,0.195198864309078,0.408995440793248,"Continuous"
"1429","X18921",0.12215875512878,0.169584279927804,0.471314176243655,"Continuous"
"1430","X18922",-0.223171480145927,0.170424621989363,0.190364168445737,"Continuous"
"1431","X19141",0.121936196952148,0.142577058337179,0.392423756000229,"Continuous"
"1432","X19434",0.12376096092836,0.187175521529311,0.508482327512727,"Continuous"
"1433","X19438",-0.0219881693438917,0.230254595925283,0.923921638402042,"Continuous"
"1434","X21258",0.225934950366969,0.143005741239057,0.114129481294218,"Continuous"
"1435","X21285",-0.413022894986061,0.188989226556986,0.0288572674967147,"Continuous"
"1436","X21286",0.434177682948037,0.167268563473671,0.00944006263069389,"Continuous"
"1437","X21319",0.21822539255334,0.156068480446759,0.162032929422338,"Continuous"
"1438","X21339",-0.182738289560054,0.189539235487052,0.334986502340622,"Continuous"
"1439","X21343",-0.0401453454645232,0.197189395344453,0.8386756661785,"Continuous"
"1440","X21353",-0.00253602676105628,0.18913172036255,0.989301657271237,"Continuous"
"1441","X21364",-0.245026487058127,0.16882216532371,0.146671812775262,"Continuous"
"1442","X21383",-0.204749912956363,0.132337741966447,0.121820566202043,"Continuous"
"1443","X21411",-0.0771382116191942,0.153054545038956,0.614267249627921,"Continuous"
"1444","X21441",-0.205343442147,0.186351144179679,0.270497877555749,"Continuous"
"1445","X21444",0.024656669936604,0.182116272142165,0.89230375656772,"Continuous"
"1446","X21448",-0.222615773230473,0.190470085426528,0.242496201432049,"Continuous"
"1447","X21467",-0.261101472764488,0.179655006865453,0.14612680446526,"Continuous"
"1448","X21470",-0.321208790104613,0.161262466228939,0.0463887796586405,"Continuous"
"1449","X21471",-0.148147270077971,0.179520966999214,0.409237285604705,"Continuous"
"1450","X21607",0.0489762345847116,0.175709113477301,0.780448397705781,"Continuous"
"1451","X21626",-0.0897093647794457,0.164957144934352,0.586555455911388,"Continuous"
"1452","X21628",-0.0189471612067726,0.179492236213344,0.915931636243642,"Continuous"
"1453","X21668",0.105331646535415,0.167067011188408,0.528383569959156,"Continuous"
"1454","X21729",0.485730892927145,0.167866165864478,0.00380901003033258,"Continuous"
"1455","X21736",-0.536857610986201,0.151858811940185,0.000407402262805474,"Continuous"
"1456","X21792",-0.22764949764281,0.152833668632972,0.136349300182863,"Continuous"
"1457","X21796",-0.251437337073637,0.243232080234225,0.301260407076771,"Continuous"
"1458","X21821",0.205096136678155,0.177488395011215,0.247866602870905,"Continuous"
"1459","X21849",-0.0421297497788698,0.165265629456618,0.798783787999777,"Continuous"
"1460","X21851",0.0270131103755859,0.228814688534236,0.906022720295509,"Continuous"
"1461","X22102",-0.161060999570576,0.200255958097063,0.42123777211589,"Continuous"
"1462","X22162",0.192659441362469,0.202916229086273,0.342390218068044,"Continuous"
"1463","X22379",0.0709339265013635,0.208838099317592,0.734112668462921,"Continuous"
"1464","X22764",0.0687585064934996,0.181566054420621,0.704912937083901,"Continuous"
"1465","X22775",0.283861498912993,0.180169010925916,0.115134393473659,"Continuous"
"1466","X23276",-0.0655483053539452,0.207956178292917,0.752607914582491,"Continuous"
"1467","X23293",0.0826597944377954,0.221145492051926,0.708567891367677,"Continuous"
"1468","X23295",-0.208126174182645,0.196792009241728,0.290240287184333,"Continuous"
"1469","X23297",0.00721120010479233,0.191341594092979,0.969936785062056,"Continuous"
"1470","X23314",-0.0304843708396003,0.159892923209077,0.848795967415664,"Continuous"
"1471","X23369",0.311199172220148,0.175382508018166,0.0759965857660003,"Continuous"
"1472","X23585",0.170644592622547,0.192233944251023,0.374706287506878,"Continuous"
"1473","X23587",-0.087988088826068,0.18631241986924,0.636740507443688,"Continuous"
"1474","X23593",-0.282735013678468,0.177220119913674,0.110625294747827,"Continuous"
"1475","X23637",-0.0656982148900037,0.153543393582477,0.668738168062745,"Continuous"
"1476","X23639",-0.400393033782585,0.205441088369745,0.0513021957061916,"Continuous"
"1477","X23644",0.0749454367683974,0.171426601365537,0.661975926371405,"Continuous"
"1478","X23652",0.0212043442239075,0.204871191010598,0.917565467890114,"Continuous"
"1479","X23659",0.00961042853047566,0.216922250585327,0.964662431838566,"Continuous"
"1480","X23666",-0.00310209219055591,0.184713109502964,0.986600869158655,"Continuous"
"1481","X23669",0.0443367024938676,0.186903715868254,0.81248859912129,"Continuous"
"1482","X23739",0.00977403480086619,0.182011419713348,0.95717408841709,"Continuous"
"1483","X23780",-0.0032929371630087,0.158141715130086,0.983387091339814,"Continuous"
"1484","X23787",-0.209386148302476,0.204178992892346,0.305125960137571,"Continuous"
"1485","X23997",0.0799243025657427,0.173770333519927,0.645557737388213,"Continuous"
"1486","X24106",-0.0717534314980575,0.178200569430328,0.687201707323272,"Continuous"
"1487","X24241",-0.0691830968420288,0.207772574227491,0.739153067519373,"Continuous"
"1488","X24243",0.0194878924557855,0.161145066227623,0.903743434492026,"Continuous"
"1489","X24293",-0.189200473329175,0.202555898006151,0.350270114050624,"Continuous"
"1490","X24295",-0.0358378453963491,0.216603648806606,0.868586997582903,"Continuous"
"1491","X24309",0.255688722712072,0.213580767099285,0.231247168579175,"Continuous"
"1492","X24329",-0.512527946100085,0.1862587093982,0.00592869457979771,"Continuous"
"1493","X24337",-0.338497004871946,0.176529597725693,0.0551733616363645,"Continuous"
"1494","X24422",-0.114869997587639,0.165307366625731,0.487125902209272,"Continuous"
"1495","X24425",0.00474806783667888,0.175590202012764,0.978427336207068,"Continuous"
"1496","X24431",0.152680504116968,0.165264420179989,0.355561363712735,"Continuous"
"1497","X24435",0.213718538562063,0.153636616255796,0.164205679626757,"Continuous"
"1498","X24449",-0.210887628551709,0.167296283341295,0.207466069723714,"Continuous"
"1499","X24452",0.43698425393803,0.240320476090381,0.0690122339034011,"Continuous"
"1500","X24473",-0.268140933872639,0.148467828047643,0.0709098849534411,"Continuous"
"1501","X24475",0.0488012669176306,0.140802711508358,0.728896930861295,"Continuous"
"1502","X24512",-0.0766308638630655,0.186450668629398,0.681073954200387,"Continuous"
"1503","X24513",-0.0354982394999268,0.229632252368595,0.877146649758645,"Continuous"
"1504","X24527",-0.0426168759838618,0.174020579861201,0.806537261253682,"Continuous"
"1505","X24544",-0.159164025617055,0.172787431950859,0.356969451959399,"Continuous"
"1506","X24546",-0.296418066101018,0.195079097376722,0.128642647868667,"Continuous"
"1507","X24549",0.127403622734368,0.165468022546113,0.441324107855571,"Continuous"
"1508","X24550",0.362483429730362,0.193002254321758,0.0603633082359106,"Continuous"
"1509","X24552",0.397007736353431,0.180500601236856,0.0278437019107321,"Continuous"
"1510","X24555",0.201371097932852,0.184058256563521,0.273927897532675,"Continuous"
"1511","X24556",-0.0787536608575424,0.234165381082192,0.736632274782941,"Continuous"
"1512","X24558",0.375423598615727,0.195168898708554,0.0544068588790375,"Continuous"
"1513","X24559",0.289440690054426,0.183044265210982,0.113818457589044,"Continuous"
"1514","X24560",0.432155155120825,0.198315878276816,0.0293223584938275,"Continuous"
"1515","X24585",-0.0872742201449321,0.157796144630834,0.580207205734744,"Continuous"
"1516","X24588",0.0139538188755604,0.186597571893096,0.940389531297262,"Continuous"
"1517","X24682",-0.204633214759546,0.188658527715774,0.278065562662561,"Continuous"
"1518","X24686",-0.492848019199577,0.167735868436755,0.00330082779981813,"Continuous"
"1519","X24693",0.212308015131138,0.220436008418007,0.335483466614592,"Continuous"
"1520","X24699",-0.368690279253515,0.235878947906867,0.118041144142549,"Continuous"
"1521","X24738",0.0915073352157305,0.160094046405802,0.567603245859434,"Continuous"
"1522","X24748",0.110872307624236,0.206597792733585,0.591504041894471,"Continuous"
"1523","X24765",0.369329723571914,0.175494243520332,0.0353338178205982,"Continuous"
"1524","X24766",-0.141330308800654,0.227227615345848,0.53395711248593,"Continuous"
"1525","X24809",0.519094560880357,0.170053518588752,0.00226916184099282,"Continuous"
"1526","X24812",-0.0810836901140743,0.181089311317909,0.654329841779112,"Continuous"
"1527","X24813",0.145430888806173,0.157090824744195,0.354562490010965,"Continuous"
"1528","X24831",-0.225642545254698,0.200604408016865,0.260668074755297,"Continuous"
"1529","X24832",-0.234313917184948,0.175974595032016,0.183017549322532,"Continuous"
"1530","X24845",-0.213538429126197,0.160210187998968,0.182576362389578,"Continuous"
"1531","X24849",-0.117727402570031,0.161732994358035,0.466667399463693,"Continuous"
"1532","X24870",0.299539885268405,0.200896773463502,0.135957840902773,"Continuous"
"1533","X24947",-0.351178329674414,0.175023008601809,0.0448061790191642,"Continuous"
"1534","X24948",-0.00256398931435594,0.213400666143899,0.990413721261826,"Continuous"
"1535","X24949",-0.331932291277516,0.158137047060443,0.0358154349689425,"Continuous"
"1536","X24951",0.193270780261777,0.184588237563998,0.295082349329567,"Continuous"
"1537","X24952",0.0625928964482054,0.162910062961929,0.700817251842338,"Continuous"
"1538","X24969",-0.20533112791737,0.197111836281153,0.297551428830437,"Continuous"
"1100","dilinoleoylGPE182182",0.0734044512661859,0.334354764660044,0.826228943853897,"Dichotomized"
"2100","trimethylurate",-0.588205991841635,0.39351961243352,0.134984641820427,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",-0.317592706167234,0.366760666838748,0.386523104409392,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",0.323986522492514,0.360875936093461,0.369303847252575,"Dichotomized"
"5100","methylurate",-0.169129361403718,0.334599482469242,0.613230105220623,"Dichotomized"
"640","stearoylGPG180",0.0171817972441803,0.381213070287924,0.964050417671787,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",-0.192217783707882,0.35631490695609,0.589569211365371,"Dichotomized"
"810","acetamidophenolsulfate",-0.672269076955272,0.380607861955197,0.0773449102510243,"Dichotomized"
"910","hydroxyphenylpropionate",-0.238245677022555,0.359662460765572,0.507705528122512,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",0.0375707099731694,0.306215545370029,0.902349674272295,"Dichotomized"
"1110","dimethylurate37",-0.157987040352353,0.336525237801255,0.638736830397563,"Dichotomized"
"1210","acetaminophensulfate",0.207481281586954,0.379205712203492,0.584277719695889,"Dichotomized"
"13100","acetylphenolsulfate4",0.0251734600538115,0.342500788787154,0.941409052403916,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.425821928239269,0.345426114489893,0.21767133546897,"Dichotomized"
"1539","vinylguaiacolsulfate",-0.629557068058577,0.415271838225408,0.129516331481171,"Dichotomized"
"1610","alphaandrostan3alpha17alphadiolmonosulfate",-0.291766180927913,0.328223082483998,0.374042606962386,"Dichotomized"
"1710","alphaandrostan3alpha17betadiol17glucuronide",0.00233121552945766,0.459110929204067,0.995948619891757,"Dichotomized"
"1810","alphaandrostan3alpha17betadioldisulfate",0.027450930646982,0.430200173710378,0.949121779278697,"Dichotomized"
"1910","alphaandrostan3alpha17betadiolmonosulfate2",0.0214538945121695,0.500274045393175,0.965793776343411,"Dichotomized"
"2010","alphapregnan3alphaorbeta20betadioldisulfate",-0.327913546363897,0.313262815718746,0.295206511136759,"Dichotomized"
"2110","hydroxyhexanoate5",0.524921996531328,0.367557323908891,0.153252599775874,"Dichotomized"
"2210","hydroxyindoleacetate",-0.403053107495075,0.344263141059761,0.241691064561442,"Dichotomized"
"2310","acesulfame",-0.00560699926735802,0.343435856816346,0.9869741632235,"Dichotomized"
"2410","adenosine35cyclicmonophosphatecAMP",-0.416961190268746,0.387212825825963,0.281557601430164,"Dichotomized"
"2510","ADSGEGDFXAEGGGVR",0.854343801905932,0.352990369946955,0.0155075611778541,"Dichotomized"
"2610","alphaCEHCglucuronide",0.148920812055575,0.355742969086797,0.675494506832383,"Dichotomized"
"2710","alphaCEHCsulfate",0.312080158915877,0.369469291528114,0.398294309027748,"Dichotomized"
"2810","benzoylcarnitine",-0.640154322907566,0.38084955216386,0.0927903433476207,"Dichotomized"
"2910","bradykinindesarg9",0.331503904265913,0.359306437032656,0.35620439977642,"Dichotomized"
"3010","caffeicacidsulfate",0.29659053106314,0.325060271459636,0.361549222171393,"Dichotomized"
"3110","campesterol",0.28245876788413,0.362964297005364,0.436451194845282,"Dichotomized"
"3210","chiroinositol",0.37959194549863,0.384527626965778,0.323562100218843,"Dichotomized"
"3310","cotinine",-0.14159799237999,0.390167089479716,0.716667417949036,"Dichotomized"
"3410","diacylglycerol16118221601831",0.387934818807281,0.373242798932499,0.298635865882777,"Dichotomized"
"3510","dihydroferulicacid",0.260583550526942,0.31077345804937,0.40174993695722,"Dichotomized"
"3610","dimethylsulfone",0.883928135462732,0.414263812062294,0.0328646888087287,"Dichotomized"
"3710","dopamine4sulfate",-0.0988893578337867,0.335279097122587,0.768034836734222,"Dichotomized"
"3810","flavinadeninedinucleotideFAD",-0.212604007651588,0.371332868316126,0.566954211966422,"Dichotomized"
"3910","ferulicacid4sulfate",0.231008351458555,0.375193498205431,0.538089520609249,"Dichotomized"
"4010","galactonate",-0.151405729502106,0.363860944566632,0.677330413999356,"Dichotomized"
"4110","glycocholateglucuronide1",-0.20728875818851,0.349743074307334,0.553389524068424,"Dichotomized"
"4210","glycolithocholate",0.0906539184857597,0.361418874808155,0.801947210330495,"Dichotomized"
