"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylalphalysine",0.0640943368495516,0.037,0.0846873253892579,1,0.799943376863762,0,0.0969407529904607,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylepsilonlysine",0.0177850926868965,0.043,0.6812549378272,1,0.978329218656831,0,0.00951497569656528,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylglutamate",0.0572284783706357,0.051,0.260491494004445,1,0.958185379608692,0,0.018550460073271,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylglutamine",0.0399760649055366,0.034,0.245108608961062,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylglycine",0.0528048353278084,0.035,0.128137895443021,1,0.866934386772882,0,0.0620137705062324,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylhistidine",0.0281466608619255,0.045,0.533148968367029,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylisoleucine",0.0717443620835202,0.049,0.140602355072948,1,0.896464661067943,0,0.0474668257958156,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamylleucine",0.0959440597785723,0.038,0.0108600277906063,1,0.416917719064998,0,0.379949646901466,"Not Sig","Not Sig","Complete-cases",0.463032575226873,"Not Sig"
"gammaglutamylmethionine",0.0818122791753102,0.036,0.0238286244340896,1,0.592011946424974,0,0.227669529401917,"Not Sig","Not Sig","Complete-cases",0.639609970326639,"Not Sig"
"gammaglutamylphenylalanine",0.0966455541870593,0.047,0.040122122717952,1,0.661214998953945,0,0.179657303483755,"Not Sig","Not Sig","Complete-cases",0.751975767442173,"Not Sig"
"gammaglutamylthreonine",0.0756636109961905,0.035,0.0311401810321129,1,0.638986140014042,0,0.194508561842698,"Not Sig","Not Sig","Complete-cases",0.701261966027048,"Not Sig"
"gammaglutamyltryptophan",0.0330764377279682,0.039,0.398025187508487,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gammaglutamyltyrosine",0.0838802462538392,0.04,0.0374317733654319,1,0.661214998953945,0,0.179657303483755,"Not Sig","Not Sig","Complete-cases",0.747465724390967,"Not Sig"
"gammaglutamylvaline",0.126957672892812,0.041,0.00174809848632123,1,0.23510070666701,0,0.628746065468333,"Not Sig","Not Sig","Complete-cases",0.238225358869302,"Not Sig"
"gammatocopherolbetatocopherol",-0.00685530969200069,0.039,0.859826764042454,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gentisate",-0.00567604624961582,0.044,0.897425641118785,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gluconate",-0.0456971963667246,0.035,0.193456249058532,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glucose",-0.0224072788396259,0.044,0.611869685231977,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glucuronate",0.0210912943759513,0.032,0.504483526625838,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glutamate",0.0556738428810541,0.042,0.184224385039946,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glutamategammamethylester",0.082550126928344,0.042,0.0500687795079222,1,0.669183591113813,0,0.174454716807215,"Not Sig","Not Sig","Complete-cases",0.820357695014417,"Not Sig"
"glutamine",0.0379599891622759,0.036,0.295792247978118,1,0.972792558677052,0,0.0119797601702865,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glutaratepentanedioate",-0.0218611554313822,0.036,0.544270456029711,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glutarylcarnitineC5DC",0.0463070067183249,0.039,0.233825301501712,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerate",-0.00756279474945298,0.039,0.845242909714978,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerol",0.0194160066705187,0.038,0.613256049673282,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerol3phosphate",0.0428068198550566,0.027,0.111202686366509,1,0.853105806210771,0,0.0689971022394665,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerophosphoethanolamine",0.0284524116420853,0.036,0.431910967770633,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerophosphoinositol",-0.0165931744700654,0.035,0.631060119501092,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycerophosphorylcholineGPC",0.0348504591351528,0.036,0.339225994153699,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycine",0.0396160226540381,0.033,0.234001548161733,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycochenodeoxycholate",-0.0156976133620484,0.034,0.644940386840177,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.0125025696801465,0.04,0.7517262455889,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0671679709684063,0.04,0.0958038486046967,1,0.804931400893667,0,0.0942411301697799,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycocholate",0.0105848867925643,0.034,0.758049561469433,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycocholenatesulfate",0.0398590625404741,0.032,0.213200742150075,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycodeoxycholate",0.00705989188942927,0.043,0.8681958594952,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycodeoxycholatesulfate",-0.0208107714311054,0.038,0.583846653973537,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycohyocholate",0.00668228356837207,0.051,0.895131340085905,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycolithocholatesulfate",-0.0405239512365974,0.038,0.287870000211113,1,0.969270150523561,0,0.0135551615147447,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycosylceramided181200d161220",0.0525943777050897,0.042,0.205903904082778,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycosylceramided182241d181242",0.0422025525382479,0.036,0.236344075652591,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0823663613654047,0.053,0.117902292477801,1,0.853105806210771,0,0.0689971022394665,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0228537990769421,0.031,0.460244735843477,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0162584872691494,0.042,0.695369376646763,1,0.978329218656831,0,0.00951497569656528,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycoursodeoxycholate",-0.0252563041099726,0.034,0.457621972583115,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"glycylvaline",-0.0557825656104799,0.037,0.13107806911829,1,0.866934386772882,0,0.0620137705062324,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"guanidinoacetate",-0.0603159273620328,0.04,0.131871325066998,1,0.866934386772882,0,0.0620137705062324,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"guanosine",0.00602879825889766,0.033,0.856015740745767,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"gulonate",-0.00916545578766879,0.042,0.828967242041096,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hexadecadienoate162n6",0.0184718526963856,0.04,0.642433016410733,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hexadecanedioate",-0.00353451415703888,0.036,0.92217747946356,1,0.981909609802709,0,0.00792848957629922,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hexanoylcarnitineC6",-0.00655085371229113,0.036,0.856103216918511,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hexanoylglutamine",-0.0229451331912762,0.04,0.564133350416479,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hippurate",-0.0123890873832285,0.032,0.697371992477665,1,0.978329218656831,0,0.00951497569656528,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"histidine",-0.0222356212701469,0.049,0.649009425523958,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"homoarginine",0.0230247800325206,0.035,0.508065839871038,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"homocitrulline",0.0343566854657797,0.043,0.419630767992447,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"homostachydrine",0.0554916477113935,0.042,0.190263067495569,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hydantoin5propionicacid",0.00854920416454625,0.043,0.843055565333674,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hydroquinonesulfate",-0.00551486303507038,0.043,0.897086209292511,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"trans4hydroxyproline",-0.0117358976981783,0.035,0.735898602888488,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hyocholate",-0.0750931270454007,0.042,0.0707328919124616,1,0.748593450556282,0,0.125753976847176,"Not Sig","Not Sig","Complete-cases",0.962295062290594,"Not Sig"
"hypotaurine",-0.0382894070342356,0.04,0.341069807482228,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"hypoxanthine",0.010926021401808,0.036,0.760013252583959,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"imidazolelactate",-0.02398954375646,0.043,0.580974509049095,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"imidazolepropionate",0.0114557813651101,0.042,0.7838283294819,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"indole3carboxylicacid",-0.0243123436649863,0.043,0.570683143891914,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"indoleacetate",0.0101754619251447,0.031,0.745014399137351,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"indoleacetylglutamine",-0.0523107827725943,0.053,0.319230140516023,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"indolelactate",0.0620070330638469,0.043,0.151548924463933,1,0.91437908116158,0,0.0388737181333497,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"indolepropionate",0.067794222682501,0.037,0.0639361395757928,1,0.723678393656272,0,0.140454393597426,"Not Sig","Not Sig","Complete-cases",0.907893181976257,"Not Sig"
"inosine",-0.0137292210262391,0.04,0.730351420199953,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isobutyrylcarnitineC4",0.00768801025493563,0.033,0.818025619945327,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isobutyrylglycine",0.000449161761422941,0.041,0.991239545411701,1,0.996783390743981,0,0.00139920721012071,"Not Sig","Not Sig","Complete-cases",0.995915203644775,"Not Sig"
"isocitrate",-0.00522098985988417,0.037,0.889236449445673,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isoleucine",0.0316118072642472,0.039,0.423154643290823,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isoursodeoxycholate",-0.0227300571125489,0.032,0.470839521034077,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isovalerate",0.0032844871309475,0.041,0.93595959140559,1,0.984125932951609,0,0.00694932383846096,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"isovalerylcarnitineC5",0.00163105344556522,0.047,0.972439752002712,1,0.991182921825893,0,0.00384618950192086,"Not Sig","Not Sig","Complete-cases",0.989285506968706,"Not Sig"
"isovalerylglycine",-0.0229782465677908,0.039,0.559524684036418,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"kynurenate",-0.000794172044244372,0.039,0.983588027578478,1,0.991306767705215,0,0.00379192885950749,"Not Sig","Not Sig","Complete-cases",0.989783857673461,"Not Sig"
"kynurenine",0.121550323669666,0.034,0.000392198170038616,0.353,0.176293077432358,0.452,0.753764740973249,"Not Sig","Not Sig","Complete-cases",0.202762873440758,"Not Sig"
"lactate",0.0208544503155038,0.041,0.614907803815442,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0545212843226059,0.05,0.28015631635116,1,0.969270150523561,0,0.0135551615147447,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.00290810887190841,0.038,0.939032788201195,1,0.984861239825022,0,0.00662495429772511,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.0236573789490921,0.036,0.512921344764081,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lanthionine",-0.0317613778076309,0.05,0.521840230114849,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"laurate120",0.00712993897666621,0.036,0.844186336655602,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"laurylcarnitineC12",-0.00386901204765289,0.041,0.924811247844294,1,0.981909609802709,0,0.00792848957629922,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"leucine",0.0404428688094279,0.04,0.317807247871466,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"leucylalanine",-0.00304858671087558,0.037,0.933610256416772,1,0.983545715412059,0,0.00720544917648991,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"leucylglycine",0.04874356289908,0.045,0.283034405260944,1,0.969270150523561,0,0.0135551615147447,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0445591321443996,0.036,0.217249263028592,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleate182n6",-0.0303484983937632,0.039,0.438908761411702,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0101285013463715,0.037,0.782748076529452,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoylethanolamide",-0.0266920214700467,0.047,0.566587987690882,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.037312417640207,0.057,0.512257956684977,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.0410661113991883,0.056,0.460519219236823,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoylcarnitineC182",0.0224988648224337,0.037,0.537766371720564,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoylcholine",0.0131158007568833,0.036,0.714945324966341,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.0568214688073724,0.034,0.0990719382915542,1,0.807934682921951,0,0.0926237481278787,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"lysine",0.0313207461808783,0.041,0.447084112686987,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"malate",-0.0111583024305373,0.032,0.726949398926234,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"maleate",0.0187988440351699,0.036,0.598107649881178,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"maltose",0.00605936837049532,0.047,0.89839263717657,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"mannitolsorbitol",-0.0372504797378663,0.039,0.343746388950117,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"mannose",-0.0534558109862956,0.037,0.145972013588694,1,0.898827672713946,0,0.0463235651781867,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"margarate170",-0.0356361808970054,0.044,0.42285846546256,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methionine",0.0615544976595988,0.04,0.119503477421746,1,0.853105806210771,0,0.0689971022394665,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methioninesulfone",0.00744488374745741,0.035,0.830306506455464,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methioninesulfoxide",0.045891788766941,0.04,0.248210650131616,1,0.952651266035229,0,0.021066051044956,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methylglucopyranosidealpha.beta",-0.0090239667226404,0.041,0.824592430553334,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methylindole3acetate",-0.040070458347218,0.033,0.224692581132598,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0480044899485873,0.037,0.189667619879073,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methylpalmitate",-0.0130019898316065,0.039,0.740029291007565,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"methylsuccinate",-0.0215287730167109,0.036,0.550774626717286,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"myoinositol",0.0918402749333618,0.03,0.00218109863044063,1,0.23510070666701,0,0.628746065468333,"Not Sig","Not Sig","Complete-cases",0.238225358869302,"Not Sig"
"myristate140",-0.00946555894459919,0.041,0.818070135765943,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"myristoleate141n5",-0.0265124380609529,0.04,0.50469167350227,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"myristoleoylcarnitineC141",0.00165487417088659,0.038,0.965462124710039,1,0.990811016112243,0,0.00400917345260876,"Not Sig","Not Sig","Complete-cases",0.989285506968706,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0202420971025268,0.041,0.624342768740324,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N1acetylspermidine",0.0287042390692392,0.033,0.37952619425462,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N1N12diacetylspermine",-0.0501834901422997,0.048,0.298936467744294,1,0.972792558677052,0,0.0119797601702865,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0130931571538507,0.036,0.717095799073833,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N1methylinosine",0.0751217723016007,0.04,0.0620134468654861,1,0.714744727334256,0,0.145849039744837,"Not Sig","Not Sig","Complete-cases",0.900604376069218,"Not Sig"
"N2N2dimethylguanosine",0.0880255627950712,0.043,0.0411880310805572,1,0.661214998953945,0,0.179657303483755,"Not Sig","Not Sig","Complete-cases",0.751975767442173,"Not Sig"
"N2N5diacetylornithine",-0.0153512439989028,0.047,0.745894366563662,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N2acetyllysine",-0.00930983109759005,0.043,0.83032267725173,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N4acetylcytidine",0.0261636599518206,0.04,0.515755725390445,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N6N6N6trimethyllysine",0.08856337147243,0.038,0.0203386692810618,1,0.571389490114831,0,0.243067752100129,"Not Sig","Not Sig","Complete-cases",0.639609970326639,"Not Sig"
"N6acetyllysine",0.00665269561180801,0.041,0.871990731925894,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N6carbamoylthreonyladenosine",0.0224901509658072,0.043,0.603744675875391,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N6carboxymethyllysine",0.010696042639404,0.04,0.78933294247992,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"N6methyladenosine",0.137334143789827,0.051,0.00748535012968988,1,0.394681730170135,0,0.403752976644607,"Not Sig","Not Sig","Complete-cases",0.463032575226873,"Not Sig"
"N6succinyladenosine",-0.0126644542537101,0.048,0.793771301620468,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetyl1methylhistidine",0.0122138294600169,0.045,0.784982286982279,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylalanine",0.0552431828054374,0.038,0.145250409658576,1,0.898827672713946,0,0.0463235651781867,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylalliin",0.100411944948325,0.05,0.0458962898531295,1,0.669183591113813,0,0.174454716807215,"Not Sig","Not Sig","Complete-cases",0.814659144893049,"Not Sig"
"Nacetylarginine",0.0398984455431684,0.033,0.23365387503056,1,0.951875572474941,0,0.0214198181273589,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylasparagine",-0.00491728147708268,0.036,0.890910798978791,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"NacetylaspartateNAA",0.0343859304725237,0.042,0.407822786451479,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0981039789514931,0.048,0.0410367494990945,1,0.661214998953945,0,0.179657303483755,"Not Sig","Not Sig","Complete-cases",0.751975767442173,"Not Sig"
"Nacetylbetaalanine",0.0125320526192773,0.033,0.701754861294422,1,0.978329218656831,0,0.00951497569656528,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylcadaverine",-0.0131725928620789,0.045,0.771417058611445,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylcarnosine",0.13436666893474,0.051,0.00790241506458558,1,0.394681730170135,0,0.403752976644607,"Not Sig","Not Sig","Complete-cases",0.463032575226873,"Not Sig"
"Nacetylcitrulline",0.00851981684776281,0.049,0.862599138254677,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0268824147613351,0.036,0.461105867658027,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylglucosaminylasparagine",0.0470659370277183,0.045,0.300402177048101,1,0.972792558677052,0,0.0119797601702865,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylglutamate",0.0344342629993206,0.038,0.358866054664527,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylglutamine",0.0125577593029844,0.035,0.722004929103633,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylglycine",0.00700831473888048,0.038,0.855471313498246,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylhistidine",-0.00222865457021819,0.043,0.959043851684359,1,0.989874193644362,0,0.00441999780436219,"Not Sig","Not Sig","Complete-cases",0.989285506968706,"Not Sig"
"Nacetylkynurenine2",0.0319016315637388,0.048,0.506044632551064,1,0.978227481219631,0,0.00956014076397314,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
"Nacetylleucine",0.0062151326966765,0.04,0.87785085295519,1,0.978675989913793,0,0.00936106619821735,"Not Sig","Not Sig","Complete-cases",0.988263620700918,"Not Sig"
