"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylphenylalanine",0.061658018096668,0.127,0.626433720415251,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"gammaglutamylthreonine",0.0694413698761637,0.107,0.517340465059603,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"gammaglutamyltryptophan",0.183666931317189,0.103,0.0743061551339723,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"gammaglutamyltyrosine",0.0435451099771437,0.116,0.707753925766038,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"gammaglutamylvaline",0.133226436677467,0.108,0.215436600306213,1,0.927467359765127,0,0.032701365511653,"Not Sig","Not Sig","Imputed",0.970281481489547,"Not Sig"
"gammatocopherolbetatocopherol",-0.0912056485674025,0.091,0.315517939880376,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"gentisate",-0.0257465478856259,0.093,0.782473578767192,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"gluconate",0.24945164602968,0.108,0.0210168372476127,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"glucose",-0.0014057271461479,0.106,0.989369403856154,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"glucuronate",0.139568505760145,0.099,0.157053625940788,1,0.880287964286309,0,0.0553752359828391,"Not Sig","Not Sig","Imputed",0.92779236490117,"Not Sig"
"glutamate",0.253419981187328,0.133,0.056034125034765,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"glutamategammamethylester",-0.0344546463924188,0.096,0.720065105911224,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glutamine",0.0164866917855187,0.099,0.868315845857981,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"glutaratepentanedioate",0.0242434485939379,0.086,0.776991408350129,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"glutarylcarnitineC5DC",0.0861743284319032,0.103,0.403824097179719,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"glycerate",0.226425907190455,0.1,0.0230487517603262,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"glycerol",0.033981744791288,0.114,0.765783951422892,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycerol3phosphate",0.0774150344216112,0.09,0.391151909448303,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"glycerophosphoethanolamine",-0.00102654044384081,0.11,0.992550225286713,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"glycerophosphoinositol",-0.226600517898814,0.094,0.0159407521300779,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"glycerophosphorylcholineGPC",0.0302048133986955,0.101,0.765774226447937,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycine",0.106394981361687,0.11,0.33183095252611,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"glycochenodeoxycholate",0.0895887658186099,0.082,0.27453032264545,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.122091946369084,0.101,0.226045143004828,1,0.935968629425422,0,0.02873870713342,"Not Sig","Not Sig","Imputed",0.976592406894066,"Not Sig"
"glycochenodeoxycholatesulfate",0.0034304672775916,0.115,0.976101639007087,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"glycocholate",0.124465902711691,0.091,0.172401934825554,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"glycocholenatesulfate",0.0554286403346489,0.112,0.619174544335457,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycodeoxycholate",0.120227053548551,0.084,0.151047741761582,1,0.878306587371885,0,0.0563538599912028,"Not Sig","Not Sig","Imputed",0.92779236490117,"Not Sig"
"glycodeoxycholatesulfate",0.0495426195366319,0.104,0.633224071236045,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycohyocholate",-0.00993600710915932,0.107,0.92593154021647,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"glycolithocholatesulfate",-0.0679504145923248,0.09,0.450584045184,1,0.971506198974568,0,0.0125544239145753,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"glycosylceramided181200d161220",0.0464150817112148,0.1,0.643552852683917,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycosylceramided182241d181242",-0.0420628782326967,0.1,0.672583094892351,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",-0.00318474546704697,0.115,0.977914546650469,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00581064029760061,0.09,0.948688998464308,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.00250096802304176,0.104,0.980726208469728,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"glycoursodeoxycholate",0.141806437568428,0.086,0.0985125998227742,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.902024455506945,"Not Sig"
"glycylvaline",0.179990205524272,0.102,0.0783522800425446,1,0.819054648351716,0,0.086687120601225,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"guanidinoacetate",-0.238084169198036,0.118,0.0428708591343477,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"guanosine",-0.0683440763342678,0.089,0.443622430303513,1,0.971506198974568,0,0.0125544239145753,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"gulonate",0.108237556591501,0.117,0.356003073700002,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"hexadecadienoate162n6",0.129330133807359,0.109,0.236610858049589,1,0.935968629425422,0,0.02873870713342,"Not Sig","Not Sig","Imputed",0.976592406894066,"Not Sig"
"hexadecanedioate",-0.0406850178148694,0.095,0.669268622735175,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"hexanoylcarnitineC6",0.0405963875723977,0.098,0.678507447658109,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"hexanoylglutamine",0.0293944720808523,0.111,0.791381461610115,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"hippurate",-0.0192983494944376,0.088,0.826395575923501,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"histidine",-0.190495832553464,0.097,0.0504374265672991,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"homoarginine",-0.0309391527315149,0.108,0.774008053046237,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"homocitrulline",-0.079211899592815,0.107,0.460480982422367,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"homostachydrine",-0.0326035458276132,0.11,0.767763395631944,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.987124365812499,"Not Sig"
"hydantoin5propionicacid",0.0725910307839175,0.105,0.488598626434661,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"hydroquinonesulfate",0.116655602876663,0.102,0.252434996355355,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.981801174171007,"Not Sig"
"trans4hydroxyproline",0.00741604680137828,0.092,0.93583012618145,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"hyocholate",0.100430263764255,0.104,0.334386365482832,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"hypotaurine",0.0872462852008418,0.112,0.437364108725239,1,0.967159855983754,0,0.0145017380845842,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"hypoxanthine",-0.0635926711547577,0.094,0.499692946722708,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"imidazolelactate",0.015806888399051,0.097,0.870683680419525,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"imidazolepropionate",0.313333345301758,0.118,0.0078287953716107,1,0.65617924505957,0,0.182977510461175,"Not Sig","Not Sig","Imputed",0.625325030307405,"Not Sig"
"indole3carboxylicacid",-0.098859499195563,0.095,0.295907744681508,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"indoleacetate",0.0194121715438943,0.1,0.845404730657584,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"indoleacetylglutamine",0.0435158528379286,0.121,0.718296807271046,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"indolelactate",0.0959530153704669,0.117,0.412136735199015,1,0.959093153931859,0,0.0181392090193136,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"indolepropionate",-0.111048065336535,0.108,0.301667635443202,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"inosine",-0.0806552361849965,0.087,0.354953767711532,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"isobutyrylcarnitineC4",0.0310777533687429,0.1,0.755067756181548,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"isobutyrylglycine",-0.139399646628524,0.109,0.202362037981268,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"isocitrate",0.0457627323779246,0.103,0.65665810705385,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"isoleucine",0.0883413791425115,0.095,0.353289703745679,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"isoursodeoxycholate",0.0870093703998207,0.092,0.344046246606095,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"isovalerate",-0.0272563752945844,0.098,0.78057980052029,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"isovalerylcarnitineC5",0.053367951123956,0.112,0.634526322544013,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"isovalerylglycine",0.0144869274838621,0.107,0.892339452708599,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"kynurenate",-0.0525022840351332,0.093,0.57125865919646,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"kynurenine",0.299133050272099,0.095,0.00169345454675595,1,0.503535045190914,0,0.29797029789412,"Not Sig","Not Sig","Imputed",0.357907557149048,"Not Sig"
"lactate",0.135317660091751,0.124,0.273892409956378,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0863884789976768,0.105,0.412703566606244,1,0.959093153931859,0,0.0181392090193136,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0261266515781521,0.101,0.796452780606934,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00935981019661676,0.103,0.927925231807073,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"lanthionine",0.0774159871584561,0.116,0.503546768586405,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"laurate120",0.0469444943760099,0.1,0.638461852453875,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"laurylcarnitineC12",-0.0140852053861151,0.096,0.883085390265819,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"leucine",0.068403697451505,0.107,0.52089420938171,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"leucylalanine",0.0230031627556605,0.097,0.812158332006563,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"leucylglycine",-0.0832477079340051,0.117,0.476633948850244,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0532655313499515,0.101,0.59810529563289,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"linoleate182n6",0.000614608870906051,0.111,0.99556624469367,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0717856916939296,0.1,0.472624275965218,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"linoleoylethanolamide",0.141014441098387,0.103,0.170896232389663,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0487382143190559,0.104,0.639511508128302,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0085068384943627,0.103,0.934026071200832,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"linoleoylcarnitineC182",-0.104945863923975,0.104,0.312535317937365,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"linoleoylcholine",0.0403358899541823,0.111,0.716102073909211,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.0984268265798675,0.108,0.362473920277007,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"lysine",-0.0189504861421203,0.095,0.841597459096093,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"malate",0.0838383205488769,0.101,0.405335774358883,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"maleate",0.174179906692013,0.097,0.0739687214817513,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"maltose",0.0499336302242355,0.106,0.638806405299339,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"mannitolsorbitol",0.150478957466085,0.11,0.170846042977877,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"mannose",0.169204994859793,0.109,0.120668515040152,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"margarate170",0.0546715344771992,0.106,0.605954711899869,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"methionine",0.0915834765512795,0.118,0.436023750953608,1,0.967159855983754,0,0.0145017380845842,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"methioninesulfone",-0.0729952767157045,0.099,0.461173699464161,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"methioninesulfoxide",0.145771946890524,0.097,0.133401072783909,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"methylglucopyranosidealpha.beta",-0.189748939978213,0.123,0.121652871358156,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"methylindole3acetate",-0.0349462392645819,0.107,0.743967983357066,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.064259383272852,0.11,0.558602735919939,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"methylpalmitate",0.0727982610190051,0.1,0.46772091299929,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"methylsuccinate",0.065320648121526,0.108,0.544585754792711,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"myoinositol",0.140376540989896,0.091,0.121348788495919,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"myristate140",0.0624171047939224,0.102,0.539131221383845,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"myristoleate141n5",0.0866685722497151,0.107,0.418078204468475,1,0.961305941710675,0,0.0171383733602595,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"myristoleoylcarnitineC141",0.00504096750898322,0.097,0.95861408830694,1,0.993386186103652,0,0.00288188354018159,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.0937978571652555,0.113,0.408310668285822,1,0.959093153931859,0,0.0181392090193136,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"N1acetylspermidine",0.202512913250356,0.119,0.0875415866052753,1,0.864833916023544,0,0.0630672870785126,"Not Sig","Not Sig","Imputed",0.902024455506945,"Not Sig"
"N1N12diacetylspermine",0.0111734040429256,0.11,0.919080390955763,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0356025956593253,0.106,0.736373531831506,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"N1methylinosine",0.0814121423566106,0.111,0.464255166962809,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"N2N2dimethylguanosine",0.132162617038301,0.123,0.283076341625996,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"N2N5diacetylornithine",-0.213397657260339,0.119,0.0740198913561406,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"N2acetyllysine",0.162083374478997,0.091,0.073638149780947,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"N4acetylcytidine",0.00580127553540204,0.115,0.959729147430958,1,0.993386186103652,0,0.00288188354018159,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"N6N6N6trimethyllysine",0.153016056083769,0.103,0.136592061599262,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"N6acetyllysine",0.0665701845597636,0.113,0.555575681426471,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0810698240021012,0.107,0.449934163904162,1,0.971506198974568,0,0.0125544239145753,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"N6carboxymethyllysine",-0.156046119685748,0.096,0.104433824417953,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.914153613740715,"Not Sig"
"N6methyladenosine",0.115631666606317,0.106,0.275811246109431,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"N6succinyladenosine",-0.00769132610519934,0.111,0.944959837955401,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetyl1methylhistidine",0.0262564768683324,0.12,0.826381379681778,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylalanine",0.154740352105263,0.121,0.200974694129356,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"Nacetylalliin",0.0276499196823138,0.116,0.811555271061183,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylarginine",0.139022775690305,0.105,0.185578793609518,1,0.907849623635087,0,0.0419860821330724,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"Nacetylasparagine",0.0820804901680027,0.089,0.356708909341665,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"NacetylaspartateNAA",0.121881054058852,0.098,0.211957770612955,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0953330931632866,0.122,0.432807530229748,1,0.967159855983754,0,0.0145017380845842,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"Nacetylbetaalanine",0.157893415857645,0.105,0.133042814521884,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"Nacetylcadaverine",0.0582522199717843,0.097,0.549742945075746,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylcarnosine",0.0394223083400408,0.17,0.816165470197599,1,0.990192655475899,0,0.00428029927106536,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylcitrulline",0.0555911239715041,0.106,0.600571481890677,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0843944440643399,0.122,0.48910694958463,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylglucosaminylasparagine",0.0672901470529441,0.105,0.522551032461091,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylglutamate",-0.011512664887598,0.105,0.912492643768509,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylglutamine",-0.00702373982993073,0.103,0.945469006343247,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylglycine",0.0259345686841678,0.101,0.797465611007457,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetylhistidine",-0.0886425478486176,0.126,0.48242016174955,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylkynurenine2",0.0917236556798892,0.117,0.433443283571395,1,0.967159855983754,0,0.0145017380845842,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"Nacetylleucine",0.0458117841889386,0.103,0.656249588397974,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylmethionine",0.0339685930226817,0.1,0.7343124461181,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylneuraminate",-0.0346479474465039,0.116,0.764290537832836,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylphenylalanine",0.142821219464049,0.103,0.164984023324125,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"Nacetylproline",0.170322792998317,0.104,0.10012549346725,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.902024455506945,"Not Sig"
"Nacetylputrescine",0.109111327379885,0.103,0.290175285551002,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"Nacetylserine",0.129172367981707,0.104,0.212527993219082,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"Nacetyltaurine",-0.0674310511787939,0.098,0.491577340788319,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nacetylthreonine",-0.00188338472262181,0.122,0.987722997954259,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"Nacetyltryptophan",-0.0275246689301808,0.111,0.804468752789594,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Nacetyltyrosine",0.11764436233448,0.095,0.215618106997677,1,0.927467359765127,0,0.032701365511653,"Not Sig","Not Sig","Imputed",0.970281481489547,"Not Sig"
"Nacetylvaline",0.0691215186632451,0.101,0.492776582315539,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Ndeltaacetylornithine",-0.201718217423106,0.107,0.059872409566126,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"Nformylanthranilicacid",0.158248075688688,0.106,0.135328280045479,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
