"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"cysteinesulfinicacid",-0.0551926647724056,0.191305881386948,0.772960357883823,1,0.935577997199802,"1",0,0.0289200004232484,"Not Sig","Not Sig","Imputed",0.918684171295601,"Not Sig"
"cysteineglutathionedisulfide",-0.0683882440872606,0.178129064834304,0.701033857991846,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"cysteinylglycine",-0.00772998204877925,0.173997231635794,0.964564923976835,1,0.997316595178652,"1",0,0.00116695431321732,"Not Sig","Not Sig","Imputed",0.991862252391815,"Not Sig"
"cystine",0.14051924044396,0.22655244842028,0.535092962741519,1,0.848690383505589,"1",0,0.0712507187778878,"Not Sig","Not Sig","Imputed",0.824186335336614,"Not Sig"
"cytidine",-0.057130193488751,0.172855789189524,0.741016269817302,1,0.931711365826229,"1",0,0.0307186065766406,"Not Sig","Not Sig","Imputed",0.914110803886594,"Not Sig"
"decanoylcarnitineC10",-0.0270282049298518,0.170506879304723,0.874049583336095,1,0.977326586342226,"1",0,0.00996028689974151,"Not Sig","Not Sig","Imputed",0.96296152370994,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.117223801010355,0.191974826860014,0.541450722932134,1,0.85446340539234,"1",0,0.0683065323305998,"Not Sig","Not Sig","Imputed",0.83160078651424,"Not Sig"
"deoxycarnitine",0.213259896030332,0.211681284350812,0.313714974816492,1,0.725012242570761,"1",0,0.139654659862061,"Not Sig","Not Sig","Imputed",0.70835289366692,"Not Sig"
"dihomolinoleate202n6",-0.035706882090919,0.233744850399008,0.878587479562239,1,0.978748629648641,"1",0,0.00932883299167592,"Not Sig","Not Sig","Imputed",0.964634706942047,"Not Sig"
"dihomolinolenate203n3orn6",0.155034191429545,0.192937714159119,0.421659630642693,1,0.789422339111574,"1",0,0.102690588080337,"Not Sig","Not Sig","Imputed",0.769830011373374,"Not Sig"
"dihomolinolenoylcholine",0.0942380731168825,0.160980772915109,0.55827908670951,1,0.859405648890153,"1",0,0.0658017960166028,"Not Sig","Not Sig","Imputed",0.83350545889574,"Not Sig"
"dihydroorotate",-0.00458551289204348,0.178811690693947,0.979540996731473,1,0.998728209797971,"1",0,0.000552682989827861,"Not Sig","Not Sig","Imputed",0.994966910167872,"Not Sig"
"dimethylarginineSDMA.ADMA",0.0538527957527741,0.187202140143647,0.773597900022368,1,0.935577997199802,"1",0,0.0289200004232484,"Not Sig","Not Sig","Imputed",0.918684171295601,"Not Sig"
"dimethylglycine",0.0350003009604231,0.175040416927837,0.841515353365566,1,0.966010404191711,"1",0,0.0150181960910117,"Not Sig","Not Sig","Imputed",0.951122118480935,"Not Sig"
"docosadienoate222n6",-0.0681317516126818,0.230287512941044,0.767340687253381,1,0.935577997199802,"1",0,0.0289200004232484,"Not Sig","Not Sig","Imputed",0.918684171295601,"Not Sig"
"docosadioate",0.0422908917019689,0.191014950731464,0.824780252195744,1,0.961774545515999,"1",0,0.0169267212196128,"Not Sig","Not Sig","Imputed",0.945796160408032,"Not Sig"
"docosahexaenoateDHA226n3",0.351350884903439,0.212875033350511,0.0988400966537333,1,0.526468004208527,"1",0,0.278628017674925,"Not Sig","Not Sig","Imputed",0.475497472065729,"Not Sig"
"docosahexaenoylcholine",0.098869460725048,0.167388138679735,0.554748323388977,1,0.858379935846282,"1",0,0.0663204423155006,"Not Sig","Not Sig","Imputed",0.832122485083465,"Not Sig"
"docosapentaenoaten3DPA225n3",0.0918882141413749,0.207720412198004,0.658225192397781,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"docosapentaenoaten6DPA225n6",0.118459890841705,0.168279938545722,0.481466768673175,1,0.808673293252842,"1",0,0.0922268993951858,"Not Sig","Not Sig","Imputed",0.783946645926267,"Not Sig"
"dodecanedioate",-0.238411922325713,0.164323565152376,0.146816416658426,1,0.576366631335915,"1",0,0.239301170547454,"Not Sig","Not Sig","Imputed",0.533043694572352,"Not Sig"
"dopamine3Osulfate",-0.234168851593392,0.144744471958331,0.105703852360237,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.4789317739448,"Not Sig"
"DSGEGDFXAEGGGVR",-0.153116519339346,0.165552297987694,0.35502672851587,1,0.753091263023423,"1",0,0.123152390830108,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"ectoine",0.0768897539170667,0.179693664986198,0.66872864879926,1,0.915061815964091,"1",0,0.0385495666709383,"Not Sig","Not Sig","Imputed",0.890245013714014,"Not Sig"
"eicosanodioate",-0.0587315683445558,0.18196200639679,0.746870718405548,1,0.932555860758207,"1",0,0.0303251441922682,"Not Sig","Not Sig","Imputed",0.914277465420574,"Not Sig"
"eicosapentaenoateEPA205n3",0.22357446950988,0.18650592997514,0.23062415629223,1,0.666317963309866,"1",0,0.176318478400494,"Not Sig","Not Sig","Imputed",0.638969672883582,"Not Sig"
"eicosenoate201",-0.00720706711589853,0.212234615563053,0.972910627332233,1,0.997316595178652,"1",0,0.00116695431321732,"Not Sig","Not Sig","Imputed",0.993114841637855,"Not Sig"
"epiandrosteronesulfate",-0.0759044776229795,0.189726226975286,0.68910221899424,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"ergothioneine",0.400344598049354,0.189868113563355,0.0349842675145913,1,0.415507534842042,"1",0,0.381421096282638,"Not Sig","Not Sig","Imputed",0.396323680322981,"Not Sig"
"erucate221n9",0.122698902590553,0.224859217057922,0.585292877936622,1,0.884333272714325,"1",0,0.0533840345072184,"Not Sig","Not Sig","Imputed",0.859775055175866,"Not Sig"
"erythritol",-0.025742712107589,0.165053635168643,0.876060027367086,1,0.97835587857695,"1",0,0.00950314113390332,"Not Sig","Not Sig","Imputed",0.963515245245384,"Not Sig"
"erythronate",-0.0603017912997535,0.170013529465482,0.722823198330755,1,0.930971425930299,"1",0,0.0310636485044107,"Not Sig","Not Sig","Imputed",0.909220519160143,"Not Sig"
"ethylmalonate",0.280870084229724,0.179218830483417,0.117070123828909,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.482218216987281,"Not Sig"
"etiocholanoloneglucuronide",0.0674505707127966,0.178512265556034,0.705543229741712,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"eugenolsulfate",0.0582053987346606,0.155834364546483,0.708770311608588,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"fructose",-0.0706640196996086,0.18277759222855,0.699043435460606,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"fumarate",-0.309450316765757,0.18861270401993,0.100866913810231,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.4789317739448,"Not Sig"
"gammaCEHC",0.248701245638397,0.176329998772291,0.158412542299239,1,0.588131099539659,"1",0,0.230525855113591,"Not Sig","Not Sig","Imputed",0.539116599223758,"Not Sig"
"gammaCEHCglucuronide",-0.0364645468996395,0.16458924866714,0.824665160776292,1,0.961774545515999,"1",0,0.0169267212196128,"Not Sig","Not Sig","Imputed",0.945796160408032,"Not Sig"
"gammaglutamyl2aminobutyrate",0.00777150418647222,0.158644780720978,0.960929795078962,1,0.997316595178652,"1",0,0.00116695431321732,"Not Sig","Not Sig","Imputed",0.991862252391815,"Not Sig"
"gammaglutamylalanine",-0.0637651584477432,0.191908636785539,0.739686666687474,1,0.931711365826229,"1",0,0.0307186065766406,"Not Sig","Not Sig","Imputed",0.914110803886594,"Not Sig"
"gammaglutamylalphalysine",0.12830520381801,0.188487647323355,0.496055754912577,1,0.810673200390402,"1",0,0.0911541838532623,"Not Sig","Not Sig","Imputed",0.785881773070894,"Not Sig"
"gammaglutamylepsilonlysine",0.15764639694248,0.169748403568685,0.353041360340727,1,0.753091263023423,"1",0,0.123152390830108,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"gammaglutamylglutamate",0.350383120394901,0.177577975659607,0.0484815938425631,1,0.444744416984329,"1",0,0.351889495044189,"Not Sig","Not Sig","Imputed",0.41926962970988,"Not Sig"
"gammaglutamylglutamine",-0.0674209248338603,0.146243247611744,0.644784929147666,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"gammaglutamylglycine",-0.282211013030636,0.220124312002589,0.199824089057502,1,0.625929812065135,"1",0,0.203474363182205,"Not Sig","Not Sig","Imputed",0.585611067752607,"Not Sig"
"gammaglutamylhistidine",0.0381969688458813,0.19593493660068,0.84543427645405,1,0.966010404191711,"1",0,0.0150181960910117,"Not Sig","Not Sig","Imputed",0.951122118480935,"Not Sig"
"gammaglutamylisoleucine",0.120092972642452,0.215402727784016,0.577166985659333,1,0.874996829861283,"1",0,0.0579935204362534,"Not Sig","Not Sig","Imputed",0.849791944323304,"Not Sig"
"gammaglutamylleucine",0.0178171461457296,0.212182170381343,0.933079499765202,1,0.993902755885589,"1",0,0.00265610518845247,"Not Sig","Not Sig","Imputed",0.98067234553962,"Not Sig"
"gammaglutamylmethionine",0.185689523693452,0.190952962424518,0.330833719007955,1,0.741711341815442,"1",0,0.129765079960565,"Not Sig","Not Sig","Imputed",0.718422827860965,"Not Sig"
"gammaglutamylphenylalanine",0.126822398870794,0.197957473214515,0.521747008531706,1,0.840592402634416,"1",0,0.0754145395136185,"Not Sig","Not Sig","Imputed",0.815149971764695,"Not Sig"
"gammaglutamylthreonine",0.0731587397038249,0.163409083269058,0.65436754347935,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"gammaglutamyltryptophan",0.106590956874783,0.182003343215167,0.558108159614182,1,0.859405648890153,"1",0,0.0658017960166028,"Not Sig","Not Sig","Imputed",0.83350545889574,"Not Sig"
"gammaglutamyltyrosine",0.136072067260598,0.158736125326775,0.391322316083873,1,0.770296908334812,"1",0,0.113341845220487,"Not Sig","Not Sig","Imputed",0.748548582295694,"Not Sig"
"gammaglutamylvaline",0.311569884597152,0.162246115927081,0.0548132721934262,1,0.446854523523349,"1",0,0.349833841329397,"Not Sig","Not Sig","Imputed",0.422007061850935,"Not Sig"
"gammatocopherolbetatocopherol",-0.0599339065825808,0.209855964840999,0.775187996531188,1,0.935577997199802,"1",0,0.0289200004232484,"Not Sig","Not Sig","Imputed",0.918684171295601,"Not Sig"
"gentisate",0.301430522915809,0.158706498795621,0.057525647514956,1,0.449637923763119,"1",0,0.347137066241334,"Not Sig","Not Sig","Imputed",0.428397365794899,"Not Sig"
"gluconate",0.209944171531661,0.186974682690171,0.261502003115401,1,0.686324066247407,"1",0,0.16347077212026,"Not Sig","Not Sig","Imputed",0.663993722601427,"Not Sig"
"glucose",0.20606318681355,0.224235859518353,0.358117891183682,1,0.753623597267943,"1",0,0.122845511485335,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"glucuronate",0.0288112555835112,0.165673613434337,0.861941138996496,1,0.97306557116185,"1",0,0.0118578933038399,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"glutamate",0.249812153641558,0.222646289763891,0.261856679335774,1,0.686324066247407,"1",0,0.16347077212026,"Not Sig","Not Sig","Imputed",0.663993722601427,"Not Sig"
"glutamategammamethylester",0.0470174343088905,0.171804601995707,0.784339715650589,1,0.938764179654162,"1",0,0.0274434900953124,"Not Sig","Not Sig","Imputed",0.923855046170622,"Not Sig"
"glutamine",-0.0259886763176972,0.184977501935369,0.888267782933587,1,0.979798463808023,"1",0,0.00886324579438671,"Not Sig","Not Sig","Imputed",0.96647528658569,"Not Sig"
"glutaratepentanedioate",-0.0577475384043695,0.144429380788083,0.689280003555617,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"glutarylcarnitineC5DC",0.0191592247725866,0.169186223838088,0.909837581448299,1,0.989049559518768,"1",0,0.00478194613156957,"Not Sig","Not Sig","Imputed",0.977119688311703,"Not Sig"
"glycerate",0.280004150211761,0.166689628262409,0.0929975047824474,1,0.5193546614808,"1",0,0.284535966004636,"Not Sig","Not Sig","Imputed",0.47297597247412,"Not Sig"
"glycerol",0.0802980391562707,0.203577784865955,0.693260503827612,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"glycerol3phosphate",-0.162157244283159,0.139873253456533,0.246327566610846,1,0.679289823261197,"1",0,0.167944891716667,"Not Sig","Not Sig","Imputed",0.655847146101377,"Not Sig"
"glycerophosphoethanolamine",0.0336261626400582,0.162976485629832,0.836536863383184,1,0.964162359207029,"1",0,0.0158498273311013,"Not Sig","Not Sig","Imputed",0.949461910660488,"Not Sig"
"glycerophosphoinositol",-0.0623758061022106,0.163963806188204,0.703630525051993,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"glycerophosphorylcholineGPC",0.0015177469902977,0.172535865975022,0.992981335990623,1,0.998814385244059,"1",0,0.000515211427691487,"Not Sig","Not Sig","Imputed",0.998665289975948,"Not Sig"
"glycine",-0.10608237523407,0.243003031114006,0.662439515575298,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"glycochenodeoxycholate",-0.137829941920821,0.154068047951402,0.370998639449862,1,0.754587730464766,"1",0,0.12229026067063,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0348183601143063,0.203858301365924,0.864383489065425,1,0.97306557116185,"1",0,0.0118578933038399,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0230206206082416,0.175586258846817,0.895690515229361,1,0.981982650233166,"1",0,0.00789618530323543,"Not Sig","Not Sig","Imputed",0.968436953014487,"Not Sig"
"glycocholate",0.182702636619265,0.136555782825947,0.180917924184627,1,0.609158104277078,"1",0,0.215269973535211,"Not Sig","Not Sig","Imputed",0.561196861912509,"Not Sig"
"glycocholenatesulfate",-0.290319266346753,0.204365884871866,0.155437220009642,1,0.587134709196084,"1",0,0.231262245006832,"Not Sig","Not Sig","Imputed",0.539116599223758,"Not Sig"
"glycodeoxycholate",0.208511793191008,0.18047756498628,0.247953845419897,1,0.679605204367341,"1",0,0.167743303994629,"Not Sig","Not Sig","Imputed",0.657437789308359,"Not Sig"
"glycodeoxycholatesulfate",0.0764946670224109,0.197705449399107,0.698821146627294,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"glycohyocholate",-0.144808437257363,0.172232374989872,0.400474768781635,1,0.773323052342269,"1",0,0.111639043545186,"Not Sig","Not Sig","Imputed",0.751162088172805,"Not Sig"
"glycolithocholatesulfate",-0.0827747031460619,0.176655596723598,0.639380302384835,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"glycosylceramided181200d161220",0.357617054165537,0.17278411514298,0.0384773171389154,1,0.415507534842042,"1",0,0.381421096282638,"Not Sig","Not Sig","Imputed",0.396323680322981,"Not Sig"
"glycosylceramided182241d181242",-0.0214936705458363,0.173936309507822,0.901654104535173,1,0.986115620410122,"1",0,0.00607216177046899,"Not Sig","Not Sig","Imputed",0.971596918714967,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.303518929011929,0.189132118615093,0.108538169289744,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.4789317739448,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0276443074538045,0.156864834670176,0.860113164673761,1,0.97306557116185,"1",0,0.0118578933038399,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"glycosylNstearoylsphingosined181180",0.102866160255146,0.171544128734414,0.548740591797282,1,0.85730362772497,"1",0,0.0668653385296488,"Not Sig","Not Sig","Imputed",0.83160078651424,"Not Sig"
"glycoursodeoxycholate",-0.0248839152071639,0.169861593600961,0.883530445983992,1,0.979798463808023,"1",0,0.00886324579438671,"Not Sig","Not Sig","Imputed",0.965792776024144,"Not Sig"
"glycylvaline",0.260420161622266,0.183200606848467,0.155170662311572,1,0.587134709196084,"1",0,0.231262245006832,"Not Sig","Not Sig","Imputed",0.539116599223758,"Not Sig"
"guanidinoacetate",-0.116915542395952,0.164493679614913,0.477232916439019,1,0.806718445605884,"1",0,0.0932780128063029,"Not Sig","Not Sig","Imputed",0.781652291217497,"Not Sig"
"guanosine",-0.164756757653661,0.162840138554739,0.311648064548581,1,0.724493491773958,"1",0,0.139965511503162,"Not Sig","Not Sig","Imputed",0.70835289366692,"Not Sig"
"gulonate",-0.208761590302536,0.188594235691535,0.268321963383739,1,0.694793119778909,"1",0,0.158144490824894,"Not Sig","Not Sig","Imputed",0.668768675237335,"Not Sig"
"hexadecadienoate162n6",0.0785889966981301,0.190244315485502,0.679536930951919,1,0.921423379978544,"1",0,0.0355407722582385,"Not Sig","Not Sig","Imputed",0.899014697470551,"Not Sig"
"hexadecanedioate",-0.35958792850038,0.172986646411006,0.0376446211158574,1,0.415507534842042,"1",0,0.381421096282638,"Not Sig","Not Sig","Imputed",0.396323680322981,"Not Sig"
"hexanoylcarnitineC6",-0.11940305718889,0.201043395012566,0.552567737403111,1,0.85730362772497,"1",0,0.0668653385296488,"Not Sig","Not Sig","Imputed",0.83160078651424,"Not Sig"
"hexanoylglutamine",-0.421032272809124,0.178278114132386,0.0181933242709301,1,0.347995713182258,"1",0,0.458426105917663,"Not Sig","Not Sig","Imputed",0.310175980508821,"Not Sig"
"hippurate",-0.119872347856938,0.162173689659028,0.459809684196436,1,0.805787341311103,"1",0,0.0937795595362719,"Not Sig","Not Sig","Imputed",0.781431883514687,"Not Sig"
"histidine",0.125461481922775,0.168278706014777,0.455934654612178,1,0.803928639720808,"1",0,0.0947824994491923,"Not Sig","Not Sig","Imputed",0.780184576047987,"Not Sig"
"homoarginine",0.474872924889893,0.229734990418503,0.0387297655777387,1,0.415507534842042,"1",0,0.381421096282638,"Not Sig","Not Sig","Imputed",0.396323680322981,"Not Sig"
"homocitrulline",0.039124835835866,0.214171310628436,0.855049033117312,1,0.970567021177353,"1",0,0.0129744696290418,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"homostachydrine",0.0179726884173265,0.199855608318584,0.928344139165198,1,0.993540448772331,"1",0,0.0028144473050133,"Not Sig","Not Sig","Imputed",0.98067234553962,"Not Sig"
"hydantoin5propionicacid",0.183262858791987,0.193333945368862,0.343176119943476,1,0.753091263023423,"1",0,0.123152390830108,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"hydroquinonesulfate",-0.0501994364511883,0.158033395819982,0.75074982662943,1,0.933522135286628,"1",0,0.0298753797836074,"Not Sig","Not Sig","Imputed",0.91726412852047,"Not Sig"
"trans4hydroxyproline",0.15081148078214,0.165781297209238,0.362979997349299,1,0.753623597267943,"1",0,0.122845511485335,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"hyocholate",0.0222836329630338,0.196758126365783,0.909829233075107,1,0.989049559518768,"1",0,0.00478194613156957,"Not Sig","Not Sig","Imputed",0.977119688311703,"Not Sig"
"hypotaurine",-0.160024134072338,0.175221088843382,0.361100645569546,1,0.753623597267943,"1",0,0.122845511485335,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"hypoxanthine",-0.156542720510825,0.14192216017738,0.270019277325872,1,0.694793119778909,"1",0,0.158144490824894,"Not Sig","Not Sig","Imputed",0.668768675237335,"Not Sig"
"imidazolelactate",-0.557733331994844,0.184756496454718,0.00253821436858725,1,0.163061905584237,"1",0,0.787647486703001,"Not Sig","Not Sig","Imputed",0.172932843041087,"Not Sig"
"imidazolepropionate",0.148669646947778,0.208088036704408,0.474945549873376,1,0.806718445605884,"1",0,0.0932780128063029,"Not Sig","Not Sig","Imputed",0.781652291217497,"Not Sig"
"indole3carboxylicacid",0.164631381397179,0.194451156073805,0.3971922138829,1,0.770888072072012,"1",0,0.113008674102389,"Not Sig","Not Sig","Imputed",0.748689748292547,"Not Sig"
"indoleacetate",0.151702582551061,0.184405791415588,0.410703483613624,1,0.782250914764084,"1",0,0.10665392031758,"Not Sig","Not Sig","Imputed",0.760694278345234,"Not Sig"
"indoleacetylglutamine",-0.104570188003287,0.197784868968927,0.59700891946228,1,0.890068024206617,"1",0,0.0505768007611166,"Not Sig","Not Sig","Imputed",0.868141275857643,"Not Sig"
"indolelactate",-0.106245790067715,0.234987407168761,0.651172470518644,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"indolepropionate",0.254702982485723,0.170122183753885,0.134347266791327,1,0.558571215993862,"1",0,0.252921447899457,"Not Sig","Not Sig","Imputed",0.512019981278414,"Not Sig"
"inosine",-0.258310188613326,0.162224856710613,0.111317936946722,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.482218216987281,"Not Sig"
"isobutyrylcarnitineC4",0.222669740309936,0.153161008775855,0.145994039706982,1,0.576366631335915,"1",0,0.239301170547454,"Not Sig","Not Sig","Imputed",0.533043694572352,"Not Sig"
"isobutyrylglycine",-0.285766488456158,0.19052564558704,0.133644288627587,1,0.558571215993862,"1",0,0.252921447899457,"Not Sig","Not Sig","Imputed",0.512019981278414,"Not Sig"
"isocitrate",0.123495867830866,0.166350422172049,0.457854798150227,1,0.803928639720808,"1",0,0.0947824994491923,"Not Sig","Not Sig","Imputed",0.780184576047987,"Not Sig"
"isoleucine",0.216376492643848,0.175291971622649,0.217062211940277,1,0.646319626272971,"1",0,0.189552656002693,"Not Sig","Not Sig","Imputed",0.613030331861467,"Not Sig"
"isoursodeoxycholate",0.00942379738719171,0.170363093825736,0.955886750648615,1,0.997316595178652,"1",0,0.00116695431321732,"Not Sig","Not Sig","Imputed",0.991862252391815,"Not Sig"
"isovalerate",0.163547177091484,0.158413769309558,0.301882402282627,1,0.716074616496258,"1",0,0.145041720926555,"Not Sig","Not Sig","Imputed",0.700978580555527,"Not Sig"
"isovalerylcarnitineC5",0.32273298661267,0.179308320718486,0.0718800055296295,1,0.47808476704415,"1",0,0.320495093773489,"Not Sig","Not Sig","Imputed",0.448933554350242,"Not Sig"
"isovalerylglycine",-0.0636751990276172,0.166147537019954,0.701538176794647,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"kynurenate",0.0373291719583518,0.188724640354614,0.843203875752087,1,0.966010404191711,"1",0,0.0150181960910117,"Not Sig","Not Sig","Imputed",0.951122118480935,"Not Sig"
"kynurenine",-0.0405557084081992,0.195276320968916,0.83547594750891,1,0.964162359207029,"1",0,0.0158498273311013,"Not Sig","Not Sig","Imputed",0.949461910660488,"Not Sig"
"lactate",0.180449217236464,0.233299724196855,0.439247117857055,1,0.796135401115911,"1",0,0.0990130642262527,"Not Sig","Not Sig","Imputed",0.771095901952357,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.122211929670325,0.192464460455164,0.52543859029578,1,0.842286316028773,"1",0,0.0745402548961018,"Not Sig","Not Sig","Imputed",0.815204478232768,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0242681741431964,0.181517556594433,0.89364295568493,1,0.981889511508166,"1",0,0.00793737905824389,"Not Sig","Not Sig","Imputed",0.968436953014487,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0764306932482056,0.172986530037775,0.658611999099837,1,0.910601107801518,"1",0,0.0406718256819104,"Not Sig","Not Sig","Imputed",0.885562448645638,"Not Sig"
"lanthionine",0.075628173964132,0.197207918255302,0.701353064959476,1,0.923177380270855,"1",0,0.0347148451587707,"Not Sig","Not Sig","Imputed",0.904000457321133,"Not Sig"
"laurate120",-0.0522505533159073,0.182798762690626,0.775003372779235,1,0.935577997199802,"1",0,0.0289200004232484,"Not Sig","Not Sig","Imputed",0.918684171295601,"Not Sig"
"laurylcarnitineC12",0.028753691229299,0.168406877184668,0.864428671336415,1,0.97306557116185,"1",0,0.0118578933038399,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"leucine",0.222236807009316,0.175950937792983,0.206567177585758,1,0.632598710595889,"1",0,0.198871697626842,"Not Sig","Not Sig","Imputed",0.591912226355602,"Not Sig"
"leucylalanine",0.148676452963037,0.163157554712861,0.362166469583778,1,0.753623597267943,"1",0,0.122845511485335,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"leucylglycine",-0.289289772332547,0.195567613849334,0.139078456736995,1,0.560679518415062,"1",0,0.251285308359834,"Not Sig","Not Sig","Imputed",0.513705976040116,"Not Sig"
"lignoceroylsphingomyelind181240",0.301593175092358,0.171429235758137,0.0785288238434983,1,0.486878707829689,"1",0,0.312579217596778,"Not Sig","Not Sig","Imputed",0.456181076690867,"Not Sig"
"linoleate182n6",-0.000492465676944686,0.210310824407119,0.998131668199268,1,0.998814385244059,"1",0,0.000515211427691487,"Not Sig","Not Sig","Imputed",0.998665289975948,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0488519019988594,0.17929404340338,0.785262139154538,1,0.938764179654162,"1",0,0.0274434900953124,"Not Sig","Not Sig","Imputed",0.923855046170622,"Not Sig"
"linoleoylethanolamide",0.0319015793050306,0.187399513852738,0.864826909186116,1,0.97306557116185,"1",0,0.0118578933038399,"Not Sig","Not Sig","Imputed",0.957343712092201,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.251607535589516,0.178450935995925,0.15855339089561,1,0.588131099539659,"1",0,0.230525855113591,"Not Sig","Not Sig","Imputed",0.539116599223758,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0610190713825874,0.193775162716033,0.752840431682764,1,0.933522135286628,"1",0,0.0298753797836074,"Not Sig","Not Sig","Imputed",0.918063045506271,"Not Sig"
"linoleoylcarnitineC182",-0.159944929034293,0.206420315309703,0.438427877243447,1,0.796135401115911,"1",0,0.0990130642262527,"Not Sig","Not Sig","Imputed",0.771095901952357,"Not Sig"
"linoleoylcholine",0.143979747278537,0.146416807774697,0.325432590787331,1,0.738797725044976,"1",0,0.131474450538151,"Not Sig","Not Sig","Imputed",0.718422827860965,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.241039702854731,0.168938747209161,0.153641138092548,1,0.587134709196084,"1",0,0.231262245006832,"Not Sig","Not Sig","Imputed",0.539116599223758,"Not Sig"
"lysine",0.149624700158474,0.218446210861483,0.493375565309111,1,0.810184246615793,"1",0,0.0914162055789262,"Not Sig","Not Sig","Imputed",0.785881773070894,"Not Sig"
"malate",-0.240112393085003,0.177670989584907,0.176553246735372,1,0.601226357746315,"1",0,0.220961988210117,"Not Sig","Not Sig","Imputed",0.553027081685798,"Not Sig"
"maleate",0.131650160945208,0.184635670323734,0.475829241303365,1,0.806718445605884,"1",0,0.0932780128063029,"Not Sig","Not Sig","Imputed",0.781652291217497,"Not Sig"
"maltose",-0.165764060594018,0.185098577793833,0.370495952299856,1,0.754587730464766,"1",0,0.12229026067063,"Not Sig","Not Sig","Imputed",0.733239838130753,"Not Sig"
"mannitolsorbitol",0.271942080426927,0.16988176699796,0.10942729107346,1,0.532925701472468,"1",0,0.273333334481344,"Not Sig","Not Sig","Imputed",0.4789317739448,"Not Sig"
