"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamate",0.0904593491920966,0.149,0.542886081753612,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"gammaglutamylglutamine",-0.00973245900876061,0.121,0.936008375677379,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"gammaglutamylglycine",0.112064620597395,0.119,0.347774282323312,1,0.922268672001938,0,0.0351425434036046,"Not Sig","Not Sig","Complete-cases",0.928264185279003,"Not Sig"
"gammaglutamylhistidine",0.000798877396481972,0.115,0.9944437195459,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"gammaglutamylisoleucine",0.146382944601528,0.14,0.297148993448488,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"gammaglutamylleucine",0.122744245263716,0.136,0.365105872744414,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.936958444512774,"Not Sig"
"gammaglutamylmethionine",0.174743419579036,0.117,0.136832357714575,1,0.826902766475163,0,0.0825455550979239,"Not Sig","Not Sig","Complete-cases",0.824866760185032,"Not Sig"
"gammaglutamylphenylalanine",0.0431563397221423,0.129,0.73791807319937,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gammaglutamylthreonine",0.0423597552154387,0.109,0.697448427941575,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gammaglutamyltryptophan",0.165320809975714,0.108,0.126367421633051,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.818847705432589,"Not Sig"
"gammaglutamyltyrosine",0.0328420913043217,0.117,0.778937191768236,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gammaglutamylvaline",0.131150628815029,0.108,0.222909003527406,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"gammatocopherolbetatocopherol",-0.0959061316720347,0.092,0.299409110810286,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"gentisate",-0.0233172545336057,0.122,0.848874310890523,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gluconate",0.262976028729894,0.118,0.0263438689884728,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"glucose",0.0310797803480109,0.107,0.771192060209803,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glucuronate",0.098086622893274,0.106,0.354290816342584,1,0.923636654310681,0,0.0344988405350734,"Not Sig","Not Sig","Complete-cases",0.928264185279003,"Not Sig"
"glutamate",0.253973319268766,0.138,0.0652584021510571,1,0.782230713784005,0,0.106665135756634,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"glutamategammamethylester",-0.0201903185837648,0.099,0.838948712516346,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glutamine",0.00100288526459115,0.1,0.991977951574752,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"glutaratepentanedioate",0.0180599474243671,0.089,0.838611943808405,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glutarylcarnitineC5DC",0.0765130140941369,0.106,0.468480775632401,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"glycerate",0.242778630287225,0.101,0.016018800613937,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"glycerol",0.0293684590675728,0.117,0.801092520470458,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycerol3phosphate",0.0807018047138683,0.09,0.367936194011615,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.939153544655595,"Not Sig"
"glycerophosphoethanolamine",0.0360899000198943,0.111,0.744768912297225,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycerophosphoinositol",-0.221932763018815,0.093,0.0165186606066884,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"glycerophosphorylcholineGPC",0.0319695685727195,0.101,0.751190948306671,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycine",0.0697622256564119,0.107,0.513191572024076,1,0.970441504284361,0,0.0130306376400247,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"glycochenodeoxycholate",0.0805380693432764,0.086,0.349999396601874,1,0.923636654310681,0,0.0344988405350734,"Not Sig","Not Sig","Complete-cases",0.928264185279003,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0673185645564715,0.112,0.547752085197526,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0118265517891216,0.131,0.927850919094246,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"glycocholate",0.128894924730541,0.093,0.16656317109373,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"glycocholenatesulfate",0.0400206577207642,0.113,0.722085930546112,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycodeoxycholate",0.0687190617777415,0.116,0.555014818834694,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"glycodeoxycholatesulfate",0.0514711030042667,0.117,0.660044907808431,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycohyocholate",0.100114989161679,0.141,0.478697914154749,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"glycolithocholatesulfate",-0.0881643977115888,0.093,0.345449974916496,1,0.918815169970206,0,0.0367718430591146,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"glycosylceramided181200d161220",0.0695990802549612,0.108,0.518851550270393,1,0.971765716027256,0,0.0124384269470463,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"glycosylceramided182241d181242",-0.04059264310865,0.113,0.720536900494477,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.053921945939999,0.143,0.706297024078199,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.004580940420822,0.091,0.95975219853796,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"glycosylNstearoylsphingosined181180",0.131150754626739,0.119,0.271275595549454,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"glycoursodeoxycholate",0.106238513921626,0.089,0.233263242116304,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"glycylvaline",0.202480221728835,0.107,0.0587725915726254,1,0.777008232702797,0,0.109574379656673,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"guanidinoacetate",-0.251639382139339,0.114,0.0274680252528527,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"guanosine",-0.0610433130518191,0.09,0.496403615241856,1,0.966161785042246,0,0.0149501443215533,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"gulonate",0.00632252395076645,0.157,0.967952799120179,1,0.992234397273707,0,0.00338572157797558,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"hexadecadienoate162n6",0.138140408169084,0.113,0.219685389680021,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"hexadecanedioate",-0.0515383373925208,0.101,0.610648417095727,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hexanoylcarnitineC6",0.0408670480773001,0.1,0.682222512706374,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hexanoylglutamine",-0.0000143463232967145,0.113,0.999898658331643,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"hippurate",-0.0259929099479519,0.088,0.767002659876337,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"histidine",-0.195683905297615,0.098,0.0452840769458105,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.803792365788137,"Not Sig"
"homoarginine",0.000902026111439848,0.106,0.993194934880835,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"homocitrulline",-0.0783236740344301,0.11,0.477418398079634,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"homostachydrine",-0.0655956242994792,0.109,0.547710914553627,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"hydantoin5propionicacid",0.0713764524479261,0.114,0.531312521572415,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"hydroquinonesulfate",0.177887893392092,0.133,0.182207212120859,1,0.853061590961735,0,0.0690196116822193,"Not Sig","Not Sig","Complete-cases",0.86888364585992,"Not Sig"
"trans4hydroxyproline",0.0189310833556163,0.093,0.838078231840296,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hyocholate",-0.0448030680498222,0.117,0.70257070198281,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hypotaurine",0.0596508865043614,0.11,0.587132951956191,1,0.979709346556911,0,0.00890274870447734,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hypoxanthine",-0.128526868518491,0.092,0.161665992029234,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"imidazolelactate",-0.0000733345306582457,0.097,0.999394961444378,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"imidazolepropionate",0.317809776704766,0.12,0.0082105030014071,1,0.701024842599701,0,0.154266591430209,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"indole3carboxylicacid",-0.161569489963796,0.117,0.168854049987436,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"indoleacetate",0.0331122814857716,0.103,0.748642998138802,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"indoleacetylglutamine",0.0314027642964654,0.168,0.851852659767786,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"indolelactate",0.10593116993151,0.117,0.36346940615192,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.936519961818858,"Not Sig"
"indolepropionate",-0.058452782536086,0.106,0.580995104788903,1,0.979709346556911,0,0.00890274870447734,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"inosine",-0.0701227858038448,0.091,0.4397497903823,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"isobutyrylcarnitineC4",0.0438915992550911,0.098,0.654459955883487,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"isobutyrylglycine",-0.012331618657777,0.125,0.921165408877758,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"isocitrate",0.0823829415850689,0.102,0.417234419641511,1,0.940198792098415,0,0.0267803110985531,"Not Sig","Not Sig","Complete-cases",0.959038827881027,"Not Sig"
"isoleucine",0.0928506740887941,0.096,0.332401273302124,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"isoursodeoxycholate",0.0984822425607434,0.093,0.288825537093245,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"isovalerate",0.0170480546427187,0.105,0.870669172520975,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"isovalerylcarnitineC5",0.0388616009414527,0.117,0.740568630686475,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"isovalerylglycine",0.0559446614638139,0.133,0.673832744539169,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"kynurenate",-0.0405534692509528,0.093,0.662106500097206,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"kynurenine",0.293652430832419,0.096,0.00230646874876432,1,0.666677785971725,0,0.176084015536844,"Not Sig","Not Sig","Complete-cases",0.736916765230201,"Not Sig"
"lactate",0.148202165826873,0.123,0.229922689545011,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.00801976761747552,0.164,0.960994829387289,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0230354787201162,0.101,0.819500764708162,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.00471887930941389,0.102,0.963199795013167,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"lanthionine",0.13769809939842,0.157,0.379915980556081,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"laurate120",0.0600711777535985,0.101,0.552624080139805,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"laurylcarnitineC12",0.0608600050156514,0.112,0.586910547498142,1,0.979709346556911,0,0.00890274870447734,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"leucine",0.0851586308220813,0.107,0.424039072963345,1,0.943591897510017,0,0.0252157969956381,"Not Sig","Not Sig","Complete-cases",0.965671690794087,"Not Sig"
"leucylalanine",-0.0756162340780871,0.101,0.45432396605786,1,0.955878126170179,0,0.0195974764538696,"Not Sig","Not Sig","Complete-cases",0.975496616766671,"Not Sig"
"leucylglycine",-0.0695303893154291,0.144,0.630127044476876,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"lignoceroylsphingomyelind181240",-0.040098537026931,0.102,0.694968562639072,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"linoleate182n6",0.00713840241733617,0.114,0.94986933738113,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0822563651889856,0.101,0.416030386802288,1,0.940198792098415,0,0.0267803110985531,"Not Sig","Not Sig","Complete-cases",0.959038827881027,"Not Sig"
"linoleoylethanolamide",0.195547977194703,0.123,0.112151719175515,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808422764059955,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0123356647609496,0.16,0.938392753214003,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0156984526853784,0.157,0.920228672725913,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"linoleoylcarnitineC182",-0.0908928147508185,0.107,0.396705198668246,1,0.936057673498039,0,0.02869739216968,"Not Sig","Not Sig","Complete-cases",0.952987300560184,"Not Sig"
"linoleoylcholine",0.0338518959803821,0.113,0.763568590348797,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.117498835173702,0.122,0.336579949487686,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"lysine",-0.0099203286568972,0.097,0.918162584394632,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"malate",0.092190937931,0.106,0.384414589234434,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"maleate",0.172781778789723,0.105,0.0999259068931489,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"maltose",0.0229776568883212,0.113,0.838389733481741,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"mannitolsorbitol",0.132426723691929,0.11,0.227554078809401,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"mannose",0.14868297659803,0.109,0.172350434192892,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"margarate170",0.0724120588112611,0.108,0.50332680582884,1,0.966161785042246,0,0.0149501443215533,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"methionine",0.101412610066456,0.121,0.403460761400254,1,0.937238306198523,0,0.0281499695088507,"Not Sig","Not Sig","Complete-cases",0.954466798829412,"Not Sig"
"methioninesulfone",-0.0854220973367684,0.098,0.384424975535152,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"methioninesulfoxide",0.158779065406016,0.099,0.110048995817649,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"methylglucopyranosidealpha.beta",-0.19138957671155,0.131,0.14465366487134,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.844877906158543,"Not Sig"
"methylindole3acetate",-0.00309344528392144,0.112,0.977890670167504,1,0.997870275233355,0,0.000925914035500763,"Not Sig","Not Sig","Complete-cases",0.998198303893027,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0850507348568547,0.112,0.445804154836636,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"methylpalmitate",0.0736733742232433,0.119,0.534688687293227,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"methylsuccinate",0.0641922444223994,0.108,0.551165059037184,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"myoinositol",0.145659226816482,0.091,0.108040163149168,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"myristate140",0.0684700154294836,0.104,0.508336512041138,1,0.966161785042246,0,0.0149501443215533,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"myristoleate141n5",0.0763880867800432,0.11,0.487274899585379,1,0.96276952687309,0,0.0164776642635472,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"myristoleoylcarnitineC141",0.00633778840757936,0.114,0.955687074158724,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.100842231024425,0.112,0.368900688119803,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.939153544655595,"Not Sig"
"N1acetylspermidine",0.126349628050522,0.116,0.276371685526544,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N1N12diacetylspermine",-0.164321682562527,0.159,0.302183892442521,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.018811675446336,0.106,0.859469750802892,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"N1methylinosine",0.0546869777356367,0.113,0.626977463688807,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"N2N2dimethylguanosine",0.132644756582118,0.124,0.28567003525025,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N2N5diacetylornithine",-0.130595461478379,0.126,0.301416263930883,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N2acetyllysine",0.190974684202079,0.115,0.0979890129342234,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"N4acetylcytidine",0.0117947709746491,0.139,0.93238454331401,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"N6N6N6trimethyllysine",0.125970434493781,0.11,0.250876459478789,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N6acetyllysine",0.0670997352534497,0.112,0.548175473077694,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"N6carbamoylthreonyladenosine",-0.125270607787909,0.111,0.257723504914137,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"N6carboxymethyllysine",0.0315886478774782,0.108,0.769706539659981,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"N6methyladenosine",0.376789555311686,0.151,0.0128363774732625,1,0.711114764991267,0,0.148060303939311,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"N6succinyladenosine",-0.149019336560202,0.148,0.314853735160876,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"Nacetyl1methylhistidine",0.0212372193816343,0.123,0.862660783790609,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.991439282090287,"Not Sig"
"Nacetylalanine",0.144260577193565,0.119,0.226575089751099,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"Nacetylalliin",0.0368234222955625,0.144,0.798070528437592,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"Nacetylarginine",0.135173864456062,0.106,0.201707019834332,1,0.884559077224704,0,0.0532731564728568,"Not Sig","Not Sig","Complete-cases",0.901334165553413,"Not Sig"
"Nacetylasparagine",0.064386368538602,0.09,0.473892342126811,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"NacetylaspartateNAA",0.140431688949224,0.117,0.230527219041056,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"NacetylaspartylglutamateNAAG",0.195512326544924,0.14,0.163257710927024,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"Nacetylbetaalanine",0.162846365702248,0.105,0.120949562577353,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.815160358424549,"Not Sig"
"Nacetylcadaverine",0.171260686764391,0.126,0.173937010325991,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"Nacetylcarnosine",0.0538417119765444,0.167,0.746786934033888,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"Nacetylcitrulline",0.150739115911843,0.134,0.261156001444496,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0347606968928384,0.122,0.77542632974409,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"Nacetylglucosaminylasparagine",0.138198803831792,0.134,0.301142777414321,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"Nacetylglutamate",-0.00756394735509934,0.108,0.943940154829773,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"Nacetylglutamine",-0.031803019454659,0.102,0.754081858131738,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"Nacetylglycine",-0.00789921998096028,0.101,0.937729089470977,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"Nacetylhistidine",-0.100816817646125,0.136,0.45767677873223,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.97811191173878,"Not Sig"
"Nacetylkynurenine2",-0.0295844394842365,0.139,0.831943259577476,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"Nacetylleucine",0.127771438117564,0.108,0.235285013272414,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"Nacetylmethionine",-0.0154479947495602,0.104,0.881743530492316,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"Nacetylneuraminate",-0.0710311939445721,0.118,0.548110249733244,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
