"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamate",0.0918203634929456,0.147,0.531095626098979,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"gammaglutamylglutamine",-0.00129755387570834,0.118,0.9911948769378,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"gammaglutamylglycine",0.143981421251311,0.119,0.225004459560774,1,0.86076174104313,0,0.0651170446785122,"Not Sig","Not Sig","Complete-cases",0.876694205239844,"Not Sig"
"gammaglutamylhistidine",0.0066480437689053,0.111,0.952060120097901,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.994062772455162,"Not Sig"
"gammaglutamylisoleucine",0.158718052863813,0.137,0.245192842668175,1,0.888824054672135,0,0.0511842003880623,"Not Sig","Not Sig","Complete-cases",0.905654488236786,"Not Sig"
"gammaglutamylleucine",0.111762461828486,0.131,0.394952860672276,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.960325309513829,"Not Sig"
"gammaglutamylmethionine",0.174772290921806,0.114,0.125752107316023,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"gammaglutamylphenylalanine",0.0616580180966684,0.127,0.626433720415249,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"gammaglutamylthreonine",0.0694413698761626,0.107,0.517340465059611,1,0.982546249485132,0,0.00764699777345781,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"gammaglutamyltryptophan",0.192020461317848,0.105,0.068148877544711,1,0.823332137065027,0,0.0844249324718611,"Not Sig","Not Sig","Complete-cases",0.860611849088124,"Not Sig"
"gammaglutamyltyrosine",0.0431514063167348,0.116,0.710318324340942,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"gammaglutamylvaline",0.130858400617777,0.106,0.217177659149984,1,0.855931060441251,0,0.0675612134486109,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"gammatocopherolbetatocopherol",-0.086036990239159,0.091,0.34361030737239,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"gentisate",-0.0503146721484154,0.122,0.680721215379701,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"gluconate",0.270474513131777,0.112,0.0157253976913103,1,0.743590352622617,0,0.128666253421308,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"glucose",-0.00140572714614874,0.106,0.989369403856148,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"glucuronate",0.125692402633514,0.103,0.220837076908045,1,0.8580800117861,0,0.0664722144157843,"Not Sig","Not Sig","Complete-cases",0.871079581137289,"Not Sig"
"glutamate",0.253419981187328,0.133,0.0560341250347651,1,0.783877048358939,0,0.105752051354757,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"glutamategammamethylester",-0.00147509009383811,0.099,0.988066398949086,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"glutamine",0.0164866917855184,0.099,0.868315845857984,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"glutaratepentanedioate",0.0148824937206552,0.086,0.862090753225867,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"glutarylcarnitineC5DC",0.0758761147464813,0.104,0.46765007035916,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycerate",0.226425907190454,0.1,0.0230487517603265,1,0.75625089704288,0,0.121334097191651,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"glycerol",0.0339817447912879,0.114,0.765783951422892,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycerol3phosphate",0.0785027803647635,0.09,0.3843063904069,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"glycerophosphoethanolamine",-0.0010265404438408,0.11,0.992550225286713,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"glycerophosphoinositol",-0.213648918077851,0.093,0.02150539395794,1,0.743590352622617,0,0.128666253421308,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"glycerophosphorylcholineGPC",0.0302048133986951,0.101,0.76577422644794,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycine",0.106394981361687,0.11,0.33183095252611,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"glycochenodeoxycholate",0.0948824239734533,0.086,0.270574397827933,1,0.911035144746484,0,0.0404648690477912,"Not Sig","Not Sig","Complete-cases",0.939657827239396,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0953121270277766,0.111,0.388731578809945,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"glycochenodeoxycholatesulfate",0.0309597026285069,0.127,0.807386201532607,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycocholate",0.129034287429476,0.092,0.161979996645884,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"glycocholenatesulfate",0.0554286403346486,0.112,0.619174544335459,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycodeoxycholate",0.0652236347093493,0.115,0.569344764371113,1,0.990018279248694,0,0.0043567867119921,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycodeoxycholatesulfate",0.0647430505865659,0.115,0.574180320516661,1,0.991238954496177,0,0.00382163904693696,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycohyocholate",0.123609919388698,0.139,0.373274682260108,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"glycolithocholatesulfate",-0.0892477975366672,0.092,0.331830660240585,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"glycosylceramided181200d161220",0.0667406725206008,0.108,0.535228054432741,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycosylceramided182241d181242",-0.0282677947114621,0.113,0.802006288894346,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0654144279388739,0.142,0.64415986681898,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00581064029760088,0.09,0.948688998464306,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.993790606588019,"Not Sig"
"glycosylNstearoylsphingosined181180",0.12693812944357,0.119,0.287918939322573,1,0.918547822923766,0,0.0368982278271659,"Not Sig","Not Sig","Complete-cases",0.950882089574817,"Not Sig"
"glycoursodeoxycholate",0.117768915209847,0.087,0.175012980905996,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"glycylvaline",0.22474079834126,0.107,0.03554009261947,1,0.75625089704288,0,0.121334097191651,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"guanidinoacetate",-0.238531246040865,0.117,0.0419442632099863,1,0.783877048358939,0,0.105752051354757,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"guanosine",-0.0686955936489313,0.089,0.440052973708469,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"gulonate",0.0495484587604942,0.151,0.742230868880335,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hexadecadienoate162n6",0.135475224244266,0.11,0.21802915777647,1,0.855931060441251,0,0.0675612134486109,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"hexadecanedioate",-0.0379002876091219,0.097,0.695192159920275,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hexanoylcarnitineC6",0.0405963875723974,0.098,0.678507447658111,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hexanoylglutamine",0.0100566961318271,0.11,0.92731830206476,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"hippurate",-0.0192983494944374,0.088,0.826395575923503,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"histidine",-0.190495832553464,0.097,0.0504374265672989,1,0.783877048358939,0,0.105752051354757,"Not Sig","Not Sig","Complete-cases",0.804803688137154,"Not Sig"
"homoarginine",-0.0309391527315152,0.108,0.774008053046235,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"homocitrulline",-0.0748802124546313,0.109,0.490187818156652,1,0.974953204696527,0,0.0110162288448424,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"homostachydrine",-0.0329171773941335,0.111,0.766321585365577,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hydantoin5propionicacid",0.0619068325259811,0.115,0.591385421247685,1,0.993748586358259,0,0.0027234761339579,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hydroquinonesulfate",0.177883759860033,0.134,0.183420160134725,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"trans4hydroxyproline",0.00741604680137827,0.092,0.93583012618145,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"hyocholate",-0.0418305499674411,0.117,0.721382665984596,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"hypotaurine",0.0872462852008423,0.112,0.437364108725236,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"hypoxanthine",-0.125508408598317,0.092,0.170832070397374,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"imidazolelactate",0.0158068883990511,0.097,0.870683680419524,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"imidazolepropionate",0.336168930544282,0.119,0.00457835030697657,1,0.572887193395763,0,0.241930886075955,"Not Sig","Not Sig","Complete-cases",0.58899504793114,"Not Sig"
"indole3carboxylicacid",-0.163489116905228,0.114,0.150423241983482,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"indoleacetate",0.0194121715438935,0.1,0.845404730657591,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.985945115746397,"Not Sig"
"indoleacetylglutamine",0.0425172175910494,0.162,0.792668870395149,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"indolelactate",0.0959530153704671,0.117,0.412136735199015,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"indolepropionate",-0.0925470426335787,0.106,0.382161464709324,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"inosine",-0.0764048829052561,0.089,0.389545318453793,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"isobutyrylcarnitineC4",0.0301293726436176,0.1,0.762822187159739,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"isobutyrylglycine",-0.0268343725360468,0.125,0.830348055954514,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"isocitrate",0.0467308592080462,0.1,0.639834565004789,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"isoleucine",0.0883413791425117,0.095,0.353289703745677,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"isoursodeoxycholate",0.0878081116154391,0.093,0.342564037543185,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"isovalerate",0.00808981167749166,0.106,0.93935516163276,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"isovalerylcarnitineC5",0.0424072766509334,0.112,0.705730756990813,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"isovalerylglycine",0.0520460406490661,0.134,0.698056836853383,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"kynurenate",-0.053334872192126,0.093,0.564664567707363,1,0.985696012366834,0,0.00625700038028745,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"kynurenine",0.299133050272099,0.095,0.00169345454675594,1,0.49496812542895,0,0.305422767523066,"Not Sig","Not Sig","Complete-cases",0.477210076198738,"Not Sig"
"lactate",0.135317660091751,0.124,0.273892409956378,1,0.916696385295285,0,0.0377744811506314,"Not Sig","Not Sig","Complete-cases",0.9439218395923,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.022164253405981,0.162,0.891369500961837,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0282523853449189,0.101,0.779958391510718,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00935981019661697,0.103,0.927925231807072,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"lanthionine",0.146554717703529,0.152,0.336034788440888,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"laurate120",0.04694449437601,0.1,0.638461852453874,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"laurylcarnitineC12",0.0651688561954584,0.108,0.54635167846978,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"leucine",0.0684036974515053,0.107,0.520894209381709,1,0.982546249485132,0,0.00764699777345781,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"leucylalanine",-0.0560356506923417,0.102,0.58107111125638,1,0.991238954496177,0,0.00382163904693696,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"leucylglycine",-0.0835869272821689,0.142,0.554823944008523,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0532655313499516,0.101,0.59810529563289,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"linoleate182n6",0.000614608870906445,0.111,0.995566244693667,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0717856916939296,0.1,0.472624275965218,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"linoleoylethanolamide",0.203480083888719,0.119,0.0875311597077785,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.00431711796689697,0.153,0.977509236289871,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.997971373180425,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.0237683733335219,0.151,0.874800771936149,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"linoleoylcarnitineC182",-0.0974301202298813,0.106,0.358617048227883,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"linoleoylcholine",0.037775991208152,0.111,0.733832704311783,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.112991038837065,0.122,0.35593764521801,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"lysine",-0.0189504861421206,0.095,0.841597459096091,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.985945115746397,"Not Sig"
"malate",0.0771516046177608,0.105,0.464224908711354,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"maleate",0.185700105620831,0.104,0.0728667577955635,1,0.835669152147043,0,0.0779656290636314,"Not Sig","Not Sig","Complete-cases",0.86477456204499,"Not Sig"
"maltose",0.047240251264558,0.113,0.675044338990396,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"mannitolsorbitol",0.150478957466085,0.11,0.170846042977877,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"mannose",0.169204994859792,0.109,0.120668515040153,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"margarate170",0.0546715344771988,0.106,0.605954711899871,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"methionine",0.0915834765512798,0.118,0.436023750953607,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"methioninesulfone",-0.0729952767157045,0.099,0.461173699464161,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"methioninesulfoxide",0.145771946890525,0.097,0.133401072783909,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"methylglucopyranosidealpha.beta",-0.208277737405359,0.126,0.0987029378092852,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"methylindole3acetate",-0.011112472200402,0.11,0.919293435475157,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0721342577012563,0.11,0.512966907290675,1,0.981185637562377,0,0.00824881755193216,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"methylpalmitate",0.0550661744143857,0.117,0.638933836037302,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"methylsuccinate",0.0716071760296271,0.109,0.509282844454951,1,0.981185637562377,0,0.00824881755193216,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"myoinositol",0.140376540989896,0.091,0.121348788495918,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"myristate140",0.0624171047939213,0.102,0.539131221383852,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"myristoleate141n5",0.086668572249715,0.107,0.418078204468476,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"myristoleoylcarnitineC141",0.0139586485293455,0.11,0.899447262883951,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.0937978571652551,0.113,0.408310668285824,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"N1acetylspermidine",0.161813050156695,0.114,0.15686698350129,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"N1N12diacetylspermine",-0.129541220436315,0.158,0.413195722680076,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0356025956593251,0.106,0.736373531831508,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"N1methylinosine",0.0730181109321894,0.113,0.518832474545245,1,0.982546249485132,0,0.00764699777345781,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"N2N2dimethylguanosine",0.146450596642092,0.125,0.24035996742113,1,0.883390731967122,0,0.0538471614243011,"Not Sig","Not Sig","Complete-cases",0.903071239749861,"Not Sig"
"N2N5diacetylornithine",-0.132127412849979,0.125,0.289858063025373,1,0.918547822923766,0,0.0368982278271659,"Not Sig","Not Sig","Complete-cases",0.950882089574817,"Not Sig"
"N2acetyllysine",0.191457639056731,0.119,0.107000827793993,1,0.852704696046945,0,0.0692013452474271,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"N4acetylcytidine",0.0118695197228701,0.133,0.92873871502652,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"N6N6N6trimethyllysine",0.153016056083769,0.103,0.136592061599262,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"N6acetyllysine",0.0665701845597631,0.113,0.555575681426473,1,0.983999684811758,0,0.00700504067895957,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0837969292508923,0.106,0.431181839386918,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"N6carboxymethyllysine",0.0328410193480048,0.106,0.757009438286424,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"N6methyladenosine",0.392684434809873,0.148,0.00789362650813319,1,0.572887193395763,0,0.241930886075955,"Not Sig","Not Sig","Complete-cases",0.630503417337138,"Not Sig"
"N6succinyladenosine",-0.114047507663398,0.15,0.446637887877355,1,0.950721648618326,0,0.0219466167785454,"Not Sig","Not Sig","Complete-cases",0.973211467347611,"Not Sig"
"Nacetyl1methylhistidine",0.0266202067945053,0.124,0.829363189502985,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylalanine",0.153679560566722,0.121,0.203555832076657,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylalliin",0.0479843251758175,0.14,0.732675594018569,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylarginine",0.147148093461413,0.106,0.165292463201594,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylasparagine",0.0820804901680029,0.089,0.356708909341664,1,0.947482472285698,0,0.0234288154073951,"Not Sig","Not Sig","Complete-cases",0.957294917819707,"Not Sig"
"NacetylaspartateNAA",0.155275408916306,0.115,0.176970967377615,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"NacetylaspartylglutamateNAAG",0.180492547579908,0.138,0.190479879223966,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylbetaalanine",0.158258381791429,0.105,0.132209984846107,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylcadaverine",0.174685776883985,0.125,0.161279179302865,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylcarnosine",0.0295690567062763,0.168,0.860393483118427,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"Nacetylcitrulline",0.165398491213721,0.134,0.216111719579399,1,0.855931060441251,0,0.0675612134486109,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0843944440643397,0.122,0.489106949584631,1,0.974953204696527,0,0.0110162288448424,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylglucosaminylasparagine",0.164719663628204,0.128,0.198759347235279,1,0.855228906050568,0,0.0679176287463088,"Not Sig","Not Sig","Complete-cases",0.865345539249468,"Not Sig"
"Nacetylglutamate",-0.00802194767304189,0.107,0.94036521320917,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"Nacetylglutamine",-0.00702373982993079,0.103,0.945469006343246,1,0.998631251701657,0,0.00059484702394334,"Not Sig","Not Sig","Complete-cases",0.992043834241928,"Not Sig"
"Nacetylglycine",0.0259345686841673,0.101,0.797465611007462,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylhistidine",-0.100215917757035,0.137,0.464327826841202,1,0.967407776738631,0,0.0143904257535387,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylkynurenine2",-0.0356176318225034,0.138,0.796865080278017,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylleucine",0.122268607815235,0.108,0.256567985660414,1,0.907176730779004,0,0.0423080980277583,"Not Sig","Not Sig","Complete-cases",0.9315167206648,"Not Sig"
"Nacetylmethionine",0.0339685930226815,0.1,0.734312446118102,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
"Nacetylneuraminate",-0.0493306875284763,0.119,0.679353516075544,1,0.994812305436284,0,0.00225885131723769,"Not Sig","Not Sig","Complete-cases",0.981702965658718,"Not Sig"
