"","metabolite","beta","se","p_val","metabolite_model"
"939","gammaCEHC",0.200281438642126,0.232240109867398,0.388473201415826,"Continuous"
"940","gammaCEHCglucuronide",-0.059981586262313,0.246508311691483,0.807753792038292,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.0842911621712502,0.239507681283528,0.724886927508273,"Continuous"
"942","gammaglutamylalanine",0.127322505330413,0.190156050993102,0.503132888358314,"Continuous"
"943","gammaglutamylalphalysine",0.0219803244681217,0.268023714626418,0.93463965256482,"Continuous"
"944","gammaglutamylepsilonlysine",-0.0800641229763562,0.243729018779314,0.742536310797758,"Continuous"
"945","gammaglutamylglutamate",0.427586265395464,0.242180491194237,0.0774682555726653,"Continuous"
"946","gammaglutamylglutamine",0.26996086782381,0.231606771366103,0.24377618143586,"Continuous"
"947","gammaglutamylglycine",0.28155815998634,0.253448079943501,0.266606829952586,"Continuous"
"948","gammaglutamylhistidine",0.0951875482437751,0.243222288850198,0.695530931921975,"Continuous"
"949","gammaglutamylisoleucine",0.0330694916371348,0.298107356804942,0.911670678638335,"Continuous"
"950","gammaglutamylleucine",0.201643492318357,0.296772804144583,0.496850194479319,"Continuous"
"951","gammaglutamylmethionine",0.234362532350921,0.225551329430583,0.298774424309437,"Continuous"
"952","gammaglutamylphenylalanine",0.250925414596581,0.289435560126464,0.385970814989741,"Continuous"
"953","gammaglutamylthreonine",0.523249454896375,0.206214786069138,0.0111679181367722,"Continuous"
"954","gammaglutamyltryptophan",-0.0648287495708555,0.220188880272963,0.76843442021666,"Continuous"
"955","gammaglutamyltyrosine",0.265559823481679,0.23243410357014,0.253239346870577,"Continuous"
"956","gammaglutamylvaline",0.311012855805043,0.261571857037508,0.234433773062165,"Continuous"
"957","gammatocopherolbetatocopherol",0.165831886869771,0.227040628917613,0.465141919330028,"Continuous"
"958","gentisate",-0.162322435740398,0.196482020433855,0.408722429463124,"Continuous"
"959","gluconate",-0.435462040555512,0.247060064302701,0.0779720957171108,"Continuous"
"960","glucose",-0.35183753461941,0.220913202258798,0.111238605087953,"Continuous"
"961","glucuronate",0.0346799620879214,0.199258946011286,0.861830338258593,"Continuous"
"962","glutamate",0.138421477485173,0.249710313128861,0.579354229401615,"Continuous"
"963","glutamategammamethylester",0.465738586607982,0.222599652547315,0.0364143651117031,"Continuous"
"964","glutamine",0.419108451855451,0.219775241029766,0.0565223155541092,"Continuous"
"965","glutaratepentanedioate",-0.239316862583117,0.237290942840683,0.313196396808918,"Continuous"
"966","glutarylcarnitineC5DC",0.265247892182965,0.246462504324709,0.281828848533694,"Continuous"
"967","glycerate",-0.125604220383964,0.205671620508371,0.541396397555308,"Continuous"
"968","glycerol",0.0286697862753891,0.248502647600203,0.908151742434673,"Continuous"
"969","glycerol3phosphate",0.519552475981049,0.174177883335751,0.00285545903501163,"Continuous"
"970","glycerophosphoethanolamine",0.0777920861646034,0.202334252780173,0.700627797671836,"Continuous"
"971","glycerophosphoinositol",-0.117403146552817,0.227613140402327,0.605993216492264,"Continuous"
"972","glycerophosphorylcholineGPC",0.320383724198178,0.200899570841964,0.110769116890879,"Continuous"
"973","glycine",0.39779266395461,0.229129624517792,0.0825455966844885,"Continuous"
"974","glycochenodeoxycholate",-0.312583950040124,0.186322768234544,0.0934159091952446,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.182229405197611,0.226688634063561,0.421468967031227,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.465417134885839,0.198265184330892,0.0189025307900971,"Continuous"
"977","glycocholate",-0.250721983681053,0.218237987090811,0.250619213276696,"Continuous"
"978","glycocholenatesulfate",0.15779068698389,0.193732826178109,0.415372464567383,"Continuous"
"979","glycodeoxycholate",-0.206957912598118,0.240797789275841,0.39008255464106,"Continuous"
"980","glycodeoxycholatesulfate",-0.393140608245775,0.204861992607152,0.0549778819968845,"Continuous"
"981","glycohyocholate",-0.484715516572997,0.227557818662624,0.0331653145646644,"Continuous"
"982","glycolithocholatesulfate",-0.595936162559911,0.222382991076158,0.00736718764131913,"Continuous"
"983","glycosylceramided181200d161220",0.281749979553288,0.212926759535545,0.185760614231782,"Continuous"
"984","glycosylceramided182241d181242",0.127930636017401,0.198311644308461,0.518863056088803,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.262405376039197,0.228320089548225,0.250437538935363,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.129796669794833,0.209922713339953,0.536373030310969,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.130610434121483,0.208724155385768,0.531474865393284,"Continuous"
"988","glycoursodeoxycholate",-0.0664683215751532,0.207388139970751,0.748587785473127,"Continuous"
"989","glycylvaline",-0.0881996853826702,0.220138586426263,0.68867394530055,"Continuous"
"990","guanidinoacetate",-0.140847487533962,0.265096994765516,0.595207104677155,"Continuous"
"991","guanosine",0.242836098651971,0.243294676596064,0.318223532459702,"Continuous"
"992","gulonate",-0.323700418658094,0.222361670978292,0.145464955804314,"Continuous"
"993","hexadecadienoate162n6",0.0885444826496433,0.230269721740393,0.700589312592598,"Continuous"
"994","hexadecanedioate",-0.347262030185554,0.239342749721352,0.146808133083299,"Continuous"
"995","hexanoylcarnitineC6",0.0709994832405193,0.233715609899009,0.761291086686774,"Continuous"
"996","hexanoylglutamine",-0.215296548192166,0.213368652480195,0.312957601874432,"Continuous"
"997","hippurate",-0.105190770308755,0.223479644593844,0.637858494780814,"Continuous"
"998","histidine",0.202117564429005,0.223968250914799,0.366823996074587,"Continuous"
"999","homoarginine",-0.330823308149638,0.215781576598087,0.12524143031811,"Continuous"
"1000","homocitrulline",0.0208035978826707,0.253650975447908,0.934633490183338,"Continuous"
"1001","homostachydrine",-0.0725949340137718,0.232044983810882,0.754395736723855,"Continuous"
"1002","hydantoin5propionicacid",0.0728820093864323,0.249955561231169,0.770607870379911,"Continuous"
"1003","hydroquinonesulfate",-0.331064353812775,0.226079334393578,0.143092205317502,"Continuous"
"1004","trans4hydroxyproline",-0.336286645906621,0.205154874685724,0.101174886355664,"Continuous"
"1005","hyocholate",-0.106079607138883,0.238491981548805,0.656469222631439,"Continuous"
"1006","hypotaurine",0.142913659849047,0.233506424652299,0.540515861269644,"Continuous"
"1007","hypoxanthine",0.309994875281559,0.250030262046723,0.21503849327654,"Continuous"
"1008","imidazolelactate",0.158726049779358,0.232196946447959,0.494238074931145,"Continuous"
"1009","imidazolepropionate",0.0233103115659838,0.228024896104582,0.918576460525197,"Continuous"
"1010","indole3carboxylicacid",0.087567357466607,0.23244157851203,0.706375411924157,"Continuous"
"1011","indoleacetate",0.30766511930793,0.194326496820783,0.113367198836626,"Continuous"
"1012","indoleacetylglutamine",0.290301199433251,0.228303666623346,0.203530447753723,"Continuous"
"1013","indolelactate",-0.0586385509758297,0.227889672761605,0.796938595187552,"Continuous"
"1014","indolepropionate",0.38171670427397,0.222622475486514,0.0864118247566209,"Continuous"
"1015","inosine",0.269402511063395,0.289042327120148,0.351309595403363,"Continuous"
"1016","isobutyrylcarnitineC4",0.0150783423667596,0.233025922502935,0.948407514826022,"Continuous"
"1017","isobutyrylglycine",0.245228509663639,0.203138299334462,0.227355216312842,"Continuous"
"1018","isocitrate",0.11779118337253,0.220392238414722,0.593022225812552,"Continuous"
"1019","isoleucine",-0.0101968700240333,0.262709285548357,0.969038464912913,"Continuous"
"1020","isoursodeoxycholate",0.119611881618854,0.190923178576883,0.530992153332649,"Continuous"
"1021","isovalerate",-0.104865089512628,0.225542737314809,0.641970458019726,"Continuous"
"1022","isovalerylcarnitineC5",-0.0573532685394314,0.301012731505469,0.848890419912985,"Continuous"
"1023","isovalerylglycine",-0.00256404548465648,0.207157378043802,0.990124609171577,"Continuous"
"1024","kynurenate",-0.00813892498101519,0.224054308407344,0.971022674228603,"Continuous"
"1025","kynurenine",0.29951852990251,0.231780268788083,0.196269867975162,"Continuous"
"1026","lactate",0.0996667798192145,0.282951926191209,0.724658828814563,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.280567889544682,0.193981300350106,0.148074671089004,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.260889644211236,0.204131099763932,0.201231983312501,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.47019300398004,0.198460702269943,0.0178266329916158,"Continuous"
"1030","lanthionine",1.92637363309378e-05,0.229837014913386,0.999933125489862,"Continuous"
"1031","laurate120",-0.0349370236543978,0.223403729890961,0.875729449346217,"Continuous"
"1032","laurylcarnitineC12",-0.103580118065471,0.268027075011731,0.699160511574549,"Continuous"
"1033","leucine",0.143087558052666,0.271853405499626,0.598651391056504,"Continuous"
"1034","leucylalanine",-0.0695089561989583,0.260507503558217,0.789606737512279,"Continuous"
"1035","leucylglycine",0.579406254237639,0.24827182660059,0.0196084197999082,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.00683562332992085,0.198454995931563,0.972522938830763,"Continuous"
"1037","linoleate182n6",-0.0945837964605653,0.228676227374392,0.679156474745426,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.162002100590581,0.229378985617824,0.480024028969473,"Continuous"
"1039","linoleoylethanolamide",0.213582458750563,0.217127568190979,0.325276472594459,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.0619521136308259,0.23072838828798,0.788309333338054,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.246164453249106,0.201812030737144,0.222551715254088,"Continuous"
"1042","linoleoylcarnitineC182",0.101387180212,0.239944965848612,0.672628373221783,"Continuous"
"1043","linoleoylcholine",0.0323676902950584,0.216741790003804,0.88128727814207,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.36847899780109,0.23296428241541,0.113718668503176,"Continuous"
"1045","lysine",0.0864593282910711,0.249605499803196,0.72905421759672,"Continuous"
"1046","malate",-0.396855767194553,0.201054606609817,0.0483964640606328,"Continuous"
"1047","maleate",-0.158388039354484,0.208148270605066,0.4466937826925,"Continuous"
"1048","maltose",0.0642274047248286,0.217576337053262,0.767845069102448,"Continuous"
"1049","mannitolsorbitol",-0.337444112471609,0.197110726669274,0.0869055054822917,"Continuous"
"1050","mannose",-0.249019771304238,0.222704696881901,0.26349811345053,"Continuous"
"1051","margarate170",-0.302441236710996,0.240948338533302,0.209401824315219,"Continuous"
"1052","methionine",0.517220425520191,0.234052254260541,0.0271155590412333,"Continuous"
"1053","methioninesulfone",0.164245358898685,0.215580031600332,0.446133719740242,"Continuous"
"1054","methioninesulfoxide",0.219011002305253,0.203530183148301,0.281899734719087,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.105791917405477,0.214587304129437,0.622011347721323,"Continuous"
"1056","methylindole3acetate",0.225923107290832,0.19243428062945,0.240384073491046,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",-0.0142682888824325,0.231307535468027,0.950813397807295,"Continuous"
"1058","methylpalmitate",-0.0816750778524843,0.189326639710543,0.666179218412409,"Continuous"
"1059","methylsuccinate",-0.276640633552488,0.233371238574232,0.235855322865026,"Continuous"
"1060","myoinositol",0.0879782967958346,0.215314677887481,0.682830778275536,"Continuous"
"1061","myristate140",-0.173338181059874,0.238856276153231,0.468022235979571,"Continuous"
"1062","myristoleate141n5",-0.236596773390562,0.235720489331403,0.315514813538243,"Continuous"
"1063","myristoleoylcarnitineC141",0.0658711777111,0.249181814825044,0.791510343986541,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.184338774517977,0.263803917484306,0.484694568738723,"Continuous"
"1065","N1acetylspermidine",0.475528607081756,0.228600702917976,0.0375098293948076,"Continuous"
"1066","N1N12diacetylspermine",-0.397265466817186,0.207848624156644,0.0559633255076034,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",-0.017137919803924,0.301987474821853,0.954743999396933,"Continuous"
"1068","N1methylinosine",0.370154553163643,0.253691530458732,0.144544918204687,"Continuous"
"1069","N2N2dimethylguanosine",0.185913283561044,0.273947136982284,0.49736183083265,"Continuous"
"1070","N2N5diacetylornithine",-0.501467783279717,0.233594856698223,0.0318138634330222,"Continuous"
"1071","N2acetyllysine",-0.376162587814511,0.217687470783453,0.0839893458588508,"Continuous"
"1072","N4acetylcytidine",0.0649554528158881,0.218651608935949,0.766410905044843,"Continuous"
"1073","N6N6N6trimethyllysine",0.204921218918408,0.315802957902384,0.516409811306983,"Continuous"
"1074","N6acetyllysine",0.144215940746156,0.217478866706351,0.50724971347934,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.082286151329701,0.248722275062114,0.740768765244602,"Continuous"
"1076","N6carboxymethyllysine",-0.0621854142302989,0.229180379215754,0.786130852696386,"Continuous"
"1077","N6methyladenosine",0.18924628542907,0.229903237781899,0.410419148600874,"Continuous"
"1078","N6succinyladenosine",-0.317738284883685,0.242481091366537,0.190073016048605,"Continuous"
"1079","Nacetyl1methylhistidine",-0.415020408853692,0.294547966246509,0.158832834694536,"Continuous"
"1080","Nacetylalanine",-0.330160384400366,0.248356680317669,0.183722658380318,"Continuous"
"1081","Nacetylalliin",-0.119587767554671,0.250432519401142,0.632988383507843,"Continuous"
"1082","Nacetylarginine",-0.272316492484917,0.246908546936241,0.270068736609542,"Continuous"
"1083","Nacetylasparagine",-0.329153830298435,0.215123349617145,0.125999349279773,"Continuous"
"1084","NacetylaspartateNAA",0.172551859768632,0.201316418381773,0.39137985577261,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.393767544360619,0.237268935297611,0.0969983257098582,"Continuous"
"1086","Nacetylbetaalanine",0.330504690342335,0.177758907547146,0.0629865767379696,"Continuous"
"1087","Nacetylcadaverine",-0.217561207266916,0.264599672876972,0.410947258771743,"Continuous"
"1088","Nacetylcarnosine",0.0958204699659826,0.3097372971646,0.757047351249495,"Continuous"
"1089","Nacetylcitrulline",-0.43440742306441,0.244385376706717,0.0754776596567768,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",-0.00501408252585088,0.215767817954298,0.981460168487587,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.140226343311676,0.274044380647623,0.608866519304695,"Continuous"
"1092","Nacetylglutamate",-0.0799412217870386,0.233900223125007,0.732520311761221,"Continuous"
"1093","Nacetylglutamine",-0.211098676605458,0.211739869785143,0.31877820397082,"Continuous"
"1094","Nacetylglycine",0.085688322807987,0.234136619056623,0.714383177088604,"Continuous"
"1095","Nacetylhistidine",-0.101218648218893,0.256959588561917,0.693648358632354,"Continuous"
"1096","Nacetylkynurenine2",-0.153279233781064,0.226853815203356,0.499247621677705,"Continuous"
"1097","Nacetylleucine",-0.401757534985546,0.253318286458164,0.112744026500376,"Continuous"
"1098","Nacetylmethionine",-0.0483628887482551,0.235598171721584,0.837355703298049,"Continuous"
"1099","Nacetylneuraminate",-0.0420544099438196,0.246159722241553,0.864348033079839,"Continuous"
"1100","Nacetylphenylalanine",-0.314080293921519,0.235003954241746,0.18138936270685,"Continuous"
"1101","Nacetylproline",0.333605809688794,0.210986560467608,0.11383896709662,"Continuous"
"1102","Nacetylputrescine",-0.081239717109116,0.230029783552755,0.723960676261113,"Continuous"
"1103","Nacetylserine",-0.246815418490771,0.261289061790901,0.344859665933485,"Continuous"
"1104","Nacetyltaurine",0.0239401389582106,0.215104288469527,0.911382025115496,"Continuous"
"1105","Nacetylthreonine",0.343759881145045,0.236662513745388,0.146353730242596,"Continuous"
"1106","Nacetyltryptophan",0.241717715582824,0.228756713501692,0.29066749175569,"Continuous"
"1107","Nacetyltyrosine",-0.0748173483855265,0.252491156383635,0.766988227077091,"Continuous"
"1108","Nacetylvaline",-0.129485566395578,0.26976572937453,0.631232621810875,"Continuous"
"1109","Ndeltaacetylornithine",0.283290390608878,0.234804142292316,0.227626083598481,"Continuous"
"1110","Nformylanthranilicacid",-0.0588234911940182,0.242012446006218,0.807959090115928,"Continuous"
"1111","Nformylmethionine",-0.137852031754087,0.270155421386025,0.609862771266432,"Continuous"
"1112","nicotinamide",-0.549502326510629,0.23409471148116,0.0189074616409138,"Continuous"
"1113","nicotinamideNoxide",-0.137686136957043,0.25648125879492,0.591386924950033,"Continuous"
"1114","Nmethylpipecolate",-0.189009654472766,0.26807036284031,0.480763694941655,"Continuous"
"1115","Nmethylproline",-0.103288812172853,0.22002031222611,0.638747117793236,"Continuous"
"1116","Noleoylserine",-0.0806203047186914,0.183680696309473,0.660722764934839,"Continuous"
"1117","Noleoyltaurine",-0.1498451515266,0.197740266340144,0.448578056989952,"Continuous"
"1118","nonadecanoate190",-0.126832213758642,0.210849238580527,0.547486811418026,"Continuous"
"1119","Npalmitoylglycine",-0.248589000627628,0.179308694137759,0.165632579701576,"Continuous"
"1120","Npalmitoylsphingosined181160",0.0870517599627336,0.248123116920898,0.72570764390275,"Continuous"
"1121","Nstearoylsphingosined181180",0.246628536410077,0.242624485649711,0.309389882610643,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.192342193987338,0.242049948956881,0.426823850757325,"Continuous"
"1123","ocresolsulfate",0.0836365810014458,0.234513381488338,0.7213621947825,"Continuous"
"1124","octadecanedioate",-0.247184282639727,0.200801776670906,0.218327901577131,"Continuous"
"1125","octanoylcarnitineC8",0.174850789469216,0.241036535476181,0.468199328233591,"Continuous"
"1126","oleatevaccenate181",-0.23616588140404,0.227726662237049,0.29970857262471,"Continuous"
"1127","oleoylethanolamide",0.00672012750172481,0.200725552951226,0.973292466157151,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.103416495045485,0.22661276784052,0.648132735380861,"Continuous"
"1129","oleoylcarnitineC181",-0.239678355445935,0.241821937151906,0.321619321854578,"Continuous"
"1130","oleoylcholine",-0.0680638740310729,0.21777301443619,0.754626344304395,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.198706843100959,0.232374743531493,0.392488166917405,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.234612247946239,0.22607921608971,0.29938946465232,"Continuous"
"1133","Omethylcatecholsulfate",-0.269764470142967,0.249773920944727,0.280126784707664,"Continuous"
"1134","ornithine",-0.0681799232092955,0.22332556031274,0.760142348926055,"Continuous"
"1135","orotate",0.0505500179854394,0.209820947837866,0.809617286234413,"Continuous"
"1136","orotidine",-0.0128645549378967,0.271319919559869,0.962182706394551,"Continuous"
"1137","OsulfoLtyrosine",0.00918223403492442,0.307429568188435,0.976172514337778,"Continuous"
"1138","oxalateethanedioate",0.26712600534806,0.219721072737306,0.224079978125513,"Continuous"
"1139","palmitate160",-0.318589521084441,0.235673754376059,0.176431510871336,"Continuous"
"1140","palmitoleate161n7",-0.171359060332158,0.246458667483487,0.486876596492594,"Continuous"
"1141","palmitoleoylcarnitineC161",0.110726282460707,0.245747819356781,0.652300409265279,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",-0.00207195311228609,0.228745273653101,0.992772935733944,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.197481495628036,0.220260980256106,0.369943302070798,"Continuous"
"1144","palmitoylethanolamide",-0.0881002781710632,0.243364785636107,0.717345195949748,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.0100162367509346,0.213081771146113,0.962508015304687,"Continuous"
"1146","palmitoylcarnitineC16",-0.160152796624059,0.286903340898054,0.576699844374984,"Continuous"
"1147","palmitoylcholine",-0.044772315654929,0.2304675779245,0.845966583383795,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.0525261350499699,0.256164117442712,0.837534028067514,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",-0.140335375121914,0.249009457306544,0.573043759565206,"Continuous"
"1150","pantothenate",-0.112604789947341,0.224423186779365,0.615841958988203,"Continuous"
"1151","paraxanthine",-0.39257231784282,0.219783158350468,0.074070091726237,"Continuous"
"1152","pcresolsulfate",-0.0404660462321813,0.20058453617445,0.840119514847219,"Continuous"
"1153","pcresolglucuronide",-0.244655425109876,0.219853954207873,0.26579053531461,"Continuous"
"1154","pentadecanoate150",-0.0318519779859083,0.244762960816611,0.89646042739099,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.0423654394730304,0.239954233329469,0.859856896518097,"Continuous"
"1156","phenolsulfate",0.208781979594607,0.206972605389243,0.313098337869168,"Continuous"
"1157","phenylacetate",-0.147267454459264,0.252738399333872,0.560103827010531,"Continuous"
"1158","phenylacetylcarnitine",-0.180322647206377,0.199028650639043,0.364928699447293,"Continuous"
"1159","phenylacetylglutamine",-0.243584858547576,0.210259821830952,0.246662272772473,"Continuous"
"1160","phenylalanine",0.188319955982998,0.25574002626211,0.461503955955457,"Continuous"
"1161","phenylalanylglycine",0.288745374907627,0.216543716440191,0.182391509729971,"Continuous"
"1162","phenyllactatePLA",0.119325204635308,0.240904930113595,0.620373743735591,"Continuous"
"1163","phenylpyruvate",-0.168519878386599,0.196850542799357,0.391953345815844,"Continuous"
"1164","phosphate",0.0434024651762934,0.212947153677319,0.838495718023079,"Continuous"
"1165","cholinephosphate",0.219697607984638,0.197015787907136,0.264796038740668,"Continuous"
"1166","phosphoethanolamine",0.469393954551731,0.208917263862912,0.0246532261264096,"Continuous"
"1167","picolinate",-0.371271359680156,0.191896853604458,0.053021671034233,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.17286292511823,0.265936676230853,0.515682298053803,"Continuous"
"1169","pipecolate",0.0678498886107419,0.244977402857065,0.781807851812609,"Continuous"
"1170","piperine",0.374591248398214,0.245595327842379,0.127199825126617,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.217836742110687,0.270182123806,0.420093582997729,"Continuous"
"1172","pregnanediol3glucuronide",0.121085897814766,0.244160480997408,0.619945560600985,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.293610229640896,0.24869815690102,0.237766161357299,"Continuous"
"1174","pregnenolonesulfate",0.234466017339772,0.250728820701909,0.349717248223689,"Continuous"
"1175","proline",0.299817785852115,0.203885052350376,0.141419992539834,"Continuous"
"1176","prolylglycine",0.46771986053592,0.247048815612654,0.0583274878350144,"Continuous"
"1177","prohydroxypro",-0.600970858729171,0.3138362275735,0.0555028734942,"Continuous"
"1178","propionylcarnitineC3",-0.135257294762995,0.281524127662625,0.630909903783055,"Continuous"
"1179","propionylglycine",0.0815782023990501,0.220144698486496,0.710960599877824,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0116647469822468,0.206720449185882,0.955001138897487,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.326941316671165,0.21171164580602,0.122521366188349,"Continuous"
"1182","pseudouridine",0.577578267946717,0.256206616057601,0.0241744321899338,"Continuous"
"1183","pyridoxate",-0.14597065760033,0.219940355922087,0.506893273465763,"Continuous"
"1184","pyroglutamine",0.448027617612763,0.327664921992018,0.171520420127738,"Continuous"
"1185","pyrraline",-0.0308675685620925,0.234074468795829,0.895086548972883,"Continuous"
"1186","pyruvate",0.0384356706983453,0.256567055769651,0.880916487408232,"Continuous"
"1187","quinate",-0.432736338824532,0.22032442608545,0.0495200047133468,"Continuous"
"1188","quinolinate",0.330594790066402,0.246912511649447,0.180598445395695,"Continuous"
"1189","retinolVitaminA",-0.106356635935935,0.255014038714535,0.676633142230994,"Continuous"
"1190","ribitol",-0.201686272196367,0.232765939421701,0.386228776932655,"Continuous"
"1191","S1pyrroline5carboxylate",-0.041136716625334,0.210085434699547,0.844759301290591,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0594777855016555,0.24323125361242,0.806818947093673,"Continuous"
"1193","salicylate",-0.280727452462765,0.188027610605283,0.135434082668104,"Continuous"
"1194","Sallylcysteine",0.125803849290518,0.258801457629107,0.626895004763318,"Continuous"
"1195","sarcosine",-0.00449785057581259,0.201726635936843,0.982211232640256,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0926455219484766,0.189652932349452,0.625195484901296,"Continuous"
"1197","serine",0.200838118031072,0.235889194414984,0.394542347247502,"Continuous"
"1198","serotonin",0.0752236809024717,0.248191568971891,0.761823429457224,"Continuous"
"1199","Smethylcysteine",0.209210703823649,0.247791145707899,0.398500344310104,"Continuous"
"1200","Smethylcysteinesulfoxide",0.347973028746571,0.264108868430768,0.187658912277286,"Continuous"
"1201","spermidine",0.013407618369594,0.219935350024013,0.951389763622759,"Continuous"
"1202","sphinganine1phosphate",0.130178872186327,0.209033442522839,0.53343845722555,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.000664581187994157,0.211564926348511,0.997493638447566,"Continuous"
"1204","sphingomyelind172160d182150",-0.0439995023850945,0.260847257923496,0.866048993601129,"Continuous"
"1205","sphingomyelind180180d190170",-0.383829994224122,0.242454274594184,0.113398079489196,"Continuous"
"1206","sphingomyelind180200d160220",-0.115215846326619,0.234650047771458,0.623418391057244,"Continuous"
"1207","sphingomyelind181140d161160",-0.0463299402326156,0.254453187963992,0.855522708150962,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.181673641870057,0.20707365624269,0.380302935252715,"Continuous"
"1209","sphingomyelind181181d182180",-0.133932763166917,0.252082921947199,0.595207863513137,"Continuous"
"1210","sphingomyelind181190d191180",0.319554317122606,0.236971599815846,0.177500177214229,"Continuous"
"1211","sphingomyelind181200d161220",0.287803819911507,0.214876195086836,0.180442542401534,"Continuous"
"1212","sphingomyelind181201d182200",0.150414847985776,0.236584311636969,0.524921824410901,"Continuous"
"1213","sphingomyelind181202d182201d161222",0.0814758440403754,0.259199396489942,0.753265441160295,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.12777791327151,0.234224155383079,0.585384327737254,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.192149630055665,0.249305786482387,0.440861799029846,"Continuous"
"1216","sphingomyelind181222d182221d161242",0.00238075489574429,0.287740071976829,0.993398396379459,"Continuous"
"1217","sphingomyelind181241d182240",-0.00887644970676023,0.209511678398207,0.966205874541374,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.318298300002909,0.185548159595419,0.086263041712026,"Continuous"
"1219","sphingomyelind182140d181141",0.0718279529129394,0.297698382143617,0.809339966185432,"Continuous"
"1220","sphingomyelind182160d181161",-0.185883430972987,0.286680912264599,0.516727336158771,"Continuous"
"1221","sphingomyelind182181",-0.0842752345038763,0.271748535523375,0.756468084464244,"Continuous"
"1222","sphingomyelind182210d162230",0.270179720624955,0.303452394354897,0.373276422184722,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.210933501226752,0.241173366878204,0.381784197541465,"Continuous"
"1224","sphingomyelind182231",0.158297885442892,0.286259713303073,0.580272347014111,"Continuous"
"1225","sphingomyelind182241d181242",0.136532827742711,0.238271386681908,0.566635250678385,"Continuous"
"1226","sphingomyelind182242",-0.00939307186521035,0.280858998281821,0.973320455546633,"Continuous"
"1227","sphingosine1phosphate",0.21208667964547,0.202031175682468,0.293822932692568,"Continuous"
"1228","stachydrine",-0.253277148773405,0.234328281585129,0.27975733908643,"Continuous"
"1229","stearate180",-0.329671007442518,0.225524285956691,0.143796502726441,"Continuous"
"1230","stearidonate184n3",0.24152721897526,0.2319144833673,0.297666986757985,"Continuous"
"1231","stearoylsphingomyelind181180",-0.00628929703643561,0.207460797912957,0.97581536116707,"Continuous"
"1232","stearoylcarnitineC18",-0.121622209857393,0.23280571750405,0.601378391529839,"Continuous"
"1233","stearoylcholine",0.113463865198816,0.225300996179788,0.614535368813515,"Continuous"
"1234","suberateoctanedioate",-0.385038575027686,0.269966768801232,0.15379782585263,"Continuous"
"1235","suberoylcarnitineC8DC",-0.203087374784054,0.249129669844254,0.414965033088513,"Continuous"
"1236","succinate",0.342947854241413,0.184265596775539,0.0627215115452813,"Continuous"
"1237","succinimide",0.0267459037983834,0.241653537831146,0.91187112275206,"Continuous"
"1238","succinylcarnitineC4DC",0.00623010018774215,0.260255674088192,0.980901757277858,"Continuous"
"1239","sulfate",0.0624466286769468,0.28114531581412,0.824224259142896,"Continuous"
"1240","tartarate",0.15794728843042,0.279371917163831,0.571825076521999,"Continuous"
