"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"palmitoleate161n7",-0.0362141276479062,0.044,0.407543629180386,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoleoylcarnitineC161",-0.0148443452286073,0.049,0.762254708876822,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.0219094269540584,0.043,0.613727538854488,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0435587335775763,0.037,0.238593890953207,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoylethanolamide",-0.0206693323618622,0.04,0.603283043429408,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoylsphingomyelind181160",-0.0361964259726312,0.034,0.290480536122059,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoylcarnitineC16",0.00801019779447391,0.04,0.839711053629332,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoylcholine",-0.00192513808113144,0.039,0.960565656532396,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.0410655912017311,0.062,0.509404919570918,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.0187462051782928,0.059,0.750299960042319,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pantothenate",0.0104080528643394,0.035,0.763503941490801,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"paraxanthine",-0.0261571610751215,0.038,0.49535012859013,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pcresolsulfate",-0.0141251711774897,0.032,0.655987950837918,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pcresolglucuronide",-0.0512656451011958,0.038,0.175215011610487,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pentadecanoate150",-0.011100132492546,0.041,0.786699029468432,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.0144082015710984,0.035,0.677893553512212,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenolsulfate",0.00988819627318868,0.035,0.775594308273224,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylacetate",-0.0527080346970611,0.04,0.185536688292439,1,0.958606222844269,0,0.0183597560889044,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylacetylcarnitine",-0.0184488234140259,0.034,0.591469860986673,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylacetylglutamine",-0.0339017796716822,0.032,0.290639355938856,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylalanine",0.0389940836054498,0.04,0.328605416908479,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylalanylglycine",0.0290222265305495,0.05,0.564080811942104,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenyllactatePLA",0.0634039333567286,0.038,0.0961370839233393,1,0.823116556638877,0,0.0845386625751757,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phenylpyruvate",0.0428481567428459,0.036,0.236719620870657,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phosphate",0.00132127799956275,0.032,0.967198448087553,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"cholinephosphate",-0.0208959347507535,0.034,0.539720057152109,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"phosphoethanolamine",-0.00107569823653514,0.039,0.978098448565198,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",0.990451694653488,"Not Sig"
"picolinate",-0.011622401115853,0.041,0.774588462266437,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0053536780911538,0.047,0.908770842083434,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"pipecolate",-0.0313452743138595,0.035,0.365373807059285,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"piperine",0.0703698029236236,0.051,0.1706241352973,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.00757112732638335,0.045,0.865812312990776,1,0.977457420458938,0,0.00990215205229062,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pregnanediol3glucuronide",0.00410050739707235,0.041,0.921108925539001,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0110392085873415,0.044,0.802216309907704,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pregnenolonesulfate",0.0254485421331567,0.04,0.527643453728829,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"proline",0.045992524719643,0.036,0.206457460741726,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"prolylglycine",0.0347374677284748,0.064,0.586479552793745,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"prohydroxypro",-0.0608018913628274,0.041,0.142647176248154,1,0.893274434529455,0,0.0490150953201242,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"propionylcarnitineC3",0.0164955943626264,0.042,0.695439846854539,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"propionylglycine",0.0459668986268195,0.041,0.263322291210158,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"propyl4hydroxybenzoate",-0.0013419023602471,0.036,0.970078819363161,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.088314515386221,0.032,0.00519126318262889,1,0.388912133431948,0,0.410148507353078,"Not Sig","Not Sig","Complete-cases",0.473888167671409,"Not Sig"
"pseudouridine",0.0402507024690134,0.043,0.354525754008991,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pyridoxate",-0.0243580826854953,0.039,0.530498674607803,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pyroglutamine",0.101319489120485,0.053,0.0538002858897067,1,0.770967737993662,0,0.112963795106606,"Not Sig","Not Sig","Complete-cases",0.903021446020098,"Not Sig"
"pyrraline",0.0564544745436591,0.049,0.252987070466689,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"pyruvate",0.0174890435699761,0.039,0.656308626636517,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"quinate",-0.0853096340840244,0.033,0.00985778929276732,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",0.476960451229489,"Not Sig"
"quinolinate",0.113230825680998,0.037,0.00216194330279276,1,0.30725595598551,0,0.512499689803361,"Not Sig","Not Sig","Complete-cases",0.305318106813189,"Not Sig"
"retinolVitaminA",-0.0360047852423727,0.036,0.315474224548994,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"ribitol",0.0223297469880803,0.04,0.572436212630154,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"S1pyrroline5carboxylate",0.0520487179626982,0.037,0.158531326369474,1,0.933648511245556,0,0.0298165909612855,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"SadenosylhomocysteineSAH",0.0541682500597131,0.045,0.223698868797979,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"salicylate",-0.0258352517176642,0.032,0.423867558088575,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"Sallylcysteine",0.0625769220779704,0.044,0.151269598969529,1,0.92511135696331,0,0.0338059874729824,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sarcosine",0.0181221520047824,0.042,0.665061932731745,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"ScarboxymethylLcysteine",0.00745252338606733,0.044,0.866555688660482,1,0.977457420458938,0,0.00990215205229062,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"serine",-0.0256400556181631,0.038,0.498220203327078,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"serotonin",-0.00561664261084007,0.037,0.879012380379111,1,0.980007875801814,0,0.00877043409982736,"Not Sig","Not Sig","Complete-cases",0.985419142214476,"Not Sig"
"Smethylcysteine",0.0086912596668379,0.039,0.822421276198501,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"Smethylcysteinesulfoxide",0.0241941950242985,0.04,0.547310195776108,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"spermidine",0.0302618575052257,0.038,0.430526244746471,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphinganine1phosphate",-0.023880474995253,0.035,0.495600912164918,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind171160d181150d161170",0.00897369623350498,0.037,0.808049547280921,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind172160d182150",0.0233618661200148,0.048,0.62677880107674,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind180180d190170",-0.0488721440737977,0.038,0.202812200308507,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind180200d160220",-0.00756094293927811,0.038,0.840283994563204,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181140d161160",-0.0106330533574848,0.037,0.776264523186424,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181170d171180d191160",0.0185976285095373,0.036,0.60053346196205,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181181d182180",-0.0240360176784354,0.041,0.560924655217374,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181190d191180",0.0136850588594995,0.038,0.71589527687967,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181200d161220",0.0114500831526478,0.038,0.761416347529482,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181201d182200",0.000708147446078432,0.043,0.986948808079844,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",0.990451694653488,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0321415242230252,0.043,0.450530452455669,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181210d171220d161230",0.0231801115448822,0.041,0.575793391115313,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181221d182220d161241",0.010858831517301,0.042,0.795087603784487,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0151685832652161,0.043,0.722590613979292,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181241d182240",-0.053470146164581,0.034,0.113313849670274,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.0166881722404521,0.037,0.651571524145431,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182140d181141",0.0245338573368516,0.045,0.585445335284795,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182160d181161",-0.0129625662539584,0.042,0.756110963759971,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182181",-0.0435479655477196,0.045,0.330476472436089,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182210d162230",0.0330200997155175,0.049,0.499689108663875,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182230d181231d171241",0.0270825547151985,0.046,0.557237074982587,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182231",0.0303522477035366,0.046,0.505124069469191,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182241d181242",-0.00690439322311912,0.035,0.844921918392002,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sphingomyelind182242",0.000704900176408224,0.04,0.985876091971643,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",0.990451694653488,"Not Sig"
"sphingosine1phosphate",0.0121414253425765,0.034,0.721264105533611,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stachydrine",-0.0123815790654485,0.038,0.745718850618435,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stearate180",-0.0243291125798195,0.041,0.554535193207626,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stearidonate184n3",0.0266918682203184,0.045,0.554978438891875,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stearoylsphingomyelind181180",-0.0383886918555132,0.036,0.281938034008186,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stearoylcarnitineC18",-0.0163551009991267,0.048,0.735662136402685,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"stearoylcholine",0.0220755828989184,0.041,0.588486034499383,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"suberateoctanedioate",-0.0208769443921857,0.054,0.699736178915812,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"suberoylcarnitineC8DC",-0.0419922676617558,0.049,0.39528206022097,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"succinate",0.0646989515947336,0.034,0.0535517143958673,1,0.770967737993662,0,0.112963795106606,"Not Sig","Not Sig","Complete-cases",0.903021446020098,"Not Sig"
"succinimide",0.0608560977199004,0.036,0.094246537663098,1,0.823116556638877,0,0.0845386625751757,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"succinylcarnitineC4DC",0.032657663025333,0.037,0.371860308369756,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"sulfate",0.066823308377223,0.032,0.0375140576007964,1,0.710889374320174,0,0.148197977132858,"Not Sig","Not Sig","Complete-cases",0.861084807022087,"Not Sig"
"tartarate",0.0708652427224557,0.052,0.170540646750278,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tartronatehydroxymalonate",-0.0155593379701811,0.039,0.686450878393532,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"taurine",0.0342147402951584,0.037,0.350613295615429,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"taurochenodeoxycholate",-0.0305205561078745,0.033,0.350296390072052,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"taurocholate",0.0654598303840402,0.045,0.142954501350198,1,0.893274434529455,0,0.0490150953201242,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"taurocholenatesulfate",0.0646644358832602,0.029,0.0269448617636967,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",0.860888333350111,"Not Sig"
"taurodeoxycholate",0.0174158051980009,0.049,0.724722282136104,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"taurolithocholate3sulfate",-0.0476268627176551,0.044,0.275421883252342,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tetradecanedioate",-0.00154697778217514,0.041,0.97023994597834,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"theobromine",0.048214961646894,0.036,0.176867080876499,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"theophylline",-0.0143692690014818,0.033,0.659234545553931,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"thioproline",0.0519109737330757,0.03,0.0848619377259887,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"threonate",-0.00792701397493036,0.042,0.849397958039011,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"threonine",0.0323645266903253,0.033,0.322398087750173,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"threonylphenylalanine",0.0404260652882539,0.04,0.318071745224149,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"thymolsulfate",0.0784711242207099,0.035,0.0262731408324673,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",0.860888333350111,"Not Sig"
"thyroxine",-0.0320151910130061,0.034,0.340926071542322,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tiglylcarnitineC51DC",0.0117681204214674,0.036,0.742841994992629,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"transurocanate",-0.00818562592350946,0.04,0.839622784740692,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tricosanoylsphingomyelind181230",0.00238498833420847,0.04,0.952154221144928,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"trigonellineNmethylnicotinate",-0.0421334578910368,0.035,0.227583736357914,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"trimethylamineNoxide",0.0407428902068727,0.041,0.322688761188565,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tryptophan",0.0716293229622979,0.04,0.0709419518366845,1,0.799854766427859,0,0.0969888628392595,"Not Sig","Not Sig","Complete-cases",0.937518001077501,"Not Sig"
"tryptophanbetaine",-0.0366010505502328,0.039,0.348566248710257,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"tyramineOsulfate",-0.000780242405475896,0.036,0.982760229497603,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",0.990451694653488,"Not Sig"
"tyrosine",0.0471153919789944,0.041,0.246517387526367,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"uracil",0.00776747439188218,0.034,0.820615711458937,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"urate",0.0597823674321055,0.044,0.177332097529551,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"urea",0.0153702642145769,0.036,0.669889761476705,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"uridine",0.0271069707009138,0.032,0.400129527476832,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"ursodeoxycholate",-0.0110695553603483,0.041,0.786950077693951,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"valine",0.0741985469770568,0.041,0.069140114485831,1,0.799854766427859,0,0.0969888628392595,"Not Sig","Not Sig","Complete-cases",0.937518001077501,"Not Sig"
"valylglycine",-0.055566694878502,0.053,0.294193823823774,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"valylleucine",-0.0268047646881955,0.05,0.594157823027065,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"vanillactate",0.00550417141794608,0.053,0.917589073309548,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",0.989590140784031,"Not Sig"
"vanillylmandelateVMA",0.0961294921794004,0.038,0.0111410982304622,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",0.476960451229489,"Not Sig"
"xanthine",-0.037583414448672,0.037,0.311555781510413,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"xanthurenate",-0.0147423070749113,0.057,0.795103880552455,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"xylose",0.010024927361782,0.052,0.845913567143865,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",0.981789157897248,"Not Sig"
"X3benzenetriolsulfate2",0.0388641820567109,0.053,0.463638372127153,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X01911",0.100404723485542,0.053,0.0591166756041998,1,0.784688478293907,0,0.105302724159107,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02249",0.0657029898863649,0.038,0.0852129998449767,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02269",0.0807618241822424,0.039,0.0365907027790232,1,0.710889374320174,0,0.148197977132858,"Not Sig","Not Sig","Complete-cases",NA,NA
"X07765",-0.0460304599458543,0.036,0.200743200663362,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X09789",0.058955111699069,0.04,0.138695315386513,1,0.884305592428899,0,0.0533976284584267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11261",0.0170875563947355,0.038,0.64942785600149,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11299",-0.00487353419496552,0.045,0.913957545975152,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11305",0.0661799560659106,0.035,0.0613127401455953,1,0.787430762727002,0,0.103787622538409,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11308",0.00725748534250712,0.04,0.854973882726551,1,0.977457420458938,0,0.00990215205229062,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11315",0.0745288411553416,0.042,0.0746780233166409,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11334",0.0341518654088979,0.038,0.364738981594935,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11372",0.0159043680536586,0.039,0.682862477656435,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11378",-0.0169839508075728,0.041,0.675462659137393,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11381",-0.0117264199290956,0.038,0.754932834704647,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11429",0.0292647296175974,0.048,0.545263630859792,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11438",-0.0145454008188309,0.038,0.705203033310672,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11440",0.00278503759691124,0.039,0.943032600290651,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11441",0.0940849071139899,0.036,0.00843543849202908,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11442",0.0936850828379377,0.035,0.00688968950096835,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",NA,NA
