"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylepsilonlysine",0.0296926998994321,0.044,0.495520366175271,1,0.916610718501169,0,0.0378150685851279,"Not Sig","Not Sig","Complete-cases",0.948016508940114,"Not Sig"
"gammaglutamylglutamate",0.0712833288542453,0.051,0.165025537460636,1,0.711676450315051,0,0.147717404929627,"Not Sig","Not Sig","Complete-cases",0.797283247949861,"Not Sig"
"gammaglutamylglutamine",0.0379820655760109,0.034,0.270553232499904,1,0.827303932032021,0,0.0823349115414138,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"gammaglutamylglycine",0.0546129614273859,0.033,0.101561335281097,1,0.619601042646102,0,0.207887860094453,"Not Sig","Not Sig","Complete-cases",0.721085480495791,"Not Sig"
"gammaglutamylhistidine",0.0495419641119377,0.042,0.242662036835352,1,0.804993251346795,0,0.0942077605204951,"Not Sig","Not Sig","Complete-cases",0.891155411136724,"Not Sig"
"gammaglutamylisoleucine",0.0881530588222282,0.042,0.0347102729881485,1,0.440394563289605,0,0.356158051071536,"Not Sig","Not Sig","Complete-cases",0.492176359887538,"Not Sig"
"gammaglutamylleucine",0.112702175342576,0.033,0.000659556681406435,0.593,0.0592941456584385,0.227,1.22698818410196,"Not Sig","Not Sig","Complete-cases",0.0685803898059242,"Not Sig"
"gammaglutamylmethionine",0.0891396527012858,0.037,0.0161649481010467,1,0.269116450793351,0,0.570059753479637,"Not Sig","Not Sig","Complete-cases",0.295125766759109,"Not Sig"
"gammaglutamylphenylalanine",0.11955667104742,0.04,0.00300535741251144,1,0.121682539086258,0,0.914771736663424,"Not Sig","Not Sig","Complete-cases",0.124931016214256,"Not Sig"
"gammaglutamylthreonine",0.0902185282071731,0.035,0.00933389706190268,1,0.242564072358838,0,0.615173524705176,"Not Sig","Not Sig","Complete-cases",0.25932000967634,"Not Sig"
"gammaglutamyltryptophan",0.0500341703742148,0.038,0.182858586119356,1,0.736926257421193,0,0.132575968853824,"Not Sig","Not Sig","Complete-cases",0.8204973418969,"Not Sig"
"gammaglutamyltyrosine",0.102574766928303,0.041,0.0118368173397553,1,0.255085821678247,0,0.593313679916371,"Not Sig","Not Sig","Complete-cases",0.277662632874367,"Not Sig"
"gammaglutamylvaline",0.133420262634304,0.037,0.000323211759986352,0.291,0.0492191376508464,0.536,1.30786599966938,"Not Sig","FDR<0.05","Complete-cases",0.0516330786578198,"Not Sig"
"gammatocopherolbetatocopherol",0.00168197060248009,0.039,0.965971676080216,1,0.993346272277352,0,0.00289933365475825,"Not Sig","Not Sig","Complete-cases",0.998514885940799,"Not Sig"
"gentisate",-0.00406839146564433,0.044,0.925729313864777,1,0.975651410509301,0,0.010705323249411,"Not Sig","Not Sig","Complete-cases",0.978929933452358,"Not Sig"
"gluconate",-0.0339293228892184,0.036,0.342906879924664,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.898022525704345,"Not Sig"
"glucose",-0.0241625395140973,0.04,0.544991111127118,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glucuronate",0.0331023839061409,0.033,0.308573170331959,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glutamate",0.0573179495534836,0.039,0.142079594769966,1,0.686718041388171,0,0.163221542714425,"Not Sig","Not Sig","Complete-cases",0.77597317143597,"Not Sig"
"glutamategammamethylester",0.0818891486980146,0.043,0.0560127228395901,1,0.518716297912293,0,0.28507010638818,"Not Sig","Not Sig","Complete-cases",0.600271053922223,"Not Sig"
"glutamine",0.035303206774334,0.036,0.332911899284615,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glutaratepentanedioate",-0.0221818448772933,0.038,0.555479866850224,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glutarylcarnitineC5DC",0.0747740422303362,0.035,0.0325232101349802,1,0.429975969284518,0,0.366555815812884,"Not Sig","Not Sig","Complete-cases",0.483310029680287,"Not Sig"
"glycerate",-0.0186154050029134,0.04,0.63973243815303,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glycerol",0.0130921184058788,0.041,0.748545198014361,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"glycerol3phosphate",0.0405636489626404,0.027,0.135153236827239,1,0.663949507692284,0,0.177864946783207,"Not Sig","Not Sig","Complete-cases",0.757569459057946,"Not Sig"
"glycerophosphoethanolamine",0.0364837886124253,0.034,0.280647951024141,1,0.833063737917617,0,0.0793217693411827,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glycerophosphoinositol",-0.0154172737515632,0.037,0.679679911589698,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glycerophosphorylcholineGPC",0.0328578473570483,0.036,0.354792883033988,1,0.854035567805011,0,0.0685240419810316,"Not Sig","Not Sig","Complete-cases",0.907037383421515,"Not Sig"
"glycine",0.0375972518617949,0.033,0.253896580908584,1,0.812288349597213,0,0.0902897756736048,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glycochenodeoxycholate",-0.0202864709232793,0.033,0.544392569028705,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.0188605269329769,0.039,0.630842645666392,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glycochenodeoxycholatesulfate",-0.068541645147404,0.04,0.0829186301763912,1,0.559170007607448,0,0.25245613103903,"Not Sig","Not Sig","Complete-cases",0.626571891269978,"Not Sig"
"glycocholate",0.00751088963348146,0.035,0.830341303308462,1,0.955238617261407,0,0.0198881287141553,"Not Sig","Not Sig","Complete-cases",0.957740239736656,"Not Sig"
"glycocholenatesulfate",0.0402246336762179,0.032,0.209852157203723,1,0.770028936025089,0,0.113492954671797,"Not Sig","Not Sig","Complete-cases",0.866960771753226,"Not Sig"
"glycodeoxycholate",0.00494956899525431,0.043,0.907667024919506,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"glycodeoxycholatesulfate",-0.0306231502443213,0.037,0.406809143072239,1,0.883072618822468,0,0.0540035810689834,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"glycohyocholate",0.0066849556923299,0.052,0.898199523787487,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"glycolithocholatesulfate",-0.0414083035537775,0.039,0.291530644589684,1,0.840019389378608,0,0.0757106894107937,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glycosylceramided181200d161220",0.0505792906319589,0.043,0.237147609227667,1,0.804904784455817,0,0.0942554910994105,"Not Sig","Not Sig","Complete-cases",0.891155411136724,"Not Sig"
"glycosylceramided182241d181242",0.0434122090749363,0.038,0.257984581336481,1,0.817911125645764,0,0.0872938842731323,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0929458162251997,0.052,0.0739446974155021,1,0.53738756047669,0,0.269712390896633,"Not Sig","Not Sig","Complete-cases",0.614052360504144,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0252346075541936,0.032,0.436754577496279,1,0.889628757624583,0,0.0507911867829188,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0178540512725702,0.042,0.668986037272945,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"glycoursodeoxycholate",-0.0282874260406521,0.035,0.414731976842953,1,0.883072618822468,0,0.0540035810689834,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"glycylvaline",-0.0562615353587264,0.037,0.1310114122112,1,0.663949507692284,0,0.177864946783207,"Not Sig","Not Sig","Complete-cases",0.757569459057946,"Not Sig"
"guanidinoacetate",-0.0579935826929356,0.036,0.108457054076612,1,0.619601042646102,0,0.207887860094453,"Not Sig","Not Sig","Complete-cases",0.727544542038777,"Not Sig"
"guanosine",0.0110412422451032,0.035,0.75041553364373,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"gulonate",-0.00455889693157869,0.039,0.907891303733393,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"hexadecadienoate162n6",0.00858085074965168,0.041,0.835528067660045,1,0.959310003609681,0,0.0180410267175263,"Not Sig","Not Sig","Complete-cases",0.96132541664928,"Not Sig"
"hexadecanedioate",-0.0160225488837555,0.038,0.672748245216567,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"hexanoylcarnitineC6",0.00881797960654898,0.035,0.798860267123187,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"hexanoylglutamine",-0.0113645879772566,0.039,0.77026098500117,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"hippurate",0.000539657838282637,0.032,0.986625642433252,1,0.997421120102936,0,0.00112143996059673,"Not Sig","Not Sig","Complete-cases",0.998653123667351,"Not Sig"
"histidine",-0.0247202921492143,0.047,0.595936404891234,1,0.942270865994458,0,0.0258242365942866,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"homoarginine",0.0225262565305341,0.034,0.507806484627388,1,0.923075888308638,0,0.034762593103154,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"homocitrulline",0.0608345324672478,0.04,0.123843710193861,1,0.643557777250178,0,0.191412456973223,"Not Sig","Not Sig","Complete-cases",0.739590007606328,"Not Sig"
"homostachydrine",0.0597074737310007,0.043,0.160514051656879,1,0.710847943051895,0,0.148223288941132,"Not Sig","Not Sig","Complete-cases",0.797283247949861,"Not Sig"
"hydantoin5propionicacid",0.0326486961561735,0.039,0.401719749416936,1,0.882997688816199,0,0.0540404331559364,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"hydroquinonesulfate",0.013141899225803,0.041,0.750247392035829,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"trans4hydroxyproline",0.00385124747140424,0.034,0.909080584692453,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"hyocholate",-0.0788097972083178,0.044,0.075522593663687,1,0.53738756047669,0,0.269712390896633,"Not Sig","Not Sig","Complete-cases",0.614052360504144,"Not Sig"
"hypotaurine",-0.0548797399402641,0.039,0.164291683660593,1,0.711676450315051,0,0.147717404929627,"Not Sig","Not Sig","Complete-cases",0.797283247949861,"Not Sig"
"hypoxanthine",0.0161254820648946,0.038,0.669660478953594,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"imidazolelactate",0.0100717544200725,0.038,0.791236502756422,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"imidazolepropionate",0.0213260061915641,0.039,0.585776364965943,1,0.942189896206904,0,0.0258615573309797,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"indole3carboxylicacid",-0.00476164057898288,0.043,0.911409919213033,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"indoleacetate",0.024022568846614,0.033,0.459838962177351,1,0.900317543250658,0,0.045604287273318,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"indoleacetylglutamine",-0.0255111099905823,0.052,0.626646628551863,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"indolelactate",0.0979519244202839,0.039,0.0128299808149939,1,0.255085821678247,0,0.593313679916371,"Not Sig","Not Sig","Complete-cases",0.277662632874367,"Not Sig"
"indolepropionate",0.0669842938079088,0.037,0.0666497485143792,1,0.531773219467308,0,0.274273537877768,"Not Sig","Not Sig","Complete-cases",0.607831034204876,"Not Sig"
"inosine",-0.00839556253205006,0.043,0.844147257666056,1,0.961887453799477,0,0.0168757398678476,"Not Sig","Not Sig","Complete-cases",0.96228916200977,"Not Sig"
"isobutyrylcarnitineC4",0.0317239009327536,0.032,0.319616017384996,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"isobutyrylglycine",0.0161538684708759,0.04,0.686904081960553,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"isocitrate",-0.0152019756158943,0.039,0.693217220067206,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.950967327000641,"Not Sig"
"isoleucine",0.0308877469672244,0.038,0.419207059355325,1,0.883072618822468,0,0.0540035810689834,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"isoursodeoxycholate",-0.023940820971937,0.032,0.452380270136452,1,0.897770116672562,0,0.046834854693111,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"isovalerate",-0.00109900969302842,0.043,0.979791876777223,1,0.997421120102936,0,0.00112143996059673,"Not Sig","Not Sig","Complete-cases",0.998653123667351,"Not Sig"
"isovalerylcarnitineC5",0.0172862564834171,0.045,0.703558177121347,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.951975055876019,"Not Sig"
"isovalerylglycine",-0.000723207684100753,0.039,0.985028430135759,1,0.997421120102936,0,0.00112143996059673,"Not Sig","Not Sig","Complete-cases",0.998653123667351,"Not Sig"
"kynurenate",0.0444687296723144,0.033,0.183616776042655,1,0.736926257421193,0,0.132575968853824,"Not Sig","Not Sig","Complete-cases",0.8204973418969,"Not Sig"
"kynurenine",0.140160850322203,0.034,0.000038862431222591,0.035,0.0174686628345547,1.456,1.75774033747843,"Bonf<0.05","FDR<0.05","Complete-cases",0.0242706223819044,"FDR<0.05"
"lactate",0.0253317383628959,0.041,0.5381667945742,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0551698415957487,0.051,0.277302217575884,1,0.833063737917617,0,0.0793217693411827,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.00466992113517277,0.038,0.903063055509658,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.024528374171022,0.037,0.509757631475626,1,0.923075888308638,0,0.034762593103154,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"lanthionine",-0.000571434442414072,0.049,0.990764249445964,1,0.997421120102936,0,0.00112143996059673,"Not Sig","Not Sig","Complete-cases",0.998653123667351,"Not Sig"
"laurate120",0.00241882189089743,0.037,0.947796873051158,1,0.985547932748562,0,0.00632224868339899,"Not Sig","Not Sig","Complete-cases",0.989837074072568,"Not Sig"
"laurylcarnitineC12",-0.00249811319404789,0.044,0.954420893918101,1,0.98767442304605,0,0.00538619263596102,"Not Sig","Not Sig","Complete-cases",0.991972504314033,"Not Sig"
"leucine",0.0355200276346593,0.039,0.362005791974541,1,0.854035567805011,0,0.0685240419810316,"Not Sig","Not Sig","Complete-cases",0.907143925771496,"Not Sig"
"leucylalanine",-0.00965530478101023,0.036,0.788998062173825,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"leucylglycine",0.04527374043367,0.046,0.329613037236503,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0383197228102328,0.036,0.285410045916158,1,0.833063737917617,0,0.0793217693411827,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"linoleate182n6",-0.0383160642690457,0.04,0.338427754589314,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.898022525704345,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0182947241748658,0.036,0.611508284116459,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"linoleoylethanolamide",-0.0349651553728145,0.047,0.456342865184625,1,0.900317543250658,0,0.045604287273318,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.0333755788842441,0.059,0.569640700983712,1,0.932799617822144,0,0.0302116405200611,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.031942324574762,0.057,0.574049929772499,1,0.936607780155129,0,0.0284422389686226,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"linoleoylcarnitineC182",0.0267992682612199,0.038,0.485772157603736,1,0.911710166358578,0,0.0401432024134967,"Not Sig","Not Sig","Complete-cases",0.945701731375848,"Not Sig"
"linoleoylcholine",0.0207614047384606,0.036,0.562752597586544,1,0.930131957946941,0,0.0314554336580892,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.0625148182933078,0.036,0.0803967058066931,1,0.547550291819827,0,0.26157598524264,"Not Sig","Not Sig","Complete-cases",0.618957771210565,"Not Sig"
"lysine",0.0269966389020267,0.042,0.52283046283024,1,0.925675770034292,0,0.0335411039688076,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"malate",-0.0133639879511343,0.031,0.670076512056306,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"maleate",0.0275928353777015,0.036,0.44820381534328,1,0.896462045522169,0,0.0474680929051655,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"maltose",0.0199705850414859,0.045,0.659337183335462,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"mannitolsorbitol",-0.0228474144534833,0.038,0.551166915475261,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"mannose",-0.0503696799252984,0.036,0.158606275985358,1,0.708679713172837,0,0.149549999273472,"Not Sig","Not Sig","Complete-cases",0.797283247949861,"Not Sig"
"margarate170",-0.041526766480093,0.045,0.351913699384054,1,0.852750446755431,0,0.0691780443938954,"Not Sig","Not Sig","Complete-cases",0.907037383421515,"Not Sig"
"methionine",0.067122686450497,0.039,0.0890253799223615,1,0.584188441972285,0,0.233447039689264,"Not Sig","Not Sig","Complete-cases",0.660263019978125,"Not Sig"
"methioninesulfone",0.0253036350192304,0.033,0.44798668421901,1,0.896462045522169,0,0.0474680929051655,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"methioninesulfoxide",0.0562485495326761,0.039,0.154279029580713,1,0.707543166317563,0,0.150247059235972,"Not Sig","Not Sig","Complete-cases",0.795034676629641,"Not Sig"
"methylglucopyranosidealpha.beta",-0.0102704195605656,0.04,0.799682731629991,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"methylindole3acetate",-0.00887886067484314,0.032,0.784671483540378,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0521028151343303,0.037,0.153702482004483,1,0.707543166317563,0,0.150247059235972,"Not Sig","Not Sig","Complete-cases",0.795034676629641,"Not Sig"
"methylpalmitate",-0.0131733172722628,0.039,0.737847348412639,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"methylsuccinate",-0.00744002510166427,0.035,0.829540899357372,1,0.955238617261407,0,0.0198881287141553,"Not Sig","Not Sig","Complete-cases",0.957740239736656,"Not Sig"
"myoinositol",0.10458157153628,0.03,0.000432037514556662,0.388,0.0492191376508464,0.411,1.30786599966938,"Not Sig","FDR<0.05","Complete-cases",0.0552143943603414,"Not Sig"
"myristate140",-0.0160975500162313,0.041,0.694164778958601,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.950967327000641,"Not Sig"
"myristoleate141n5",-0.0308610613994015,0.039,0.432882815075535,1,0.886473008548761,0,0.0523344833194538,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"myristoleoylcarnitineC141",0.00463977070767387,0.04,0.90860096100512,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0111138668382756,0.041,0.783904443532551,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"N1acetylspermidine",0.0380066413199449,0.032,0.231710348495165,1,0.800656076601058,0,0.096553995912733,"Not Sig","Not Sig","Complete-cases",0.891155411136724,"Not Sig"
"N1N12diacetylspermine",-0.0452433082036064,0.048,0.344712467456729,1,0.840583529241846,0,0.0754191240016022,"Not Sig","Not Sig","Complete-cases",0.898646028643613,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0316868633624578,0.036,0.37927556215912,1,0.861032147426892,0,0.0649806334598511,"Not Sig","Not Sig","Complete-cases",0.917019126527975,"Not Sig"
"N1methylinosine",0.103045884470091,0.034,0.00233873927196749,1,0.110659295026251,0,0.956012100859478,"Not Sig","Not Sig","Complete-cases",0.114958030368248,"Not Sig"
"N2N2dimethylguanosine",0.108059542742712,0.035,0.00222286959706283,1,0.110659295026251,0,0.956012100859478,"Not Sig","Not Sig","Complete-cases",0.114958030368248,"Not Sig"
"N2N5diacetylornithine",0.0105923150851153,0.043,0.806472311239497,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"N2acetyllysine",-0.0058764210913311,0.044,0.892631244255629,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"N4acetylcytidine",0.0533035548788499,0.039,0.171253601203988,1,0.712763830936969,0,0.1470543466017,"Not Sig","Not Sig","Complete-cases",0.798766796856557,"Not Sig"
"N6N6N6trimethyllysine",0.103111077909192,0.035,0.00351918355533116,1,0.121682539086258,0,0.914771736663424,"Not Sig","Not Sig","Complete-cases",0.124931016214256,"Not Sig"
"N6acetyllysine",0.0302857185885678,0.041,0.462279246714108,1,0.900317543250658,0,0.045604287273318,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
"N6carbamoylthreonyladenosine",0.0494340496874069,0.036,0.169092505959611,1,0.711676450315051,0,0.147717404929627,"Not Sig","Not Sig","Complete-cases",0.798766796856557,"Not Sig"
"N6carboxymethyllysine",0.0219102402260068,0.04,0.580044656983267,1,0.93807706156371,0,0.0277614835428965,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"N6methyladenosine",0.161096797844772,0.054,0.00270010666436325,1,0.119732920304229,0,0.921786424858336,"Not Sig","Not Sig","Complete-cases",0.123240582752008,"Not Sig"
"N6succinyladenosine",0.0130410414278663,0.045,0.769936655050999,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"Nacetyl1methylhistidine",0.0443008628123915,0.039,0.258383492417572,1,0.817911125645764,0,0.0872938842731323,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"Nacetylalanine",0.0831174224162532,0.034,0.014393406910429,1,0.255418202613396,0,0.59274815557355,"Not Sig","Not Sig","Complete-cases",0.277662632874367,"Not Sig"
"Nacetylalliin",0.117626762106755,0.05,0.0197604335834515,1,0.296077163192048,0,0.528595089004345,"Not Sig","Not Sig","Complete-cases",0.332287291048039,"Not Sig"
"Nacetylarginine",0.0526447193308665,0.034,0.117784965737607,1,0.626560261527272,0,0.203037152937714,"Not Sig","Not Sig","Complete-cases",0.730724204915836,"Not Sig"
"Nacetylasparagine",-0.00490068535050104,0.038,0.896228799660678,1,0.966787709207117,0,0.0146688794243551,"Not Sig","Not Sig","Complete-cases",0.971218371456209,"Not Sig"
"NacetylaspartateNAA",0.0488724812327033,0.04,0.223070805590431,1,0.798756283636012,0,0.0975857123231058,"Not Sig","Not Sig","Complete-cases",0.891155411136724,"Not Sig"
"NacetylaspartylglutamateNAAG",0.119009526007227,0.049,0.0141606938264264,1,0.255418202613396,0,0.59274815557355,"Not Sig","Not Sig","Complete-cases",0.277662632874367,"Not Sig"
"Nacetylbetaalanine",0.0233708636583259,0.033,0.485352471751305,1,0.911710166358578,0,0.0401432024134967,"Not Sig","Not Sig","Complete-cases",0.945701731375848,"Not Sig"
"Nacetylcadaverine",-0.0136967480490291,0.046,0.76626763405013,1,0.948696652324228,0,0.0228726319160821,"Not Sig","Not Sig","Complete-cases",0.953226208618756,"Not Sig"
"Nacetylcarnosine",0.152373410772446,0.046,0.000820256658352836,0.737,0.0643231825096775,0.133,1.19163247619681,"Not Sig","Not Sig","Complete-cases",0.0685803898059242,"Not Sig"
"Nacetylcitrulline",0.0290590470643873,0.048,0.546604087893256,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0423388704867488,0.034,0.212012641542017,1,0.771657347150903,0,0.112575504426655,"Not Sig","Not Sig","Complete-cases",0.866960771753226,"Not Sig"
"Nacetylglucosaminylasparagine",0.0782711038691309,0.044,0.0720389995288188,1,0.53738756047669,0,0.269712390896633,"Not Sig","Not Sig","Complete-cases",0.613772275985536,"Not Sig"
"Nacetylglutamate",0.0431632131890166,0.038,0.253302135662823,1,0.812288349597213,0,0.0902897756736048,"Not Sig","Not Sig","Complete-cases",0.897597905666114,"Not Sig"
"Nacetylglutamine",0.0213482066685586,0.036,0.557126815683603,1,0.927721781160299,0,0.0325822468662744,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"Nacetylglycine",-0.0007618046118967,0.038,0.983923684534376,1,0.997421120102936,0,0.00112143996059673,"Not Sig","Not Sig","Complete-cases",0.998653123667351,"Not Sig"
"Nacetylhistidine",0.0256869556560854,0.038,0.498817607572977,1,0.920815255047446,0,0.0358274944086214,"Not Sig","Not Sig","Complete-cases",0.948785606704515,"Not Sig"
"Nacetylkynurenine2",0.0602477147965518,0.047,0.203803841783712,1,0.76596961716724,0,0.115788456683723,"Not Sig","Not Sig","Complete-cases",0.851180750979034,"Not Sig"
"Nacetylleucine",0.0266124692150194,0.037,0.471946125472105,1,0.907822522708294,0,0.0419990467896982,"Not Sig","Not Sig","Complete-cases",0.943708777325365,"Not Sig"
"Nacetylmethionine",0.0354059130939441,0.043,0.411619958284159,1,0.883072618822468,0,0.0540035810689834,"Not Sig","Not Sig","Complete-cases",0.936734710398073,"Not Sig"
