"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylthreonine",0.503476136685421,0.182,0.00572019326416066,1,0.428537812040036,0,0.368010852070217,"Not Sig","Not Sig","Imputed",0.406133721755407,"Not Sig"
"gammaglutamyltryptophan",0.0764091084427062,0.187,0.682794969143986,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"gammaglutamyltyrosine",0.191654774588539,0.21,0.36167953045733,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"gammaglutamylvaline",0.382845577918828,0.207,0.0649573606162178,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"gammatocopherolbetatocopherol",0.218632211356888,0.204,0.283755204683467,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"gentisate",-0.0787222986661781,0.189,0.677554196614806,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"gluconate",-0.165817998449941,0.202,0.411786364087207,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"glucose",-0.0705210774953591,0.189,0.709565808509592,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"glucuronate",0.0457596822546777,0.182,0.801059062367317,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"glutamate",0.22742162077072,0.237,0.336380987069544,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"glutamategammamethylester",0.326561766427912,0.195,0.0946160288836786,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"glutamine",0.287966385614383,0.196,0.142520130918254,1,0.771840949972954,0,0.112472183687004,"Not Sig","Not Sig","Imputed",0.778379176553541,"Not Sig"
"glutaratepentanedioate",-0.111498934847233,0.23,0.628414903355873,1,0.965717945499026,0,0.0151496982221561,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"glutarylcarnitineC5DC",0.334211551613372,0.2,0.0952139898927337,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"glycerate",-0.166773803438241,0.199,0.402940217374785,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"glycerol",0.0497106013500214,0.237,0.834110343307735,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"glycerol3phosphate",0.472384496951674,0.168,0.00489349642250624,1,0.428537812040036,0,0.368010852070217,"Not Sig","Not Sig","Imputed",0.406133721755407,"Not Sig"
"glycerophosphoethanolamine",0.0840891982269791,0.183,0.645629073635842,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"glycerophosphoinositol",-0.339176754952536,0.202,0.0936757916717146,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"glycerophosphorylcholineGPC",0.147593491703663,0.188,0.433467944539358,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"glycine",0.362673303878002,0.202,0.072450012082024,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"glycochenodeoxycholate",-0.0649025470184367,0.182,0.721043392646071,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.0580853101561782,0.203,0.774586677983789,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"glycochenodeoxycholatesulfate",-0.378760479369007,0.192,0.0481076613292849,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"glycocholate",-0.0141061625790035,0.212,0.946876217567564,1,0.993334712467695,0,0.00290438767358098,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"glycocholenatesulfate",0.192333806416555,0.182,0.289457549442351,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"glycodeoxycholate",-0.0215935672216673,0.218,0.921009002211488,1,0.985698920223962,0,0.00625571918971135,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"glycodeoxycholatesulfate",-0.15875440836257,0.183,0.386372820171218,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"glycohyocholate",-0.390666744785641,0.203,0.0544089466689684,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"glycolithocholatesulfate",-0.2715391386209,0.212,0.200114987973028,1,0.852622626482238,0,0.0692431464414157,"Not Sig","Not Sig","Imputed",0.8524898487651,"Not Sig"
"glycosylceramided181200d161220",0.33088069934851,0.191,0.0829140083090417,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"glycosylceramided182241d181242",0.0836709020073883,0.186,0.652572837725942,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.237293672226504,0.22,0.280037048873378,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0398872146591637,0.19,0.834027367424897,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.963681600070217,"Not Sig"
"glycosylNstearoylsphingosined181180",0.169071001531761,0.189,0.372279114603944,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"glycoursodeoxycholate",-0.00633284470242524,0.192,0.973681767494347,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"glycylvaline",-0.312376787334146,0.208,0.133565336582545,1,0.763131485042812,0,0.117400628088482,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"guanidinoacetate",-0.19123852764624,0.231,0.408750445839753,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"guanosine",0.216031294310408,0.212,0.307116555992289,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"gulonate",-0.187123012558051,0.188,0.319202439811303,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"hexadecadienoate162n6",0.0891271358328854,0.208,0.668505709636636,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"hexadecanedioate",-0.0814995919302818,0.26,0.754107771737675,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"hexanoylcarnitineC6",0.132354842018014,0.219,0.546128403122922,1,0.92964135801909,0,0.0316845635682787,"Not Sig","Not Sig","Imputed",0.925665914046544,"Not Sig"
"hexanoylglutamine",-0.00546557236817008,0.194,0.977505675063384,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"hippurate",-0.010058804404708,0.209,0.961655035483176,1,0.997148646942763,0,0.00124009571545797,"Not Sig","Not Sig","Imputed",0.991125109151209,"Not Sig"
"histidine",0.129196699469883,0.193,0.504198528288946,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.899952121722449,"Not Sig"
"homoarginine",-0.414952747458216,0.194,0.0321145300994122,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"homocitrulline",-0.0159291627064525,0.206,0.93824219790783,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",0.985578683946226,"Not Sig"
"homostachydrine",0.0115347601101984,0.209,0.956016447268777,1,0.994743965387303,0,0.00228868682037188,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"hydantoin5propionicacid",0.183821717457842,0.194,0.344564923664863,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"hydroquinonesulfate",-0.0538887666327484,0.219,0.805542959287062,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"trans4hydroxyproline",-0.193262287106409,0.194,0.318911944049205,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"hyocholate",-0.125729221145607,0.202,0.534070493156711,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"hypotaurine",0.105250425443844,0.182,0.563633527487395,1,0.937033474549898,0,0.0282448941147537,"Not Sig","Not Sig","Imputed",0.935485257310248,"Not Sig"
"hypoxanthine",0.131153029547974,0.221,0.552047276102101,1,0.929947805743065,0,0.0315414259771241,"Not Sig","Not Sig","Imputed",0.92833568561546,"Not Sig"
"imidazolelactate",0.163700894498329,0.193,0.395748623100554,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"imidazolepropionate",0.0656271908503166,0.202,0.745635466828658,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"indole3carboxylicacid",0.028493794604394,0.199,0.886222454238384,1,0.982669682575027,0,0.00759244263880665,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"indoleacetate",0.213635753763229,0.198,0.281530158486466,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"indoleacetylglutamine",0.273193919466154,0.209,0.190326387387847,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",0.84720912680601,"Not Sig"
"indolelactate",0.125278676251041,0.205,0.541142445293736,1,0.92312534785402,0,0.0347393236921915,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"indolepropionate",0.159841368530052,0.198,0.419903888616276,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"inosine",0.142562599266728,0.249,0.567724811642347,1,0.939040129267151,0,0.0273158480460343,"Not Sig","Not Sig","Imputed",0.935820366201076,"Not Sig"
"isobutyrylcarnitineC4",0.141629743161724,0.208,0.495814960467353,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.899952121722449,"Not Sig"
"isobutyrylglycine",0.281202648099844,0.183,0.123543325844646,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"isocitrate",0.114716190973158,0.216,0.595652200105649,1,0.954921362028736,0,0.0200323911839637,"Not Sig","Not Sig","Imputed",0.949648680437203,"Not Sig"
"isoleucine",0.221245467433271,0.213,0.298092668496904,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"isoursodeoxycholate",0.135739610449259,0.184,0.460688847117608,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"isovalerate",-0.025917802377552,0.202,0.898059858193466,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"isovalerylcarnitineC5",0.0656097383086086,0.232,0.777603130073258,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"isovalerylglycine",0.184144245409425,0.19,0.3315187350084,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"kynurenate",0.272995671874683,0.185,0.140755979142629,1,0.768764306343926,0,0.114206789124285,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"kynurenine",0.385699963542007,0.199,0.0526911464353336,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"lactate",0.134383229065135,0.258,0.602556158255332,1,0.958757497825741,0,0.0182912266918671,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.319989503877174,0.182,0.078448618830145,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0190780724109435,0.189,0.919462842206589,1,0.985698920223962,0,0.00625571918971135,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.319093443933947,0.191,0.0947807732002766,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"lanthionine",0.0860078074582426,0.192,0.65497750732552,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"laurate120",0.0234165195976448,0.227,0.917976219567518,1,0.985698920223962,0,0.00625571918971135,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"laurylcarnitineC12",-0.211957974347734,0.257,0.410075656854576,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"leucine",0.291837218737536,0.21,0.164931448192408,1,0.810237005054508,0,0.091387925650121,"Not Sig","Not Sig","Imputed",0.829851932243692,"Not Sig"
"leucylalanine",-0.394630623486602,0.248,0.111400694987179,1,0.747382274578165,0,0.126457206384933,"Not Sig","Not Sig","Imputed",0.773750479313125,"Not Sig"
"leucylglycine",0.218023244495219,0.256,0.394659687568421,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"lignoceroylsphingomyelind181240",-0.15997132986283,0.179,0.371716449014408,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"linoleate182n6",-0.197637126128276,0.216,0.361239636727447,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0116148050753451,0.2,0.953748072376361,1,0.994352959262008,0,0.00245942943496144,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"linoleoylethanolamide",0.0494737254684484,0.196,0.800245444663279,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.183392526949297,0.201,0.360628904629911,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.300505003084578,0.184,0.102924596846766,1,0.717280717560024,0,0.144310844014472,"Not Sig","Not Sig","Imputed",0.747372924830497,"Not Sig"
"linoleoylcarnitineC182",0.150117284353737,0.224,0.503430230844235,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.899952121722449,"Not Sig"
"linoleoylcholine",-0.116057298093889,0.195,0.552061910068662,1,0.929947805743065,0,0.0315414259771241,"Not Sig","Not Sig","Imputed",0.92833568561546,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.353086494432305,0.199,0.0762630478596089,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"lysine",0.0451773539911095,0.23,0.843994851804887,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.969986889034753,"Not Sig"
"malate",-0.190640554606113,0.188,0.309926887669628,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"maleate",-0.0686462236894089,0.179,0.701214987606232,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"maltose",0.151568856496921,0.202,0.452921981856458,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"mannitolsorbitol",-0.187575197163659,0.174,0.280075050439926,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"mannose",-0.0186461679987123,0.182,0.918508238061766,1,0.985698920223962,0,0.00625571918971135,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"margarate170",-0.278247776534917,0.236,0.238660225626601,1,0.88659315222444,0,0.0522756273820758,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"methionine",0.530625613421014,0.209,0.0110258655342354,1,0.49561265576388,0,0.30485761218653,"Not Sig","Not Sig","Imputed",0.522927369374353,"Not Sig"
"methioninesulfone",0.0780373678027544,0.192,0.684172973990785,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"methioninesulfoxide",0.388243597076659,0.199,0.0509935880154202,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"methylglucopyranosidealpha.beta",-0.211778854603317,0.195,0.277248612473585,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"methylindole3acetate",0.153484573699185,0.193,0.425804297895824,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.895538706146241,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.113623301873655,0.209,0.585907854946612,1,0.952497579741418,0,0.0211361191759993,"Not Sig","Not Sig","Imputed",0.949648680437203,"Not Sig"
"methylpalmitate",-0.121071167162983,0.19,0.52383477070969,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"methylsuccinate",-0.0120344189623854,0.211,0.954534598268201,1,0.994352959262008,0,0.00245942943496144,"Not Sig","Not Sig","Imputed",0.986905508569868,"Not Sig"
"myoinositol",0.056930527152495,0.176,0.745682896487599,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"myristate140",-0.111802684817005,0.223,0.616345439291052,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",0.952468103105566,"Not Sig"
"myristoleate141n5",-0.199660614780954,0.223,0.371068813155575,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"myristoleoylcarnitineC141",0.0175987046589037,0.244,0.942392137544827,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",0.985578683946226,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0597319446163351,0.215,0.78098385057688,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"N1acetylspermidine",0.462477565958205,0.189,0.0143370376006464,1,0.515559872119243,0,0.287720892706108,"Not Sig","Not Sig","Imputed",0.538903942753707,"Not Sig"
"N1N12diacetylspermine",-0.381127729246834,0.185,0.0390265854545524,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.107358156262537,0.241,0.655559110460774,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"N1methylinosine",0.493204965714866,0.199,0.013093643051627,1,0.511790656670116,0,0.290907646924118,"Not Sig","Not Sig","Imputed",0.522927369374353,"Not Sig"
"N2N2dimethylguanosine",0.392430360169808,0.185,0.033574003630772,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"N2N5diacetylornithine",-0.437624136675574,0.226,0.0531376344841214,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",0.739730147265336,"Not Sig"
"N2acetyllysine",-0.435983666085075,0.203,0.0317011279986865,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"N4acetylcytidine",0.137463822991228,0.166,0.408450807853792,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"N6N6N6trimethyllysine",0.34874987892597,0.261,0.181421980090248,1,0.836401846672477,0,0.0775850169844697,"Not Sig","Not Sig","Imputed",0.846194491077872,"Not Sig"
"N6acetyllysine",0.309322561729661,0.202,0.124935161000655,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"N6carbamoylthreonyladenosine",0.119507177115768,0.181,0.508348257301939,1,0.914010166628886,0,0.0390489735372094,"Not Sig","Not Sig","Imputed",0.902318156710942,"Not Sig"
"N6carboxymethyllysine",0.120875747344424,0.219,0.581617848101985,1,0.947394655368962,0,0.0234690696295048,"Not Sig","Not Sig","Imputed",0.945683982028419,"Not Sig"
"N6methyladenosine",0.207380157577683,0.231,0.369947688192364,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"N6succinyladenosine",-0.328985949516306,0.21,0.116940951944619,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Nacetyl1methylhistidine",-0.330892604137783,0.222,0.136435480043517,1,0.766596853494513,0,0.115432967644639,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Nacetylalanine",0.00239659009317283,0.18,0.989390266762623,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"Nacetylalliin",0.0729209008322836,0.227,0.747738544848478,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Nacetylarginine",-0.191522210661005,0.227,0.398807318082705,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"Nacetylasparagine",-0.346491640588781,0.203,0.0873445346048947,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"NacetylaspartateNAA",0.0418067748620599,0.18,0.815942800276908,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",0.9598097120012,"Not Sig"
"NacetylaspartylglutamateNAAG",0.253778172363474,0.211,0.229763221274042,1,0.875242101378662,0,0.057871799835298,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Nacetylbetaalanine",0.242063495487188,0.164,0.138767716444029,1,0.768764306343926,0,0.114206789124285,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Nacetylcadaverine",-0.191221987213251,0.246,0.437711917114023,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"Nacetylcarnosine",0.241095044549577,0.24,0.315554795925898,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Nacetylcitrulline",-0.351211059126287,0.199,0.0778466509666533,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",0.742133946606616,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0670358005998356,0.189,0.723305444965655,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"Nacetylglucosaminylasparagine",0.199444546476697,0.222,0.369096065815974,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"Nacetylglutamate",0.10965941984889,0.188,0.559461358255331,1,0.935139653594594,0,0.0291235268210698,"Not Sig","Not Sig","Imputed",0.93368663293435,"Not Sig"
"Nacetylglutamine",-0.252619385964986,0.185,0.172124975460576,1,0.827488518390686,0,0.0822380234545544,"Not Sig","Not Sig","Imputed",0.839601979536705,"Not Sig"
"Nacetylglycine",0.0581406011949732,0.223,0.794024004709125,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Nacetylhistidine",-0.000432942650908162,0.207,0.998328116200676,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",0.998328116200676,"Not Sig"
"Nacetylkynurenine2",0.0641655032535863,0.195,0.741911721565994,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Nacetylleucine",-0.214262852242926,0.203,0.290962830021934,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Nacetylmethionine",0.169555707190856,0.192,0.376392028286656,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",0.894727528585226,"Not Sig"
"Nacetylneuraminate",0.0673395074398278,0.195,0.729755163181055,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"Nacetylphenylalanine",-0.154853854779949,0.195,0.426046583205723,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.895538706146241,"Not Sig"
"Nacetylproline",0.424593538749101,0.205,0.0381775368705276,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",0.712513945870257,"Not Sig"
"Nacetylputrescine",0.154810262152544,0.206,0.45152493764755,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"Nacetylserine",0.0847661847792746,0.188,0.651770341911131,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"Nacetyltaurine",-0.0509171388036863,0.175,0.77158929059015,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Nacetylthreonine",0.194991858210963,0.181,0.281109749757716,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",0.88702326070294,"Not Sig"
"Nacetyltryptophan",0.321109211779063,0.211,0.127815636570918,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",0.777249286941159,"Not Sig"
"Nacetyltyrosine",0.0888888810372921,0.2,0.656700765669374,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.957111143037307,"Not Sig"
"Nacetylvaline",0.0537948801164856,0.219,0.805611361827898,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959731042580354,"Not Sig"
"Ndeltaacetylornithine",0.152171366401425,0.22,0.488693233236407,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"Nformylanthranilicacid",0.1348666600284,0.225,0.548282750049797,1,0.92964135801909,0,0.0316845635682787,"Not Sig","Not Sig","Imputed",0.92685893460799,"Not Sig"
"Nformylmethionine",0.151672954352287,0.208,0.465112800307749,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"nicotinamide",-0.710161784116558,0.218,0.00111099472982629,0.999,0.332928087371279,0,0.477649564183089,"Not Sig","Not Sig","Imputed",0.320598775373125,"Not Sig"
