"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methyl2oxovalerate",0.0344477746510146,0.23793357358553,0.884885396931682,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"methylglutaconate",-0.0502122848395567,0.238590605284013,0.833313554434282,1,0.9857222176795,"0",0,0.00624545455757516,"Not Sig","Not Sig","Complete-cases",0.98244900605813,"Not Sig"
"methylglutarylcarnitine2",0.200770254170359,0.259642101022632,0.439369883583563,1,0.902863188929443,"0",0,0.0443780534455873,"Not Sig","Not Sig","Complete-cases",0.886652119162895,"Not Sig"
"methylhistidine3",0.298070710232743,0.211767848609589,0.159268734374462,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"methylxanthine3",-0.142029105890153,0.259442251310487,0.58407637545524,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"phenylpropionatehydrocinnamate",0.298107054932255,0.277933992538909,0.28345861184072,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",0.837345773024526,"Not Sig"
"ureidopropionate",0.0269837274362727,0.217945470925468,0.901466081974453,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"acetamidobutanoate",0.369265744375793,0.245952139312217,0.133259278201144,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"allylphenolsulfate",0.390634546390839,0.241356879589124,0.105556281514773,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"ethylphenylsulfate4",0.270104965779247,0.242497074887708,0.26534425229009,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",0.835246193169298,"Not Sig"
"guanidinobutanoate",0.0083398618955884,0.21969418508888,0.969718592237828,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"hydroxybenzoate",-0.147799928929646,0.210412214411522,0.482410813145613,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",0.907362464822829,"Not Sig"
"hydroxychlorothalonil",0.212213513099228,0.219463169934019,0.333560826813477,1,0.864511349294502,"0",0,0.0632293009399463,"Not Sig","Not Sig","Complete-cases",0.851367758273845,"Not Sig"
"hydroxyhippurate4",-0.32766565259401,0.237035271692778,0.166864332036039,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"hydroxyphenylpyruvate",0.282659072213422,0.237458271590717,0.233907832822701,1,0.818222341274741,"0",0,0.0871286664168759,"Not Sig","Not Sig","Complete-cases",0.799289332479712,"Not Sig"
"methyl2oxopentanoate",-0.0419216134337427,0.237890688874925,0.860119404134405,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"methylcatecholsulfate",-0.171298727469188,0.211955996137206,0.418986614938746,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",0.885993352040303,"Not Sig"
"vinylphenolsulfate",-0.308939123186132,0.259035112382915,0.233005119325023,1,0.818222341274741,"0",0,0.0871286664168759,"Not Sig","Not Sig","Complete-cases",0.799289332479712,"Not Sig"
"galactosylhydroxyLlysine",-0.147238859652801,0.299238784360854,0.62268773991924,1,0.949491697939887,"0",0,0.0225088282462456,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"dihydrothymine",0.317175228040771,0.21803085222005,0.145745031935335,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"acetylamino6amino3methyluracil",-0.391858101716723,0.256275830935058,0.126252491764626,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"acetylamino6formylamino3methyluracil",0.0117026170957057,0.320279393198698,0.970852760338523,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.0876314862768837,0.21431426317929,0.682618582620659,1,0.967940229930555,"0",0,0.0141514594403362,"Not Sig","Not Sig","Complete-cases",0.958666536911211,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.164147664115516,0.314079196425816,0.601230754055055,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0713778441406259,0.259314071238969,0.783119299043188,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.0566906054228096,0.235576987781156,0.80982967371364,1,0.98020850261949,"0",0,0.00868153460781021,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.00614633161160799,0.240314842124776,0.979595398893498,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0515262439494102,0.267851203116747,0.847453243898349,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.993619491469808,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.121464505054462,0.247972840744159,0.624254290025503,1,0.949584782966036,"0",0,0.0224662535383356,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"bromotryptophan",0.137980994281509,0.216037458118889,0.523024528567295,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.921565072712217,"Not Sig"
"dodecenoate121n7",-0.141729613916235,0.235315605986376,0.546977219990549,1,0.936633372898101,"0",0,0.0284303720639988,"Not Sig","Not Sig","Complete-cases",0.929570328654151,"Not Sig"
"hydroxylysine",-0.0244441562970217,0.23590471444675,0.917471891712678,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"methylthioadenosineMTA",0.219337713024183,0.242506642109374,0.365751195445514,1,0.876827532548046,"0",0,0.057085821717875,"Not Sig","Not Sig","Complete-cases",0.85834119494345,"Not Sig"
"methyluridineribothymidine",0.0227757733984744,0.202152468608752,0.91029510910612,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"oxoproline",0.371204461779633,0.24224389279322,0.125434019320428,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"hydroxyindolesulfate",0.00767607355390425,0.213403460997939,0.971306462853853,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"oxopiperidine2carboxylate",-0.0608627470907777,0.234504221619381,0.795220197936808,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.410850961497473,0.202411827555516,0.0423791669625317,1,0.62953927323621,"0",0,0.200977171643894,"Not Sig","Not Sig","Complete-cases",0.691912380851489,"Not Sig"
"methylguanine",0.319362636005701,0.203031590248083,0.115725724420971,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"methylxanthine7",0.117773576179711,0.350737775992103,0.737030654222395,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"DiHOME910",-0.0182205404372563,0.255307422072585,0.943105624030009,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"acetylcarnitineC2",-0.351680829366251,0.229857744021951,0.12601836467933,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"acisoga",0.0793799443345744,0.233378321452858,0.733755481631633,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"aconitate",-0.369144672188874,0.25532747647529,0.148241869842595,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"adenine",0.432545539752241,0.215648444311738,0.044878634948551,1,0.62953927323621,"0",0,0.200977171643894,"Not Sig","Not Sig","Complete-cases",0.691912380851489,"Not Sig"
"adenosine",0.567753374764285,0.249543483632651,0.0228958474099519,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",0.683289310386931,"Not Sig"
"adipoylcarnitineC6DC",-0.10906633613212,0.238987653795994,0.64812531702546,1,0.958951909274019,"0",0,0.0182031718289322,"Not Sig","Not Sig","Complete-cases",0.94657047901195,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0570760786631152,0.237544335926108,0.810116704612103,1,0.98020850261949,"0",0,0.00868153460781021,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"adrenate224n6",-0.276576503170471,0.221880821847865,0.212577484943742,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"alanine",0.432231447751079,0.210955011642636,0.040469240443601,1,0.62953927323621,"0",0,0.200977171643894,"Not Sig","Not Sig","Complete-cases",0.691912380851489,"Not Sig"
"allantoin",-0.0739804375132655,0.228341777143802,0.745945654377603,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.976156952290472,"Not Sig"
"alliin",0.402002838202195,0.284996710564191,0.158376589721798,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"alphahydroxyisocaproate",0.136041337621881,0.280023103709865,0.627093492886001,1,0.95068642513409,"0",0,0.0219627073432696,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"alphahydroxyisovalerate",-0.317729338986862,0.243133918533197,0.191277942617156,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"alphaketobutyrate",-0.547390976919481,0.342835405446243,0.110341907872897,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"alphaketoglutarate",-0.263302566647279,0.190682777887134,0.16732790412852,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"alphatocopherol",0.0694896042663593,0.22020083540509,0.752326061662979,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.976156952290472,"Not Sig"
"adenosine5monophosphateAMP",0.0267077007304378,0.29984815288738,0.929025680797934,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.415349949373203,0.254454358714554,0.102612910884251,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.284026657364613,0.286901676983552,0.322184345895261,1,0.851893314587763,"0",0,0.0696147899597357,"Not Sig","Not Sig","Complete-cases",0.843753266504391,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.0136422598831169,0.259412155861062,0.95805927708421,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"androstenediol3beta17betadisulfate1",0.0550990141745954,0.21331179364746,0.796173295662571,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"androstenediol3beta17betadisulfate2",0.181364134042912,0.24078509654667,0.451317763754062,1,0.909217486286985,"0",0,0.0413322204119595,"Not Sig","Not Sig","Complete-cases",0.892854647179088,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.150757614710481,0.232111837661399,0.516012529038608,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.921039123060533,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0833627773712296,0.215452194701336,0.698815385500587,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.96720068859298,"Not Sig"
"androsteronesulfate",0.0275915866116149,0.209219089766394,0.89508006612783,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"arabinose",-0.291773093639411,0.237614604042807,0.219474837776226,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"arabitolxylitol",-0.239944360855389,0.255444592607017,0.347566179493656,1,0.864511349294502,"0",0,0.0632293009399463,"Not Sig","Not Sig","Complete-cases",0.851367758273845,"Not Sig"
"arabonatexylonate",-0.303713254440098,0.219010921680922,0.165518204998725,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"arachidate200",-0.160059077009282,0.222222105147871,0.471361095248228,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",0.907362464822829,"Not Sig"
"arachidonate204n6",-0.182083982669086,0.224201498887193,0.416708802065675,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",0.885702410866326,"Not Sig"
"arachidonoylcholine",-0.136774183314732,0.241000796215523,0.570356964563433,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"argininate",-0.166649208875005,0.229356888679872,0.467475052990486,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",0.907362464822829,"Not Sig"
"arginine",-0.105679923812029,0.237899142413612,0.656882419271185,1,0.958951909274019,"0",0,0.0182031718289322,"Not Sig","Not Sig","Complete-cases",0.946910267099068,"Not Sig"
"asparagine",0.312485177527778,0.22563814538323,0.166084524391377,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"aspartate",-0.130193434616774,0.22456614759763,0.562079584262569,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"azelatenonanedioate",-0.258586039529744,0.300167694384357,0.388978180968142,1,0.88529464478572,"0",0,0.0529121628526085,"Not Sig","Not Sig","Complete-cases",0.866052465639869,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.272831959401096,0.210477799700414,0.194889186002859,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"behenoylsphingomyelind181220",0.067328607015617,0.216760316621111,0.756094721137607,1,0.976622348136076,"0",0,0.0102733419389216,"Not Sig","Not Sig","Complete-cases",0.978025357908767,"Not Sig"
"benzoate",-0.259327540750583,0.194819032313146,0.183149477688669,1,0.798092190157147,"0",0,0.0979469390201898,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"betacitrylglutamate",0.438613208271418,0.233981170209128,0.0608524178574889,1,0.676002028503571,"0",0,0.170052000853356,"Not Sig","Not Sig","Complete-cases",0.716935998752391,"Not Sig"
"betacryptoxanthin",0.202606868255387,0.23038870054733,0.379177268493691,1,0.883075719462034,"0",0,0.0540020561793415,"Not Sig","Not Sig","Complete-cases",0.866052465639869,"Not Sig"
"betahydroxyisovalerate",-0.0955826585057256,0.222193694526513,0.667066755375756,1,0.961627541795828,"0",0,0.0169931066156098,"Not Sig","Not Sig","Complete-cases",0.949344446960152,"Not Sig"
"betaine",0.177414659399695,0.217067075254772,0.41374190207982,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",0.885702410866326,"Not Sig"
"bilirubinZZ",0.0935473188577575,0.24077291055531,0.697624410950068,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.96720068859298,"Not Sig"
"bilirubinEE",0.0513260048645391,0.209933013816519,0.806853255472328,1,0.98020850261949,"0",0,0.00868153460781021,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"bilirubinEZorZE",0.250183680791223,0.249737382458549,0.316446443092068,1,0.847449922930996,"0",0,0.0718859554697679,"Not Sig","Not Sig","Complete-cases",0.841729475240328,"Not Sig"
"biliverdin",0.125998764359592,0.245601398720893,0.607936377057966,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"butyrylcarnitineC4",0.0584058308075486,0.264581210096206,0.825288484433714,1,0.9857222176795,"0",0,0.00624545455757516,"Not Sig","Not Sig","Complete-cases",0.98244900605813,"Not Sig"
"caffeine",-0.55894939951318,0.25010070493691,0.0254240894192987,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",0.683289310386931,"Not Sig"
"caprate100",-0.291041788408851,0.223937290484857,0.193718368550902,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"caproate60",-0.055868288363475,0.297918766106534,0.85124620386419,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"caprylate80",-0.278815432397036,0.297756708279457,0.349074104331373,1,0.864511349294502,"0",0,0.0632293009399463,"Not Sig","Not Sig","Complete-cases",0.851367758273845,"Not Sig"
"carboxyethylGABA",0.0360961291326139,0.245067790843961,0.882902821791755,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"carnitine",0.2020994348182,0.249113908615107,0.417208803866611,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",0.885702410866326,"Not Sig"
"carotenediol1",-0.015292455699162,0.212962326065971,0.942754493214109,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"carotenediol2",-0.0703962433144306,0.316300607165547,0.823877035396374,1,0.9857222176795,"0",0,0.00624545455757516,"Not Sig","Not Sig","Complete-cases",0.98244900605813,"Not Sig"
"catecholsulfate",-0.134168013306869,0.258977973981556,0.604411331673208,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",0.93624472419195,"Not Sig"
"ceramided182241d181242",0.27370162946597,0.257366474161633,0.287568677700723,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",0.837345773024526,"Not Sig"
"cerotoylcarnitineC26",-0.106589472345965,0.25775361355505,0.679216583891007,1,0.964642601692682,"0",0,0.0156335621617012,"Not Sig","Not Sig","Complete-cases",0.955994649049281,"Not Sig"
"Cglycosyltryptophan",-0.0815261484462718,0.239807355036767,0.733882756958664,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"cholate",-0.144637993549547,0.244299645751374,0.553816042903917,1,0.945237498212306,"0",0,0.0244590579414274,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"cholesterol",-0.0196688510857561,0.245019867752621,0.936018926753164,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"choline",-0.196830841890098,0.256820284796028,0.443429587985585,1,0.902863188929443,"0",0,0.0443780534455873,"Not Sig","Not Sig","Complete-cases",0.886652119162895,"Not Sig"
"cinnamoylglycine",0.060126245139135,0.249164529802243,0.809313764741194,1,0.98020850261949,"0",0,0.00868153460781021,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"cis4decenoylcarnitineC101",0.257615611406493,0.257810187410045,0.317675888796157,1,0.847449922930996,"0",0,0.0718859554697679,"Not Sig","Not Sig","Complete-cases",0.841729475240328,"Not Sig"
"citrate",-0.22880773129182,0.223242902556726,0.305397521846271,1,0.841461651904211,"0",0,0.0749656714242038,"Not Sig","Not Sig","Complete-cases",0.84162348593495,"Not Sig"
"citrulline",-0.364877321042247,0.218305592936602,0.0946414725651585,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"cortisol",-0.177415901542419,0.221378572429287,0.422891975543494,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",0.885993352040303,"Not Sig"
"cortisone",-0.235186274435243,0.234644473808022,0.316194363666774,1,0.847449922930996,"0",0,0.0718859554697679,"Not Sig","Not Sig","Complete-cases",0.841729475240328,"Not Sig"
"creatine",-0.0111516992350725,0.256462669322902,0.965316724037485,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"creatinine",0.325071212446886,0.446032541991057,0.466120313896305,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",0.907362464822829,"Not Sig"
"cysglyoxidized",0.24261214415787,0.211309093507222,0.250911317585851,1,0.838664985359555,"0",0,0.0764114885940459,"Not Sig","Not Sig","Complete-cases",0.826571121397425,"Not Sig"
"cystathionine",0.044117999486765,0.343166246217574,0.897704557900842,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"cysteine",0.409372110562603,0.202253854791849,0.0429649078440393,1,0.62953927323621,"0",0,0.200977171643894,"Not Sig","Not Sig","Complete-cases",0.691912380851489,"Not Sig"
"cysteinessulfate",0.136787810701235,0.248621103979131,0.582191915362836,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"cysteinesulfinicacid",0.0417546402734362,0.248541696830751,0.866584433754285,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"cysteineglutathionedisulfide",0.35798108957642,0.236877529634904,0.130724850590148,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"cysteinylglycine",0.427323061062016,0.217047928144555,0.0489765385913726,1,0.657162808860358,"0",0,0.182327022783781,"Not Sig","Not Sig","Complete-cases",0.698619431121516,"Not Sig"
"cystine",0.0790225229089276,0.224234589711808,0.724530766232461,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"cytidine",0.304117396898082,0.233272479532696,0.192335793908673,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",0.786635767045564,"Not Sig"
"decanoylcarnitineC10",0.154613849589539,0.24748700227022,0.532144846026679,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.921565072712217,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.360278809542215,0.24857669173516,0.147235169224812,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"deoxycarnitine",0.297234838444135,0.286077262211193,0.298803820984792,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",0.839413817075915,"Not Sig"
"dihomolinoleate202n6",-0.25390799436146,0.223004659616954,0.254879592281697,1,0.840470604455061,"0",0,0.0754774714525991,"Not Sig","Not Sig","Complete-cases",0.835220817784638,"Not Sig"
"dihomolinolenate203n3orn6",-0.0373031077132237,0.217962054941615,0.864109782443822,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",0.994895552163956,"Not Sig"
"dihomolinolenoylcholine",-0.14241003465161,0.242037695281121,0.556277548733894,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",0.935400511067415,"Not Sig"
"dihydroorotate",0.136982983404275,0.203219992914614,0.500271557647077,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.913352929532806,"Not Sig"
"dimethylarginineSDMA.ADMA",0.095593693907236,0.27559396424395,0.728693304963927,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"dimethylglycine",0.208006868275184,0.230821342412709,0.367503468574166,1,0.877663429619558,"0",0,0.05667199739972,"Not Sig","Not Sig","Complete-cases",0.85834119494345,"Not Sig"
"docosadienoate222n6",-0.201251443467093,0.218752569775913,0.357574958734351,1,0.869456709466644,"0",0,0.0607520367869704,"Not Sig","Not Sig","Complete-cases",0.854600916233534,"Not Sig"
"docosadioate",0.385471199523509,0.23101889519516,0.095202627107638,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"docosahexaenoateDHA226n3",0.156083571571725,0.252052279969312,0.535751162320145,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.921565072712217,"Not Sig"
"docosahexaenoylcholine",0.10610855015563,0.268129233748846,0.692299355381886,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.96720068859298,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0830972562607971,0.236169967226183,0.724948048793202,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.975077822045777,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.563274480896922,0.246282310990545,0.0221894638600471,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",0.683289310386931,"Not Sig"
"dodecanedioate",-0.14455975548702,0.221137429313103,0.513298640247893,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",0.921039123060533,"Not Sig"
"dopamine3Osulfate",-0.403430673639631,0.221670277831913,0.0687653474872049,1,0.694607274056149,"0",0,0.158260672989113,"Not Sig","Not Sig","Complete-cases",0.732194531470349,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0834380286378126,0.260997185052925,0.749203810112054,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",0.976156952290472,"Not Sig"
"ectoine",0.438731114835484,0.2592562526403,0.0905948460709478,1,0.775664443978876,"0",0,0.110326115913928,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"eicosanodioate",0.066929108668404,0.23353191749322,0.774422348975805,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",0.980425330013511,"Not Sig"
"eicosapentaenoateEPA205n3",0.342383049391485,0.224979411436731,0.128048750691382,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",0.781118255894309,"Not Sig"
"eicosenoate201",-0.201213516543362,0.233206478701089,0.388240443585225,1,0.88529464478572,"0",0,0.0529121628526085,"Not Sig","Not Sig","Complete-cases",0.866052465639869,"Not Sig"
"epiandrosteronesulfate",0.100098837858747,0.232200115786379,0.666403902359414,1,0.961627541795828,"0",0,0.0169931066156098,"Not Sig","Not Sig","Complete-cases",0.949344446960152,"Not Sig"
