"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"cysteine",-0.0646656577828412,0.0941392702469432,0.492136421345237,1,0.810639543628513,"0",0,0.0911722148544041,"Not Sig","Not Sig","Imputed",0.794058800219579,"Not Sig"
"cysteinessulfate",0.0161151465002474,0.0978733358920406,0.869217047160323,1,0.948931744726815,"0",0,0.0227650246165052,"Not Sig","Not Sig","Imputed",0.943004572386157,"Not Sig"
"cysteinesulfinicacid",-0.0158799885800818,0.116113352946588,0.891218279644787,1,0.960677737890484,"0",0,0.0174222732343644,"Not Sig","Not Sig","Imputed",0.958734815981513,"Not Sig"
"cysteineglutathionedisulfide",-0.293982681624575,0.109192200508596,0.00709522739285851,1,0.186336999800458,"0",0,0.729700901337132,"Not Sig","Not Sig","Imputed",0.196216937127661,"Not Sig"
"cysteinylglycine",-0.183338669849109,0.105999743061053,0.083699212014136,1,0.458636681979714,"0",0,0.338531213137954,"Not Sig","Not Sig","Imputed",0.427870371816263,"Not Sig"
"cystine",0.116518780101851,0.11281387235006,0.301678365533293,1,0.669651482998594,"0",0,0.1741511650466,"Not Sig","Not Sig","Imputed",0.625884660960306,"Not Sig"
"cytidine",0.0510299485638565,0.101880980460645,0.616456939296423,1,0.863994815183534,"0",0,0.0634888637062191,"Not Sig","Not Sig","Imputed",0.843503178180759,"Not Sig"
"decanoylcarnitineC10",-0.138801452635694,0.103534765448757,0.180041741388556,1,0.565935403875217,"0",0,0.247233136552926,"Not Sig","Not Sig","Imputed",0.535100803475756,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.225542900112338,0.12068235132369,0.0616371276023318,1,0.404465530762747,"0",0,0.393118483785682,"Not Sig","Not Sig","Imputed",0.36809462184944,"Not Sig"
"deoxycarnitine",-0.297800568738993,0.13702864061632,0.0297598181529249,1,0.304023596812267,"0",0,0.517092707287137,"Not Sig","Not Sig","Imputed",0.287222112410836,"Not Sig"
"dihomolinoleate202n6",0.215857565370554,0.108352742469685,0.0463519203129282,1,0.362351098794108,"0",0,0.440870417388357,"Not Sig","Not Sig","Imputed",0.32909863422179,"Not Sig"
"dihomolinolenate203n3orn6",0.254934101161924,0.101788764435398,0.0122610505097453,1,0.234274610085548,"0",0,0.630274776265349,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"dihomolinolenoylcholine",0.151788211694788,0.09732926714153,0.118870261546245,1,0.508877929190829,"0",0,0.293386384729956,"Not Sig","Not Sig","Imputed",0.468877142765743,"Not Sig"
"dihydroorotate",0.000151911813676573,0.109822549163641,0.998896328185728,1,0.999896454684148,"0",0,0.0000449714876352716,"Not Sig","Not Sig","Imputed",0.999896454684148,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.102385166244625,0.13043159215168,0.432469902382933,1,0.779072105059037,"0",0,0.10842234543388,"Not Sig","Not Sig","Imputed",0.761289993450949,"Not Sig"
"dimethylglycine",-0.195196188451628,0.106050653894433,0.0656810898424743,1,0.409845463588887,"0",0,0.387379867578014,"Not Sig","Not Sig","Imputed",0.378110057741811,"Not Sig"
"docosadienoate222n6",0.221708900550819,0.109939774746268,0.0437331399899867,1,0.349606870063127,"0",0,0.456420041709285,"Not Sig","Not Sig","Imputed",0.319092720025385,"Not Sig"
"docosadioate",-0.262259156381143,0.110352266888708,0.0174747590180741,1,0.241689359342286,"0",0,0.616742469495759,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"docosahexaenoateDHA226n3",0.0675401309693023,0.116919900369063,0.563492642579475,1,0.835940405410806,"0",0,0.077824682517649,"Not Sig","Not Sig","Imputed",0.818344996837011,"Not Sig"
"docosahexaenoylcholine",0.105487403371933,0.115718069608501,0.361984732775712,1,0.715218186297506,"0",0,0.145561450995925,"Not Sig","Not Sig","Imputed",0.69021592219921,"Not Sig"
"docosapentaenoaten3DPA225n3",0.142604523558285,0.119084590379631,0.231109350853798,1,0.609751105171882,"0",0,0.214847403856191,"Not Sig","Not Sig","Imputed",0.574013287890179,"Not Sig"
"docosapentaenoaten6DPA225n6",0.206121261317353,0.0997754810292667,0.0388425658887524,1,0.326350156392415,"0",0,0.486316174846826,"Not Sig","Not Sig","Imputed",0.295480947653723,"Not Sig"
"dodecanedioate",0.0837621601866163,0.122703321176638,0.49483453202385,1,0.810639543628513,"0",0,0.0911722148544041,"Not Sig","Not Sig","Imputed",0.794058800219579,"Not Sig"
"dopamine3Osulfate",-0.0979278764444782,0.13289084775957,0.461180369067562,1,0.79185505274266,"0",0,0.101354307747736,"Not Sig","Not Sig","Imputed",0.774093053057324,"Not Sig"
"DSGEGDFXAEGGGVR",-0.273632022237831,0.111116507628564,0.0137945782548631,1,0.234274610085548,"0",0,0.630274776265349,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"ectoine",-0.178793612354679,0.126119340013026,0.156291747133943,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.524454559298782,"Not Sig"
"eicosanodioate",-0.21730884386281,0.137076638357498,0.112896119714966,1,0.499968530166277,"0",0,0.30105733087449,"Not Sig","Not Sig","Imputed",0.459494398075561,"Not Sig"
"eicosapentaenoateEPA205n3",-0.0139902842982853,0.105685328238966,0.894686273526357,1,0.96203595593814,"0",0,0.0168086959728842,"Not Sig","Not Sig","Imputed",0.96031048066424,"Not Sig"
"eicosenoate201",0.173655533707802,0.113052876300254,0.124524679499076,1,0.520686915672882,"0",0,0.283423335561225,"Not Sig","Not Sig","Imputed",0.482250122423696,"Not Sig"
"epiandrosteronesulfate",0.154334802339705,0.119685065464512,0.19722167352381,1,0.585497797453987,"0",0,0.232474734332658,"Not Sig","Not Sig","Imputed",0.550325979832814,"Not Sig"
"ergothioneine",0.097610439444238,0.126867983723524,0.441664248967378,1,0.779072105059037,"0",0,0.10842234543388,"Not Sig","Not Sig","Imputed",0.762995954270272,"Not Sig"
"erucate221n9",0.127796684831403,0.101322036363237,0.207203623553654,1,0.587621632727871,"0",0,0.230902224451884,"Not Sig","Not Sig","Imputed",0.551679647711605,"Not Sig"
"erythritol",0.0431623853398832,0.135636300133252,0.750316933772156,1,0.915060135834266,"0",0,0.0385503640725667,"Not Sig","Not Sig","Imputed",0.903015724852903,"Not Sig"
"erythronate",0.204331501604704,0.151773652250296,0.178208688169348,1,0.564589085952629,"0",0,0.248267521435932,"Not Sig","Not Sig","Imputed",0.532571855344668,"Not Sig"
"ethylmalonate",0.175271668763761,0.114885835599983,0.127105525499282,1,0.524352346815245,"0",0,0.280376783907126,"Not Sig","Not Sig","Imputed",0.483283671698309,"Not Sig"
"etiocholanoloneglucuronide",0.263024502156981,0.10553013846058,0.0126879042061343,1,0.234274610085548,"0",0,0.630274776265349,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"eugenolsulfate",0.110618966398797,0.105164781747227,0.292862306737333,1,0.662976824352416,"0",0,0.178501652940295,"Not Sig","Not Sig","Imputed",0.619076245523348,"Not Sig"
"fructose",0.0673031163037959,0.112361740381564,0.549182179663085,1,0.832702129188011,"0",0,0.0795103248656342,"Not Sig","Not Sig","Imputed",0.815461772931877,"Not Sig"
"fumarate",-0.135405180067701,0.100610920788221,0.178357397564568,1,0.564589085952629,"0",0,0.248267521435932,"Not Sig","Not Sig","Imputed",0.532571855344668,"Not Sig"
"gammaCEHC",-0.238426346612944,0.111563806403705,0.0325874274999313,1,0.31454599146067,"0",0,0.502315845044559,"Not Sig","Not Sig","Imputed",0.290583786625036,"Not Sig"
"gammaCEHCglucuronide",-0.0934055849238909,0.129671228056213,0.471324167637039,1,0.796971246276616,"0",0,0.098557347121661,"Not Sig","Not Sig","Imputed",0.778232927958832,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0769242294897884,0.0937117107461599,0.411725807148353,1,0.766196684431495,"0",0,0.115659731674556,"Not Sig","Not Sig","Imputed",0.747187751862679,"Not Sig"
"gammaglutamylalanine",-0.179383735802574,0.0922158022906176,0.0517436621228257,1,0.375141550390487,"0",0,0.425804831061377,"Not Sig","Not Sig","Imputed",0.340868042231811,"Not Sig"
"gammaglutamylalphalysine",-0.145932188805968,0.120340153676085,0.225258255928938,1,0.604630508676522,"0",0,0.218509942808917,"Not Sig","Not Sig","Imputed",0.568932907267161,"Not Sig"
"gammaglutamylepsilonlysine",-0.0436733689251707,0.138512105975835,0.752531133997341,1,0.915060135834266,"0",0,0.0385503640725667,"Not Sig","Not Sig","Imputed",0.903015724852903,"Not Sig"
"gammaglutamylglutamate",-0.124938072525777,0.116255766014692,0.282516765469952,1,0.656285716169217,"0",0,0.182907047908849,"Not Sig","Not Sig","Imputed",0.611960044526439,"Not Sig"
"gammaglutamylglutamine",-0.2520416494133,0.11306604975764,0.025803652742149,1,0.2899685476899,"0",0,0.537649106602788,"Not Sig","Not Sig","Imputed",0.279466679698869,"Not Sig"
"gammaglutamylglycine",-0.154914836948114,0.130218937968045,0.234184355260215,1,0.609751105171882,"0",0,0.214847403856191,"Not Sig","Not Sig","Imputed",0.574013287890179,"Not Sig"
"gammaglutamylhistidine",-0.174635849613243,0.123228274553569,0.156432196957218,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.524454559298782,"Not Sig"
"gammaglutamylisoleucine",-0.122980855393092,0.123059413653582,0.317619543409727,1,0.687494482002978,"0",0,0.162730783236282,"Not Sig","Not Sig","Imputed",0.646898113099068,"Not Sig"
"gammaglutamylleucine",-0.258667842695112,0.13707875599444,0.0591600998430241,1,0.397981553009488,"0",0,0.400137057604339,"Not Sig","Not Sig","Imputed",0.364481565606982,"Not Sig"
"gammaglutamylmethionine",-0.238591819036022,0.0966708653402706,0.0135838427254718,1,0.234274610085548,"0",0,0.630274776265349,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"gammaglutamylphenylalanine",-0.210939025915176,0.134279901776315,0.116208078933566,1,0.503245848002938,"0",0,0.298219799542838,"Not Sig","Not Sig","Imputed",0.461223369183534,"Not Sig"
"gammaglutamylthreonine",-0.238973890308163,0.114196417170477,0.0363798167918667,1,0.317528692193089,"0",0,0.498217025338532,"Not Sig","Not Sig","Imputed",0.290583786625036,"Not Sig"
"gammaglutamyltryptophan",-0.0158199325964814,0.107744415682497,0.88326752309837,1,0.959942127980729,"0",0,0.0177549484773299,"Not Sig","Not Sig","Imputed",0.956623639423488,"Not Sig"
"gammaglutamyltyrosine",-0.11772761354936,0.100886728969205,0.243239188306564,1,0.617068383866455,"0",0,0.209666704540216,"Not Sig","Not Sig","Imputed",0.582002131683584,"Not Sig"
"gammaglutamylvaline",-0.148246182444921,0.101313085255905,0.143399495554125,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.513416514313971,"Not Sig"
"gammatocopherolbetatocopherol",-0.124147438282755,0.0910219045125397,0.172589832777135,1,0.561234068916917,"0",0,0.250855973613869,"Not Sig","Not Sig","Imputed",0.53125328303083,"Not Sig"
"gentisate",-0.108392709008989,0.116893468999576,0.3537823609516,1,0.712301909576804,"0",0,0.147335891374149,"Not Sig","Not Sig","Imputed",0.685802175272698,"Not Sig"
"gluconate",0.175662950218595,0.109119376364962,0.107436365704876,1,0.49290383737037,"0",0,0.307237800749132,"Not Sig","Not Sig","Imputed",0.454267960474535,"Not Sig"
"glucose",0.0402468366655944,0.115891831485399,0.728381483883615,1,0.910638471474583,"0",0,0.0406540061295322,"Not Sig","Not Sig","Imputed",0.901549768879939,"Not Sig"
"glucuronate",-0.0275534531772464,0.0970129130766125,0.77639627335861,1,0.925703249004497,"0",0,0.033528211994764,"Not Sig","Not Sig","Imputed",0.910306823258994,"Not Sig"
"glutamate",0.168542307801048,0.117696626107561,0.152142023864262,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.52268146908206,"Not Sig"
"glutamategammamethylester",-0.206031614206144,0.0981610731261539,0.035824515220067,1,0.317528692193089,"0",0,0.498217025338532,"Not Sig","Not Sig","Imputed",0.290583786625036,"Not Sig"
"glutamine",-0.160582405438866,0.107340545509377,0.134651350425756,1,0.535626389525461,"0",0,0.271138034081697,"Not Sig","Not Sig","Imputed",0.494495476563551,"Not Sig"
"glutaratepentanedioate",0.0026831709341985,0.0913495418745068,0.97656744827493,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995634348237138,"Not Sig"
"glutarylcarnitineC5DC",-0.226772604406036,0.0940412052250046,0.0158906481445326,1,0.238728961632251,"0",0,0.622094890946768,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"glycerate",0.0727723481948721,0.10547579680874,0.490229672434853,1,0.810639543628513,"0",0,0.0911722148544041,"Not Sig","Not Sig","Imputed",0.794058800219579,"Not Sig"
"glycerol",0.137117359953394,0.120266680177532,0.254240077215244,1,0.627917113781605,"0",0,0.202097680152943,"Not Sig","Not Sig","Imputed",0.590761488511057,"Not Sig"
"glycerol3phosphate",-0.00831715954380207,0.0908358293603018,0.927045612639978,1,0.973066939871221,"0",0,0.0118572824277319,"Not Sig","Not Sig","Imputed",0.972909517581487,"Not Sig"
"glycerophosphoethanolamine",0.0747257246725982,0.109818321159225,0.496220446788124,1,0.810639543628513,"0",0,0.0911722148544041,"Not Sig","Not Sig","Imputed",0.794058800219579,"Not Sig"
"glycerophosphoinositol",0.149234003217608,0.102095545517078,0.143820901505792,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.513416514313971,"Not Sig"
"glycerophosphorylcholineGPC",-0.0198588289101483,0.102658669927317,0.846610304346964,1,0.945012431894467,"0",0,0.0245624781916332,"Not Sig","Not Sig","Imputed",0.937580562353051,"Not Sig"
"glycine",-0.0772082327444774,0.118279652500273,0.513910977717684,1,0.823980530234278,"0",0,0.0840830500889458,"Not Sig","Not Sig","Imputed",0.806852861822114,"Not Sig"
"glycochenodeoxycholate",0.123142370951695,0.130010382772568,0.343550448344818,1,0.703534972806359,"0",0,0.152714308862781,"Not Sig","Not Sig","Imputed",0.671341701811434,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.127219390855047,0.0985505894227335,0.196736824762783,1,0.585497797453987,"0",0,0.232474734332658,"Not Sig","Not Sig","Imputed",0.550325979832814,"Not Sig"
"glycochenodeoxycholatesulfate",0.251036367336583,0.118193872781925,0.0336753923066348,1,0.31454599146067,"0",0,0.502315845044559,"Not Sig","Not Sig","Imputed",0.290583786625036,"Not Sig"
"glycocholate",0.082040491167018,0.131292518733046,0.532057708308333,1,0.829467986941941,"0",0,0.0812003707761526,"Not Sig","Not Sig","Imputed",0.813403826438113,"Not Sig"
"glycocholenatesulfate",0.122623829220737,0.105485166929276,0.245042728632174,1,0.617068383866455,"0",0,0.209666704540216,"Not Sig","Not Sig","Imputed",0.582090347940369,"Not Sig"
"glycodeoxycholate",0.219665770681792,0.0989401068461735,0.0264059175151264,1,0.2926761036021,"0",0,0.533612735363981,"Not Sig","Not Sig","Imputed",0.279648470550937,"Not Sig"
"glycodeoxycholatesulfate",0.312128591460708,0.0940254857314449,0.000901410555894052,0.81,0.0719169156980462,"0",0.092,1.14316894647007,"Not Sig","Not Sig","Imputed",0.0828593407022092,"Not Sig"
"glycohyocholate",0.119320549152203,0.131832340185326,0.365416036350103,1,0.716432560822669,"0",0,0.14482468431901,"Not Sig","Not Sig","Imputed",0.692496701791178,"Not Sig"
"glycolithocholatesulfate",0.386970755436926,0.101981350536402,0.000147926545016619,0.133,0.0332464909924852,"0",0.876,1.47825418563968,"Not Sig","FDR<0.05","Imputed",0.0315083540885399,"FDR<0.05"
"glycosylceramided181200d161220",-0.145441098685615,0.101818891931058,0.153168302041895,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.523393288795565,"Not Sig"
"glycosylceramided182241d181242",0.0889743695367133,0.101407234784859,0.380271224336856,1,0.732100271786922,"0",0,0.13542943191786,"Not Sig","Not Sig","Imputed",0.708491256578416,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.20371244344586,0.108024004724655,0.059320943385174,1,0.397981553009488,"0",0,0.400137057604339,"Not Sig","Not Sig","Imputed",0.364481565606982,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.00174806672195936,0.10604095137721,0.986847606868105,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995634348237138,"Not Sig"
"glycosylNstearoylsphingosined181180",0.146285324915383,0.0956513962312094,0.126175467464573,1,0.524352346815245,"0",0,0.280376783907126,"Not Sig","Not Sig","Imputed",0.483283671698309,"Not Sig"
"glycoursodeoxycholate",-0.0134043663588457,0.112957373216994,0.90553880493682,1,0.966840125461046,"0",0,0.0146453339525319,"Not Sig","Not Sig","Imputed",0.967218940396629,"Not Sig"
"glycylvaline",0.186697663070761,0.131930763036535,0.157033755806287,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.524454559298782,"Not Sig"
"guanidinoacetate",0.27060172110749,0.12252254651171,0.0272033703450854,1,0.294648553496769,"0",0,0.530695686623519,"Not Sig","Not Sig","Imputed",0.280370220169509,"Not Sig"
"guanosine",-0.188001845813542,0.100231984399022,0.0607009921293648,1,0.404223643883696,"0",0,0.393378287288048,"Not Sig","Not Sig","Imputed",0.36809462184944,"Not Sig"
"gulonate",-0.0144980727902912,0.110579840128817,0.895688648632061,1,0.96203595593814,"0",0,0.0168086959728842,"Not Sig","Not Sig","Imputed",0.96031048066424,"Not Sig"
"hexadecadienoate162n6",0.0666852319751277,0.11117340550289,0.548619009143948,1,0.832702129188011,"0",0,0.0795103248656342,"Not Sig","Not Sig","Imputed",0.815461772931877,"Not Sig"
"hexadecanedioate",0.170155265770087,0.104433425552421,0.103245706005078,1,0.49290383737037,"0",0,0.307237800749132,"Not Sig","Not Sig","Imputed",0.454267960474535,"Not Sig"
"hexanoylcarnitineC6",-0.00254199300182037,0.108121990576718,0.981243129834202,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995634348237138,"Not Sig"
"hexanoylglutamine",0.127045029426891,0.0898957295488025,0.157582590587427,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.524454559298782,"Not Sig"
"hippurate",0.016457571105935,0.0973430521484233,0.8657433490631,1,0.948931744726815,"0",0,0.0227650246165052,"Not Sig","Not Sig","Imputed",0.942277361704462,"Not Sig"
"histidine",0.00252056176585038,0.122328351464052,0.983560842638628,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995634348237138,"Not Sig"
"homoarginine",-0.0855547327157905,0.128407288840991,0.505234514166971,1,0.813988939491231,"0",0,0.0893814962785636,"Not Sig","Not Sig","Imputed",0.797147789018998,"Not Sig"
"homocitrulline",0.089564679478502,0.116190394741344,0.440799348167193,1,0.779072105059037,"0",0,0.10842234543388,"Not Sig","Not Sig","Imputed",0.762995954270272,"Not Sig"
"homostachydrine",-0.1143965050704,0.0964005822143174,0.235354431028524,1,0.609751105171882,"0",0,0.214847403856191,"Not Sig","Not Sig","Imputed",0.574013287890179,"Not Sig"
"hydantoin5propionicacid",-0.00398721430232373,0.117104076754115,0.972838501944609,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995634348237138,"Not Sig"
"hydroquinonesulfate",0.00454062766978455,0.109791523948573,0.967011440500734,1,0.995793826291243,"0",0,0.00183057058511997,"Not Sig","Not Sig","Imputed",0.995040757616697,"Not Sig"
"trans4hydroxyproline",-0.0176705326671981,0.101862422829465,0.862278471601702,1,0.948931744726815,"0",0,0.0227650246165052,"Not Sig","Not Sig","Imputed",0.941725143085302,"Not Sig"
"hyocholate",-0.301659393122124,0.125827847291963,0.016511990508632,1,0.240231670718291,"0",0,0.619369738350676,"Not Sig","Not Sig","Imputed",0.232632729428111,"Not Sig"
"hypotaurine",0.0473790017680457,0.117089826249568,0.685743567643498,1,0.89087206258888,"0",0,0.0501846601619256,"Not Sig","Not Sig","Imputed",0.876380279448391,"Not Sig"
"hypoxanthine",0.119258916692294,0.0915795719454453,0.192833105454713,1,0.585497797453987,"0",0,0.232474734332658,"Not Sig","Not Sig","Imputed",0.550090867792686,"Not Sig"
"imidazolelactate",0.0732988161225402,0.12176968864334,0.547209869137083,1,0.832702129188011,"0",0,0.0795103248656342,"Not Sig","Not Sig","Imputed",0.815461772931877,"Not Sig"
"imidazolepropionate",-0.21157181786617,0.109453381483378,0.0532379632070047,1,0.382887431384778,"0",0,0.416928889515004,"Not Sig","Not Sig","Imputed",0.347133249890572,"Not Sig"
"indole3carboxylicacid",-0.102526315122623,0.102862219565276,0.318893436034752,1,0.687494482002978,"0",0,0.162730783236282,"Not Sig","Not Sig","Imputed",0.646898113099068,"Not Sig"
"indoleacetate",-0.176188731443926,0.0961956001265648,0.0670158878170927,1,0.409845463588887,"0",0,0.387379867578014,"Not Sig","Not Sig","Imputed",0.378965949691347,"Not Sig"
"indoleacetylglutamine",-0.283032810420026,0.132851500261256,0.0331348945092363,1,0.31454599146067,"0",0,0.502315845044559,"Not Sig","Not Sig","Imputed",0.290583786625036,"Not Sig"
"indolelactate",0.0771628819254347,0.13835370998752,0.577034360397434,1,0.84445155309136,"0",0,0.073425261224558,"Not Sig","Not Sig","Imputed",0.825312842975413,"Not Sig"
"indolepropionate",-0.118216150853637,0.117155575134547,0.312949354759888,1,0.681214212903485,"0",0,0.166716299462868,"Not Sig","Not Sig","Imputed",0.643005265889288,"Not Sig"
"inosine",-0.0386834791118043,0.105531005852953,0.713947012068997,1,0.907005048035295,"0",0,0.0423902958199793,"Not Sig","Not Sig","Imputed",0.896291042656363,"Not Sig"
"isobutyrylcarnitineC4",0.00963441347447009,0.0997682184583094,0.923069500602357,1,0.973066939871221,"0",0,0.0118572824277319,"Not Sig","Not Sig","Imputed",0.972909517581487,"Not Sig"
"isobutyrylglycine",0.0710316798649358,0.0952583585802674,0.455864377872405,1,0.787359591987189,"0",0,0.10382687736303,"Not Sig","Not Sig","Imputed",0.771365503130413,"Not Sig"
"isocitrate",0.0398958864079095,0.12459155240523,0.74880655489247,1,0.91483039707218,"0",0,0.0386594135215725,"Not Sig","Not Sig","Imputed",0.903015724852903,"Not Sig"
"isoleucine",-0.0345136943034884,0.127789867753075,0.78709746316013,1,0.927587684206935,"0",0,0.0326450262225757,"Not Sig","Not Sig","Imputed",0.911055554022617,"Not Sig"
"isoursodeoxycholate",-0.104603764881468,0.0950189492295747,0.270952075775238,1,0.648804511349636,"0",0,0.187886138995049,"Not Sig","Not Sig","Imputed",0.605779372348143,"Not Sig"
"isovalerate",0.175709846333163,0.0978425024731631,0.072519370875697,1,0.423343600112023,"0",0,0.373307001280403,"Not Sig","Not Sig","Imputed",0.392710830420088,"Not Sig"
"isovalerylcarnitineC5",0.0346303409943046,0.0975494942096938,0.722587513468883,1,0.909078404218695,"0",0,0.0413986590760111,"Not Sig","Not Sig","Imputed",0.898314048845556,"Not Sig"
"isovalerylglycine",0.0212668690019356,0.105606839353041,0.840403202073877,1,0.945012431894467,"0",0,0.0245624781916332,"Not Sig","Not Sig","Imputed",0.937580562353051,"Not Sig"
"kynurenate",0.00869459020811729,0.0952031723770621,0.927233014408647,1,0.973066939871221,"0",0,0.0118572824277319,"Not Sig","Not Sig","Imputed",0.972909517581487,"Not Sig"
"kynurenine",-0.260375798586129,0.11425228096998,0.022669744807938,1,0.268159218188634,"0",0,0.571607269222464,"Not Sig","Not Sig","Imputed",0.25413977074162,"Not Sig"
"lactate",0.148749278510501,0.116699900547084,0.202439978100531,1,0.587621632727871,"0",0,0.230902224451884,"Not Sig","Not Sig","Imputed",0.551679647711605,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.0397733559792257,0.109376249763779,0.716128379070841,1,0.907715941482457,"0",0,0.0420500373241558,"Not Sig","Not Sig","Imputed",0.897266733776996,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0731485248670722,0.0964333650867343,0.448128023854556,1,0.779072105059037,"0",0,0.10842234543388,"Not Sig","Not Sig","Imputed",0.762995954270272,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.186126800952531,0.114110965753319,0.102868472458055,1,0.49290383737037,"0",0,0.307237800749132,"Not Sig","Not Sig","Imputed",0.454267960474535,"Not Sig"
"lanthionine",-0.134479829716052,0.116400427679655,0.247959100677532,1,0.617890452353709,"0",0,0.209088515454033,"Not Sig","Not Sig","Imputed",0.582369436360121,"Not Sig"
"laurate120",0.0980835319629182,0.117548601959192,0.404050928110213,1,0.759920050985526,"0",0,0.119232096195822,"Not Sig","Not Sig","Imputed",0.737681551606932,"Not Sig"
"laurylcarnitineC12",0.0457001113422515,0.118867813113072,0.700636340987673,1,0.899817243639883,"0",0,0.0458456884921982,"Not Sig","Not Sig","Imputed",0.888306789466514,"Not Sig"
"leucine",-0.101939065243278,0.124462203340486,0.4127656907786,1,0.766196684431495,"0",0,0.115659731674556,"Not Sig","Not Sig","Imputed",0.747187751862679,"Not Sig"
"leucylalanine",0.135268296949202,0.116128789996815,0.244094790753052,1,0.617068383866455,"0",0,0.209666704540216,"Not Sig","Not Sig","Imputed",0.582002131683584,"Not Sig"
"leucylglycine",-0.0280937886695397,0.109313975675256,0.797178088625199,1,0.931318243776481,"0",0,0.030901889481619,"Not Sig","Not Sig","Imputed",0.91675905979734,"Not Sig"
"lignoceroylsphingomyelind181240",0.0701108728220292,0.0913098837044373,0.44258555465899,1,0.779072105059037,"0",0,0.10842234543388,"Not Sig","Not Sig","Imputed",0.762995954270272,"Not Sig"
"linoleate182n6",0.169707661063383,0.120470846115535,0.158922961491805,1,0.556600883718957,"0",0,0.254456108469166,"Not Sig","Not Sig","Imputed",0.526174986493593,"Not Sig"
"linolenatealphaorgamma183n3or6",0.121401369105037,0.123809507554816,0.326814874831602,1,0.696224105387702,"0",0,0.157250944200783,"Not Sig","Not Sig","Imputed",0.656712908859729,"Not Sig"
"linoleoylethanolamide",-0.0110368899293576,0.118213000533065,0.925614044331191,1,0.973066939871221,"0",0,0.0118572824277319,"Not Sig","Not Sig","Imputed",0.972909517581487,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.015705280078885,0.108967002159492,0.885398786096173,1,0.959942127980729,"0",0,0.0177549484773299,"Not Sig","Not Sig","Imputed",0.957209126325742,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.0527641662097741,0.106373990280627,0.619876721744595,1,0.865324802559613,"0",0,0.0628208480468953,"Not Sig","Not Sig","Imputed",0.844380196243788,"Not Sig"
"linoleoylcarnitineC182",0.114121635150396,0.115537204628905,0.323276112599435,1,0.69196482196879,"0",0,0.159915983596961,"Not Sig","Not Sig","Imputed",0.651651217511164,"Not Sig"
"linoleoylcholine",0.0153881456672248,0.0890379410103305,0.862787542028114,1,0.948931744726815,"0",0,0.0227650246165052,"Not Sig","Not Sig","Imputed",0.941725143085302,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.11506865900033,0.10579883401354,0.276764020051266,1,0.652360477518433,"0",0,0.185512358048052,"Not Sig","Not Sig","Imputed",0.609153569658315,"Not Sig"
"lysine",-0.0395528492686114,0.122633514995848,0.747052068641341,1,0.91483039707218,"0",0,0.0386594135215725,"Not Sig","Not Sig","Imputed",0.903015724852903,"Not Sig"
"malate",0.0807215708104548,0.094694656203846,0.39396958686458,1,0.748869668897763,"0",0,0.125593759074455,"Not Sig","Not Sig","Imputed",0.725569591622271,"Not Sig"
"maleate",0.0835606393612985,0.0918455317749872,0.362930437963904,1,0.715514174845503,"0",0,0.145381758135923,"Not Sig","Not Sig","Imputed",0.69021592219921,"Not Sig"
