"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamine",0.293271817817514,0.25,0.240236543607003,1,0.833871245956354,0,0.0789010015054348,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"gammaglutamylglycine",0.324293880276232,0.273,0.235299079452192,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"gammaglutamylhistidine",0.418639433503351,0.34,0.21802807641607,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"gammaglutamylisoleucine",0.36679718192788,0.333,0.270691687257524,1,0.864501010924405,0,0.0632344945373876,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"gammaglutamylleucine",0.613052361261199,0.269,0.0225948612202658,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.481270543991661,"Not Sig"
"gammaglutamylmethionine",0.466240145529185,0.365,0.201471443090381,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"gammaglutamylphenylalanine",0.77199792922543,0.334,0.0206873298747113,1,0.472851730275322,0,0.325275017439475,"Not Sig","Not Sig","Complete-cases",0.46358368401048,"Not Sig"
"gammaglutamylthreonine",0.489668580100331,0.288,0.0895952931557643,1,0.694363521957173,0,0.158413102677236,"Not Sig","Not Sig","Complete-cases",0.763351897687111,"Not Sig"
"gammaglutamyltryptophan",0.0790100767215566,0.31,0.798582800194368,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"gammaglutamyltyrosine",0.762044739113086,0.338,0.0243038030946655,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"gammaglutamylvaline",0.830579850079342,0.333,0.0126340832619659,1,0.405644316160976,0,0.391854604925172,"Not Sig","Not Sig","Complete-cases",0.384437104971248,"Not Sig"
"gammatocopherolbetatocopherol",-0.153876500139586,0.308,0.617491874432148,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"gentisate",-0.0413624811306926,0.339,0.902949035613755,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"gluconate",-0.553936391480375,0.349,0.112692762105935,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.787556932100247,"Not Sig"
"glucose",-0.378681587614186,0.337,0.260785618179014,1,0.861653844092235,0,0.0646671701308091,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glucuronate",0.157469200578623,0.259,0.543920946884088,1,0.906741851626403,0,0.0425163384876332,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"glutamate",0.0577353331181405,0.289,0.841661648519307,1,0.984484181862355,0,0.00679125746906521,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"glutamategammamethylester",0.524745380997744,0.369,0.155563669517665,1,0.768416147782315,0,0.114403517288912,"Not Sig","Not Sig","Complete-cases",0.849616964288788,"Not Sig"
"glutamine",0.164433854094732,0.316,0.602396152651051,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"glutaratepentanedioate",-0.0900906210072133,0.275,0.742999716767078,1,0.955456809688107,0,0.0197889399413301,"Not Sig","Not Sig","Complete-cases",0.982211251651261,"Not Sig"
"glutarylcarnitineC5DC",0.432929834475776,0.29,0.135580028018045,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"glycerate",-0.375807356062814,0.318,0.236908123305658,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"glycerol",-0.00609010072346427,0.287,0.983090070265712,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"glycerol3phosphate",0.0221378882761878,0.213,0.917253249787862,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"glycerophosphoethanolamine",0.369045208740071,0.265,0.163603951694661,1,0.79075243319086,0,0.101959463061006,"Not Sig","Not Sig","Complete-cases",0.863991116800729,"Not Sig"
"glycerophosphoinositol",0.405735039074816,0.294,0.168229073229773,1,0.797491774357018,0,0.0982737877313211,"Not Sig","Not Sig","Complete-cases",0.865903619811468,"Not Sig"
"glycerophosphorylcholineGPC",0.332524010165197,0.287,0.245881661216857,1,0.845753884179557,0,0.0727559990098313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glycine",0.128332430866378,0.263,0.625729940044171,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"glycochenodeoxycholate",-0.407627125532646,0.246,0.0977025877179863,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.220094801583728,0.293,0.452931595342516,1,0.890996726942937,0,0.0501238913315116,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"glycochenodeoxycholatesulfate",-0.60144016839932,0.288,0.0365340895677603,1,0.497638583657826,0,0.303085954643469,"Not Sig","Not Sig","Complete-cases",0.507506157256497,"Not Sig"
"glycocholate",-0.202614009104449,0.24,0.398715525033871,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"glycocholenatesulfate",0.263136807597613,0.269,0.327930260054841,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glycodeoxycholate",-0.172869832332592,0.319,0.587772180508856,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"glycodeoxycholatesulfate",-0.222310682942147,0.315,0.481028572657384,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"glycohyocholate",-0.0924755041570297,0.393,0.814110545610484,1,0.976129500928425,0,0.0104925616286651,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"glycolithocholatesulfate",-0.313347012089957,0.325,0.335689137879591,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glycosylceramided181200d161220",0.385884832908153,0.345,0.262862846807635,1,0.862458756496584,0,0.0642616640856686,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glycosylceramided182241d181242",0.494354366232688,0.325,0.12788609168191,1,0.732290423070297,0,0.135316645550327,"Not Sig","Not Sig","Complete-cases",0.825446591765053,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.366997178051385,0.394,0.351312546558199,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.22661837956296,0.256,0.375436315772341,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0348163991164206,0.339,0.918266077360886,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"glycoursodeoxycholate",-0.372187886201001,0.247,0.132398852510981,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"glycylvaline",-0.460112872920684,0.318,0.148192440422133,1,0.748455078311785,0,0.125834260553744,"Not Sig","Not Sig","Complete-cases",0.838004162729463,"Not Sig"
"guanidinoacetate",-0.185123813800752,0.273,0.496986288973454,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"guanosine",-0.00317874593746346,0.28,0.990930161785224,1,0.996472276784022,0,0.00153477945943266,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"gulonate",0.201443104123388,0.39,0.605555696998591,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"hexadecadienoate162n6",-0.2049960485276,0.329,0.532941151763627,1,0.903484488706332,0,0.0440792991374421,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"hexadecanedioate",-0.287287137968187,0.271,0.289535244934919,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"hexanoylcarnitineC6",-0.16267169315023,0.253,0.52011259052802,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"hexanoylglutamine",-0.356786971596814,0.33,0.278898915990597,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"hippurate",-0.0105176194612057,0.239,0.964870662513408,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"histidine",-0.0859674035488253,0.379,0.82041522398296,1,0.978187382441222,0,0.00957794340749217,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"homoarginine",0.484651562054023,0.304,0.110351840858373,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"homocitrulline",0.50596889105501,0.327,0.122097976351611,1,0.717425364314367,0,0.144223273064236,"Not Sig","Not Sig","Complete-cases",0.81271465509041,"Not Sig"
"homostachydrine",0.578684572619598,0.352,0.100500688789655,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.783498070094446,"Not Sig"
"hydantoin5propionicacid",-0.100409892020331,0.32,0.753387302342703,1,0.959341621538371,0,0.0180267130278699,"Not Sig","Not Sig","Complete-cases",0.982478543259158,"Not Sig"
"hydroquinonesulfate",0.229453099409977,0.312,0.461482534227336,1,0.892199566172849,0,0.0495379922676633,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"trans4hydroxyproline",0.106092580499829,0.256,0.678345909567491,1,0.929825089094644,0,0.0315987396023223,"Not Sig","Not Sig","Complete-cases",0.953846319556195,"Not Sig"
"hyocholate",-0.716238192267713,0.337,0.0334451361995109,1,0.497638583657826,0,0.303085954643469,"Not Sig","Not Sig","Complete-cases",0.507506157256497,"Not Sig"
"hypotaurine",-0.675130444783538,0.328,0.0397303172526758,1,0.525258164855229,0,0.279627187995762,"Not Sig","Not Sig","Complete-cases",0.528909848426247,"Not Sig"
"hypoxanthine",0.22799775891156,0.284,0.422350863070303,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.92331636884724,"Not Sig"
"imidazolelactate",0.0537323526502739,0.3,0.857622407491965,1,0.989042189763331,0,0.00478518222425366,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"imidazolepropionate",-0.133783400875506,0.338,0.692269148374002,1,0.93516172811386,0,0.0291132751664411,"Not Sig","Not Sig","Complete-cases",0.959566129741837,"Not Sig"
"indole3carboxylicacid",0.21526323612276,0.342,0.529256157411096,1,0.901870549760609,0,0.0448557945635994,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"indoleacetate",-0.0803910073671637,0.254,0.751174305313371,1,0.959341621538371,0,0.0180267130278699,"Not Sig","Not Sig","Complete-cases",0.982478543259158,"Not Sig"
"indoleacetylglutamine",-0.415361844833857,0.399,0.297616824126733,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"indolelactate",0.824849893249553,0.314,0.00860277499380465,1,0.363671713764337,0,0.439290476877083,"Not Sig","Not Sig","Complete-cases",0.349727355702052,"Not Sig"
"indolepropionate",0.65716265982802,0.285,0.021039009133496,1,0.472851730275322,0,0.325275017439475,"Not Sig","Not Sig","Complete-cases",0.46358368401048,"Not Sig"
"inosine",-0.0358002230892472,0.297,0.904052384824537,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"isobutyrylcarnitineC4",0.101135682093795,0.224,0.651450331015441,1,0.922180727811747,0,0.0351839581223259,"Not Sig","Not Sig","Complete-cases",0.939711267008117,"Not Sig"
"isobutyrylglycine",-0.0284596205858041,0.281,0.919219897903604,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"isocitrate",-0.447428162641834,0.305,0.142810520733693,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"isoleucine",-0.0198905980163231,0.303,0.947708649356917,1,0.994154114086194,0,0.00254628591543793,"Not Sig","Not Sig","Complete-cases",0.996006126552483,"Not Sig"
"isoursodeoxycholate",-0.379835596800113,0.24,0.113388478487046,1,0.712095844502194,0,0.147461548586376,"Not Sig","Not Sig","Complete-cases",0.787556932100247,"Not Sig"
"isovalerate",-0.167438474186277,0.361,0.6428721982513,1,0.918069038259247,0,0.0371246588775666,"Not Sig","Not Sig","Complete-cases",0.936467126805094,"Not Sig"
"isovalerylcarnitineC5",-0.0698732257602575,0.343,0.83836932691948,1,0.984484181862355,0,0.00679125746906521,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"isovalerylglycine",-0.149940067029263,0.301,0.617831347414421,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"kynurenate",0.192451219177047,0.277,0.486525849004641,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"kynurenine",0.786551493915561,0.286,0.00592465108710878,1,0.355084088487386,0,0.449668788236124,"Not Sig","Not Sig","Complete-cases",0.344168367696592,"Not Sig"
"lactate",0.0298114524733235,0.272,0.912770755326831,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.767991007922643,0.432,0.0755015898155455,1,0.66030908305712,0,0.180252728632707,"Not Sig","Not Sig","Complete-cases",0.697306537798252,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0329192050306435,0.331,0.920666786421698,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.00450979317015812,0.31,0.988406127337275,1,0.996472276784022,0,0.00153477945943266,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"lanthionine",-0.253336596671985,0.469,0.588856832618475,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"laurate120",-0.0679134916277674,0.279,0.807512458351092,1,0.97312828425956,0,0.0118299043630546,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"laurylcarnitineC12",0.0760971299869916,0.281,0.786606170435085,1,0.970926150674527,0,0.012813801579366,"Not Sig","Not Sig","Complete-cases",0.991195060144449,"Not Sig"
"leucine",-0.0217458831469812,0.353,0.950883791193233,1,0.99486123062155,0,0.00223749310182544,"Not Sig","Not Sig","Complete-cases",0.996006126552483,"Not Sig"
"leucylalanine",0.299941699010309,0.272,0.269922042660057,1,0.864501010924405,0,0.0632344945373876,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"leucylglycine",0.271205015428141,0.341,0.426890855898023,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.92331636884724,"Not Sig"
"lignoceroylsphingomyelind181240",-0.217363413853364,0.349,0.533648791438334,1,0.903484488706332,0,0.0440792991374421,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"linoleate182n6",-0.358396642234932,0.296,0.225762796213054,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.318725635179164,0.283,0.26010233360338,1,0.861653844092235,0,0.0646671701308091,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"linoleoylethanolamide",-0.474233002026942,0.332,0.153743705881131,1,0.767864397706318,0,0.114715468155441,"Not Sig","Not Sig","Complete-cases",0.849616964288788,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.0554583569099758,0.512,0.913745135334864,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0829198972994412,0.519,0.873106153929044,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"linoleoylcarnitineC182",0.0236554876060214,0.308,0.938700515790913,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991453933207261,"Not Sig"
"linoleoylcholine",0.303433094107948,0.306,0.321107314114477,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.219493797200027,0.272,0.419184315548499,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.92331636884724,"Not Sig"
"lysine",0.141870201502084,0.324,0.661560627134415,1,0.922180727811747,0,0.0351839581223259,"Not Sig","Not Sig","Complete-cases",0.942339659204306,"Not Sig"
"malate",-0.228037206351984,0.217,0.292703920920818,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"maleate",0.133643109439085,0.344,0.697782828438144,1,0.937678270203127,0,0.0279461482345099,"Not Sig","Not Sig","Complete-cases",0.963030728665171,"Not Sig"
"maltose",-0.0471142086061924,0.363,0.896681234934243,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"mannitolsorbitol",-0.355763674223379,0.326,0.274583071116441,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"mannose",-0.826552196446703,0.328,0.0116972319906805,1,0.405644316160976,0,0.391854604925172,"Not Sig","Not Sig","Complete-cases",0.384437104971248,"Not Sig"
"margarate170",-0.41558483793089,0.352,0.237177187066955,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"methionine",0.128892094786419,0.343,0.706682865093426,1,0.943649984839821,0,0.0251890627364567,"Not Sig","Not Sig","Complete-cases",0.97023998732966,"Not Sig"
"methioninesulfone",0.188537117688829,0.262,0.471121921235614,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"methioninesulfoxide",0.00739989750169271,0.313,0.981135872252144,1,0.996390048668405,0,0.00157061858031343,"Not Sig","Not Sig","Complete-cases",0.9971722415445,"Not Sig"
"methylglucopyranosidealpha.beta",0.468700443649414,0.319,0.142038185997312,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"methylindole3acetate",-0.272808431509746,0.256,0.28660731325077,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.595950052106381,0.284,0.03600203071278,1,0.497638583657826,0,0.303085954643469,"Not Sig","Not Sig","Complete-cases",0.507506157256497,"Not Sig"
"methylpalmitate",-0.111052753374812,0.313,0.722719618910025,1,0.944952399301083,0,0.0245900679368172,"Not Sig","Not Sig","Complete-cases",0.970806295532697,"Not Sig"
"methylsuccinate",-0.142542062142908,0.281,0.611504324596512,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"myoinositol",0.918062092150029,0.254,0.000299542034454889,0.269,0.113792652095753,0.57,0.943885780623693,"Not Sig","Not Sig","Complete-cases",0.095703680008337,"Not Sig"
"myristate140",-0.155555771583575,0.314,0.620254703297652,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"myristoleate141n5",-0.216459164278799,0.294,0.461266142326459,1,0.892199566172849,0,0.0495379922676633,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"myristoleoylcarnitineC141",-0.0932871733801696,0.296,0.752617027221472,1,0.959341621538371,0,0.0180267130278699,"Not Sig","Not Sig","Complete-cases",0.982478543259158,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.259025662621338,0.303,0.392180953238772,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.918810726745387,"Not Sig"
"N1acetylspermidine",-0.18608997402107,0.28,0.505925805143679,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"N1N12diacetylspermine",0.0407179172049588,0.445,0.927102341445981,1,0.990814316553869,0,0.0040077267981255,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.320603045557894,0.256,0.210684514936939,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"N1methylinosine",0.450328103365162,0.305,0.139701798403856,1,0.737854357124079,0,0.132029353813113,"Not Sig","Not Sig","Complete-cases",0.829599297716634,"Not Sig"
"N2N2dimethylguanosine",0.623314935716154,0.336,0.0637827973506253,1,0.605547475732898,0,0.217851801917223,"Not Sig","Not Sig","Complete-cases",0.646939801699199,"Not Sig"
"N2N5diacetylornithine",0.546933577590586,0.379,0.149503090064411,1,0.75085630149668,0,0.124443170104252,"Not Sig","Not Sig","Complete-cases",0.838004162729463,"Not Sig"
"N2acetyllysine",0.102324644339813,0.321,0.749753416531356,1,0.959341621538371,0,0.0180267130278699,"Not Sig","Not Sig","Complete-cases",0.982478543259158,"Not Sig"
"N4acetylcytidine",0.462916388361932,0.35,0.185722719024692,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"N6N6N6trimethyllysine",0.611064768232698,0.278,0.0277274401718213,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"N6acetyllysine",-0.148853736768767,0.302,0.6218265820407,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"N6carbamoylthreonyladenosine",0.323039553372362,0.315,0.3055349252048,1,0.867066950098756,0,0.0619473674189708,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"N6carboxymethyllysine",-0.0476833870883732,0.309,0.877449112172126,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"N6methyladenosine",0.636331587558675,0.462,0.168844559134669,1,0.797491774357018,0,0.0982737877313211,"Not Sig","Not Sig","Complete-cases",0.865903619811468,"Not Sig"
"N6succinyladenosine",0.475102788391249,0.349,0.173416731628881,1,0.797491774357018,0,0.0982737877313211,"Not Sig","Not Sig","Complete-cases",0.865903619811468,"Not Sig"
"Nacetyl1methylhistidine",0.593597327869557,0.304,0.0512142865758527,1,0.575520545396145,0,0.239939167963109,"Not Sig","Not Sig","Complete-cases",0.57413910740298,"Not Sig"
"Nacetylalanine",0.709422540739201,0.287,0.0132930333318937,1,0.412084033288704,0,0.385014212432331,"Not Sig","Not Sig","Complete-cases",0.38610219541273,"Not Sig"
"Nacetylalliin",0.933751366407152,0.389,0.0164463730893834,1,0.432034912248225,0,0.364481156925554,"Not Sig","Not Sig","Complete-cases",0.404201246312154,"Not Sig"
"Nacetylarginine",0.58503463471217,0.263,0.0258654348242155,1,0.474954143189183,0,0.323348319472561,"Not Sig","Not Sig","Complete-cases",0.484748269013483,"Not Sig"
"Nacetylasparagine",0.087707798519475,0.267,0.742407187530652,1,0.955456809688107,0,0.0197889399413301,"Not Sig","Not Sig","Complete-cases",0.982211251651261,"Not Sig"
"NacetylaspartateNAA",0.238372110229245,0.348,0.49301784295109,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"NacetylaspartylglutamateNAAG",0.646234910923658,0.375,0.0845558747749602,1,0.6846962327847,0,0.164502061624893,"Not Sig","Not Sig","Complete-cases",0.740153479194515,"Not Sig"
"Nacetylbetaalanine",-0.155457168602701,0.285,0.586078514484269,1,0.913624843962647,0,0.0392320992808173,"Not Sig","Not Sig","Complete-cases",0.93246488737798,"Not Sig"
"Nacetylcadaverine",-0.140375675788299,0.352,0.690357341420894,1,0.934685617375578,0,0.0293344400346622,"Not Sig","Not Sig","Complete-cases",0.958996393843373,"Not Sig"
"Nacetylcarnosine",1.31926513739178,0.346,0.000136207183309874,0.122,0.113792652095753,0.914,0.943885780623693,"Not Sig","Not Sig","Complete-cases",0.0870363901350094,"Not Sig"
"Nacetylcitrulline",0.362782579784441,0.391,0.353902152955481,1,0.871891592999712,0,0.0595375098940313,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.310626108411456,0.261,0.233601570561935,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"Nacetylglucosaminylasparagine",0.458159690744443,0.36,0.203722838888383,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"Nacetylglutamate",0.358369968675801,0.286,0.210007144102794,1,0.821265528162755,0,0.0855164058867822,"Not Sig","Not Sig","Complete-cases",0.887142024373398,"Not Sig"
"Nacetylglutamine",0.548364611525626,0.274,0.0453363281255434,1,0.550775121417075,0,0.259025685109561,"Not Sig","Not Sig","Complete-cases",0.557113724465813,"Not Sig"
"Nacetylglycine",-0.0466091355994733,0.288,0.871489171080989,1,0.989271340658883,0,0.00468457231750626,"Not Sig","Not Sig","Complete-cases",0.991265743541935,"Not Sig"
"Nacetylhistidine",0.347512404681125,0.293,0.235584701296907,1,0.82765565150536,0,0.0821503150953512,"Not Sig","Not Sig","Complete-cases",0.903444078198506,"Not Sig"
"Nacetylkynurenine2",0.487039362816325,0.361,0.177461433737916,1,0.801448948579836,0,0.0961241365115844,"Not Sig","Not Sig","Complete-cases",0.872291201219449,"Not Sig"
"Nacetylleucine",0.203124341196641,0.268,0.449251345378614,1,0.890748425025709,0,0.0502449368728192,"Not Sig","Not Sig","Complete-cases",0.931438906558829,"Not Sig"
"Nacetylmethionine",0.245240750110721,0.363,0.499842876791369,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"Nacetylneuraminate",0.182234088031964,0.282,0.518406455965595,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
"Nacetylphenylalanine",0.346615514234299,0.302,0.251825020575779,1,0.857540505672824,0,0.0667453570289534,"Not Sig","Not Sig","Complete-cases",0.907150417926776,"Not Sig"
"Nacetylproline",-0.193639117605789,0.293,0.508101947498952,1,0.896806878172389,0,0.0473010695245251,"Not Sig","Not Sig","Complete-cases",0.931949523982793,"Not Sig"
