"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylthreonine",0.489668580100331,0.288,0.0895952931557644,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"gammaglutamyltryptophan",0.0210063201216565,0.298,0.943833697203412,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"gammaglutamyltyrosine",0.761362455667742,0.338,0.0242425455099401,1,0.506838335196189,0,0.29513054427295,"Not Sig","Not Sig","Imputed",0.484093330651616,"Not Sig"
"gammaglutamylvaline",0.820419446708565,0.329,0.012534676579,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.343309514506517,"Not Sig"
"gammatocopherolbetatocopherol",-0.147969451172123,0.301,0.622719072744535,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"gentisate",0.531047582602987,0.298,0.0745461774052117,1,0.659372221113803,0,0.180869353327402,"Not Sig","Not Sig","Imputed",0.721742535786823,"Not Sig"
"gluconate",-0.498746197521549,0.338,0.139698245512247,1,0.734436974944502,0,0.134045466869257,"Not Sig","Not Sig","Imputed",0.804208818759691,"Not Sig"
"glucose",-0.378681587614186,0.337,0.260785618179014,1,0.825353774929916,0,0.0833598580355653,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"glucuronate",0.168414074922027,0.245,0.491108125836298,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"glutamate",0.0577353331181416,0.289,0.841661648519304,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"glutamategammamethylester",0.454754923794973,0.347,0.189528146204553,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"glutamine",0.164433854094732,0.316,0.60239615265105,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"glutaratepentanedioate",-0.106591773390937,0.27,0.693437750674803,1,0.938856231711819,0,0.0274009067270467,"Not Sig","Not Sig","Imputed",0.957033958274728,"Not Sig"
"glutarylcarnitineC5DC",0.436355786218355,0.29,0.132305434842182,1,0.71583459524077,0,0.145187316620639,"Not Sig","Not Sig","Imputed",0.782807156149576,"Not Sig"
"glycerate",-0.375807356062813,0.318,0.23690812330566,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"glycerol",-0.00609010072346416,0.287,0.983090070265712,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"glycerol3phosphate",0.0235042117877611,0.213,0.912058250387434,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"glycerophosphoethanolamine",0.36904520874007,0.265,0.163603951694662,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"glycerophosphoinositol",0.373144121371308,0.281,0.184934240325288,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"glycerophosphorylcholineGPC",0.332524010165198,0.287,0.245881661216857,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"glycine",0.128332430866378,0.263,0.625729940044172,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"glycochenodeoxycholate",-0.413543485865211,0.227,0.0683549550337704,1,0.650619332340607,0,0.186673036344498,"Not Sig","Not Sig","Imputed",0.70449703655773,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.134938631218054,0.279,0.629215858695309,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"glycochenodeoxycholatesulfate",-0.787221716685209,0.271,0.00370568300673351,1,0.242856082372505,0,0.614651015074468,"Not Sig","Not Sig","Imputed",0.241667465284141,"Not Sig"
"glycocholate",-0.203440726025928,0.241,0.398109510211428,1,0.87292792604896,0,0.0590216126648752,"Not Sig","Not Sig","Imputed",0.883305475781606,"Not Sig"
"glycocholenatesulfate",0.263136807597614,0.269,0.327930260054839,1,0.85218341920803,0,0.0694669200493315,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"glycodeoxycholate",0.0340918286473616,0.31,0.912314098626384,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"glycodeoxycholatesulfate",-0.109995291436786,0.314,0.725930692305088,1,0.95271779909821,0,0.0210357210236943,"Not Sig","Not Sig","Imputed",0.970438728834626,"Not Sig"
"glycohyocholate",-0.252457167757332,0.335,0.450784243961148,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"glycolithocholatesulfate",-0.274763832601487,0.313,0.379972697729984,1,0.866993541267146,0,0.0619841378207753,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"glycosylceramided181200d161220",0.214114183959966,0.284,0.451037000190043,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"glycosylceramided182241d181242",0.345406029089773,0.276,0.210074138417106,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0119836949329116,0.271,0.964728421553123,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.22661837956296,0.256,0.37543631577234,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0468125974007752,0.309,0.879453037440551,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"glycoursodeoxycholate",-0.439299500802067,0.258,0.0881762743387727,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"glycylvaline",-0.262909302348848,0.302,0.383389915100727,1,0.868363284033249,0,0.0612985475838729,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"guanidinoacetate",-0.185604812296395,0.273,0.496168508229068,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"guanosine",-0.00200246605335877,0.281,0.994310943038672,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"gulonate",0.242848626091712,0.321,0.449252906800035,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"hexadecadienoate162n6",-0.235542043245901,0.326,0.469358547680773,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"hexadecanedioate",-0.302337546110206,0.266,0.2565941964607,1,0.822834764611338,0,0.0846873677309356,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"hexanoylcarnitineC6",-0.162671693150229,0.253,0.520112590528023,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"hexanoylglutamine",-0.348390253001461,0.307,0.257193068805101,1,0.822834764611338,0,0.0846873677309356,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"hippurate",-0.0105176194612062,0.239,0.964870662513406,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"histidine",-0.0859674035488262,0.379,0.820415223982958,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"homoarginine",0.484651562054023,0.304,0.110351840858373,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.78043896619391,"Not Sig"
"homocitrulline",0.486283716491669,0.321,0.129700328399103,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"homostachydrine",0.580605452820003,0.351,0.0981368110505307,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.765346634617767,"Not Sig"
"hydantoin5propionicacid",-0.072051748782993,0.279,0.795944670684922,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"hydroquinonesulfate",0.183837839932291,0.3,0.539896944522122,1,0.907571914534192,0,0.0421189521343342,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"trans4hydroxyproline",0.106092580499829,0.256,0.678345909567491,1,0.932609979359831,0,0.0302999417040447,"Not Sig","Not Sig","Imputed",0.944363913319448,"Not Sig"
"hyocholate",-0.542762434099519,0.315,0.0846501006850778,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"hypotaurine",-0.675130444783537,0.328,0.0397303172526762,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.561091890032196,"Not Sig"
"hypoxanthine",0.160502050952351,0.282,0.569107896397924,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"imidazolelactate",0.0537323526502735,0.3,0.857622407491966,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"imidazolepropionate",-0.28314598889209,0.327,0.385933644654796,1,0.868363284033249,0,0.0612985475838729,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"indole3carboxylicacid",0.212692096908691,0.325,0.512895638327358,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"indoleacetate",-0.0803910073671638,0.254,0.751174305313371,1,0.964722429252458,0,0.0155976242565578,"Not Sig","Not Sig","Imputed",0.985627065903992,"Not Sig"
"indoleacetylglutamine",-0.22660790632294,0.309,0.463339790867117,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"indolelactate",0.824849893249551,0.314,0.00860277499380471,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"indolepropionate",0.55374926620823,0.258,0.0316162013057736,1,0.530230424813293,0,0.275535355913703,"Not Sig","Not Sig","Imputed",0.508791185723233,"Not Sig"
"inosine",-0.0288245961243137,0.295,0.922291957054925,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"isobutyrylcarnitineC4",0.101884888679847,0.223,0.647773865361386,1,0.918178895628827,0,0.0370726937277834,"Not Sig","Not Sig","Imputed",0.925047819960747,"Not Sig"
"isobutyrylglycine",-0.25958196196235,0.249,0.296863410702413,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"isocitrate",-0.584004705614939,0.318,0.0659993383204816,1,0.649661662319441,0,0.187312760961851,"Not Sig","Not Sig","Imputed",0.696444315258034,"Not Sig"
"isoleucine",-0.0198905980163225,0.303,0.947708649356919,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"isoursodeoxycholate",-0.38607557419175,0.237,0.103653265212075,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.770167865936233,"Not Sig"
"isovalerate",0.10193835750966,0.38,0.788432681692605,1,0.979416993109439,0,0.00903236514357462,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"isovalerylcarnitineC5",-0.00817987898538851,0.342,0.98091248411495,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"isovalerylglycine",-0.0644966281515204,0.237,0.785826802910283,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"kynurenate",0.193182428276399,0.277,0.484851054658796,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"kynurenine",0.786551493915561,0.286,0.00592465108710879,1,0.332891332956925,0,0.477697511836367,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"lactate",0.0298114524733254,0.272,0.912770755326825,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.68793860385137,0.341,0.0434096383457028,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.561461583095584,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.032692575699664,0.332,0.921495093348373,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0045097931701582,0.31,0.988406127337275,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"lanthionine",-0.0656947331083914,0.431,0.878960488052761,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"laurate120",-0.0679134916277675,0.279,0.807512458351092,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"laurylcarnitineC12",-0.0453126429676277,0.263,0.863387026129804,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"leucine",-0.0217458831469819,0.353,0.950883791193231,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"leucylalanine",0.277918960685996,0.244,0.25502895856297,1,0.822834764611338,0,0.0846873677309356,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"leucylglycine",0.459421954725349,0.33,0.164452336466241,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"lignoceroylsphingomyelind181240",-0.217363413853365,0.349,0.533648791438334,1,0.905189176420871,0,0.0432606476567624,"Not Sig","Not Sig","Imputed",0.919141718946348,"Not Sig"
"linoleate182n6",-0.358396642234932,0.296,0.225762796213053,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.318725635179164,0.283,0.260102333603378,1,0.825353774929916,0,0.0833598580355653,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"linoleoylethanolamide",-0.184040864660088,0.316,0.560488976195155,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.465450004072407,0.322,0.147815424528375,1,0.75723642205172,0,0.120768505226379,"Not Sig","Not Sig","Imputed",0.821273743271409,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.488700429196248,0.313,0.117915698585022,1,0.706210533691757,0,0.151065808877019,"Not Sig","Not Sig","Imputed",0.781412889297202,"Not Sig"
"linoleoylcarnitineC182",-0.0701528529142473,0.307,0.819323855951458,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"linoleoylcholine",0.309017611167402,0.299,0.302172412824856,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.245141430355425,0.259,0.343670935225456,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"lysine",0.141870201502085,0.324,0.661560627134412,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",0.936085192439676,"Not Sig"
"malate",-0.254401613035487,0.214,0.234668221362216,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"maleate",0.119163614565259,0.339,0.724917863643359,1,0.95271779909821,0,0.0210357210236943,"Not Sig","Not Sig","Imputed",0.970438728834626,"Not Sig"
"maltose",-0.0338061827106224,0.364,0.926068229047679,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"mannitolsorbitol",-0.35576367422338,0.326,0.27458307111644,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"mannose",-0.826552196446702,0.328,0.0116972319906805,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.343309514506517,"Not Sig"
"margarate170",-0.41558483793089,0.352,0.237177187066955,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"methionine",0.128892094786418,0.343,0.706682865093427,1,0.951059724130226,0,0.0217922096180429,"Not Sig","Not Sig","Imputed",0.968977586114857,"Not Sig"
"methioninesulfone",0.188537117688832,0.262,0.471121921235609,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"methioninesulfoxide",0.00739989750169227,0.313,0.981135872252145,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"methylglucopyranosidealpha.beta",0.728624277639746,0.299,0.0147358004272072,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.350278650401196,"Not Sig"
"methylindole3acetate",-0.306820820634417,0.249,0.218507594100384,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.508740253070646,0.275,0.064796049368276,1,0.647240537578668,0,0.188934290074101,"Not Sig","Not Sig","Imputed",0.696444315258034,"Not Sig"
"methylpalmitate",0.234585436000534,0.329,0.475190147348987,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"methylsuccinate",-0.184188208097563,0.267,0.48992403097124,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"myoinositol",0.918062092150029,0.254,0.000299542034454892,0.269,0.0955089297909316,0.57,1.01995602132073,"Not Sig","Not Sig","Imputed",0.0848584623698627,"Not Sig"
"myristate140",-0.155555771583575,0.314,0.620254703297653,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"myristoleate141n5",-0.2164591642788,0.294,0.461266142326458,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"myristoleoylcarnitineC141",-0.176335103916981,0.272,0.517507599818557,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.259025662621339,0.303,0.39218095323877,1,0.868472656577626,0,0.0612438505437592,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"N1acetylspermidine",-0.229557092799866,0.277,0.406970061101979,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",0.885721153173972,"Not Sig"
"N1N12diacetylspermine",-0.501783562087869,0.279,0.0724574855062621,1,0.655587807149542,0,0.183369132186521,"Not Sig","Not Sig","Imputed",0.712312819053869,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.320603045557892,0.256,0.210684514936941,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"N1methylinosine",0.401037717217771,0.29,0.166828207581245,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"N2N2dimethylguanosine",0.586669418949517,0.334,0.079414764312675,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"N2N5diacetylornithine",0.42983885837199,0.37,0.245268856048791,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"N2acetyllysine",0.0657852704401138,0.259,0.799179870821764,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"N4acetylcytidine",0.454773441672164,0.294,0.122275412377612,1,0.713802569658917,0,0.146421892935865,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"N6N6N6trimethyllysine",0.611064768232696,0.278,0.0277274401718219,1,0.528575435651554,0,0.276893023589604,"Not Sig","Not Sig","Imputed",0.508791185723233,"Not Sig"
"N6acetyllysine",-0.148853736768768,0.302,0.621826582040699,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"N6carbamoylthreonyladenosine",0.336077809163281,0.31,0.279041227574613,1,0.838449687461848,0,0.0765229928232657,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"N6carboxymethyllysine",0.142858577547929,0.293,0.625787373950013,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"N6methyladenosine",-0.252597337762546,0.302,0.402554094549853,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",0.885721153173972,"Not Sig"
"N6succinyladenosine",0.294015669762486,0.298,0.324364203740079,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"Nacetyl1methylhistidine",0.390565592093887,0.304,0.19843830457241,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"Nacetylalanine",0.705550194181614,0.285,0.0134315146520546,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.343309514506517,"Not Sig"
"Nacetylalliin",0.761693090334006,0.293,0.009306373682957,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"Nacetylarginine",0.549471752362127,0.261,0.0352816589216352,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",0.536785239307735,"Not Sig"
"Nacetylasparagine",0.087707798519475,0.267,0.742407187530652,1,0.95998605787476,0,0.0177350742854592,"Not Sig","Not Sig","Imputed",0.982018741340129,"Not Sig"
"NacetylaspartateNAA",0.390110853015198,0.304,0.198948096832454,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"NacetylaspartylglutamateNAAG",0.499603692303354,0.315,0.112707262007013,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.781412889297202,"Not Sig"
"Nacetylbetaalanine",-0.155641783699014,0.286,0.585742046769912,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"Nacetylcadaverine",-0.242763830665467,0.271,0.370586562630343,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",0.882480280070813,"Not Sig"
"Nacetylcarnosine",1.35881066967646,0.341,0.0000662532490230626,0.06,0.0595616708717333,1.222,1.22503312757205,"Not Sig","Not Sig","Imputed",0.042335826125737,"FDR<0.05"
"Nacetylcitrulline",0.461210074988943,0.272,0.0894987300433099,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",0.724701168690297,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.310626108411456,0.261,0.233601570561935,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",0.872879897319842,"Not Sig"
"Nacetylglucosaminylasparagine",0.355929016982864,0.266,0.180766549248756,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",0.871288189276153,"Not Sig"
"Nacetylglutamate",0.400061928232259,0.267,0.134690848374302,1,0.720756385050582,0,0.14221150158637,"Not Sig","Not Sig","Imputed",0.78960965239614,"Not Sig"
"Nacetylglutamine",0.548364611525626,0.274,0.0453363281255434,1,0.558319986094021,0,0.253116825499041,"Not Sig","Not Sig","Imputed",0.56803752298475,"Not Sig"
"Nacetylglycine",-0.0466091355994747,0.288,0.871489171080985,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Nacetylhistidine",0.140967122835109,0.287,0.623031493498581,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"Nacetylkynurenine2",0.329818432714954,0.312,0.291179893315118,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"Nacetylleucine",0.440488852423934,0.29,0.128960579941731,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"Nacetylmethionine",0.245240750110721,0.363,0.499842876791368,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"Nacetylneuraminate",0.174841442613027,0.273,0.522619141538801,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"Nacetylphenylalanine",0.49438448770537,0.324,0.1275242436736,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",0.78187273440591,"Not Sig"
"Nacetylproline",0.0521398142224471,0.291,0.857847551648703,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Nacetylputrescine",0.0248818505442954,0.309,0.935773047769469,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",0.995869424140613,"Not Sig"
"Nacetylserine",0.736252341071817,0.283,0.00930417065248009,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"Nacetyltaurine",0.174781201895655,0.321,0.586590417883182,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"Nacetylthreonine",0.790071601091623,0.298,0.00806281967225641,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",0.312599712638859,"Not Sig"
"Nacetyltryptophan",0.352193387838679,0.344,0.305780882830198,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"Nacetyltyrosine",0.602665775056942,0.316,0.0567118346830591,1,0.614264329880363,0,0.211644703280317,"Not Sig","Not Sig","Imputed",0.64391935486882,"Not Sig"
"Nacetylvaline",0.429223500249135,0.268,0.108765032554919,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.78043896619391,"Not Sig"
"Ndeltaacetylornithine",0.0406857570890468,0.306,0.894138867954061,1,0.990486023521031,0,0.00415164829354916,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"Nformylanthranilicacid",-0.253454713622301,0.254,0.317661673416878,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",0.880241839672469,"Not Sig"
"Nformylmethionine",0.153432818860906,0.239,0.520480381742397,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",0.912008826629939,"Not Sig"
"nicotinamide",0.121824080684013,0.259,0.638608452063515,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
