"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"dodecanedioate",-0.201547839705015,0.255,0.429832925316213,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"dopamine3Osulfate",-0.120404798435241,0.334,0.718341003257632,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"DSGEGDFXAEGGGVR",-0.037816612075971,0.284,0.893974270487228,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"ectoine",0.131824229638955,0.325,0.685415604526237,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"eicosanodioate",-0.524912913971815,0.316,0.0966035908623947,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"eicosapentaenoateEPA205n3",0.227477601655108,0.335,0.496829460980029,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"eicosenoate201",-0.403435363346213,0.283,0.154553829246286,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"epiandrosteronesulfate",-0.209077887081777,0.3,0.485634706825882,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"ergothioneine",0.368531424887252,0.374,0.32463679427015,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"erucate221n9",-0.425152006476819,0.302,0.159720064657345,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"erythritol",0.206008047772086,0.29,0.477447810707174,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"erythronate",0.203106692471463,0.295,0.491552044089472,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"ethylmalonate",0.452370383902282,0.267,0.090045670785104,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"etiocholanoloneglucuronide",-0.557900131925854,0.322,0.0827967645687421,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"eugenolsulfate",-0.283596934464247,0.385,0.461313601339864,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"fructose",-0.462687576070466,0.31,0.136155157328828,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"fumarate",0.357087347898085,0.287,0.212822288180096,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaCEHC",0.245243837502823,0.309,0.427509874136396,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaCEHCglucuronide",0.488689803875877,0.359,0.173521249301559,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.21662615071214,0.284,0.445983638905762,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylalanine",0.716520230012722,0.261,0.00598073825776717,1,0.672085461716586,0,0.172575498981831,"Not Sig","Not Sig","Complete-cases",0.625746790194603,"Not Sig"
"gammaglutamylalphalysine",0.520560223714905,0.286,0.068839388481844,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylepsilonlysine",0.073318081037096,0.373,0.844342279264299,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"gammaglutamylglutamate",0.21165479372228,0.313,0.49840669076267,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylglutamine",0.194612753790145,0.251,0.438106684089408,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylglycine",0.0921026727470782,0.295,0.755272567233219,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylhistidine",0.195479100907286,0.357,0.584126667635664,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylisoleucine",0.276788377825465,0.363,0.44584541247785,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylleucine",0.572795676370023,0.282,0.0425132317969467,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylmethionine",0.428976695920833,0.352,0.222770813674675,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylphenylalanine",0.569309727922977,0.366,0.119926249574232,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylthreonine",0.27503664028383,0.288,0.339707998199679,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamyltryptophan",-0.102367748211906,0.308,0.739883593738972,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamyltyrosine",0.635301733919198,0.33,0.053928527573096,1,0.906775574518119,0,0.0425001868195248,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gammaglutamylvaline",0.847772481847239,0.348,0.0148324828894964,1,0.853860130123177,0,0.0686132647801744,"Not Sig","Not Sig","Complete-cases",0.947795656638822,"Not Sig"
"gammatocopherolbetatocopherol",-0.167259206323224,0.314,0.594614661995815,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"gentisate",-0.091767512009565,0.332,0.782103512679726,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"gluconate",-0.604161546496007,0.323,0.0614097825630693,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glucose",-0.0847403674402782,0.374,0.820704453245061,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glucuronate",0.0732272976759257,0.235,0.755619400103327,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glutamate",0.206297142846639,0.308,0.502601389986676,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glutamategammamethylester",0.401893147381733,0.358,0.262133545593384,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glutamine",0.0314460965881317,0.318,0.921250896492626,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glutaratepentanedioate",-0.0620064502574009,0.267,0.816494836208579,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glutarylcarnitineC5DC",0.163905279515274,0.324,0.612697012958944,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerate",-0.252817749852104,0.306,0.408408789766194,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerol",0.0881246069808018,0.277,0.75045104241864,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerol3phosphate",0.0716083834283862,0.212,0.736038183389943,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerophosphoethanolamine",0.289258099730348,0.27,0.283138693024632,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerophosphoinositol",0.302119380945117,0.28,0.280426699629483,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycerophosphorylcholineGPC",0.200669340476619,0.288,0.485795994603296,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycine",-0.0668477808646411,0.272,0.805974548034418,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glycochenodeoxycholate",-0.363482608639433,0.245,0.138581306477707,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.15383558791766,0.288,0.593025748055429,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycochenodeoxycholatesulfate",-0.597462677668075,0.285,0.0358475156136231,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"glycocholate",-0.127938398206836,0.234,0.585152479595303,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycocholenatesulfate",0.222222893663303,0.264,0.399639677333652,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycodeoxycholate",-0.0915016058363399,0.316,0.772110823686691,1,0.988785798424979,0,0.00489777982600964,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glycodeoxycholatesulfate",-0.136708205887534,0.313,0.661991799349726,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycohyocholate",-0.128646257074844,0.377,0.732607822297806,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycolithocholatesulfate",-0.231778615118825,0.329,0.48107775871164,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycosylceramided181200d161220",0.320902208078366,0.331,0.33231864297759,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycosylceramided182241d181242",0.307288513720909,0.299,0.303704813141895,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.286795098461001,0.399,0.472712107035828,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.126386614125438,0.242,0.601407712822101,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.058689353839784,0.324,0.856352588153691,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"glycoursodeoxycholate",-0.408605491222255,0.243,0.092526049204482,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"glycylvaline",-0.456144884295116,0.316,0.148713832261644,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"guanidinoacetate",-0.28066345984768,0.298,0.345475843054283,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"guanosine",-0.0187640026357444,0.28,0.946622445739756,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985795268997008,"Not Sig"
"gulonate",0.0663856178769123,0.371,0.8580943062173,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"hexadecadienoate162n6",-0.173024660968494,0.33,0.599867864078518,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hexadecanedioate",-0.20218287659179,0.259,0.435378186859957,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hexanoylcarnitineC6",-0.25946293142787,0.262,0.3215322729673,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hexanoylglutamine",-0.431161548938109,0.321,0.178843678327206,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hippurate",-0.113310017559067,0.247,0.645980072574699,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"histidine",-0.134873691102069,0.397,0.733847945865781,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"homoarginine",0.51404952272985,0.302,0.0883429173735872,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"homocitrulline",0.32688967387533,0.358,0.360544467073392,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"homostachydrine",0.469761026924431,0.363,0.195572079864983,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hydantoin5propionicacid",-0.297135829804125,0.328,0.365272863554229,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hydroquinonesulfate",0.139873683128655,0.319,0.660699503918991,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"trans4hydroxyproline",0.0553481354203073,0.258,0.830044787456414,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"hyocholate",-0.731636621775393,0.351,0.0373483246826827,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"hypotaurine",-0.581684513796701,0.324,0.0724351482295134,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"hypoxanthine",0.21556319223252,0.282,0.445060127179771,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"imidazolelactate",-0.258062007620587,0.332,0.436544093989003,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"imidazolepropionate",-0.225522794971026,0.34,0.507218035865441,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"indole3carboxylicacid",0.0440995191459463,0.349,0.89937912777984,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"indoleacetate",-0.119208709892491,0.255,0.640295745924485,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"indoleacetylglutamine",-0.589279150078035,0.403,0.143858457972747,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"indolelactate",0.615805041717775,0.333,0.0648113449931134,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"indolepropionate",0.615947691861723,0.291,0.0345278246087553,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"inosine",-0.0603679220903819,0.297,0.838688927139914,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"isobutyrylcarnitineC4",-0.100219936475958,0.234,0.667908707965843,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"isobutyrylglycine",-0.193944429900593,0.275,0.481266859385245,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"isocitrate",-0.35940628505349,0.288,0.212344699200808,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"isoleucine",0.0911983078077819,0.298,0.759725584035462,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.980020352829931,"Not Sig"
"isoursodeoxycholate",-0.346556485612825,0.24,0.148309861356221,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"isovalerate",-0.0968206310979096,0.347,0.780416361272756,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"isovalerylcarnitineC5",-0.108819072856681,0.35,0.755832468873841,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"isovalerylglycine",-0.323747011261345,0.313,0.300244326176446,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"kynurenate",-0.19583998091204,0.317,0.53682733833016,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"kynurenine",0.61485412515676,0.289,0.0330981457656629,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"lactate",0.120135212307463,0.284,0.671786248252843,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.726967419556184,0.423,0.0859671995017739,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.14748407641844,0.326,0.651076595984233,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.14328248010321,0.303,0.636846338620143,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lanthionine",-0.525682827811515,0.462,0.254782983521525,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"laurate120",-0.0546035362686128,0.278,0.844160029983574,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"laurylcarnitineC12",-0.0110227644639368,0.276,0.968155543615461,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986772669258284,"Not Sig"
"leucine",0.135796979040887,0.344,0.69318134224786,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"leucylalanine",0.233054070541095,0.265,0.379124224396088,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"leucylglycine",0.222394743390299,0.332,0.50327522166563,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lignoceroylsphingomyelind181240",-0.306279468668898,0.329,0.351974934614938,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"linoleate182n6",-0.326188628710572,0.297,0.272758938352222,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.286274493951481,0.29,0.324295692991728,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"linoleoylethanolamide",-0.466647205196767,0.332,0.159913803334614,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.0240408479643903,0.501,0.961757635024206,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986457670594651,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0717023172600568,0.518,0.889948463507517,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"linoleoylcarnitineC182",-0.043763422187242,0.299,0.883522326629048,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"linoleoylcholine",0.0556944817258513,0.334,0.867559061429945,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.17052198359263,0.272,0.530591982638095,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"lysine",0.187472973135844,0.322,0.560997592642256,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"malate",-0.129959821579428,0.221,0.555627883821569,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"maleate",0.0774722475167317,0.322,0.809734006507466,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"maltose",-0.13967624202767,0.367,0.703276088076752,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"mannitolsorbitol",-0.392224312384591,0.328,0.232320919829936,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"mannose",-0.730933742406033,0.33,0.0269926509157953,1,0.868622622396707,0,0.0611688640664468,"Not Sig","Not Sig","Complete-cases",0.973881607231882,"Not Sig"
"margarate170",-0.351626382317103,0.35,0.314560980081027,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methionine",0.112501526591267,0.346,0.745235245552754,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methioninesulfone",-0.0158540259739905,0.271,0.953419393628273,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985795268997008,"Not Sig"
"methioninesulfoxide",-0.0230319520015457,0.317,0.942093765409955,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.985266638456565,"Not Sig"
"methylglucopyranosidealpha.beta",0.388295465697035,0.308,0.206830136044538,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methylindole3acetate",-0.444620311456442,0.275,0.105448213892993,1,0.955740171450741,0,0.0196601594419777,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.500903793402749,0.28,0.0734561850922568,1,0.926426061956518,0,0.0331892359949889,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methylpalmitate",-0.131287584763248,0.31,0.672280379549589,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"methylsuccinate",-0.258741992059595,0.288,0.368658822417188,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"myoinositol",0.809969977811516,0.26,0.0018672022468638,1,0.38380851900375,0,0.415885389904717,"Not Sig","Not Sig","Complete-cases",0.341008959459672,"Not Sig"
"myristate140",-0.112128689152986,0.319,0.724992517504464,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"myristoleate141n5",-0.254554015059739,0.304,0.401673861571805,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"myristoleoylcarnitineC141",-0.169810468613631,0.283,0.547930182343814,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.332623008438697,0.311,0.285221059094608,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N1acetylspermidine",-0.344389495958115,0.285,0.227519736402325,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N1N12diacetylspermine",-0.152939885183394,0.444,0.730264403114322,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0716764630141732,0.265,0.786907322695599,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"N1methylinosine",0.188269599064101,0.335,0.574242620295634,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N2N2dimethylguanosine",0.414687282477435,0.381,0.276480965556948,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N2N5diacetylornithine",0.36035573099298,0.393,0.358968841247348,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N2acetyllysine",0.0085312601079126,0.317,0.978540395799462,1,0.991729477150058,0,0.00360677805089234,"Not Sig","Not Sig","Complete-cases",0.988880115484138,"Not Sig"
"N4acetylcytidine",0.275481908437709,0.333,0.408149760459197,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N6N6N6trimethyllysine",0.288206099361497,0.285,0.311393022625024,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N6acetyllysine",-0.320659634640373,0.297,0.280899488730009,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0149438750245762,0.376,0.968310161118065,1,0.989833241058995,0,0.00443796559246608,"Not Sig","Not Sig","Complete-cases",0.986772669258284,"Not Sig"
"N6carboxymethyllysine",-0.0598113655372876,0.305,0.844557720964257,1,0.989153562993883,0,0.00473628031002806,"Not Sig","Not Sig","Complete-cases",0.98298459455094,"Not Sig"
"N6methyladenosine",0.538630526416535,0.447,0.22869119290772,1,0.984645086594744,0,0.00672028189761453,"Not Sig","Not Sig","Complete-cases",0.979669264929785,"Not Sig"
