"","metabolite","beta","se","p_val","metabolite_model"
"587","sphingomyelind182242",0.00577907149662612,0.0109342217216328,0.597131068034857,"Continuous"
"588","sphingosine1phosphate",-0.00357463435381747,0.00935195363100393,0.702287827715508,"Continuous"
"589","stachydrine",-0.00994892149663866,0.00858082468955617,0.246278298852984,"Continuous"
"590","stearate180",-0.00717262205564997,0.0096010755254762,0.455024667401276,"Continuous"
"591","stearidonate184n3",0.00268876312728347,0.0087401863545003,0.75836218332465,"Continuous"
"592","stearoylsphingomyelind181180",-0.00334694896763246,0.00894133470856046,0.708163877939246,"Continuous"
"593","stearoylcarnitineC18",0.00828770902315931,0.00907827926746654,0.361286569626614,"Continuous"
"594","stearoylcholine",0.0146169811025542,0.00776351705679936,0.0597304250243993,"Continuous"
"595","suberateoctanedioate",0.000820123260267275,0.0104535725370004,0.937467020475693,"Continuous"
"596","suberoylcarnitineC8DC",0.00503683941743758,0.00915340632939601,0.582134608473785,"Continuous"
"597","succinate",0.00816569399446835,0.00948465682087912,0.389272625596255,"Continuous"
"598","succinimide",0.00928446917481617,0.0112003593524765,0.407136172222327,"Continuous"
"599","succinylcarnitineC4DC",0.0131674432540001,0.0109666033681814,0.229873164039749,"Continuous"
"600","sulfate",0.0314421621250866,0.0087400172864144,0.000321297569316338,"Continuous"
"601","tartarate",-0.00771266507563099,0.0102453238892256,0.451570971938013,"Continuous"
"602","tartronatehydroxymalonate",-0.00670592429469507,0.0104844059882816,0.522426590158094,"Continuous"
"603","taurine",0.00210294281902632,0.00845852954822941,0.803656272659519,"Continuous"
"604","taurochenodeoxycholate",-0.0031601473804319,0.00851548418910665,0.710558573096639,"Continuous"
"605","taurocholate",0.00278351482463925,0.00905260194229719,0.75847629696435,"Continuous"
"606","taurocholenatesulfate",0.00756070161888457,0.00879734592504667,0.390103411419103,"Continuous"
"607","taurodeoxycholate",0.00395018419637977,0.00905223794906933,0.662563563584048,"Continuous"
"608","taurolithocholate3sulfate",0.0101125263065099,0.00928979734381942,0.276346800100519,"Continuous"
"609","tetradecanedioate",0.00695278109670058,0.00803134200728401,0.386651399765688,"Continuous"
"610","theobromine",0.00382245412842733,0.00962337650262272,0.691216229129065,"Continuous"
"611","theophylline",-0.0149491470363345,0.00822879285505418,0.069264941131239,"Continuous"
"612","thioproline",-0.00223521464315533,0.00971679912432196,0.818063712621615,"Continuous"
"613","threonate",0.000278826297712513,0.0119452726314305,0.981377486773045,"Continuous"
"614","threonine",0.0122275069634163,0.00962713305427712,0.204045856995255,"Continuous"
"615","threonylphenylalanine",-0.00566230875931391,0.00721303845634736,0.432447588395885,"Continuous"
"616","thymolsulfate",-0.0102949229771208,0.00806570185584491,0.201820239567451,"Continuous"
"617","thyroxine",-0.0103827016838569,0.00862042314161718,0.228423178809779,"Continuous"
"618","tiglylcarnitineC51DC",-0.00329146271288537,0.0115402262210775,0.775478294516244,"Continuous"
"619","transurocanate",-0.00439072964646883,0.00910128346097,0.629500711669888,"Continuous"
"620","tricosanoylsphingomyelind181230",0.00784509111655342,0.00922319977462201,0.395001386677474,"Continuous"
"621","trigonellineNmethylnicotinate",-0.0147469427741558,0.0109412260571087,0.177712182735723,"Continuous"
"622","trimethylamineNoxide",0.000869123370636307,0.0110134123273312,0.937100236738884,"Continuous"
"623","tryptophan",0.0105604178644786,0.00757031033795524,0.163022414519479,"Continuous"
"624","tryptophanbetaine",-0.00562713951193451,0.00830498260591296,0.498049531669846,"Continuous"
"625","tyramineOsulfate",0.0062840273148664,0.0076482955946112,0.411290620809907,"Continuous"
"626","tyrosine",-0.00834250304448975,0.00843097255082199,0.322415338779989,"Continuous"
"627","uracil",-0.0106245313284473,0.0086453507570691,0.219098034028159,"Continuous"
"628","urate",-0.0118454837905035,0.0103137065733194,0.250754540806129,"Continuous"
"629","urea",0.0200111741136918,0.00911838049055234,0.028192490250561,"Continuous"
"630","uridine",0.00494849754576998,0.00614649373685454,0.420766159164141,"Continuous"
"631","ursodeoxycholate",-0.00384584692713006,0.00819179009076787,0.638729603071615,"Continuous"
"632","valine",0.00870901522896465,0.0113654241426376,0.44351400712138,"Continuous"
"633","valylglycine",-0.0116885862596247,0.0116871898776225,0.317252690135434,"Continuous"
"634","valylleucine",-0.00267104452053096,0.00842021338933766,0.751078078281308,"Continuous"
"635","vanillactate",0.00857621589620502,0.0103871666096887,0.408999834235461,"Continuous"
"636","vanillylmandelateVMA",0.0247251135728446,0.0116954741421604,0.034508832299732,"Continuous"
"637","xanthine",-0.00914871791818439,0.0103757558069796,0.377917477197212,"Continuous"
"638","xanthurenate",0.0148768787994209,0.0131616396101111,0.258340951964841,"Continuous"
"639","xylose",0.0170652307245053,0.00959990161855097,0.0754619450694661,"Continuous"
"1279","X3benzenetriolsulfate2",-0.00380809858152762,0.00780949377140095,0.625816012151489,"Continuous"
"1280","X01911",-0.00763281292056577,0.00968336833297222,0.430556658150685,"Continuous"
"1281","X02249",0.0149431650237414,0.0106388235955966,0.16014379717474,"Continuous"
"1282","X02269",-0.00275730144830569,0.00967310567367183,0.775607207789717,"Continuous"
"1283","X07765",-0.0131505783200329,0.00825700519104406,0.111237126179674,"Continuous"
"1284","X09789",-0.00492348076393239,0.0122259663397336,0.687163871766222,"Continuous"
"1285","X11261",0.00634942985345449,0.00966735271823595,0.51131533896499,"Continuous"
"1286","X11299",0.00486374514539086,0.0120876313412096,0.6874090104162,"Continuous"
"1287","X11305",0.0147410967369532,0.00936782832927415,0.115582865297429,"Continuous"
"1288","X11308",0.0182671959614813,0.00996312199838242,0.0667310555185005,"Continuous"
"1289","X11315",-0.000818236233907648,0.00999943454734311,0.934783290837001,"Continuous"
"1290","X11334",-0.0178475697696485,0.0122144905780621,0.143966040581909,"Continuous"
"1291","X11372",0.0176347065803268,0.0110412084293254,0.11022742011922,"Continuous"
"1292","X11378",0.011188256952046,0.0101357963285609,0.269664282111923,"Continuous"
"1293","X11381",-0.00320134417263889,0.0108340364527654,0.767619961078651,"Continuous"
"1294","X11429",0.00319839487993572,0.00945747497430701,0.735222288489673,"Continuous"
"1295","X11438",0.00690933227126543,0.00931745800521038,0.458361894794193,"Continuous"
"1296","X11440",0.00255214458785657,0.0126711895633472,0.84037551001766,"Continuous"
"1297","X11441",0.00860920569268871,0.00969362463877578,0.37447044736073,"Continuous"
"1298","X11442",0.007090038743728,0.0100103374207733,0.478776545314807,"Continuous"
"1299","X11444",0.00905671133082846,0.00980032773446921,0.355422116870705,"Continuous"
"1300","X11470",0.00505227086681329,0.00988551583170868,0.609296354755348,"Continuous"
"1301","X11478",-0.000724296510916976,0.00791737120919579,0.927109652537745,"Continuous"
"1302","X11483",0.00494454531734501,0.0112645462082896,0.660699518426807,"Continuous"
"1303","X11491",-0.00856458162018651,0.00944368391956694,0.364453819291351,"Continuous"
"1304","X11522",0.0125259767615765,0.00924920636034387,0.175648389409806,"Continuous"
"1305","X11530",0.0104996569905961,0.00953617810846986,0.270881829520502,"Continuous"
"1306","X11538",0.0204893645949637,0.0108395275764057,0.0587251787403973,"Continuous"
"1307","X11540",0.00557937699011799,0.0108541084892613,0.607228465367337,"Continuous"
"1308","X11549",0.00807052929368498,0.00775787323237309,0.29819971981627,"Continuous"
"1309","X11564",0.00304698682068411,0.0127488119538848,0.811104319833606,"Continuous"
"1310","X11593",-0.0115815224729259,0.0104027371974004,0.265573203159778,"Continuous"
"1311","X11787",-0.00164632048954296,0.0097843502149938,0.866378280453924,"Continuous"
"1312","X11795",0.00526183741390756,0.0090239313295085,0.55982724770938,"Continuous"
"1313","X11805",-0.0097853663801605,0.00963746134874606,0.309940501468356,"Continuous"
"1314","X11843",0.00136407237738178,0.00989273846810977,0.890330336064321,"Continuous"
"1315","X11849",0.0211456554222114,0.00881103387746821,0.0163992705297421,"Continuous"
"1316","X11850",0.000975449839216525,0.0105916965761985,0.926621995172734,"Continuous"
"1317","X11880",0.0207783210578079,0.0107575785073213,0.05342058125232,"Continuous"
"1318","X11905",0.0102383694128619,0.00941944086386427,0.277063216351661,"Continuous"
"1319","X12013",0.00110903492643969,0.00992119725126681,0.910994369421677,"Continuous"
"1320","X12026",-0.0032954625943671,0.012031063653202,0.784151617932558,"Continuous"
"1321","X12063",0.00658086286492169,0.00914221093504789,0.471627976222465,"Continuous"
"1322","X12096",-0.00836985233746157,0.00903122322028927,0.354046792640444,"Continuous"
"1323","X12100",0.0156252734586722,0.0107178758787877,0.144876282628446,"Continuous"
"1324","X12101",-0.00114928004667471,0.0118106451945511,0.922481145216265,"Continuous"
"1325","X12104",0.00761739086768813,0.0108538014354388,0.482792806824448,"Continuous"
"1326","X12112",-1.78956015736592e-06,0.00938536751864789,0.999847862919731,"Continuous"
"1327","X12117",-0.0131700406784224,0.011259243094666,0.242117998616872,"Continuous"
"1328","X12127",-0.00364564590431451,0.00863327966087329,0.672821959052715,"Continuous"
"1329","X12170",0.00917088224235153,0.0143484914030069,0.522723362516493,"Continuous"
"1330","X12206",-0.0131684344749586,0.0111897533978964,0.239263473583895,"Continuous"
"1331","X12212",-0.00219762295165853,0.00836618351977239,0.792797798561541,"Continuous"
"1332","X12216",0.0141355384683606,0.00869486369148199,0.104006181946008,"Continuous"
"1333","X12230",-0.000855404672586541,0.011111357210006,0.938635704218284,"Continuous"
"1334","X12283",-0.00784084898738654,0.0100716336747736,0.436269498734032,"Continuous"
"1335","X12411",-0.000567052762276898,0.00932025833598183,0.951485929375618,"Continuous"
"1336","X12442",0.00467033440262293,0.0102230229998725,0.647782637156387,"Continuous"
"1337","X12462",0.0141902077434521,0.00922850291882358,0.124134208990702,"Continuous"
"1338","X12472",0.0030896080612865,0.00959627876035084,0.747483775179055,"Continuous"
"1339","X12511",-0.0144469394676662,0.00736060810344084,0.0496767162234324,"Continuous"
"1340","X12524",0.00699405247094324,0.0080475390626616,0.384796767767343,"Continuous"
"1341","X12544",0.0142257970793213,0.0119563661882105,0.23412130762144,"Continuous"
"1342","X12680",0.00307416254949085,0.00920251340858745,0.738336667679039,"Continuous"
"1343","X12686",-0.000213986887665617,0.00871546251196576,0.980411862131152,"Continuous"
"1344","X12688",-0.00249296338775552,0.010955096176343,0.819986779256018,"Continuous"
"1345","X12695",-0.0131471576592025,0.00938773094644218,0.161375104205291,"Continuous"
"1346","X12718",0.0080413248768654,0.00973969804914689,0.409017625310658,"Continuous"
"1347","X12729",-0.00919722957065792,0.0104560599792693,0.379071933420344,"Continuous"
"1348","X12739",0.00180334244994549,0.011272614854815,0.872900356178001,"Continuous"
"1349","X12798",-0.00277878626417352,0.00914572911378116,0.76125412859541,"Continuous"
"1350","X12822",0.00153413968493538,0.00768613530135586,0.841794742656791,"Continuous"
"1351","X12844",0.00028957495047883,0.00890851300528088,0.97406899434718,"Continuous"
"1352","X12846",0.0209495030292901,0.00986262403435395,0.0336592114928486,"Continuous"
"1353","X12847",-0.00474095824892235,0.00803978474857049,0.555400370565687,"Continuous"
"1354","X12849",0.0104370474834129,0.0107529095395328,0.331734836037152,"Continuous"
"1355","X12851",0.00445048049320465,0.00998350706713095,0.655753802972729,"Continuous"
"1356","X12906",-0.000820678523926474,0.0109500001946258,0.94025623735651,"Continuous"
"1357","X13529",0.0103267726108484,0.0112696941382702,0.359493196527102,"Continuous"
"1358","X13553",0.00358403390793288,0.0107399463632861,0.738597952643916,"Continuous"
"1359","X13658",-0.00757904222668425,0.0116439041684921,0.515109655204828,"Continuous"
"1360","X13684",0.0104223819706717,0.0096664617993006,0.280944380007005,"Continuous"
"1361","X13728",0.00114381993606034,0.00833346704286251,0.890828297909544,"Continuous"
"1362","X13729",0.00384224228535337,0.00860294166925712,0.655149748323117,"Continuous"
"1363","X13835",-0.00384479843061432,0.00926289400655399,0.678086786642308,"Continuous"
"1364","X13866",-0.00515794042244951,0.0101579551528723,0.611612197460441,"Continuous"
"1365","X13891",0.00307283438465509,0.00754828047028716,0.683941412152815,"Continuous"
"1366","X14056",0.000420402490571151,0.00981226238092601,0.9658254082091,"Continuous"
"1367","X14096",-0.00911229904561184,0.00892947813500251,0.30750377901447,"Continuous"
"1368","X14314",0.00306960261466899,0.0110519890297241,0.781210342331162,"Continuous"
"1369","X14364",0.00592682377291279,0.00912990314458322,0.516231009877571,"Continuous"
"1370","X14658",0.000145779004335902,0.0099570750314253,0.988318792291847,"Continuous"
"1371","X14838",0.000939854225462071,0.00892090811017059,0.916094837943064,"Continuous"
"1372","X14939",-0.00261343294034347,0.00800327634197878,0.744011758487886,"Continuous"
"1373","X15245",0.00484088815728265,0.00997024747284103,0.627298026073059,"Continuous"
"1374","X15469",0.0038459987712712,0.0123042716073728,0.754604125381752,"Continuous"
"1375","X15486",-0.00225666406623831,0.00972604249533276,0.816520268909213,"Continuous"
"1376","X15492",0.00695289132879873,0.00989512907157278,0.482268925059127,"Continuous"
"1377","X15497",0.00506894788160795,0.0105573706606579,0.631132431476512,"Continuous"
"1378","X15503",0.0182614673486845,0.0114623315714126,0.111121578773505,"Continuous"
"1379","X15666",0.0112054135097188,0.0087537572028262,0.200520858752389,"Continuous"
"1380","X15674",-0.00426729891740013,0.0121215103123228,0.724805639614983,"Continuous"
"1381","X16071",0.0196014454839634,0.00874681509818151,0.0250273128852186,"Continuous"
"1382","X16087",0.0100671505635412,0.0112278816519661,0.369921374355879,"Continuous"
"1383","X16123",-0.00596033827986523,0.00821839027245114,0.468302350616054,"Continuous"
"1384","X16132",-0.0145823947581031,0.00908704057612038,0.108549647741282,"Continuous"
"1385","X16134",-0.0058309717691492,0.00864317931246093,0.499909124757679,"Continuous"
"1386","X16135",-0.00612182333495228,0.00829389735172443,0.460446526083835,"Continuous"
"1387","X16397",0.00290943250378815,0.010091362119374,0.773110068146897,"Continuous"
"1388","X16480",0.0196927927439905,0.0120569946706826,0.102404114925939,"Continuous"
"1389","X16570",0.00271697018174219,0.00852328428645494,0.74990067537959,"Continuous"
"1390","X16576",-0.000725224480426644,0.00931140326377911,0.937919032757489,"Continuous"
"1391","X16580",0.00203496051388765,0.00971660258223126,0.834111576413379,"Continuous"
"1392","X16654",0.0094242607300732,0.007619284572584,0.216125786900723,"Continuous"
"1393","X16935",0.0117074886846137,0.0104678241561732,0.263385014100971,"Continuous"
"1394","X16938",-0.00439226172456735,0.00819123348761899,0.591810013402311,"Continuous"
"1395","X16944",-0.00817887143663316,0.00710596330935499,0.249737581157331,"Continuous"
"1396","X16946",0.00933360484664158,0.00964092750743925,0.332982883023926,"Continuous"
"1397","X16947",-0.00786221162296211,0.0107186941305993,0.46325071346927,"Continuous"
"1398","X16964",0.0217246487965966,0.00955476492014247,0.0229841573947893,"Continuous"
"1399","X17010",0.00814204580987872,0.0108100339602648,0.451333728330556,"Continuous"
"1400","X17145",0.0111741286743919,0.00979522333868245,0.253964298852249,"Continuous"
"1401","X17146",-0.00976305426440448,0.0100627190289283,0.331936694683934,"Continuous"
"1402","X17166",0.00503874022235662,0.00844648595783565,0.550808729865672,"Continuous"
"1403","X17167",0.00434353406352788,0.0100710582756581,0.666258434504513,"Continuous"
"1404","X17178",-0.0117855260735545,0.00719584183000795,0.101458308440193,"Continuous"
"1405","X17179",-0.000133308564020602,0.00719522595701348,0.985218148698271,"Continuous"
"1406","X17189",-0.00951518546345903,0.00759378922452119,0.210197676317494,"Continuous"
"1407","X17299",0.00881733742697175,0.0114380303066724,0.440778652364214,"Continuous"
"1408","X17327",0.00524322695999382,0.00993326128871116,0.59760659581059,"Continuous"
"1409","X17337",0.00845311267152422,0.00915752757859086,0.355966534126539,"Continuous"
"1410","X17340",0.00820976422725564,0.00779599074412775,0.292306544804656,"Continuous"
"1411","X17351",-0.00110395542216619,0.0107789475060177,0.918425104774716,"Continuous"
"1412","X17357",-0.00193071434531282,0.00759849287337682,0.799424677446307,"Continuous"
"1413","X17359",0.00291755629365903,0.00864098188580099,0.735633171784501,"Continuous"
"1414","X17469",0.0148831402525786,0.00973943049306432,0.126479644091993,"Continuous"
"1415","X17612",0.00464795520042452,0.00978397501726349,0.634745662877949,"Continuous"
"1416","X17653",0.0168769161886987,0.0114324297753048,0.139881680087264,"Continuous"
"1417","X17654",0.00873570662084138,0.0118464219712642,0.460871178046156,"Continuous"
"1418","X17676",0.00315136359976842,0.0101556671954782,0.756328333631143,"Continuous"
"1419","X17690",-0.013444002682177,0.00837247122476105,0.108331291793194,"Continuous"
"1420","X18249",0.00454971150303465,0.00811391143068721,0.574981785208569,"Continuous"
"1421","X18779",0.00496452287320031,0.0074697146247762,0.506293476256511,"Continuous"
"1422","X18886",0.000756218235362194,0.00875373759727927,0.9311579539339,"Continuous"
"1423","X18887",0.000661463657955979,0.00954652127121217,0.944760019525779,"Continuous"
"1424","X18889",0.00180675953756848,0.0125501291551149,0.885529353841797,"Continuous"
"1425","X18899",-0.000255767051344671,0.00913495251104742,0.977663165598639,"Continuous"
"1426","X18901",0.0177962576528375,0.00998267476170533,0.074632812504195,"Continuous"
"1427","X18913",-0.00435102318098539,0.00920768690295625,0.636539629709975,"Continuous"
"1428","X18914",-0.00647158838584574,0.00908266437489358,0.476142261028216,"Continuous"
"1429","X18921",0.00122379262170629,0.00863891775267954,0.887348248568593,"Continuous"
"1430","X18922",0.00609232116620267,0.0104200983896355,0.558769485120835,"Continuous"
"1431","X19141",0.00382789885036651,0.00806444027061808,0.635026536706027,"Continuous"
"1432","X19434",-0.00405735962858626,0.0084989996747722,0.633082576247695,"Continuous"
"1433","X19438",-0.00807462973867213,0.0105071990515071,0.442198823257463,"Continuous"
"1434","X21258",0.00687367007383488,0.00874250194850375,0.431729218171834,"Continuous"
"1435","X21285",-0.00674081476254322,0.00960283202190746,0.482703407945992,"Continuous"
"1436","X21286",0.0138390580064137,0.00917727682682643,0.131562208934216,"Continuous"
"1437","X21319",0.000874257530208907,0.00840795383839415,0.917185362725024,"Continuous"
"1438","X21339",0.0158051523210013,0.00869390845864356,0.0690706950044256,"Continuous"
"1439","X21343",0.00388738472900279,0.00940821231925737,0.679466987342267,"Continuous"
"1440","X21353",0.000118747957925916,0.0077210797817731,0.987729251621621,"Continuous"
"1441","X21364",0.00431382571802352,0.0092772702241459,0.641939556755894,"Continuous"
"1442","X21383",-0.0150663821123614,0.00662678827284264,0.0229926239971138,"Continuous"
"1443","X21411",-0.00906119297726388,0.010071524982012,0.368288276882191,"Continuous"
"1444","X21441",-0.00588162593181689,0.00967080953186564,0.543065835527005,"Continuous"
"1445","X21444",-0.00973047225354685,0.00895543842119925,0.277238663340348,"Continuous"
"1446","X21448",0.00357662567138834,0.00852956525905577,0.674981565033378,"Continuous"
"1447","X21467",0.0141071801691017,0.00832599367565888,0.0901980468590138,"Continuous"
"1448","X21470",0.00239160207544528,0.00887621361377926,0.787591534884409,"Continuous"
"1449","X21471",0.0121888476017119,0.0086831205462271,0.160396150508194,"Continuous"
"1450","X21607",-0.00579985497876028,0.00762510653341575,0.446880431057908,"Continuous"
"1451","X21626",0.010826983103084,0.00830342771505294,0.192261778719673,"Continuous"
"1452","X21628",0.00674169803512908,0.0105735102472684,0.523732377492038,"Continuous"
"1453","X21668",0.00310762540760651,0.00690209793226202,0.652534802822993,"Continuous"
"1454","X21729",0.00928698342366475,0.00749039367149238,0.215029950495924,"Continuous"
"1455","X21736",-0.0049779093557254,0.0117643688994851,0.672197194146361,"Continuous"
"1456","X21792",0.00727009894117643,0.00987118760588693,0.461428361457782,"Continuous"
"1457","X21796",0.00279676006124054,0.0103754389231097,0.78750198451802,"Continuous"
"1458","X21821",-0.00297271832504833,0.00988020475680253,0.763508910137384,"Continuous"
"1459","X21849",-0.00218816901068864,0.010362490912801,0.832760507508193,"Continuous"
"1460","X21851",-0.00937178380259509,0.00927403342402144,0.312236538721059,"Continuous"
"1461","X22102",0.00412513594454425,0.0127733790622844,0.74673469927401,"Continuous"
"1462","X22162",0.00533878401698827,0.00960326307717668,0.578255720703614,"Continuous"
"1463","X22379",-0.00154854567294729,0.00868401437462905,0.858470566865801,"Continuous"
"1464","X22764",0.00536128556986309,0.0101607221137765,0.597743611765283,"Continuous"
"1465","X22775",0.00712966891559227,0.00964651173601497,0.459850551249469,"Continuous"
"1466","X23276",0.00796186053145632,0.00952063412830161,0.403000673303374,"Continuous"
"1467","X23293",-0.00208840116896043,0.0112204572969371,0.852347187751217,"Continuous"
"1468","X23295",0.00387432598651675,0.0103695784711182,0.708683889061896,"Continuous"
"1469","X23297",0.00253387290559086,0.0119217427216765,0.831684092949771,"Continuous"
"1470","X23314",0.000203654248607619,0.0104615733131355,0.984468653671432,"Continuous"
"1471","X23369",0.00641508660100569,0.00748386497296256,0.391340450407961,"Continuous"
"1472","X23585",3.10847886115962e-05,0.00839805213761544,0.997046694177537,"Continuous"
"1473","X23587",0.00415140422606776,0.00881235083253703,0.637576962489012,"Continuous"
"1474","X23593",0.0155551234532212,0.0124016594122404,0.209741127204275,"Continuous"
"1475","X23637",0.0122635770159994,0.0103787664531195,0.237363437086819,"Continuous"
"1476","X23639",-0.0135601079470055,0.00932637648225735,0.145959489379061,"Continuous"
"1477","X23644",-0.0122171995325304,0.010086799274244,0.225816170127659,"Continuous"
"1478","X23652",-0.00175417801644308,0.00928925124086722,0.850218573711895,"Continuous"
"1479","X23659",-0.00565258515107453,0.0118982936599528,0.634733319764279,"Continuous"
"1480","X23666",0.0111517986610607,0.00949785841262602,0.240339662976425,"Continuous"
"1481","X23669",-0.00743596812648456,0.00871927489199937,0.393759378359316,"Continuous"
"1482","X23739",0.00216641331940394,0.0100913585737257,0.830016781112654,"Continuous"
"1483","X23780",0.00771334427496297,0.01063749314159,0.46838503313614,"Continuous"
"1484","X23787",-0.000487518534808662,0.0113201495436443,0.965648571910833,"Continuous"
"1485","X23997",0.00370268206449411,0.00761037294637604,0.626590759139434,"Continuous"
"1486","X24106",-0.010537055641215,0.00905668858027693,0.244644675730746,"Continuous"
"1487","X24241",0.00633843131832457,0.0137833011487138,0.645614502138243,"Continuous"
"1488","X24243",-7.98381980908634e-05,0.0107863058122758,0.994094263127342,"Continuous"
"1489","X24293",0.0108552692255015,0.0125450171934674,0.386871270630467,"Continuous"
"1490","X24295",-0.00282869003399042,0.0102112651499399,0.781767353750573,"Continuous"
"1491","X24309",0.000838813196251833,0.00745621168935804,0.910428098886829,"Continuous"
"1492","X24329",-0.00716291410859781,0.00891884853105995,0.421904829646797,"Continuous"
"1493","X24337",-0.00666816274034424,0.0102000111547485,0.51327885753074,"Continuous"
"1494","X24422",-0.0179353339526063,0.0100036856986225,0.072993298038896,"Continuous"
"1495","X24425",-0.0077658454729506,0.00960447861018391,0.418765390193215,"Continuous"
"1496","X24431",-0.0132140583297068,0.00926777425643902,0.153924031112149,"Continuous"
"1497","X24435",-0.0188147332677871,0.0084973822668467,0.0268164039617109,"Continuous"
"1498","X24449",-0.00663832916489511,0.00877514517979884,0.449354127924591,"Continuous"
"1499","X24452",0.0408472409657627,0.0107074286316174,0.000136265326281152,"Continuous"
"1500","X24473",0.00394238236225601,0.0108314311329207,0.715875835767142,"Continuous"
"1501","X24475",0.00728365016041707,0.00890382034191428,0.413336337401835,"Continuous"
"1502","X24512",0.00428702183274408,0.0087534289353495,0.624308389425116,"Continuous"
"1503","X24513",0.0135719602756382,0.015773451502498,0.389551726281818,"Continuous"
"1504","X24527",0.00517392400811422,0.0103069101489799,0.615677409232118,"Continuous"
"1505","X24544",0.00515297570976186,0.00896197998817734,0.56530358140362,"Continuous"
"1506","X24546",0.0135187075319575,0.00859990094810129,0.115959632928022,"Continuous"
"1507","X24549",0.00581366911546757,0.00958656275124075,0.54422302899592,"Continuous"
"1508","X24550",0.0139249271708675,0.0101534687012184,0.170236176782406,"Continuous"
"1509","X24552",0.0148915985439047,0.0101376777092297,0.141850181139575,"Continuous"
"1510","X24555",0.0100860813336888,0.00892733963829176,0.258561782427625,"Continuous"
"1511","X24556",0.0123180579797443,0.0101042363257147,0.222806860565992,"Continuous"
"1512","X24558",0.0176300213729725,0.0102491262453615,0.0854054119557194,"Continuous"
"1513","X24559",0.0157122366389411,0.0100283804364645,0.117166806057092,"Continuous"
"1514","X24560",0.0188879160575909,0.0102369681455063,0.0650274525853302,"Continuous"
"1515","X24585",-0.00107586247413854,0.00746556699657067,0.885413649093154,"Continuous"
"1516","X24588",-0.00473186044348039,0.0102360368111137,0.643884368535429,"Continuous"
"1517","X24682",-0.00268180776682542,0.0119280748728067,0.822110307655755,"Continuous"
"1518","X24686",-0.00997630578525807,0.00962830170405811,0.300135028466616,"Continuous"
"1519","X24693",0.00361733991017275,0.0106988863653365,0.735284560315912,"Continuous"
"1520","X24699",0.00977797687429138,0.0120533910731625,0.417238152788181,"Continuous"
"1521","X24738",-0.00114969467925905,0.00821108257380869,0.888646218924729,"Continuous"
"1522","X24748",0.00608077600645282,0.0082607613584538,0.461667664483303,"Continuous"
"1523","X24765",0.00879204803139406,0.00836413764704426,0.29318505044947,"Continuous"
"1524","X24766",0.02102390187158,0.0111323246655106,0.0589527529889488,"Continuous"
"1525","X24809",0.0009026315157659,0.00968745514635348,0.925764298700427,"Continuous"
"1526","X24812",-0.00989657362348371,0.0108111909023174,0.359981218637849,"Continuous"
"1527","X24813",0.0127754269057669,0.00797752057448116,0.10928209731856,"Continuous"
"1528","X24831",-0.00856833485060827,0.00778306090769975,0.270942245882357,"Continuous"
"1529","X24832",-0.00785949314876073,0.00774391306633631,0.310141445884617,"Continuous"
"1530","X24845",-0.00817214732560781,0.0113031033100865,0.46967968676544,"Continuous"
"1531","X24849",0.0104537784034398,0.00924301495683591,0.258058347889536,"Continuous"
"1532","X24870",0.00584585145233562,0.00925652356614744,0.527688452757398,"Continuous"
"1533","X24947",0.0127518478498781,0.0113882552219278,0.262825961044966,"Continuous"
"1534","X24948",0.00365379037023719,0.0102574381642196,0.721684156122014,"Continuous"
"1535","X24949",0.0107080893043946,0.00904865821672112,0.23665472122156,"Continuous"
"1536","X24951",0.0135144103062747,0.00913704157241312,0.139119085226695,"Continuous"
"1537","X24952",0.00578495083976619,0.00931803043310057,0.534708798264972,"Continuous"
"1538","X24969",0.00571606066537038,0.00878102350442347,0.515074836783991,"Continuous"
"1100","dilinoleoylGPE182182",0.0131713277963022,0.0204533175467338,0.519594732677272,"Dichotomized"
"2100","trimethylurate",-0.0157503875710406,0.0214832750786182,0.46346909191951,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",0.00126669951116843,0.0180130468857694,0.943937989739674,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",-0.00617823889036989,0.0180264984717167,0.731800879004859,"Dichotomized"
"5100","methylurate",-0.0459976255439136,0.0186462224350823,0.0136303530225232,"Dichotomized"
"640","stearoylGPG180",0.00118401009789814,0.0182671790175076,0.948320300591028,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",0.0215963342897114,0.0189766271486447,0.255099961901473,"Dichotomized"
"810","acetamidophenolsulfate",-0.00882258002519078,0.0182384478331032,0.628573776800324,"Dichotomized"
"910","hydroxyphenylpropionate",0.0200126509830804,0.0193644299484538,0.30138174275131,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",0.00531087642389446,0.0173425594758772,0.759426703489043,"Dichotomized"
"1110","dimethylurate37",-0.00328285194850171,0.0158755940617824,0.836176923576723,"Dichotomized"
"1210","acetaminophensulfate",-0.0242601876950242,0.0221023796175113,0.272367021194702,"Dichotomized"
"13100","acetylphenolsulfate4",0.0168069751079962,0.0169030238578329,0.320068241275946,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.00243678795617612,0.0172261339548187,0.887507518447563,"Dichotomized"
"1539","vinylguaiacolsulfate",0.00390780124353657,0.0224953297614212,0.862088573835339,"Dichotomized"
"1610","alphaandrostan3alpha17alphadiolmonosulfate",0.0245211011313542,0.0168263684669679,0.145033023337716,"Dichotomized"
