"","metabolite","beta","se","p_val","metabolite_model"
"587","sphingomyelind182242",0.00698359168845706,0.011391436676352,0.539839133217632,"Continuous"
"588","sphingosine1phosphate",-0.00484307315923833,0.0097403568874859,0.619035880451404,"Continuous"
"589","stachydrine",-0.00859577479336706,0.00866569230367163,0.32123085008198,"Continuous"
"590","stearate180",-0.00851508196760519,0.0102288145278341,0.405149180260075,"Continuous"
"591","stearidonate184n3",0.00245326894465059,0.00909479626496233,0.787357019808341,"Continuous"
"592","stearoylsphingomyelind181180",-0.00256719500328929,0.0100708859901154,0.798790660183387,"Continuous"
"593","stearoylcarnitineC18",0.00881872821946582,0.00957678629847343,0.357131769205883,"Continuous"
"594","stearoylcholine",0.0129644282771414,0.00791164347088789,0.10128581184445,"Continuous"
"595","suberateoctanedioate",-0.00108560750459988,0.010816066463836,0.920050665739304,"Continuous"
"596","suberoylcarnitineC8DC",0.00132524965415595,0.00953454924968387,0.889454516071545,"Continuous"
"597","succinate",0.0056546710555567,0.00959610696340216,0.555682045942237,"Continuous"
"598","succinimide",0.00674219350114513,0.0101575824407803,0.506844146172298,"Continuous"
"599","succinylcarnitineC4DC",0.010893105640042,0.0108987976918501,0.317563319154354,"Continuous"
"600","sulfate",0.025477271117661,0.00832737964410571,0.00221737623271126,"Continuous"
"601","tartarate",-0.00908424580808724,0.010341559467755,0.379715145367451,"Continuous"
"602","tartronatehydroxymalonate",-0.0067257771781098,0.0104518249924339,0.519897989707226,"Continuous"
"603","taurine",0.00158312678438599,0.00824149404121812,0.847669978675876,"Continuous"
"604","taurochenodeoxycholate",-0.000755924563460585,0.00890099823244255,0.932320365461089,"Continuous"
"605","taurocholate",0.00551593449610432,0.00936076416000533,0.555686113287569,"Continuous"
"606","taurocholenatesulfate",0.00439350334653321,0.00886944068848158,0.620351021348097,"Continuous"
"607","taurodeoxycholate",0.00370452212187045,0.00942781445929586,0.69436718876878,"Continuous"
"608","taurolithocholate3sulfate",0.00890115745978985,0.00973623569698121,0.360596073811734,"Continuous"
"609","tetradecanedioate",0.0044670995639716,0.00841399530895772,0.595479062776812,"Continuous"
"610","theobromine",0.00560412669221707,0.00987904236156141,0.570527845127274,"Continuous"
"611","theophylline",-0.013025205570659,0.00878520097796434,0.138172649852787,"Continuous"
"612","thioproline",-0.000300009835939249,0.009746921742511,0.975445024530098,"Continuous"
"613","threonate",0.00228805551080454,0.011987219503216,0.848623854735269,"Continuous"
"614","threonine",0.0153793943497539,0.0093438005080899,0.099774804918278,"Continuous"
"615","threonylphenylalanine",-0.00526637827458359,0.007372788702167,0.475042085947662,"Continuous"
"616","thymolsulfate",-0.00691290689439974,0.00801941541378506,0.388675797204041,"Continuous"
"617","thyroxine",-0.0108330649040666,0.00862278298141715,0.208996182887565,"Continuous"
"618","tiglylcarnitineC51DC",0.00128303516420941,0.0116635262462834,0.91240616026601,"Continuous"
"619","transurocanate",-0.00732547354602287,0.00889429771417868,0.410158571677521,"Continuous"
"620","tricosanoylsphingomyelind181230",0.00732732492523385,0.0102095900656722,0.472948194953447,"Continuous"
"621","trigonellineNmethylnicotinate",-0.0132053225406804,0.0110969406665963,0.234047697324817,"Continuous"
"622","trimethylamineNoxide",0.00209158633251543,0.0106158748572869,0.843808446652647,"Continuous"
"623","tryptophan",0.0103261538321183,0.00804269316435643,0.199170852464227,"Continuous"
"624","tryptophanbetaine",-0.00784508879857346,0.00824843156478175,0.341553273992977,"Continuous"
"625","tyramineOsulfate",0.0052854273641308,0.00776662398856031,0.4961683835185,"Continuous"
"626","tyrosine",-0.00817787059293697,0.00805304829904244,0.309867543871226,"Continuous"
"627","uracil",-0.0101979317754323,0.00868290227262486,0.240201125549613,"Continuous"
"628","urate",-0.00884233895314765,0.0098685547488809,0.370246599102514,"Continuous"
"629","urea",0.0175233173094669,0.0093275620831657,0.0602909397909172,"Continuous"
"630","uridine",0.00274551870785151,0.00624224514656781,0.660061163167184,"Continuous"
"631","ursodeoxycholate",-0.00430890236692344,0.00835299811003813,0.605958484502249,"Continuous"
"632","valine",0.00620541130797143,0.0109235744886219,0.569983934898371,"Continuous"
"633","valylglycine",-0.0131688298963617,0.0108116650903869,0.223216176377467,"Continuous"
"634","valylleucine",0.000711351014983905,0.00871102834380349,0.934916316931503,"Continuous"
"635","vanillactate",0.00823865454927772,0.00888538648857545,0.353815446951192,"Continuous"
"636","vanillylmandelateVMA",0.0210046413742854,0.0110183897225937,0.0566079398341786,"Continuous"
"637","xanthine",-0.0111033500887331,0.0106569006676489,0.297461295039734,"Continuous"
"638","xanthurenate",0.0162649035850914,0.0120426091964418,0.176819459536977,"Continuous"
"639","xylose",0.0187497075790454,0.00926784939968949,0.0430637121240846,"Continuous"
"1279","X3benzenetriolsulfate2",0.000132994021163603,0.00849460180315811,0.987508591493301,"Continuous"
"1280","X01911",-0.00301453293351823,0.00985385101950074,0.759662248285046,"Continuous"
"1281","X02249",0.0172642143294247,0.0107203973836423,0.107308802647798,"Continuous"
"1282","X02269",-0.00125131886305527,0.0098987071247216,0.899405524014743,"Continuous"
"1283","X07765",-0.0140911184171964,0.00858504437437805,0.10072343334156,"Continuous"
"1284","X09789",-0.00351289513670708,0.0117502217691573,0.764967394645836,"Continuous"
"1285","X11261",0.0067130842139977,0.00959561130424766,0.484177497651684,"Continuous"
"1286","X11299",0.00196162495024937,0.0125838606393214,0.876124305792459,"Continuous"
"1287","X11305",0.0148091274486804,0.00976744650060227,0.129475903609507,"Continuous"
"1288","X11308",0.0198457848507864,0.00985666148751736,0.0440684853844533,"Continuous"
"1289","X11315",0.000647790085333822,0.0104289339871875,0.950471492269285,"Continuous"
"1290","X11334",-0.0144761949617031,0.0104421199852075,0.165647014881305,"Continuous"
"1291","X11372",0.0179042155198043,0.0119007053183497,0.132461227012899,"Continuous"
"1292","X11378",0.0116047463973943,0.0100164586594484,0.246632403504359,"Continuous"
"1293","X11381",-0.00192901260779696,0.0111382437973606,0.862503483467646,"Continuous"
"1294","X11429",-8.8796160880831e-05,0.00867252660055651,0.99183077190494,"Continuous"
"1295","X11438",0.00679317175420891,0.0094960162845916,0.474380016495878,"Continuous"
"1296","X11440",0.00496341979758386,0.0128474912612857,0.699249489706755,"Continuous"
"1297","X11441",0.00702289800262098,0.00958532320380981,0.463758500419572,"Continuous"
"1298","X11442",0.00519088799098279,0.00989830572000418,0.599985148856309,"Continuous"
"1299","X11444",0.00955732129156896,0.0104767833477988,0.361643373603154,"Continuous"
"1300","X11470",0.0109571979712278,0.00969192413546951,0.258244840456683,"Continuous"
"1301","X11478",-0.00080492968179558,0.00833175517495791,0.923036227810028,"Continuous"
"1302","X11483",0.00407238979101909,0.0119682081727369,0.733655245957669,"Continuous"
"1303","X11491",-0.0113011542342686,0.00996421749347736,0.256721659507745,"Continuous"
"1304","X11522",0.00981204212437274,0.00910279098201555,0.281071338555357,"Continuous"
"1305","X11530",0.00752544826845267,0.00932764781949947,0.419787772769634,"Continuous"
"1306","X11538",0.0158155360724133,0.0106293749686252,0.136775057838132,"Continuous"
"1307","X11540",0.00250762398937125,0.0102396526311652,0.806538923633588,"Continuous"
"1308","X11549",0.00922174521110829,0.00736750149307322,0.210686938792035,"Continuous"
"1309","X11564",0.00461332124751045,0.0112809183581856,0.682577025758196,"Continuous"
"1310","X11593",-0.0100949761929998,0.0106516979710832,0.343264893775253,"Continuous"
"1311","X11787",-0.00122188391203863,0.0100005452352264,0.902755095842312,"Continuous"
"1312","X11795",0.00706527206849257,0.00931183982593805,0.448007672150063,"Continuous"
"1313","X11805",-0.0115394093691927,0.00916354884182694,0.207931752743061,"Continuous"
"1314","X11843",0.00268204564483839,0.00949525607274692,0.777589552910835,"Continuous"
"1315","X11849",0.0205710698135538,0.00929402922104475,0.0268725596234226,"Continuous"
"1316","X11850",0.00117560587331445,0.010538263394769,0.91117550909006,"Continuous"
"1317","X11880",0.0193191808422776,0.0112478903815252,0.0858727757376,"Continuous"
"1318","X11905",0.00796385438141634,0.00981200618095863,0.416996027518073,"Continuous"
"1319","X12013",0.00140395707125231,0.00955856235807877,0.883227115589071,"Continuous"
"1320","X12026",0.00182870363855152,0.0119356084174874,0.878229429716666,"Continuous"
"1321","X12063",0.00272684291534265,0.00862396738111216,0.751855598405541,"Continuous"
"1322","X12096",-0.00595879015782109,0.00986548747194406,0.545841234641865,"Continuous"
"1323","X12100",0.010682400856896,0.00987743131701089,0.279476611173422,"Continuous"
"1324","X12101",-0.00204580880979707,0.0108804855040159,0.850856655613492,"Continuous"
"1325","X12104",0.00294155202998652,0.0101474787867001,0.771907976402882,"Continuous"
"1326","X12112",0.000274418829996465,0.00999318888315605,0.978092375219476,"Continuous"
"1327","X12117",-0.012019338446992,0.0111477354049935,0.280950510204918,"Continuous"
"1328","X12127",-0.00308637535898432,0.00854854400474023,0.71806875544395,"Continuous"
"1329","X12170",0.0101028638865803,0.0128001173395537,0.429948954352549,"Continuous"
"1330","X12206",-0.00954159531874796,0.0108211466222443,0.37790955226121,"Continuous"
"1331","X12212",0.00153949449167922,0.00843813603550297,0.855233628542916,"Continuous"
"1332","X12216",0.0136055052082813,0.00921651768601431,0.139887827645492,"Continuous"
"1333","X12230",-0.00105852905449348,0.0112484513389128,0.925026204698261,"Continuous"
"1334","X12283",-0.00694611618833811,0.00952534819231195,0.465864416504716,"Continuous"
"1335","X12411",0.00237916334223705,0.00902290446778543,0.792026175548327,"Continuous"
"1336","X12442",0.00413776059295647,0.0101446233965707,0.683363831953558,"Continuous"
"1337","X12462",0.0137593404949204,0.00963952671750846,0.153468215331369,"Continuous"
"1338","X12472",-0.000514795423072431,0.0093718223587032,0.956194127621478,"Continuous"
"1339","X12511",-0.00932893892278334,0.00840798812497735,0.267200386586762,"Continuous"
"1340","X12524",0.007935040093017,0.0084885707734734,0.349895986403666,"Continuous"
"1341","X12544",0.0128442283561628,0.0123473976804292,0.298229488137062,"Continuous"
"1342","X12680",0.00559530737734593,0.0083277378401752,0.501654980846777,"Continuous"
"1343","X12686",0.0024818004221278,0.0074592767871123,0.739350726600236,"Continuous"
"1344","X12688",-0.00439669913369832,0.00996440283391791,0.659038820142103,"Continuous"
"1345","X12695",-0.00780820074278892,0.00929435775297965,0.40085166898343,"Continuous"
"1346","X12718",0.00689617234059371,0.0102470943365764,0.500954874512374,"Continuous"
"1347","X12729",-0.00586984394848436,0.00913809196243978,0.52064662590029,"Continuous"
"1348","X12739",6.90070280919932e-06,0.0109196642718913,0.999495775352925,"Continuous"
"1349","X12798",-0.00249621035613091,0.0103749285541575,0.809864959968342,"Continuous"
"1350","X12822",0.00369731112415748,0.00723540755556371,0.609349328008272,"Continuous"
"1351","X12844",0.00312216108187592,0.00930992974450336,0.737354911774465,"Continuous"
"1352","X12846",0.0168023288650486,0.00828919892263047,0.0426608995134207,"Continuous"
"1353","X12847",-0.00506927158034269,0.00830136675940866,0.541427966193178,"Continuous"
"1354","X12849",0.00822556414390079,0.0104917357688066,0.43303768860514,"Continuous"
"1355","X12851",0.00381293025894274,0.010056831175047,0.704585138062858,"Continuous"
"1356","X12906",0.00391814669385259,0.0105449004411165,0.710214579853881,"Continuous"
"1357","X13529",0.00829441033971024,0.0102379848260775,0.417847968092158,"Continuous"
"1358","X13553",0.00235047839401772,0.0105027737016771,0.822916068454731,"Continuous"
"1359","X13658",-0.00701695792852377,0.011885743771897,0.55494423292273,"Continuous"
"1360","X13684",0.00932773558441643,0.00975362694734399,0.338902973323861,"Continuous"
"1361","X13728",0.00370716902738261,0.00824209022904928,0.652865433221965,"Continuous"
"1362","X13729",0.00282186847158215,0.00882234970586728,0.749078612306822,"Continuous"
"1363","X13835",0.000116940497572739,0.00867385794395069,0.989243288089264,"Continuous"
"1364","X13866",-0.00451780367634194,0.0106403668871687,0.671134878338492,"Continuous"
"1365","X13891",0.00119896173750822,0.00779456188113725,0.877751438311531,"Continuous"
"1366","X14056",0.00123106790194293,0.00947460279775615,0.896619073237998,"Continuous"
"1367","X14096",-0.00738770919381871,0.00908956680852959,0.416351075692057,"Continuous"
"1368","X14314",-0.000142508916606974,0.0106365824278021,0.989310263575194,"Continuous"
"1369","X14364",0.00454533978113336,0.00863887071983461,0.598784155599336,"Continuous"
"1370","X14658",-0.00179079212432458,0.00997647592012934,0.857543960724598,"Continuous"
"1371","X14838",0.00422360676442707,0.00855104192299458,0.62135639079841,"Continuous"
"1372","X14939",-0.00140315390449175,0.00823251952544156,0.864663803887506,"Continuous"
"1373","X15245",0.00245006864394827,0.00966896060917031,0.799962801608049,"Continuous"
"1374","X15469",0.00293669356547561,0.0122012397425487,0.809796840204394,"Continuous"
"1375","X15486",-0.0037203231448973,0.00979820844986582,0.70417240891965,"Continuous"
"1376","X15492",0.0087641505853316,0.00869535914161032,0.313497054685196,"Continuous"
"1377","X15497",0.00188990386847996,0.00942440328985588,0.841063751552143,"Continuous"
"1378","X15503",0.0138699211674689,0.0109860725878528,0.206768778169753,"Continuous"
"1379","X15666",0.0101775669995749,0.00883262379736206,0.249210160391334,"Continuous"
"1380","X15674",-0.00231043105271116,0.0129693394126125,0.858608612872549,"Continuous"
"1381","X16071",0.0188169968215106,0.00860307639572095,0.0287249742704836,"Continuous"
"1382","X16087",0.00957470076246437,0.0103369059734104,0.354308956180787,"Continuous"
"1383","X16123",-0.00942190965666075,0.00780093576488669,0.227127188335799,"Continuous"
"1384","X16132",-0.015243461242987,0.00883706657023882,0.084537232917664,"Continuous"
"1385","X16134",-0.0109455545817623,0.00804655440262859,0.173741823968572,"Continuous"
"1386","X16135",-0.0101618415872996,0.00764238475722631,0.183627375015465,"Continuous"
"1387","X16397",0.00163612215589145,0.0105873711559515,0.877187711546621,"Continuous"
"1388","X16480",0.0184379149866918,0.012272717141607,0.133006775911746,"Continuous"
"1389","X16570",0.00328542592257546,0.00901143798934623,0.715421975445346,"Continuous"
"1390","X16576",0.00102676320875502,0.00851869224839598,0.904062829802488,"Continuous"
"1391","X16580",0.000407308164734473,0.00960328592940567,0.966169133249719,"Continuous"
"1392","X16654",0.00538214241233088,0.00791982475114476,0.496771403951118,"Continuous"
"1393","X16935",0.00772784751801955,0.0098644494346924,0.433390004794883,"Continuous"
"1394","X16938",-0.00233097834698336,0.00806998890058779,0.772699766184683,"Continuous"
"1395","X16944",-0.00717350052404561,0.00765396405735677,0.348641887899969,"Continuous"
"1396","X16946",0.00689703276648945,0.00919272884022424,0.453091838473466,"Continuous"
"1397","X16947",-0.00810121058454145,0.0110642026564246,0.46404642715289,"Continuous"
"1398","X16964",0.0237322171174153,0.00994123650731249,0.0169749423396418,"Continuous"
"1399","X17010",0.00825807778598028,0.0113571262715319,0.467147910332934,"Continuous"
"1400","X17145",0.00853789041781307,0.0100719780119941,0.396611998812996,"Continuous"
"1401","X17146",-0.0105382462148812,0.0101272637024549,0.298069685203817,"Continuous"
"1402","X17166",0.00111648785865362,0.0075442440648638,0.882349072276359,"Continuous"
"1403","X17167",-0.00147429551550673,0.00990633330345654,0.881692881239652,"Continuous"
"1404","X17178",-0.00898311139405706,0.00730614398896794,0.218873763437875,"Continuous"
"1405","X17179",-0.00322853975148686,0.00713330585412494,0.650836241261826,"Continuous"
"1406","X17189",-0.00845988978495056,0.00788910344467175,0.283562304374732,"Continuous"
"1407","X17299",0.00768566822515001,0.00931762075493714,0.409455004223241,"Continuous"
"1408","X17327",0.00381932823229138,0.010033417975991,0.703455010184356,"Continuous"
"1409","X17337",0.00887873418714695,0.00966330304078057,0.358195246841379,"Continuous"
"1410","X17340",0.010340881778313,0.00800593801020456,0.196477863169173,"Continuous"
"1411","X17351",-0.00145484347535171,0.0101171460833847,0.885658569241744,"Continuous"
"1412","X17357",0.000766855468041566,0.00753912962631362,0.918981537626993,"Continuous"
"1413","X17359",0.00522346176618408,0.00891957660380728,0.558132463938248,"Continuous"
"1414","X17469",0.0109412797491188,0.00998988071072391,0.273413136838682,"Continuous"
"1415","X17612",0.00305610426358467,0.0100194366506931,0.760352767327009,"Continuous"
"1416","X17653",0.016140727378924,0.0115691449806339,0.162969705268535,"Continuous"
"1417","X17654",0.00891009957938327,0.0114590926830871,0.436830123835658,"Continuous"
"1418","X17676",0.000612406445874834,0.00886828042793784,0.944945181379487,"Continuous"
"1419","X17690",-0.0109110903332113,0.00905987470879357,0.228461568591704,"Continuous"
"1420","X18249",0.00506728657688606,0.00818726229229763,0.535966954102494,"Continuous"
"1421","X18779",0.00228686410884777,0.00761940184310349,0.7640726877539,"Continuous"
"1422","X18886",0.00105645819166837,0.00880878903236684,0.904536789775424,"Continuous"
"1423","X18887",0.00211969420751825,0.00855603736696021,0.8043336355711,"Continuous"
"1424","X18889",0.00179797202947818,0.011350993094436,0.874143368377917,"Continuous"
"1425","X18899",0.000816945363475069,0.0100891660763649,0.935463793852281,"Continuous"
"1426","X18901",0.0195845017371264,0.00994408531111218,0.0489000206768487,"Continuous"
"1427","X18913",0.000448837310935006,0.00956500791251161,0.962573060026994,"Continuous"
"1428","X18914",-0.00493664157696667,0.00950879956056421,0.603645269342768,"Continuous"
"1429","X18921",-0.000436263733351461,0.00909493808711656,0.961741943296576,"Continuous"
"1430","X18922",0.00893086807822001,0.010100922867441,0.376607917884126,"Continuous"
"1431","X19141",0.00226066590418516,0.00777027298373761,0.771098912888415,"Continuous"
"1432","X19434",-0.00588315956465539,0.00854592849248879,0.491190434351926,"Continuous"
"1433","X19438",-0.00955123562448971,0.0104954161893822,0.362802064533908,"Continuous"
"1434","X21258",0.00910882514119405,0.00849673229778445,0.283702687430754,"Continuous"
"1435","X21285",-0.00453933573324007,0.0101078532685814,0.653366740428577,"Continuous"
"1436","X21286",0.0124638367974402,0.00977270380066235,0.202177459359151,"Continuous"
"1437","X21319",0.00135863358566307,0.00868849486325199,0.875740145069242,"Continuous"
"1438","X21339",0.0160412482122286,0.00893640562418487,0.0726465666000674,"Continuous"
"1439","X21343",0.00550235855441663,0.00954666948006834,0.564369034447814,"Continuous"
"1440","X21353",0.000891433773755676,0.007911789468358,0.910290938252514,"Continuous"
"1441","X21364",0.00726885875619825,0.00855720966924187,0.395635036013814,"Continuous"
"1442","X21383",-0.0137268187625452,0.00703168639725468,0.0509218810996085,"Continuous"
"1443","X21411",-0.00376136707154813,0.0111477226089778,0.735806901640768,"Continuous"
"1444","X21441",-0.00557702968372252,0.0100034023684042,0.577176787036459,"Continuous"
"1445","X21444",-0.0104914683074056,0.0087363715076324,0.229791781027141,"Continuous"
"1446","X21448",0.00319115727678388,0.00854728224836433,0.708885403618521,"Continuous"
"1447","X21467",0.0117046367903352,0.00816680925922444,0.151801887488081,"Continuous"
"1448","X21470",0.00360916683279329,0.00816648333081184,0.658526316121276,"Continuous"
"1449","X21471",0.00983065065526162,0.00861166592058082,0.253640952087047,"Continuous"
"1450","X21607",-0.00505624308093642,0.00828201670867047,0.541524895895915,"Continuous"
"1451","X21626",0.00510632867592148,0.00736460272199211,0.488082999304068,"Continuous"
"1452","X21628",0.00152410948584123,0.00979975140098448,0.876407193254064,"Continuous"
"1453","X21668",0.00239347933084463,0.00722849797147583,0.740556030865789,"Continuous"
"1454","X21729",0.0121423121276872,0.0078953019309197,0.124069124820666,"Continuous"
"1455","X21736",-0.00454713122684449,0.0109118182181472,0.676886016693639,"Continuous"
"1456","X21792",0.00578391293113358,0.00966364015225348,0.549490876355262,"Continuous"
"1457","X21796",0.00136764032230872,0.0106731664180936,0.898039606786655,"Continuous"
"1458","X21821",-0.00314035275033355,0.00956727244622579,0.742730898120433,"Continuous"
"1459","X21849",-0.00061132391191424,0.010620928788461,0.954100368371035,"Continuous"
"1460","X21851",-0.00795982604572009,0.00898527250951284,0.37568502338818,"Continuous"
"1461","X22102",0.00387102216016688,0.0116563404257804,0.739816891563319,"Continuous"
"1462","X22162",0.00307211072522629,0.00957848108029415,0.748414655530785,"Continuous"
"1463","X22379",0.00179359831720617,0.00836669861003532,0.830255818965975,"Continuous"
"1464","X22764",0.0044634827249548,0.0103086325305486,0.665025704595,"Continuous"
"1465","X22775",0.00640786184325811,0.009443451223892,0.497422494842793,"Continuous"
"1466","X23276",0.00665990788832556,0.00961076884683332,0.488332727390004,"Continuous"
"1467","X23293",-0.00270481224206212,0.0111940688976764,0.80906760971392,"Continuous"
"1468","X23295",0.00338182931712718,0.010613716808931,0.750008478450207,"Continuous"
"1469","X23297",0.00189346375794034,0.0121541103579787,0.8762001807555,"Continuous"
"1470","X23314",-0.000588086972694772,0.0106415934426173,0.955928894331723,"Continuous"
"1471","X23369",0.0072881967533939,0.00708690061760188,0.303759840295769,"Continuous"
"1472","X23585",-0.00203086514263687,0.00869349127624995,0.815289670807616,"Continuous"
"1473","X23587",0.00246353907513576,0.00899881515053704,0.784267063180664,"Continuous"
"1474","X23593",0.0165684153307255,0.0113082739307428,0.142877639050722,"Continuous"
"1475","X23637",0.0109810786631297,0.0100996605198804,0.276916594196933,"Continuous"
"1476","X23639",-0.0144901914385405,0.0101884117079002,0.15496158155593,"Continuous"
"1477","X23644",-0.0122848818732125,0.0102732655509779,0.231770401297332,"Continuous"
"1478","X23652",0.00189784307315449,0.00859249634402569,0.82519198915451,"Continuous"
"1479","X23659",-0.00258357894043051,0.0112519971149133,0.818394291161067,"Continuous"
"1480","X23666",0.0109321924709367,0.00915476396716616,0.232417969842775,"Continuous"
"1481","X23669",-0.00372304777797188,0.00897368734706906,0.678226131649392,"Continuous"
"1482","X23739",0.00642136666926843,0.00940305331274306,0.494668584873434,"Continuous"
"1483","X23780",0.00666004649772453,0.0106084640648351,0.53013170783932,"Continuous"
"1484","X23787",0.0030790711075056,0.0108629266283592,0.776833700124944,"Continuous"
"1485","X23997",0.00157927288377499,0.00767903109038632,0.837056165185256,"Continuous"
"1486","X24106",-0.0119829742074808,0.00953500689181641,0.208849711651503,"Continuous"
"1487","X24241",0.00525673888897108,0.0131319959479157,0.688935516864993,"Continuous"
"1488","X24243",0.000832734909196124,0.010161812696291,0.934688480417814,"Continuous"
"1489","X24293",0.0106385653944059,0.0129745864551655,0.412242272477568,"Continuous"
"1490","X24295",-0.0034231913305031,0.00954559978811455,0.719883432486684,"Continuous"
"1491","X24309",0.000726187506171614,0.00726601465534929,0.920389555933249,"Continuous"
"1492","X24329",-0.00592936673780584,0.0074105026494768,0.423635383334746,"Continuous"
"1493","X24337",-0.00532437260858393,0.00878132390294432,0.544296209208625,"Continuous"
"1494","X24422",-0.0129829492565875,0.00996020267080903,0.192410108363414,"Continuous"
"1495","X24425",-0.00688517983989761,0.00995476540773934,0.4891592773915,"Continuous"
"1496","X24431",-0.0112632106048783,0.0098955828767349,0.255034524460015,"Continuous"
"1497","X24435",-0.0180966618861128,0.00853188317586592,0.0339164995108919,"Continuous"
"1498","X24449",-0.00293797672442135,0.00771367665783243,0.703293105645944,"Continuous"
"1499","X24452",0.0324981629285004,0.0104631845755999,0.0018966665073287,"Continuous"
"1500","X24473",0.00572173524579372,0.0104709119145463,0.584762855246329,"Continuous"
"1501","X24475",0.00899123594224099,0.00912337837029325,0.32437064472261,"Continuous"
"1502","X24512",0.00521444372089916,0.00829869638244714,0.529778010476214,"Continuous"
"1503","X24513",0.00831403349061694,0.0126494796154075,0.511011895639084,"Continuous"
"1504","X24527",0.00357120899925661,0.010116813015923,0.724090366879689,"Continuous"
"1505","X24544",0.00742288499043129,0.00865244501987232,0.390950721744773,"Continuous"
"1506","X24546",0.0145654648085204,0.00830073075449734,0.0793070785001442,"Continuous"
"1507","X24549",0.00950978021585163,0.0100599171609578,0.344498609058867,"Continuous"
"1508","X24550",0.0109820704882942,0.010020352551229,0.273089077488873,"Continuous"
"1509","X24552",0.0115377525423389,0.010342883443599,0.264625201319456,"Continuous"
"1510","X24555",0.00777798484583151,0.00913550236478245,0.39454608956412,"Continuous"
"1511","X24556",0.0141680161810216,0.0104568227521416,0.175447376961703,"Continuous"
"1512","X24558",0.0131963645386467,0.0103369040302635,0.201734178242133,"Continuous"
"1513","X24559",0.0133530190337294,0.0100202490112904,0.182661951715383,"Continuous"
"1514","X24560",0.015561777046469,0.010341176034996,0.132366169503554,"Continuous"
"1515","X24585",-0.000221792778129918,0.00791333859319166,0.97764004853476,"Continuous"
"1516","X24588",-0.0023662626631297,0.0100662292744104,0.814154854103054,"Continuous"
"1517","X24682",-0.000759842226448985,0.011533984392386,0.947474514028573,"Continuous"
"1518","X24686",-0.00804345430023962,0.0092488892275049,0.384482378707898,"Continuous"
"1519","X24693",0.00588168531716642,0.0109316029483448,0.590546549695162,"Continuous"
"1520","X24699",0.00783706438870219,0.0103324478941697,0.44815735064137,"Continuous"
"1521","X24738",-0.000729677571167668,0.00900596911585771,0.935424814939336,"Continuous"
"1522","X24748",0.00640867292168712,0.00903429975156158,0.478094095570533,"Continuous"
"1523","X24765",0.0112699901176931,0.0075881360298869,0.137487694146212,"Continuous"
"1524","X24766",0.0181544690753471,0.0107896589328311,0.0924563408359052,"Continuous"
"1525","X24809",9.27491806632776e-05,0.0105195126363102,0.992965246295294,"Continuous"
"1526","X24812",-0.0114136506759413,0.0100887703323043,0.257919469223614,"Continuous"
"1527","X24813",0.0139811662172794,0.00798919080073864,0.0801165358407901,"Continuous"
"1528","X24831",-0.00774978589891068,0.00805986030775282,0.336286470997365,"Continuous"
"1529","X24832",-0.00557126506698986,0.00817502887090176,0.495556490528976,"Continuous"
"1530","X24845",-0.0113122065357076,0.0120320181498157,0.347127638078151,"Continuous"
"1531","X24849",0.00844173353801407,0.00905617182826769,0.351257700642691,"Continuous"
"1532","X24870",0.00455724163049866,0.0101032701236254,0.651941982357767,"Continuous"
"1533","X24947",0.0137236996994782,0.0114074623380718,0.228958596069984,"Continuous"
"1534","X24948",0.00895405414925498,0.00999420879443715,0.370293214591673,"Continuous"
"1535","X24949",0.0115641608484316,0.00813898912644173,0.15536472472122,"Continuous"
"1536","X24951",0.0144279037717273,0.00968420846128653,0.136266782362686,"Continuous"
"1537","X24952",0.00453676212438865,0.00982719812824021,0.644329697055445,"Continuous"
"1538","X24969",0.00852616226626326,0.00928760728398064,0.358611043035204,"Continuous"
"1100","dilinoleoylGPE182182",0.0130060510511606,0.0210716948174736,0.537084005280802,"Dichotomized"
"2100","trimethylurate",-0.0113951795758925,0.0211479506720984,0.590003204740642,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",0.0102088027165133,0.0177908159298601,0.56608669487131,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",-0.00220993276091203,0.0185451369656953,0.905144570281369,"Dichotomized"
"5100","methylurate",-0.0441167683148067,0.0185442781428487,0.0173598521786096,"Dichotomized"
"640","stearoylGPG180",0.00154510622292257,0.0175541921658518,0.929861403666905,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",0.0286470197288669,0.0193406652361892,0.138558432496408,"Dichotomized"
"810","acetamidophenolsulfate",-0.0109978076298503,0.0192694762972377,0.56817777427531,"Dichotomized"
"910","hydroxyphenylpropionate",0.0222913411321531,0.0194695518300764,0.252236726571916,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",0.00448596092652626,0.0181185291844992,0.804451892759618,"Dichotomized"
"1110","dimethylurate37",-0.00131389611437203,0.0159947786151569,0.934531159364777,"Dichotomized"
"1210","acetaminophensulfate",-0.0184834596577191,0.0222432277457398,0.405990457841262,"Dichotomized"
"13100","acetylphenolsulfate4",0.0159092470899387,0.0177794958011036,0.37088937188673,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.00285775642922237,0.0178320692530854,0.872676752365697,"Dichotomized"
"1539","vinylguaiacolsulfate",-0.000889729480907653,0.0219978936850246,0.967737460664857,"Dichotomized"
"1610","alphaandrostan3alpha17alphadiolmonosulfate",0.0267175454914854,0.0169316784950422,0.114574336833615,"Dichotomized"
