"","metabolite","beta","se","p_val","metabolite_model"
"1219","sphingomyelind182140d181141",-0.00169195458996871,0.00809460568930824,0.834430686411874,"Continuous"
"1220","sphingomyelind182160d181161",-0.00767616348348634,0.00703295759340419,0.27507230021222,"Continuous"
"1221","sphingomyelind182181",-0.0128914103896493,0.00783972183809571,0.100099613956084,"Continuous"
"1222","sphingomyelind182210d162230",-0.00104892683519653,0.0090818969362207,0.908051635901069,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.000974625109332271,0.00803443061344728,0.903448621536327,"Continuous"
"1224","sphingomyelind182231",-0.00122901816776045,0.00808195456228941,0.879132180527639,"Continuous"
"1225","sphingomyelind182241d181242",-0.00345392698472584,0.00641788515322277,0.590458212375703,"Continuous"
"1226","sphingomyelind182242",-0.00331342006552442,0.00684718826992857,0.628450034383492,"Continuous"
"1227","sphingosine1phosphate",0.00360813675413928,0.00631900566754925,0.568001303656077,"Continuous"
"1228","stachydrine",-0.000225591075362275,0.00674536602877021,0.973320634194127,"Continuous"
"1229","stearate180",-0.00354575766042837,0.00691309970262253,0.608018356811823,"Continuous"
"1230","stearidonate184n3",0.00578194943261145,0.00719063713767835,0.421342588771906,"Continuous"
"1231","stearoylsphingomyelind181180",-0.00951581764111802,0.00615452466603143,0.122068372035872,"Continuous"
"1232","stearoylcarnitineC18",-0.00263812296822602,0.00633503634514492,0.677092633173257,"Continuous"
"1233","stearoylcholine",-0.00114238267655359,0.006742752718597,0.865463317416771,"Continuous"
"1234","suberateoctanedioate",1.27279588696891e-05,0.00655810251966045,0.99845146740741,"Continuous"
"1235","suberoylcarnitineC8DC",-0.00650119638252695,0.0077681918365974,0.402649023918459,"Continuous"
"1236","succinate",0.0110437123375245,0.00583319728622054,0.058324367209469,"Continuous"
"1237","succinimide",0.0184115890110719,0.00591103750252779,0.00184081346257345,"Continuous"
"1238","succinylcarnitineC4DC",0.00421399177157857,0.00601478282292363,0.483549053647367,"Continuous"
"1239","sulfate",0.00493787154362615,0.0056166956427969,0.37932443209921,"Continuous"
"1240","tartarate",0.00327369389326376,0.0060553558721675,0.588764133016677,"Continuous"
"1241","tartronatehydroxymalonate",-0.00303877747881477,0.0065270745417518,0.641526898304344,"Continuous"
"1242","taurine",0.00627140796246345,0.0067998391113487,0.35637852902219,"Continuous"
"1243","taurochenodeoxycholate",0.00243885123489952,0.00635491761318885,0.701146067155668,"Continuous"
"1244","taurocholate",0.000471006405569723,0.00541952352510992,0.930743693746355,"Continuous"
"1245","taurocholenatesulfate",0.0106378189086474,0.00546373572938408,0.0515363706495557,"Continuous"
"1246","taurodeoxycholate",-0.0022679191186217,0.0061213785310246,0.711016259474271,"Continuous"
"1247","taurolithocholate3sulfate",-0.0089080313205069,0.00660553849326169,0.177475108713331,"Continuous"
"1248","tetradecanedioate",-0.00104887010779088,0.00632749064214703,0.868342684293111,"Continuous"
"1249","theobromine",0.00671054213060385,0.00641371277853198,0.29543158045593,"Continuous"
"1250","theophylline",-0.00534730245908605,0.00540801162981808,0.322773622145852,"Continuous"
"1251","thioproline",0.0115088987595066,0.00556163796613317,0.0385145491625062,"Continuous"
"1252","threonate",-0.00349523834917862,0.00770559668348681,0.650118650600861,"Continuous"
"1253","threonine",0.00355689582810688,0.00545593854875373,0.514445643724264,"Continuous"
"1254","threonylphenylalanine",0.0123686400695564,0.00689254789713674,0.0727342577159033,"Continuous"
"1255","thymolsulfate",0.0164900607232963,0.00548435274334706,0.00264059501310545,"Continuous"
"1256","thyroxine",-0.00292429213812907,0.00589949007492898,0.620116265010018,"Continuous"
"1257","tiglylcarnitineC51DC",0.00167717011376598,0.00589975420636712,0.776197372008838,"Continuous"
"1258","transurocanate",0.000895469707286184,0.00721699530911872,0.90125358684371,"Continuous"
"1259","tricosanoylsphingomyelind181230",-0.00204051379245869,0.00679955227933811,0.764104451655592,"Continuous"
"1260","trigonellineNmethylnicotinate",-0.00601279065466354,0.00593157014797036,0.310729304169285,"Continuous"
"1261","trimethylamineNoxide",0.00630956556678753,0.00720097149053615,0.380915704769671,"Continuous"
"1262","tryptophan",0.0116501011960558,0.00774703220733581,0.132629075741038,"Continuous"
"1263","tryptophanbetaine",-0.000906085189701744,0.00709500030925895,0.898380405732395,"Continuous"
"1264","tyramineOsulfate",-0.00285509837987331,0.00564411625650124,0.612959197104987,"Continuous"
"1265","tyrosine",0.00872756840474717,0.0075269572468223,0.246249109243616,"Continuous"
"1266","uracil",0.00108669922874256,0.00547052055055229,0.842539352708089,"Continuous"
"1267","urate",0.0117201932516297,0.00788304468668245,0.137078285501727,"Continuous"
"1268","urea",-0.000949763175396327,0.00621985269439671,0.878635917085742,"Continuous"
"1269","uridine",0.00112251948809795,0.00572372963132154,0.84451875410391,"Continuous"
"1270","ursodeoxycholate",-0.00451862255676679,0.00671888957125273,0.501249402455962,"Continuous"
"1271","valine",0.0118325144268435,0.00690901146208479,0.0867823857115586,"Continuous"
"1272","valylglycine",-0.00638591061925476,0.00697676467040755,0.360028297839516,"Continuous"
"1273","valylleucine",0.00650084823162748,0.00657333357004102,0.322676440500431,"Continuous"
"1274","vanillactate",-0.00437795702399489,0.00754501379090259,0.56174936695944,"Continuous"
"1275","vanillylmandelateVMA",0.0084143575926444,0.00634280410822509,0.184641366547008,"Continuous"
"1276","xanthine",-0.00618781957255475,0.00657460765277305,0.346618052756827,"Continuous"
"1277","xanthurenate",-0.00367384662791257,0.00730674487416577,0.615103420800053,"Continuous"
"1278","xylose",-0.00454575168421414,0.00705212166527015,0.519190657652118,"Continuous"
"1539","X3benzenetriolsulfate2",0.00458887773388359,0.00606891492339896,0.449572334178016,"Continuous"
"1540","X01911",0.00907339079584833,0.0067884889075264,0.181358217392373,"Continuous"
"1541","X02249",0.00811166477413769,0.00605389323372135,0.180274999145201,"Continuous"
"1542","X02269",0.0189842422256132,0.0068353196420028,0.00548000042403962,"Continuous"
"1543","X07765",-0.0059978890455812,0.00621676283013502,0.334648520103303,"Continuous"
"1544","X09789",0.0101562894562971,0.00640130636699385,0.112604089717613,"Continuous"
"1545","X11261",0.00110819809523561,0.00641195071046648,0.862782523267107,"Continuous"
"1546","X11299",-0.00392028042676593,0.00559273523429636,0.483328342504848,"Continuous"
"1547","X11305",0.00868115557580677,0.00602770764764365,0.149808429152216,"Continuous"
"1548","X11308",-0.00155124940880151,0.00650535393568121,0.811526397226041,"Continuous"
"1549","X11315",0.0114045552638529,0.00621197807309541,0.0663728115801285,"Continuous"
"1550","X11334",0.0117470552847723,0.00623507732733632,0.0595612962256115,"Continuous"
"1551","X11372",0.000140350771886709,0.00634103782710344,0.982341286362155,"Continuous"
"1552","X11378",-0.00703663359919459,0.0067683204487612,0.298506023413557,"Continuous"
"1553","X11381",-0.00312133883592322,0.00689542415419515,0.650787723540932,"Continuous"
"1554","X11429",0.00512546723833679,0.00854752186003056,0.548743747585422,"Continuous"
"1555","X11438",-0.00281439148852637,0.0064911874645338,0.664599902608311,"Continuous"
"1556","X11440",-0.00155282266631929,0.00687698213717345,0.821356965795059,"Continuous"
"1557","X11441",0.0164327610050518,0.00552918972906346,0.0029586509278218,"Continuous"
"1558","X11442",0.0132118589817288,0.00588770810477284,0.0248341280798773,"Continuous"
"1559","X11444",0.00190497875558438,0.00702714185622718,0.786322811824931,"Continuous"
"1560","X11470",0.00937320365650057,0.00658915240761143,0.154875236378428,"Continuous"
"1561","X11478",0.00799969416489558,0.00673153335868466,0.234679371002857,"Continuous"
"1562","X11483",-0.00680461401216388,0.00588380596312917,0.247477226507845,"Continuous"
"1563","X11491",0.00405987524346798,0.00589527911229189,0.491033801729184,"Continuous"
"1564","X11522",0.0123429984285658,0.00683589983578134,0.0709786089787163,"Continuous"
"1565","X11530",0.011360252162446,0.00625602671518962,0.0693873503421603,"Continuous"
"1566","X11538",-0.0027621554556028,0.00503774557362304,0.583491438779746,"Continuous"
"1567","X11540",-0.00184100327926059,0.00646310004106459,0.775760340246677,"Continuous"
"1568","X11549",0.000898790861443744,0.00633344512280345,0.887149640692086,"Continuous"
"1569","X11564",0.0179561003359967,0.00943284096669365,0.0569658323869703,"Continuous"
"1570","X11593",-0.00788465365175225,0.00824760902401151,0.339075945135583,"Continuous"
"1571","X11787",0.00606230758374279,0.00679031974334936,0.37197137632545,"Continuous"
"1572","X11795",-0.00358477083461046,0.0067862722946679,0.597333755898504,"Continuous"
"1573","X11805",0.000297818972169993,0.00616214202228358,0.961452903442823,"Continuous"
"1574","X11843",-0.00533346323195609,0.00573999371051994,0.352797988171444,"Continuous"
"1575","X11849",0.00293777542170966,0.00647449406377458,0.650011694418274,"Continuous"
"1576","X11850",-0.00458985442395316,0.00559677096579216,0.412164952991714,"Continuous"
"1577","X11880",-0.000154495356604229,0.00620545756404762,0.98013736698733,"Continuous"
"1578","X11905",-0.00616571740325917,0.00563394062510301,0.273784814277126,"Continuous"
"1579","X12013",-0.00511885422965585,0.00582537064265178,0.379554551260537,"Continuous"
"1580","X12026",0.00758064011018746,0.00941572563427966,0.420759561171387,"Continuous"
"1581","X12063",0.00173043137338153,0.00697781806180063,0.804141892073605,"Continuous"
"1582","X12096",3.25379622209569e-05,0.00660618142588895,0.996070130222846,"Continuous"
"1583","X12100",0.0123427256383407,0.00656603306255872,0.0601374857094579,"Continuous"
"1584","X12101",-0.000999574811539906,0.00799093121888158,0.900453367406306,"Continuous"
"1585","X12104",0.0138389086770702,0.00856554587877506,0.106170399040776,"Continuous"
"1586","X12112",-0.00830500392351771,0.00547043124135754,0.12897342213455,"Continuous"
"1587","X12117",0.0086023183091361,0.00614194036950877,0.161337782469967,"Continuous"
"1588","X12127",0.001166406497564,0.00701017514361519,0.867851900289574,"Continuous"
"1589","X12170",-5.96450403064094e-05,0.00688671004857933,0.993089695732894,"Continuous"
"1590","X12206",0.00221164302415779,0.007133465667856,0.756532315656199,"Continuous"
"1591","X12212",0.00500217635456008,0.00591800337625585,0.397972780234162,"Continuous"
"1592","X12216",-0.00296497568684298,0.00544865523200765,0.586326897319538,"Continuous"
"1593","X12230",-0.00612361220741482,0.00536400302660009,0.253615179973512,"Continuous"
"1594","X12283",0.007356502637184,0.00688306241583306,0.285167295012919,"Continuous"
"1595","X12411",0.00198642098217422,0.00787991471178446,0.800974119947699,"Continuous"
"1596","X12442",-0.00417918991057603,0.00582379226531672,0.473000083563945,"Continuous"
"1597","X12462",0.0052146776007766,0.0068101424026894,0.443841581801498,"Continuous"
"1598","X12472",-0.00516357957771459,0.00770159019969322,0.502566962734453,"Continuous"
"1599","X12511",0.00750861273459811,0.00835971337615177,0.36908415042392,"Continuous"
"1600","X12524",-0.00266880475134856,0.00512609385889847,0.602623662211443,"Continuous"
"1601","X12544",0.00397998886026808,0.00631192676898298,0.528334444265234,"Continuous"
"1602","X12680",-0.0127117140861188,0.00693513861003596,0.0668110413840726,"Continuous"
"1603","X12686",0.015032453237329,0.00619854068163495,0.0153016390909212,"Continuous"
"1604","X12688",-0.00712868564241094,0.00727377610806748,0.327059988311748,"Continuous"
"1605","X12695",0.000296717689302014,0.00712798060729528,0.966795910260267,"Continuous"
"1606","X12718",-0.00727967507514609,0.00647432833371074,0.260847282378731,"Continuous"
"1607","X12729",0.00370764121044292,0.00664647533587518,0.576956583458816,"Continuous"
"1608","X12739",-0.00133484648059769,0.00692707788149637,0.847194084815347,"Continuous"
"1609","X12798",-0.0077140599866083,0.00550305182751254,0.160981387046031,"Continuous"
"1610","X12822",0.000351202312210875,0.00686340117684886,0.959189816257594,"Continuous"
"1611","X12844",-0.0029884223482976,0.00640972295452734,0.641048955569311,"Continuous"
"1612","X12846",-0.00746836163770949,0.00821682767007563,0.363397326399947,"Continuous"
"1613","X12847",-0.000930627025999055,0.00604218825402214,0.877592766630562,"Continuous"
"1614","X12849",0.0111408996523239,0.00603549823848661,0.0649073654359919,"Continuous"
"1615","X12851",-0.00564963834282112,0.00656607343115596,0.389552744434702,"Continuous"
"1616","X12906",0.000380742931656169,0.00705394842612169,0.95695439724447,"Continuous"
"1617","X13529",0.00961299462706204,0.00771067126295253,0.21250272542866,"Continuous"
"1618","X13553",0.00178341094506517,0.00649990748449104,0.783796591620369,"Continuous"
"1619","X13658",0.00315858077872273,0.00640733047598553,0.622038298240097,"Continuous"
"1620","X13684",0.00179423591988558,0.00620494135506773,0.772457080854544,"Continuous"
"1621","X13728",0.00726035899726261,0.00679343014561504,0.285190261420346,"Continuous"
"1622","X13729",-0.00425148407003736,0.00564610583579579,0.451453492685524,"Continuous"
"1623","X13835",0.00027111670290535,0.00614931991267386,0.964833546894164,"Continuous"
"1624","X13866",0.00622296268197458,0.00709372791248811,0.380351638986313,"Continuous"
"1625","X13891",-0.0118338860821414,0.00605332239360863,0.0505900745328055,"Continuous"
"1626","X14056",0.00833305090223214,0.00591656269781836,0.15900445626519,"Continuous"
"1627","X14096",0.0141919130175989,0.00625814389060113,0.0233443782105796,"Continuous"
"1628","X14314",-0.00459216494831803,0.00681012091622383,0.50011123173461,"Continuous"
"1629","X14364",0.000422429584034741,0.0061650698376152,0.945371829068766,"Continuous"
"1630","X14658",-0.0072000191817983,0.00709256563256844,0.31003425123021,"Continuous"
"1631","X14838",-0.000949799615730424,0.00574779088414343,0.86875033777894,"Continuous"
"1632","X14939",0.00438041862098153,0.00665412614283647,0.510344665353905,"Continuous"
"1633","X15245",-0.000740928833305675,0.00665616661188571,0.911366841375548,"Continuous"
"1634","X15469",0.00831906148903736,0.00669559783573144,0.21406419131921,"Continuous"
"1635","X15486",0.00397034725619055,0.0064489712755128,0.538121644726196,"Continuous"
"1636","X15492",-0.00414459519102453,0.00668637677358272,0.535352159949461,"Continuous"
"1637","X15497",0.0145454131465364,0.00796793717117871,0.0679266738307376,"Continuous"
"1638","X15503",-0.0015487251897215,0.00682207352484449,0.820410691361758,"Continuous"
"1639","X15666",0.00282018785627261,0.0059904591809246,0.637797909877727,"Continuous"
"1640","X15674",-0.00608313275218668,0.00781624720145687,0.436411211535509,"Continuous"
"1641","X16071",-0.00187597637015312,0.00604842990987601,0.75643987163061,"Continuous"
"1642","X16087",-0.00840008322494307,0.00586926673693157,0.152373456610483,"Continuous"
"1643","X16123",0.00377548134685428,0.00536005390330922,0.48120003976271,"Continuous"
"1644","X16132",-0.00282266061456991,0.0067266214587409,0.67475919580384,"Continuous"
"1645","X16134",-0.00777451354737699,0.00644523019790634,0.227723824161656,"Continuous"
"1646","X16135",-0.0128272776656762,0.00559934579981956,0.0219719218184228,"Continuous"
"1647","X16397",0.00140850710301534,0.00715534567256845,0.843947404080365,"Continuous"
"1648","X16480",-0.00893592848639845,0.00654450533180338,0.172124440476664,"Continuous"
"1649","X16570",0.00310345421369495,0.00605825198761488,0.608462812728316,"Continuous"
"1650","X16576",-0.000759455539545176,0.00638670487983029,0.905345113189721,"Continuous"
"1651","X16580",-0.00159168299520982,0.00732937960162725,0.828079943253149,"Continuous"
"1652","X16654",-0.00123975043630559,0.00762562392624094,0.870851561885285,"Continuous"
"1653","X16935",0.00318896335721238,0.00573625449946578,0.578257827672753,"Continuous"
"1654","X16938",0.0057670482590757,0.00503056481561081,0.251628962979634,"Continuous"
"1655","X16944",0.00128627535532944,0.00732216708673297,0.860554250031198,"Continuous"
"1656","X16946",0.01021438970636,0.00624405055071058,0.10186898600262,"Continuous"
"1657","X16947",-0.00680882289488016,0.00716093235902057,0.34169113604628,"Continuous"
"1658","X16964",0.00880770408066743,0.00558912340859017,0.115056913613933,"Continuous"
"1659","X17010",0.00437803503388113,0.0054791392845566,0.424268956149252,"Continuous"
"1660","X17145",-0.00140710649722183,0.00823351261255656,0.86430247385351,"Continuous"
"1661","X17146",-0.0141490593693962,0.00780383954046832,0.0698180215636228,"Continuous"
"1662","X17166",0.000761489312541735,0.00579155869875079,0.895393534313692,"Continuous"
"1663","X17167",-0.00096053730246666,0.00603485101949217,0.873538846919803,"Continuous"
"1664","X17178",0.0085842383968808,0.00594625677479986,0.148841011726808,"Continuous"
"1665","X17179",0.00835359208543528,0.00581725674849583,0.151001783896406,"Continuous"
"1666","X17189",0.00732435059264601,0.00584357635478196,0.210059425165756,"Continuous"
"1667","X17299",0.0255356577657049,0.0114453029492521,0.0256742606820881,"Continuous"
"1668","X17327",-0.00295497312174948,0.00683172706425791,0.665351337592446,"Continuous"
"1669","X17337",0.00750920310574312,0.00731909484753784,0.30490370512044,"Continuous"
"1670","X17340",0.00531705648896373,0.0064224126581758,0.407732333670487,"Continuous"
"1671","X17351",0.00479860415798614,0.00685989754816768,0.484229975833677,"Continuous"
"1672","X17357",0.0031790041162644,0.00688193331920171,0.644128116411123,"Continuous"
"1673","X17359",-0.00552012414662899,0.00683536537258981,0.419330737587372,"Continuous"
"1674","X17469",-0.00145845541101113,0.00710746500623844,0.837415474636195,"Continuous"
"1675","X17612",-0.00321201689320995,0.00617696182992509,0.603063942754005,"Continuous"
"1676","X17653",-0.00216420542141606,0.0057643059686379,0.707326245143107,"Continuous"
"1677","X17654",-0.000435339223923963,0.0065254865465951,0.946809643192383,"Continuous"
"1678","X17676",0.00145556225398464,0.00675976501885296,0.829512111441573,"Continuous"
"1679","X17690",0.0144346260545998,0.00634601606119682,0.022930145012348,"Continuous"
"1680","X18249",0.016438250318891,0.00531536577642213,0.00198417646262741,"Continuous"
"1681","X18779",0.00502597723574372,0.00538458070869682,0.350612560003234,"Continuous"
"1682","X18886",-0.00541188000092802,0.00647725042211037,0.403424319436399,"Continuous"
"1683","X18887",-0.0094044019758285,0.006619745018595,0.155415845335997,"Continuous"
"1684","X18889",0.00521379143631074,0.00753714836274574,0.489096919946685,"Continuous"
"1685","X18899",0.00283509419950024,0.00621100982395346,0.648057300504572,"Continuous"
"1686","X18901",0.0144489757620994,0.00667244479385064,0.0303517478647962,"Continuous"
"1687","X18913",-0.00150475254763248,0.00626962102569459,0.810324877690177,"Continuous"
"1688","X18914",0.00949446554008654,0.00663701302268818,0.152564127884836,"Continuous"
"1689","X18921",0.00931771408334095,0.00629657939152928,0.138925106689386,"Continuous"
"1690","X18922",0.00406397166378794,0.00731687887813505,0.578604537483523,"Continuous"
"1691","X19141",0.00328128784833368,0.00690643283874493,0.634711404778569,"Continuous"
"1692","X19434",0.00317759253143801,0.00585107373728628,0.587075733522047,"Continuous"
"1693","X19438",0.000110736930934686,0.00700768754792345,0.987392187531077,"Continuous"
"1694","X21258",0.00433138837964514,0.00523951229246874,0.40841971996075,"Continuous"
"1695","X21285",-0.00981375037787482,0.00842508857665065,0.244090001617797,"Continuous"
"1696","X21286",-0.00259603255211903,0.00570188591960745,0.648897981378345,"Continuous"
"1697","X21319",0.00526923441147203,0.00708923180334446,0.457316429983913,"Continuous"
"1698","X21339",-0.00295803614730274,0.00600180850687492,0.622113301066507,"Continuous"
"1699","X21343",0.00148454579585705,0.00587346282639553,0.800457714697585,"Continuous"
"1700","X21353",0.00302187822160404,0.00602051901281749,0.615716865207401,"Continuous"
"1701","X21364",0.00284061442849777,0.00672903261537674,0.67292059858498,"Continuous"
"1702","X21383",0.00625056137967308,0.00643093586864889,0.331074397586185,"Continuous"
"1703","X21411",0.0045833306597233,0.00628459656307008,0.46582066481061,"Continuous"
"1704","X21441",0.00391906951844013,0.00632013718624339,0.535196905247029,"Continuous"
"1705","X21444",-0.0177872047571301,0.00661590564484109,0.00717627094979613,"Continuous"
"1706","X21448",0.00400795246356415,0.00696660773218972,0.56508230320793,"Continuous"
"1707","X21467",0.00402460612731125,0.00585492318645999,0.491838022115942,"Continuous"
"1708","X21470",-0.00300791353105255,0.00725725018382465,0.6785298276171,"Continuous"
"1709","X21471",0.00461136055104509,0.00587012901928651,0.432123109993275,"Continuous"
"1710","X21607",0.00421385382018548,0.00546996865128066,0.441085423266586,"Continuous"
"1711","X21626",-0.00500605064790291,0.00596582121532793,0.401400962933707,"Continuous"
"1712","X21628",-0.00193069786780302,0.00743640254780255,0.795150782874686,"Continuous"
"1713","X21668",-0.00468958004058842,0.0072343618849492,0.516831764119166,"Continuous"
"1714","X21729",0.0160058710013756,0.0063137294667451,0.0112418512287838,"Continuous"
"1715","X21736",-0.00423216138378386,0.00728798188982756,0.561439859165475,"Continuous"
"1716","X21792",-0.0123090580536774,0.00609619452188744,0.043472877553011,"Continuous"
"1717","X21796",0.00613434653843283,0.00575645754746406,0.286583651231604,"Continuous"
"1718","X21821",0.00394803639727151,0.00725096128810176,0.586108077050585,"Continuous"
"1719","X21849",0.00515684930969283,0.00635941625041834,0.417423220206346,"Continuous"
"1720","X21851",0.00539407009216743,0.00793607949602552,0.496701070889378,"Continuous"
"1721","X22102",0.00505263320161352,0.00755623931543654,0.503705784110109,"Continuous"
"1722","X22162",0.00259420248651673,0.00628004276268365,0.679543053056766,"Continuous"
"1723","X22379",0.0041196229258314,0.00871123511548056,0.636277985860969,"Continuous"
"1724","X22764",-0.00554107701635758,0.00535198978669404,0.300514699317626,"Continuous"
"1725","X22775",0.0018847275396462,0.00619609762168298,0.76099093747745,"Continuous"
"1726","X23276",-0.0107206154110097,0.00605252601773829,0.0765169766638231,"Continuous"
"1727","X23293",0.00724956089469983,0.00604591277000568,0.230495051606921,"Continuous"
"1728","X23295",-0.00644384208406637,0.00603745374904728,0.285831326381108,"Continuous"
"1729","X23297",-0.00313684637223432,0.00610327590966151,0.60727919108637,"Continuous"
"1730","X23314",-0.00195701249104123,0.00655481563984257,0.765275005519459,"Continuous"
"1731","X23369",-0.00153451731583706,0.00655304487987393,0.814854094414599,"Continuous"
"1732","X23585",0.0100725272630261,0.00612096573180689,0.0998506475355099,"Continuous"
"1733","X23587",-0.00537015297834881,0.00686454918074888,0.434036904181743,"Continuous"
"1734","X23593",0.00815420388173902,0.00673603765937966,0.226073980150776,"Continuous"
"1735","X23637",-0.00704162399276538,0.00568266208210488,0.215292997785845,"Continuous"
"1736","X23639",0.00695935214854036,0.00580833125255535,0.230851921396634,"Continuous"
"1737","X23644",0.008908714395864,0.00917602172598291,0.331613551833672,"Continuous"
"1738","X23652",5.52974793867634e-05,0.00592483962004263,0.992553323407233,"Continuous"
"1739","X23659",0.0127607423528083,0.00690336449848093,0.0645327017013244,"Continuous"
"1740","X23666",0.00401975302030887,0.00674333371440297,0.551103293482388,"Continuous"
"1741","X23669",-0.0105809373914287,0.00636040239584627,0.0961995615843488,"Continuous"
"1742","X23739",-0.00046050655707329,0.0072740213499563,0.94952093747707,"Continuous"
"1743","X23780",-0.00293190667652575,0.00945751038260157,0.756554647775991,"Continuous"
"1744","X23787",0.00235185347208224,0.00809980012935574,0.771541265859568,"Continuous"
"1745","X23997",-0.00261061115584176,0.00518590737116389,0.614679630756017,"Continuous"
"1746","X24106",-0.00710196161170795,0.00669263829156028,0.288617088149872,"Continuous"
"1747","X24241",-0.012450739969185,0.00758446672218524,0.100670756764018,"Continuous"
"1748","X24243",-0.00293250451901128,0.00705326508235865,0.677581582019033,"Continuous"
"1749","X24293",-0.0100433687727731,0.00716063733987176,0.160742033695733,"Continuous"
"1750","X24295",0.00184756331115354,0.00726815593558444,0.799341255492785,"Continuous"
"1751","X24309",-0.00771932376112673,0.00587294081278155,0.188715619006798,"Continuous"
"1752","X24329",0.00347305392586666,0.00788362715739109,0.659545972999599,"Continuous"
"1753","X24337",0.00565361386848999,0.00761883964295054,0.458052755076121,"Continuous"
"1754","X24422",-0.00628288564678198,0.00734198097422953,0.392137175195895,"Continuous"
"1755","X24425",-0.00399726693655169,0.00617734031664361,0.517576652230867,"Continuous"
"1756","X24431",-0.00123203635779607,0.0056142722947097,0.82630170251067,"Continuous"
"1757","X24435",0.00538753231513372,0.00554443686501082,0.331199546328524,"Continuous"
"1758","X24449",-0.00461309379591452,0.0074913259339364,0.538032229548305,"Continuous"
"1759","X24452",0.0174718064164017,0.00691189069519724,0.0114783068488565,"Continuous"
"1760","X24473",0.00475575125756536,0.00637893193271705,0.455945117219967,"Continuous"
"1761","X24475",0.00788304512180467,0.00694463642001004,0.256322061008856,"Continuous"
"1762","X24512",0.0157838909088956,0.00524670597012271,0.00262676529855542,"Continuous"
"1763","X24513",0.0151441350233499,0.0091343022306265,0.0973293568349382,"Continuous"
"1764","X24527",0.00220214488372497,0.00610181604418866,0.718174268106191,"Continuous"
"1765","X24544",-0.000723500756266541,0.00771348989380117,0.925270564709077,"Continuous"
"1766","X24546",0.0074228747104624,0.00703638490785125,0.291458563885983,"Continuous"
"1767","X24549",-0.00680327903254941,0.00695799681350251,0.32819104315992,"Continuous"
"1768","X24550",0.00745734910927551,0.00483092302110694,0.122668389394144,"Continuous"
"1769","X24552",0.00835831412206518,0.0051865847415576,0.10706521064633,"Continuous"
"1770","X24555",0.00652942280312563,0.00543653891237311,0.229741242973941,"Continuous"
"1771","X24556",0.00861060138782642,0.00697756043528036,0.217187320772578,"Continuous"
"1772","X24558",0.00709987925617495,0.00506722512893029,0.16117295332083,"Continuous"
"1773","X24559",0.00700745845307057,0.00592336387814764,0.236801186475782,"Continuous"
"1774","X24560",0.00696915589459404,0.00515619094021193,0.176500317072933,"Continuous"
"1775","X24585",-0.00261419428883811,0.00546517051721553,0.632410233057277,"Continuous"
"1776","X24588",0.00946698331149806,0.00651174075475761,0.145992624077089,"Continuous"
"1777","X24682",0.000454804481006803,0.00603927931904334,0.939969862781442,"Continuous"
"1778","X24686",-0.0101809647018789,0.00682904867097346,0.136005592127392,"Continuous"
"1779","X24693",0.0045559003944958,0.00623521587314217,0.464979253452071,"Continuous"
"1780","X24699",0.013517278788722,0.00943804874515987,0.152083397381515,"Continuous"
"1781","X24738",-0.00382828262407929,0.00652094488075907,0.557153449435247,"Continuous"
"1782","X24748",0.00231107827535,0.00603946259400208,0.701969725351471,"Continuous"
"1783","X24765",0.0164898172653793,0.00700537598151104,0.0185785872987093,"Continuous"
"1784","X24766",0.00353249169308229,0.00783313247238274,0.652012648526605,"Continuous"
"1785","X24809",-0.00592084004533171,0.00650058052382211,0.362391739302064,"Continuous"
"1786","X24812",-0.014708129427461,0.00795274819131624,0.0643943256133059,"Continuous"
"1787","X24813",3.18227975537665e-05,0.00644871724669936,0.996062656366134,"Continuous"
"1788","X24831",0.0177661887362234,0.0059592745084671,0.00287058348235771,"Continuous"
"1789","X24832",0.00801792987590548,0.00611585176191941,0.189855100085489,"Continuous"
"1790","X24845",-0.00471102450815799,0.00721605438019828,0.513850894468373,"Continuous"
"1791","X24849",0.0110412620939871,0.00619995816444335,0.0749352034454778,"Continuous"
"1792","X24870",-0.00780617247717964,0.00644039279232786,0.225487631631506,"Continuous"
"1793","X24947",0.00130535874931329,0.00727967750561455,0.85769000516934,"Continuous"
"1794","X24948",0.00301790280487424,0.00713765245250383,0.672430622701867,"Continuous"
"1795","X24949",-0.00587108996113512,0.0066841343244406,0.379747269526482,"Continuous"
"1796","X24951",0.000502294434189418,0.00682255774182982,0.941310688369765,"Continuous"
"1797","X24952",-0.00181699245777424,0.00518256529119897,0.725890618558189,"Continuous"
"1798","X24969",-0.00287683339954428,0.00596634996413593,0.62968061024433,"Continuous"
"68","dilinoleoylGPE182182",-0.0186993775211508,0.0140162487188244,0.182164069810834,"Dichotomized"
"69","trimethylurate",-0.0176935819676356,0.0112852788330715,0.116917020980791,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.0118260094571218,0.0146470859988421,0.41943794566918,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",-0.00143896762138296,0.0146730809998389,0.921877869039343,"Dichotomized"
"72","methylurate",-0.0116423686597199,0.0121464428632431,0.337810559728082,"Dichotomized"
"73","stearoylGPG180",-0.0186908739415674,0.0131090875820435,0.153927471472013,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.0126960211834281,0.0129620377574406,0.32734422078246,"Dichotomized"
