"","metabolite","beta","se","p_val","metabolite_model"
"1219","sphingomyelind182140d181141",0.00457519353051709,0.00704741142923865,0.516207825036158,"Continuous"
"1220","sphingomyelind182160d181161",-0.00218443223699024,0.00663387217134723,0.741940549758683,"Continuous"
"1221","sphingomyelind182181",-0.0107406667912833,0.00748274571637009,0.151175673625974,"Continuous"
"1222","sphingomyelind182210d162230",0.00146645128252363,0.00865388573341538,0.865438122145694,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.00315980401936237,0.00783691285760323,0.68680478332266,"Continuous"
"1224","sphingomyelind182231",0.00231568041717005,0.007389661342093,0.754001399220954,"Continuous"
"1225","sphingomyelind182241d181242",0.000797437420854952,0.00616584494043321,0.897095418441979,"Continuous"
"1226","sphingomyelind182242",0.000536913190867816,0.00661063478977813,0.935267303140956,"Continuous"
"1227","sphingosine1phosphate",0.00567102178690781,0.00614244446512826,0.355876095120657,"Continuous"
"1228","stachydrine",0.000311202654964353,0.00691450791040638,0.964101568325438,"Continuous"
"1229","stearate180",-0.00431714079188587,0.00706145975203014,0.540956894839121,"Continuous"
"1230","stearidonate184n3",0.00456869767598442,0.0070186671216893,0.515088300347581,"Continuous"
"1231","stearoylsphingomyelind181180",-0.00614829222164031,0.00578041177507861,0.287490635431299,"Continuous"
"1232","stearoylcarnitineC18",-0.00184329533112118,0.00669085515567378,0.782936174483446,"Continuous"
"1233","stearoylcholine",0.00127702461948652,0.00648093883044553,0.843793768740711,"Continuous"
"1234","suberateoctanedioate",0.00170655250492171,0.00656994860101374,0.795055640441414,"Continuous"
"1235","suberoylcarnitineC8DC",-0.00260416098817678,0.00751934569282458,0.729096124931787,"Continuous"
"1236","succinate",0.0112488966737926,0.00603554722060388,0.0623534323975607,"Continuous"
"1237","succinimide",0.0177165235691321,0.00615927062999229,0.00402240136691722,"Continuous"
"1238","succinylcarnitineC4DC",0.00942974115845468,0.00572291863200354,0.0994110865261768,"Continuous"
"1239","sulfate",0.0106568409486476,0.00493594384636312,0.0308479950770124,"Continuous"
"1240","tartarate",0.00625151908173099,0.00645709945698968,0.332963411079601,"Continuous"
"1241","tartronatehydroxymalonate",-0.00526187221339634,0.00625736255889277,0.400398941021635,"Continuous"
"1242","taurine",0.00859309088425285,0.00657216028679352,0.191043403724632,"Continuous"
"1243","taurochenodeoxycholate",0.00308256894929164,0.00674385064178544,0.647603985321167,"Continuous"
"1244","taurocholate",0.000693154134337284,0.00592713075139019,0.906902858660976,"Continuous"
"1245","taurocholenatesulfate",0.0121771068568323,0.00546037693426902,0.0257417741722715,"Continuous"
"1246","taurodeoxycholate",-0.00177711943179166,0.00664829379638986,0.78923465481446,"Continuous"
"1247","taurolithocholate3sulfate",-0.00675827083316353,0.00668516626388382,0.312047378032206,"Continuous"
"1248","tetradecanedioate",-0.00191630341705859,0.00647675723784133,0.767326384659883,"Continuous"
"1249","theobromine",0.00951617048858549,0.00628876117832009,0.130228174834209,"Continuous"
"1250","theophylline",-0.00166700755366441,0.0054165571385915,0.758263846650522,"Continuous"
"1251","thioproline",0.0111506491576664,0.00539246542195202,0.0386569294603338,"Continuous"
"1252","threonate",-0.00327493310925039,0.00734103204688466,0.655515300044899,"Continuous"
"1253","threonine",0.00341724731850719,0.005523732336149,0.5361481114841,"Continuous"
"1254","threonylphenylalanine",0.011493215701258,0.00713483252341333,0.107210258903853,"Continuous"
"1255","thymolsulfate",0.017412989075139,0.00527728510165066,0.000968188582538129,"Continuous"
"1256","thyroxine",-0.00351949395887184,0.0057769421528237,0.542371138540044,"Continuous"
"1257","tiglylcarnitineC51DC",0.00666587484894732,0.00567725254472525,0.240339973540383,"Continuous"
"1258","transurocanate",-0.000241646044675929,0.00757856661824462,0.974563397991743,"Continuous"
"1259","tricosanoylsphingomyelind181230",-0.00102573137867649,0.00674862429619738,0.879193891174562,"Continuous"
"1260","trigonellineNmethylnicotinate",-0.00135728604794372,0.00574600968496536,0.813266870828724,"Continuous"
"1261","trimethylamineNoxide",0.00970640298593164,0.00669865950449537,0.147335691375298,"Continuous"
"1262","tryptophan",0.0100114068177707,0.00756135644524308,0.185495539171922,"Continuous"
"1263","tryptophanbetaine",-0.000911055082482503,0.00736726658336001,0.901582452916011,"Continuous"
"1264","tyramineOsulfate",-0.00155769017079336,0.00569584538535387,0.784485563085617,"Continuous"
"1265","tyrosine",0.00990623970931671,0.00722570327838901,0.170383562412379,"Continuous"
"1266","uracil",0.0014422583314888,0.00573571702037201,0.801464558713242,"Continuous"
"1267","urate",0.0178683651725728,0.00625156542681005,0.00426021507235403,"Continuous"
"1268","urea",0.00433382442880044,0.0059294638225546,0.464842366379089,"Continuous"
"1269","uridine",0.00206211261659776,0.00565114002019362,0.715184518925401,"Continuous"
"1270","ursodeoxycholate",-0.00533481192251526,0.00687784515493653,0.437954696812167,"Continuous"
"1271","valine",0.0108808153325449,0.00680555791522335,0.109862131347289,"Continuous"
"1272","valylglycine",-0.0083137419026147,0.00696537687037804,0.232641886721147,"Continuous"
"1273","valylleucine",0.00595666372091794,0.00649087455754401,0.358776904577625,"Continuous"
"1274","vanillactate",0.00463143192867662,0.00654338700683895,0.479067320725215,"Continuous"
"1275","vanillylmandelateVMA",0.014152769200579,0.0060063552553995,0.0184580512116854,"Continuous"
"1276","xanthine",-0.00536254093071874,0.00668132198073434,0.422196284222413,"Continuous"
"1277","xanthurenate",0.0023486461588519,0.0070542346538358,0.739178582309873,"Continuous"
"1278","xylose",-0.00376980176903258,0.00735730135235812,0.608378646615626,"Continuous"
"1539","X3benzenetriolsulfate2",0.00446537445067898,0.00607472728631088,0.462294391219385,"Continuous"
"1540","X01911",0.0111076392413945,0.00647638895831064,0.0863273319498106,"Continuous"
"1541","X02249",0.0114742028063775,0.00595516204416752,0.0540088182561882,"Continuous"
"1542","X02269",0.0169756991879552,0.00672518049312703,0.0115962003474223,"Continuous"
"1543","X07765",-0.00394870036076953,0.0064917580002392,0.543012631214464,"Continuous"
"1544","X09789",0.0110467607404474,0.00649412639063445,0.0889357080409627,"Continuous"
"1545","X11261",0.00515334202262954,0.00657094813654466,0.432886651236758,"Continuous"
"1546","X11299",-0.00407459038616675,0.00569441923381821,0.474274820832302,"Continuous"
"1547","X11305",0.00868105462731062,0.00621497569554248,0.162474856018165,"Continuous"
"1548","X11308",-0.00364376893915053,0.00661234082866384,0.581595405650643,"Continuous"
"1549","X11315",0.0107122237702055,0.00639796715641357,0.0940683583383109,"Continuous"
"1550","X11334",0.0159628441963701,0.00606102924107362,0.00844637094793374,"Continuous"
"1551","X11372",-0.00317289817635881,0.00670213522152279,0.635916403364945,"Continuous"
"1552","X11378",-0.00903416113061244,0.00713618815759779,0.205525779279772,"Continuous"
"1553","X11381",-0.00308502893038539,0.00712726330569579,0.665124458980008,"Continuous"
"1554","X11429",0.0117389522555802,0.0068613755661867,0.0871042892332571,"Continuous"
"1555","X11438",-0.00140082429385932,0.00668484720161155,0.834017206885433,"Continuous"
"1556","X11440",-7.89539636631585e-05,0.00686429822954723,0.99082284051617,"Continuous"
"1557","X11441",0.01564308267254,0.00567330608856546,0.00582784724753985,"Continuous"
"1558","X11442",0.0124282802005853,0.00598360409280435,0.0377963999285323,"Continuous"
"1559","X11444",0.00448706577175024,0.00616787967524482,0.466926336780416,"Continuous"
"1560","X11470",0.0109800365502027,0.00603862145492573,0.0690180105291092,"Continuous"
"1561","X11478",0.00794976181887111,0.00712813861439059,0.264736980854596,"Continuous"
"1562","X11483",-0.00652188034589777,0.00600232233629861,0.277231532690645,"Continuous"
"1563","X11491",0.00461259983032056,0.00591922843711992,0.435828375364907,"Continuous"
"1564","X11522",0.0116694877281575,0.00759995520992021,0.124668921228392,"Continuous"
"1565","X11530",0.0104405611436148,0.0069269516151905,0.131749794703225,"Continuous"
"1566","X11538",-0.00394898821364405,0.00521002010442457,0.448474771179347,"Continuous"
"1567","X11540",0.00127676643508997,0.00678354853675551,0.850708016420163,"Continuous"
"1568","X11549",-0.00100686901262519,0.00669775087281471,0.880504721908707,"Continuous"
"1569","X11564",0.0228533194788257,0.00706060167352188,0.00120904255538529,"Continuous"
"1570","X11593",-0.0014003356614374,0.00761942578762229,0.854182176157847,"Continuous"
"1571","X11787",0.00938416711742338,0.00695360397351961,0.17716356238433,"Continuous"
"1572","X11795",-0.000954690169282837,0.00714207293389529,0.89366250123273,"Continuous"
"1573","X11805",0.00243722017559541,0.00616151237762872,0.692432962911214,"Continuous"
"1574","X11843",-0.0035121777432128,0.00607113321651436,0.56292357600079,"Continuous"
"1575","X11849",0.00412749437589032,0.00647987987769324,0.524143853124189,"Continuous"
"1576","X11850",-0.0031257419044181,0.00577124353665409,0.588089745387015,"Continuous"
"1577","X11880",-0.00261118546185573,0.00641528757958511,0.683989279279817,"Continuous"
"1578","X11905",-0.0065068536092749,0.00583918997867246,0.265132570919889,"Continuous"
"1579","X12013",-0.00370270021807591,0.00603512751401286,0.539529409821766,"Continuous"
"1580","X12026",0.0139971367323777,0.00716563262697729,0.0507756869469725,"Continuous"
"1581","X12063",0.0013933828537843,0.00664429611431121,0.833893137320415,"Continuous"
"1582","X12096",0.00653239500701707,0.00609859865240224,0.284110757190837,"Continuous"
"1583","X12100",0.0180708548501804,0.00585205348900743,0.00201541649806998,"Continuous"
"1584","X12101",0.00162372784935783,0.00783752179486855,0.83587425986256,"Continuous"
"1585","X12104",0.0175442913276041,0.00732185311090649,0.0165681047131321,"Continuous"
"1586","X12112",-0.00680579107240663,0.00546708345067814,0.213180690113232,"Continuous"
"1587","X12117",0.0130581653758229,0.00539354851592808,0.0154748428293502,"Continuous"
"1588","X12127",0.0032792785187013,0.00702494918268533,0.640639692049878,"Continuous"
"1589","X12170",0.00721171037246216,0.00621207944600452,0.245675540924096,"Continuous"
"1590","X12206",0.00685304688883227,0.00658903738617703,0.298308312723721,"Continuous"
"1591","X12212",0.00729310437252186,0.00584140255116508,0.211840910659162,"Continuous"
"1592","X12216",0.000166294427236079,0.00532995945084399,0.975110085944815,"Continuous"
"1593","X12230",-0.00403010887176904,0.00532691481326411,0.449315965773508,"Continuous"
"1594","X12283",0.00900947325091697,0.00692562730674689,0.193296408875063,"Continuous"
"1595","X12411",0.00850208565399987,0.00739276433437734,0.250121215244791,"Continuous"
"1596","X12442",-0.00568202012230574,0.0061931064005473,0.358893802019719,"Continuous"
"1597","X12462",0.00283300366813114,0.00705636229907839,0.688065160732269,"Continuous"
"1598","X12472",-0.00334110037851624,0.007728897629857,0.665532983990004,"Continuous"
"1599","X12511",0.0100355696891367,0.00837811946646221,0.230982887197226,"Continuous"
"1600","X12524",-0.00192603232138562,0.00515898955992332,0.708898992582851,"Continuous"
"1601","X12544",0.00311321485889613,0.00624969193816316,0.61838612257304,"Continuous"
"1602","X12680",-0.00713524197347008,0.00692851899531989,0.303086748454326,"Continuous"
"1603","X12686",0.0170145449921755,0.00516367167008199,0.000984049385562394,"Continuous"
"1604","X12688",-0.00255855784779093,0.00675738146051652,0.704961486592081,"Continuous"
"1605","X12695",0.00527413427984435,0.00688341898301022,0.443552238931775,"Continuous"
"1606","X12718",-0.0012380322984745,0.00653946622294107,0.849844351615141,"Continuous"
"1607","X12729",0.00730441705416565,0.00654676424117843,0.264538000565898,"Continuous"
"1608","X12739",0.00112557547420962,0.00652646066280798,0.863073247416868,"Continuous"
"1609","X12798",-0.0085858160840064,0.00563000048394577,0.127256202690719,"Continuous"
"1610","X12822",0.00598658222873092,0.00627085678325062,0.339745946001402,"Continuous"
"1611","X12844",-0.000759634629849886,0.0058881324654902,0.897348841037905,"Continuous"
"1612","X12846",-0.00193417654120883,0.00703996394768362,0.783514159107503,"Continuous"
"1613","X12847",0.00207541952118222,0.00607194057675232,0.732497662349788,"Continuous"
"1614","X12849",0.0145701214872421,0.00580412283910364,0.0120626753116846,"Continuous"
"1615","X12851",-0.0046037203150215,0.00696156694772627,0.508416617279263,"Continuous"
"1616","X12906",0.00637046623050168,0.00660670804088728,0.334924547009793,"Continuous"
"1617","X13529",0.0113668699196768,0.00714805184808157,0.111788536679721,"Continuous"
"1618","X13553",0.00985451816276954,0.00621250891855536,0.112685314603667,"Continuous"
"1619","X13658",0.00263852242695066,0.00681377710129095,0.698583387236056,"Continuous"
"1620","X13684",0.0070487362689883,0.00588627529708741,0.231116915850576,"Continuous"
"1621","X13728",0.011269619508207,0.00628262964927962,0.0728492029226819,"Continuous"
"1622","X13729",5.06707953226028e-05,0.00561352937921967,0.992797954098968,"Continuous"
"1623","X13835",0.00836379386900673,0.00548487953006817,0.127288541286113,"Continuous"
"1624","X13866",0.00918976026873696,0.00685862823916258,0.180283343705681,"Continuous"
"1625","X13891",-0.012179229207603,0.00624299413145272,0.0510732889191994,"Continuous"
"1626","X14056",0.00841713773393805,0.0056809566247472,0.138435867958879,"Continuous"
"1627","X14096",0.0141806337540452,0.0062076922781914,0.0223501002520601,"Continuous"
"1628","X14314",-0.00313394547210751,0.00652837095924722,0.631191732038896,"Continuous"
"1629","X14364",-0.00114381165487808,0.00612261937174342,0.851803826579201,"Continuous"
"1630","X14658",-0.00524530389451822,0.00745490136447124,0.481678962158696,"Continuous"
"1631","X14838",0.00563737872791993,0.00541852056280802,0.298158392666518,"Continuous"
"1632","X14939",0.00307513241673712,0.00710860041894531,0.665310308542642,"Continuous"
"1633","X15245",-1.57678665741402e-05,0.00632628689337296,0.998011325682442,"Continuous"
"1634","X15469",0.0103428052836341,0.00676174513488154,0.126114307035663,"Continuous"
"1635","X15486",0.00871747850429531,0.00663502282439234,0.188893960112006,"Continuous"
"1636","X15492",0.000596209344809084,0.00559927464593233,0.915201724006663,"Continuous"
"1637","X15497",0.0161518084406455,0.00713394397452451,0.0235692933888996,"Continuous"
"1638","X15503",0.00767942097432072,0.00586473519098952,0.1903909993043,"Continuous"
"1639","X15666",0.00412846801992262,0.00622802934957467,0.507404128568811,"Continuous"
"1640","X15674",-0.00613148597394451,0.00755353390697708,0.416942329137872,"Continuous"
"1641","X16071",0.00355361623810166,0.00566888909918434,0.530749110760956,"Continuous"
"1642","X16087",-0.00212359608882725,0.00546043218082362,0.697345514041731,"Continuous"
"1643","X16123",0.00531726558444378,0.00560884564686074,0.343122201156628,"Continuous"
"1644","X16132",-0.00179854562378289,0.00653975467615637,0.783302952996367,"Continuous"
"1645","X16134",-0.00632509673944677,0.00644059888614711,0.326067062457513,"Continuous"
"1646","X16135",-0.010195132006073,0.00560731564001338,0.0690360030126557,"Continuous"
"1647","X16397",0.00608002195467479,0.00677761005679425,0.36967910151844,"Continuous"
"1648","X16480",-0.0100377490162862,0.00666974266848534,0.13233231435487,"Continuous"
"1649","X16570",0.00671612021959758,0.00573430141685403,0.241510938814315,"Continuous"
"1650","X16576",-0.0014002592363632,0.00647998805785369,0.828917760789635,"Continuous"
"1651","X16580",0.0034833004193232,0.00661812030158528,0.598660500042054,"Continuous"
"1652","X16654",-0.00252058917470353,0.00788378151628024,0.749181890710521,"Continuous"
"1653","X16935",0.000937193639097605,0.00587623627958727,0.873283813005818,"Continuous"
"1654","X16938",0.00506736503774325,0.00497161947939079,0.308080296256902,"Continuous"
"1655","X16944",0.0027118549451695,0.0076638555217147,0.723451332321785,"Continuous"
"1656","X16946",0.0103884009197004,0.00619100386812795,0.0933503649326407,"Continuous"
"1657","X16947",-0.0042225149726483,0.00729912740026171,0.562929392602729,"Continuous"
"1658","X16964",0.00834899845173685,0.00572952813226576,0.14506454936881,"Continuous"
"1659","X17010",0.00421066932083324,0.00555771327267388,0.448674776508905,"Continuous"
"1660","X17145",-0.00313494548982383,0.00893734247840722,0.72576142014958,"Continuous"
"1661","X17146",-0.0147345411175757,0.00816485751882738,0.0711327097578788,"Continuous"
"1662","X17166",0.00404518820292222,0.00579687615632215,0.485288466050554,"Continuous"
"1663","X17167",-0.000796032266854222,0.00600997411147974,0.894626895346978,"Continuous"
"1664","X17178",0.0049500502006634,0.00596517385865129,0.40663775254645,"Continuous"
"1665","X17179",0.0102335327064625,0.00581002040679924,0.0781776315225054,"Continuous"
"1666","X17189",0.00455776064520286,0.00564140647651741,0.419141175828907,"Continuous"
"1667","X17299",0.0256074440512724,0.00729871946426572,0.000450667508005644,"Continuous"
"1668","X17327",-0.0009339665694928,0.0068118843991073,0.890945113105358,"Continuous"
"1669","X17337",0.0116825137709748,0.00749728044917703,0.119177899583099,"Continuous"
"1670","X17340",0.00918060670467246,0.00551399779023457,0.0959199785479652,"Continuous"
"1671","X17351",0.00842320223426937,0.00679120197238414,0.214860400327812,"Continuous"
"1672","X17357",0.00619732757513022,0.00614889270870125,0.313513511491472,"Continuous"
"1673","X17359",0.000976309216931509,0.00588035689149555,0.86813420279029,"Continuous"
"1674","X17469",-0.000957431222707004,0.00741753974107235,0.897296993583089,"Continuous"
"1675","X17612",-0.00115764603893602,0.00653700270171376,0.859436707671881,"Continuous"
"1676","X17653",-0.00311234633694471,0.00608507398754451,0.609020431756955,"Continuous"
"1677","X17654",-0.00100005246308839,0.00696119683093681,0.885768173105186,"Continuous"
"1678","X17676",0.00651248277891057,0.00582996383635505,0.2639640241535,"Continuous"
"1679","X17690",0.0162838255845645,0.00624291555549536,0.00909749034351961,"Continuous"
"1680","X18249",0.0153165028432379,0.00528383441095593,0.003746562420232,"Continuous"
"1681","X18779",0.00546259095494723,0.005164862997826,0.290217369030597,"Continuous"
"1682","X18886",-1.57812582085961e-05,0.00558011282085891,0.997743485500439,"Continuous"
"1683","X18887",-0.00639247301537614,0.00604595449698762,0.290368254449834,"Continuous"
"1684","X18889",0.00801696022703415,0.00677912663690084,0.236969755780873,"Continuous"
"1685","X18899",0.00117905909872594,0.00660857240605769,0.858398180699434,"Continuous"
"1686","X18901",0.0135939194301098,0.00693230052067351,0.0498844397480352,"Continuous"
"1687","X18913",-0.000763663549743586,0.00647497108902708,0.906114530900521,"Continuous"
"1688","X18914",0.00895160159410635,0.00677348199638429,0.186312805552125,"Continuous"
"1689","X18921",0.00931672763868495,0.00659312989210231,0.15762740285713,"Continuous"
"1690","X18922",0.00501209073597553,0.00731592294153695,0.493284966331066,"Continuous"
"1691","X19141",0.00719864499264438,0.00628800442687801,0.252282953506385,"Continuous"
"1692","X19434",0.00486476278230326,0.00582744327390838,0.403829056354371,"Continuous"
"1693","X19438",0.00125237845955669,0.00698543139240934,0.857714442192396,"Continuous"
"1694","X21258",0.00556559312513191,0.00524420053599672,0.288560248080319,"Continuous"
"1695","X21285",-0.00777782365322461,0.00855487343428102,0.363261052841997,"Continuous"
"1696","X21286",-0.000635528741857517,0.00598803087654307,0.915476688228731,"Continuous"
"1697","X21319",0.00463743128132834,0.00736850857216105,0.529114577912507,"Continuous"
"1698","X21339",-0.00439416770996582,0.00599902784646267,0.463875666630271,"Continuous"
"1699","X21343",-0.000868632017285645,0.00608608505023141,0.886507951976634,"Continuous"
"1700","X21353",0.0014492043938064,0.00646801855773125,0.822713003845503,"Continuous"
"1701","X21364",0.00453714402858099,0.00653427255208965,0.48745584466408,"Continuous"
"1702","X21383",0.00667078524324238,0.00679872013159456,0.326502750417881,"Continuous"
"1703","X21411",0.0067948097865626,0.00634783515371091,0.284433130183409,"Continuous"
"1704","X21441",0.00549175386662847,0.00641140735694087,0.391688205121393,"Continuous"
"1705","X21444",-0.0195172799484914,0.00702912286490127,0.0054925508267788,"Continuous"
"1706","X21448",0.00381932411426943,0.00696785281314106,0.583599198608736,"Continuous"
"1707","X21467",0.00393856225029532,0.00619822732564809,0.525145623451759,"Continuous"
"1708","X21470",-0.00162965432637961,0.00734245531040302,0.824353191555346,"Continuous"
"1709","X21471",0.00518942894972113,0.0058869857970654,0.378042569939102,"Continuous"
"1710","X21607",0.00283321577986362,0.0056985749465044,0.619062335642374,"Continuous"
"1711","X21626",-0.0014466749678675,0.00637346277794535,0.820436074720497,"Continuous"
"1712","X21628",0.000422324060549663,0.00737811913776736,0.954353958723411,"Continuous"
"1713","X21668",-0.003925662014426,0.00762331057328561,0.606584455123714,"Continuous"
"1714","X21729",0.0151798360096471,0.00623203576596502,0.0148599304505642,"Continuous"
"1715","X21736",-0.000742730399902808,0.00673548594417669,0.912194263784889,"Continuous"
"1716","X21792",-0.00831650365578477,0.00578862871770823,0.150804198971328,"Continuous"
"1717","X21796",0.00761303924396103,0.0054117084665283,0.159495046162155,"Continuous"
"1718","X21821",0.00648828404685324,0.00714520625437195,0.363845926761766,"Continuous"
"1719","X21849",0.00991898787351261,0.00613654847410073,0.106012403344456,"Continuous"
"1720","X21851",0.00913309541542547,0.00770557010759108,0.235915105190368,"Continuous"
"1721","X22102",0.00816938561260936,0.00700836477861436,0.243751065787489,"Continuous"
"1722","X22162",0.00573903694222039,0.00600853019072034,0.339502744659731,"Continuous"
"1723","X22379",0.00826024545419741,0.00794384126522997,0.298418830635002,"Continuous"
"1724","X22764",-0.00734400986500325,0.00558418946082949,0.188461715975864,"Continuous"
"1725","X22775",0.00149945183465243,0.00647566748538551,0.816886223352554,"Continuous"
"1726","X23276",-0.0111195482297511,0.00609923847318698,0.0682875869606858,"Continuous"
"1727","X23293",0.00565300889128418,0.00626986657833813,0.367261154205754,"Continuous"
"1728","X23295",-0.0068140076329173,0.00604864494257971,0.259939316194108,"Continuous"
"1729","X23297",-0.00453111357481336,0.0062489270864386,0.468389060303902,"Continuous"
"1730","X23314",0.00253759020932389,0.00623272660889978,0.683905414035636,"Continuous"
"1731","X23369",0.00178043951445777,0.00632226102382683,0.778239225276547,"Continuous"
"1732","X23585",0.0119615254259454,0.00561835867431449,0.0332536741954186,"Continuous"
"1733","X23587",-0.00297155265478798,0.00623655164268913,0.633736960550004,"Continuous"
"1734","X23593",0.0126349857104162,0.0058246918038145,0.0300666660813742,"Continuous"
"1735","X23637",-0.00808101846580218,0.00576685545214561,0.161128324618112,"Continuous"
"1736","X23639",0.00700901808090364,0.00550448023970585,0.202901077752665,"Continuous"
"1737","X23644",0.011624303111996,0.00936171245063615,0.214352601915706,"Continuous"
"1738","X23652",0.00824957725055975,0.00526985454869017,0.117482614754315,"Continuous"
"1739","X23659",0.0165576405381392,0.00652578053462639,0.0111722055382877,"Continuous"
"1740","X23666",0.00963241766400078,0.00621765314640245,0.121332512789978,"Continuous"
"1741","X23669",-0.00953731090619283,0.00636702493339886,0.134153346302675,"Continuous"
"1742","X23739",0.00346637775871324,0.00696743785149864,0.618828668324178,"Continuous"
"1743","X23780",0.00118215529291054,0.0101101475192331,0.90691742591734,"Continuous"
"1744","X23787",0.00472575887154627,0.00813022868892678,0.56106671496012,"Continuous"
"1745","X23997",-3.12775030254649e-06,0.0052919595214938,0.999528419761902,"Continuous"
"1746","X24106",-0.00545257191575135,0.00663856757453177,0.411448269892416,"Continuous"
"1747","X24241",-0.0111608671249516,0.00771168621217153,0.147822224794362,"Continuous"
"1748","X24243",-0.00333763956377668,0.00735152169510153,0.649824057433038,"Continuous"
"1749","X24293",-0.00423276409346736,0.00653053645870917,0.516888245647235,"Continuous"
"1750","X24295",0.0013850234088548,0.00644760228548397,0.829913767655172,"Continuous"
"1751","X24309",-0.00953259700496548,0.00580958195814368,0.100830541624974,"Continuous"
"1752","X24329",0.0110005404890154,0.00663226178624651,0.0971881801158272,"Continuous"
"1753","X24337",0.0103049972623415,0.00683184832950396,0.13145827675367,"Continuous"
"1754","X24422",-0.00182126318544546,0.00689760794920335,0.791746998315278,"Continuous"
"1755","X24425",-0.00307623073910069,0.00627375341196141,0.623898007539795,"Continuous"
"1756","X24431",-0.00429860188583679,0.00586800577084188,0.463833533330323,"Continuous"
"1757","X24435",0.00558853886734124,0.00576463775153614,0.332319781401054,"Continuous"
"1758","X24449",-0.00230971571727189,0.0068008401925416,0.734141123100061,"Continuous"
"1759","X24452",0.0208639450346467,0.00590230083453806,0.000407955185629233,"Continuous"
"1760","X24473",0.00852572528085178,0.00672187050304094,0.204670820673576,"Continuous"
"1761","X24475",0.00824068580179334,0.007528287760354,0.273678989939699,"Continuous"
"1762","X24512",0.017957813208578,0.00519259818703345,0.00054349821558128,"Continuous"
"1763","X24513",0.0209856535319049,0.00651881138294799,0.00128528441665606,"Continuous"
"1764","X24527",0.00409732532889659,0.00600097048800023,0.494747691383585,"Continuous"
"1765","X24544",-0.000222064200029959,0.00742867501778943,0.97615251547403,"Continuous"
"1766","X24546",0.00606347300150913,0.00714619756840949,0.396165464368779,"Continuous"
"1767","X24549",-0.00501165808509769,0.00732225940390034,0.49369642868598,"Continuous"
"1768","X24550",0.00720716147605737,0.00473865092156939,0.128277132877544,"Continuous"
"1769","X24552",0.00799003081657037,0.00514166574840342,0.120189879692903,"Continuous"
"1770","X24555",0.00591777824734589,0.00561793143011538,0.292169995160602,"Continuous"
"1771","X24556",0.0125003158234359,0.00648859465462433,0.0540412370461505,"Continuous"
"1772","X24558",0.00693880101290407,0.0049657016483355,0.162309689826746,"Continuous"
"1773","X24559",0.00751156522525729,0.00599896698523518,0.210517718559759,"Continuous"
"1774","X24560",0.00661300601294244,0.00512652723027713,0.197065159804518,"Continuous"
"1775","X24585",0.00162466921005624,0.0058137427455848,0.779897022978537,"Continuous"
"1776","X24588",0.0147266855325443,0.006249861369234,0.018456913363344,"Continuous"
"1777","X24682",0.00572326149851555,0.00605827615310665,0.344811381289414,"Continuous"
"1778","X24686",-0.00937808123772975,0.00685937604375763,0.17156526080404,"Continuous"
"1779","X24693",0.00548839712777457,0.00640331174734896,0.391379383484925,"Continuous"
"1780","X24699",0.0184532337297813,0.00712896918824707,0.00963989914562682,"Continuous"
"1781","X24738",-0.00345289158364082,0.00690285973066903,0.616925981828732,"Continuous"
"1782","X24748",0.00439656927599183,0.00603266462350512,0.466127733605275,"Continuous"
"1783","X24765",0.0183954133625814,0.00716562095190899,0.0102530423800118,"Continuous"
"1784","X24766",0.00781246316038359,0.00720742504594283,0.278388520084078,"Continuous"
"1785","X24809",-0.00437309740278833,0.00654063045012176,0.503747562157166,"Continuous"
"1786","X24812",-0.00716158172497548,0.00726524051012167,0.324264529584425,"Continuous"
"1787","X24813",-0.000880702743218084,0.00667250669548442,0.894992369186667,"Continuous"
"1788","X24831",0.0190865498417138,0.00628416432919018,0.00238750918056676,"Continuous"
"1789","X24832",0.00855401993686302,0.00620476069095375,0.168011312763302,"Continuous"
"1790","X24845",-0.00178257054064257,0.0070457950741323,0.800269925577786,"Continuous"
"1791","X24849",0.0101451918860041,0.00682017054022829,0.136875520382984,"Continuous"
"1792","X24870",-0.00480579063141358,0.00645896678357242,0.456846564199479,"Continuous"
"1793","X24947",0.000763086341437161,0.00748208322719415,0.918765814164313,"Continuous"
"1794","X24948",0.00242818075645449,0.00705209104435798,0.730605136581203,"Continuous"
"1795","X24949",-0.00540206934124106,0.00675782897158383,0.424070445341865,"Continuous"
"1796","X24951",-0.00162660485793767,0.00689948712022054,0.813620958537175,"Continuous"
"1797","X24952",-0.00153061804231438,0.00539217583732814,0.776518380788573,"Continuous"
"1798","X24969",-0.0020861298552861,0.00591603085725957,0.724370926804326,"Continuous"
"68","dilinoleoylGPE182182",-0.0173358834346705,0.0148707443048056,0.24370701866478,"Dichotomized"
"69","trimethylurate",-0.00986127581350537,0.0108720765816597,0.364392090986357,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.0171845985325291,0.0148432981455934,0.24697239550655,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",-0.0004903474828591,0.0151593786610891,0.974196008863822,"Dichotomized"
"72","methylurate",-0.00424026492365545,0.0117977992946867,0.71928726137594,"Dichotomized"
"73","stearoylGPG180",-0.0161805091634336,0.0133053198664724,0.223949416331681,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.0126000864274261,0.0133320388783669,0.344608725781166,"Dichotomized"
"75","acetamidophenolsulfate",0.00427131870531825,0.0152586882078795,0.779533517442416,"Dichotomized"
