"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"allylphenolsulfate",0.0139579239617587,0.005,0.00470973982011096,1,0.204953347295501,0,0.68834498439752,"Not Sig","Not Sig","Imputed",0.211234175680363,"Not Sig"
"ethylphenylsulfate4",0.0119521585887669,0.006,0.0423864418265193,1,0.483964747733877,0,0.315186271459364,"Not Sig","Not Sig","Imputed",0.522611115563315,"Not Sig"
"guanidinobutanoate",-0.000794086039260361,0.006,0.893477584083266,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"hydroxybenzoate",0.00575940567940242,0.006,0.300792343023049,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"hydroxychlorothalonil",0.00315188526578659,0.006,0.611955132543017,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyhippurate4",-0.000200886002217594,0.007,0.978241611112115,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.989076565665572,"Not Sig"
"hydroxyphenylpyruvate",0.00885864664169216,0.005,0.0614136095478458,1,0.574201453367499,0,0.240935712590669,"Not Sig","Not Sig","Imputed",0.632956395178604,"Not Sig"
"methyl2oxopentanoate",-0.00350266946483696,0.006,0.529836521762473,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylcatecholsulfate",0.00171946782014315,0.005,0.731334240940175,1,0.950257776564752,0,0.022158567601901,"Not Sig","Not Sig","Imputed",0.947915983693249,"Not Sig"
"vinylphenolsulfate",-0.000467439509083255,0.007,0.942991007113743,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"galactosylhydroxyLlysine",0.00292555833927447,0.005,0.592662522720736,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"dihydrothymine",0.00577037153436873,0.006,0.333377099985536,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"acetylamino6amino3methyluracil",-0.00429537946924268,0.004,0.339513392356014,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"acetylamino6formylamino3methyluracil",0.000650190164400138,0.005,0.894922279545425,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.000694833234004405,0.007,0.92201141274805,1,0.990112836999707,0,0.00431530874199234,"Not Sig","Not Sig","Imputed",0.978679888282399,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.00217038865830386,0.006,0.710127625967196,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0046322790335036,0.007,0.50357509254552,1,0.909513530338781,0,0.041190835789324,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0041910949004655,0.006,0.4987715688739,1,0.907638873515372,0,0.0420869118707514,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.00295883205702901,0.006,0.610340749716076,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.000608610244511855,0.007,0.933001851048805,1,0.992625637979735,0,0.00321451184136305,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.00231571814672058,0.006,0.697813426496723,1,0.943979395660876,0,0.0250374849905353,"Not Sig","Not Sig","Imputed",0.936770545234046,"Not Sig"
"bromotryptophan",0.00124731255006054,0.006,0.831029813126458,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"dodecenoate121n7",-0.00436283262005197,0.006,0.430260169202671,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxylysine",0.0051423565009367,0.006,0.350916102395094,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"methylthioadenosineMTA",0.0163397047299213,0.006,0.00311343751617075,1,0.147314754054605,0,0.831753754965796,"Not Sig","Not Sig","Imputed",0.165790547736092,"Not Sig"
"methyluridineribothymidine",0.00215645314411996,0.006,0.733172431686094,1,0.950257776564752,0,0.022158567601901,"Not Sig","Not Sig","Imputed",0.948109423906835,"Not Sig"
"oxoproline",0.00731597390137235,0.006,0.207789130683411,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hydroxyindolesulfate",0.0046401216969577,0.005,0.305363702272549,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"oxopiperidine2carboxylate",0.00604536130963634,0.005,0.252103734416638,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.00802914467868793,0.005,0.138706201401753,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"methylguanine",0.0173807294999191,0.005,0.000218850539507659,0.197,0.0573862578736441,0.706,1.24119209443434,"Not Sig","Not Sig","Imputed",0.0543860864386482,"Not Sig"
"methylxanthine7",0.00506154353588013,0.006,0.361692187053192,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"DiHOME910",0.00239409958220493,0.006,0.672558238190982,1,0.93741062966464,0,0.0280701261534191,"Not Sig","Not Sig","Imputed",0.928217525278699,"Not Sig"
"acetylcarnitineC2",-0.00458609293114262,0.005,0.35474148306841,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"acisoga",-0.00104181466668118,0.005,0.845623069727627,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"aconitate",0.00825044918767979,0.006,0.134463817590506,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"adenine",0.0103521176154032,0.005,0.0354735987997892,1,0.455671318148541,0,0.341348306861569,"Not Sig","Not Sig","Imputed",0.479082129057313,"Not Sig"
"adenosine",0.004079308223459,0.005,0.424814166540616,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"adipoylcarnitineC6DC",0.00483098710219916,0.005,0.367841210996523,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0028228713840103,0.005,0.582350210760781,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"adrenate224n6",-0.00792913124270979,0.006,0.160286957440109,1,0.775106929427487,0,0.110638380516992,"Not Sig","Not Sig","Imputed",0.834748399976302,"Not Sig"
"alanine",0.0147797593207927,0.005,0.00283329709973217,1,0.147314754054605,0,0.831753754965796,"Not Sig","Not Sig","Imputed",0.165790547736092,"Not Sig"
"allantoin",0.00385977033022074,0.005,0.480913891275882,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alliin",0.0120106355364591,0.005,0.0176511315390041,1,0.293858652843791,0,0.53186151670053,"Not Sig","Not Sig","Imputed",0.313307584817323,"Not Sig"
"alphahydroxyisocaproate",0.00717299902013784,0.007,0.299166279451003,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"alphahydroxyisovalerate",0.00330303148216339,0.006,0.599121785569095,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphaketobutyrate",-0.0035925741232743,0.006,0.559403368141194,1,0.925904906422449,0,0.0334336145455778,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphaketoglutarate",0.00283311118338362,0.006,0.628477466497732,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"alphatocopherol",-0.000136717839767757,0.006,0.980450235549301,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.989743602710906,"Not Sig"
"adenosine5monophosphateAMP",-0.00578077394770753,0.007,0.438552384016721,1,0.890891710774018,0,0.0501750819018744,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00321869161521201,0.006,0.580196422512542,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.00295154501514841,0.006,0.599960930510822,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.00129434474235972,0.01,0.892915809612062,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.00658837474301483,0.007,0.325193736290354,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"androstenediol3beta17betadisulfate2",0.00167865522973881,0.006,0.779229583598217,1,0.972954716187218,0,0.01190737244251,"Not Sig","Not Sig","Imputed",0.968730941477161,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.00416945702115003,0.006,0.499756665617474,1,0.907638873515372,0,0.0420869118707514,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0122424855718867,0.006,0.0293442833518986,1,0.412195480208701,0,0.384896774641189,"Not Sig","Not Sig","Imputed",0.457341391752761,"Not Sig"
"androsteronesulfate",0.00502545734156148,0.007,0.466535075847569,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"arabinose",0.000783647918932784,0.006,0.8885835838628,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"arabitolxylitol",0.00672885991491145,0.006,0.25498709560402,1,0.814992629741656,0,0.0888463187164678,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"arabonatexylonate",-0.00141255372688771,0.005,0.788646227861043,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"arachidate200",-0.00696869970231328,0.005,0.201287591730989,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"arachidonate204n6",-0.00437688711428007,0.005,0.414060000595404,1,0.884180381318928,0,0.0534591256882965,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"arachidonoylcholine",0.00144553706510666,0.006,0.794558700227436,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"argininate",0.00277075527700159,0.005,0.577725514900633,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"arginine",0.00515767162503031,0.005,0.312584393776406,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"asparagine",-0.00210661956352291,0.006,0.715374979726112,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"aspartate",-0.00472341780845722,0.005,0.358617816126028,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"azelatenonanedioate",0.00830557177792017,0.006,0.143574665439619,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.00325465474241809,0.005,0.545143807196636,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"behenoylsphingomyelind181220",-0.00326170876230656,0.006,0.567688005478983,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"benzoate",-0.00220510775431387,0.005,0.635393263483453,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"betacitrylglutamate",0.00769400601571029,0.005,0.12619369836742,1,0.741491077335363,0,0.129894070646834,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"betacryptoxanthin",0.000655497859197117,0.006,0.910607089321897,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"betahydroxyisovalerate",0.00752817305344384,0.006,0.210647513860048,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"betaine",0.00403330199673892,0.006,0.526481667499294,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"bilirubinZZ",0.00672221405670007,0.006,0.284480465493627,1,0.85666116567333,0,0.0671909201728677,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"bilirubinEE",0.00249021416211369,0.005,0.588023765377101,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"bilirubinEZorZE",0.00771579301670905,0.006,0.20927136801874,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"biliverdin",0.00304755131994393,0.006,0.583958076457704,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"butyrylcarnitineC4",0.00295875145629065,0.005,0.574254870673154,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"caffeine",-0.004257741330629,0.005,0.388008032135409,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.903222105140553,"Not Sig"
"caprate100",-0.000685275759911252,0.005,0.899440627354779,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"caproate60",-0.0027845434025903,0.005,0.559334018234119,1,0.925904906422449,0,0.0334336145455778,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"caprylate80",0.00245721521975594,0.005,0.643812591228542,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"carboxyethylGABA",0.00356777725691962,0.006,0.565934479266203,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"carnitine",0.00267893686156637,0.006,0.645454317233845,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"carotenediol1",0.00028568178172252,0.007,0.967066186127954,1,0.995401285768659,0,0.00200180260960378,"Not Sig","Not Sig","Imputed",0.986621081269297,"Not Sig"
"carotenediol2",0.00107012274106923,0.007,0.884663662654566,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"catecholsulfate",0.00365734942552446,0.005,0.503823957851739,1,0.909513530338781,0,0.041190835789324,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"ceramided182241d181242",0.0103780917485552,0.005,0.0476846967082248,1,0.510339789770168,0,0.292140569618097,"Not Sig","Not Sig","Imputed",0.534570547307994,"Not Sig"
"cerotoylcarnitineC26",-0.00249905141616472,0.005,0.648959782531098,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Cglycosyltryptophan",0.005204550590098,0.005,0.331561737255926,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"cholate",-0.00521935073528669,0.006,0.343093983735898,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"cholesterol",-0.0038119684655238,0.005,0.481450841815802,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"choline",0.00136367174284909,0.005,0.792667201603192,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"cinnamoylglycine",0.00229090432724267,0.005,0.664673591295791,1,0.932131752557583,0,0.0305226977697381,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"cis4decenoylcarnitineC101",0.00456260630021791,0.006,0.42980566294281,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"citrate",0.00693338512088336,0.006,0.217575275952517,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"citrulline",-0.00426815997515417,0.006,0.444277880729885,1,0.89317602322376,0,0.0490629438197876,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"cortisol",-0.00110022451581325,0.005,0.821470582570766,1,0.985984050375325,0,0.00613011030220657,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"cortisone",-0.00518939865391474,0.006,0.3718736378337,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"creatine",-0.00688631216846372,0.006,0.243882763765118,1,0.812039276388299,0,0.0904229644704194,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"creatinine",0.0173212762637855,0.006,0.00306404945344607,1,0.147314754054605,0,0.831753754965796,"Not Sig","Not Sig","Imputed",0.165790547736092,"Not Sig"
"cysglyoxidized",0.0136718093607752,0.005,0.00972269938028625,1,0.241569540762156,0,0.616957826312715,"Not Sig","Not Sig","Imputed",0.238954034769343,"Not Sig"
"cystathionine",0.00942449027076885,0.006,0.0943664679292431,1,0.642692838396891,0,0.191996539457954,"Not Sig","Not Sig","Imputed",0.717859202461742,"Not Sig"
"cysteine",0.00592075470409999,0.005,0.213827811569043,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"cysteinessulfate",-0.0102078710278981,0.004,0.0208043453943858,1,0.32812467560619,0,0.483961108606193,"Not Sig","Not Sig","Imputed",0.340871197615706,"Not Sig"
"cysteinesulfinicacid",0.00010401453718847,0.005,0.984785433980358,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.99078571319543,"Not Sig"
"cysteineglutathionedisulfide",0.0048415663031277,0.006,0.388710608628564,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.903222105140553,"Not Sig"
"cysteinylglycine",0.0101183514979502,0.005,0.0463486254187714,1,0.508139198188726,0,0.294017302038252,"Not Sig","Not Sig","Imputed",0.534570547307994,"Not Sig"
"cystine",0.00781993898373034,0.005,0.144838541502997,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"cytidine",0.00255065899988575,0.006,0.674340682302544,1,0.938440051687286,0,0.0275934652407905,"Not Sig","Not Sig","Imputed",0.928671758601994,"Not Sig"
"decanoylcarnitineC10",0.000821916265505209,0.006,0.88567071222599,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.000950788780914166,0.007,0.887821878808525,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"deoxycarnitine",0.0179790771128912,0.007,0.0145324383812301,1,0.272832019250574,0,0.564104662725883,"Not Sig","Not Sig","Imputed",0.265955941346054,"Not Sig"
"dihomolinoleate202n6",-0.00714286039363361,0.006,0.254941590590006,1,0.814992629741656,0,0.0888463187164678,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"dihomolinolenate203n3orn6",-0.0050500291773149,0.006,0.369511109579717,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"dihomolinolenoylcholine",0.000279344941753477,0.006,0.960233264864997,1,0.993713222115423,0,0.00273893152078022,"Not Sig","Not Sig","Imputed",0.985267698351508,"Not Sig"
"dihydroorotate",0.00933117789995338,0.006,0.104041174339822,1,0.681729907698023,0,0.166387652952837,"Not Sig","Not Sig","Imputed",0.759154405557832,"Not Sig"
"dimethylarginineSDMA.ADMA",0.014265866865796,0.005,0.00800978134978922,1,0.232283659143887,0,0.633981341182359,"Not Sig","Not Sig","Imputed",0.238954034769343,"Not Sig"
"dimethylglycine",0.00901644072236094,0.005,0.0911262301957826,1,0.634458989709099,0,0.197596444678257,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"docosadienoate222n6",-0.00639728758740678,0.006,0.28825547400676,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"docosadioate",0.005365987711676,0.006,0.364414868506432,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"docosahexaenoateDHA226n3",0.000658950519086586,0.006,0.917154367369526,1,0.988889619756492,0,0.00485218181633921,"Not Sig","Not Sig","Imputed",0.978192232045556,"Not Sig"
"docosahexaenoylcholine",0.00347549797247599,0.006,0.547951066394158,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.00547428852545841,0.006,0.378187025302732,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.00855691010786943,0.006,0.146789457971466,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"dodecanedioate",-0.00207093921037734,0.005,0.683192655422279,1,0.941399071147234,0,0.0262262345357187,"Not Sig","Not Sig","Imputed",0.932277633795315,"Not Sig"
"dopamine3Osulfate",0.00226738840509198,0.006,0.716469098838047,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"DSGEGDFXAEGGGVR",0.0015420226323111,0.006,0.79839752674849,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"ectoine",0.00797115317013791,0.006,0.204228715154588,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"eicosanodioate",-0.00271245567290729,0.006,0.665771905666216,1,0.932131752557583,0,0.0305226977697381,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"eicosapentaenoateEPA205n3",0.0049447362712345,0.006,0.379645920087849,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898495344207909,"Not Sig"
"eicosenoate201",-0.00729544618791144,0.006,0.225106952042232,1,0.787436380879246,0,0.103784523950026,"Not Sig","Not Sig","Imputed",0.866526158764976,"Not Sig"
"epiandrosteronesulfate",0.000790638937268262,0.007,0.905024628864606,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"ergothioneine",0.00366719085001741,0.007,0.597634936012188,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"erucate221n9",-0.00732335971395137,0.006,0.208744241022518,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"erythritol",0.00928738120391891,0.006,0.0992850338072007,1,0.67110710821559,0,0.173208161209847,"Not Sig","Not Sig","Imputed",0.746389842385897,"Not Sig"
"erythronate",0.0104397536898175,0.005,0.0445249127542974,1,0.49417156254461,0,0.306122250000916,"Not Sig","Not Sig","Imputed",0.526878134259186,"Not Sig"
"ethylmalonate",0.00558583974913866,0.005,0.290987010827271,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"etiocholanoloneglucuronide",-0.00431117771420969,0.006,0.481133997787344,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"eugenolsulfate",-0.00360011687011321,0.005,0.470872709054264,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"fructose",-0.00924067259940407,0.006,0.123524360082501,1,0.735419865656745,0,0.133464642853645,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"fumarate",0.00818476687227819,0.005,0.13515940406581,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"gammaCEHC",0.0100233892891686,0.006,0.0874087578352114,1,0.624155805158307,0,0.204706985839515,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"gammaCEHCglucuronide",0.00703629743935706,0.005,0.178247901542612,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"gammaglutamyl2aminobutyrate",0.0011500605413162,0.005,0.833071503576179,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"gammaglutamylalanine",0.0093941574148987,0.005,0.0594209361424495,1,0.56829171906449,0,0.245428672286783,"Not Sig","Not Sig","Imputed",0.62245865893484,"Not Sig"
"gammaglutamylalphalysine",0.00994303774208961,0.006,0.0823698644769484,1,0.615971027745756,0,0.210439714436307,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"gammaglutamylepsilonlysine",0.00255686741359315,0.007,0.711942122941506,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"gammaglutamylglutamate",0.0128983618602165,0.006,0.0340834670856354,1,0.455671318148541,0,0.341348306861569,"Not Sig","Not Sig","Imputed",0.479082129057313,"Not Sig"
"gammaglutamylglutamine",0.00555020578501584,0.005,0.283558075697464,1,0.85666116567333,0,0.0671909201728677,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"gammaglutamylglycine",0.00760746085347066,0.005,0.143740824623289,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"gammaglutamylhistidine",0.00651483152123605,0.007,0.322763655993414,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"gammaglutamylisoleucine",0.0133378343933018,0.006,0.0303510339816276,1,0.419778146915126,0,0.376980173950867,"Not Sig","Not Sig","Imputed",0.461769302720476,"Not Sig"
"gammaglutamylleucine",0.0167101019699605,0.005,0.00098130000052522,0.882,0.0826124088050252,0.055,1.08295471453439,"Not Sig","Not Sig","Imputed",0.0922743717607695,"Not Sig"
"gammaglutamylmethionine",0.0139449658111798,0.006,0.0145672268342909,1,0.272832019250574,0,0.564104662725883,"Not Sig","Not Sig","Imputed",0.265955941346054,"Not Sig"
