"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"dimethylglycine",0.0131893872209422,0.00879275303223693,0.133606811650018,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosadienoate222n6",-0.0124998673800656,0.0110019783912419,0.255894947251016,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosadioate",0.0136364409564098,0.011123989623552,0.22025180223925,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosahexaenoateDHA226n3",-0.0179741511872232,0.0118121710584025,0.128093383073888,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosahexaenoylcholine",0.0038682879002625,0.00854522816630885,0.650776316497838,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0145064870614506,0.00975878243088243,0.137145373658134,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.0119773917310725,0.00777577567488011,0.12347582441685,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"dodecanedioate",0.0105406561761874,0.00914191834760012,0.248909292525658,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"dopamine3Osulfate",0.0109331907575264,0.011475411767936,0.340717097897198,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"DSGEGDFXAEGGGVR",0.0133671004849955,0.00917904329701818,0.14531994903769,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"ectoine",0.00359792278400297,0.00779419548926287,0.64435695427026,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"eicosanodioate",0.00081813140200845,0.0106604406487897,0.938826712382309,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"eicosapentaenoateEPA205n3",-0.00896883560660453,0.0104392479386454,0.390260103586144,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"eicosenoate201",-0.0090463142899175,0.00988347430045234,0.360035738228442,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"epiandrosteronesulfate",0.0104671060169009,0.0113309195781413,0.355608723268763,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"ergothioneine",-0.0108068060572198,0.0103842074177294,0.298016529066619,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"erucate221n9",-0.010298304591986,0.0085371062591752,0.227702139650388,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"erythritol",-0.00056724409887174,0.0124117221647425,0.963547540289859,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"erythronate",0.000913576044177021,0.0119384883445632,0.939002543102066,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"ethylmalonate",0.0124538426696109,0.00919051716704231,0.175393572084535,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"etiocholanoloneglucuronide",-0.00528179920833372,0.00801291544613706,0.509792560125396,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"eugenolsulfate",-0.000555665062364222,0.00830229926767309,0.946638180615737,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"fructose",-0.0054434816911576,0.00765527150391029,0.477036991540245,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"fumarate",-0.00798365083366631,0.00987964124267561,0.41903810138906,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaCEHC",0.0132097441485046,0.00820357304804026,0.107344868719167,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaCEHCglucuronide",0.00928566650771202,0.00796604389194118,0.243753574401411,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamyl2aminobutyrate",0.000595298728541143,0.00858002382995143,0.944685601284953,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"gammaglutamylalanine",0.0000862560314535379,0.00927603677222213,0.992580736185401,1,0.999807663256087,"1",0,0.0000835388205983677,"Not Sig","Not Sig","Imputed",0.998812934071411,"Not Sig"
"gammaglutamylalphalysine",-0.0128301442615599,0.00931765222809974,0.168520969950545,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylepsilonlysine",-0.0178206479562798,0.00877613028754292,0.0422974641967496,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylglutamate",0.00565499183646241,0.0102826511756445,0.582350478432695,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylglutamine",-0.00353617982253332,0.00840092725325186,0.673808152473696,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylglycine",0.015578687788325,0.0100379685846201,0.120667931592328,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylhistidine",-0.00525023574686069,0.0111205265304746,0.636840318615692,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylisoleucine",0.000904295424196886,0.0153337705078226,0.9529727317465,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"gammaglutamylleucine",-0.00686462929843125,0.0121140052111718,0.570939193957498,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylmethionine",-0.00724154303501692,0.00902684615598505,0.422424010607317,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylphenylalanine",0.00625374588207434,0.0117660528017922,0.595067111729885,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylthreonine",0.010207230603395,0.0110856194714894,0.357174065018474,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamyltryptophan",0.00308003953064504,0.0105369862139752,0.770051566087519,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"gammaglutamyltyrosine",-0.0150484274197814,0.0104461455700278,0.149705565048117,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammaglutamylvaline",0.0116439907667514,0.0123848329029045,0.347124469918178,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gammatocopherolbetatocopherol",-0.00647029585162234,0.0094254457325514,0.492416099095777,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gentisate",0.00572243022240021,0.0106926607544221,0.592529789289127,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"gluconate",0.0173808551421875,0.0102774373018982,0.0908050541956051,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glucose",0.00968434685339321,0.00981955818425354,0.324020061817652,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glucuronate",0.00454479154300713,0.00885553218144484,0.607800966463955,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glutamate",-0.00409737443352536,0.0107040791126203,0.701878248328272,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glutamategammamethylester",0.00251110665395589,0.00859926692370805,0.770275891141972,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"glutamine",0.00383085610234859,0.00910987367131206,0.674107864766512,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glutaratepentanedioate",0.00604114020761517,0.010931376753274,0.580508432459263,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glutarylcarnitineC5DC",0.00945991219038675,0.00910447967880938,0.298786459205059,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycerate",-0.00111212526561918,0.0112571071022438,0.921302493634012,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"glycerol",0.0113873810599931,0.0100137178638424,0.255463823174137,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycerol3phosphate",-0.00149678255903752,0.00958301881182914,0.875882366354142,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"glycerophosphoethanolamine",0.016123518045494,0.00804945322555316,0.0451711118267035,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycerophosphoinositol",-0.0117613516677573,0.00818120366990827,0.150545732330011,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycerophosphorylcholineGPC",0.00804279050806069,0.00879581144761292,0.360512642537194,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycine",0.0222072343248646,0.00896150061695059,0.0132094875881603,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycochenodeoxycholate",-0.00203661739827017,0.00738498765286325,0.782718553721839,1,0.984205112089683,"1",0,0.00691438351391265,"Not Sig","Not Sig","Imputed",0.98456133037058,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0121534678806152,0.00880532849070424,0.167512716984764,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0128232168090726,0.00982921056651494,0.192028093377327,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycocholate",-0.00138412752198125,0.0081045370394993,0.86439339031233,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"glycocholenatesulfate",0.0117384199550838,0.00876550276627775,0.180518246912943,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycodeoxycholate",0.00326995711786264,0.0079614646043734,0.68127561466569,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycodeoxycholatesulfate",0.00881710825935298,0.00776521132738386,0.256181478059366,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycohyocholate",-0.00962424046871166,0.00908742220021077,0.289566686727727,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycolithocholatesulfate",0.0137993108218291,0.00956729180213435,0.14920579848796,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycosylceramided181200d161220",0.00601809288788033,0.00951852843376167,0.527223304411466,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycosylceramided182241d181242",-0.00177687618320897,0.0100036036680616,0.859018582335595,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0064906431507271,0.00868893500689076,0.455062956397353,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.00249281058337926,0.00831995501808777,0.764468341643423,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"glycosylNstearoylsphingosined181180",0.000322400849459304,0.00830786254353328,0.969044491507577,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"glycoursodeoxycholate",-0.00799888856028332,0.00686165260403555,0.243720428025744,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"glycylvaline",-0.0120203175121702,0.00912174464719302,0.187582266187749,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"guanidinoacetate",-0.0200589036524248,0.00996558823506764,0.0441339034196524,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"guanosine",0.000854776048392308,0.00859641039909743,0.920793635153189,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"gulonate",0.00411350057378353,0.0104664425493321,0.694306168800094,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hexadecadienoate162n6",-0.000232342626751879,0.00877731015618708,0.978881805024253,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"hexadecanedioate",0.0171920770913643,0.00954886009963328,0.0717923889437271,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hexanoylcarnitineC6",0.00403017216932173,0.00775135762126928,0.603111573511974,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hexanoylglutamine",0.00349110983328513,0.00792655780672892,0.659624241075631,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hippurate",0.00845682066930724,0.0116143246758466,0.466529666152528,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"histidine",-0.00697345988097792,0.00722096065874785,0.334181969278927,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"homoarginine",-0.01275485174778,0.00828095247229304,0.12349605138504,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"homocitrulline",-0.00523184687829089,0.0109960115861067,0.634220461778358,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"homostachydrine",0.000632602806766536,0.00867150641560006,0.941844399404043,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"hydantoin5propionicacid",-0.0121996924502598,0.0100099685799403,0.222937454006214,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hydroquinonesulfate",0.00851824270457254,0.00948574531469657,0.369183109582347,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"trans4hydroxyproline",0.0117050509605664,0.00895464402884198,0.191162227206902,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hyocholate",-0.005852533763477,0.00830321722052961,0.480902756377689,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hypotaurine",0.00468935785891439,0.0083319865536807,0.573561613203539,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"hypoxanthine",-0.0034532376645981,0.00835521713285521,0.67938451310486,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"imidazolelactate",-0.016854428588766,0.0122986685950635,0.170553621119867,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"imidazolepropionate",-0.000186364406971945,0.00864808659363095,0.982807089961932,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"indole3carboxylicacid",0.00740429120312917,0.010437380555904,0.478075489097822,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"indoleacetate",-0.0107382113858794,0.00859964375728238,0.211781789100896,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"indoleacetylglutamine",-0.00250555008308343,0.0105051720904937,0.811488403284754,1,0.989663018855976,"1",0,0.00451265789186352,"Not Sig","Not Sig","Imputed",0.986959032973136,"Not Sig"
"indolelactate",0.00462126458698375,0.0144220105254611,0.748641348537971,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"indolepropionate",-0.00439349364447152,0.00829283689698113,0.596254898345735,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"inosine",-0.00329930941714521,0.007553826449451,0.662275792004058,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"isobutyrylcarnitineC4",0.0189186202928438,0.00830137618704661,0.0226686123481496,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"isobutyrylglycine",0.0106952327193977,0.00974495036992786,0.272416169710306,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"isocitrate",-0.00865125660943059,0.011943340503187,0.468845855960232,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"isoleucine",0.0034910155511208,0.0106778289307077,0.743712830062175,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"isoursodeoxycholate",-0.00305111193325151,0.00928107806113017,0.742348118196258,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"isovalerate",-0.0072689998371826,0.00836885391932821,0.385078159530017,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"isovalerylcarnitineC5",-0.00086180203588067,0.0100591570110115,0.931726059656257,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"isovalerylglycine",0.0159151519109282,0.00899305823632916,0.0767745954533458,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"kynurenate",0.00733398003098141,0.0129063907723371,0.569869250292635,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"kynurenine",0.00483545513365115,0.0101438954223108,0.633585579062772,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lactate",0.0105039390193464,0.011738606558152,0.370883358282051,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.00668669448643477,0.00810452648105377,0.40933935804679,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.00472480139619321,0.0101973222210442,0.643122497523472,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.00223240652653717,0.00930005647384257,0.810297499379677,1,0.989663018855976,"1",0,0.00451265789186352,"Not Sig","Not Sig","Imputed",0.986959032973136,"Not Sig"
"lanthionine",0.0031713681365197,0.0119603237368293,0.79088822391114,1,0.984427100700035,"1",0,0.00681643893259039,"Not Sig","Not Sig","Imputed",0.985141471889315,"Not Sig"
"laurate120",0.00866939021877384,0.0106825260328835,0.417050632140977,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"laurylcarnitineC12",0.00107486542116201,0.0110976426012072,0.922841313162545,1,0.996519583575583,"1",0,0.00151416213635802,"Not Sig","Not Sig","Imputed",0.996543323580653,"Not Sig"
"leucine",-0.00490271436085734,0.0100946050281221,0.62719641284505,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"leucylalanine",-0.0177808260292236,0.0104961525207007,0.0902590615860639,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"leucylglycine",-0.00684029314600989,0.00874436654210526,0.434066830655433,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00701209638984591,0.00905857862034756,0.438881404689793,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleate182n6",-0.00637096151885284,0.00957062013492413,0.505616253780848,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00329999278662191,0.00796900418954079,0.678798285759251,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoylethanolamide",-0.00631633875444884,0.00952134761976576,0.507082694616036,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0177902257674448,0.00921625717857777,0.0535685412161676,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0108512902637099,0.00883265757429711,0.219243595839554,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoylcarnitineC182",0.00487314743885523,0.00838815420183098,0.561270194808341,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoylcholine",0.0130515079020429,0.00741928756658287,0.0785550512775011,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.0152430842095783,0.0079057075859603,0.0538412825079862,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"lysine",-0.00894745097994854,0.0111774570220014,0.423426519414656,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"malate",0.00259234414372393,0.0092640082117171,0.779608205298707,1,0.984205112089683,"1",0,0.00691438351391265,"Not Sig","Not Sig","Imputed",0.984524986533348,"Not Sig"
"maleate",0.00274493066557275,0.0106853485626274,0.797265751415304,1,0.987247810636857,"1",0,0.00557382070044444,"Not Sig","Not Sig","Imputed",0.986959032973136,"Not Sig"
"maltose",0.00512885978573266,0.00951593956516545,0.589903651052996,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"mannitolsorbitol",0.00924393951330983,0.0108075062591066,0.392370778854896,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"mannose",-0.00466869704829126,0.00891172642084364,0.600360303857079,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"margarate170",-0.0000502577532751648,0.00996017045751196,0.995973993074932,1,0.999807663256087,"1",0,0.0000835388205983677,"Not Sig","Not Sig","Imputed",0.998812934071411,"Not Sig"
"methionine",0.00277665967801896,0.00935646788179341,0.766646949348621,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"methioninesulfone",-0.0113806718094853,0.00978472887019857,0.244786707341691,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"methioninesulfoxide",0.00452106194284648,0.0114759981603471,0.693612005522638,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"methylglucopyranosidealpha.beta",-0.0068121317805781,0.0119098059299718,0.567337743582078,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"methylindole3acetate",-0.0172904752587975,0.00898204624476131,0.0542288535161639,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.00292354005011872,0.00925395083753263,0.752060614288449,1,0.983456812133928,"1",0,0.0072447070855172,"Not Sig","Not Sig","Imputed",0.981248772665109,"Not Sig"
"methylpalmitate",-0.000359478740244017,0.00929451185877259,0.969148348071287,1,0.998642408994789,"1",0,0.000589994858778762,"Not Sig","Not Sig","Imputed",0.996768674552138,"Not Sig"
"methylsuccinate",0.0129322703423263,0.0110138170945397,0.240320514102587,1,0.973637953852796,"1",0,0.0116025050044054,"Not Sig","Not Sig","Imputed",0.965896084012695,"Not Sig"
