"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X22102",0.0154994674236672,0.0175655753882704,0.37757273201059,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22162",0.00381462720266889,0.0096166247606036,0.691610775055316,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22379",0.00458441498887646,0.00852767711233807,0.590858430999926,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22764",0.00690218157003217,0.0105710299645589,0.513799030343454,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22775",0.00350191535664227,0.0092287956606174,0.704349797599529,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23276",0.0123871761721876,0.0125599953545745,0.324015106729745,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23293",-0.00148442784915731,0.0115023498661341,0.897314673288805,1,0.993876123343588,"1",0,0.00266774266599228,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23295",0.00211032214113052,0.0105734881677394,0.84180423497616,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23297",0.00998386594211795,0.0119495605550681,0.403435865521539,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23314",0.000890036220507303,0.0116602917739493,0.939156139346238,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23369",0.00377043997170385,0.00770896521739728,0.624772271256036,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23585",-0.00466979497449557,0.00905398608168978,0.606013470591978,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23587",0.00946147587821012,0.0100415904997779,0.346075506251799,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23593",0.014703194922664,0.0126006072416877,0.243265297645695,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23637",0.0135927620000718,0.00964970112321184,0.15894756162587,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23639",-0.0171506728657274,0.00982502584232807,0.0808785751879994,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23644",-0.016042197094404,0.0102033213393745,0.115892013096099,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23652",-0.00182956953695312,0.010459689087132,0.861145445550176,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23659",0.00596795161232507,0.0190875949051372,0.754538025398735,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23666",0.00978585815239381,0.00964847540801717,0.310468817060331,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23669",-0.00958130445359318,0.00999095251878682,0.337559703823141,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23739",0.00301138505911297,0.0111710841694374,0.787491365106933,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23780",0.0042250483904638,0.0139148590532838,0.761405427131105,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23787",-0.0125339957411344,0.01479611444108,0.39693158044439,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23997",-0.00821667331982254,0.00733400677441704,0.262563549232968,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24106",-0.00899873986270681,0.00973183529973081,0.355137390327693,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24241",-0.00417877228304519,0.00867428248584851,0.629988737267799,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24243",0.00394417320484777,0.0124248921124543,0.750908816268345,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24293",0.0114726707311377,0.0130874465979574,0.380695011365476,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24295",0.000747503265242916,0.00977318696016306,0.939033160948374,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24309",0.0036125042293339,0.00867837397492964,0.677216025984043,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24329",-0.0113097977773118,0.00984118180032812,0.250460465865007,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24337",0.00230415577914487,0.0111669696802029,0.836527905381993,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24422",-0.0177080143303043,0.0137529063391336,0.197891010065788,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24425",0.00229420814854401,0.00875677783068802,0.793327397628155,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24431",-0.0116383986520024,0.00996853499032083,0.243003080927596,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24435",-0.0197892850864192,0.0132915489500176,0.13652365371051,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24449",-0.00717223211206514,0.00916773726349296,0.434018339291617,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24452",0.0391237294745141,0.0111378761787829,0.000443621211773343,0.399,0.199407734692118,"1",0.399,0.700258000141929,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24473",0.0172826801402383,0.0171991887708727,0.31496697499192,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24475",0.001877299071829,0.0127470996845052,0.882916824065871,1,0.992177781044022,"1",0,0.00341050283704423,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24512",0.00541258499812993,0.0085869452877876,0.528480544317348,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24513",0.00844732072473705,0.0164211830899829,0.606961115411388,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24527",0.00428053061076764,0.0104030779408734,0.68072961686201,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24544",0.00681797136909636,0.00801626361263549,0.395037512680404,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24546",0.0112215949729627,0.00954142521598194,0.239558068017072,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24549",0.0102679496865186,0.0108801644234109,0.345307070327667,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24550",0.0153688422420327,0.0107977962769259,0.154640115258206,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24552",0.011112944995187,0.0105277715425982,0.291158409516862,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24555",0.0136321974398064,0.00994402481493076,0.170408206276719,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24556",0.0015165895936393,0.0110328090631865,0.890665799521917,1,0.993398030730442,"1",0,0.00287670526665642,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24558",0.0137197840014248,0.0106157444668287,0.196218791946812,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24559",0.000571560527763682,0.0106728474442309,0.957291487799398,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24560",0.0142215657631804,0.0117202774021217,0.224971019502197,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24585",-0.0101658624523338,0.0104591313273868,0.331070202680506,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24588",-0.00765574664683269,0.00968001933409613,0.429013239240583,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24682",0.00336678639146663,0.0127754263127682,0.792137380813825,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24686",-0.0102110047148159,0.00936120091689864,0.275369982021047,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24693",-0.00766484776612987,0.0118384313888394,0.517337718884423,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24699",0.0070264153929066,0.0120403087289232,0.559506718516248,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24738",-0.00247897213893278,0.0102926620492131,0.809672544028923,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24748",0.008354909033756,0.0103523919452857,0.419637058545972,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24765",0.0113437461551362,0.00793082776991921,0.152620690881657,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24766",0.0184335111752515,0.0118651242976954,0.120282794975208,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24809",0.0151180010523289,0.0125939211875726,0.229976074766734,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24812",-0.00973709664971004,0.0132924732517954,0.463846918838618,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24813",0.0134650319334622,0.00818186028993559,0.0998219023461501,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24831",-0.00949354220273034,0.00796206560298285,0.233125352112437,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24832",-0.00568690565273243,0.00894850668688207,0.525092920162149,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24845",-0.00791600633550908,0.0109099412465673,0.468097906215574,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24849",0.00854497508329299,0.00938258503099458,0.362439146249377,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24870",0.00505302800638994,0.00985523375465707,0.608143466572946,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24947",0.00576200786099344,0.00935254423418182,0.537835200440881,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24948",0.00772569905825408,0.00992246392797073,0.436211302624702,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24949",0.0145250093371871,0.0098715617799724,0.141183155942182,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24951",0.012561780954357,0.00954727780431494,0.188259718111968,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24952",0.00637762532572736,0.00888652899542213,0.472958698833814,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24969",0.023364769083029,0.0106725503247115,0.0285794347156805,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X3benzenetriolsulfate2",0.00661394127965609,0.0106286878107365,0.533762629862625,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X01911",0.0203488690321614,0.00863017752548972,0.0183799427707951,1,0.472101958598422,"0",0,0.325964197817586,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02249",0.0080921141895787,0.00595639819794199,0.174286597734938,1,0.858979224674079,"0",0,0.0660173399155763,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02269",0.0187622140093228,0.00675555388039363,0.00548122066478963,1,0.307976086102867,"0",0,0.511483004528034,"Not Sig","Not Sig","Complete-cases",NA,NA
"X07765",-0.00375303664038566,0.00642076284535884,0.558873410663964,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X09789",0.00993286376326644,0.00630754081629318,0.115311823731065,1,0.83036816601715,"0",0,0.08072930880691,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11261",0.0020981127586291,0.00657699670111191,0.74972065447259,1,0.992060185220533,"0",0,0.0034619797447179,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11299",-0.000480330090929035,0.00816430320581661,0.953085158855828,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11305",0.00841605258728355,0.00599414618396774,0.160305369978385,1,0.837875160526557,"0",0,0.0768206843927378,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11308",-0.00190255018411586,0.00649085949956083,0.769436382877635,1,0.993855327883612,"0",0,0.00267682976225071,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11315",0.0126958375865876,0.00748666778431526,0.0899251198788443,1,0.769930312105534,"0",0,0.113548581889409,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11334",0.0111404805446233,0.00618270641981086,0.0715646565558125,1,0.731098025496312,"0",0,0.136024389009324,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11372",0.000202428449901929,0.00639875114020233,0.974762638147265,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11378",-0.00607754586857513,0.00712215759498443,0.393476707249731,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11381",-0.00339575838537234,0.00707745565681083,0.631370099062127,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11429",0.00348014099682629,0.00884630041836808,0.694023534378206,1,0.973354872822184,"0",0,0.0117287926092783,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11438",-0.00494019340064525,0.00654750544450866,0.450539828214141,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11440",-0.00131754342513787,0.00706034610475684,0.851965066422214,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11441",0.0165465842106406,0.00616782248273706,0.00730245635512175,1,0.336284595254102,"0",0,0.473293026676952,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11442",0.0169282162412569,0.00585504558303096,0.00383751183379946,1,0.307976086102867,"0",0,0.511483004528034,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11444",0.00319742465558773,0.00740563346943674,0.665918960931575,1,0.968707355788812,"0",0,0.0138074024760774,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11470",0.00994853097809309,0.00723145506691413,0.168905184730919,1,0.857321672593156,"0",0,0.066856197422634,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11478",0.00923274254335875,0.00707207052530582,0.191715214423959,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11483",-0.00957578771374834,0.00700661125579244,0.171725976579168,1,0.857675849692622,"0",0,0.0666768185487844,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11491",0.00287321335754275,0.00611321281865298,0.638354628063938,1,0.96450556408316,"0",0,0.015695262635293,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11522",0.0123732195970392,0.00732561744247024,0.091212844749956,1,0.770525691717267,"0",0,0.113212875978631,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11530",0.0107095019899759,0.00667079125137586,0.108398758607895,1,0.825851559224558,"0",0,0.0830980069206025,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11538",-0.00459895214048555,0.00532366484594133,0.387659536716387,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11540",-0.000932924365170907,0.00718263062748338,0.896656488267945,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11549",0.000256390231017035,0.00703225933637665,0.970916246869638,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11564",0.0177670597706868,0.00960206125130706,0.0642648345780847,1,0.704562027874368,"0",0,0.152080766674235,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11593",-0.00754738135444217,0.00827165311989099,0.36153751109076,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11787",0.00651271552830978,0.00692290669520539,0.346833651663896,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11795",-0.00141421305508545,0.00688175051659276,0.837179985570966,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11805",0.00109347122409292,0.00624578186056396,0.861021838635353,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11843",-0.00161346245171108,0.00633768524675198,0.799045735665989,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11849",0.000567959073761638,0.00826385056444451,0.945206019137048,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11850",0.00291812928007983,0.00780086670324105,0.708346603918619,1,0.982721600189566,"0",0,0.00756949806414495,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11880",-0.000223854667245269,0.006307686288797,0.971689667330976,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11905",-0.00645122508936169,0.00655626196506349,0.325125763580026,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12013",-0.0207769289851642,0.00707695072457436,0.00332625550818469,1,0.299030370185804,"0",0,0.524284701527398,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12026",0.00676807927117276,0.00959052391388364,0.480371702214129,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12063",0.00225134029321065,0.00741627733675258,0.761457464019575,1,0.992060185220533,"0",0,0.0034619797447179,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12096",0.00568426199375985,0.0083629202367175,0.496695563716222,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12100",0.0148196662950502,0.00701378769654244,0.0346064685103784,1,0.639750451277142,"0",0,0.19398939909126,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12101",-0.000968283194837654,0.00807360257583266,0.90453702581042,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12104",0.0120695328566997,0.00886860005542454,0.173536204464603,1,0.858979224674079,"0",0,0.0660173399155763,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12112",-0.0103420752402073,0.00603083190988609,0.08636959543854,1,0.752122260515246,"0",0,0.123711557345432,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12117",0.00745941844025169,0.00629638428654573,0.236130304840573,1,0.926991895422163,"0",0,0.0329240628229454,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12127",0.00119963777859892,0.00731042080374369,0.869652666825486,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12170",-0.00594524807131292,0.00819661197165479,0.46824964215562,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12206",0.00264556069806847,0.0069525211490829,0.703560803574464,1,0.980621957230145,"0",0,0.00849838663835263,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12212",0.00645382774100907,0.00620106664391442,0.297986527975592,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12216",-0.00365368931181513,0.0059428672645651,0.53868519583529,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12230",-0.0096786112912724,0.00686631860511222,0.158664342175906,1,0.834147623486197,"0",0,0.0787570831848088,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12283",0.00792826497385469,0.0113465322620735,0.484715136075021,1,0.952851913127701,"0",0,0.020974589717213,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12411",0.00606227929194458,0.00747686594149623,0.417477739322077,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12442",-0.00474676143242931,0.00593919065378052,0.424158808162856,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12462",0.00494540318035464,0.00683722246253868,0.46949198376362,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12472",-0.00559519568841521,0.00777604510539742,0.471806666195669,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12511",0.0140562263350587,0.0103600437866635,0.174853390562132,1,0.858979224674079,"0",0,0.0660173399155763,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12524",-0.00228772193240385,0.00513957858725095,0.656234060900987,1,0.968707355788812,"0",0,0.0138074024760774,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12544",0.00715481298300193,0.0081842153424671,0.381997907708726,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12680",-0.0117842230309858,0.00709468232855279,0.0967147012527526,1,0.790422876602041,"0",0,0.102140498787006,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12686",0.0134085553501555,0.00634604806848354,0.0346094575701839,1,0.639750451277142,"0",0,0.19398939909126,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12688",-0.00716784580734174,0.00718689839495009,0.318595145263762,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12695",0.0000843690596283054,0.00720689983734587,0.990659613142337,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12718",-0.0056078960218357,0.00805854567646464,0.486495025723709,1,0.952851913127701,"0",0,0.020974589717213,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12729",0.00182803918002054,0.00696451465589425,0.792952136154347,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12739",0.00094420184043621,0.00709014487080233,0.894058127579541,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12798",-0.00941497526593626,0.005927152074067,0.112184978940651,1,0.83036816601715,"0",0,0.08072930880691,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12822",0.00446222057225444,0.00756680131445267,0.555384897575683,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12844",-0.00436441372397418,0.00645636480853341,0.499049386018627,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12846",-0.00574954247807369,0.00891520060910688,0.518982570260621,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12847",-0.000529983624857685,0.00684680693203755,0.938300604106848,1,0.996710089522802,"0",0,0.00143114542933646,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12849",0.00848645265966766,0.00656834553149174,0.196349223831009,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12851",-0.00463970514075538,0.00911452112492201,0.610720394932791,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12906",-0.00949613774011431,0.00915244310608877,0.299478568271266,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13529",0.00713106002003825,0.00930149331310739,0.443285152385808,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13553",0.00425051109183501,0.00808912022278319,0.599263282875231,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13658",-0.0140663047970194,0.00914187250833417,0.123885418861806,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13684",0.00209506659409131,0.00630519959432631,0.739680849377033,1,0.988652535811105,"0",0,0.0049563153736775,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13728",0.00606576310718674,0.00766779866509923,0.428903325723136,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13729",-0.0026496780183638,0.00673616757481648,0.694060280681063,1,0.973354872822184,"0",0,0.0117287926092783,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13835",0.00484745240273468,0.00672697832886205,0.471156402317681,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13866",0.0079199209799676,0.00713088221869881,0.266718630724641,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13891",-0.0138659934182916,0.00788261806564118,0.0785674196354269,1,0.749839316242779,"0",0,0.125031792002439,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14056",0.00900967341197506,0.00596155018747367,0.130712776676917,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14096",0.0143741769552448,0.00636697013366604,0.0239695778201141,1,0.538716261507065,"0",0,0.268639914789678,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14314",-0.0020439294836071,0.0102856721849027,0.842484766752528,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14364",0.00358681934529708,0.00665420840332311,0.589866010379219,1,0.961109687228101,"0",0,0.0172270453808611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14658",-0.0138672250245724,0.0080099746532835,0.083408155310654,1,0.749839316242779,"0",0,0.125031792002439,"Not Sig","Not Sig","Complete-cases",NA,NA
