"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylleucine",0.0144875155064432,0.006,0.0141782168581961,1,0.547382568260057,0,0.261709037084846,"Not Sig","Not Sig","Imputed",0.603992038159155,"Not Sig"
"gammaglutamylmethionine",0.0131812607924462,0.006,0.0205793976583376,1,0.578630621935743,0,0.237598586613004,"Not Sig","Not Sig","Imputed",0.682136659406818,"Not Sig"
"gammaglutamylphenylalanine",0.0144991102166682,0.007,0.0442624348832746,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"gammaglutamylthreonine",0.0112555831617782,0.005,0.0361680595861594,1,0.758445914568774,0,0.12007538368651,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"gammaglutamyltryptophan",0.00279949238577216,0.006,0.625823729940443,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamyltyrosine",0.0130200045278764,0.006,0.0369310496145131,1,0.758445914568774,0,0.12007538368651,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"gammaglutamylvaline",0.0178861022954731,0.006,0.00537701599718101,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"gammatocopherolbetatocopherol",-0.000459097852631168,0.006,0.938361615265502,1,0.985641022035495,0,0.00628122961866526,"Not Sig","Not Sig","Imputed",0.982651561218491,"Not Sig"
"gentisate",0.00709638136929296,0.005,0.19564456997424,1,0.943256611132134,0,0.025370142216929,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gluconate",-0.0061521786208786,0.005,0.211170017240966,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glucose",-0.00255094504488943,0.007,0.709029916060993,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glucuronate",0.00241702993400845,0.004,0.564141548542357,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glutamate",0.00803707417502282,0.006,0.198795238317369,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glutamategammamethylester",0.00959615476456785,0.006,0.131633507163113,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glutamine",0.00427923919701485,0.006,0.437440736608283,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glutaratepentanedioate",-0.00443860082865381,0.005,0.418678205104824,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glutarylcarnitineC5DC",0.00713298113908053,0.006,0.20592293290379,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerate",-0.00198084845218452,0.006,0.753668607505178,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerol",0.00239852701563922,0.006,0.686923731309924,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerol3phosphate",0.0058591783449134,0.004,0.159946370748657,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerophosphoethanolamine",0.00502017668220285,0.005,0.327370343155909,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerophosphoinositol",-0.0048208030120444,0.005,0.325608870656139,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycerophosphorylcholineGPC",0.00400799192649825,0.005,0.423327521392214,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycine",0.00387709582656143,0.005,0.451025029834618,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycochenodeoxycholate",-0.0044279995539984,0.005,0.384236710659366,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.000610534140241179,0.005,0.909348792329608,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0134243379354148,0.005,0.012379475393807,1,0.529959446620594,0,0.275757362064749,"Not Sig","Not Sig","Imputed",0.565034626903048,"Not Sig"
"glycocholate",0.000234282810252402,0.005,0.964769866177736,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"glycocholenatesulfate",0.00489061896758949,0.005,0.324864872709018,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycodeoxycholate",0.00260819879034441,0.006,0.668223275757711,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycodeoxycholatesulfate",-0.0011733384100983,0.005,0.821174676901845,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycohyocholate",-0.00644319627829177,0.006,0.320198867615376,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycolithocholatesulfate",-0.00560027896195517,0.006,0.336841156040666,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycosylceramided181200d161220",0.00545282153892799,0.005,0.312321753616875,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycosylceramided182241d181242",0.00153957652403307,0.005,0.745706200852534,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.00186735496890883,0.006,0.738758959077333,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00262778169704497,0.005,0.591490887443938,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycosylNstearoylsphingosined181180",0.000867039205915567,0.005,0.874111778834788,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycoursodeoxycholate",-0.00718138942448236,0.005,0.165179380156666,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"glycylvaline",-0.00627821041667405,0.006,0.290612210037499,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"guanidinoacetate",-0.00844528037173715,0.006,0.152832654637001,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"guanosine",0.00202917084802448,0.005,0.696707159854098,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gulonate",-0.0000766603926086889,0.006,0.989460089051961,1,0.994631575984553,0,0.00233775759306003,"Not Sig","Not Sig","Imputed",0.992566714135327,"Not Sig"
"hexadecadienoate162n6",0.000667138983478638,0.006,0.913114647823633,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hexadecanedioate",-0.00204298113446067,0.006,0.71652315339265,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hexanoylcarnitineC6",-0.00099620702564967,0.005,0.852074749296273,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hexanoylglutamine",-0.00352497091978162,0.006,0.532440013201373,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hippurate",-0.00143830595864245,0.005,0.774064551816611,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"histidine",-0.00339586716333211,0.008,0.668677488201485,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"homoarginine",0.0044464984720568,0.005,0.387147885712826,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"homocitrulline",0.00439017841273298,0.007,0.526289514312368,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"homostachydrine",0.00559461950667213,0.007,0.412903697504748,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydantoin5propionicacid",0.00283572080293408,0.006,0.627020294951496,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroquinonesulfate",-0.0000403198706493495,0.006,0.994603862887878,1,0.99607339285481,0,0.0017086606349867,"Not Sig","Not Sig","Imputed",0.994603862887878,"Not Sig"
"trans4hydroxyproline",-0.00038247496340782,0.005,0.941431907655997,1,0.986418747066132,0,0.00593868248896203,"Not Sig","Not Sig","Imputed",0.98296566828788,"Not Sig"
"hyocholate",-0.00705609383306709,0.006,0.202499510981943,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hypotaurine",-0.00515461773778622,0.006,0.391639843238284,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hypoxanthine",0.00234290407389968,0.005,0.668209418430536,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"imidazolelactate",-0.00350672096071651,0.007,0.5950765051378,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"imidazolepropionate",-0.00358171394041649,0.006,0.542381109097718,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"indole3carboxylicacid",0.00184753890452822,0.006,0.771272981916932,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"indoleacetate",0.000513198398656764,0.005,0.916561177940103,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"indoleacetylglutamine",-0.00404177197403307,0.006,0.512977470259977,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"indolelactate",0.011064579600362,0.007,0.101483759489531,1,0.884234093016537,0,0.0534327442101633,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"indolepropionate",0.00923211153093907,0.005,0.0587632678469003,1,0.825440278036927,0,0.0833143431852913,"Not Sig","Not Sig","Imputed",0.938743203854232,"Not Sig"
"inosine",-0.00166972147432626,0.006,0.791879658547997,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isobutyrylcarnitineC4",0.00111876314519776,0.005,0.819282219842834,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isobutyrylglycine",-0.00545443253362797,0.005,0.285883034603862,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isocitrate",-0.00376222943447623,0.006,0.514605709566675,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isoleucine",0.00465138284914791,0.006,0.442232716859892,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isoursodeoxycholate",-0.00477752665809577,0.005,0.296683608704261,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isovalerate",0.00323517543233033,0.006,0.610269868446183,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isovalerylcarnitineC5",0.00172558964709808,0.007,0.814602822747488,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"isovalerylglycine",0.00165700981514179,0.005,0.739766589116337,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"kynurenate",0.000572677979798666,0.006,0.922257395556025,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"kynurenine",0.017513542686358,0.005,0.0011065026044675,0.995,0.399029540008812,0.002,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"lactate",0.0049407607091369,0.006,0.434769276488322,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.00665558741028867,0.006,0.255640774641993,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.000195172266293981,0.006,0.973566412260607,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00329182024646364,0.006,0.562074752033206,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"lanthionine",0.000819201039012497,0.008,0.918735839598976,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"laurate120",0.00138061605966851,0.006,0.806005008947039,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"laurylcarnitineC12",-0.00442355194289976,0.006,0.445386440860054,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"leucine",0.00500597798661506,0.006,0.414712782727157,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"leucylalanine",-0.00080832394548714,0.006,0.884935535189868,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"leucylglycine",0.00629441040789831,0.006,0.290352410432686,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00527892624434555,0.005,0.324073012782116,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleate182n6",-0.0055636306568127,0.006,0.358656861161047,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00180827047074651,0.005,0.740211016778197,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoylethanolamide",0.000636006246292896,0.006,0.918723583052694,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.00718502695359693,0.006,0.208769174884338,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.00804147869611167,0.005,0.141376839011932,1,0.927721009282681,0,0.0325826082055646,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoylcarnitineC182",0.000984735920660846,0.006,0.864365641436078,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoylcholine",0.00101087474992508,0.006,0.856390353413282,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.00772001241365443,0.005,0.13229111587247,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"lysine",0.00267478628316721,0.007,0.688986132713177,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"malate",-0.00231329142843636,0.005,0.628698024418908,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"maleate",0.00295341721136193,0.006,0.592122612671082,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"maltose",-0.000341943953311871,0.007,0.962598011840418,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"mannitolsorbitol",-0.00433364902042686,0.006,0.467263777398112,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"mannose",-0.00905619663942226,0.005,0.0965989407764968,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"margarate170",-0.00704125302523278,0.007,0.312263475844946,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methionine",0.00934848554637086,0.006,0.122141097630402,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methioninesulfone",-0.00180213862475483,0.005,0.73571101065361,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methioninesulfoxide",0.00769538772341852,0.006,0.211333963402818,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylglucopyranosidealpha.beta",0.00314141335264233,0.006,0.587396535168676,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylindole3acetate",-0.00769101315606277,0.005,0.131330356145389,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0056806612356716,0.005,0.28211402742404,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylpalmitate",0.0054725450848364,0.006,0.329773468604509,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylsuccinate",-0.00338039881097866,0.005,0.508324895458072,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"myoinositol",0.0128508052938838,0.005,0.00505032156663703,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"myristate140",-0.00219883948770036,0.006,0.72572302053728,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"myristoleate141n5",-0.00516451173369033,0.006,0.392204396629,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"myristoleoylcarnitineC141",-0.00250770963268182,0.006,0.654166639573904,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00464561388269315,0.006,0.45391490735207,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N1acetylspermidine",0.00229560215197153,0.005,0.635942515221863,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N1N12diacetylspermine",-0.0134862974703913,0.005,0.00516830441960883,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.000799647047014643,0.006,0.893570716533152,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N1methylinosine",0.0102912557985883,0.006,0.102957269954217,1,0.884234093016537,0,0.0534327442101633,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N2N2dimethylguanosine",0.0107201777212814,0.006,0.0983531739305394,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N2N5diacetylornithine",-0.00461420200491013,0.007,0.508982839776481,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N2acetyllysine",-0.00199806081645019,0.005,0.705442996181004,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N4acetylcytidine",0.00469218024808306,0.005,0.344131369452874,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N6N6N6trimethyllysine",0.0111701764230159,0.006,0.0623342763432721,1,0.846906233125562,0,0.0721646707677614,"Not Sig","Not Sig","Imputed",0.960289119095415,"Not Sig"
"N6acetyllysine",0.0011318728460114,0.006,0.858663542236323,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N6carbamoylthreonyladenosine",0.00175954324953653,0.007,0.79110996411062,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N6carboxymethyllysine",0.000778166584694028,0.006,0.895497826171321,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N6methyladenosine",-0.00101261381132211,0.006,0.862801610841912,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"N6succinyladenosine",-0.00554510261605808,0.006,0.349991886824986,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetyl1methylhistidine",-0.00288434145694338,0.007,0.66734303659337,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylalanine",0.00677948084902506,0.006,0.227247689945966,1,0.948794672016721,0,0.0228277627658945,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylalliin",0.0111757565267631,0.006,0.0437632362854025,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"Nacetylarginine",0.00547005002409565,0.005,0.272239228160058,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylasparagine",-0.00146453355046779,0.005,0.785064207670801,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"NacetylaspartateNAA",0.00752719420539582,0.005,0.136473534791138,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"NacetylaspartylglutamateNAAG",0.008911457096189,0.005,0.0860509864936839,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylbetaalanine",0.00124063217549929,0.005,0.798597095612968,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylcadaverine",-0.00383799927418273,0.006,0.511893370071357,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylcarnosine",0.0209946547072238,0.007,0.00499789000192142,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"Nacetylcitrulline",0.00228035734142187,0.006,0.700785097472112,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00322447256778661,0.006,0.557760526585864,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylglucosaminylasparagine",0.00542914626365062,0.006,0.335219026574848,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylglutamate",0.00421298036092033,0.005,0.431417129059016,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylglutamine",0.000269335174371159,0.005,0.95938186929508,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"Nacetylglycine",-0.000720931782004361,0.006,0.898427345114054,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylhistidine",-0.00393424642711592,0.007,0.569807471494877,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylkynurenine2",0.0033034390774562,0.006,0.56266920598366,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylleucine",0.00374048380788619,0.006,0.531190708762266,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylmethionine",0.00262502566858953,0.008,0.747743778630524,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylneuraminate",-0.00301005003334781,0.006,0.607253237693863,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylphenylalanine",0.00308531357487706,0.006,0.610928026868088,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylproline",0.00353315407670231,0.006,0.552073799063588,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylputrescine",-0.0020790488481025,0.006,0.720338091189863,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylserine",0.00958229469578215,0.006,0.0925912677026789,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetyltaurine",-0.00578474872265149,0.006,0.337312177411338,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetylthreonine",0.00884442825545924,0.006,0.144267227186849,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetyltryptophan",0.00329109603773932,0.006,0.584982800225081,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Nacetyltyrosine",0.006861417704597,0.006,0.215819052365128,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
