"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylmethionine",-0.268011517445412,0.129,0.0370650386223202,1,0.504870753355544,0,0.296819786809349,"Not Sig","Not Sig","Complete-cases",0.526323548436947,"Not Sig"
"Nacetylneuraminate",-0.0608466056701195,0.096,0.528183713133579,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Nacetylphenylalanine",-0.0376500922738756,0.118,0.749713048755764,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"Nacetylproline",-0.0707417888013889,0.109,0.514594766397286,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Nacetylputrescine",-0.0181774116544595,0.112,0.870945804675136,1,0.9664026386601,0,0.0148418929262168,"Not Sig","Not Sig","Complete-cases",0.958549909456349,"Not Sig"
"Nacetylserine",-0.164484863977037,0.134,0.220425934864052,1,0.772648723274406,0,0.112017908691823,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Nacetyltaurine",-0.105651671029808,0.096,0.273140032196148,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Nacetylthreonine",-0.000042665124753689,0.097,0.999648903258664,1,0.999648903258664,0,0.000152506151149785,"Not Sig","Not Sig","Complete-cases",0.999648903258664,"Not Sig"
"Nacetyltryptophan",-0.0760503321075272,0.116,0.510324283111522,1,0.865737650969721,0,0.062613694585267,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Nacetyltyrosine",-0.101871611829094,0.108,0.345443076446271,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"Nacetylvaline",-0.200747174765791,0.115,0.0806229927399609,1,0.605512687075966,0,0.217876752819262,"Not Sig","Not Sig","Complete-cases",0.586898483731735,"Not Sig"
"Ndeltaacetylornithine",-0.00431139611757971,0.097,0.96444594404402,1,0.987812247426826,0,0.00532559352483085,"Not Sig","Not Sig","Complete-cases",0.988594585936468,"Not Sig"
"Nformylanthranilicacid",0.146117314326735,0.125,0.244207281827982,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Nformylmethionine",-0.20248756584423,0.119,0.0896579312396704,1,0.612800643324539,0,0.212680787448314,"Not Sig","Not Sig","Complete-cases",0.588898305577136,"Not Sig"
"nicotinamide",0.0507500710719943,0.112,0.650621554037751,1,0.906835313302229,0,0.0424715762454724,"Not Sig","Not Sig","Complete-cases",0.878958082516116,"Not Sig"
"nicotinamideNoxide",0.156753567434761,0.108,0.145158794747069,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"Nmethylpipecolate",0.0906920217293125,0.175,0.604820739242455,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"Nmethylproline",0.151974028402331,0.096,0.111896585230505,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"Noleoylserine",0.147377621812567,0.102,0.147491396090154,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"Noleoyltaurine",-0.124561642310695,0.153,0.414887206005748,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"nonadecanoate190",-0.00677807132876747,0.105,0.948652970677767,1,0.983973733700318,0,0.00701649451709806,"Not Sig","Not Sig","Complete-cases",0.982478522306472,"Not Sig"
"Npalmitoylglycine",0.0550848081854592,0.105,0.600640372851785,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"Npalmitoylsphingosined181160",0.0540824438545378,0.102,0.596834219912532,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"Nstearoylsphingosined181180",0.0673859108061732,0.116,0.560869050735744,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Ntrimethyl5aminovalerate",0.136486231384182,0.095,0.152083304650438,1,0.685642168700283,0,0.163902480071639,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"ocresolsulfate",-0.00948304533748562,0.119,0.936339410172941,1,0.982345486757717,0,0.00773574581324382,"Not Sig","Not Sig","Complete-cases",0.978906666922505,"Not Sig"
"octadecanedioate",-0.0273762836963599,0.095,0.773952501964944,1,0.944075032926031,0,0.0249934875973163,"Not Sig","Not Sig","Complete-cases",0.929615881119548,"Not Sig"
"octanoylcarnitineC8",-0.0563946056748165,0.097,0.561731138342068,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"oleatevaccenate181",0.185917598007048,0.112,0.0957312963393098,1,0.618268363245069,0,0.208822975755071,"Not Sig","Not Sig","Complete-cases",0.591579188156754,"Not Sig"
"oleoylethanolamide",0.191603566164056,0.091,0.0358991800906725,1,0.496513275407916,0,0.304069135165929,"Not Sig","Not Sig","Complete-cases",0.521354001771357,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.186891627669594,0.174,0.282233447659447,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"oleoylcarnitineC181",0.185070606364192,0.104,0.0764573042178132,1,0.599089078986341,0,0.222508597250228,"Not Sig","Not Sig","Complete-cases",0.586898483731735,"Not Sig"
"oleoylcholine",0.0733605844813646,0.092,0.423805055997439,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"oleoyllinoleoylglycerol1811821",-0.0770303870963827,0.091,0.396163262585907,1,0.813250307563285,0,0.0897757638001671,"Not Sig","Not Sig","Complete-cases",0.786291609660932,"Not Sig"
"oleoyllinoleoylglycerol1811822",-0.0660657814884809,0.095,0.487181424118441,1,0.853754581447327,0,0.0686669527781071,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Omethylcatecholsulfate",0.0750662240314115,0.117,0.520339435378004,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"ornithine",0.0455445597242651,0.098,0.642585566766723,1,0.902710566196815,0,0.0444514741082031,"Not Sig","Not Sig","Complete-cases",0.873642930136033,"Not Sig"
"orotate",-0.189286714634651,0.108,0.0794299647717107,1,0.605512687075966,0,0.217876752819262,"Not Sig","Not Sig","Complete-cases",0.586898483731735,"Not Sig"
"orotidine",-0.164377050565216,0.126,0.191061304083834,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"OsulfoLtyrosine",-0.0880683807652986,0.109,0.419547125599566,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"oxalateethanedioate",0.0630571785920303,0.104,0.543595322893103,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"palmitate160",0.255187129449565,0.108,0.0185258273017218,1,0.408950390669802,0,0.388329372591942,"Not Sig","Not Sig","Complete-cases",0.457625521635234,"Not Sig"
"palmitoleate161n7",0.187468837352533,0.114,0.0993969915180779,1,0.621913074345234,0,0.206270313010718,"Not Sig","Not Sig","Complete-cases",0.593595117570578,"Not Sig"
"palmitoleoylcarnitineC161",0.238990097920054,0.144,0.0977129186400908,1,0.621330434936628,0,0.206677372604003,"Not Sig","Not Sig","Complete-cases",0.591624666875982,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.0536914878287509,0.115,0.639363869446383,1,0.902565800701112,0,0.0445211264420411,"Not Sig","Not Sig","Complete-cases",0.87111623150584,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.0585690131545065,0.088,0.504401379680827,1,0.863727314920121,0,0.0636233458514811,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"palmitoylethanolamide",0.136491531037132,0.111,0.218035719379017,1,0.772648723274406,0,0.112017908691823,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"palmitoylsphingomyelind181160",0.0173874513267385,0.095,0.85482972316755,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.950808348176593,"Not Sig"
"palmitoylcarnitineC16",0.165785337787488,0.116,0.151216503622968,1,0.685642168700283,0,0.163902480071639,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"palmitoylcholine",0.0526726877288329,0.085,0.534707636017473,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.0359730002136851,0.163,0.825719375156055,1,0.95907198742286,0,0.018148793697777,"Not Sig","Not Sig","Complete-cases",0.947279498608114,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.143502363252754,0.151,0.342464782086546,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"pantothenate",-0.0659748509993159,0.101,0.512507222931607,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"paraxanthine",0.183435138468665,0.116,0.113255103412793,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"pcresolsulfate",0.0640131222416528,0.092,0.485684898604383,1,0.852794382510431,0,0.0691556690735503,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"pcresolglucuronide",0.142526765925222,0.131,0.276277901906968,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"pentadecanoate150",0.0604976223020363,0.102,0.552263699635885,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.13950461654872,0.118,0.236149245148848,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"phenolsulfate",-0.0441515325937461,0.092,0.632250567136008,1,0.901534822625258,0,0.0450174935872634,"Not Sig","Not Sig","Complete-cases",0.86953405687137,"Not Sig"
"phenylacetate",0.0104636747584722,0.125,0.933333460174611,1,0.982345486757717,0,0.00773574581324382,"Not Sig","Not Sig","Complete-cases",0.978906666922505,"Not Sig"
"phenylacetylcarnitine",0.193663782931806,0.106,0.0680754844483754,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"phenylacetylglutamine",0.0920531336414181,0.096,0.335935380738773,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"phenylalanine",-0.0416378046242307,0.132,0.753219784416458,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"phenylalanylglycine",0.0061109822269187,0.131,0.962717716074289,1,0.987812247426826,0,0.00532559352483085,"Not Sig","Not Sig","Complete-cases",0.988594585936468,"Not Sig"
"phenyllactatePLA",-0.0127645937000289,0.119,0.914461490716867,1,0.975539130454642,0,0.0107553056649633,"Not Sig","Not Sig","Complete-cases",0.974231539072887,"Not Sig"
"phenylpyruvate",0.051507539483845,0.094,0.584171897986996,1,0.884125481970218,0,0.0534860921590944,"Not Sig","Not Sig","Complete-cases",0.853715094373707,"Not Sig"
"phosphate",0.053573008948729,0.088,0.544113620439603,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"cholinephosphate",0.0522666191566929,0.086,0.544606547715272,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"phosphoethanolamine",-0.076334022457414,0.096,0.426795354979185,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"picolinate",0.0277637681493424,0.11,0.800806620612111,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.943086200341788,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.318695031302861,0.136,0.0193362896465592,1,0.408950390669802,0,0.388329372591942,"Not Sig","Not Sig","Complete-cases",0.457625521635234,"Not Sig"
"pipecolate",0.0993757857226057,0.094,0.288906682059831,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.734877754909491,"Not Sig"
"piperine",-0.0896834593178094,0.115,0.435683341153699,1,0.82113065764607,0,0.0855877327953633,"Not Sig","Not Sig","Complete-cases",0.802310244948742,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.122288627707168,0.11,0.266462103991285,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"pregnanediol3glucuronide",0.0122408965568174,0.113,0.913527560594981,1,0.975539130454642,0,0.0107553056649633,"Not Sig","Not Sig","Complete-cases",0.974231539072887,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.160503716757285,0.11,0.143387446662785,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"pregnenolonesulfate",0.14690398789551,0.102,0.149202404714829,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"proline",-0.10896790373437,0.102,0.283453111882449,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"prolylglycine",-0.0503885159621628,0.159,0.751831574102684,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"prohydroxypro",-0.0950783668357479,0.091,0.295699131028512,1,0.784169671960568,0,0.105589958203718,"Not Sig","Not Sig","Complete-cases",0.743904506800076,"Not Sig"
"propionylcarnitineC3",0.0886594363498143,0.1,0.376099106512082,1,0.805062617481861,0,0.0941703390492384,"Not Sig","Not Sig","Complete-cases",0.779461777653241,"Not Sig"
"propionylglycine",0.0412302959169295,0.137,0.764172151564923,1,0.943609627196106,0,0.0252076368656958,"Not Sig","Not Sig","Complete-cases",0.927002134066274,"Not Sig"
"propyl4hydroxybenzoate",0.103760946271479,0.081,0.201568476279998,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.731831001948402,"Not Sig"
"propyl4hydroxybenzoatesulfate",0.0635488674336565,0.087,0.465814781650285,1,0.842421602056215,0,0.0744705051493447,"Not Sig","Not Sig","Complete-cases",0.829124360653292,"Not Sig"
"pseudouridine",-0.142769392558326,0.105,0.175280617501891,1,0.735690439556801,0,0.133304887663773,"Not Sig","Not Sig","Complete-cases",0.702675410445711,"Not Sig"
"pyridoxate",-0.0955468951618213,0.111,0.390632677593815,1,0.813250307563285,0,0.0897757638001671,"Not Sig","Not Sig","Complete-cases",0.786291609660932,"Not Sig"
"pyroglutamine",-0.341571754890912,0.134,0.0105393599730624,1,0.287117715629791,0,0.541940010001241,"Not Sig","Not Sig","Complete-cases",0.354118018208895,"Not Sig"
"pyrraline",-0.193182960593661,0.104,0.0642625186647961,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"pyruvate",0.110933475822041,0.098,0.260011581753699,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"quinate",0.149079803806312,0.13,0.250324173362592,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"quinolinate",-0.256906796125983,0.099,0.00965016995764864,1,0.279854928771811,0,0.553067039946995,"Not Sig","Not Sig","Complete-cases",0.354118018208895,"Not Sig"
"retinolVitaminA",0.0706695705590609,0.102,0.489428722169744,1,0.856024165818287,0,0.0675139748866416,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"ribitol",0.118355009026693,0.115,0.301751639918612,1,0.789217356768813,0,0.1028033721451,"Not Sig","Not Sig","Complete-cases",0.74580752632094,"Not Sig"
"S1pyrroline5carboxylate",-0.0893119005343876,0.09,0.318561982290775,1,0.79074542900008,0,0.101963309896944,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"SadenosylhomocysteineSAH",0.0951009688532319,0.153,0.533735230021847,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"salicylate",-0.0734389122964456,0.081,0.367167688196907,1,0.80312348342827,0,0.0952176750843071,"Not Sig","Not Sig","Complete-cases",0.769246402484667,"Not Sig"
"Sallylcysteine",0.00145226109871001,0.104,0.988893705740928,1,0.998893754450668,0,0.000480702274130462,"Not Sig","Not Sig","Complete-cases",0.998267105795345,"Not Sig"
"sarcosine",0.0366864073158351,0.086,0.669617635745072,1,0.913727791476435,0,0.0391831656088549,"Not Sig","Not Sig","Complete-cases",0.883915249828966,"Not Sig"
"ScarboxymethylLcysteine",-0.114627102520199,0.095,0.228614638922127,1,0.772648723274406,0,0.112017908691823,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"serine",0.00152758937187285,0.099,0.987653443728703,1,0.998893754450668,0,0.000480702274130462,"Not Sig","Not Sig","Complete-cases",0.998267105795345,"Not Sig"
"serotonin",-0.0133051282458025,0.087,0.878662039966299,1,0.966897035029091,0,0.0146197715215237,"Not Sig","Not Sig","Complete-cases",0.959769305193957,"Not Sig"
"Smethylcysteine",0.12143689045649,0.111,0.275912376954087,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Smethylcysteinesulfoxide",0.0287750905017957,0.106,0.786816291455927,1,0.955983446215656,0,0.0195496278906769,"Not Sig","Not Sig","Complete-cases",0.941633717816999,"Not Sig"
"spermidine",-0.111993799954053,0.118,0.344211264500703,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"sphinganine1phosphate",0.0694524229435614,0.11,0.528501699195768,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"sphingomyelind171160d181150d161170",-0.0571606200991967,0.097,0.556557996016496,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"sphingomyelind172160d182150",-0.0455788513639348,0.124,0.712181324988727,1,0.932212286217283,0,0.0304851775231421,"Not Sig","Not Sig","Complete-cases",0.906541567067323,"Not Sig"
"sphingomyelind180180d190170",0.1342692480638,0.107,0.208212220673651,1,0.757825046095598,0,0.120431045403912,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"sphingomyelind180200d160220",0.0340798091835516,0.109,0.755061775048897,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"sphingomyelind181140d161160",0.00392876709253651,0.085,0.96324716286467,1,0.987812247426826,0,0.00532559352483085,"Not Sig","Not Sig","Complete-cases",0.988594585936468,"Not Sig"
"sphingomyelind181170d171180d191160",-0.0415778329637446,0.105,0.692402778690516,1,0.924918422054642,0,0.0338965704111113,"Not Sig","Not Sig","Complete-cases",0.895638412111822,"Not Sig"
"sphingomyelind181181d182180",0.00710746416174721,0.101,0.944002237732861,1,0.983973733700318,0,0.00701649451709806,"Not Sig","Not Sig","Complete-cases",0.980841349449266,"Not Sig"
"sphingomyelind181190d191180",-0.054343502466223,0.115,0.636841844469172,1,0.901607587681553,0,0.044982442043624,"Not Sig","Not Sig","Complete-cases",0.86953405687137,"Not Sig"
"sphingomyelind181200d161220",-0.0888237062274167,0.09,0.324025846036624,1,0.791855656395886,0,0.101353976673048,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"sphingomyelind181201d182200",-0.174757322814856,0.108,0.104085254368227,1,0.627397344690453,0,0.202457323682144,"Not Sig","Not Sig","Complete-cases",0.599193491363034,"Not Sig"
"sphingomyelind181202d182201d161222",-0.156211750638189,0.108,0.146755589643533,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"sphingomyelind181210d171220d161230",-0.0196638940961815,0.104,0.850137210579663,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.950808348176593,"Not Sig"
"sphingomyelind181221d182220d161241",-0.100719490608394,0.088,0.252748859870566,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0669378343105874,0.108,0.537135108785863,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"sphingomyelind181241d182240",0.152402532734285,0.09,0.0903161720603432,1,0.612800643324539,0,0.212680787448314,"Not Sig","Not Sig","Complete-cases",0.588898305577136,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.163654523211098,0.108,0.130170913144224,1,0.661150570150605,0,0.179699623209015,"Not Sig","Not Sig","Complete-cases",0.625407620294428,"Not Sig"
"sphingomyelind182140d181141",-0.0149520013289687,0.122,0.90267696914426,1,0.973029490720252,0,0.0118739968714399,"Not Sig","Not Sig","Complete-cases",0.971818845110517,"Not Sig"
"sphingomyelind182160d181161",0.00388949959457592,0.094,0.966935236635825,1,0.987812247426826,0,0.00532559352483085,"Not Sig","Not Sig","Complete-cases",0.988594585936468,"Not Sig"
"sphingomyelind182181",-0.111387695108722,0.102,0.277142108181667,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"sphingomyelind182210d162230",-0.0912229844980818,0.153,0.550562351938154,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"sphingomyelind182230d181231d171241",0.0259310940950768,0.098,0.792068719700166,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.942517526794052,"Not Sig"
"sphingomyelind182231",0.0615638432991562,0.121,0.609518011618493,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860134535467267,"Not Sig"
"sphingomyelind182241d181242",0.0396983184712156,0.092,0.66592078824398,1,0.913727791476435,0,0.0391831656088549,"Not Sig","Not Sig","Complete-cases",0.882843325523549,"Not Sig"
"sphingomyelind182242",-0.0691500664903511,0.105,0.510390383775252,1,0.865737650969721,0,0.062613694585267,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"sphingosine1phosphate",-0.0371507204592231,0.085,0.662174993206409,1,0.913727791476435,0,0.0391831656088549,"Not Sig","Not Sig","Complete-cases",0.882843325523549,"Not Sig"
"stachydrine",0.207512150955778,0.104,0.0452263806665598,1,0.52126302845176,0,0.28294307712323,"Not Sig","Not Sig","Complete-cases",0.535178837887624,"Not Sig"
"stearate180",0.192443286590528,0.095,0.0422888211095118,1,0.516836239286878,0,0.286647042283612,"Not Sig","Not Sig","Complete-cases",0.529848908355943,"Not Sig"
"stearidonate184n3",0.0469789441314803,0.109,0.66737425634203,1,0.913727791476435,0,0.0391831656088549,"Not Sig","Not Sig","Complete-cases",0.882923705595356,"Not Sig"
"stearoylsphingomyelind181180",0.0376460620481978,0.091,0.678835373346593,1,0.91393485508472,0,0.0390847595019786,"Not Sig","Not Sig","Complete-cases",0.885256741976476,"Not Sig"
"stearoylcarnitineC18",0.142484634407943,0.138,0.302484390875268,1,0.789217356768813,0,0.1028033721451,"Not Sig","Not Sig","Complete-cases",0.74580752632094,"Not Sig"
"stearoylcholine",-0.00975714676843832,0.091,0.914771398190504,1,0.975539130454642,0,0.0107553056649633,"Not Sig","Not Sig","Complete-cases",0.974231539072887,"Not Sig"
"suberateoctanedioate",0.130597226086941,0.139,0.347348473639088,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"suberoylcarnitineC8DC",0.0315299917254878,0.128,0.804851438916829,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.943086200341788,"Not Sig"
"succinate",-0.103174168637956,0.096,0.281612213850831,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"succinimide",-0.0146718591057826,0.091,0.871804827534306,1,0.9664026386601,0,0.0148418929262168,"Not Sig","Not Sig","Complete-cases",0.958549909456349,"Not Sig"
"succinylcarnitineC4DC",-0.163062914144356,0.111,0.140310987552428,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"sulfate",-0.0580968155288156,0.113,0.606991346568191,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"tartarate",-0.184961942463559,0.106,0.0808248303104737,1,0.605512687075966,0,0.217876752819262,"Not Sig","Not Sig","Complete-cases",0.586898483731735,"Not Sig"
"tartronatehydroxymalonate",0.0640803293312089,0.105,0.54241538869865,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"taurine",-0.0856133787657245,0.088,0.331300188178621,1,0.796984774126719,0,0.0985499754369008,"Not Sig","Not Sig","Complete-cases",0.753383701943554,"Not Sig"
"taurochenodeoxycholate",0.1534128191105,0.118,0.192292856843383,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"taurocholate",0.106752074836555,0.132,0.420350809655012,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"taurocholenatesulfate",0.0687661880622206,0.092,0.456293760787587,1,0.837159369281715,0,0.0771918578834566,"Not Sig","Not Sig","Complete-cases",0.823648907184373,"Not Sig"
"taurodeoxycholate",0.176634811386011,0.146,0.225811154183165,1,0.772648723274406,0,0.112017908691823,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"taurolithocholate3sulfate",0.40323155725555,0.105,0.000118732494376245,0.107,0.0213481024888488,0.971,1.67064072088463,"Not Sig","FDR<0.05","Complete-cases",0.0189675159766051,"FDR<0.05"
"tetradecanedioate",0.123318273155216,0.108,0.251498295157458,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"theobromine",0.0807219216890348,0.086,0.346857923285033,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"theophylline",0.226980611862891,0.118,0.0537788277585011,1,0.560494968207969,0,0.251428281890279,"Not Sig","Not Sig","Complete-cases",0.559036864752693,"Not Sig"
"thioproline",-0.0822005828993469,0.089,0.357895650995218,1,0.801513139198438,0,0.0960893538655361,"Not Sig","Not Sig","Complete-cases",0.765098228546004,"Not Sig"
"threonate",0.0510547541708036,0.101,0.612458863282639,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860134535467267,"Not Sig"
