"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X12026",0.299903008033655,0.190595014790318,0.115600961213691,1,0.649532900819428,"1",0,0.187398845695741,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",0.157016039311458,0.141367777699007,0.266701009155388,1,0.772370024183905,"1",0,0.112174589610586,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.561247002386372,0.200981581851093,0.0052297693792323,1,0.334646216804036,"1",0,0.475414080358429,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",-0.366754029722867,0.17008068191614,0.031056092871091,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",0.254689037627649,0.161167002886509,0.114042692200622,1,0.649532900819428,"1",0,0.187398845695741,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.133881505695693,0.231850416261902,0.563637012405824,1,0.886010561345177,"1",0,0.0525611012432036,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",0.0779921766265066,0.167400231794212,0.641285333793855,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.311445708753007,0.153452267650806,0.0423978869298868,1,0.455225863434679,"1",0,0.341773071683552,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",0.102839180218656,0.152716448216146,0.500693165187379,1,0.884444133115889,"1",0,0.053329594575359,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",-0.25072890768342,0.183215303690575,0.171157731222031,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",0.169856265019186,0.157945259462708,0.282190204926285,1,0.774898494935629,"1",0,0.110755182624617,"Not Sig","Not Sig","Imputed",NA,NA
"X12212",-0.101288058210127,0.156479106310044,0.517441388041206,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",NA,NA
"X12216",-0.0858217995836939,0.175052022473816,0.623946714669052,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12230",-0.062148605870452,0.172873936633156,0.719219236189275,1,0.928758157440154,"1",0,0.0320973587326472,"Not Sig","Not Sig","Imputed",NA,NA
"X12283",0.088285353028309,0.198965938498439,0.657244354942876,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12411",0.26538426846906,0.181728569077026,0.144198513270622,1,0.668218883661285,"1",0,0.175081255495234,"Not Sig","Not Sig","Imputed",NA,NA
"X12442",0.0628827543864825,0.141731933886275,0.657278396076447,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12462",-0.0605746430207542,0.206137624650573,0.768868441046274,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",NA,NA
"X12472",0.124459525911045,0.165662030452631,0.452480691992681,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X12511",-0.156122854835682,0.180590605782992,0.387306359575977,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X12524",-0.286981562334938,0.151560882047401,0.0582905034115159,1,0.51375649575444,"1",0,0.289242674016167,"Not Sig","Not Sig","Imputed",NA,NA
"X12544",0.0446104059693524,0.221709918076797,0.840533831704807,1,0.962598617455569,"1",0,0.0165547664191511,"Not Sig","Not Sig","Imputed",NA,NA
"X12680",0.08232691589136,0.208313088557263,0.692689683886573,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12686",-0.190881215095195,0.176432390085128,0.279299452774899,1,0.774898494935629,"1",0,0.110755182624617,"Not Sig","Not Sig","Imputed",NA,NA
"X12688",-0.0368156218578657,0.215946962017376,0.864629079389808,1,0.973646365057033,"1",0,0.0115987531746899,"Not Sig","Not Sig","Imputed",NA,NA
"X12695",-0.305916676076395,0.201067035006283,0.128142914070904,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",NA,NA
"X12718",0.272800632810332,0.159299526030588,0.0868043398155348,1,0.59570306484096,"1",0,0.224970165487704,"Not Sig","Not Sig","Imputed",NA,NA
"X12729",0.220534406430055,0.17767106816625,0.214513007891791,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",NA,NA
"X12739",0.133267157256849,0.19159738361011,0.486705466296458,1,0.879847844611637,"1",0,0.0555924255304914,"Not Sig","Not Sig","Imputed",NA,NA
"X12798",-0.0970966440881134,0.161054332627809,0.54658766246096,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",NA,NA
"X12822",0.0309720887319384,0.143419302813093,0.829022970345753,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",NA,NA
"X12844",-0.19434181049006,0.198194965178758,0.326810376652548,1,0.802739149209399,"1",0,0.0954255561698454,"Not Sig","Not Sig","Imputed",NA,NA
"X12846",0.21997892567837,0.20649607423942,0.286743133271609,1,0.781157808518718,"1",0,0.107261221633973,"Not Sig","Not Sig","Imputed",NA,NA
"X12847",-0.155961689847169,0.153099012772782,0.308346263948754,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",NA,NA
"X12849",0.160100660470414,0.16479031282847,0.331278598803397,1,0.803774843972422,"1",0,0.094865590200373,"Not Sig","Not Sig","Imputed",NA,NA
"X12851",0.122808280297253,0.239850436029566,0.608636837080632,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X12906",-0.156251150324623,0.196943401331232,0.42755588415266,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X13529",0.159744489284731,0.178726991811851,0.371433987311387,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X13553",-0.117538038159197,0.144285170206468,0.415288061750323,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X13658",-0.156903323372294,0.177050759609969,0.37550690259821,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X13684",-0.230340050378739,0.169158920439982,0.173299396693356,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",NA,NA
"X13728",-0.056918289293164,0.175349545344161,0.745484574567306,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",NA,NA
"X13729",0.084026086401203,0.16509764031227,0.610788790022984,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X13835",-0.181199691795284,0.153465325738029,0.237713682629647,1,0.744615333393913,"1",0,0.1280680248732,"Not Sig","Not Sig","Imputed",NA,NA
"X13866",0.0179629121436723,0.120166353974517,0.881171964225944,1,0.975130856599094,"1",0,0.0109371007264917,"Not Sig","Not Sig","Imputed",NA,NA
"X13891",0.0463001039233214,0.176667187429072,0.793263398856008,1,0.946740535004926,"1",0,0.0237690280245956,"Not Sig","Not Sig","Imputed",NA,NA
"X14056",0.0324686563762244,0.157015149284079,0.836176384801266,1,0.960950001432386,"1",0,0.017299208238743,"Not Sig","Not Sig","Imputed",NA,NA
"X14096",0.137061696131914,0.18076307511408,0.448307643420163,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X14314",-0.143270840183062,0.187646211196587,0.445155865013121,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X14364",-0.0568590569523961,0.182561929128247,0.755457948021587,1,0.938061733800286,"1",0,0.0277685797802234,"Not Sig","Not Sig","Imputed",NA,NA
"X14658",0.0846036103279954,0.185911482253469,0.649055505268161,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X14838",-0.257497887370264,0.157628765741118,0.102348818732712,1,0.629911221726971,"1",0,0.200720654722535,"Not Sig","Not Sig","Imputed",NA,NA
"X14939",0.139215935188116,0.122288125596334,0.254942801098834,1,0.763978593959506,"1",0,0.116918809821568,"Not Sig","Not Sig","Imputed",NA,NA
"X15245",0.0158114917453242,0.168125451874534,0.925072778935876,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",NA,NA
"X15469",0.0500131928484719,0.151424443125114,0.741184772299315,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",NA,NA
"X15486",0.116903561191906,0.140435837185924,0.405164035489008,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X15492",-0.205966146896175,0.19113797673975,0.281221965193575,1,0.774898494935629,"1",0,0.110755182624617,"Not Sig","Not Sig","Imputed",NA,NA
"X15497",0.203495609939962,0.183037300824844,0.266236513340945,1,0.772370024183905,"1",0,0.112174589610586,"Not Sig","Not Sig","Imputed",NA,NA
"X15503",0.329984723328015,0.199125248314823,0.0974847693624163,1,0.623101227299885,"1",0,0.205441393330308,"Not Sig","Not Sig","Imputed",NA,NA
"X15666",-0.354761318753893,0.186827357453212,0.05758125070625,1,0.51375649575444,"1",0,0.289242674016167,"Not Sig","Not Sig","Imputed",NA,NA
"X15674",0.155877038588621,0.124830756356215,0.211772261663167,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",NA,NA
"X16071",-0.213155003806828,0.152831538998245,0.163104634492366,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",NA,NA
"X16087",-0.0881892810775802,0.165519184133221,0.594169274272514,1,0.906889944942259,"1",0,0.0424454132754178,"Not Sig","Not Sig","Imputed",NA,NA
"X16123",-0.00580439061357293,0.14658527658048,0.968414128690654,1,0.985652292617329,"1",0,0.00627626358802732,"Not Sig","Not Sig","Imputed",NA,NA
"X16132",0.0482098306898845,0.170890770721321,0.777859904345123,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",NA,NA
"X16134",0.312160042080765,0.149102379270406,0.0362960456351216,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X16135",-0.0289842627507262,0.137329624154143,0.83284345101764,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",NA,NA
"X16397",-0.0420948446068254,0.175850646342868,0.810812185228126,1,0.95658812929145,"1",0,0.019275012775373,"Not Sig","Not Sig","Imputed",NA,NA
"X16480",0.17466509018507,0.157549391769703,0.267586795693536,1,0.772370024183905,"1",0,0.112174589610586,"Not Sig","Not Sig","Imputed",NA,NA
"X16570",-0.0642838448945155,0.146787030304713,0.661430110020988,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X16576",0.19406851845816,0.180235970370735,0.281593363246599,1,0.774898494935629,"1",0,0.110755182624617,"Not Sig","Not Sig","Imputed",NA,NA
"X16580",0.0746653502549888,0.176660372692454,0.672551286179152,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X16654",-0.433375608363423,0.180532898214481,0.0163711083432904,1,0.34899493878432,"1",0,0.457180871247066,"Not Sig","Not Sig","Imputed",NA,NA
"X16935",0.199319450675258,0.182312826690089,0.274269717272015,1,0.772941930493861,"1",0,0.111853132489689,"Not Sig","Not Sig","Imputed",NA,NA
"X16938",0.212632909760109,0.136785808978084,0.120066294950212,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",NA,NA
"X16944",0.166016986115784,0.142998732593843,0.245654817775733,1,0.751168983606748,"1",0,0.124262352752772,"Not Sig","Not Sig","Imputed",NA,NA
"X16946",-0.245501388224527,0.161728795768355,0.129018956111438,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",NA,NA
"X16947",0.194561551361092,0.137302162035762,0.156473584441738,1,0.68161361034597,"1",0,0.16646174623558,"Not Sig","Not Sig","Imputed",NA,NA
"X16964",-0.483882571868062,0.181788510976537,0.00777266953561804,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",NA,NA
"X17010",-0.207161418248312,0.152753722024304,0.175042163094064,1,0.696296038148511,"1",0,0.15720607590748,"Not Sig","Not Sig","Imputed",NA,NA
"X17145",-0.0458685812763701,0.170894476796611,0.788389170982365,1,0.945419353763593,"1",0,0.0243755114611779,"Not Sig","Not Sig","Imputed",NA,NA
"X17146",0.108681534732051,0.192332942840845,0.572026298784678,1,0.891302186850069,"1",0,0.0499750279142897,"Not Sig","Not Sig","Imputed",NA,NA
"X17166",0.235391986889046,0.152382224938572,0.122407468287208,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",NA,NA
"X17167",0.185437571242483,0.169340222132208,0.273490693759641,1,0.772941930493861,"1",0,0.111853132489689,"Not Sig","Not Sig","Imputed",NA,NA
"X17178",0.152075939833302,0.151744355538649,0.316254178216321,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",NA,NA
"X17179",0.237467883820793,0.123349557708338,0.0542090917927553,1,0.502412098161722,"1",0,0.298939911266052,"Not Sig","Not Sig","Imputed",NA,NA
"X17189",0.202598738305507,0.160415894862227,0.206603824720289,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",NA,NA
"X17299",-0.240788686623693,0.224150950496479,0.282721586583856,1,0.774898494935629,"1",0,0.110755182624617,"Not Sig","Not Sig","Imputed",NA,NA
"X17327",0.0630712022314904,0.154451428833824,0.683012167391503,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X17337",0.0384155436437595,0.174881542040352,0.826131219919154,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",NA,NA
"X17340",-0.191670733879804,0.185428796528274,0.30129411998635,1,0.790580144379307,"1",0,0.102054097272061,"Not Sig","Not Sig","Imputed",NA,NA
"X17351",0.127106865175851,0.197509913242306,0.519869382152023,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",NA,NA
"X17357",-0.0876035417553293,0.145221175526481,0.546347576413181,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",-0.0336738605474714,0.204413999525856,0.869153644200976,1,0.974063316164763,"1",0,0.0114128121488556,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",-0.387137875837978,0.208235344792676,0.0630078296888779,1,0.527030951444342,"1",0,0.278163878816362,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",-0.218139734707845,0.175487911397906,0.213850487390319,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",0.076692799161786,0.16376401787356,0.63956085763712,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",0.31351471609655,0.158060989876791,0.0473110827482588,1,0.466830824920305,"1",0,0.330840475139932,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",0.0321808144311264,0.156892178295405,0.837482898350289,1,0.960950001432386,"1",0,0.017299208238743,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",0.0973950088255189,0.163829296471876,0.552183896660998,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",-0.290086026753648,0.158062177994148,0.0664663933947624,1,0.528790156299924,"1",0,0.27671663806178,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",-0.321015531091489,0.154378534677006,0.037580120992576,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",-0.109045618169716,0.163598754193789,0.505064034776757,1,0.884444133115889,"1",0,0.053329594575359,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",-0.647995015617823,0.190457650390082,0.000668200214719552,0.601,0.300355996516439,"1",0.221,0.522363693072367,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",0.153342286857939,0.187379849207414,0.413157402158594,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",0.0665124597410587,0.208284802071883,0.749473104613927,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",-0.218876106458796,0.166493005308782,0.188635480433515,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",-0.174486917358563,0.174787662035103,0.318143907803008,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",-0.297525186052229,0.153728390974811,0.0529418210388913,1,0.495778094937117,"1",0,0.304712665664396,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",-0.122695036586323,0.152749727391879,0.421834722634227,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",0.0155592111106916,0.151615134869974,0.918262129615683,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",-0.496861695040452,0.177768337897071,0.00519004461387456,1,0.334646216804036,"1",0,0.475414080358429,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",-0.341018152035461,0.193248913992587,0.0776213396760238,1,0.562754712651173,"1",0,0.249680859419704,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",0.284186661419142,0.175665883346887,0.105712584668353,1,0.630313961487309,"1",0,0.200443073122291,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",-0.383728556138856,0.170969827847441,0.0248052197720074,1,0.411239954048228,"1",0,0.38590469805038,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",-0.115045762548167,0.157834279408964,0.466061453879535,1,0.864652869271852,"1",0,0.0631582130181406,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",0.40607429657941,0.175572875253021,0.0207307084555698,1,0.380345038807291,"1",0,0.419822244277292,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",0.133958577553906,0.133673513618538,0.316279584429081,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",-0.133779750731459,0.154809958707462,0.387502923025944,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",0.0109751804588566,0.181910520674551,0.951890537753988,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",-0.111963831962555,0.146876710992174,0.445882131040144,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",0.306780626886329,0.146445987871671,0.0361853918755411,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",0.0685590945410507,0.187810693823959,0.715078849617153,1,0.928758157440154,"1",0,0.0320973587326472,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",-0.0974713935002857,0.159967775518056,0.542313063322637,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",-0.232634025511786,0.160075784984504,0.14614760795138,1,0.672170267081352,"1",0,0.172520702113626,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",0.320136296179529,0.182231515450247,0.0789594190169589,1,0.567876141569969,"1",0,0.245746377138286,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",-0.0273768621221884,0.153174570849589,0.858149860152935,1,0.969191864670212,"1",0,0.013590239957214,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",-0.392867756359582,0.144606996420864,0.00659171584530507,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",-0.0310057930888672,0.161616646842401,0.847861451835994,1,0.963942280690888,"1",0,0.015948970171778,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",-0.490360243817934,0.169195231558685,0.00375320908053175,1,0.31941754720765,"1",0,0.495641229568448,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",0.102056742722637,0.135209296131795,0.45036559412725,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X21626",-0.276451863498531,0.159023013237921,0.0821334284363099,1,0.581401198143643,"1",0,0.235524077576536,"Not Sig","Not Sig","Imputed",NA,NA
"X21628",0.0487687928553803,0.262342915432564,0.85252543947685,1,0.96770248748698,"1",0,0.0142581425910533,"Not Sig","Not Sig","Imputed",NA,NA
"X21668",-0.0274401662893214,0.208371920877757,0.895230755660119,1,0.976714137546659,"1",0,0.0102325259967275,"Not Sig","Not Sig","Imputed",NA,NA
"X21729",0.0985323958578684,0.186771941800038,0.59780851521186,1,0.909356776946636,"1",0,0.0412656922902233,"Not Sig","Not Sig","Imputed",NA,NA
"X21736",0.225312904163599,0.187215480761665,0.228784806193599,1,0.73719548662382,"1",0,0.132417332352001,"Not Sig","Not Sig","Imputed",NA,NA
"X21792",-0.153026716799249,0.157647275368695,0.331702410582613,1,0.803774843972422,"1",0,0.094865590200373,"Not Sig","Not Sig","Imputed",NA,NA
"X21796",-0.110508427476036,0.25313497385991,0.66243098327455,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X21821",0.0130171076684204,0.183262391928444,0.943373966224599,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",NA,NA
"X21849",-0.0669329415061699,0.160797877549188,0.677223321928309,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X21851",0.0204855795084612,0.206715856946159,0.92105872580777,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",NA,NA
"X22102",0.209638641617965,0.175447425087688,0.232133868281223,1,0.742623216128484,"1",0,0.129231477842304,"Not Sig","Not Sig","Imputed",NA,NA
"X22162",-0.40512084011039,0.157135069762385,0.00993252710690916,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",NA,NA
"X22379",0.156438508073421,0.180414290991965,0.385883344696324,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X22764",0.125040170897077,0.161325513686957,0.43829241905481,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X22775",-0.221719201824455,0.139779106208941,0.112691378717562,1,0.649532900819428,"1",0,0.187398845695741,"Not Sig","Not Sig","Imputed",NA,NA
"X23276",0.144461566283077,0.160183828910303,0.36713728406407,1,0.850660872096904,"1",0,0.0702435430070315,"Not Sig","Not Sig","Imputed",NA,NA
"X23293",0.0921486972479047,0.153194712688429,0.547497981842736,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",NA,NA
"X23295",0.223253369518081,0.165905513829144,0.178410333214815,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",NA,NA
"X23297",0.0388485097459034,0.140405858510351,0.782020269013994,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",NA,NA
"X23314",0.0767896044805878,0.157727396688311,0.626364538039142,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X23369",-0.26491806993787,0.152160226398488,0.0816753815633407,1,0.581401198143643,"1",0,0.235524077576536,"Not Sig","Not Sig","Imputed",NA,NA
"X23585",-0.39035555900057,0.187285910189806,0.0371350539493137,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X23587",0.0566530554132861,0.163004321340444,0.728173998606926,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",NA,NA
"X23593",-0.292960286857187,0.192905645736131,0.128845229294786,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",NA,NA
"X23637",0.039719039965001,0.169698884997108,0.814941514457346,1,0.958278203228583,"1",0,0.0185083900999085,"Not Sig","Not Sig","Imputed",NA,NA
"X23639",-0.067933281981179,0.144636987539495,0.638582761430786,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X23644",-0.0507931786427767,0.205622503408005,0.804891587182714,1,0.951820860166175,"1",0,0.0214447814076258,"Not Sig","Not Sig","Imputed",NA,NA
"X23652",-0.130092921193984,0.152088772004754,0.392343623405429,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X23659",0.0512229164446984,0.202885776624138,0.800676487706376,1,0.950869435202156,"1",0,0.0218791123623413,"Not Sig","Not Sig","Imputed",NA,NA
"X23666",0.103383299999661,0.159625820972376,0.517204715653832,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",NA,NA
"X23669",-0.00588597032362965,0.164745095388233,0.971499449462124,1,0.985652292617329,"1",0,0.00627626358802732,"Not Sig","Not Sig","Imputed",NA,NA
"X23739",-0.125823226135241,0.164023721482955,0.443019780698151,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X23780",-0.0688266104929183,0.161592659455988,0.670161338407711,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X23787",0.0158528812323585,0.158532091837117,0.920345967777625,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",NA,NA
"X23997",-0.109640202234031,0.155361706122132,0.480368930852567,1,0.877747294383045,"1",0,0.0566305005539526,"Not Sig","Not Sig","Imputed",NA,NA
"X24106",-0.147051628633238,0.150267032912638,0.327776638822525,1,0.802918796461717,"1",0,0.0953283750598757,"Not Sig","Not Sig","Imputed",NA,NA
"X24241",0.11970866785647,0.151194216253143,0.428503965566803,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",NA,NA
"X24243",-0.150879692082099,0.170143548065023,0.37519800136474,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",NA,NA
"X24293",-0.528275807983339,0.257152937672333,0.0399442092959699,1,0.455225863434679,"1",0,0.341773071683552,"Not Sig","Not Sig","Imputed",NA,NA
"X24295",0.0597608204715774,0.152191227641677,0.694563759522391,1,0.910849961852606,"1",0,0.0405531555252861,"Not Sig","Not Sig","Imputed",NA,NA
"X24309",0.0633809700095249,0.146535712039822,0.665356855635163,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",NA,NA
"X24329",0.215265386201806,0.20567035001296,0.295259878362186,1,0.788726997487688,"1",0,0.103073293370425,"Not Sig","Not Sig","Imputed",NA,NA
"X24337",0.158168999650843,0.132837587189832,0.233773492952571,1,0.742623216128484,"1",0,0.129231477842304,"Not Sig","Not Sig","Imputed",NA,NA
"X24422",0.388551055615919,0.183419940048482,0.0341438565358456,1,0.450460383631011,"1",0,0.346343397641609,"Not Sig","Not Sig","Imputed",NA,NA
"X24425",0.0419513432654076,0.152384425891891,0.783086214064393,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",NA,NA
"X24431",0.343364615294443,0.143134653552959,0.0164447516212981,1,0.34899493878432,"1",0,0.457180871247066,"Not Sig","Not Sig","Imputed",NA,NA
"X24435",0.403951022147926,0.159231611369996,0.0111846224100927,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",NA,NA
"X24449",-0.0495427219475306,0.137457298719573,0.718531101420422,1,0.928758157440154,"1",0,0.0320973587326472,"Not Sig","Not Sig","Imputed",NA,NA
