"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamine",0.191979673699736,0.201,0.340701174623008,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"gammaglutamylglycine",0.377695109802287,0.219,0.0845598361016495,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"gammaglutamylhistidine",0.060539574961993,0.212,0.77565486999169,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"gammaglutamylisoleucine",0.077806956849504,0.278,0.779353471715682,1,0.963495881827363,0,0.016150137265377,"Not Sig","Not Sig","Complete-cases",0.942633655504556,"Not Sig"
"gammaglutamylleucine",0.198790386633924,0.262,0.447441115168169,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"gammaglutamylmethionine",0.17859700637391,0.208,0.390622177307859,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.910976537590226,"Not Sig"
"gammaglutamylphenylalanine",0.0897586909646751,0.262,0.731422776034386,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"gammaglutamylthreonine",0.536215444750811,0.19,0.00474536404456748,1,0.489712957452045,0,0.310058404710648,"Not Sig","Not Sig","Complete-cases",0.441213174600284,"Not Sig"
"gammaglutamyltryptophan",0.0696738706804446,0.222,0.753456171931552,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"gammaglutamyltyrosine",0.10705448161002,0.216,0.620569874048719,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"gammaglutamylvaline",0.296611924092691,0.24,0.216072623222967,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"gammatocopherolbetatocopherol",0.0989547166446091,0.216,0.646781936934013,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"gentisate",-0.170973617089421,0.223,0.442464551176552,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"gluconate",-0.360467044426786,0.233,0.121853130487057,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"glucose",-0.242954925945309,0.206,0.237535443774294,1,0.842934920042791,0,0.0742059543875302,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"glucuronate",-0.0654212189015786,0.198,0.741392942473732,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"glutamate",0.0910970191137011,0.232,0.694071631667158,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"glutamategammamethylester",0.468590123117674,0.201,0.0198009054435634,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"glutamine",0.376644992803988,0.197,0.0564819617395825,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"glutaratepentanedioate",-0.127475601489752,0.232,0.583429308185809,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"glutarylcarnitineC5DC",0.327879758240996,0.232,0.158094662237547,1,0.807540348588378,0,0.092835769019761,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"glycerate",-0.159017205237605,0.198,0.421634674089918,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"glycerol",-0.0285463351474993,0.227,0.899891138010172,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.96741447578632,"Not Sig"
"glycerol3phosphate",0.488595582464492,0.169,0.00383348201388438,1,0.489712957452045,0,0.310058404710648,"Not Sig","Not Sig","Complete-cases",0.441213174600284,"Not Sig"
"glycerophosphoethanolamine",0.182035227756814,0.181,0.31467126440889,1,0.921464060923752,0,0.0355215985315822,"Not Sig","Not Sig","Complete-cases",0.888190506046797,"Not Sig"
"glycerophosphoinositol",-0.282817803385509,0.202,0.16160781354992,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"glycerophosphorylcholineGPC",0.284780849096045,0.181,0.114927905867764,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"glycine",0.505188548916492,0.205,0.0138703914778624,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"glycochenodeoxycholate",-0.0628590524821756,0.188,0.738687009643593,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.234479837773353,0.222,0.291860686092713,1,0.907740253836882,0,0.042038405293158,"Not Sig","Not Sig","Complete-cases",0.87028660495389,"Not Sig"
"glycochenodeoxycholatesulfate",-0.378836856192695,0.222,0.0873715767712483,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"glycocholate",-0.0366777586601762,0.207,0.859122817680615,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"glycocholenatesulfate",0.200435344489516,0.182,0.269839426068022,1,0.875760447780331,0,0.0576146728669296,"Not Sig","Not Sig","Complete-cases",0.849396025898847,"Not Sig"
"glycodeoxycholate",-0.111508210567351,0.283,0.693874771087811,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"glycodeoxycholatesulfate",-0.32620145414972,0.221,0.139107791699017,1,0.772325262048026,0,0.112199759556774,"Not Sig","Not Sig","Complete-cases",0.774666968656055,"Not Sig"
"glycohyocholate",-0.166405911607052,0.298,0.576624658859704,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"glycolithocholatesulfate",-0.284149795106943,0.212,0.180304924508152,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"glycosylceramided181200d161220",0.330429613168207,0.208,0.112448266379985,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"glycosylceramided182241d181242",0.278899888623341,0.215,0.19361029766957,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.365769999011632,0.298,0.219228921136935,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0826366809164227,0.191,0.665842132223884,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"glycosylNstearoylsphingosined181180",0.172992883637437,0.237,0.465640409799517,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"glycoursodeoxycholate",0.0475423110537661,0.195,0.807470431655571,1,0.968923346826819,0,0.0137105793650389,"Not Sig","Not Sig","Complete-cases",0.948480893066011,"Not Sig"
"glycylvaline",-0.278240856543303,0.216,0.197552234876921,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"guanidinoacetate",-0.115122128777502,0.24,0.631820014781898,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"guanosine",0.196991223074361,0.208,0.342949189798291,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"gulonate",-0.442448120733877,0.288,0.124791599421561,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"hexadecadienoate162n6",0.0787541600209499,0.209,0.705822560300392,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"hexadecanedioate",-0.0767774344242833,0.263,0.770225622278424,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"hexanoylcarnitineC6",0.088736417971092,0.227,0.696364692046617,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"hexanoylglutamine",-0.0830747036322239,0.216,0.701077680800636,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"hippurate",-0.0354703362522433,0.209,0.865120624161542,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.960886723705038,"Not Sig"
"histidine",0.211613165108978,0.201,0.291346220002298,1,0.907740253836882,0,0.042038405293158,"Not Sig","Not Sig","Complete-cases",0.87028660495389,"Not Sig"
"homoarginine",-0.449203604991546,0.2,0.0248177360201845,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"homocitrulline",-0.0894253927088407,0.241,0.710516705080711,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"homostachydrine",0.00220440776107635,0.211,0.991653273918266,1,0.995210628675867,0,0.00208499443919888,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"hydantoin5propionicacid",-0.0310426392679813,0.242,0.897745333245607,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.96741447578632,"Not Sig"
"hydroquinonesulfate",-0.24056498206536,0.252,0.3395959042006,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"trans4hydroxyproline",-0.244160536144897,0.198,0.217200680172134,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"hyocholate",-0.303762583539408,0.264,0.249184584153266,1,0.860877694118422,0,0.065058544879069,"Not Sig","Not Sig","Complete-cases",0.836012420927154,"Not Sig"
"hypotaurine",0.193158166750647,0.189,0.306050395973415,1,0.920083920333226,0,0.0361725590941478,"Not Sig","Not Sig","Complete-cases",0.884914945823585,"Not Sig"
"hypoxanthine",0.173858151708463,0.215,0.41927854353839,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"imidazolelactate",0.159028859514476,0.214,0.458194317090169,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"imidazolepropionate",0.039542378125172,0.22,0.85743909587203,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"indole3carboxylicacid",-0.108053779157688,0.232,0.640969654189692,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"indoleacetate",0.179852424614456,0.187,0.33558273333562,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"indoleacetylglutamine",-0.0120650150056308,0.306,0.968584704794344,1,0.990623037099107,0,0.00409157664763922,"Not Sig","Not Sig","Complete-cases",0.988699083647901,"Not Sig"
"indolelactate",0.0505490662270009,0.227,0.823584975397307,1,0.972934156218369,0,0.0119165498227256,"Not Sig","Not Sig","Complete-cases",0.953389129128404,"Not Sig"
"indolepropionate",0.0885630661002173,0.214,0.67957380156885,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"inosine",0.13282198275202,0.244,0.585586241971728,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"isobutyrylcarnitineC4",0.12157123438095,0.216,0.572930857417288,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"isobutyrylglycine",0.237098545490524,0.26,0.361349736867891,1,0.943416686721001,0,0.0252964464210767,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"isocitrate",0.172154259219272,0.227,0.448022966380367,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"isoleucine",0.108682765837034,0.234,0.64228412866749,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"isoursodeoxycholate",0.136328080811985,0.183,0.455321509113704,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"isovalerate",-0.0292138483986522,0.216,0.892488560404599,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.966840676660331,"Not Sig"
"isovalerylcarnitineC5",-0.0847974546641073,0.266,0.749499936065829,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"isovalerylglycine",0.00239313597520996,0.249,0.992329700028677,1,0.995210628675867,0,0.00208499443919888,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"kynurenate",0.207225574375933,0.216,0.336265751874666,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"kynurenine",0.31025637596605,0.211,0.142327977746924,1,0.772325262048026,0,0.112199759556774,"Not Sig","Not Sig","Complete-cases",0.774666968656055,"Not Sig"
"lactate",0.0888634960149881,0.254,0.726157085874242,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.371416571867406,0.283,0.188811940921394,1,0.832068308276143,0,0.079841019034205,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0780499321788594,0.194,0.687389701368778,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.379217427573535,0.193,0.0497001328948466,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"lanthionine",-0.158015431820782,0.256,0.536284991685399,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"laurate120",0.0609138332667955,0.225,0.786658484161607,1,0.963495881827363,0,0.016150137265377,"Not Sig","Not Sig","Complete-cases",0.942807687723478,"Not Sig"
"laurylcarnitineC12",-0.236027507299872,0.27,0.382884963615166,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"leucine",0.20347877780189,0.231,0.379044206552729,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"leucylalanine",-0.214762828829524,0.232,0.35449814121314,1,0.942566634746889,0,0.0256879375890896,"Not Sig","Not Sig","Complete-cases",0.907524638111,"Not Sig"
"leucylglycine",0.649700901422323,0.265,0.0141981201441551,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"lignoceroylsphingomyelind181240",-0.117738338535446,0.18,0.513951101626343,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"linoleate182n6",-0.193749079504627,0.212,0.361558244683662,1,0.943416686721001,0,0.0252964464210767,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0373506220477167,0.2,0.851639395649009,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"linoleoylethanolamide",-0.324985711392601,0.273,0.233115892034135,1,0.838952071356338,0,0.0762628493501224,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.494587903651821,0.287,0.0850521906366468,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.453505166283002,0.295,0.124048682309228,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"linoleoylcarnitineC182",0.231659480484446,0.222,0.297289559310825,1,0.911931676121112,0,0.0400376987276433,"Not Sig","Not Sig","Complete-cases",0.876554453179747,"Not Sig"
"linoleoylcholine",-0.0139064393741267,0.191,0.942018061474895,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.264647439091679,0.211,0.209622884614187,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"lysine",0.00793438726932436,0.237,0.973342245130391,1,0.993228919832261,0,0.00295064358715119,"Not Sig","Not Sig","Complete-cases",0.990391233500509,"Not Sig"
"malate",-0.200062811135245,0.195,0.304212995674208,1,0.917743231916486,0,0.0372788096048654,"Not Sig","Not Sig","Complete-cases",0.883600473799176,"Not Sig"
"maleate",-0.102902979485576,0.186,0.579297690902673,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"maltose",0.129268270384567,0.217,0.55209648899798,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"mannitolsorbitol",-0.356065810622702,0.182,0.0501602519551468,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"mannose",-0.236777996389554,0.21,0.258890982403446,1,0.862527577522027,0,0.0642270103715895,"Not Sig","Not Sig","Complete-cases",0.836012420927154,"Not Sig"
"margarate170",-0.289838029500193,0.236,0.218658728735154,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"methionine",0.5168275011439,0.207,0.0124007273609974,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"methioninesulfone",0.0727528991563454,0.207,0.725389962678262,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"methioninesulfoxide",0.324928128750677,0.2,0.103793281008658,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"methylglucopyranosidealpha.beta",-0.26350223815385,0.23,0.252287194874432,1,0.860877694118422,0,0.065058544879069,"Not Sig","Not Sig","Complete-cases",0.836012420927154,"Not Sig"
"methylindole3acetate",-0.0238775182601842,0.194,0.902186662683317,1,0.974161096381946,0,0.0113692181886074,"Not Sig","Not Sig","Complete-cases",0.96741447578632,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0979172489497281,0.219,0.6542077862792,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"methylpalmitate",-0.237764828288545,0.225,0.29091157349022,1,0.907740253836882,0,0.042038405293158,"Not Sig","Not Sig","Complete-cases",0.87028660495389,"Not Sig"
"methylsuccinate",-0.014631759073865,0.227,0.948587572850919,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"myoinositol",0.0344403511529934,0.186,0.853436630497945,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"myristate140",-0.108007703568061,0.221,0.625615043742688,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"myristoleate141n5",-0.187697138075426,0.222,0.397839471138033,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"myristoleoylcarnitineC141",0.0284222655502877,0.245,0.90766611299474,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.967603048483662,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0728979029410841,0.219,0.739290733564075,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"N1acetylspermidine",0.446560936071069,0.206,0.0301542921138359,1,0.578021341674426,0,0.238056126284784,"Not Sig","Not Sig","Complete-cases",0.621567505185198,"Not Sig"
"N1N12diacetylspermine",-0.421021739379428,0.251,0.093063906109386,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.195886147389937,0.26,0.451343234625468,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"N1methylinosine",0.534621402763022,0.238,0.0244471917113088,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"N2N2dimethylguanosine",0.322741406783286,0.255,0.206402764935382,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"N2N5diacetylornithine",-0.546142334836997,0.265,0.0389458339974931,1,0.636587359340842,0,0.196141989376694,"Not Sig","Not Sig","Complete-cases",0.704212857838892,"Not Sig"
"N2acetyllysine",-0.572416069016502,0.249,0.0217740256155991,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"N4acetylcytidine",-0.087372882366677,0.217,0.687413754696951,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"N6N6N6trimethyllysine",0.376102124935095,0.281,0.181371828673917,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"N6acetyllysine",0.252261577108915,0.203,0.214584099555155,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"N6carbamoylthreonyladenosine",0.0330136566764141,0.225,0.883512614379871,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.965067624938013,"Not Sig"
"N6carboxymethyllysine",0.000184446056871163,0.254,0.999419638492072,1,0.999419638492072,0,0.000252120968133248,"Not Sig","Not Sig","Complete-cases",0.999419638492072,"Not Sig"
"N6methyladenosine",0.699077788564334,0.278,0.0120247462950082,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"N6succinyladenosine",-0.343761314888977,0.294,0.242798430249033,1,0.852639799976097,0,0.0692343989858892,"Not Sig","Not Sig","Complete-cases",0.825256366644321,"Not Sig"
"Nacetyl1methylhistidine",-0.413177694568104,0.271,0.126773979784061,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"Nacetylalanine",-0.1246208495497,0.223,0.57621894603944,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"Nacetylalliin",0.193042490429181,0.297,0.515421542028438,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"Nacetylarginine",-0.220400138413821,0.231,0.339986865282588,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"Nacetylasparagine",-0.330063565286297,0.192,0.0853876483332854,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"NacetylaspartateNAA",0.0838622930531784,0.227,0.711792555639458,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"NacetylaspartylglutamateNAAG",0.621431572480714,0.266,0.0194288766571115,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"Nacetylbetaalanine",0.219759505482354,0.162,0.175406393983265,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"Nacetylcadaverine",-0.348602054529593,0.241,0.147503119941526,1,0.780031204867245,0,0.107888023167756,"Not Sig","Not Sig","Complete-cases",0.785454113688624,"Not Sig"
"Nacetylcarnosine",0.172528382705944,0.292,0.554456723025784,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"Nacetylcitrulline",-0.503870552398771,0.26,0.052668440346377,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.039068102592641,0.2,0.8448234453879,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"Nacetylglucosaminylasparagine",0.267118168140929,0.353,0.449618020378181,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"Nacetylglutamate",0.0864092949452455,0.215,0.687092412364199,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"Nacetylglutamine",-0.25886732772598,0.184,0.159983487196188,1,0.812571497115101,0,0.09013841565806,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"Nacetylglycine",0.193626763898254,0.221,0.381226246334937,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"Nacetylhistidine",-0.12060622750953,0.243,0.619972355533565,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"Nacetylkynurenine2",0.0436244841979637,0.283,0.87741943039828,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.965067624938013,"Not Sig"
"Nacetylleucine",-0.275153312481964,0.233,0.237659205733645,1,0.842934920042791,0,0.0742059543875302,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"Nacetylmethionine",0.149311897628084,0.218,0.492812892910668,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"Nacetylneuraminate",0.00551521756022227,0.234,0.981222637617477,1,0.994269259923046,0,0.00249598757126384,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"Nacetylphenylalanine",-0.245099766917887,0.218,0.260915934127032,1,0.863315721094641,0,0.0638303504562859,"Not Sig","Not Sig","Complete-cases",0.83781548697072,"Not Sig"
"Nacetylproline",0.365054570125073,0.223,0.10141746005852,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
