"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylthreonine",0.503113345935579,0.195,0.00994364275067368,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"gammaglutamyltryptophan",0.00460584960200613,0.197,0.981381690600512,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"gammaglutamyltyrosine",0.0721687611369685,0.212,0.73363765923104,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"gammaglutamylvaline",0.293662173365242,0.235,0.212316101935328,1,0.859784574954322,0,0.0656103506499411,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"gammatocopherolbetatocopherol",0.106253401663332,0.212,0.616485923981381,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"gentisate",-0.0773346642533446,0.19,0.683515955854212,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"gluconate",-0.246713280416643,0.22,0.261925751654169,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"glucose",-0.258237065966218,0.206,0.209870415238223,1,0.857606833178012,0,0.0667117672971985,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"glucuronate",-0.0634617245633265,0.192,0.741436310818852,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glutamate",-0.00805775248041134,0.231,0.972151600443558,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"glutamategammamethylester",0.390917474956822,0.195,0.0449254211251486,1,0.611938690780434,0,0.21329208698765,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"glutamine",0.390001118610302,0.2,0.0508890812053115,1,0.627271629710565,0,0.202544354322663,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"glutaratepentanedioate",-0.103189651074403,0.221,0.640643129873407,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glutarylcarnitineC5DC",0.289815786970705,0.232,0.211955343179059,1,0.859784574954322,0,0.0656103506499411,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"glycerate",-0.10935396427679,0.198,0.58087578126904,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"glycerol",0.0140422251252616,0.227,0.950704497428501,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"glycerol3phosphate",0.449288772591098,0.168,0.00746240346343337,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"glycerophosphoethanolamine",0.128342624659835,0.186,0.490993061031244,1,0.973930470824604,0,0.0114720464222423,"Not Sig","Not Sig","Imputed",0.934532903605448,"Not Sig"
"glycerophosphoinositol",-0.301355179179554,0.196,0.123550332969548,1,0.714571305929029,0,0.145954427158048,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"glycerophosphorylcholineGPC",0.272782281989382,0.184,0.137349586205745,1,0.733159442056511,0,0.134801567957292,"Not Sig","Not Sig","Imputed",0.733913805219918,"Not Sig"
"glycine",0.509606536505143,0.206,0.0131762532702711,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"glycochenodeoxycholate",-0.0817392215990463,0.176,0.642550282294087,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.127239398016209,0.206,0.537507962505576,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"glycochenodeoxycholatesulfate",-0.446912774297555,0.193,0.0208376380934301,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"glycocholate",-0.0613874678123054,0.2,0.758939440969176,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glycocholenatesulfate",0.152395708257953,0.183,0.405541850932509,1,0.934825958944424,0,0.0292692362992929,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"glycodeoxycholate",-0.0684496383223168,0.2,0.732338753335496,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glycodeoxycholatesulfate",-0.205189305767638,0.182,0.260664747025997,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"glycohyocholate",-0.363028323587618,0.203,0.0737345009589293,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"glycolithocholatesulfate",-0.35074385003603,0.2,0.0787331631128016,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"glycosylceramided181200d161220",0.400182608759574,0.186,0.0315654331372841,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"glycosylceramided182241d181242",0.149541630162698,0.193,0.438575544158692,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.164751602232062,0.207,0.426923548096066,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0562826973284267,0.192,0.769693884543044,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"glycosylNstearoylsphingosined181180",0.203239888220694,0.182,0.263979412383317,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"glycoursodeoxycholate",0.0140184951658652,0.182,0.938766562336602,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"glycylvaline",-0.377898291150889,0.21,0.071316871855654,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"guanidinoacetate",-0.165320621513773,0.241,0.492463125528058,1,0.973930470824604,0,0.0114720464222423,"Not Sig","Not Sig","Imputed",0.934532903605448,"Not Sig"
"guanosine",0.198796027636867,0.207,0.336077512182669,1,0.899461066270327,0,0.0460176306173775,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"gulonate",-0.233113643185503,0.209,0.264042358707144,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"hexadecadienoate162n6",0.16858983267053,0.203,0.406781687357462,1,0.935285772210635,0,0.0290556721951608,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"hexadecanedioate",-0.0489426752880562,0.242,0.83965153458031,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"hexanoylcarnitineC6",0.0682026529007701,0.229,0.765339465251947,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"hexanoylglutamine",-0.0597749392417049,0.202,0.766916456546506,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"hippurate",-0.045107766557085,0.208,0.828176277515787,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"histidine",0.18683440049869,0.196,0.341277967584343,1,0.899494973636302,0,0.046001259142351,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"homoarginine",-0.419914516775202,0.202,0.0378182413664029,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"homocitrulline",-0.114573965393283,0.234,0.624095211940313,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"homostachydrine",-0.011345621215126,0.213,0.957533045152855,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"hydantoin5propionicacid",0.11769540237521,0.215,0.584121978977223,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"hydroquinonesulfate",-0.103122769688589,0.228,0.65145081306083,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"trans4hydroxyproline",-0.28062423452749,0.198,0.15742439540913,1,0.792614093508271,0,0.100938209722677,"Not Sig","Not Sig","Imputed",0.7813325540391,"Not Sig"
"hyocholate",-0.118632184114014,0.196,0.54557727849723,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"hypotaurine",0.149186352264069,0.19,0.433384718965869,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"hypoxanthine",0.0621873909679011,0.207,0.764330368075812,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"imidazolelactate",0.12495884565036,0.215,0.560692805709851,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"imidazolepropionate",0.0219188203674925,0.209,0.916438883942519,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"indole3carboxylicacid",0.0213635739578249,0.199,0.914416793959457,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"indoleacetate",0.169975050405504,0.177,0.336432285783809,1,0.899461066270327,0,0.0460176306173775,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"indoleacetylglutamine",0.220496834305276,0.214,0.303764657596779,1,0.887762958356212,0,0.0517029797399214,"Not Sig","Not Sig","Imputed",0.871462337952493,"Not Sig"
"indolelactate",-0.0122608935951445,0.226,0.956708522014917,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"indolepropionate",0.235106718100211,0.2,0.239879163796908,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"inosine",0.132023660930984,0.234,0.572091565494171,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"isobutyrylcarnitineC4",0.120108604151275,0.213,0.571970977302852,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"isobutyrylglycine",0.306920005732629,0.192,0.110516618310679,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"isocitrate",0.205841330004551,0.214,0.337172835743159,1,0.899461066270327,0,0.0460176306173775,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"isoleucine",0.122832941616553,0.231,0.594804353515719,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"isoursodeoxycholate",0.144279141663588,0.179,0.420565958061725,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"isovalerate",-0.00787247287371614,0.202,0.968839865358155,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"isovalerylcarnitineC5",-0.0787300093801022,0.254,0.756821898561879,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"isovalerylglycine",0.185586002185114,0.195,0.341421668129187,1,0.899494973636302,0,0.046001259142351,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"kynurenate",0.23439290728943,0.214,0.274061220740785,1,0.867058431914282,0,0.0619516340084016,"Not Sig","Not Sig","Imputed",0.831115736161409,"Not Sig"
"kynurenine",0.288384753599042,0.209,0.168309965708935,1,0.805507049950427,0,0.0939306542004806,"Not Sig","Not Sig","Imputed",0.786736101178765,"Not Sig"
"lactate",0.0268293174501038,0.252,0.915306244155064,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.314565181984369,0.18,0.080264373497045,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0665397961041139,0.191,0.727120576443727,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.380954161528026,0.191,0.0462363628443535,1,0.620092771041357,0,0.20754333157056,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"lanthionine",0.0442601349496332,0.198,0.823036753901746,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.967033178746431,"Not Sig"
"laurate120",0.102331838972139,0.218,0.638047158069881,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"laurylcarnitineC12",-0.161530991424731,0.242,0.505220932181714,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"leucine",0.216628523417049,0.227,0.339531280142068,1,0.899494973636302,0,0.046001259142351,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"leucylalanine",-0.310381804998037,0.23,0.176968441771794,1,0.809002612808357,0,0.0920500757592738,"Not Sig","Not Sig","Imputed",0.78918017143434,"Not Sig"
"leucylglycine",0.31825240970632,0.237,0.179078442657245,1,0.809002612808357,0,0.0920500757592738,"Not Sig","Not Sig","Imputed",0.78918017143434,"Not Sig"
"lignoceroylsphingomyelind181240",-0.138632121648075,0.181,0.44298662628843,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"linoleate182n6",-0.130774436621038,0.213,0.540140448972596,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"linolenatealphaorgamma183n3or6",0.101010216232004,0.198,0.610632070215145,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"linoleoylethanolamide",0.0648855335472812,0.196,0.740108297945441,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.115481263146747,0.204,0.571793916273289,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.233031267290904,0.184,0.20553511761758,1,0.851502630129976,0,0.0698140062461,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"linoleoylcarnitineC182",0.176843048606935,0.211,0.40196381012888,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"linoleoylcholine",-0.0191627565760279,0.181,0.91563609968024,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.362297576732046,0.196,0.0639245308565242,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"lysine",0.0582731581719662,0.228,0.797955331815836,1,0.980962190385308,0,0.00834773148189739,"Not Sig","Not Sig","Imputed",0.954005182556624,"Not Sig"
"malate",-0.206421134161528,0.19,0.277534263383936,1,0.867058431914282,0,0.0619516340084016,"Not Sig","Not Sig","Imputed",0.831115736161409,"Not Sig"
"maleate",-0.104511435240102,0.185,0.572943166486904,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"maltose",0.0558365300965871,0.21,0.790206861345527,1,0.980300730795361,0,0.00864067360373675,"Not Sig","Not Sig","Imputed",0.954005182556624,"Not Sig"
"mannitolsorbitol",-0.32866056715147,0.179,0.0666730344204686,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"mannose",-0.252151730917085,0.205,0.218020013135237,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"margarate170",-0.219547061527551,0.234,0.349071337668402,1,0.909609079895342,0,0.0411452130864147,"Not Sig","Not Sig","Imputed",0.885145177659161,"Not Sig"
"methionine",0.506697964993254,0.203,0.0124911078259087,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"methioninesulfone",0.0989713777909683,0.204,0.627811998105275,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"methioninesulfoxide",0.322706906436176,0.202,0.109943778641993,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"methylglucopyranosidealpha.beta",-0.116861579826584,0.207,0.573157167772077,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"methylindole3acetate",0.0560063789805711,0.178,0.752494150702133,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0633064071787922,0.206,0.758745322896162,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"methylpalmitate",-0.099477037499105,0.185,0.591348470663623,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"methylsuccinate",-0.044012918935155,0.21,0.834090643500038,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"myoinositol",0.0465310696930516,0.182,0.798736733439427,1,0.980962190385308,0,0.00834773148189739,"Not Sig","Not Sig","Imputed",0.954005182556624,"Not Sig"
"myristate140",-0.0569996222241025,0.216,0.791655540108378,1,0.980300730795361,0,0.00864067360373675,"Not Sig","Not Sig","Imputed",0.954005182556624,"Not Sig"
"myristoleate141n5",-0.147634128296592,0.219,0.499738872442916,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"myristoleoylcarnitineC141",0.0254156542490495,0.239,0.915143032570232,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0652865583870586,0.215,0.761609757480845,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"N1acetylspermidine",0.447295262071918,0.193,0.0204389625773649,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"N1N12diacetylspermine",-0.395891351227197,0.187,0.0345290472358437,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.0930930773753481,0.241,0.698756290118729,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"N1methylinosine",0.430467229884564,0.23,0.0610390529450919,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"N2N2dimethylguanosine",0.34437880636304,0.243,0.15698016782741,1,0.792614093508271,0,0.100938209722677,"Not Sig","Not Sig","Imputed",0.7813325540391,"Not Sig"
"N2N5diacetylornithine",-0.524644303720756,0.234,0.024715942322389,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"N2acetyllysine",-0.404127527141085,0.194,0.0367617313906525,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"N4acetylcytidine",0.0566673749940436,0.184,0.757538339367841,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"N6N6N6trimethyllysine",0.413072080626705,0.257,0.108546503243413,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"N6acetyllysine",0.265981318752828,0.199,0.181548048881704,1,0.813620150325049,0,0.0895783041037365,"Not Sig","Not Sig","Imputed",0.79075434146481,"Not Sig"
"N6carbamoylthreonyladenosine",0.0520782928622777,0.222,0.814762261513514,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.965556691110787,"Not Sig"
"N6carboxymethyllysine",0.074608472642921,0.228,0.743335032696677,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"N6methyladenosine",0.118301971161291,0.207,0.56759010699113,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"N6succinyladenosine",-0.453226204928865,0.217,0.0368715222458962,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"Nacetyl1methylhistidine",-0.4361829402811,0.247,0.0777700223006884,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"Nacetylalanine",-0.0873524008133788,0.222,0.694357533082796,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"Nacetylalliin",0.0379421446205693,0.236,0.872499088299799,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.9754948620914,"Not Sig"
"Nacetylarginine",-0.205626364745813,0.221,0.352527011316674,1,0.913319259866543,0,0.0393773839533534,"Not Sig","Not Sig","Imputed",0.886869134769114,"Not Sig"
"Nacetylasparagine",-0.304542843097748,0.184,0.0974022910468482,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"NacetylaspartateNAA",0.0722798700609917,0.182,0.691102126429185,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"NacetylaspartylglutamateNAAG",0.323296072196974,0.204,0.113172639364676,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"Nacetylbetaalanine",0.192740472470434,0.165,0.243399942965951,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"Nacetylcadaverine",-0.228454116785319,0.23,0.320440799978324,1,0.890402290823123,0,0.0504137313209653,"Not Sig","Not Sig","Imputed",0.876363100607061,"Not Sig"
"Nacetylcarnosine",0.23771180258654,0.295,0.420487526893124,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"Nacetylcitrulline",-0.454637936884164,0.207,0.0281797229054358,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.0566003050944734,0.196,0.772778023760064,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"Nacetylglucosaminylasparagine",0.132749442596576,0.237,0.574885433077828,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"Nacetylglutamate",0.0701378643561402,0.196,0.71981403335226,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"Nacetylglutamine",-0.246606633591924,0.18,0.170850567812478,1,0.805507049950427,0,0.0939306542004806,"Not Sig","Not Sig","Imputed",0.786736101178765,"Not Sig"
"Nacetylglycine",0.199784450198315,0.217,0.357885105034818,1,0.921887419559603,0,0.0353221115378151,"Not Sig","Not Sig","Imputed",0.89681796908725,"Not Sig"
"Nacetylhistidine",0.00276995154166903,0.232,0.990461374854631,1,0.994044193791082,0,0.00259430705847604,"Not Sig","Not Sig","Imputed",0.994946824100306,"Not Sig"
"Nacetylkynurenine2",-0.0369608946551992,0.208,0.859193365031514,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.972283722274132,"Not Sig"
"Nacetylleucine",-0.32092021682188,0.214,0.133141337162684,1,0.729841842129592,0,0.13677124197838,"Not Sig","Not Sig","Imputed",0.733425124542717,"Not Sig"
"Nacetylmethionine",0.162503410322117,0.212,0.44358822849456,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"Nacetylneuraminate",-0.0400972542874655,0.229,0.861209056036242,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.972283722274132,"Not Sig"
"Nacetylphenylalanine",-0.323033974445679,0.212,0.127367000886362,1,0.714571305929029,0,0.145954427158048,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"Nacetylproline",0.339564904897946,0.21,0.106359193841566,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"Nacetylputrescine",0.0912158457023756,0.204,0.655476361424216,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"Nacetylserine",0.0759386744485289,0.218,0.727866874167713,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"Nacetyltaurine",-0.104338918735511,0.203,0.607253548630887,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"Nacetylthreonine",0.172029829718708,0.211,0.415719003836365,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"Nacetyltryptophan",0.177296787547485,0.222,0.424825578430918,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"Nacetyltyrosine",-0.0229161832180791,0.214,0.914904905158075,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"Nacetylvaline",-0.00698839278324235,0.246,0.977313787717478,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"Ndeltaacetylornithine",0.17838236236543,0.226,0.429270334530267,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"Nformylanthranilicacid",0.123155573149402,0.221,0.577540703015805,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"Nformylmethionine",0.106439145720611,0.242,0.659697934647718,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"nicotinamide",-0.637046233992892,0.218,0.00343186152033683,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
