"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylguanine",0.173885975323129,0.126711731462417,0.169971376454299,1,0.853655125320752,"0",0,0.0687175478366225,"Not Sig","Not Sig","Imputed",0.841951236855014,"Not Sig"
"methylxanthine7",0.231880524869003,0.12464641683513,0.0628421909889006,1,0.688964996329532,"0",0,0.161802842369731,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"DiHOME910",0.109221312340466,0.130112139554489,0.401222540657655,1,0.944251360389818,"0",0,0.024912380808761,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"acetylcarnitineC2",0.0797258805681338,0.112208741456173,0.477385458777048,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"acisoga",-0.0897237881441426,0.117103437641257,0.443561706821197,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"aconitate",0.0946822747081899,0.137545895571546,0.491220696092509,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"adenine",0.160244612556598,0.100075696947975,0.109325092003918,1,0.750253875660472,"0",0,0.124791752419459,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"adenosine",0.00374202897582943,0.111044776504301,0.973117671529956,1,0.995259143009591,"0",0,0.00206382405245573,"Not Sig","Not Sig","Imputed",0.993326185475466,"Not Sig"
"adipoylcarnitineC6DC",0.224730492161428,0.108883403619352,0.0390219424169802,1,0.642843590214075,"0",0,0.19189468208358,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0804779365089695,0.117402853722118,0.493037700827793,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"adrenate224n6",0.00966825002041513,0.113151336071271,0.931907379470665,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"alanine",0.0989298221687277,0.101193846301019,0.328258907944566,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"allantoin",0.129792652890798,0.139955464412541,0.353726473693144,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"alliin",-0.0133893475942117,0.107366160859642,0.900755251691517,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"alphahydroxyisocaproate",-0.00630324121042894,0.138450141832381,0.963687129948338,1,0.994014265427102,"0",0,0.00260738285438085,"Not Sig","Not Sig","Imputed",0.992232549229448,"Not Sig"
"alphahydroxyisovalerate",0.088177798373153,0.144036091809345,0.54041048013056,1,0.956669435110357,"0",0,0.0192381012071907,"Not Sig","Not Sig","Imputed",0.957226504744647,"Not Sig"
"alphaketobutyrate",0.0258719778692493,0.101585163824325,0.798968224248883,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"alphaketoglutarate",0.0892850882122829,0.116766331174175,0.444481450703109,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"alphatocopherol",0.0314642433366406,0.14515070305931,0.828387992959676,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"adenosine5monophosphateAMP",-0.240260468163855,0.119152945786384,0.0437577548938991,1,0.648262455155397,"0",0,0.188249130319049,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.190265891811916,0.127507816729494,0.135649337461041,1,0.779572152303665,"0",0,0.108143683044489,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",-0.0968336683967759,0.168947035549997,0.566536423164374,1,0.96473324178995,"0",0,0.0155927567434671,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.139551368772543,0.136291004222767,0.305872079413911,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.216383948059988,0.124192924001836,0.0814522788103035,1,0.737750999346375,"0",0,0.13209019353885,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.103388735536801,0.135354962148621,0.44496611362018,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.213985766630601,0.134997885547707,0.112942575238537,1,0.763423873228906,"0",0,0.1172342632375,"Not Sig","Not Sig","Imputed",0.789478634889006,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.272232814802498,0.11871084938248,0.0218340234483465,1,0.608081638465487,"0",0,0.216038110275065,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"androsteronesulfate",-0.104069105023863,0.136637006740936,0.446270983120001,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"arabinose",0.418576980825181,0.106024298198435,0.0000788283756248272,0.071,0.0708667096867196,"0",1.149,1.14955773089128,"Not Sig","Not Sig","Imputed",0.0503713320242646,"Not Sig"
"arabitolxylitol",0.122886666112596,0.138922356540249,0.376388137771979,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"arabonatexylonate",0.0970381626396686,0.112592545280707,0.388768709996941,1,0.943532224682195,"0",0,0.0252432626822313,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"arachidate200",0.0833634060352307,0.105007706538866,0.427265915080319,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"arachidonate204n6",-0.0309269600417043,0.109130628733263,0.776874864888077,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"arachidonoylcholine",0.0244358457117568,0.125259254364792,0.845328629702559,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"argininate",-0.0331295221237168,0.107350824668075,0.75761832557004,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"arginine",-0.059333653416384,0.112110400959895,0.596636838500371,1,0.966967551802992,"0",0,0.0145880991427967,"Not Sig","Not Sig","Imputed",0.967008800881519,"Not Sig"
"asparagine",0.0249179443937707,0.123758977582216,0.840430757268985,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"aspartate",0.207911926156615,0.12665564452773,0.100682719121246,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"azelatenonanedioate",-0.0929957781506545,0.115135329995494,0.419258441955326,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.0977140349724988,0.123782545673333,0.429877814944801,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"behenoylsphingomyelind181220",-0.0706888633498156,0.124301798488538,0.569568317844243,1,0.96473324178995,"0",0,0.0155927567434671,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"benzoate",-0.0725493503920934,0.102845407131264,0.4805480344355,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"betacitrylglutamate",0.286168229029982,0.138148500013623,0.0383164119022629,1,0.642843590214075,"0",0,0.19189468208358,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"betacryptoxanthin",-0.129667718892261,0.13588558894288,0.339961223620514,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"betahydroxyisovalerate",0.0343246847301656,0.132479922955775,0.795563112601614,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"betaine",0.221329491530969,0.105281507563136,0.0355301826092141,1,0.642843590214075,"0",0,0.19189468208358,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"bilirubinZZ",0.127879255624039,0.111438018710133,0.251159728297779,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"bilirubinEE",0.0749672193358306,0.10710228359062,0.483952839569286,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"bilirubinEZorZE",0.100758605885941,0.112243121088807,0.369355220277069,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"biliverdin",0.150705924074538,0.108543704815395,0.165004497889053,1,0.833365413495836,"0",0,0.0791645276843552,"Not Sig","Not Sig","Imputed",0.823733391805508,"Not Sig"
"butyrylcarnitineC4",0.0789086102235374,0.118670183936497,0.506088556915924,1,0.951827641563631,"0",0,0.0214416872192903,"Not Sig","Not Sig","Imputed",0.95114878785081,"Not Sig"
"caffeine",0.0542988599008179,0.101530822151468,0.592786962798566,1,0.966967551802992,"0",0,0.0145880991427967,"Not Sig","Not Sig","Imputed",0.967008800881519,"Not Sig"
"caprate100",0.0714036790480029,0.117144330899472,0.542169262577066,1,0.956669435110357,"0",0,0.0192381012071907,"Not Sig","Not Sig","Imputed",0.957226504744647,"Not Sig"
"caproate60",0.0246209167826187,0.112603078055097,0.826920945015214,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"caprylate80",-0.0821037884155131,0.126339399565539,0.515778228838683,1,0.95596175835061,"0",0,0.0195594805999404,"Not Sig","Not Sig","Imputed",0.957226504744647,"Not Sig"
"carboxyethylGABA",-0.182802237380694,0.128439602254321,0.154662401925316,1,0.825416123735694,"0",0,0.0833270518372728,"Not Sig","Not Sig","Imputed",0.819436771971992,"Not Sig"
"carnitine",0.0458981085413679,0.125831009719115,0.715290628847365,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"carotenediol1",-0.11825340357685,0.125543044575908,0.346225854726761,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"carotenediol2",-0.0164794156382683,0.107796559737303,0.878496730042104,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"catecholsulfate",0.016529863958326,0.114995400500451,0.885702864598054,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"ceramided182241d181242",-0.102082097419156,0.129572696569844,0.430792358648884,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"cerotoylcarnitineC26",-0.0891941804709917,0.127907433678904,0.485593902022167,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"Cglycosyltryptophan",0.0259424594336496,0.124323709441214,0.834706922446344,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"cholate",0.130316321989399,0.115895748135731,0.260831873414539,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"cholesterol",-0.121044554396624,0.126450923591158,0.338443448901131,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"choline",0.271057130068754,0.123882486505196,0.0286682795998064,1,0.642843590214075,"0",0,0.19189468208358,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"cinnamoylglycine",-0.0534533085540551,0.113742778317731,0.638391432205877,1,0.976482152725655,"0",0,0.0103356899527754,"Not Sig","Not Sig","Imputed",0.978693598290442,"Not Sig"
"cis4decenoylcarnitineC101",0.057306475491305,0.111172235044588,0.606221338383957,1,0.966967551802992,"0",0,0.0145880991427967,"Not Sig","Not Sig","Imputed",0.967008800881519,"Not Sig"
"citrate",0.133603502407281,0.118768414878018,0.260628155890326,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"citrulline",-0.123908132614795,0.109012165414804,0.255686720705358,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"cortisol",-0.0825404786061309,0.111949594650493,0.460939701569614,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"cortisone",-0.265550099298202,0.130204963557638,0.0414023901756538,1,0.648262455155397,"0",0,0.188249130319049,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"creatine",-0.166077517059891,0.129689718829403,0.200342700241958,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"creatinine",0.234066267401334,0.195622688946906,0.231494082112313,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"cysglyoxidized",-0.0198348678245137,0.111982007696039,0.85940982147233,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"cystathionine",0.315152165159487,0.115270006528215,0.00625635044314461,1,0.550521637395322,"0",0,0.259225607088739,"Not Sig","Not Sig","Imputed",0.499725991646176,"Not Sig"
"cysteine",0.021368369265115,0.0924818897215032,0.817272357635768,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"cysteinessulfate",0.046945647934168,0.107163229567702,0.661331130763351,1,0.979426765828139,"0",0,0.00902803173231065,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"cysteinesulfinicacid",0.129724846117769,0.119212201851207,0.276513755375977,1,0.913608927433725,"0",0,0.0392396653194823,"Not Sig","Not Sig","Imputed",0.9216003494403,"Not Sig"
"cysteineglutathionedisulfide",-0.111189811493738,0.13466342158262,0.408981774276758,1,0.944251360389818,"0",0,0.024912380808761,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"cysteinylglycine",-0.0562422055112158,0.0953155436817174,0.555148203410373,1,0.96473324178995,"0",0,0.0155927567434671,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"cystine",0.150704157084596,0.122654239541015,0.219187691498382,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"cytidine",-0.0757519799691309,0.124713911351538,0.543581497343782,1,0.956669435110357,"0",0,0.0192381012071907,"Not Sig","Not Sig","Imputed",0.957226504744647,"Not Sig"
"decanoylcarnitineC10",0.0850282187421803,0.112243361713989,0.448729705619585,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.24187513295226,0.161375979102815,0.133917781239247,1,0.779572152303665,"0",0,0.108143683044489,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"deoxycarnitine",0.197664007948128,0.12059459973871,0.101196925367088,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"dihomolinoleate202n6",0.0405049921186797,0.11824530057373,0.731936612873123,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"dihomolinolenate203n3orn6",-0.177738320438496,0.110405359869089,0.107426152986372,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"dihomolinolenoylcholine",-0.0595123196281429,0.123647417841911,0.630298599229745,1,0.971641175834997,"0",0,0.0124940891128784,"Not Sig","Not Sig","Imputed",0.974225702829771,"Not Sig"
"dihydroorotate",0.0725793532163281,0.113388280610174,0.522110370801056,1,0.95596175835061,"0",0,0.0195594805999404,"Not Sig","Not Sig","Imputed",0.957226504744647,"Not Sig"
"dimethylarginineSDMA.ADMA",0.25131556997093,0.136586442114172,0.0657719817607962,1,0.694714466547524,"0",0,0.158193657399797,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"dimethylglycine",-0.208900062614133,0.127345483050147,0.100917893669387,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"docosadienoate222n6",0.116973497897561,0.114826160043996,0.308345045916774,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"docosadioate",0.293853241867684,0.106858355043405,0.00596075788561511,1,0.550521637395322,"0",0,0.259225607088739,"Not Sig","Not Sig","Imputed",0.499725991646176,"Not Sig"
"docosahexaenoateDHA226n3",0.123429254496207,0.148688880945867,0.406472306669082,1,0.944251360389818,"0",0,0.024912380808761,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"docosahexaenoylcholine",0.0795838944725021,0.139107792252831,0.567252639010924,1,0.96473324178995,"0",0,0.0155927567434671,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"docosapentaenoaten3DPA225n3",0.181651709054634,0.111908782243732,0.10454403464442,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.160759815776089,0.0987296984810187,0.103465050998023,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"dodecanedioate",0.0134682045224178,0.110341601396185,0.902852155930372,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"dopamine3Osulfate",0.189740208475865,0.123096892568161,0.123222115215758,1,0.779572152303665,"0",0,0.108143683044489,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0396442206211861,0.131697977414122,0.763396374888588,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"ectoine",-0.0960932667405723,0.13694856747532,0.482882410849462,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"eicosanodioate",0.0932491976889854,0.106603361745777,0.381720633299304,1,0.93832231135924,"0",0,0.027647956929074,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"eicosapentaenoateEPA205n3",0.144164272901487,0.134604286212913,0.284159133290455,1,0.913608927433725,"0",0,0.0392396653194823,"Not Sig","Not Sig","Imputed",0.9216003494403,"Not Sig"
"eicosenoate201",0.0855577977393235,0.113508493314499,0.450995273499539,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"epiandrosteronesulfate",-0.258397651163416,0.138406308394814,0.0619085768900771,1,0.688964996329532,"0",0,0.161802842369731,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"ergothioneine",0.0125350872695568,0.151407032965465,0.934018000694491,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"erucate221n9",0.143684829123045,0.127677101235967,0.26042945924615,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"erythritol",0.288457112132184,0.125006900353052,0.0210253187971709,1,0.608081638465487,"0",0,0.216038110275065,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"erythronate",0.379146979590312,0.134650040840774,0.00486566268911831,1,0.550521637395322,"0",0,0.259225607088739,"Not Sig","Not Sig","Imputed",0.499725991646176,"Not Sig"
"ethylmalonate",0.0682722799135837,0.121538610827764,0.574297770725439,1,0.96473324178995,"0",0,0.0155927567434671,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"etiocholanoloneglucuronide",-0.141468560091147,0.114670251460059,0.217315133721548,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"eugenolsulfate",-0.182907991104498,0.122125356906267,0.134209415368491,1,0.779572152303665,"0",0,0.108143683044489,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"fructose",0.217679925860826,0.109657018953849,0.0471335724749356,1,0.653918819044705,"0",0,0.184476163952936,"Not Sig","Not Sig","Imputed",0.70260284422024,"Not Sig"
"fumarate",0.191703348434919,0.120273681379165,0.110960059170327,1,0.755705251470636,"0",0,0.121647559816372,"Not Sig","Not Sig","Imputed",0.787816420109322,"Not Sig"
"gammaCEHC",0.119673588234759,0.129839360252856,0.356682469023588,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaCEHCglucuronide",0.038586564024678,0.110307059459954,0.726480942940232,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"gammaglutamyl2aminobutyrate",0.112428921598388,0.122028846052595,0.356877799935581,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaglutamylalanine",0.0174474872358603,0.111105025283394,0.87521648691531,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"gammaglutamylalphalysine",0.00591349640392925,0.133295214058506,0.964614331804268,1,0.994014265427102,"0",0,0.00260738285438085,"Not Sig","Not Sig","Imputed",0.992232549229448,"Not Sig"
"gammaglutamylepsilonlysine",0.0882159276663661,0.127826633774615,0.490117688098189,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaglutamylglutamate",0.152467303437531,0.136395130364688,0.263637304587932,1,0.90808404913621,"0",0,0.041873952815083,"Not Sig","Not Sig","Imputed",0.920569604544746,"Not Sig"
"gammaglutamylglutamine",0.0284960804315739,0.13862394486398,0.837131569331993,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"gammaglutamylglycine",0.235180155258702,0.133017610898693,0.0770545957421491,1,0.737750999346375,"0",0,0.13209019353885,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"gammaglutamylhistidine",0.00174155412842334,0.121074405923295,0.988523493267108,1,0.998150084122355,"0",0,0.000804152294237674,"Not Sig","Not Sig","Imputed",0.99535934598129,"Not Sig"
"gammaglutamylisoleucine",0.155006811488182,0.157771189223626,0.325864138177664,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaglutamylleucine",0.139494746014478,0.154030035913977,0.365129921158418,1,0.932589245825357,"0",0,0.0303095969296004,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaglutamylmethionine",0.17362274203691,0.132117635420582,0.188794835769103,1,0.892470558457862,"0",0,0.0494061018378299,"Not Sig","Not Sig","Imputed",0.884398229900406,"Not Sig"
"gammaglutamylphenylalanine",0.0441541452882539,0.148329185012964,0.765949913046883,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"gammaglutamylthreonine",0.0896197057120059,0.126215744905151,0.477672069286617,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gammaglutamyltryptophan",0.194391948233547,0.117881674767913,0.0991388298419648,1,0.747531693338699,"0",0,0.126370389692065,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"gammaglutamyltyrosine",0.0124510663610544,0.140738638460273,0.929503584677378,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"gammaglutamylvaline",0.0748848987521133,0.126262025377162,0.553120105604022,1,0.963672432050418,"0",0,0.0160705647783101,"Not Sig","Not Sig","Imputed",0.958940080377297,"Not Sig"
"gammatocopherolbetatocopherol",-0.0821518529118783,0.106108288823448,0.438796838459943,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"gentisate",-0.124202345973069,0.108287102728177,0.251392921654189,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"gluconate",0.252887917888313,0.114899136607924,0.0277391550520134,1,0.642843590214075,"0",0,0.19189468208358,"Not Sig","Not Sig","Imputed",0.688482654454159,"Not Sig"
"glucose",-0.0273173140159841,0.118463211605923,0.817627552106579,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"glucuronate",0.141660401470154,0.119072596850474,0.234165207046304,1,0.904346963942708,"0",0,0.0436649150821089,"Not Sig","Not Sig","Imputed",0.917687011577879,"Not Sig"
"glutamate",0.234949080804502,0.15366171022854,0.126263918197831,1,0.779572152303665,"0",0,0.108143683044489,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"glutamategammamethylester",-0.0546802369428858,0.111492337947176,0.623822991752803,1,0.966967551802992,"0",0,0.0145880991427967,"Not Sig","Not Sig","Imputed",0.969885381338299,"Not Sig"
"glutamine",0.0283680040640523,0.114464223667585,0.80426367422805,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"glutaratepentanedioate",0.082559676313432,0.0969138374519446,0.394276594785355,1,0.943532224682195,"0",0,0.0252432626822313,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"glutarylcarnitineC5DC",0.0948539875805229,0.118756927386102,0.424450567334572,1,0.947487959981159,"0",0,0.023426300037428,"Not Sig","Not Sig","Imputed",0.950699181126466,"Not Sig"
"glycerate",0.214489484203787,0.11512859062165,0.0624562541349041,1,0.688964996329532,"0",0,0.161802842369731,"Not Sig","Not Sig","Imputed",0.784929593151723,"Not Sig"
"glycerol",0.0335515297583605,0.127538390461609,0.79249659377244,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"glycerol3phosphate",0.163706528354381,0.104857997949938,0.118471570926389,1,0.777415636954921,"0",0,0.109346728208306,"Not Sig","Not Sig","Imputed",0.79086881419315,"Not Sig"
"glycerophosphoethanolamine",0.00903323358986721,0.129378499642876,0.944336763790133,1,0.989124951919239,"0",0,0.00474884237522391,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
"glycerophosphoinositol",-0.282883078279319,0.109977729523538,0.0101058841596815,1,0.550521637395322,"0",0,0.259225607088739,"Not Sig","Not Sig","Imputed",0.573914214201218,"Not Sig"
"glycerophosphorylcholineGPC",0.0403430629782846,0.115038237832794,0.725818950016335,1,0.985463556131664,"0",0,0.00635943192596223,"Not Sig","Not Sig","Imputed",0.987713411387186,"Not Sig"
