"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylmethionine",-0.0226763614954818,0.012,0.0602493800641285,1,0.553697741935633,0,0.256727247604003,"Not Sig","Not Sig","Imputed",0.579926011934177,"Not Sig"
"gammaglutamylphenylalanine",-0.0193693077358329,0.014,0.167167333305241,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"gammaglutamylthreonine",-0.0263469968998252,0.013,0.0414315801013698,1,0.51839440246903,0,0.285339696547064,"Not Sig","Not Sig","Imputed",0.560380600944866,"Not Sig"
"gammaglutamyltryptophan",0.00322695897440498,0.012,0.792472287684903,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"gammaglutamyltyrosine",-0.0125755991634734,0.012,0.294730163503174,1,0.738248056356175,0,0.131797687762679,"Not Sig","Not Sig","Imputed",0.726282399880099,"Not Sig"
"gammaglutamylvaline",-0.00844152980735618,0.013,0.499993944148818,1,0.847545136589508,0,0.0718371638626125,"Not Sig","Not Sig","Imputed",0.834193551726096,"Not Sig"
"gammatocopherolbetatocopherol",-0.00852940101177936,0.011,0.448482219512797,1,0.818617893726486,0,0.086918766578435,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"gentisate",-0.00684961209301173,0.013,0.599911342237207,1,0.912555493521571,0,0.0397407161346166,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"gluconate",0.0100001801344662,0.012,0.419115185891018,1,0.805095196829113,0,0.0941527643362359,"Not Sig","Not Sig","Imputed",0.79602852375061,"Not Sig"
"glucose",0.0175447667131586,0.012,0.128835100354022,1,0.600117902685317,0,0.221763417190793,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glucuronate",-0.00144340454095317,0.011,0.893607198948275,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"glutamate",0.0197818857742152,0.012,0.107269755640817,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glutamategammamethylester",-0.020925929263147,0.012,0.0715513166078598,1,0.590134253490513,0,0.229049176633368,"Not Sig","Not Sig","Imputed",0.609617217498965,"Not Sig"
"glutamine",-0.0204031687540647,0.013,0.113443918700331,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glutaratepentanedioate",-0.000977086855510163,0.01,0.91982733472272,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"glutarylcarnitineC5DC",-0.0323646516880322,0.011,0.00205607031938059,1,0.153558951291412,0,0.813724862495686,"Not Sig","Not Sig","Imputed",0.177365713066985,"Not Sig"
"glycerate",0.0141641295952912,0.012,0.246466486531874,1,0.701181555038464,0,0.154169516780145,"Not Sig","Not Sig","Imputed",0.681783917289469,"Not Sig"
"glycerol",0.0117989461247482,0.014,0.405900950744004,1,0.793271640693174,0,0.100578071379542,"Not Sig","Not Sig","Imputed",0.783597303702172,"Not Sig"
"glycerol3phosphate",-0.00271249522663925,0.009,0.753323155032386,1,0.943495860909154,0,0.025260000733027,"Not Sig","Not Sig","Imputed",0.939568679191173,"Not Sig"
"glycerophosphoethanolamine",0.00128435491485083,0.012,0.917969390249387,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"glycerophosphoinositol",0.007487395321384,0.012,0.523506171276618,1,0.869929848387577,0,0.0605157677107545,"Not Sig","Not Sig","Imputed",0.859949726081642,"Not Sig"
"glycerophosphorylcholineGPC",-0.00961726255758935,0.012,0.439743944385134,1,0.814691984640227,0,0.0890065564813591,"Not Sig","Not Sig","Imputed",0.805147221954442,"Not Sig"
"glycine",-0.0182520451514291,0.013,0.149473909497231,1,0.625009509944236,0,0.204113374520111,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glycochenodeoxycholate",0.0175416607825005,0.015,0.226546821210834,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.00922410104766686,0.012,0.45016711366933,1,0.818688651165112,0,0.0868812298504913,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"glycochenodeoxycholatesulfate",0.031965349085946,0.014,0.0188462388362322,1,0.354685351699893,0,0.450156747268883,"Not Sig","Not Sig","Imputed",0.38488061851395,"Not Sig"
"glycocholate",0.0177804530450777,0.012,0.146385510842716,1,0.620757425696232,0,0.207078076574672,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glycocholenatesulfate",0.00611005095857493,0.013,0.62631900538371,1,0.920033963790777,0,0.0361961400298182,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"glycodeoxycholate",0.0366962806960244,0.013,0.00519450588543102,1,0.255824698085568,0,0.592057529738181,"Not Sig","Not Sig","Imputed",0.257121777271242,"Not Sig"
"glycodeoxycholatesulfate",0.0397895851448799,0.012,0.000864443782188237,0.777,0.115297095942043,0.11,0.938181631406337,"Not Sig","Not Sig","Imputed",0.138094894204571,"Not Sig"
"glycohyocholate",0.0141054662266744,0.016,0.371689218208089,1,0.779438489400526,0,0.108218152146697,"Not Sig","Not Sig","Imputed",0.774547901559217,"Not Sig"
"glycolithocholatesulfate",0.041879927950158,0.013,0.00111791624974698,1,0.115983041917968,0,0.935605505081997,"Not Sig","Not Sig","Imputed",0.142869696717664,"Not Sig"
"glycosylceramided181200d161220",-0.0165782995737916,0.011,0.147746474971009,1,0.623587234736794,0,0.205102783701466,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glycosylceramided182241d181242",-0.005643819974143,0.013,0.658822352527576,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0208177817707837,0.012,0.0933044131790418,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0121641581181228,0.012,0.319781114345123,1,0.745418793792504,0,0.12759966184045,"Not Sig","Not Sig","Imputed",0.733034822299952,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0116430803185654,0.012,0.338261989524926,1,0.746388682023093,0,0.127034954701245,"Not Sig","Not Sig","Imputed",0.745547347399473,"Not Sig"
"glycoursodeoxycholate",0.00139796780663547,0.013,0.913407533152606,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"glycylvaline",0.0123083395708171,0.014,0.380351869643575,1,0.787607416466857,0,0.103690203001839,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"guanidinoacetate",0.0258453127878773,0.013,0.0533373370243721,1,0.553697741935633,0,0.256727247604003,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"guanosine",-0.0174907362456943,0.011,0.113606719275672,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"gulonate",-0.00950754927560635,0.013,0.448919490108073,1,0.818617893726486,0,0.086918766578435,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"hexadecadienoate162n6",0.000367864042081195,0.013,0.976642374031188,1,0.992016341997899,0,0.00348117342943798,"Not Sig","Not Sig","Imputed",0.994796093478739,"Not Sig"
"hexadecanedioate",0.0194776022550935,0.011,0.0877602382921924,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.617123610228189,"Not Sig"
"hexanoylcarnitineC6",-0.000556686898133002,0.012,0.963963057620732,1,0.988713407882216,0,0.00492957636294636,"Not Sig","Not Sig","Imputed",0.991544976231288,"Not Sig"
"hexanoylglutamine",0.0083961466474133,0.01,0.388599014259974,1,0.787607416466857,0,0.103690203001839,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"hippurate",0.00304867599200267,0.01,0.763926938750909,1,0.950072868531202,0,0.0222430839876055,"Not Sig","Not Sig","Imputed",0.945684139922935,"Not Sig"
"histidine",0.00572542305133054,0.015,0.695940049707022,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"homoarginine",-0.00156521309240611,0.013,0.907600110317874,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"homocitrulline",0.00177255864830875,0.013,0.890324755524049,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"homostachydrine",-0.017980246834634,0.012,0.125570416898356,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"hydantoin5propionicacid",-0.00707080498654545,0.011,0.510473559027342,1,0.857786410402954,0,0.066620838411423,"Not Sig","Not Sig","Imputed",0.847253517450576,"Not Sig"
"hydroquinonesulfate",-0.0149238630394965,0.012,0.210126617804436,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"trans4hydroxyproline",0.00352852985964215,0.013,0.791800037581719,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"hyocholate",-0.0250968845786211,0.013,0.0477764498274941,1,0.532578997821258,0,0.273615963901919,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"hypotaurine",0.00367518677326747,0.01,0.725952425422951,1,0.933664135129088,0,0.0298093234408548,"Not Sig","Not Sig","Imputed",0.922233796909077,"Not Sig"
"hypoxanthine",0.00284458416505566,0.011,0.78721807847,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"imidazolelactate",0.00371344287234951,0.013,0.780966073690189,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"imidazolepropionate",-0.0228905026816658,0.012,0.0490967936928852,1,0.532578997821258,0,0.273615963901919,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"indole3carboxylicacid",-0.0149421628578389,0.012,0.21444082048976,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"indoleacetate",-0.0215435921465883,0.011,0.0485906613748012,1,0.532578997821258,0,0.273615963901919,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"indoleacetylglutamine",-0.0342835206917993,0.014,0.0156184301358274,1,0.353872533523485,0,0.451153144630368,"Not Sig","Not Sig","Imputed",0.369636179881249,"Not Sig"
"indolelactate",-0.003655151890002,0.015,0.802235739713733,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"indolepropionate",-0.0105378819684252,0.012,0.362470507023203,1,0.775525758016617,0,0.110403773119614,"Not Sig","Not Sig","Imputed",0.769381573292165,"Not Sig"
"inosine",-0.00439644681098491,0.012,0.712310398101254,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.919527968457983,"Not Sig"
"isobutyrylcarnitineC4",0.00144417400532851,0.011,0.897544325238037,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"isobutyrylglycine",-0.00123359922662696,0.01,0.904957247798679,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"isocitrate",0.00524671447498179,0.014,0.706407024905839,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.918378911506027,"Not Sig"
"isoleucine",0.0106998856332318,0.013,0.425539987097044,1,0.80708955358701,0,0.0930782738642293,"Not Sig","Not Sig","Imputed",0.797419506612936,"Not Sig"
"isoursodeoxycholate",-0.014036169049678,0.011,0.181794501197163,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"isovalerate",0.022231803034966,0.013,0.0796795027118889,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.615621150846634,"Not Sig"
"isovalerylcarnitineC5",0.00572902530764673,0.012,0.623430277988135,1,0.917900885008779,0,0.0372042114106131,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"isovalerylglycine",-0.0177418660023389,0.011,0.116340819023846,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"kynurenate",-0.0117444557585828,0.01,0.262039449981511,1,0.724802996347095,0,0.139780019947248,"Not Sig","Not Sig","Imputed",0.703542893017587,"Not Sig"
"kynurenine",-0.0345655453601393,0.012,0.00495670194113138,1,0.255824698085568,0,0.592057529738181,"Not Sig","Not Sig","Imputed",0.257121777271242,"Not Sig"
"lactate",0.0195290247923511,0.012,0.105161959569144,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.00615539892336647,0.012,0.594193837623434,1,0.908469829971883,0,0.0416894909143351,"Not Sig","Not Sig","Imputed",0.908348952730561,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0116131866285473,0.01,0.231104626420462,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0227515271459018,0.013,0.0694073283345851,1,0.585965362885744,0,0.232128054890063,"Not Sig","Not Sig","Imputed",0.609311405113548,"Not Sig"
"lanthionine",-0.015340797660905,0.013,0.229046646609579,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"laurate120",0.0100089704059068,0.013,0.454352772460874,1,0.820207113338003,0,0.0860764685646931,"Not Sig","Not Sig","Imputed",0.808722622848185,"Not Sig"
"laurylcarnitineC12",0.00154662296843296,0.012,0.895809506047276,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"leucine",0.00357341860518394,0.013,0.790123787703266,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"leucylalanine",0.0065909260204899,0.013,0.610890298702449,1,0.914498644271685,0,0.0388169340210935,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"leucylglycine",-0.010325065909107,0.01,0.323604472662099,1,0.746388682023093,0,0.127034954701245,"Not Sig","Not Sig","Imputed",0.73851163582529,"Not Sig"
"lignoceroylsphingomyelind181240",0.0070031016391992,0.01,0.471108243180576,1,0.833713209880587,0,0.0789833172113798,"Not Sig","Not Sig","Imputed",0.820953161169975,"Not Sig"
"linoleate182n6",0.0139383707842562,0.013,0.278774437756431,1,0.730665363099217,0,0.136281479723921,"Not Sig","Not Sig","Imputed",0.718243725955866,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0122591009159605,0.013,0.334028067840366,1,0.746388682023093,0,0.127034954701245,"Not Sig","Not Sig","Imputed",0.745547347399473,"Not Sig"
"linoleoylethanolamide",-0.00588211702595222,0.013,0.647696481580805,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.00222184875851524,0.01,0.831375734651515,1,0.960677102123023,0,0.0174225606464491,"Not Sig","Not Sig","Imputed",0.96066744022119,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.00222669780936296,0.01,0.826066540546749,1,0.958237187034229,0,0.0185269791568708,"Not Sig","Not Sig","Imputed",0.959739126198859,"Not Sig"
"linoleoylcarnitineC182",0.00180174033591155,0.012,0.879417519494799,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"linoleoylcholine",-0.0145393311495804,0.01,0.143591722632489,1,0.618124471794222,0,0.208924062176161,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.0121329067424093,0.011,0.251778050269555,1,0.712196697949655,0,0.14740004423319,"Not Sig","Not Sig","Imputed",0.690895431818691,"Not Sig"
"lysine",0.0026222579083559,0.012,0.829985779951775,1,0.960677102123023,0,0.0174225606464491,"Not Sig","Not Sig","Imputed",0.96066744022119,"Not Sig"
"malate",0.0134966519917659,0.011,0.217266758133197,1,0.669924054372384,0,0.173974428099869,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"maleate",0.0128870649295917,0.011,0.233009526777651,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"maltose",-0.00696841000616498,0.014,0.619597888408698,1,0.916148851446414,0,0.0380339585266002,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"mannitolsorbitol",0.0125838091241011,0.012,0.280247131960075,1,0.732236861983538,0,0.135348411820129,"Not Sig","Not Sig","Imputed",0.718243725955866,"Not Sig"
"mannose",0.0196882860056744,0.011,0.0760143501519978,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.615621150846634,"Not Sig"
"margarate170",0.0167788672766072,0.013,0.21267014969003,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"methionine",-0.0206779171484075,0.014,0.126435272014429,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"methioninesulfone",-0.0163193349920351,0.012,0.177775220377463,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"methioninesulfoxide",-0.0102000508333649,0.012,0.395786732582501,1,0.78894073745381,0,0.102955618290481,"Not Sig","Not Sig","Imputed",0.780579389259933,"Not Sig"
"methylglucopyranosidealpha.beta",0.000481725947747237,0.01,0.961384012853804,1,0.988713407882216,0,0.00492957636294636,"Not Sig","Not Sig","Imputed",0.991544976231288,"Not Sig"
"methylindole3acetate",-0.0157952610188631,0.01,0.111532918333152,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0159484349930122,0.011,0.164205664240566,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"methylpalmitate",0.00171487476211385,0.01,0.864402417431435,1,0.965913486839437,0,0.015061769931083,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"methylsuccinate",0.0015096892107819,0.013,0.904959393208559,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"myoinositol",-0.00432548241696565,0.011,0.694892063268278,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"myristate140",0.014163793923651,0.013,0.292915016394272,1,0.738248056356175,0,0.131797687762679,"Not Sig","Not Sig","Imputed",0.726282399880099,"Not Sig"
"myristoleate141n5",0.00886543705131631,0.014,0.516349610098013,1,0.863542749069401,0,0.063716158125012,"Not Sig","Not Sig","Imputed",0.85257726318509,"Not Sig"
"myristoleoylcarnitineC141",0.00675659517580857,0.013,0.591543704074553,1,0.905958756325423,0,0.0428915730825629,"Not Sig","Not Sig","Imputed",0.906466251567481,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00488979860119166,0.011,0.64644353737523,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"N1acetylspermidine",-0.0173356913166699,0.012,0.139644377247809,1,0.618124471794222,0,0.208924062176161,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"N1N12diacetylspermine",0.0145853894342384,0.012,0.220679944178321,1,0.671806422292844,0,0.172755848733397,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.00347976541510192,0.012,0.767053453826319,1,0.951146282744635,0,0.0217526850570969,"Not Sig","Not Sig","Imputed",0.946230032808915,"Not Sig"
"N1methylinosine",-0.0289556328722935,0.014,0.0331125960674018,1,0.490017511219296,0,0.309788399787764,"Not Sig","Not Sig","Imputed",0.522449148502442,"Not Sig"
"N2N2dimethylguanosine",-0.0148179207097476,0.011,0.182016515268995,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"N2N5diacetylornithine",0.0110602058849369,0.013,0.402224969034304,1,0.793271640693174,0,0.100578071379542,"Not Sig","Not Sig","Imputed",0.783597303702172,"Not Sig"
"N2acetyllysine",0.00474029588234759,0.01,0.643267258975265,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"N4acetylcytidine",0.00621949721661676,0.014,0.645651642557117,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"N6N6N6trimethyllysine",-0.0287055506076965,0.014,0.0355900571897023,1,0.490017511219296,0,0.309788399787764,"Not Sig","Not Sig","Imputed",0.522449148502442,"Not Sig"
"N6acetyllysine",0.00568848642809038,0.012,0.623845874015978,1,0.917900885008779,0,0.0372042114106131,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0147509184013842,0.012,0.219411416346185,1,0.670921303725238,0,0.173328417777696,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"N6carboxymethyllysine",-0.00888852907507224,0.011,0.437563164172125,1,0.812746455765992,0,0.090044915704033,"Not Sig","Not Sig","Imputed",0.80345649972985,"Not Sig"
"N6methyladenosine",-0.0137018400690428,0.011,0.225697722214194,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"N6succinyladenosine",0.0202118785122025,0.012,0.0946006996946242,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"Nacetyl1methylhistidine",0.00644731983829164,0.011,0.558801723474837,1,0.884533781451943,0,0.0532855761878226,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"Nacetylalanine",-0.00846862426246442,0.011,0.445723587150356,1,0.818617893726486,0,0.086918766578435,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"Nacetylalliin",-0.00430648478142601,0.012,0.709983070866944,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.918378911506027,"Not Sig"
"Nacetylarginine",0.00633467586245845,0.013,0.614608640217523,1,0.916148851446414,0,0.0380339585266002,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nacetylasparagine",0.00438739267877348,0.012,0.708362438134823,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.918378911506027,"Not Sig"
"NacetylaspartateNAA",-0.00579977384526262,0.013,0.646906008508432,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.0055108971732912,0.012,0.648410077721669,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nacetylbetaalanine",-0.00350874046211888,0.011,0.755771989208549,1,0.943665303192341,0,0.0251820128534683,"Not Sig","Not Sig","Imputed",0.939568679191173,"Not Sig"
"Nacetylcadaverine",0.0081452841909313,0.012,0.494151492383275,1,0.841998883145677,0,0.0746884845620977,"Not Sig","Not Sig","Imputed",0.828773762816044,"Not Sig"
"Nacetylcarnosine",-0.0244691350313831,0.014,0.0848194802876581,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.617123610228189,"Not Sig"
"Nacetylcitrulline",0.00529695121604275,0.015,0.722089961224421,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.919671599198867,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.0208265406017609,0.01,0.0457392411129324,1,0.5271740738529,0,0.278045956265883,"Not Sig","Not Sig","Imputed",0.573085785709094,"Not Sig"
"Nacetylglucosaminylasparagine",-0.0158220673877281,0.013,0.208106238630664,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"Nacetylglutamate",0.00489122971326327,0.012,0.67422988682939,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nacetylglutamine",-0.00482701258254178,0.011,0.653715191020699,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nacetylglycine",-0.00448845540876426,0.012,0.716725231504655,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.919671599198867,"Not Sig"
"Nacetylhistidine",-0.00410079563969938,0.013,0.745741753449065,1,0.943495860909154,0,0.025260000733027,"Not Sig","Not Sig","Imputed",0.939252566757249,"Not Sig"
"Nacetylkynurenine2",-0.00783970998560774,0.013,0.55126730578015,1,0.883149976905086,0,0.0539655380855968,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"Nacetylleucine",0.000051455845482196,0.013,0.996786303737687,1,0.999008792709232,0,0.000430689343291391,"Not Sig","Not Sig","Imputed",0.998348664715333,"Not Sig"
"Nacetylmethionine",-0.0308955724438242,0.015,0.0420943174418678,1,0.51839440246903,0,0.285339696547064,"Not Sig","Not Sig","Imputed",0.560380600944866,"Not Sig"
"Nacetylneuraminate",-0.0134666958306119,0.012,0.268845015574733,1,0.727728139886898,0,0.138030831398025,"Not Sig","Not Sig","Imputed",0.708732111184084,"Not Sig"
"Nacetylphenylalanine",-0.00249425774065794,0.013,0.84979304850004,1,0.965913486839437,0,0.015061769931083,"Not Sig","Not Sig","Imputed",0.968302558097775,"Not Sig"
"Nacetylproline",-0.00222434495854536,0.01,0.83117982030751,1,0.960677102123023,0,0.0174225606464491,"Not Sig","Not Sig","Imputed",0.96066744022119,"Not Sig"
"Nacetylputrescine",-0.00492535045811197,0.013,0.693964106967947,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"Nacetylserine",-0.0201098780554954,0.013,0.11876646490383,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"Nacetyltaurine",-0.0179040155430671,0.011,0.111783058084489,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"Nacetylthreonine",-0.0102255486236406,0.012,0.399500328200789,1,0.79282736214682,0,0.100821369844279,"Not Sig","Not Sig","Imputed",0.783597303702172,"Not Sig"
"Nacetyltryptophan",-0.0033345568228225,0.013,0.799077949863239,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"Nacetyltyrosine",-0.00666617253964432,0.013,0.619283112735662,1,0.916148851446414,0,0.0380339585266002,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nacetylvaline",-0.0233746440748133,0.013,0.0795004657261351,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.615621150846634,"Not Sig"
"Ndeltaacetylornithine",-0.00337491213726226,0.011,0.753073610994881,1,0.943495860909154,0,0.025260000733027,"Not Sig","Not Sig","Imputed",0.939568679191173,"Not Sig"
