"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamate",-0.0565006151138105,0.114,0.621466755630881,1,0.928070786232827,0,0.0324188978135784,"Not Sig","Not Sig","Complete-cases",0.908650758614357,"Not Sig"
"gammaglutamylglutamine",-0.165596109797837,0.134,0.21703326143506,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"gammaglutamylglycine",-0.193692739461492,0.11,0.077630275006872,1,0.557054348922616,0,0.254102430884226,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"gammaglutamylhistidine",-0.154477128013581,0.116,0.183466707814324,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"gammaglutamylisoleucine",-0.0442929704136998,0.098,0.651788026858212,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"gammaglutamylleucine",-0.0798647320838823,0.121,0.508654143956895,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"gammaglutamylmethionine",-0.17310374765108,0.101,0.086359709278304,1,0.56669619446128,0,0.246649703769332,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"gammaglutamylphenylalanine",-0.136693044663042,0.123,0.265878244113872,1,0.717443997799112,0,0.144211993403777,"Not Sig","Not Sig","Complete-cases",0.678581348351969,"Not Sig"
"gammaglutamylthreonine",-0.210945194072111,0.113,0.0611666151787214,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"gammaglutamyltryptophan",-0.00191202177870449,0.108,0.985846404879676,1,0.995041344870035,0,0.00215887354988736,"Not Sig","Not Sig","Complete-cases",0.990496623770618,"Not Sig"
"gammaglutamyltyrosine",-0.103390322397045,0.105,0.325272489159934,1,0.768481683101687,0,0.114366479527496,"Not Sig","Not Sig","Complete-cases",0.737053619053893,"Not Sig"
"gammaglutamylvaline",-0.00605913382796487,0.102,0.952595321946971,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"gammatocopherolbetatocopherol",-0.0138110969632164,0.087,0.874104557337943,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"gentisate",0.00890610180837481,0.115,0.938033000504051,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"gluconate",0.113762430488428,0.099,0.252834573288254,1,0.711962714323383,0,0.147542749885077,"Not Sig","Not Sig","Complete-cases",0.676140959635882,"Not Sig"
"glucose",0.140742799263949,0.094,0.135335825058459,1,0.656278318624025,0,0.182911943232767,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"glucuronate",-0.0220053331496596,0.086,0.797261210837735,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"glutamate",0.189157369019016,0.101,0.0598857879750864,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"glutamategammamethylester",-0.16091313244978,0.095,0.088623847947516,1,0.573185894279258,0,0.241704505839347,"Not Sig","Not Sig","Complete-cases",0.572026654933967,"Not Sig"
"glutamine",-0.173622882449975,0.11,0.115825025904246,1,0.608413994315235,0,0.215800805164754,"Not Sig","Not Sig","Complete-cases",0.598516946203037,"Not Sig"
"glutaratepentanedioate",-0.0390213943806549,0.082,0.634483447600155,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"glutarylcarnitineC5DC",-0.227343697461557,0.081,0.00496844501647118,1,0.211853556917129,0,0.673964240010814,"Not Sig","Not Sig","Complete-cases",0.249626113715981,"Not Sig"
"glycerate",0.101630577118722,0.1,0.307228279529368,1,0.756707461087403,0,0.121071983895373,"Not Sig","Not Sig","Complete-cases",0.724423876823861,"Not Sig"
"glycerol",0.074600008069346,0.134,0.577481907998763,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"glycerol3phosphate",-0.0129079269354038,0.076,0.865987671946999,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"glycerophosphoethanolamine",0.00828118404256161,0.105,0.937281296882618,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"glycerophosphoinositol",0.0604644308215685,0.099,0.5403471556841,1,0.886533615096579,0,0.0523047924103012,"Not Sig","Not Sig","Complete-cases",0.87492986901592,"Not Sig"
"glycerophosphorylcholineGPC",-0.0929589267515664,0.095,0.328433271546885,1,0.768481683101687,0,0.114366479527496,"Not Sig","Not Sig","Complete-cases",0.740604151846672,"Not Sig"
"glycine",-0.15353815781559,0.104,0.13969537406719,1,0.657519064326719,0,0.182091650576814,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"glycochenodeoxycholate",0.138382938431062,0.111,0.21282555414337,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.148960684117597,0.1,0.134815628480837,1,0.656278318624025,0,0.182911943232767,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"glycochenodeoxycholatesulfate",0.211679201561373,0.116,0.0689216562421927,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"glycocholate",0.146676975835456,0.101,0.147843571794521,1,0.671269550723606,0,0.173103052282732,"Not Sig","Not Sig","Complete-cases",0.656055849838185,"Not Sig"
"glycocholenatesulfate",0.0294129838092807,0.096,0.758615641408443,1,0.961775329584125,0,0.016926367169567,"Not Sig","Not Sig","Complete-cases",0.937837156142728,"Not Sig"
"glycodeoxycholate",0.34358852350386,0.147,0.0197862668785808,1,0.341710964074711,0,0.466341086285362,"Not Sig","Not Sig","Complete-cases",0.380479060856078,"Not Sig"
"glycodeoxycholatesulfate",0.420970906361334,0.115,0.000239050835980342,0.215,0.0362578036248969,0.668,1.44059850753445,"Not Sig","FDR<0.05","Complete-cases",0.0305506968382877,"FDR<0.05"
"glycohyocholate",0.150259404626913,0.176,0.39300975551012,1,0.794732777116987,0,0.099778875032067,"Not Sig","Not Sig","Complete-cases",0.767991540583995,"Not Sig"
"glycolithocholatesulfate",0.32678829330229,0.098,0.000871225772389041,0.783,0.0783231969377748,0.106,1.10610959413522,"Not Sig","Not Sig","Complete-cases",0.0795304669366567,"Not Sig"
"glycosylceramided181200d161220",-0.183853499728587,0.095,0.0520527707766574,1,0.551690970252927,0,0.258304124255817,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"glycosylceramided182241d181242",-0.0688592642933118,0.109,0.528078820708014,1,0.880987334195919,0,0.0550303353204858,"Not Sig","Not Sig","Complete-cases",0.868601901184693,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.206624966100629,0.17,0.224510303094127,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0916781109154373,0.096,0.338306499558122,1,0.770773249965537,0,0.113073366141583,"Not Sig","Not Sig","Complete-cases",0.741108926804331,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0201191359836095,0.123,0.870411243421126,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"glycoursodeoxycholate",0.0133131614913367,0.104,0.898495211594392,1,0.97736412755008,0,0.00994360503871758,"Not Sig","Not Sig","Complete-cases",0.973116000353926,"Not Sig"
"glycylvaline",0.261433887822219,0.113,0.0205641435889429,1,0.341710964074711,0,0.466341086285362,"Not Sig","Not Sig","Complete-cases",0.380479060856078,"Not Sig"
"guanidinoacetate",0.167808850150681,0.105,0.108607807319989,1,0.592294565044887,0,0.227462252471068,"Not Sig","Not Sig","Complete-cases",0.588682127651323,"Not Sig"
"guanosine",-0.162648166589228,0.088,0.0643865963852109,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"gulonate",-0.0235621060718758,0.122,0.847034728894357,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"hexadecadienoate162n6",-0.0292863145254492,0.108,0.787090531400635,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"hexadecanedioate",0.14797579463775,0.091,0.103286120946038,1,0.589642022999773,0,0.229411572458096,"Not Sig","Not Sig","Complete-cases",0.586014331815125,"Not Sig"
"hexanoylcarnitineC6",0.0177274956597684,0.103,0.863507613721537,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"hexanoylglutamine",0.104955722391458,0.087,0.228596992759386,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"hippurate",0.00479123061409216,0.088,0.956448244883186,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"histidine",0.0371963993803045,0.117,0.751000750565506,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"homoarginine",-0.0338524027145469,0.111,0.760719132473578,1,0.961775329584125,0,0.016926367169567,"Not Sig","Not Sig","Complete-cases",0.937837156142728,"Not Sig"
"homocitrulline",0.0662777685085509,0.106,0.531491930145876,1,0.881570563101739,0,0.0547429199622532,"Not Sig","Not Sig","Complete-cases",0.868601901184693,"Not Sig"
"homostachydrine",-0.119554119849655,0.09,0.184172980683985,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"hydantoin5propionicacid",-0.100009926407488,0.099,0.314251899790633,1,0.763547183545349,0,0.117164120467116,"Not Sig","Not Sig","Complete-cases",0.730207141695326,"Not Sig"
"hydroquinonesulfate",-0.0611166759956301,0.113,0.589318298883767,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"trans4hydroxyproline",0.0561579161946683,0.101,0.576809810108936,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"hyocholate",-0.158398863309122,0.115,0.169482038710042,1,0.690298739334201,0,0.160962919746129,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"hypotaurine",0.036329291187846,0.093,0.69622486411769,1,0.952446870419089,0,0.0211592408779175,"Not Sig","Not Sig","Complete-cases",0.928039757207432,"Not Sig"
"hypoxanthine",-0.0158409438799495,0.092,0.862921721733737,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"imidazolelactate",0.0106021526108926,0.111,0.923761749270965,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"imidazolepropionate",-0.210987173357925,0.091,0.0208400111580011,1,0.341710964074711,0,0.466341086285362,"Not Sig","Not Sig","Complete-cases",0.380479060856078,"Not Sig"
"indole3carboxylicacid",-0.103544257368281,0.12,0.389419931621907,1,0.792055471783019,0,0.101244401433695,"Not Sig","Not Sig","Complete-cases",0.76565949632738,"Not Sig"
"indoleacetate",-0.15496148119693,0.086,0.0709188345644733,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"indoleacetylglutamine",-0.235490929330764,0.149,0.11314319270038,1,0.607595693146677,0,0.216385313231341,"Not Sig","Not Sig","Complete-cases",0.598516946203037,"Not Sig"
"indolelactate",-0.0184730849697797,0.12,0.87736809492831,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.963295898039845,"Not Sig"
"indolepropionate",-0.123504109353274,0.104,0.233008488114772,1,0.699208355955864,0,0.155393390265188,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"inosine",-0.0588061838700483,0.097,0.546069531169151,1,0.886533615096579,0,0.0523047924103012,"Not Sig","Not Sig","Complete-cases",0.87492986901592,"Not Sig"
"isobutyrylcarnitineC4",0.0312660913593972,0.096,0.743442772865087,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"isobutyrylglycine",-0.198426371208411,0.119,0.0943743205608804,1,0.580811126987753,0,0.235965072158011,"Not Sig","Not Sig","Complete-cases",0.577968447389592,"Not Sig"
"isocitrate",0.0731704808735566,0.124,0.556237305134281,1,0.890138268997593,0,0.0505425272892884,"Not Sig","Not Sig","Complete-cases",0.877877999494695,"Not Sig"
"isoleucine",0.120217020788158,0.11,0.276049167329811,1,0.727765986596775,0,0.138008245779901,"Not Sig","Not Sig","Complete-cases",0.697215090607705,"Not Sig"
"isoursodeoxycholate",-0.113967934064411,0.081,0.158831393482936,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"isovalerate",0.173421658911271,0.102,0.0895269291191686,1,0.57489078055809,0,0.240414656017189,"Not Sig","Not Sig","Complete-cases",0.572077077071487,"Not Sig"
"isovalerylcarnitineC5",0.0490778218672184,0.09,0.586930301825938,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"isovalerylglycine",-0.134570816853959,0.113,0.232736927291863,1,0.699208355955864,0,0.155393390265188,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"kynurenate",-0.103826088993223,0.085,0.224590402566225,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"kynurenine",-0.282218465534368,0.101,0.00507846553725783,1,0.211853556917129,0,0.673964240010814,"Not Sig","Not Sig","Complete-cases",0.249626113715981,"Not Sig"
"lactate",0.169501569785939,0.098,0.0825208526498201,1,0.566307225436551,0,0.246947897234136,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0483717752835233,0.131,0.711994573070272,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.116610396939491,0.082,0.155781272308204,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.202101097326368,0.104,0.0509979160819503,1,0.551690970252927,0,0.258304124255817,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"lanthionine",-0.0556435616770792,0.109,0.608065978656525,1,0.917200192637946,0,0.0375358627279816,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"laurate120",0.0735381307693071,0.112,0.510974544277682,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"laurylcarnitineC12",-0.0367199337133128,0.118,0.754670300012759,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"leucine",0.0481254883556103,0.111,0.665385607945164,1,0.939667015919415,0,0.0270260174306996,"Not Sig","Not Sig","Complete-cases",0.917295380251791,"Not Sig"
"leucylalanine",0.142079692098351,0.105,0.176185074486538,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"leucylglycine",-0.160618331278003,0.117,0.170083021968774,1,0.690298739334201,0,0.160962919746129,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"lignoceroylsphingomyelind181240",0.0471023171893888,0.085,0.579524497705375,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"linoleate182n6",0.112439025036707,0.11,0.30616077996433,1,0.756149838428388,0,0.121392136304776,"Not Sig","Not Sig","Complete-cases",0.724423876823861,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0904131874309644,0.109,0.405576094421455,1,0.796393398917073,0,0.0988723483756312,"Not Sig","Not Sig","Complete-cases",0.776225363224169,"Not Sig"
"linoleoylethanolamide",0.0381219844117727,0.131,0.77077783146774,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943183510907106,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0726276544562112,0.145,0.616233281269365,1,0.92527013458319,0,0.033731455551162,"Not Sig","Not Sig","Complete-cases",0.907311213666184,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.151294591156838,0.142,0.286679912584104,1,0.736357832608885,0,0.132911089246804,"Not Sig","Not Sig","Complete-cases",0.704571015927856,"Not Sig"
"linoleoylcarnitineC182",0.0262884505686081,0.096,0.784605889956128,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"linoleoylcholine",-0.129298185202325,0.082,0.116527221782358,1,0.608413994315235,0,0.215800805164754,"Not Sig","Not Sig","Complete-cases",0.598516946203037,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.134082446176477,0.1,0.177814596857841,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"lysine",0.00558451466457305,0.109,0.959036049833988,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"malate",0.0981301431099526,0.09,0.277151627364232,1,0.728536002925277,0,0.137548981319625,"Not Sig","Not Sig","Complete-cases",0.697243660967498,"Not Sig"
"maleate",0.113414123344565,0.09,0.207029595206842,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"maltose",-0.0609094445642136,0.118,0.605837790039017,1,0.916916116574202,0,0.0376703936378174,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"mannitolsorbitol",0.115020973120647,0.089,0.198218819441189,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"mannose",0.163296945814931,0.091,0.0721765004454931,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"margarate170",0.141258043882484,0.111,0.202410846855985,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"methionine",-0.16752170530973,0.113,0.136636735341315,1,0.656278318624025,0,0.182911943232767,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"methioninesulfone",-0.113720209584395,0.093,0.219789557461867,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"methioninesulfoxide",-0.0579851665109346,0.098,0.555149671223241,1,0.890138268997593,0,0.0505425272892884,"Not Sig","Not Sig","Complete-cases",0.877877999494695,"Not Sig"
"methylglucopyranosidealpha.beta",0.0843950840895148,0.095,0.372637162693352,1,0.790096248257839,0,0.10232000042961,"Not Sig","Not Sig","Complete-cases",0.764837568038343,"Not Sig"
"methylindole3acetate",-0.122970087041151,0.084,0.143808386366556,1,0.659610915018029,0,0.180712166410055,"Not Sig","Not Sig","Complete-cases",0.647137738649501,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.130207626719287,0.087,0.136235310449115,1,0.656278318624025,0,0.182911943232767,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"methylpalmitate",0.0434527555996686,0.111,0.695697901307026,1,0.952446870419089,0,0.0211592408779175,"Not Sig","Not Sig","Complete-cases",0.928039757207432,"Not Sig"
"methylsuccinate",0.0169226621745774,0.107,0.873788657805128,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"myoinositol",-0.0432287347815928,0.084,0.60520739360744,1,0.916916116574202,0,0.0376703936378174,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"myristate140",0.113810887311096,0.117,0.330121432473741,1,0.768481683101687,0,0.114366479527496,"Not Sig","Not Sig","Complete-cases",0.740604151846672,"Not Sig"
"myristoleate141n5",0.070495144688329,0.119,0.552375950872253,1,0.890138268997593,0,0.0505425272892884,"Not Sig","Not Sig","Complete-cases",0.877877999494695,"Not Sig"
"myristoleoylcarnitineC141",0.0609285186676764,0.118,0.604159119494225,1,0.916916116574202,0,0.0376703936378174,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.034134113506407,0.095,0.719281891073241,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"N1acetylspermidine",-0.151523270093873,0.092,0.0994457176472331,1,0.584962019378613,0,0.232872331028529,"Not Sig","Not Sig","Complete-cases",0.582527250598253,"Not Sig"
"N1N12diacetylspermine",0.103736787622,0.114,0.362877089185821,1,0.786087959465188,0,0.104528855776029,"Not Sig","Not Sig","Complete-cases",0.764837568038343,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.0357759914246887,0.093,0.701764677179528,1,0.955888552703629,0,0.0195927392796182,"Not Sig","Not Sig","Complete-cases",0.932281972386108,"Not Sig"
"N1methylinosine",-0.254764778204244,0.103,0.0137914089007548,1,0.314064189697756,0,0.502981580007975,"Not Sig","Not Sig","Complete-cases",0.370950082076333,"Not Sig"
"N2N2dimethylguanosine",-0.110845643863785,0.089,0.210590546269064,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"N2N5diacetylornithine",0.125571997485566,0.127,0.322059814889473,1,0.766049854717037,0,0.115742965453631,"Not Sig","Not Sig","Complete-cases",0.734991771841735,"Not Sig"
"N2acetyllysine",0.0636485022945815,0.092,0.491368817116216,1,0.866157973700938,0,0.0624028922207715,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"N4acetylcytidine",0.132162051331341,0.112,0.237613885725711,1,0.702680537063863,0,0.15324207544076,"Not Sig","Not Sig","Complete-cases",0.668877854531848,"Not Sig"
"N6N6N6trimethyllysine",-0.183355452180033,0.096,0.056500560700248,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"N6acetyllysine",0.0570232274281783,0.096,0.553682939708626,1,0.890138268997593,0,0.0505425272892884,"Not Sig","Not Sig","Complete-cases",0.877877999494695,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0960850257330489,0.09,0.286541442107607,1,0.736357832608885,0,0.132911089246804,"Not Sig","Not Sig","Complete-cases",0.704571015927856,"Not Sig"
"N6carboxymethyllysine",-0.0520785752773067,0.113,0.644885411021362,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"N6methyladenosine",-0.184468884636398,0.132,0.161776853763595,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"N6succinyladenosine",0.0339054345615687,0.135,0.80112348973816,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"Nacetyl1methylhistidine",0.0660881331460614,0.096,0.491202553665503,1,0.866157973700938,0,0.0624028922207715,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"Nacetylalanine",-0.0443684449482707,0.091,0.625141995197952,1,0.930297368282457,0,0.0313782076166146,"Not Sig","Not Sig","Complete-cases",0.908650758614357,"Not Sig"
"Nacetylalliin",-0.0610090410627145,0.129,0.635544498339713,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"Nacetylarginine",0.0593867447375153,0.107,0.580456262853083,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"Nacetylasparagine",0.0682123482215852,0.103,0.506585035076209,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"NacetylaspartateNAA",-0.0327064021403713,0.116,0.777475812342241,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.0732841311396808,0.121,0.546317711639049,1,0.886533615096579,0,0.0523047924103012,"Not Sig","Not Sig","Complete-cases",0.87492986901592,"Not Sig"
"Nacetylbetaalanine",0.0110213654173138,0.089,0.901278408819071,1,0.97814221788532,0,0.00959799597675877,"Not Sig","Not Sig","Complete-cases",0.973589752921054,"Not Sig"
"Nacetylcadaverine",0.117338480800445,0.11,0.286535950645841,1,0.736357832608885,0,0.132911089246804,"Not Sig","Not Sig","Complete-cases",0.704571015927856,"Not Sig"
"Nacetylcarnosine",-0.178599492504278,0.114,0.115983227730863,1,0.608413994315235,0,0.215800805164754,"Not Sig","Not Sig","Complete-cases",0.598516946203037,"Not Sig"
"Nacetylcitrulline",0.322825061337649,0.177,0.0676735020755693,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.128105427727172,0.08,0.110828759644804,1,0.600211174220957,0,0.221695923510754,"Not Sig","Not Sig","Complete-cases",0.595122499269158,"Not Sig"
"Nacetylglucosaminylasparagine",-0.0318552051580455,0.119,0.788859708611992,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"Nacetylglutamate",0.0499245207501492,0.107,0.640820065312112,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"Nacetylglutamine",-0.0211045376399889,0.09,0.815021767058791,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.9534222700623,"Not Sig"
"Nacetylglycine",-0.0269510972921183,0.104,0.795848385167363,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"Nacetylhistidine",0.0204600926577406,0.108,0.849454796732384,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"Nacetylkynurenine2",-0.215282401276262,0.133,0.106816568450022,1,0.592294565044887,0,0.227462252471068,"Not Sig","Not Sig","Complete-cases",0.588411958961762,"Not Sig"
"Nacetylleucine",0.0453652418240216,0.104,0.663206495095183,1,0.939667015919415,0,0.0270260174306996,"Not Sig","Not Sig","Complete-cases",0.917295380251791,"Not Sig"
"Nacetylmethionine",-0.241001539765154,0.116,0.0379061424524941,1,0.482349157562256,0,0.316638475647817,"Not Sig","Not Sig","Complete-cases",0.553233363571696,"Not Sig"
"Nacetylneuraminate",-0.0529010225933831,0.096,0.583214512468692,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"Nacetylphenylalanine",-0.0293101515247707,0.121,0.809178642633742,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.949800917880324,"Not Sig"
