"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"glycerol",0.00751111709048244,0.014,0.585698777279149,1,0.883734276705375,0,0.0536783000418209,"Not Sig","Not Sig","Imputed",0.88296455411039,"Not Sig"
"glycerol3phosphate",-0.0038060997368508,0.008,0.652562999739691,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914448722069901,"Not Sig"
"glycerophosphoethanolamine",0.0058570612247707,0.012,0.627693420516634,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"glycerophosphoinositol",0.0152643379687491,0.012,0.19876051375901,1,0.72965225671542,0,0.136884069977825,"Not Sig","Not Sig","Imputed",0.743152390383452,"Not Sig"
"glycerophosphorylcholineGPC",-0.00247638276333462,0.013,0.853240309060242,1,0.956473034450616,0,0.019327269394531,"Not Sig","Not Sig","Imputed",0.957530922096627,"Not Sig"
"glycine",-0.0138147284281642,0.012,0.261175747045086,1,0.763259479968975,0,0.11732779289547,"Not Sig","Not Sig","Imputed",0.772493559618763,"Not Sig"
"glycochenodeoxycholate",0.0169019035273299,0.015,0.249359389332863,1,0.748069790031077,0,0.126057883403575,"Not Sig","Not Sig","Imputed",0.754370667780644,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.00577772667907177,0.012,0.640061834404533,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"glycochenodeoxycholatesulfate",0.0308102230661087,0.014,0.0237843465008679,1,0.488293954802907,0,0.311318652353172,"Not Sig","Not Sig","Imputed",0.487864602996339,"Not Sig"
"glycocholate",0.0154560331920208,0.012,0.212334627729157,1,0.737574085748269,0,0.132194350379367,"Not Sig","Not Sig","Imputed",0.743152390383452,"Not Sig"
"glycocholenatesulfate",0.00769882918550458,0.013,0.544874128214307,1,0.871604699759185,0,0.0596804366704152,"Not Sig","Not Sig","Imputed",0.868265755433771,"Not Sig"
"glycodeoxycholate",0.033474278763615,0.013,0.0105291820203463,1,0.397692389250755,0,0.400452720148109,"Not Sig","Not Sig","Imputed",0.42401352068615,"Not Sig"
"glycodeoxycholatesulfate",0.0365587111556855,0.012,0.00185993018169661,1,0.23096194507897,0,0.636459571638998,"Not Sig","Not Sig","Imputed",0.378395627596183,"Not Sig"
"glycohyocholate",0.0166054045335279,0.016,0.288676707090683,1,0.790894909863437,0,0.101881219534547,"Not Sig","Not Sig","Imputed",0.802047253127545,"Not Sig"
"glycolithocholatesulfate",0.0383607465563753,0.013,0.00260279177539376,1,0.259989978453221,0,0.58504339197667,"Not Sig","Not Sig","Imputed",0.378395627596183,"Not Sig"
"glycosylceramided181200d161220",-0.0161523362608013,0.012,0.162218240743065,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"glycosylceramided182241d181242",0.0000492632035632528,0.013,0.996961164863075,1,0.996961164863075,0,0.00132175865339821,"Not Sig","Not Sig","Imputed",0.996961164863075,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.020685110348706,0.013,0.0994888823123046,1,0.67248500149445,0,0.172317397334232,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.00994321206815332,0.012,0.423414009079097,1,0.847771033768616,0,0.0717214262784853,"Not Sig","Not Sig","Imputed",0.85257826727876,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0108182331916565,0.012,0.377682367485663,1,0.836698270416335,0,0.0774311287666696,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"glycoursodeoxycholate",0.00316880517304584,0.013,0.804326875976089,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.929698997225071,"Not Sig"
"glycylvaline",0.0107247547045279,0.014,0.437271218896852,1,0.852726303228351,0,0.0691903405457898,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"guanidinoacetate",0.0332411186787912,0.014,0.0145961666021727,1,0.397692389250755,0,0.400452720148109,"Not Sig","Not Sig","Imputed",0.42401352068615,"Not Sig"
"guanosine",-0.0167368944195777,0.011,0.128236116264953,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"gulonate",-0.00969359460039726,0.013,0.45846579654848,1,0.853144769389507,0,0.0689772675284725,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"hexadecadienoate162n6",-0.000391654140527956,0.013,0.975109526537027,1,0.992302148300498,0,0.00335606841068504,"Not Sig","Not Sig","Imputed",0.991084687960611,"Not Sig"
"hexadecanedioate",0.0141382888384711,0.013,0.263551982615924,1,0.763259479968975,0,0.11732779289547,"Not Sig","Not Sig","Imputed",0.772493559618763,"Not Sig"
"hexanoylcarnitineC6",-0.00115410733740649,0.012,0.926082315048745,1,0.976057834920383,0,0.0105244480683272,"Not Sig","Not Sig","Imputed",0.980069313287234,"Not Sig"
"hexanoylglutamine",0.00556089858059443,0.01,0.581917935860928,1,0.883734276705375,0,0.0536783000418209,"Not Sig","Not Sig","Imputed",0.88296455411039,"Not Sig"
"hippurate",0.00502290532662923,0.011,0.633095566624189,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"histidine",0.0109942698525887,0.015,0.462792229554241,1,0.853144769389507,0,0.0689772675284725,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"homoarginine",0.00136343165180226,0.014,0.921402895423373,1,0.974675484621358,0,0.0111399573246665,"Not Sig","Not Sig","Imputed",0.980069313287234,"Not Sig"
"homocitrulline",0.0035085946136786,0.013,0.793156939250838,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.929698997225071,"Not Sig"
"homostachydrine",-0.0183050652595078,0.011,0.10146887556554,1,0.673733165730436,0,0.171512073191797,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"hydantoin5propionicacid",-0.00500982816184552,0.011,0.658848749065792,1,0.921158670933354,0,0.0356655554974652,"Not Sig","Not Sig","Imputed",0.919223473041574,"Not Sig"
"hydroquinonesulfate",-0.0135822693131201,0.013,0.287603221827372,1,0.790894909863437,0,0.101881219534547,"Not Sig","Not Sig","Imputed",0.802047253127545,"Not Sig"
"trans4hydroxyproline",0.00345368932057225,0.014,0.799043017441558,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.929698997225071,"Not Sig"
"hyocholate",-0.0229798510406972,0.013,0.0745180950159677,1,0.628856342718614,0,0.201448554380249,"Not Sig","Not Sig","Imputed",0.670476979416899,"Not Sig"
"hypotaurine",0.000365079210112267,0.011,0.973621458112018,1,0.992302148300498,0,0.00335606841068504,"Not Sig","Not Sig","Imputed",0.991084687960611,"Not Sig"
"hypoxanthine",0.00404827780777132,0.01,0.69052281393579,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"imidazolelactate",0.0104055676698843,0.013,0.419375595109799,1,0.845333318393968,0,0.0729720131851458,"Not Sig","Not Sig","Imputed",0.85257826727876,"Not Sig"
"imidazolepropionate",-0.025635809751744,0.012,0.035580221090657,1,0.515913205814527,0,0.287423355361863,"Not Sig","Not Sig","Imputed",0.554530762851947,"Not Sig"
"indole3carboxylicacid",-0.0114880241633688,0.012,0.336493852422739,1,0.817470534258026,0,0.0875278925389573,"Not Sig","Not Sig","Imputed",0.828961066408738,"Not Sig"
"indoleacetate",-0.0220133133980654,0.012,0.0613438432922969,1,0.60381355756239,0,0.219097139891206,"Not Sig","Not Sig","Imputed",0.650279541717004,"Not Sig"
"indoleacetylglutamine",-0.034404708786941,0.015,0.0258121281737523,1,0.488293954802907,0,0.311318652353172,"Not Sig","Not Sig","Imputed",0.487864602996339,"Not Sig"
"indolelactate",0.00325318530358885,0.014,0.820084299863914,1,0.941578270214124,0,0.0261435727166537,"Not Sig","Not Sig","Imputed",0.940814843111385,"Not Sig"
"indolepropionate",-0.00890228957350742,0.012,0.449106899014315,1,0.853144769389507,0,0.0689772675284725,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"inosine",-0.00341411089933434,0.012,0.774757752800662,1,0.926974162081497,0,0.0329323709491552,"Not Sig","Not Sig","Imputed",0.92440406454248,"Not Sig"
"isobutyrylcarnitineC4",0.00488574360380196,0.011,0.647494024117435,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"isobutyrylglycine",0.0026773093633372,0.011,0.807664282396042,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.929698997225071,"Not Sig"
"isocitrate",0.00369645412116976,0.014,0.788767134483351,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.928934616488201,"Not Sig"
"isoleucine",0.0055283716864179,0.013,0.680166985513494,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"isoursodeoxycholate",-0.0153481626080446,0.01,0.142139772986634,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"isovalerate",0.0215180467784979,0.013,0.085271341119807,1,0.66258559164631,0,0.178758012366731,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"isovalerylcarnitineC5",0.00568009565291754,0.012,0.64900264979007,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"isovalerylglycine",-0.0163382863013133,0.012,0.174698970394738,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"kynurenate",-0.00458495973399834,0.011,0.685780530208497,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"kynurenine",-0.0316062627423067,0.013,0.0140958198995982,1,0.397692389250755,0,0.400452720148109,"Not Sig","Not Sig","Imputed",0.42401352068615,"Not Sig"
"lactate",0.0157999501599349,0.012,0.186062605870966,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.0039038684218616,0.011,0.731560413101072,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.00925131187907938,0.01,0.349862519142528,1,0.818427881703502,0,0.0870195837634967,"Not Sig","Not Sig","Imputed",0.828961066408738,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0194287187568535,0.013,0.125659679945481,1,0.710490894786084,0,0.148441483351569,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"lanthionine",-0.0166586355866666,0.013,0.186423925099071,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"laurate120",0.0088491961168765,0.013,0.510451901159662,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"laurylcarnitineC12",0.00204584465160335,0.012,0.860804610154722,1,0.956567792990229,0,0.0192842456280642,"Not Sig","Not Sig","Imputed",0.958282484126947,"Not Sig"
"leucine",-0.00222471988069535,0.014,0.873651615038898,1,0.957966322548846,0,0.0186497583413784,"Not Sig","Not Sig","Imputed",0.962522006370673,"Not Sig"
"leucylalanine",0.0137270571989067,0.013,0.301703316140837,1,0.798664080642093,0,0.0976358472186084,"Not Sig","Not Sig","Imputed",0.811198462329286,"Not Sig"
"leucylglycine",-0.00333926153902379,0.01,0.740782606352692,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"lignoceroylsphingomyelind181240",0.00984243858682125,0.01,0.31229236577935,1,0.798664080642093,0,0.0976358472186084,"Not Sig","Not Sig","Imputed",0.811198462329286,"Not Sig"
"linoleate182n6",0.0118672899145811,0.013,0.37074589735229,1,0.834252364868849,0,0.0787025535697402,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0102364949296983,0.013,0.427643063995133,1,0.849591858931488,0,0.070789657795176,"Not Sig","Not Sig","Imputed",0.852587098566334,"Not Sig"
"linoleoylethanolamide",-0.00446759824011927,0.013,0.728362516521141,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.000625330976115027,0.011,0.954298781101561,1,0.986108740471613,0,0.0060751917698844,"Not Sig","Not Sig","Imputed",0.986445393571943,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.000624055749076922,0.01,0.952562306041491,1,0.986108740471613,0,0.0060751917698844,"Not Sig","Not Sig","Imputed",0.986445393571943,"Not Sig"
"linoleoylcarnitineC182",0.00248969806294556,0.012,0.837497965032952,1,0.946907920572389,0,0.0236922507027279,"Not Sig","Not Sig","Imputed",0.94718796399302,"Not Sig"
"linoleoylcholine",-0.0049463174510281,0.01,0.629136413594641,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.0120265405548629,0.011,0.264717492695323,1,0.763259479968975,0,0.11732779289547,"Not Sig","Not Sig","Imputed",0.772493559618763,"Not Sig"
"lysine",0.00351264022946747,0.012,0.774572610735882,1,0.926974162081497,0,0.0329323709491552,"Not Sig","Not Sig","Imputed",0.92440406454248,"Not Sig"
"malate",0.00704865475128833,0.011,0.522442641182886,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"maleate",0.0107896464769656,0.011,0.323001690530009,1,0.808853815561221,0,0.0921299614925222,"Not Sig","Not Sig","Imputed",0.822303108560462,"Not Sig"
"maltose",-0.00774044095305284,0.014,0.592527158400541,1,0.887928854749845,0,0.0516218306486205,"Not Sig","Not Sig","Imputed",0.886834768038103,"Not Sig"
"mannitolsorbitol",0.00708356760752673,0.011,0.536906412968369,1,0.869040990841541,0,0.06095973830802,"Not Sig","Not Sig","Imputed",0.860817838348351,"Not Sig"
"mannose",0.0116365283502437,0.013,0.35386087353279,1,0.818427881703502,0,0.0870195837634967,"Not Sig","Not Sig","Imputed",0.830219099472557,"Not Sig"
"margarate170",0.0130521663768755,0.014,0.336255364732528,1,0.817470534258026,0,0.0875278925389573,"Not Sig","Not Sig","Imputed",0.828961066408738,"Not Sig"
"methionine",-0.0184764884802292,0.014,0.181681993909076,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"methioninesulfone",-0.0151590446935216,0.012,0.214134411991433,1,0.737574085748269,0,0.132194350379367,"Not Sig","Not Sig","Imputed",0.743152390383452,"Not Sig"
"methioninesulfoxide",-0.0113457135107883,0.012,0.355993792262098,1,0.818512581185744,0,0.0869746407510603,"Not Sig","Not Sig","Imputed",0.830219099472557,"Not Sig"
"methylglucopyranosidealpha.beta",0.0111985677508683,0.012,0.333957139816784,1,0.817470534258026,0,0.0875278925389573,"Not Sig","Not Sig","Imputed",0.828961066408738,"Not Sig"
"methylindole3acetate",-0.0158183581799801,0.011,0.14270233114199,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0134931073621381,0.012,0.244540075903293,1,0.745460829642234,0,0.127575171684037,"Not Sig","Not Sig","Imputed",0.754370667780644,"Not Sig"
"methylpalmitate",0.00210576073809059,0.01,0.829915593378499,1,0.945619921986401,0,0.0242833868037431,"Not Sig","Not Sig","Imputed",0.94530492721722,"Not Sig"
"methylsuccinate",0.00190023497391729,0.013,0.880178178448662,1,0.957966322548846,0,0.0186497583413784,"Not Sig","Not Sig","Imputed",0.962522006370673,"Not Sig"
"myoinositol",-0.00293005116225569,0.012,0.801850774746532,1,0.931034611508853,0,0.0310341736825673,"Not Sig","Not Sig","Imputed",0.929698997225071,"Not Sig"
"myristate140",0.01168235031353,0.014,0.396599337338269,1,0.836698270416335,0,0.0774311287666696,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"myristoleate141n5",0.0098703147039855,0.014,0.487991405038776,1,0.856310711560965,0,0.0673686233696413,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"myristoleoylcarnitineC141",0.00633756303392309,0.012,0.608043912003858,1,0.903523102299948,0,0.0440607384288762,"Not Sig","Not Sig","Imputed",0.901485057472077,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00395760372627501,0.011,0.710466864340854,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"N1acetylspermidine",-0.0143082433631183,0.011,0.205036951473829,1,0.72965225671542,0,0.136884069977825,"Not Sig","Not Sig","Imputed",0.743152390383452,"Not Sig"
"N1N12diacetylspermine",0.0173845843184882,0.012,0.131113573398449,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.00255432863797913,0.012,0.834070800544178,1,0.946754608193455,0,0.0237625723353447,"Not Sig","Not Sig","Imputed",0.94718796399302,"Not Sig"
"N1methylinosine",-0.0307925950390671,0.015,0.0377749236257442,1,0.530619630305375,0,0.275216687305814,"Not Sig","Not Sig","Imputed",0.574718480877394,"Not Sig"
"N2N2dimethylguanosine",-0.0147868559024126,0.012,0.234169734321089,1,0.745460829642234,0,0.127575171684037,"Not Sig","Not Sig","Imputed",0.754370667780644,"Not Sig"
"N2N5diacetylornithine",0.0158863477870547,0.014,0.267214542297647,1,0.767494803596117,0,0.114924556277059,"Not Sig","Not Sig","Imputed",0.776136784219074,"Not Sig"
"N2acetyllysine",0.00645519724942917,0.01,0.531249983523688,1,0.869040990841541,0,0.06095973830802,"Not Sig","Not Sig","Imputed",0.860817838348351,"Not Sig"
"N4acetylcytidine",0.00889837285391678,0.014,0.524541663475462,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"N6N6N6trimethyllysine",-0.0212313620228589,0.014,0.130373659978181,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"N6acetyllysine",0.00697371200916522,0.012,0.551319318915519,1,0.876055550895829,0,0.0574683542399025,"Not Sig","Not Sig","Imputed",0.872012487096576,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0104079459116767,0.014,0.461317259338281,1,0.853144769389507,0,0.0689772675284725,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"N6carboxymethyllysine",-0.0125937847361841,0.012,0.301250665158894,1,0.798664080642093,0,0.0976358472186084,"Not Sig","Not Sig","Imputed",0.811198462329286,"Not Sig"
"N6methyladenosine",-0.0156057408218978,0.011,0.159997286786833,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"N6succinyladenosine",0.0280670611853669,0.013,0.027112644575863,1,0.494186228837982,0,0.30610936096349,"Not Sig","Not Sig","Imputed",0.487864602996339,"Not Sig"
"Nacetyl1methylhistidine",0.0140696540168167,0.012,0.237951907751702,1,0.745460829642234,0,0.127575171684037,"Not Sig","Not Sig","Imputed",0.754370667780644,"Not Sig"
"Nacetylalanine",-0.00205087442596783,0.013,0.874173717602878,1,0.957966322548846,0,0.0186497583413784,"Not Sig","Not Sig","Imputed",0.962522006370673,"Not Sig"
"Nacetylalliin",0.000300050761692248,0.011,0.979048614101283,1,0.992302148300498,0,0.00335606841068504,"Not Sig","Not Sig","Imputed",0.99146127481889,"Not Sig"
"Nacetylarginine",0.0103661887220637,0.012,0.403165486413204,1,0.836698270416335,0,0.0774311287666696,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"Nacetylasparagine",0.00680830756984214,0.012,0.568867968128595,1,0.883734276705375,0,0.0536783000418209,"Not Sig","Not Sig","Imputed",0.88296455411039,"Not Sig"
"NacetylaspartateNAA",-0.00489974706887698,0.012,0.694099784452104,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"NacetylaspartylglutamateNAAG",0.000774842353200986,0.012,0.950257002354329,1,0.985329925163255,0,0.00641832718092531,"Not Sig","Not Sig","Imputed",0.986445393571943,"Not Sig"
"Nacetylbetaalanine",-0.00478391803676729,0.011,0.670521804372535,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"Nacetylcadaverine",0.00408172076178871,0.012,0.728233653856441,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"Nacetylcarnosine",-0.021892323985266,0.017,0.200483305160823,1,0.72965225671542,0,0.136884069977825,"Not Sig","Not Sig","Imputed",0.743152390383452,"Not Sig"
"Nacetylcitrulline",0.00943068667365071,0.015,0.536370178313498,1,0.869040990841541,0,0.06095973830802,"Not Sig","Not Sig","Imputed",0.860817838348351,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.0210766558786021,0.01,0.0423497915432528,1,0.559889155843886,0,0.251897944012016,"Not Sig","Not Sig","Imputed",0.601367039914189,"Not Sig"
"Nacetylglucosaminylasparagine",-0.0138132075591304,0.013,0.280196604916717,1,0.778787673909311,0,0.108580930798041,"Not Sig","Not Sig","Imputed",0.793591132996782,"Not Sig"
"Nacetylglutamate",0.00121275194230245,0.012,0.920108387271274,1,0.974675484621358,0,0.0111399573246665,"Not Sig","Not Sig","Imputed",0.980069313287234,"Not Sig"
"Nacetylglutamine",-0.00151787066380751,0.011,0.885971621446443,1,0.959624683952231,0,0.0178985894178684,"Not Sig","Not Sig","Imputed",0.962522006370673,"Not Sig"
"Nacetylglycine",-0.0011758279919847,0.013,0.930129175249313,1,0.976852953912538,0,0.0101708058929603,"Not Sig","Not Sig","Imputed",0.980069313287234,"Not Sig"
"Nacetylhistidine",0.0025472024824926,0.013,0.850120581913253,1,0.955323003925018,0,0.019849764432187,"Not Sig","Not Sig","Imputed",0.95638565465241,"Not Sig"
"Nacetylkynurenine2",-0.00553486071239927,0.014,0.682596675372521,1,0.921419438430352,0,0.0355426300321226,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"Nacetylleucine",0.000228874413419124,0.013,0.986329726445487,1,0.992302148300498,0,0.00335606841068504,"Not Sig","Not Sig","Imputed",0.991749700999321,"Not Sig"
"Nacetylmethionine",-0.0272746065257695,0.017,0.101921813725628,1,0.673733165730436,0,0.171512073191797,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"Nacetylneuraminate",-0.0124769842444214,0.012,0.310601813358818,1,0.798664080642093,0,0.0976358472186084,"Not Sig","Not Sig","Imputed",0.811198462329286,"Not Sig"
"Nacetylphenylalanine",-0.00146986877765592,0.014,0.914028653068682,1,0.971290495400407,0,0.0126508610483638,"Not Sig","Not Sig","Imputed",0.978332176400147,"Not Sig"
"Nacetylproline",-0.000171205433110671,0.01,0.986735569830624,1,0.992302148300498,0,0.00335606841068504,"Not Sig","Not Sig","Imputed",0.991749700999321,"Not Sig"
"Nacetylputrescine",-0.00499134425983394,0.013,0.703633718893488,1,0.924805136381938,0,0.0339497668386221,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"Nacetylserine",-0.0171772279246917,0.015,0.242042046364062,1,0.745460829642234,0,0.127575171684037,"Not Sig","Not Sig","Imputed",0.754370667780644,"Not Sig"
"Nacetyltaurine",-0.0111935527293237,0.012,0.342810224043688,1,0.817470534258026,0,0.0875278925389573,"Not Sig","Not Sig","Imputed",0.828961066408738,"Not Sig"
"Nacetylthreonine",-0.00220395802323019,0.012,0.857524550172474,1,0.956473034450616,0,0.019327269394531,"Not Sig","Not Sig","Imputed",0.957530922096627,"Not Sig"
"Nacetyltryptophan",-0.00248225493528364,0.014,0.856016310703592,1,0.956473034450616,0,0.019327269394531,"Not Sig","Not Sig","Imputed",0.957530922096627,"Not Sig"
"Nacetyltyrosine",-0.00416890405321239,0.014,0.757655767354134,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
"Nacetylvaline",-0.0237945951604627,0.015,0.113804097016248,1,0.690660323713477,0,0.160735492143888,"Not Sig","Not Sig","Imputed",0.713045150416199,"Not Sig"
"Ndeltaacetylornithine",-0.000496690544483031,0.011,0.96425600793487,1,0.991463230860784,0,0.00372338728859906,"Not Sig","Not Sig","Imputed",0.990450465651396,"Not Sig"
"Nformylanthranilicacid",0.0110716402665286,0.012,0.354917335853008,1,0.818427881703502,0,0.0870195837634967,"Not Sig","Not Sig","Imputed",0.830219099472557,"Not Sig"
"Nformylmethionine",-0.0216231324078495,0.015,0.160686223172347,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"nicotinamide",0.00818324523106049,0.013,0.525363768053182,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"nicotinamideNoxide",0.0177260647297019,0.012,0.140564168710384,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"Nmethylpipecolate",0.00743423641788857,0.015,0.626681674213339,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"Nmethylproline",0.0174256295838481,0.013,0.166140147042925,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"Noleoylserine",0.0188825133782922,0.012,0.108618814300616,1,0.687664183494742,0,0.16262359499151,"Not Sig","Not Sig","Imputed",0.700743438430272,"Not Sig"
"Noleoyltaurine",-0.00223500835235686,0.011,0.845140551293255,1,0.953301575423634,0,0.0207696892633525,"Not Sig","Not Sig","Imputed",0.95414277787348,"Not Sig"
"nonadecanoate190",-0.00616625244816485,0.011,0.591798308889069,1,0.887928854749845,0,0.0516218306486205,"Not Sig","Not Sig","Imputed",0.886834768038103,"Not Sig"
"Npalmitoylglycine",0.0150659620848933,0.01,0.137026399686503,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"Npalmitoylsphingosined181160",0.00687255823046627,0.014,0.618829508323707,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914176043763202,"Not Sig"
"Nstearoylsphingosined181180",-0.000622370763585065,0.013,0.960993835703579,1,0.990749378781557,0,0.00403619130447336,"Not Sig","Not Sig","Imputed",0.990443646797721,"Not Sig"
"Ntrimethyl5aminovalerate",0.0138473804833005,0.012,0.264751313859952,1,0.763259479968975,0,0.11732779289547,"Not Sig","Not Sig","Imputed",0.772493559618763,"Not Sig"
"ocresolsulfate",0.00638558031260119,0.014,0.637138828261021,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"octadecanedioate",-0.0108011937586859,0.012,0.382794399784102,1,0.836698270416335,0,0.0774311287666696,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"octanoylcarnitineC8",-0.00947705799805818,0.012,0.432955331415571,1,0.85113914401497,0,0.0699994357578043,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
