"","metabolite","beta","se","p_val","metabolite_model"
"1236","succinate",-0.163536323804694,0.101765879044153,0.108057480425867,"Continuous"
"1237","succinimide",-0.0322802305422561,0.115865443309673,0.780551030814235,"Continuous"
"1238","succinylcarnitineC4DC",-0.0952319221947806,0.121069650636288,0.431523145025674,"Continuous"
"1239","sulfate",0.0817785607416931,0.116329799868462,0.482062652529147,"Continuous"
"1240","tartarate",-0.139170562020726,0.0999762773736103,0.163911542906506,"Continuous"
"1241","tartronatehydroxymalonate",0.0534993438851395,0.120059274470287,0.65588060705507,"Continuous"
"1242","taurine",-0.0936218448662975,0.0981448773529595,0.340126803156655,"Continuous"
"1243","taurochenodeoxycholate",0.00864213965917035,0.108296185002424,0.936395559824762,"Continuous"
"1244","taurocholate",0.0756301589093725,0.119148322913811,0.525587312042272,"Continuous"
"1245","taurocholenatesulfate",0.148963520296767,0.108558174346178,0.170001204182649,"Continuous"
"1246","taurodeoxycholate",0.245501691427383,0.100797411619392,0.0148673120398034,"Continuous"
"1247","taurolithocholate3sulfate",0.317391112762421,0.10914245816458,0.00363696712346287,"Continuous"
"1248","tetradecanedioate",0.0747763147044699,0.111803870617559,0.503612304513798,"Continuous"
"1249","theobromine",0.0820144176652268,0.0930090462575911,0.377890550386619,"Continuous"
"1250","theophylline",0.260039832793513,0.108678624970362,0.0167230283524668,"Continuous"
"1251","thioproline",-0.0944343554263972,0.10192250864153,0.354170137464774,"Continuous"
"1252","threonate",0.0244745656988713,0.114290174181817,0.83043469192726,"Continuous"
"1253","threonine",-0.079539089913309,0.108492195209394,0.46347798155073,"Continuous"
"1254","threonylphenylalanine",-0.0441359991303396,0.124243926095167,0.722412291833876,"Continuous"
"1255","thymolsulfate",-0.175455430890377,0.10554183443864,0.0964275009181424,"Continuous"
"1256","thyroxine",0.0612209818273702,0.10379333770194,0.555301026645545,"Continuous"
"1257","tiglylcarnitineC51DC",-0.0573067879618887,0.0977443386469013,0.557678865056699,"Continuous"
"1258","transurocanate",0.0538799442317009,0.103219158729148,0.601673410726436,"Continuous"
"1259","tricosanoylsphingomyelind181230",0.066632619415644,0.113442209197099,0.556954829195707,"Continuous"
"1260","trigonellineNmethylnicotinate",0.242888567404347,0.115590334820611,0.0356157047016473,"Continuous"
"1261","trimethylamineNoxide",-0.0877635412769008,0.0959474995872797,0.360347155461333,"Continuous"
"1262","tryptophan",0.0180987440321531,0.127143151113929,0.886804073215711,"Continuous"
"1263","tryptophanbetaine",-0.127796198517501,0.105353750390599,0.225122202279165,"Continuous"
"1264","tyramineOsulfate",-0.00797444917270756,0.101860011186959,0.937598708066823,"Continuous"
"1265","tyrosine",-0.0388077379758912,0.121038015480698,0.748495064051875,"Continuous"
"1266","uracil",0.139208597383288,0.110301676315027,0.206923074748548,"Continuous"
"1267","urate",-0.151563698122193,0.133314922403561,0.255586480917072,"Continuous"
"1268","urea",-0.0226500871302907,0.103683651621815,0.827075555482731,"Continuous"
"1269","uridine",0.124279300069446,0.110108514371507,0.259025099542558,"Continuous"
"1270","ursodeoxycholate",-0.238677604098533,0.108533220208469,0.027869371867148,"Continuous"
"1271","valine",-0.150901639279071,0.11061685307098,0.172509952172396,"Continuous"
"1272","valylglycine",-0.126591818026138,0.101021559698899,0.210163187005489,"Continuous"
"1273","valylleucine",-0.0479863785584191,0.125695595265446,0.702634503752508,"Continuous"
"1274","vanillactate",-0.0342876825616701,0.120471828203762,0.775941705456232,"Continuous"
"1275","vanillylmandelateVMA",0.161904082513969,0.12126691300719,0.181841927590461,"Continuous"
"1276","xanthine",0.220933592795019,0.0942491103711033,0.0190707491690388,"Continuous"
"1277","xanthurenate",0.188060594445553,0.0986648927837778,0.0566432250796672,"Continuous"
"1278","xylose",-0.092904550256097,0.128577975889854,0.469953844927145,"Continuous"
"1539","X3benzenetriolsulfate2",0.0371622072664667,0.1271232561539,0.770032724931138,"Continuous"
"1540","X01911",-0.0853962719011383,0.11298680963747,0.449764652420067,"Continuous"
"1541","X02249",-0.311372191893894,0.103843689018336,0.00271338819798995,"Continuous"
"1542","X02269",-0.202729559315758,0.0774913274040082,0.00889253873683246,"Continuous"
"1543","X07765",-0.148386790897386,0.104548009769096,0.155806553104798,"Continuous"
"1544","X09789",-0.0172026780340245,0.0969498035515051,0.859163560818431,"Continuous"
"1545","X11261",-0.0912988555024281,0.118450509111268,0.440839485484033,"Continuous"
"1546","X11299",-0.069150794179237,0.0954667108633282,0.468854217122418,"Continuous"
"1547","X11305",0.0483393922525743,0.122502875483792,0.693139574155626,"Continuous"
"1548","X11308",-0.0726844666702392,0.115833717179348,0.530338273134031,"Continuous"
"1549","X11315",-0.162281192783588,0.0898123578548077,0.070779186343846,"Continuous"
"1550","X11334",-0.213086499651063,0.108299584901472,0.0491180815613521,"Continuous"
"1551","X11372",-0.0209739698578835,0.142923969380725,0.883330028863008,"Continuous"
"1552","X11378",-0.0879445301173373,0.128675141279915,0.494315147119379,"Continuous"
"1553","X11381",0.0639935323373793,0.134429125036811,0.63404645531719,"Continuous"
"1554","X11429",-0.0364703423805197,0.132783706119236,0.783577640551076,"Continuous"
"1555","X11438",0.052387841169028,0.0998570440155193,0.599841540441974,"Continuous"
"1556","X11440",0.17912370124706,0.109896053309425,0.10311470151369,"Continuous"
"1557","X11441",-0.0945522730233861,0.123650066657386,0.444464333975945,"Continuous"
"1558","X11442",-0.063017417753412,0.117815635083143,0.592731718693941,"Continuous"
"1559","X11444",-0.0876692012008041,0.0853574265585812,0.304381165201322,"Continuous"
"1560","X11470",-0.103877925804435,0.110298135110441,0.346299027853199,"Continuous"
"1561","X11478",-0.12010897326912,0.101843577058029,0.238259810580862,"Continuous"
"1562","X11483",-0.0877582347551648,0.0993109437425271,0.37687365576361,"Continuous"
"1563","X11491",-0.195880971891934,0.102054808828762,0.0549374833413187,"Continuous"
"1564","X11522",0.0125908733648021,0.128189773513923,0.921757144344053,"Continuous"
"1565","X11530",0.0549340703360133,0.125059529794022,0.660470713576452,"Continuous"
"1566","X11538",0.019314995888559,0.100746344744318,0.847962264518936,"Continuous"
"1567","X11540",-0.0117186533784339,0.121203955627454,0.92297623168806,"Continuous"
"1568","X11549",-0.125116259778013,0.11531519106264,0.277924430355461,"Continuous"
"1569","X11564",-0.0392913686435765,0.16272217693605,0.809196367826296,"Continuous"
"1570","X11593",0.119455217294555,0.142321685375,0.401282745281457,"Continuous"
"1571","X11787",0.0760628110381186,0.126744676908416,0.548422081716024,"Continuous"
"1572","X11795",0.0345105092512152,0.125593305495018,0.783485382198764,"Continuous"
"1573","X11805",0.108834376209552,0.130786719825905,0.405323387698544,"Continuous"
"1574","X11843",0.0818978196406445,0.107199933673683,0.444883528927235,"Continuous"
"1575","X11849",0.0448088933950243,0.105672916487897,0.671541128435858,"Continuous"
"1576","X11850",0.0581740293042457,0.106986082432221,0.58661128805383,"Continuous"
"1577","X11880",0.0112691458382155,0.124032396030187,0.927606637897259,"Continuous"
"1578","X11905",0.0510051405034703,0.11173675572327,0.648047769081428,"Continuous"
"1579","X12013",0.0293124126238406,0.111362726128713,0.792384367100661,"Continuous"
"1580","X12026",-0.0907816333380771,0.155359375055858,0.558996191829036,"Continuous"
"1581","X12063",0.104861836964112,0.109754604870926,0.33936491842622,"Continuous"
"1582","X12096",-0.0163494756037467,0.135577745797784,0.904014882912847,"Continuous"
"1583","X12100",-0.0673342793684532,0.141088474056068,0.63318509405736,"Continuous"
"1584","X12101",-0.315307317117041,0.115631196937711,0.00639448011262817,"Continuous"
"1585","X12104",-0.0530000919156127,0.154368792866183,0.731347026034092,"Continuous"
"1586","X12112",0.18955908589893,0.117843415164957,0.107710948885085,"Continuous"
"1587","X12117",-0.0971578505866986,0.119797027563436,0.417353872414209,"Continuous"
"1588","X12127",-0.0324994664548635,0.123706908744718,0.792771463759411,"Continuous"
"1589","X12170",-0.0155770229601724,0.115179395416045,0.892421013416332,"Continuous"
"1590","X12206",-0.108766277907633,0.117115262561505,0.353038678036663,"Continuous"
"1591","X12212",0.0149250129030602,0.106373658763187,0.888417107309348,"Continuous"
"1592","X12216",-0.0196070374550669,0.119587520317342,0.869766137547159,"Continuous"
"1593","X12230",0.273109654156769,0.0957812729560022,0.00435287010551943,"Continuous"
"1594","X12283",-0.118195745641717,0.122092149139019,0.333001235683168,"Continuous"
"1595","X12411",-0.214981256762393,0.117023425111169,0.0661982590582463,"Continuous"
"1596","X12442",0.0245341582803146,0.101989401033617,0.809899286675958,"Continuous"
"1597","X12462",-0.205709064065388,0.12827846223589,0.108799289880383,"Continuous"
"1598","X12472",-0.0919548081880748,0.100815262766731,0.361709776404214,"Continuous"
"1599","X12511",-0.266711313791539,0.118169808384843,0.0240069874770385,"Continuous"
"1600","X12524",0.237346162042466,0.0966622500077161,0.0140721122854501,"Continuous"
"1601","X12544",0.137172263031639,0.107320720258307,0.201195607681984,"Continuous"
"1602","X12680",-0.0505782899655283,0.102592828993093,0.622012413286846,"Continuous"
"1603","X12686",-0.189509620731747,0.114990630167805,0.0993436377804859,"Continuous"
"1604","X12688",0.172109905611871,0.125251122664149,0.169404845398406,"Continuous"
"1605","X12695",0.0221420069571158,0.117455958572934,0.850474313208447,"Continuous"
"1606","X12718",0.0978346786486719,0.108382492383919,0.366695898967199,"Continuous"
"1607","X12729",-0.13701007797335,0.135180390823002,0.310804614513769,"Continuous"
"1608","X12739",-0.13851735455923,0.0944324055588457,0.142419225998429,"Continuous"
"1609","X12798",0.105771870563173,0.110103166491563,0.336722406664236,"Continuous"
"1610","X12822",0.114454723664701,0.115122024699751,0.320123788513879,"Continuous"
"1611","X12844",0.0634044007630213,0.102204751098147,0.535016541569642,"Continuous"
"1612","X12846",0.131503328700629,0.113875528811582,0.248172811804793,"Continuous"
"1613","X12847",-0.130005365579584,0.110369454799139,0.23883219510863,"Continuous"
"1614","X12849",-0.0440298692557836,0.120273427985916,0.714304309242479,"Continuous"
"1615","X12851",0.142410476489997,0.106132117250482,0.179653513464342,"Continuous"
"1616","X12906",0.144419816078168,0.114461932151099,0.207046705142955,"Continuous"
"1617","X13529",-0.0266438956066437,0.127728217038559,0.834761797014777,"Continuous"
"1618","X13553",0.023103277108149,0.111317947354853,0.83558569973527,"Continuous"
"1619","X13658",0.0605708736437172,0.114980694539403,0.598338258825305,"Continuous"
"1620","X13684",-0.0185463475821774,0.128709406316182,0.885425663503009,"Continuous"
"1621","X13728",-0.0110448883534779,0.0872992679194187,0.899322268120185,"Continuous"
"1622","X13729",-0.0221151012525573,0.108077550227781,0.837867055143712,"Continuous"
"1623","X13835",0.00397399079980723,0.116711666929555,0.97283756282633,"Continuous"
"1624","X13866",-0.160277620840606,0.104288903114664,0.124327180467371,"Continuous"
"1625","X13891",0.0446950922207358,0.0992544282317926,0.652488159605108,"Continuous"
"1626","X14056",-0.0789539855884156,0.0966477100047749,0.413970964147413,"Continuous"
"1627","X14096",-0.0156117358290377,0.108376277013733,0.885460017062845,"Continuous"
"1628","X14314",0.190709002000789,0.103825615277562,0.0662364221163272,"Continuous"
"1629","X14364",0.143870594245708,0.118553456018059,0.224919456426168,"Continuous"
"1630","X14658",0.154204292983715,0.127102351183476,0.225042175584836,"Continuous"
"1631","X14838",-0.0450982315465008,0.119182829210437,0.705136902242187,"Continuous"
"1632","X14939",-0.145901913688641,0.0963024928512267,0.129762840241042,"Continuous"
"1633","X15245",0.106624361557211,0.114715966542777,0.352648671659912,"Continuous"
"1634","X15469",0.00185322874188955,0.117031918775043,0.987365832999989,"Continuous"
"1635","X15486",-0.10454361418437,0.0998165093394728,0.294934519934199,"Continuous"
"1636","X15492",0.0635353560620044,0.101985605993134,0.533295324196264,"Continuous"
"1637","X15497",0.0785461821653405,0.12109894226159,0.516589437261564,"Continuous"
"1638","X15503",-0.13375010257375,0.13851970910225,0.334260740806862,"Continuous"
"1639","X15666",0.103700506679127,0.101881167495808,0.308745699034644,"Continuous"
"1640","X15674",0.0795204810141625,0.127287035147105,0.532145951299464,"Continuous"
"1641","X16071",0.100217044935481,0.105422538874584,0.341796006617728,"Continuous"
"1642","X16087",-0.182584875939117,0.10590063654453,0.0846870847704478,"Continuous"
"1643","X16123",-0.0510057580074778,0.102142515065413,0.617526677990934,"Continuous"
"1644","X16132",0.0757724800308012,0.109805487682575,0.49015585386537,"Continuous"
"1645","X16134",-0.0228420060204031,0.103470965964418,0.825281149969237,"Continuous"
"1646","X16135",0.0995745735382391,0.105739088047842,0.346345895085672,"Continuous"
"1647","X16397",-0.0481486596991117,0.11679923889155,0.680167653588271,"Continuous"
"1648","X16480",-0.148128945101909,0.130432152833366,0.256091291391161,"Continuous"
"1649","X16570",0.0478990611612103,0.132089073986846,0.71688355778926,"Continuous"
"1650","X16576",-0.0920891110628443,0.117573029021347,0.433480138317405,"Continuous"
"1651","X16580",-0.114738118075407,0.113376831835476,0.311534830395957,"Continuous"
"1652","X16654",0.161770750529996,0.113760037705725,0.155016102588379,"Continuous"
"1653","X16935",0.015773297262628,0.0910789025032882,0.862507761039161,"Continuous"
"1654","X16938",-0.131810252686576,0.0970890540443565,0.174583603002005,"Continuous"
"1655","X16944",-0.107379103605238,0.114327110431036,0.347614233339927,"Continuous"
"1656","X16946",-0.0484601887403939,0.117791831082413,0.680775336298927,"Continuous"
"1657","X16947",0.246493566498786,0.112351375218144,0.0282388335196861,"Continuous"
"1658","X16964",-0.0932092576026781,0.112591879964768,0.407755103243771,"Continuous"
"1659","X17010",0.00816779932794526,0.105238255232129,0.938136334766671,"Continuous"
"1660","X17145",0.309961283650427,0.0956997794609413,0.0011999485377872,"Continuous"
"1661","X17146",-0.164154580202678,0.127332933023581,0.197336854981711,"Continuous"
"1662","X17166",-0.147055573168915,0.105680449242082,0.164070338359871,"Continuous"
"1663","X17167",-0.159562767830076,0.113521032423217,0.159849205336807,"Continuous"
"1664","X17178",-0.0309129534205177,0.0932674605335371,0.740309026922714,"Continuous"
"1665","X17179",-0.0544445158417961,0.107229960235335,0.611638467036207,"Continuous"
"1666","X17189",0.0285387786778011,0.0878496176461171,0.745287446157642,"Continuous"
"1667","X17299",-0.553998488127362,0.162056917335101,0.000629574437547722,"Continuous"
"1668","X17327",-0.182421965246381,0.0980362248910516,0.0627779620868777,"Continuous"
"1669","X17337",-0.0561466048566379,0.124525214579572,0.652072125433023,"Continuous"
"1670","X17340",0.00804838971396369,0.104475575620438,0.938594835601157,"Continuous"
"1671","X17351",-0.0949111501555919,0.125014729820818,0.447733082637697,"Continuous"
"1672","X17357",0.0569288395696939,0.101404900159558,0.574524019562406,"Continuous"
"1673","X17359",0.0177415386093663,0.105405625446957,0.866334050219679,"Continuous"
"1674","X17469",0.165944177005205,0.115334373313691,0.150204540883228,"Continuous"
"1675","X17612",0.040206149150113,0.0968748350812089,0.678118533561797,"Continuous"
"1676","X17653",0.0143549302731022,0.103289729494556,0.889468067417071,"Continuous"
"1677","X17654",-0.0943223445697834,0.122380824390363,0.440868091604648,"Continuous"
"1678","X17676",0.0696406210785358,0.112641979100224,0.536412208419725,"Continuous"
"1679","X17690",-0.198920277827613,0.0982124529502847,0.0428254971917112,"Continuous"
"1680","X18249",-0.0593101699750735,0.124083262149498,0.632659550984095,"Continuous"
"1681","X18779",-0.197082382424316,0.0878351044398925,0.0248467564130517,"Continuous"
"1682","X18886",-0.119100962880866,0.121236867993277,0.325911503689539,"Continuous"
"1683","X18887",0.025589820938118,0.114207012596473,0.822706544404136,"Continuous"
"1684","X18889",0.00327090655002513,0.127134508741673,0.979474353783559,"Continuous"
"1685","X18899",0.052663243211397,0.115808786627161,0.649294091050032,"Continuous"
"1686","X18901",-0.233509887727936,0.121681470911697,0.0549810628954005,"Continuous"
"1687","X18913",-0.116163622689453,0.108772401012825,0.285542498271473,"Continuous"
"1688","X18914",-0.0310242078165195,0.139099201242583,0.823507049686196,"Continuous"
"1689","X18921",-0.0741049471602403,0.0905622887684281,0.413199608600268,"Continuous"
"1690","X18922",-0.217485792014861,0.109909325182473,0.0478413781554858,"Continuous"
"1691","X19141",-0.125523107299328,0.129118946439683,0.330975454924015,"Continuous"
"1692","X19434",-0.135275796857242,0.111277068430666,0.224112016026326,"Continuous"
"1693","X19438",0.145219901172671,0.115603938002503,0.209049003233793,"Continuous"
"1694","X21258",0.0441632632419683,0.105659585461793,0.675964025582172,"Continuous"
"1695","X21285",0.351137897761574,0.0997943161354407,0.00043380378608405,"Continuous"
"1696","X21286",0.0453913679307925,0.107285552954254,0.672230119482069,"Continuous"
"1697","X21319",-0.148514702369638,0.102002722701256,0.145396039508223,"Continuous"
"1698","X21339",-0.036839571308323,0.118724433061558,0.756336803740466,"Continuous"
"1699","X21343",-0.145305901546813,0.104779384126353,0.165509011103973,"Continuous"
"1700","X21353",-0.0631768644492679,0.0947445401659705,0.504891767310914,"Continuous"
"1701","X21364",0.153890698102359,0.089146645351859,0.0842998208434374,"Continuous"
"1702","X21383",-0.174491341951713,0.124477060004021,0.160976420095723,"Continuous"
"1703","X21411",-0.376864972984315,0.112410235319564,0.000800603852922599,"Continuous"
"1704","X21441",0.145853134181237,0.103009664895421,0.15679981126973,"Continuous"
"1705","X21444",0.129545576986103,0.123401360207926,0.293814438921762,"Continuous"
"1706","X21448",0.0107476430854448,0.112653693120803,0.923993726481988,"Continuous"
"1707","X21467",-0.151908245678637,0.107946787496829,0.159352915814295,"Continuous"
"1708","X21470",0.300166948507317,0.091271976747797,0.00100648116302944,"Continuous"
"1709","X21471",-0.0408136043596854,0.117118688452018,0.727479194037198,"Continuous"
"1710","X21607",-0.0916161742723476,0.0879064118586277,0.297318373365821,"Continuous"
"1711","X21626",-0.250118505303199,0.102265714247432,0.0144542825864518,"Continuous"
"1712","X21628",-0.199719518521043,0.10552327219924,0.0584032981044054,"Continuous"
"1713","X21668",0.0433010724252413,0.110862613359602,0.696105358032368,"Continuous"
"1714","X21729",-0.0274718390197415,0.120952110102153,0.820322745337419,"Continuous"
"1715","X21736",-0.0807585668755103,0.123799448363306,0.514185848121724,"Continuous"
"1716","X21792",-0.00491513301260136,0.107124965446756,0.963404112388488,"Continuous"
"1717","X21796",0.104739454751217,0.11413136549021,0.358770897541825,"Continuous"
"1718","X21821",-0.0763078377434868,0.128829193449382,0.553637729457622,"Continuous"
"1719","X21849",-0.0760777081041134,0.12519596840572,0.543407031677898,"Continuous"
"1720","X21851",0.00743075422216957,0.135164291213861,0.956157807198457,"Continuous"
"1721","X22102",-0.0396686660422868,0.113696734186384,0.727165207387616,"Continuous"
"1722","X22162",-0.0661012005359593,0.115475217681842,0.567032328913994,"Continuous"
"1723","X22379",0.137842752281704,0.115269440418021,0.231762576588363,"Continuous"
"1724","X22764",-0.0677534397525788,0.108754656230208,0.5332888184873,"Continuous"
"1725","X22775",0.0208093841532275,0.126562371076094,0.869400525696888,"Continuous"
"1726","X23276",0.20236695231886,0.112999997915387,0.0733160820976189,"Continuous"
"1727","X23293",-0.0681286696514195,0.0979592954142089,0.48675493161619,"Continuous"
"1728","X23295",-0.16516118184177,0.0928527383346678,0.0752818644740531,"Continuous"
"1729","X23297",-0.16893570169784,0.120145337092056,0.159696055446926,"Continuous"
"1730","X23314",0.112838607020078,0.123731636190248,0.361788480833282,"Continuous"
"1731","X23369",0.0893963165896104,0.0989449919669134,0.366263181358552,"Continuous"
"1732","X23585",-0.180854690242443,0.131538117698755,0.169155537445058,"Continuous"
"1733","X23587",-0.00321570953051854,0.115182965418512,0.97772733398231,"Continuous"
"1734","X23593",-0.058605270950027,0.127775939837071,0.646480824990985,"Continuous"
"1735","X23637",-0.073545909835802,0.108315917299963,0.49714136014298,"Continuous"
"1736","X23639",0.181102543518881,0.117629770883652,0.123658407457737,"Continuous"
"1737","X23644",-0.108410632914567,0.0990916342543793,0.273935570401898,"Continuous"
"1738","X23652",0.00177391650343565,0.118794371546319,0.988085900263913,"Continuous"
"1739","X23659",-0.221830812210374,0.136129542241869,0.103195215020678,"Continuous"
"1740","X23666",-0.271034545424544,0.102019734966296,0.00789125759002771,"Continuous"
"1741","X23669",-0.116185831856498,0.122215741622469,0.341776106796173,"Continuous"
"1742","X23739",-0.00158057679217153,0.116205085855433,0.989147816327119,"Continuous"
"1743","X23780",0.19841750980603,0.126694240485179,0.117322141633799,"Continuous"
"1744","X23787",0.0631265654879517,0.120855847398116,0.601440983937955,"Continuous"
"1745","X23997",0.124603176779625,0.0958374327817703,0.193549068221421,"Continuous"
"1746","X24106",0.0949741975036887,0.131937650474361,0.471622584003515,"Continuous"
"1747","X24241",0.128355079587546,0.143063184482924,0.36961671581573,"Continuous"
"1748","X24243",-0.00100574667515645,0.108100909108206,0.99257676763351,"Continuous"
"1749","X24293",0.0340676352407078,0.127505691333122,0.789326561088215,"Continuous"
"1750","X24295",0.094117066271488,0.110381384940748,0.393851524512715,"Continuous"
"1751","X24309",0.0816857222196125,0.0964852445629675,0.397210519545879,"Continuous"
"1752","X24329",0.0567340952328883,0.125904069097164,0.652268009160154,"Continuous"
"1753","X24337",-0.0450003205529444,0.116523054125995,0.699354165226877,"Continuous"
"1754","X24422",-0.0845782632547703,0.123370319924398,0.492988021789543,"Continuous"
"1755","X24425",0.0234390142798922,0.0926829061314607,0.800349597353333,"Continuous"
"1756","X24431",-0.180894632983828,0.0973127830679921,0.0630414590132665,"Continuous"
"1757","X24435",-0.0383285988032618,0.102451258425038,0.708318423411659,"Continuous"
"1758","X24449",0.0118916536587877,0.0978665717885481,0.903288012905942,"Continuous"
"1759","X24452",-0.298386373090512,0.127750870672946,0.0195074277482123,"Continuous"
"1760","X24473",0.0034475308826595,0.0986877258141255,0.972132580209832,"Continuous"
"1761","X24475",0.0930839509631212,0.108173629416884,0.389510718431789,"Continuous"
"1762","X24512",-0.2922143500599,0.0988029693315915,0.00310098239011865,"Continuous"
"1763","X24513",-0.121586482550567,0.157413453957184,0.439876309931443,"Continuous"
"1764","X24527",-0.176659113615927,0.0979661784604587,0.0713463937559279,"Continuous"
"1765","X24544",0.169256461804702,0.107812557214511,0.116435079404462,"Continuous"
"1766","X24546",0.172001762652776,0.0996028319177415,0.0841898946283477,"Continuous"
"1767","X24549",0.159002331368151,0.109662309780907,0.147078908861506,"Continuous"
"1768","X24550",-0.104515442898115,0.101579675045627,0.303526135211604,"Continuous"
"1769","X24552",-0.109386906334187,0.0906126442979149,0.227358010775255,"Continuous"
"1770","X24555",-0.0342899381264461,0.0888971149015552,0.699699525148621,"Continuous"
"1771","X24556",-0.383587063991988,0.0979964996659763,9.06692858810165e-05,"Continuous"
"1772","X24558",-0.112248325886784,0.0925731867637435,0.2253072529551,"Continuous"
"1773","X24559",-0.0754397241613621,0.0936236016192857,0.420371569475992,"Continuous"
"1774","X24560",-0.132355417968997,0.0991589519023954,0.181948255026624,"Continuous"
"1775","X24585",0.281855736331553,0.113643148929903,0.013131519461486,"Continuous"
"1776","X24588",0.115312576111785,0.117869362747988,0.327921865152828,"Continuous"
"1777","X24682",0.171027836823447,0.120612255176691,0.156191590244024,"Continuous"
"1778","X24686",-0.0825073130033507,0.11635449779091,0.47826061711867,"Continuous"
"1779","X24693",0.10181861416236,0.0974776791132102,0.296239041924965,"Continuous"
"1780","X24699",-0.178495607898424,0.149198429747131,0.231554601803596,"Continuous"
"1781","X24738",0.249854793543486,0.106837239241441,0.0193536110808784,"Continuous"
"1782","X24748",-0.0222139815389819,0.0965375363383168,0.818008475387731,"Continuous"
"1783","X24765",-0.289699053832491,0.0910116414413665,0.00145707846267087,"Continuous"
"1784","X24766",-0.0279311599782937,0.114217650710225,0.806810079561341,"Continuous"
"1785","X24809",0.217398880687109,0.100977055685185,0.031322352490676,"Continuous"
"1786","X24812",0.105115081691834,0.133740892426932,0.43189052782557,"Continuous"
"1787","X24813",-0.0285978588243704,0.0875556080998446,0.743951460528083,"Continuous"
"1788","X24831",0.0241750026075303,0.102995988908931,0.814427690740483,"Continuous"
"1789","X24832",-0.0183242759224877,0.0939880806771348,0.845421265869138,"Continuous"
"1790","X24845",0.134900070583953,0.115931167534949,0.244577184373135,"Continuous"
"1791","X24849",0.0820613393974892,0.127630989670305,0.520251487503922,"Continuous"
"1792","X24870",0.0809554629716636,0.119005420276009,0.496335401084118,"Continuous"
"1793","X24947",0.330392735362014,0.114215644135073,0.00381933769552711,"Continuous"
"1794","X24948",-0.0400397737618762,0.112969050284583,0.723015638505414,"Continuous"
"1795","X24949",-0.162184080337464,0.107278173344481,0.1305825247203,"Continuous"
"1796","X24951",-0.188527990682701,0.149280238027809,0.206620357336104,"Continuous"
"1797","X24952",0.178873363725609,0.0868996144677329,0.0395526377212826,"Continuous"
"1798","X24969",0.160067035688931,0.109776510417252,0.144808196792902,"Continuous"
"68","dilinoleoylGPE182182",0.305933450222633,0.227924496334382,0.179512396747134,"Dichotomized"
"69","trimethylurate",0.143549220974108,0.25650314571444,0.575725546012941,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.000422198348525145,0.243601757462845,0.998617147188318,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",0.228602990713272,0.259423451629737,0.378211571136552,"Dichotomized"
"72","methylurate",0.333390497549544,0.257265873426691,0.195010405107916,"Dichotomized"
"73","stearoylGPG180",-0.03495100375651,0.252047939840402,0.889712443232865,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.0738944972330676,0.215074552753669,0.731165027026121,"Dichotomized"
"75","acetamidophenolsulfate",-0.256577426718976,0.224145785070541,0.252337617498699,"Dichotomized"
"76","hydroxyphenylpropionate",-0.235660605542925,0.201552275517016,0.242311699845141,"Dichotomized"
"77","hydroxyphenylpropionatesulfate",0.239854486326138,0.193246812190415,0.214538481705085,"Dichotomized"
"78","dimethylurate37",0.486906657637558,0.224472654159273,0.0300740703460399,"Dichotomized"
"79","acetaminophensulfate",-0.0838166552846953,0.249359294231418,0.736774300976864,"Dichotomized"
"80","acetylphenolsulfate4",0.22726865632078,0.215475253036819,0.291547887261154,"Dichotomized"
"81","hydroxyphenylacetate4",0.161221398048895,0.229561777796784,0.482491654625367,"Dichotomized"
"82","vinylguaiacolsulfate",0.117067037895619,0.23472808670562,0.617966307648911,"Dichotomized"
"83","alphaandrostan3alpha17alphadiolmonosulfate",0.124709025348393,0.253014721838676,0.622088640309749,"Dichotomized"
"84","alphaandrostan3alpha17betadiol17glucuronide",-0.226587628081205,0.292992173634237,0.439310969857356,"Dichotomized"
"85","alphaandrostan3alpha17betadioldisulfate",-0.000182437510524476,0.25502870607525,0.999429224800675,"Dichotomized"
"86","alphaandrostan3alpha17betadiolmonosulfate2",0.385856469723996,0.287496371765759,0.179555016101891,"Dichotomized"
"87","alphapregnan3alphaorbeta20betadioldisulfate",0.136204895453157,0.229485495598046,0.552831266172323,"Dichotomized"
"88","hydroxyhexanoate5",0.0323438431401751,0.206843142706579,0.875742217631649,"Dichotomized"
"89","hydroxyindoleacetate",-0.211296922538437,0.210475372267302,0.315425221791888,"Dichotomized"
"90","acesulfame",0.261537656846931,0.235640754124898,0.26704215005775,"Dichotomized"
"91","adenosine35cyclicmonophosphatecAMP",-0.0262131603668839,0.225317046713146,0.907383876267534,"Dichotomized"
"92","ADSGEGDFXAEGGGVR",-0.267150552664772,0.247654490758222,0.280711306023034,"Dichotomized"
"93","alphaCEHCglucuronide",0.135369026508727,0.224705089368098,0.546888124656086,"Dichotomized"
"94","alphaCEHCsulfate",-0.459079045462352,0.226558726963991,0.0427326513148651,"Dichotomized"
"95","benzoylcarnitine",0.386258931297137,0.353100438109032,0.27399590458937,"Dichotomized"
"96","bradykinindesarg9",0.0444788723391653,0.195917505158325,0.820401521313626,"Dichotomized"
"97","caffeicacidsulfate",0.102187158106133,0.207770092267881,0.622840909488856,"Dichotomized"
"98","campesterol",-0.0377104393883844,0.217847675399754,0.86256919238487,"Dichotomized"
