"","metabolite","beta","se","p_val","metabolite_model"
"1236","succinate",-0.170530179816887,0.0988026165162963,0.0843531236015392,"Continuous"
"1237","succinimide",-0.045212297695245,0.116091732732157,0.696940918554038,"Continuous"
"1238","succinylcarnitineC4DC",-0.0804252090447108,0.116364600735656,0.489472279210824,"Continuous"
"1239","sulfate",0.119571269184526,0.109843045707136,0.276345862060986,"Continuous"
"1240","tartarate",-0.172849789592888,0.0992249419430054,0.081508548786212,"Continuous"
"1241","tartronatehydroxymalonate",0.0132796868773651,0.121196996564029,0.91274954033369,"Continuous"
"1242","taurine",-0.0891909692349524,0.0936885340725302,0.341099770768172,"Continuous"
"1243","taurochenodeoxycholate",0.00729558798702088,0.111951148264628,0.948040555328823,"Continuous"
"1244","taurocholate",0.0765591575432408,0.115999350596875,0.509256118835922,"Continuous"
"1245","taurocholenatesulfate",0.161353340473482,0.105660613803407,0.126738459702097,"Continuous"
"1246","taurodeoxycholate",0.241781019285039,0.102296974200342,0.0181022138084781,"Continuous"
"1247","taurolithocholate3sulfate",0.320804783436325,0.109299665508341,0.00333446745870602,"Continuous"
"1248","tetradecanedioate",0.0557582632636524,0.11816042566165,0.637008085106784,"Continuous"
"1249","theobromine",0.0782283677949808,0.0945038141978325,0.407795100349958,"Continuous"
"1250","theophylline",0.227385065516867,0.111306417314218,0.0410648419520535,"Continuous"
"1251","thioproline",-0.083344394170064,0.103583826118313,0.421045818259948,"Continuous"
"1252","threonate",-0.0182788359685086,0.118437830199886,0.877347376352469,"Continuous"
"1253","threonine",-0.0670704099266717,0.114491405627244,0.558002031262694,"Continuous"
"1254","threonylphenylalanine",-0.0391660147424904,0.127299589781946,0.75833494440449,"Continuous"
"1255","thymolsulfate",-0.166641781321211,0.104416218816455,0.110502700782177,"Continuous"
"1256","thyroxine",0.0493163088581904,0.106610983219683,0.643664100562822,"Continuous"
"1257","tiglylcarnitineC51DC",-0.0842264780068249,0.0992681206884551,0.396173717783504,"Continuous"
"1258","transurocanate",0.0749726648696148,0.107048604774769,0.483701903202306,"Continuous"
"1259","tricosanoylsphingomyelind181230",0.0384944761577804,0.112284049499014,0.731725447737755,"Continuous"
"1260","trigonellineNmethylnicotinate",0.288569820954364,0.118941768601949,0.0152602271004322,"Continuous"
"1261","trimethylamineNoxide",-0.0797663491743288,0.089286495634082,0.371656229340576,"Continuous"
"1262","tryptophan",0.00533861971333328,0.137952912553422,0.969130486572864,"Continuous"
"1263","tryptophanbetaine",-0.149988035498561,0.0979879107120551,0.125848750588946,"Continuous"
"1264","tyramineOsulfate",0.0221661059909029,0.098079661373455,0.821200607346276,"Continuous"
"1265","tyrosine",-0.0502588359607256,0.122921799469064,0.682636261196823,"Continuous"
"1266","uracil",0.113223779302932,0.106361485126648,0.28709383270335,"Continuous"
"1267","urate",-0.132036815587844,0.133990600327401,0.324418549058283,"Continuous"
"1268","urea",-0.0238091213922246,0.103380438221947,0.817854102409992,"Continuous"
"1269","uridine",0.0853071574642799,0.110831236645748,0.44147597167304,"Continuous"
"1270","ursodeoxycholate",-0.252660738221632,0.107494681566597,0.0187507904439765,"Continuous"
"1271","valine",-0.161007097029324,0.112606361465167,0.15276800085126,"Continuous"
"1272","valylglycine",-0.108318722744031,0.103317282461714,0.294450413986829,"Continuous"
"1273","valylleucine",-0.0623549107460179,0.122949976116051,0.612044836236731,"Continuous"
"1274","vanillactate",-0.0239727089496137,0.122908954170431,0.845358152384219,"Continuous"
"1275","vanillylmandelateVMA",0.125798992300754,0.121374225155985,0.299989654718203,"Continuous"
"1276","xanthine",0.20582003512834,0.0950702756165598,0.0303934142703118,"Continuous"
"1277","xanthurenate",0.144647398083263,0.100710229463218,0.150924632335147,"Continuous"
"1278","xylose",-0.0972594116268067,0.12771915547291,0.446352519750873,"Continuous"
"1539","X3benzenetriolsulfate2",0.053609921570261,0.124340125645179,0.66635535172458,"Continuous"
"1540","X01911",-0.0922928338708125,0.113298720728962,0.415302847012545,"Continuous"
"1541","X02249",-0.342410501714201,0.103081856604223,0.000894599533516902,"Continuous"
"1542","X02269",-0.219096105788207,0.0745446756800824,0.00329140501246289,"Continuous"
"1543","X07765",-0.144790484975114,0.10702021519624,0.176079113094953,"Continuous"
"1544","X09789",-0.0281340940499428,0.0948351129283387,0.766723606868195,"Continuous"
"1545","X11261",-0.113899043115633,0.118226732789337,0.33534933505897,"Continuous"
"1546","X11299",-0.087525328195926,0.0934584998914292,0.349007866479215,"Continuous"
"1547","X11305",0.0593854809738197,0.120350647294381,0.621703734901353,"Continuous"
"1548","X11308",-0.0788515415739322,0.119744539979452,0.510218173784154,"Continuous"
"1549","X11315",-0.158715985264772,0.0899632720963245,0.0776931109078581,"Continuous"
"1550","X11334",-0.2232117116662,0.110586908703405,0.0435467069372615,"Continuous"
"1551","X11372",-0.0422070741157511,0.148340295980887,0.776005229938257,"Continuous"
"1552","X11378",-0.0834780481384286,0.129562363303793,0.519375824262331,"Continuous"
"1553","X11381",0.0523622229556089,0.133785400729028,0.695509231628776,"Continuous"
"1554","X11429",0.0164610409036838,0.143716772756417,0.908811274286799,"Continuous"
"1555","X11438",0.00688015660616049,0.1021416922881,0.946295952276361,"Continuous"
"1556","X11440",0.184353401571648,0.112067118417054,0.0999643058481812,"Continuous"
"1557","X11441",-0.0636737358058208,0.120943083296386,0.598556919416771,"Continuous"
"1558","X11442",-0.0333670673805846,0.115750053401965,0.773141395333852,"Continuous"
"1559","X11444",-0.0856966744943198,0.0922839899809512,0.353086526741583,"Continuous"
"1560","X11470",-0.115231602726102,0.114088219363597,0.312484786747459,"Continuous"
"1561","X11478",-0.15922982164635,0.0986539728359084,0.106522348604673,"Continuous"
"1562","X11483",-0.101985828475049,0.0958326166267022,0.287234525317076,"Continuous"
"1563","X11491",-0.171833329507738,0.101153499881157,0.0893684941265185,"Continuous"
"1564","X11522",0.0337256450558538,0.12503018999534,0.787360275320828,"Continuous"
"1565","X11530",0.0764241993526472,0.120811634931803,0.527001596329504,"Continuous"
"1566","X11538",0.00604314428120072,0.0958783371315123,0.949743174280172,"Continuous"
"1567","X11540",-0.0205668002089563,0.1220564062505,0.866188037563366,"Continuous"
"1568","X11549",-0.145250742479487,0.112454964183035,0.196483654832821,"Continuous"
"1569","X11564",-0.0204116565534642,0.170908291177028,0.904934327060721,"Continuous"
"1570","X11593",0.10914791882375,0.146358280307066,0.455813366072139,"Continuous"
"1571","X11787",0.0510713363696942,0.135544276102986,0.706331819060959,"Continuous"
"1572","X11795",0.0323604875750623,0.114410613449313,0.777295539154239,"Continuous"
"1573","X11805",0.105363258771724,0.130624634928719,0.419890672350923,"Continuous"
"1574","X11843",0.077051666409005,0.108695369085685,0.478400699180667,"Continuous"
"1575","X11849",0.0124715860969144,0.0985628565904019,0.899308967380175,"Continuous"
"1576","X11850",0.0605179223402447,0.107927896950453,0.574984691182146,"Continuous"
"1577","X11880",-0.00869322878396259,0.129223224801948,0.946364403207782,"Continuous"
"1578","X11905",0.038997305151147,0.110889615841148,0.725080662089026,"Continuous"
"1579","X12013",0.0290213424148203,0.114604893215001,0.800090853953377,"Continuous"
"1580","X12026",-0.142990668801681,0.152746971631482,0.349207450848236,"Continuous"
"1581","X12063",0.100683055587302,0.10855204157938,0.353662034017578,"Continuous"
"1582","X12096",-0.0115750324060851,0.132914315424369,0.930602816599185,"Continuous"
"1583","X12100",-0.0824285575755937,0.139377210593235,0.554248233878397,"Continuous"
"1584","X12101",-0.308980880281663,0.113500352783377,0.00648312144897628,"Continuous"
"1585","X12104",-0.061114099765353,0.160370378501387,0.703143165973296,"Continuous"
"1586","X12112",0.21192407857271,0.125741536748994,0.091912508441412,"Continuous"
"1587","X12117",-0.0568724101883672,0.118410701037424,0.63101558704733,"Continuous"
"1588","X12127",-0.00512312999699255,0.118360308665814,0.965474994581144,"Continuous"
"1589","X12170",-0.0140834217933852,0.11206028296895,0.899987456169209,"Continuous"
"1590","X12206",-0.120129538175988,0.118998210097197,0.31273149750806,"Continuous"
"1591","X12212",-0.0163432869331033,0.109541247622219,0.881397744789545,"Continuous"
"1592","X12216",-0.0299555239623599,0.118271758387146,0.800054117080678,"Continuous"
"1593","X12230",0.313927808673451,0.0962659283941152,0.0011100126674512,"Continuous"
"1594","X12283",-0.126270160276273,0.122109973011684,0.301103820822724,"Continuous"
"1595","X12411",-0.204330959903405,0.117206776975825,0.0812746929944506,"Continuous"
"1596","X12442",-0.0233782481684969,0.10424831707227,0.822558577105583,"Continuous"
"1597","X12462",-0.210854365476828,0.123253041364662,0.0871284345726992,"Continuous"
"1598","X12472",-0.116404179360682,0.101413383719931,0.251043411442119,"Continuous"
"1599","X12511",-0.285509433239317,0.118362874729105,0.0158585993743635,"Continuous"
"1600","X12524",0.225401783793892,0.0940342527815796,0.0165291178174148,"Continuous"
"1601","X12544",0.118043140638762,0.108189180480896,0.275237318028983,"Continuous"
"1602","X12680",-0.0678346334398163,0.0970961984785021,0.484781254015416,"Continuous"
"1603","X12686",-0.16406892414673,0.117406951235425,0.162281926799175,"Continuous"
"1604","X12688",0.197730213017882,0.122332781735243,0.1060228639651,"Continuous"
"1605","X12695",0.00748131243002427,0.115786046555424,0.948481937137648,"Continuous"
"1606","X12718",0.0465066734718815,0.104382440379738,0.655928722307263,"Continuous"
"1607","X12729",-0.134739635171891,0.134251077904096,0.315552585980968,"Continuous"
"1608","X12739",-0.174055629274382,0.0944583461503789,0.0653771006595703,"Continuous"
"1609","X12798",0.075672852642155,0.115538898974255,0.512496320156507,"Continuous"
"1610","X12822",0.0925694047768343,0.116931763348604,0.428562916968767,"Continuous"
"1611","X12844",0.0572127472903015,0.105786584420897,0.588623532364315,"Continuous"
"1612","X12846",0.147426052604691,0.113145225217834,0.192581327015492,"Continuous"
"1613","X12847",-0.0851119226629972,0.111036272069339,0.443364816819381,"Continuous"
"1614","X12849",-0.070977638554978,0.124711115299849,0.569263559476231,"Continuous"
"1615","X12851",0.128597554056605,0.116170557185416,0.268306034262147,"Continuous"
"1616","X12906",0.15209277028662,0.114081336710797,0.182467524722712,"Continuous"
"1617","X13529",-0.0644416742176162,0.134621570407184,0.632160900323133,"Continuous"
"1618","X13553",0.0028948517474418,0.109948007971979,0.978994701954527,"Continuous"
"1619","X13658",0.0852495079650467,0.119193932638044,0.474475064305131,"Continuous"
"1620","X13684",-0.0575657089327477,0.128908547792816,0.655191057505089,"Continuous"
"1621","X13728",0.00378592954115649,0.0969166124794497,0.968839535713273,"Continuous"
"1622","X13729",-0.0035990898257213,0.104887612473616,0.972626941305683,"Continuous"
"1623","X13835",-0.0168344745473156,0.121358633017668,0.889673985452109,"Continuous"
"1624","X13866",-0.207724368301138,0.100267629366317,0.0382935012987873,"Continuous"
"1625","X13891",0.0234692572829143,0.100720058086814,0.815749966585741,"Continuous"
"1626","X14056",-0.071534364522354,0.099891480023024,0.473916774121158,"Continuous"
"1627","X14096",-0.0390984947715862,0.107924551427552,0.717145652738392,"Continuous"
"1628","X14314",0.218389492386345,0.115059416896189,0.0576883897679376,"Continuous"
"1629","X14364",0.169378874563989,0.123005937797502,0.168513006365973,"Continuous"
"1630","X14658",0.165678456533546,0.126109259175652,0.188923896165206,"Continuous"
"1631","X14838",-0.0584894790218526,0.126530267708108,0.643897161772341,"Continuous"
"1632","X14939",-0.181702635494432,0.0928644236646859,0.0503893151362561,"Continuous"
"1633","X15245",0.108885456330066,0.116668532290658,0.35067077972795,"Continuous"
"1634","X15469",-0.0169757699938918,0.116146861706873,0.88379681703475,"Continuous"
"1635","X15486",-0.141655378206801,0.097701249239696,0.147091154861687,"Continuous"
"1636","X15492",0.0673372317263868,0.107403104520265,0.53068679021687,"Continuous"
"1637","X15497",0.0492413161456182,0.12088902858124,0.683768133696786,"Continuous"
"1638","X15503",-0.169317586544369,0.135024891625635,0.209851770606408,"Continuous"
"1639","X15666",0.105943197165818,0.101920600965917,0.298587160777307,"Continuous"
"1640","X15674",0.0466966689734844,0.135691631720159,0.730742383244692,"Continuous"
"1641","X16071",0.101098776679898,0.10685880890112,0.344099218046375,"Continuous"
"1642","X16087",-0.215114292387274,0.109970970045311,0.0504532917553323,"Continuous"
"1643","X16123",-0.0628094564676257,0.103154082131487,0.542597562495539,"Continuous"
"1644","X16132",0.0894693250590785,0.109982853622509,0.415940442210876,"Continuous"
"1645","X16134",-0.0176555543068968,0.10863509316257,0.870895082722041,"Continuous"
"1646","X16135",0.102140829221759,0.104754251956794,0.329534531334182,"Continuous"
"1647","X16397",-0.0432380609942311,0.121709785829734,0.722398250229706,"Continuous"
"1648","X16480",-0.148786506428245,0.127697316715117,0.243958350850922,"Continuous"
"1649","X16570",0.0341089372415298,0.132986614000723,0.797577141991377,"Continuous"
"1650","X16576",-0.116200004664272,0.11352000065026,0.306020365838516,"Continuous"
"1651","X16580",-0.118101483588296,0.115453526736658,0.306338455915146,"Continuous"
"1652","X16654",0.153440447742641,0.116273941977756,0.18695322178137,"Continuous"
"1653","X16935",0.0450517220521865,0.0950275732779443,0.635434980160064,"Continuous"
"1654","X16938",-0.11721742432209,0.0961808259979699,0.22295076829245,"Continuous"
"1655","X16944",-0.121318089779838,0.115387322064857,0.293075475391243,"Continuous"
"1656","X16946",-0.0346160646613968,0.118765908673496,0.770695971766199,"Continuous"
"1657","X16947",0.258647947584654,0.111589175910623,0.0204569990248347,"Continuous"
"1658","X16964",-0.104132825400393,0.11319072447031,0.357584952699051,"Continuous"
"1659","X17010",0.0248979965309973,0.104225484061076,0.811194074363054,"Continuous"
"1660","X17145",0.278765934286964,0.0978659278266074,0.00439331339026495,"Continuous"
"1661","X17146",-0.184666368200206,0.129394950693625,0.153535851614708,"Continuous"
"1662","X17166",-0.13551905907107,0.106809481517398,0.204515114210155,"Continuous"
"1663","X17167",-0.137691218489523,0.118300154143498,0.244458821300688,"Continuous"
"1664","X17178",-0.0153165853826784,0.0929008320716938,0.869046092254565,"Continuous"
"1665","X17179",-0.0633305543779809,0.105236551414245,0.547312350278308,"Continuous"
"1666","X17189",0.04102919563246,0.0882120239432649,0.641845369584642,"Continuous"
"1667","X17299",-0.568308156852154,0.164361810442413,0.000544877511712859,"Continuous"
"1668","X17327",-0.21592955593911,0.0971268649519812,0.0262043225639225,"Continuous"
"1669","X17337",-0.0872625637174437,0.12034026130611,0.468371108892406,"Continuous"
"1670","X17340",0.00262047784239668,0.107063147915834,0.980472925461309,"Continuous"
"1671","X17351",-0.103702804024421,0.126977583750039,0.414098939782873,"Continuous"
"1672","X17357",0.0559836702439719,0.104428165934456,0.591891223718586,"Continuous"
"1673","X17359",0.0226747473496941,0.109304847442616,0.835662318555853,"Continuous"
"1674","X17469",0.161214120367856,0.124125846776063,0.194014038799309,"Continuous"
"1675","X17612",0.0434740958018885,0.103330223773468,0.67395245868843,"Continuous"
"1676","X17653",0.014650792939569,0.104440224652094,0.888439384363374,"Continuous"
"1677","X17654",-0.102848334326629,0.119783117596973,0.390549491145722,"Continuous"
"1678","X17676",0.113212420532217,0.120213182654623,0.34631359612396,"Continuous"
"1679","X17690",-0.181937137943186,0.0935798884352053,0.0518724728475975,"Continuous"
"1680","X18249",-0.116802930513007,0.111284943251082,0.293909273307819,"Continuous"
"1681","X18779",-0.192310189582692,0.0951098561532494,0.0431784586613339,"Continuous"
"1682","X18886",-0.128417045487628,0.119164009045123,0.281190162802217,"Continuous"
"1683","X18887",0.0479391990457952,0.116202463597475,0.679937143449511,"Continuous"
"1684","X18889",-0.0435538588074571,0.1274381835453,0.732528058228574,"Continuous"
"1685","X18899",0.0251143289058129,0.114911443136552,0.826997669718376,"Continuous"
"1686","X18901",-0.267689783949533,0.115792052075321,0.0207878894511612,"Continuous"
"1687","X18913",-0.102131754828429,0.110164528133372,0.353883000829087,"Continuous"
"1688","X18914",-0.0879576469304707,0.125896567421324,0.484770738137471,"Continuous"
"1689","X18921",-0.111065956347014,0.0880094367763016,0.206956770933838,"Continuous"
"1690","X18922",-0.226124497313864,0.110357676782958,0.0404606816574229,"Continuous"
"1691","X19141",-0.118412334858867,0.126577642808963,0.349534956313579,"Continuous"
"1692","X19434",-0.11990554040202,0.110276842489939,0.276898120821682,"Continuous"
"1693","X19438",0.142782408438084,0.121235364390212,0.238904648680265,"Continuous"
"1694","X21258",0.0540956748157374,0.0990876962872412,0.585108999726875,"Continuous"
"1695","X21285",0.375809002761859,0.104293515903191,0.000314107726477302,"Continuous"
"1696","X21286",-0.0160616324085627,0.104677505962115,0.878051936491369,"Continuous"
"1697","X21319",-0.186427214619411,0.0986115858413587,0.0586883949910523,"Continuous"
"1698","X21339",-0.0565986663815304,0.118857638811592,0.633939937958982,"Continuous"
"1699","X21343",-0.186488226662146,0.107748701981154,0.083492785094283,"Continuous"
"1700","X21353",-0.111404704439871,0.0966388205322571,0.248994726937692,"Continuous"
"1701","X21364",0.185659814729006,0.0908303728160678,0.0409507925911621,"Continuous"
"1702","X21383",-0.148519656984529,0.130547204153233,0.255258243345574,"Continuous"
"1703","X21411",-0.385480791881654,0.110046001357974,0.000460211942774369,"Continuous"
"1704","X21441",0.177866382228416,0.104974174654876,0.0901926630001586,"Continuous"
"1705","X21444",0.0890624722074218,0.129237984190223,0.490738053629827,"Continuous"
"1706","X21448",0.0309476788153095,0.108710574061407,0.775889648730496,"Continuous"
"1707","X21467",-0.142783449298311,0.111101439759433,0.198735362636995,"Continuous"
"1708","X21470",0.324469204450616,0.0937668725331791,0.000539409446128875,"Continuous"
"1709","X21471",-0.0564400749249018,0.11664757798592,0.628491449203068,"Continuous"
"1710","X21607",-0.11193616594148,0.0895784758173483,0.211450180731031,"Continuous"
"1711","X21626",-0.240097470587031,0.106102078864804,0.0236423911794596,"Continuous"
"1712","X21628",-0.193316293044001,0.106544824589869,0.0696141972500905,"Continuous"
"1713","X21668",0.0494780383766728,0.110020784112293,0.652915682432765,"Continuous"
"1714","X21729",-0.0520514924312411,0.124623097145175,0.676187450291466,"Continuous"
"1715","X21736",-0.0867377059594502,0.119104450159371,0.46646112812806,"Continuous"
"1716","X21792",0.0084935826133265,0.104524339213842,0.935235680120006,"Continuous"
"1717","X21796",0.128619372618428,0.107460139162526,0.231344329638408,"Continuous"
"1718","X21821",-0.0945663283430141,0.132635395967745,0.475858395736547,"Continuous"
"1719","X21849",-0.0986911740154799,0.122401208782296,0.420074226287033,"Continuous"
"1720","X21851",0.0266448636981836,0.138221725152184,0.847139882729499,"Continuous"
"1721","X22102",-0.0768917646033949,0.12005171269336,0.521854937511467,"Continuous"
"1722","X22162",-0.0753975646596753,0.118358365291749,0.524106759823444,"Continuous"
"1723","X22379",0.182647619501341,0.119827694981909,0.127445739851449,"Continuous"
"1724","X22764",-0.113041249926876,0.110755093089633,0.307424296094662,"Continuous"
"1725","X22775",0.0361964310876693,0.121368432649765,0.765523077361685,"Continuous"
"1726","X23276",0.194186853306919,0.117873112232554,0.0994711709107861,"Continuous"
"1727","X23293",-0.0951645892802311,0.102342723795222,0.352442644101471,"Continuous"
"1728","X23295",-0.169671530360121,0.0958217044991114,0.0766105361504145,"Continuous"
"1729","X23297",-0.204428694979128,0.120545590899112,0.0899120048329271,"Continuous"
"1730","X23314",0.10147547681184,0.122250237453465,0.406502804546015,"Continuous"
"1731","X23369",0.0967345462550003,0.09870398564826,0.327062912934717,"Continuous"
"1732","X23585",-0.163434690216854,0.1317736342328,0.214876092213136,"Continuous"
"1733","X23587",0.00104586159556141,0.112250604931663,0.992566055684283,"Continuous"
"1734","X23593",-0.0108765520814583,0.122665072908786,0.929345211345421,"Continuous"
"1735","X23637",-0.0693074468498171,0.110082660446411,0.528959867746558,"Continuous"
"1736","X23639",0.233477224285189,0.118741866675787,0.0492687389176413,"Continuous"
"1737","X23644",-0.115932821495115,0.0979210682063752,0.236436200154196,"Continuous"
"1738","X23652",-0.017699897932327,0.126518450240256,0.888739208976592,"Continuous"
"1739","X23659",-0.271006791716018,0.137827605769041,0.0492670070061317,"Continuous"
"1740","X23666",-0.280915632993959,0.0956310533386706,0.0033087671283281,"Continuous"
"1741","X23669",-0.111445806516543,0.120308614105125,0.354273093424819,"Continuous"
"1742","X23739",0.00520197900380335,0.117629049278951,0.964726177284969,"Continuous"
"1743","X23780",0.207434671137293,0.125807538839519,0.0991834006263984,"Continuous"
"1744","X23787",0.0703090842067174,0.122407427954686,0.565706783229282,"Continuous"
"1745","X23997",0.124592720884801,0.0970009081428773,0.198984892280846,"Continuous"
"1746","X24106",0.111217119983769,0.130927680437937,0.395628384274698,"Continuous"
"1747","X24241",0.146219603230399,0.14571127887395,0.315625187856492,"Continuous"
"1748","X24243",-0.00335079748595536,0.112288547231009,0.976193895924627,"Continuous"
"1749","X24293",0.0289810037533872,0.111350808239892,0.794657389814682,"Continuous"
"1750","X24295",0.0871795094502633,0.113555042889158,0.44264815148307,"Continuous"
"1751","X24309",0.0684836342531392,0.0942230201671943,0.467333246694164,"Continuous"
"1752","X24329",0.0880904086361359,0.130734599437384,0.500431492929153,"Continuous"
"1753","X24337",0.00208550737438576,0.11912964793999,0.98603278717832,"Continuous"
"1754","X24422",-0.0687842719776518,0.124801045942358,0.58152988833368,"Continuous"
"1755","X24425",0.0160926610639392,0.0925644131089978,0.861980479870718,"Continuous"
"1756","X24431",-0.17911799552021,0.0995017175560927,0.0718369902286235,"Continuous"
"1757","X24435",-0.0518085560794339,0.10517141995688,0.622287758222449,"Continuous"
"1758","X24449",0.0407209497358194,0.0987522446807235,0.680079479618823,"Continuous"
"1759","X24452",-0.269714888816275,0.130839929383773,0.039263832365494,"Continuous"
"1760","X24473",-0.00200889285983324,0.0911560988069318,0.982417689178463,"Continuous"
"1761","X24475",0.0625144558642271,0.114773833299168,0.585976952819753,"Continuous"
"1762","X24512",-0.282709836850284,0.0970937411369094,0.00359444105012605,"Continuous"
"1763","X24513",-0.0750630930767355,0.157279169917216,0.633176825652283,"Continuous"
"1764","X24527",-0.206027890676794,0.0970296108885323,0.0337244764377483,"Continuous"
"1765","X24544",0.178017817532309,0.10589148359999,0.0927368086718969,"Continuous"
"1766","X24546",0.188261658666242,0.103087193033152,0.067814551985954,"Continuous"
"1767","X24549",0.130016618712532,0.108561691906466,0.231061523415148,"Continuous"
"1768","X24550",-0.10678130539411,0.0985049144013794,0.278355894869199,"Continuous"
"1769","X24552",-0.11109518193156,0.087124650471923,0.202263531554097,"Continuous"
"1770","X24555",-0.0415745627005472,0.0856244505102034,0.627289477962179,"Continuous"
"1771","X24556",-0.384940729346242,0.0969082840818665,7.12068202456304e-05,"Continuous"
"1772","X24558",-0.113382211745906,0.0898347036762124,0.206905467262625,"Continuous"
"1773","X24559",-0.0776107379388147,0.0946418144322142,0.412189302590443,"Continuous"
"1774","X24560",-0.13572867840969,0.0970377782504152,0.161896972927854,"Continuous"
"1775","X24585",0.249526616566921,0.116740446614529,0.0325615830975241,"Continuous"
"1776","X24588",0.118010585865716,0.121293566027158,0.330586304217362,"Continuous"
"1777","X24682",0.195327216843614,0.122657388460055,0.111280959220432,"Continuous"
"1778","X24686",-0.0834925372379983,0.115850014790054,0.471097131864001,"Continuous"
"1779","X24693",0.0836039306123868,0.0929173859835073,0.368244643358917,"Continuous"
"1780","X24699",-0.171283957883922,0.148162687021748,0.247659371061238,"Continuous"
"1781","X24738",0.229873254091131,0.110739288629689,0.0379119186837918,"Continuous"
"1782","X24748",-0.0520765296647605,0.0989492615753182,0.598683059602125,"Continuous"
"1783","X24765",-0.287758438337898,0.0893628815585668,0.00128140767681082,"Continuous"
"1784","X24766",0.0326333206987118,0.114072199113937,0.774819897746312,"Continuous"
"1785","X24809",0.233910647272292,0.105357530732397,0.0264078622282852,"Continuous"
"1786","X24812",0.209196958556146,0.113014286738016,0.0641599888798682,"Continuous"
"1787","X24813",-0.0268570461201618,0.0885753202400745,0.761728768101372,"Continuous"
"1788","X24831",0.03219174559195,0.106805605556638,0.763105667413845,"Continuous"
"1789","X24832",-0.00542339990827154,0.0968265458077784,0.955332647204309,"Continuous"
"1790","X24845",0.208821770712013,0.0989871037079933,0.0348940638928465,"Continuous"
"1791","X24849",0.102496623302382,0.123570146844282,0.406843570237395,"Continuous"
"1792","X24870",0.0768218076240732,0.119824655306318,0.521445671866656,"Continuous"
"1793","X24947",0.343725698265322,0.113856203091758,0.00253655964290671,"Continuous"
"1794","X24948",-0.0594841578765029,0.112792996170902,0.597933499276847,"Continuous"
"1795","X24949",-0.171859623535084,0.113283331351774,0.129247050447598,"Continuous"
"1796","X24951",-0.219024523591277,0.15076191770931,0.146283695663803,"Continuous"
"1797","X24952",0.173065131775066,0.0857642924247512,0.0436000178571303,"Continuous"
"1798","X24969",0.154983038158514,0.108548291840093,0.153355302499451,"Continuous"
"68","dilinoleoylGPE182182",0.29452333065831,0.235864751744413,0.211776348649988,"Dichotomized"
"69","trimethylurate",0.0996009548693705,0.265347205373328,0.707392110507471,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.0255399611362737,0.245254213037537,0.917060877368731,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",0.23543292468288,0.259484940648462,0.364243614468546,"Dichotomized"
"72","methylurate",0.326392375922226,0.260877236772053,0.210885599509211,"Dichotomized"
"73","stearoylGPG180",-0.0793532300944052,0.24720733771165,0.748211388150701,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.0656502141985196,0.217219161653397,0.762476501210819,"Dichotomized"
"75","acetamidophenolsulfate",-0.280954506474704,0.21555169868868,0.192431235839264,"Dichotomized"
"76","hydroxyphenylpropionate",-0.237219427712841,0.207280616595993,0.252442809608681,"Dichotomized"
"77","hydroxyphenylpropionatesulfate",0.205720150144696,0.202441549877916,0.309536397315436,"Dichotomized"
"78","dimethylurate37",0.498379747173832,0.213237745721938,0.0194286682714954,"Dichotomized"
"79","acetaminophensulfate",-0.0566629115926792,0.255215587706881,0.824298476339129,"Dichotomized"
"80","acetylphenolsulfate4",0.250714414234296,0.206484358115019,0.22466931449803,"Dichotomized"
"81","hydroxyphenylacetate4",0.127297603217058,0.230559325440066,0.580862608734611,"Dichotomized"
"82","vinylguaiacolsulfate",0.292362892019975,0.21535323154332,0.174591608790026,"Dichotomized"
"83","alphaandrostan3alpha17alphadiolmonosulfate",0.0795282004727576,0.259203636256329,0.758982320107679,"Dichotomized"
"84","alphaandrostan3alpha17betadiol17glucuronide",-0.209150627574121,0.306867247699678,0.495512708920527,"Dichotomized"
"85","alphaandrostan3alpha17betadioldisulfate",0.00237431122506893,0.262905646048877,0.992794371112432,"Dichotomized"
"86","alphaandrostan3alpha17betadiolmonosulfate2",0.350214810733399,0.298530784712725,0.240744495277253,"Dichotomized"
"87","alphapregnan3alphaorbeta20betadioldisulfate",0.133366295435186,0.24249902533624,0.582342477692167,"Dichotomized"
"88","hydroxyhexanoate5",0.073001972988194,0.210629564300894,0.728899815175308,"Dichotomized"
"89","hydroxyindoleacetate",-0.170405065928585,0.206139454530128,0.408435782764314,"Dichotomized"
"90","acesulfame",0.249548652766194,0.238996002792953,0.296414105858659,"Dichotomized"
"91","adenosine35cyclicmonophosphatecAMP",-0.0221650789137584,0.224140699743991,0.92122629918469,"Dichotomized"
"92","ADSGEGDFXAEGGGVR",-0.229350807227804,0.244254418167763,0.347739344628706,"Dichotomized"
"93","alphaCEHCglucuronide",0.0222066787644194,0.219230183691635,0.91931716395824,"Dichotomized"
"94","alphaCEHCsulfate",-0.537308074740568,0.225284710943586,0.0170782890040782,"Dichotomized"
"95","benzoylcarnitine",0.351420405430221,0.352112911153392,0.318263218675484,"Dichotomized"
"96","bradykinindesarg9",0.0545190488333787,0.180815779917147,0.763020215666866,"Dichotomized"
"97","caffeicacidsulfate",0.13003995905412,0.213640815183833,0.542733253054866,"Dichotomized"
