"","metabolite","beta","se","p_val","metabolite_model"
"661","X11470",-0.0166343859099641,0.013,0.202036530135452,"Continuous"
"662","X11478",-0.00663076192425354,0.013,0.612969991201467,"Continuous"
"663","X11483",-0.00305056350754216,0.01,0.759456383839431,"Continuous"
"664","X11491",-0.0287859488221585,0.012,0.0197806772884282,"Continuous"
"665","X11522",-0.00778218599217398,0.014,0.588671771090562,"Continuous"
"666","X11530",-0.00316298487374072,0.014,0.81739144428003,"Continuous"
"667","X11538",-0.000771968337003181,0.011,0.943141267013457,"Continuous"
"668","X11540",-0.00172062975932061,0.013,0.890608757587501,"Continuous"
"669","X11549",-0.0188940952444908,0.013,0.136794502869603,"Continuous"
"670","X11564",-0.0257364268490705,0.019,0.167113336816482,"Continuous"
"671","X11593",0.0100802890068699,0.015,0.491829527025163,"Continuous"
"672","X11787",-0.000816548761792745,0.013,0.950419462006822,"Continuous"
"673","X11795",0.00174533789642671,0.012,0.885967249492257,"Continuous"
"674","X11805",0.0024633863054639,0.013,0.849303956274612,"Continuous"
"675","X11843",0.00961607330675876,0.012,0.417541557336006,"Continuous"
"676","X11849",0.0045939753605397,0.014,0.745386378637832,"Continuous"
"677","X11850",0.00706526212036834,0.011,0.526954190773762,"Continuous"
"678","X11880",0.00595976932351958,0.014,0.673766128937751,"Continuous"
"679","X11905",0.00704209705281594,0.012,0.552088555807285,"Continuous"
"680","X12013",0.00260329193919206,0.013,0.835323367668477,"Continuous"
"681","X12026",-0.00818126986416018,0.015,0.578435549810313,"Continuous"
"682","X12063",0.012703673743017,0.012,0.297379122326167,"Continuous"
"683","X12096",-0.00341558295802136,0.014,0.806821953542801,"Continuous"
"684","X12100",-0.0214267869158286,0.015,0.157948987732078,"Continuous"
"685","X12101",-0.026809785482091,0.013,0.0360219765295931,"Continuous"
"686","X12104",-0.00938743804417372,0.016,0.55496207138397,"Continuous"
"687","X12112",0.0190720389353082,0.014,0.178504381011328,"Continuous"
"688","X12117",-0.0179045662083903,0.014,0.20022558350549,"Continuous"
"689","X12127",-0.00719564307570442,0.012,0.538130017572259,"Continuous"
"690","X12170",-0.0125410184404979,0.013,0.335767008092358,"Continuous"
"691","X12206",-0.0109439501937403,0.013,0.397303611344777,"Continuous"
"692","X12212",0.00312174382428367,0.01,0.755910727797312,"Continuous"
"693","X12216",-0.00329607870462371,0.012,0.786300770765899,"Continuous"
"694","X12230",0.0257308439165582,0.012,0.0340792068892055,"Continuous"
"695","X12283",-0.00885216806376279,0.013,0.510580011888536,"Continuous"
"696","X12411",-0.0181202181612989,0.013,0.177705450112629,"Continuous"
"697","X12442",0.00771961475894497,0.012,0.526406671683378,"Continuous"
"698","X12462",-0.017117923314264,0.014,0.214135635893496,"Continuous"
"699","X12472",-0.0129906966606835,0.012,0.277150555685207,"Continuous"
"700","X12511",-0.031321400754764,0.014,0.0219105780061612,"Continuous"
"701","X12524",0.019555464116972,0.012,0.104924256756528,"Continuous"
"702","X12544",0.019247637085483,0.012,0.102617145975245,"Continuous"
"703","X12680",-0.0103115847170779,0.011,0.35157586004141,"Continuous"
"704","X12686",-0.0351991632383266,0.011,0.00191160164222382,"Continuous"
"705","X12688",0.0143509203454873,0.015,0.330452403206445,"Continuous"
"706","X12695",-0.00744519742247125,0.012,0.547026432329277,"Continuous"
"707","X12718",0.0101598164395273,0.011,0.375909727367228,"Continuous"
"708","X12729",-0.0034689902191776,0.015,0.814333017176402,"Continuous"
"709","X12739",-0.0159765784311695,0.011,0.153090477243727,"Continuous"
"710","X12798",0.0116625889442887,0.013,0.362222970816575,"Continuous"
"711","X12822",0.0108231694913484,0.012,0.365679982106109,"Continuous"
"712","X12844",0.00509500753737234,0.012,0.67124899046014,"Continuous"
"713","X12846",0.0189084136610038,0.012,0.100342465374795,"Continuous"
"714","X12847",-0.0170609520068552,0.013,0.179256858552771,"Continuous"
"715","X12849",-0.00793200555750825,0.013,0.531309377341968,"Continuous"
"716","X12851",0.019334654550887,0.014,0.166380602427846,"Continuous"
"717","X12906",0.00290372071122401,0.011,0.797808537471856,"Continuous"
"718","X13529",-0.00569348601240719,0.014,0.68822212467083,"Continuous"
"719","X13553",-0.0107297928391146,0.014,0.456738098566242,"Continuous"
"720","X13658",0.00235518919241172,0.013,0.852836326899288,"Continuous"
"721","X13684",-0.0120237527173486,0.014,0.38049430250169,"Continuous"
"722","X13728",-0.00569428116344863,0.01,0.559661131779419,"Continuous"
"723","X13729",-0.00311541698454962,0.011,0.773798518761912,"Continuous"
"724","X13835",-0.00779000112588858,0.013,0.547020334351735,"Continuous"
"725","X13866",-0.0157751291137012,0.01,0.118515026340315,"Continuous"
"726","X13891",0.00431444989119835,0.011,0.696202118774362,"Continuous"
"727","X14056",-0.006486214266024,0.011,0.571456879656725,"Continuous"
"728","X14096",0.000696498766524423,0.011,0.949708295073139,"Continuous"
"729","X14314",0.0087423183754618,0.014,0.531694435434916,"Continuous"
"730","X14364",0.0138937816632726,0.013,0.290667714243701,"Continuous"
"731","X14658",0.0129242936032269,0.014,0.36669218862888,"Continuous"
"732","X14838",-0.0149184835453082,0.013,0.266638276070844,"Continuous"
"733","X14939",-0.00743222295465535,0.012,0.523060162125123,"Continuous"
"734","X15245",0.0105965255404846,0.013,0.41113910244697,"Continuous"
"735","X15469",0.0020375168755397,0.011,0.858456213475013,"Continuous"
"736","X15486",-0.0105556742993322,0.01,0.302004124876294,"Continuous"
"737","X15492",-0.00101596930709502,0.012,0.934849955545551,"Continuous"
"738","X15497",0.00535635790257512,0.013,0.684732662922298,"Continuous"
"739","X15503",-0.00797530257216746,0.014,0.576485406947339,"Continuous"
"740","X15666",0.00517416504985662,0.014,0.70201223561618,"Continuous"
"741","X15674",0.0139725998987111,0.015,0.344469795042392,"Continuous"
"742","X16071",0.0112189518889816,0.01,0.279710089380865,"Continuous"
"743","X16087",-0.0257033114972558,0.012,0.0355436988568417,"Continuous"
"744","X16123",-0.00886794764452386,0.01,0.397406159407852,"Continuous"
"745","X16132",0.00237044342791126,0.014,0.868247175300483,"Continuous"
"746","X16134",0.00157873217607675,0.013,0.901557782534671,"Continuous"
"747","X16135",0.00431307987347409,0.012,0.71975359422067,"Continuous"
"748","X16397",-0.0142498624632674,0.012,0.240289046630395,"Continuous"
"749","X16480",-0.0127037005678,0.014,0.349793817423384,"Continuous"
"750","X16570",-0.00301923401056334,0.013,0.82048296544164,"Continuous"
"751","X16576",-0.00586520976294492,0.011,0.606744632126635,"Continuous"
"752","X16580",-0.0174466852791922,0.011,0.127980276417838,"Continuous"
"753","X16654",0.00870710591393952,0.014,0.524558328770219,"Continuous"
"754","X16935",0.00408511677605436,0.012,0.735030566248327,"Continuous"
"755","X16938",-0.00242814585101932,0.012,0.841123655681142,"Continuous"
"756","X16944",-0.00476723267971005,0.012,0.701486231261795,"Continuous"
"757","X16946",-0.00735405764677514,0.013,0.558999082380261,"Continuous"
"758","X16947",0.0214250451088254,0.013,0.098907737308468,"Continuous"
"759","X16964",-0.0182069127288489,0.013,0.171088443152814,"Continuous"
"760","X17010",-0.00680484392264932,0.011,0.546510609322025,"Continuous"
"761","X17145",0.031332703220907,0.013,0.0128328645360219,"Continuous"
"762","X17146",-0.0138160428353136,0.013,0.286014861396367,"Continuous"
"763","X17166",-0.0119622061386116,0.012,0.303501422726447,"Continuous"
"764","X17167",-0.00934425059891001,0.013,0.469832120471998,"Continuous"
"765","X17178",-0.000941463578961792,0.01,0.926233446990838,"Continuous"
"766","X17179",0.00199148127931207,0.01,0.848260143838916,"Continuous"
"767","X17189",0.00735284423894115,0.01,0.473117680764769,"Continuous"
"768","X17299",-0.0723289194469579,0.019,0.000203316030726332,"Continuous"
"769","X17327",-0.0219076493389782,0.012,0.0619359231821921,"Continuous"
"770","X17337",-0.00663652865839381,0.013,0.620179921450416,"Continuous"
"771","X17340",-0.00302300926901412,0.011,0.790456056181474,"Continuous"
"772","X17351",-0.00965123546129267,0.014,0.497246129595638,"Continuous"
"773","X17357",0.00533564883936436,0.012,0.660856121916132,"Continuous"
"774","X17359",-0.00157554434871464,0.012,0.891088137480668,"Continuous"
"775","X17469",0.0138868259919001,0.014,0.32573392190742,"Continuous"
"776","X17612",-0.00112353492581243,0.011,0.921882935218302,"Continuous"
"777","X17653",0.00230542551223933,0.012,0.850540003763691,"Continuous"
"778","X17654",-0.00429016864080887,0.012,0.728741196393744,"Continuous"
"779","X17676",-0.00190141696687474,0.015,0.900323854439326,"Continuous"
"780","X17690",-0.0108848430486279,0.01,0.266396179663836,"Continuous"
"781","X18249",-0.0139130704210145,0.012,0.255254347996431,"Continuous"
"782","X18779",-0.035450719700256,0.011,0.000805221824447044,"Continuous"
"783","X18886",-0.0194920952549011,0.013,0.14609587895905,"Continuous"
"784","X18887",-0.0152993906994857,0.014,0.266819150668377,"Continuous"
"785","X18889",-0.00348721454513378,0.015,0.820907432808051,"Continuous"
"786","X18899",0.00569108059318783,0.012,0.639641375903474,"Continuous"
"787","X18901",-0.0179085602340134,0.012,0.146216990752338,"Continuous"
"788","X18913",-0.0192529475830855,0.012,0.121288661509276,"Continuous"
"789","X18914",-0.00929341711219272,0.014,0.492421373359688,"Continuous"
"790","X18921",-0.0108054346830548,0.01,0.275330872432141,"Continuous"
"791","X18922",-0.0169100039538243,0.012,0.168618220486164,"Continuous"
"792","X19141",-0.025546134002132,0.014,0.060508033323227,"Continuous"
"793","X19434",-0.0199163861215827,0.012,0.0951790942330498,"Continuous"
"794","X19438",0.0177941508287973,0.013,0.156665858324796,"Continuous"
"795","X21258",-0.0055202863200979,0.013,0.661871570691494,"Continuous"
"796","X21285",0.0228571563217854,0.016,0.140455737392329,"Continuous"
"797","X21286",0.0149509691868864,0.013,0.238356813852358,"Continuous"
"798","X21319",-0.00915690661834503,0.011,0.423253322351076,"Continuous"
"799","X21339",-0.00415695068308191,0.012,0.730776562972161,"Continuous"
"800","X21343",-0.00847147313749073,0.011,0.453096332430216,"Continuous"
"801","X21353",-0.00542458565118829,0.011,0.622589883980091,"Continuous"
"802","X21364",0.0248712666864237,0.011,0.0205670515943451,"Continuous"
"803","X21383",-0.0123653657615789,0.012,0.309178586728999,"Continuous"
"804","X21411",-0.0388747367527522,0.011,0.000508716925476638,"Continuous"
"805","X21441",0.0101264448304216,0.011,0.361546371836813,"Continuous"
"806","X21444",0.0190917314191571,0.014,0.177010488243879,"Continuous"
"807","X21448",0.00233319351708071,0.012,0.848884142982727,"Continuous"
"808","X21467",-0.0243700122925172,0.012,0.0365460156980301,"Continuous"
"809","X21470",0.0240905686365038,0.012,0.0481623508623842,"Continuous"
"810","X21471",-0.0185285171395653,0.012,0.12421749061391,"Continuous"
"811","X21607",-0.00168188425908307,0.009,0.857236736879458,"Continuous"
"812","X21626",-0.0407484110614341,0.016,0.00970013796155198,"Continuous"
"813","X21628",-0.0206920678225003,0.013,0.121693066191975,"Continuous"
"814","X21668",0.00705671084171161,0.013,0.587792193269259,"Continuous"
"815","X21729",0.00136564271505788,0.015,0.926922768211875,"Continuous"
"816","X21736",-0.0138061636016779,0.013,0.30445253254162,"Continuous"
"817","X21792",-0.00619425516691319,0.012,0.605237578273763,"Continuous"
"818","X21796",0.00921448175547904,0.014,0.503627752329605,"Continuous"
"819","X21821",-0.00559837534070116,0.014,0.686294208844611,"Continuous"
"820","X21849",-0.0140473517888297,0.012,0.250887699634763,"Continuous"
"821","X21851",0.00437899742313886,0.014,0.759155683347489,"Continuous"
"822","X22102",-0.00535560712793431,0.015,0.724227372605108,"Continuous"
"823","X22162",-0.0187186382955946,0.014,0.179845305388738,"Continuous"
"824","X22379",0.0210378880208215,0.013,0.097291258413629,"Continuous"
"825","X22764",0.000757383950271699,0.012,0.949884151526066,"Continuous"
"826","X22775",-0.000389289083041787,0.013,0.975316324657844,"Continuous"
"827","X23276",0.0221868080038155,0.014,0.1114046962009,"Continuous"
"828","X23293",-0.00359911641135821,0.011,0.736904116358462,"Continuous"
"829","X23295",-0.012115675619131,0.011,0.28533249852607,"Continuous"
"830","X23297",-0.0111233989832281,0.013,0.377000846807698,"Continuous"
"831","X23314",0.0101162595324415,0.012,0.393860233583675,"Continuous"
"832","X23369",0.00854643017892172,0.011,0.432643341979474,"Continuous"
"833","X23585",-0.0249253258566911,0.012,0.0400669014898061,"Continuous"
"834","X23587",-0.000773695469513029,0.012,0.947539354142763,"Continuous"
"835","X23593",-0.0189943660592694,0.013,0.132724453782237,"Continuous"
"836","X23637",-0.00176224030176107,0.011,0.872627387107477,"Continuous"
"837","X23639",0.0120416864662514,0.013,0.37126285685625,"Continuous"
"838","X23644",-0.0107879476499896,0.011,0.326085138663756,"Continuous"
"839","X23652",-0.00635772802177625,0.013,0.623878543588678,"Continuous"
"840","X23659",-0.0251170212884064,0.016,0.110979246064035,"Continuous"
"841","X23666",-0.0294479242962174,0.013,0.0223634978132974,"Continuous"
"842","X23669",-0.00787150015546037,0.013,0.553291478088042,"Continuous"
"843","X23739",-0.00336027108484052,0.012,0.772813954134157,"Continuous"
"844","X23780",0.0165647362836685,0.014,0.226570772635505,"Continuous"
"845","X23787",0.002862255378942,0.012,0.816764221519908,"Continuous"
"846","X23997",0.00918366293590547,0.011,0.396532491884972,"Continuous"
"847","X24106",0.00372367915607485,0.014,0.783709751548933,"Continuous"
"848","X24241",0.0158844951657718,0.014,0.254253190980219,"Continuous"
"849","X24243",-0.00526058473864298,0.013,0.689697364828057,"Continuous"
"850","X24293",-0.00996403561103355,0.014,0.47026065804471,"Continuous"
"851","X24295",0.0132622001446059,0.013,0.294466005288902,"Continuous"
"852","X24309",0.0116198590869591,0.011,0.300202112605672,"Continuous"
"853","X24329",0.00658540490982391,0.013,0.609179979693501,"Continuous"
"854","X24337",-0.0137213396744529,0.012,0.268869567254205,"Continuous"
"855","X24422",0.00114185438474906,0.011,0.919553947594119,"Continuous"
"856","X24425",0.00199441404233155,0.011,0.85193059414573,"Continuous"
"857","X24431",-0.00685915680396232,0.012,0.560356315427142,"Continuous"
"858","X24435",0.00341253403794676,0.011,0.745907828062418,"Continuous"
"859","X24449",0.00151455432287354,0.011,0.890986453279948,"Continuous"
"860","X24452",-0.0406224286219882,0.015,0.00627430380080095,"Continuous"
"861","X24473",0.00134603059684437,0.011,0.89834202256736,"Continuous"
"862","X24475",0.00713634799499081,0.013,0.57343513624777,"Continuous"
"863","X24512",-0.0282435956331936,0.011,0.0125060473109096,"Continuous"
"864","X24513",-0.0313124228079424,0.016,0.0521438674390977,"Continuous"
"865","X24527",-0.0162186846745684,0.011,0.144892188193891,"Continuous"
"866","X24544",0.0162675599479095,0.012,0.176883347669472,"Continuous"
"867","X24546",0.0128755584330802,0.011,0.24479009494722,"Continuous"
"868","X24549",0.00841064506772895,0.012,0.497977328984402,"Continuous"
"869","X24550",-0.0198996727425672,0.01,0.0555527570971778,"Continuous"
"870","X24552",-0.0186738680529272,0.01,0.0509794047750109,"Continuous"
"871","X24555",-0.00833321437101546,0.01,0.402649080831436,"Continuous"
"872","X24556",-0.048099167989625,0.013,0.000131443278463198,"Continuous"
"873","X24558",-0.0208762775894487,0.01,0.0424766629065253,"Continuous"
"874","X24559",-0.0154914103228881,0.011,0.147755627086443,"Continuous"
"875","X24560",-0.0229586346533116,0.011,0.0360535368226722,"Continuous"
"876","X24585",0.0155232277225335,0.012,0.184974692139332,"Continuous"
"877","X24588",-0.00766058845652312,0.014,0.584693882211999,"Continuous"
"878","X24682",0.00265311112238272,0.013,0.83581939898959,"Continuous"
"879","X24686",-0.00855985241310297,0.013,0.513410861665907,"Continuous"
"880","X24693",0.00543394376846683,0.011,0.624763786202704,"Continuous"
"881","X24699",-0.0338545251995154,0.016,0.0365337247293067,"Continuous"
"882","X24738",0.0269477378736436,0.012,0.0211842543695707,"Continuous"
"883","X24748",-0.00603333676035105,0.011,0.596845884203686,"Continuous"
"884","X24765",-0.0278355293471437,0.013,0.0307515262758948,"Continuous"
"885","X24766",-0.00760167412389751,0.012,0.531861255766282,"Continuous"
"886","X24809",0.0199524219045644,0.011,0.0691486311458675,"Continuous"
"887","X24812",-0.000151177465152654,0.013,0.990701875903137,"Continuous"
"888","X24813",-0.00294208056973415,0.011,0.786807136814245,"Continuous"
"889","X24831",0.00711938550361487,0.011,0.51218748881929,"Continuous"
"890","X24832",0.00839210870974625,0.01,0.41324792534719,"Continuous"
"891","X24845",0.0036417649444033,0.013,0.775670058410314,"Continuous"
"892","X24849",0.00156100922225778,0.014,0.908974600388256,"Continuous"
"893","X24870",0.00440213601563434,0.012,0.721477619797514,"Continuous"
"894","X24947",0.0239880621811377,0.012,0.0398871555479957,"Continuous"
"895","X24948",-0.00138616996074623,0.012,0.909679278250712,"Continuous"
"896","X24949",-0.0142477757980277,0.012,0.234084761199331,"Continuous"
"897","X24951",-0.0164986941437143,0.015,0.27923768242421,"Continuous"
"898","X24952",0.0198180771221151,0.01,0.0528037459066993,"Continuous"
"899","X24969",0.00922422813419658,0.011,0.420310080580767,"Continuous"
"900","dilinoleoylGPE182182",0.0227236912883695,0.026,0.379927228085826,"Dichotomized"
"901","trimethylurate",0.00772187303384753,0.027,0.774526731735999,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.00633454404258709,0.023,0.78747464830122,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.0277916914745321,0.026,0.289894139159961,"Dichotomized"
"904","methylurate",0.0252897563192469,0.025,0.315057391725328,"Dichotomized"
"905","stearoylGPG180",-0.00326140108731761,0.028,0.906548351497197,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",0.00096429549611876,0.021,0.964213051195158,"Dichotomized"
"907","acetamidophenolsulfate",-0.0392038622540927,0.025,0.119085036386159,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0173366764437928,0.026,0.497172281762799,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",0.0154999586011993,0.023,0.502229965910096,"Dichotomized"
"910","dimethylurate37",0.0301371620143542,0.024,0.200672426790814,"Dichotomized"
"911","acetaminophensulfate",-0.0259807498428958,0.029,0.368895450678513,"Dichotomized"
"912","acetylphenolsulfate4",-0.00512798518777603,0.025,0.839635754068649,"Dichotomized"
"913","hydroxyphenylacetate4",0.0167200361467118,0.022,0.453069992033993,"Dichotomized"
"914","vinylguaiacolsulfate",0.0114384309723494,0.027,0.67194728817896,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0250644637943916,0.026,0.339949945644955,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.0180668713372377,0.029,0.531278433309066,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.000760826795103871,0.028,0.978253624908556,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.0316505932860574,0.029,0.276864961245123,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0155008204040776,0.025,0.532280442411887,"Dichotomized"
"920","hydroxyhexanoate5",0.012705477127463,0.021,0.54711344703939,"Dichotomized"
"921","hydroxyindoleacetate",-0.0384258053066035,0.023,0.0995983841632454,"Dichotomized"
"922","acesulfame",0.0418634269860601,0.026,0.110216645561244,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",0.00348541335571598,0.022,0.873810129756968,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.0321253604536874,0.025,0.202943425247899,"Dichotomized"
"925","alphaCEHCglucuronide",-0.000546758594646658,0.024,0.981935831224625,"Dichotomized"
"926","alphaCEHCsulfate",-0.0328195599382836,0.024,0.177141315223537,"Dichotomized"
"927","benzoylcarnitine",0.0472813290642676,0.026,0.0649156346003993,"Dichotomized"
"928","bradykinindesarg9",0.027172098794188,0.023,0.234328031927053,"Dichotomized"
"929","caffeicacidsulfate",0.0124502486840498,0.024,0.602871770870142,"Dichotomized"
"930","campesterol",0.00685646278106095,0.024,0.777060379475367,"Dichotomized"
"931","chiroinositol",0.0182913776761186,0.022,0.399843475763545,"Dichotomized"
"932","cotinine",0.0290121070211422,0.025,0.237180131527532,"Dichotomized"
"933","diacylglycerol16118221601831",0.00228492804287641,0.023,0.921376362847051,"Dichotomized"
"934","dihydroferulicacid",0.0186220604558936,0.025,0.460512049816509,"Dichotomized"
"935","dimethylsulfone",-0.00483207055986234,0.023,0.830230907599811,"Dichotomized"
"936","dopamine4sulfate",0.0132977262782572,0.021,0.534674217409948,"Dichotomized"
"937","flavinadeninedinucleotideFAD",0.00223000724438286,0.021,0.917373982198912,"Dichotomized"
"938","ferulicacid4sulfate",0.0205014722420251,0.026,0.429291439203913,"Dichotomized"
"939","galactonate",0.000425391527549813,0.028,0.98778477404448,"Dichotomized"
"940","glycocholateglucuronide1",0.0200023685518128,0.022,0.356862041416556,"Dichotomized"
"941","glycolithocholate",0.0387723426941726,0.021,0.068379269693322,"Dichotomized"
"942","guanidinosuccinate",-0.0408862644202238,0.025,0.106489402133112,"Dichotomized"
"943","hydroxycotinine",0.060931934471722,0.043,0.160460373767277,"Dichotomized"
"944","indolin2one",-0.0086173486597874,0.026,0.735921823061885,"Dichotomized"
"945","isoeugenolsulfate",0.013314644301128,0.024,0.585397554684377,"Dichotomized"
"946","Iurobilinogen",-0.00758711389034948,0.022,0.726223968388122,"Dichotomized"
"947","malonylcarnitine",0.0195604984608956,0.024,0.40712719273708,"Dichotomized"
"948","myristoylcarnitineC14",0.0346916041622439,0.023,0.128199738400302,"Dichotomized"
"949","N2furoylglycine",0.0466187493164405,0.024,0.0530812404183429,"Dichotomized"
"950","Nacetyl3methylhistidine",-0.041926426576279,0.033,0.202467621557153,"Dichotomized"
"951","Nacetylhistamine",0.0324701816242575,0.024,0.176217185247718,"Dichotomized"
"952","Nalphaacetylornithine",-0.0318889874050831,0.027,0.23382053095328,"Dichotomized"
"953","Nformylphenylalanine",0.0085395852990496,0.023,0.704449606514477,"Dichotomized"
"954","Nmethyltaurine",0.00566689519150917,0.024,0.813632498070299,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.00284396246269631,0.021,0.891765307431374,"Dichotomized"
"956","phenylacetylglutamate",0.0408119833992675,0.021,0.055539564056078,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.050317376873772,0.024,0.0390423992918849,"Dichotomized"
"958","saccharin",0.00943592370440226,0.026,0.720357477280809,"Dichotomized"
"959","salicyluricglucuronide",-0.00306037156054232,0.02,0.88123307488866,"Dichotomized"
"960","sebacatedecanedioate",0.0192780914582283,0.027,0.469858409943139,"Dichotomized"
"961","Smethylmethionine",0.00709100612363808,0.025,0.776546001678157,"Dichotomized"
"962","sucrose",0.00703615925580312,0.028,0.800293866697476,"Dichotomized"
"963","taurobetamuricholate",0.00721963414418962,0.021,0.73292745386138,"Dichotomized"
"964","tauroursodeoxycholate",0.0155982728557763,0.026,0.548240400216028,"Dichotomized"
"965","umbelliferonesulfate",-0.0336906253071159,0.029,0.238469596993082,"Dichotomized"
"966","xanthosine",-0.00940886207003461,0.023,0.681462230141342,"Dichotomized"
"967","X11407",0.00430465228347519,0.024,0.856012670035431,"Dichotomized"
"968","X11452",-0.040847468267332,0.027,0.132050089368395,"Dichotomized"
"969","X11485",-0.0377115692146921,0.024,0.122919286992348,"Dichotomized"
"970","X11847",-0.0375010569674412,0.029,0.200825164930025,"Dichotomized"
"971","X11852",-0.00436882620511317,0.026,0.864938411592442,"Dichotomized"
"972","X11858",0.00220837646042275,0.024,0.927819273937543,"Dichotomized"
"973","X12007",-0.0108154351844063,0.026,0.672273722564697,"Dichotomized"
"974","X12027",-0.0175403866879619,0.026,0.496339880701208,"Dichotomized"
"975","X12126",0.0122537263262232,0.024,0.611581127544113,"Dichotomized"
"976","X12199",-0.0408439723713676,0.024,0.0856851369040039,"Dichotomized"
"977","X12231",-0.0424233408077727,0.025,0.0922658723188771,"Dichotomized"
"978","X12257",0.0260329081944751,0.027,0.3357615344548,"Dichotomized"
"979","X12261",0.0108701375559566,0.024,0.650820415608661,"Dichotomized"
"980","X12306",-0.00317046768962222,0.023,0.892142905614162,"Dichotomized"
"981","X12410",0.001294592290249,0.022,0.953683716850513,"Dichotomized"
"982","X12456",0.0098083392483327,0.022,0.658804638217243,"Dichotomized"
"983","X12543",-0.00457396627871795,0.025,0.853206806137631,"Dichotomized"
"984","X12565",-0.0021173695646002,0.022,0.922503001680936,"Dichotomized"
"985","X12714",0.0193934976962629,0.023,0.39665483193779,"Dichotomized"
"986","X12726",0.0456610096023016,0.023,0.0462189467637697,"Dichotomized"
"987","X12740",-0.0145911507207513,0.021,0.496146186869512,"Dichotomized"
"988","X12812",-0.00847446287374763,0.03,0.776223397753337,"Dichotomized"
"989","X12816",0.0308261033071975,0.02,0.118753699230779,"Dichotomized"
"990","X12819",-0.0227976171002942,0.024,0.343557025474593,"Dichotomized"
"991","X12830",0.0111995939759594,0.023,0.630945639096128,"Dichotomized"
"992","X13689",-0.0331838785433899,0.03,0.270215761633924,"Dichotomized"
"993","X13722",-0.0154706465827022,0.025,0.535484521947118,"Dichotomized"
"994","X14095",0.0290969490355428,0.023,0.206182509856643,"Dichotomized"
"995","X14302",-0.00605745685074693,0.027,0.823467069997458,"Dichotomized"
"996","X14626",0.0443386161330767,0.025,0.0710376222332104,"Dichotomized"
"997","X14662",-0.00950344029153122,0.024,0.687447020475285,"Dichotomized"
"998","X15220",0.0186295534626223,0.025,0.458881949699315,"Dichotomized"
"999","X15728",0.0164947340363283,0.023,0.469132641515979,"Dichotomized"
"1000","X16124",-0.0362092140614899,0.023,0.111921620527105,"Dichotomized"
"1001","X17137",-0.00950019591390547,0.024,0.698069564300711,"Dichotomized"
"1002","X17185",0.0355863534029,0.023,0.12669513683693,"Dichotomized"
"1003","X17325",0.0113886513178314,0.023,0.624752459391871,"Dichotomized"
"1004","X17367",0.0101208353242248,0.023,0.652847371708214,"Dichotomized"
"1005","X17682",-0.00969641223128601,0.026,0.713727464522139,"Dichotomized"
"1006","X17685",-0.0096372454424349,0.027,0.7187290500431,"Dichotomized"
"1007","X18307",-0.0250627435906207,0.022,0.25469245346198,"Dichotomized"
"1008","X18345",-0.00388411768558234,0.025,0.876573665346487,"Dichotomized"
"1009","X18603",-0.0138833462945633,0.022,0.523538181212494,"Dichotomized"
"1010","X18938",0.0351788283169905,0.024,0.145570368175049,"Dichotomized"
"1011","X19561",-0.0539942177196226,0.023,0.018231688863164,"Dichotomized"
"1012","X21295",0.0150494127442876,0.025,0.553783667821578,"Dichotomized"
"1013","X21312",0.00723901356490366,0.026,0.778832496453209,"Dichotomized"
"1014","X21315",0.000552038372938713,0.031,0.985587427887084,"Dichotomized"
"1015","X21341",-0.0288022988889531,0.021,0.175266265194011,"Dichotomized"
"1016","X21442",0.0342987132304554,0.022,0.125238072722097,"Dichotomized"
"1017","X21474",-0.0457180244736587,0.023,0.0470061852150405,"Dichotomized"
"1018","X21659",-0.0124681196024679,0.025,0.622896071418768,"Dichotomized"
"1019","X21733",0.0270310947540802,0.023,0.241231418724589,"Dichotomized"
"1020","X21752",-0.00254760987446343,0.021,0.905234992634776,"Dichotomized"
"1021","X21815",-0.00892262807140271,0.026,0.734628562422145,"Dichotomized"
"1022","X21834",-0.013928638493087,0.024,0.566597602100557,"Dichotomized"
"1023","X22475",-0.01035672847519,0.027,0.70643855763815,"Dichotomized"
"1024","X22509",-0.0150619398821125,0.022,0.499204444088196,"Dichotomized"
"1025","X22515",0.00859006424201735,0.027,0.754505557681996,"Dichotomized"
"1026","X22520",0.0331855108402218,0.022,0.125452116572928,"Dichotomized"
"1027","X22716",-0.0307759355693215,0.027,0.248598062422999,"Dichotomized"
"1028","X22834",0.044033690482123,0.021,0.0366949982731227,"Dichotomized"
"1029","X23157",-0.0108938351585082,0.023,0.636975968954396,"Dichotomized"
