"","metabolite","beta","se","p_val","metabolite_model"
"660","X11444",-0.0180869925372143,0.011,0.0927711294279441,"Continuous"
"661","X11470",-0.0233253472867232,0.014,0.0930842926867954,"Continuous"
"662","X11478",-0.00404464871410256,0.013,0.764148027126401,"Continuous"
"663","X11483",-0.00523119211045328,0.01,0.603430737727535,"Continuous"
"664","X11491",-0.0271834424788115,0.013,0.0303712979425981,"Continuous"
"665","X11522",-0.00613122306191507,0.014,0.663195096584956,"Continuous"
"666","X11530",-0.00142628689953588,0.013,0.915378436408955,"Continuous"
"667","X11538",0.00339333140699716,0.01,0.746368842415748,"Continuous"
"668","X11540",-0.00333627297323763,0.012,0.786919603416518,"Continuous"
"669","X11549",-0.0192486785764781,0.013,0.125054963061755,"Continuous"
"670","X11564",-0.0226358317997364,0.014,0.100376660512851,"Continuous"
"671","X11593",0.00385950890808997,0.013,0.769715492087238,"Continuous"
"672","X11787",0.000510949785331865,0.013,0.967875556441892,"Continuous"
"673","X11795",0.00166905173240868,0.012,0.890883737178767,"Continuous"
"674","X11805",0.00566510952238919,0.013,0.67014316930601,"Continuous"
"675","X11843",0.00441502867631174,0.012,0.713529026324524,"Continuous"
"676","X11849",0.00300330436665315,0.015,0.838257036281064,"Continuous"
"677","X11850",0.00250672988057193,0.011,0.824089220555098,"Continuous"
"678","X11880",0.00705441154528991,0.014,0.601615200749577,"Continuous"
"679","X11905",0.00995442707342396,0.012,0.389630592846912,"Continuous"
"680","X12013",-0.0028230770536397,0.012,0.817542462972426,"Continuous"
"681","X12026",-0.0172605032220745,0.013,0.175239188608174,"Continuous"
"682","X12063",0.0120902475018658,0.012,0.330645153636057,"Continuous"
"683","X12096",-0.00730206376610597,0.013,0.560861620610498,"Continuous"
"684","X12100",-0.022492492721773,0.013,0.0796607968527862,"Continuous"
"685","X12101",-0.016344123705912,0.013,0.200244723829009,"Continuous"
"686","X12104",-0.0130194375746254,0.013,0.325826841583643,"Continuous"
"687","X12112",0.023794168676105,0.014,0.0995709336929917,"Continuous"
"688","X12117",-0.0144653435549092,0.012,0.227865098681224,"Continuous"
"689","X12127",-0.00643019637983048,0.011,0.570936551107902,"Continuous"
"690","X12170",-0.014376752079941,0.011,0.20495167782687,"Continuous"
"691","X12206",-0.0113087243659764,0.013,0.369573878940953,"Continuous"
"692","X12212",0.000282080113847847,0.01,0.977643753707636,"Continuous"
"693","X12216",-0.00527668115724905,0.012,0.662259924364167,"Continuous"
"694","X12230",0.0235861491432135,0.012,0.0589614671915415,"Continuous"
"695","X12283",-0.0125162420208757,0.013,0.334848497587112,"Continuous"
"696","X12411",-0.0205090698930999,0.013,0.105514517562333,"Continuous"
"697","X12442",0.00543289586873798,0.012,0.658847446198112,"Continuous"
"698","X12462",-0.0158168176971408,0.014,0.253632980218109,"Continuous"
"699","X12472",-0.00622903223125044,0.012,0.605049287944005,"Continuous"
"700","X12511",-0.0351886606861925,0.013,0.00583511835794947,"Continuous"
"701","X12524",0.0197349809169477,0.012,0.0900042376981238,"Continuous"
"702","X12544",0.0162660891098845,0.012,0.164530886176434,"Continuous"
"703","X12680",-0.0111784113936765,0.011,0.295283681155979,"Continuous"
"704","X12686",-0.0305009579452908,0.009,0.0011923414186036,"Continuous"
"705","X12688",0.0136817260033612,0.014,0.331543499791527,"Continuous"
"706","X12695",-0.0109009077089557,0.011,0.325887113226238,"Continuous"
"707","X12718",0.00795892712812278,0.01,0.446756979930433,"Continuous"
"708","X12729",-0.00882149853158095,0.015,0.544118690186446,"Continuous"
"709","X12739",-0.0122693871946813,0.012,0.286963689133132,"Continuous"
"710","X12798",0.0056391249363941,0.012,0.651347940240394,"Continuous"
"711","X12822",0.00712755401613436,0.011,0.533850615342444,"Continuous"
"712","X12844",0.00176464770873667,0.012,0.879668464245147,"Continuous"
"713","X12846",0.0162268865793622,0.011,0.150340294561921,"Continuous"
"714","X12847",-0.0188492086893729,0.012,0.116139013239021,"Continuous"
"715","X12849",-0.00976868935586873,0.012,0.428935684284001,"Continuous"
"716","X12851",0.021689413408696,0.014,0.1157069622138,"Continuous"
"717","X12906",-0.00266318929067119,0.01,0.789827969942898,"Continuous"
"718","X13529",0.0027283201229892,0.012,0.823363260497561,"Continuous"
"719","X13553",-0.0129635253682185,0.012,0.273790856798029,"Continuous"
"720","X13658",6.64273126316698e-06,0.012,0.999575413636073,"Continuous"
"721","X13684",-0.0104103502637399,0.013,0.42425518873914,"Continuous"
"722","X13728",-0.00655960241323916,0.009,0.480103817682271,"Continuous"
"723","X13729",-0.0026353634094414,0.011,0.808022734450722,"Continuous"
"724","X13835",-0.015615524731628,0.011,0.16880535138939,"Continuous"
"725","X13866",-0.0192622980648119,0.01,0.0488483503945206,"Continuous"
"726","X13891",0.00359384425591632,0.011,0.742477007874289,"Continuous"
"727","X14056",-0.00292040061648792,0.012,0.804551715050042,"Continuous"
"728","X14096",-0.00442149690396838,0.011,0.680580093227853,"Continuous"
"729","X14314",0.00992362570689045,0.014,0.493387101979037,"Continuous"
"730","X14364",0.013118801897735,0.013,0.319253441322242,"Continuous"
"731","X14658",0.0137308288201297,0.014,0.343535801711191,"Continuous"
"732","X14838",-0.0214659604475359,0.011,0.0584808280045384,"Continuous"
"733","X14939",-0.00427495068735977,0.012,0.722260889266203,"Continuous"
"734","X15245",0.0140701125575074,0.013,0.273909427859484,"Continuous"
"735","X15469",-0.00138172631022777,0.011,0.902246522415251,"Continuous"
"736","X15486",-0.0107224867457888,0.01,0.299889817931574,"Continuous"
"737","X15492",-0.00186797288099505,0.011,0.870928583106494,"Continuous"
"738","X15497",0.0117922696162182,0.011,0.297934299017317,"Continuous"
"739","X15503",-0.0126418731157815,0.012,0.30901883509635,"Continuous"
"740","X15666",0.00442540768434274,0.014,0.753146673153334,"Continuous"
"741","X15674",0.0094798460274743,0.015,0.532020608874621,"Continuous"
"742","X16071",0.00734747247547144,0.011,0.516780866517617,"Continuous"
"743","X16087",-0.0261223348840388,0.011,0.0186525714120404,"Continuous"
"744","X16123",-0.009243975999918,0.011,0.398177716515127,"Continuous"
"745","X16132",0.00596417928831424,0.014,0.670503729608358,"Continuous"
"746","X16134",0.00481044409247271,0.012,0.698764815610414,"Continuous"
"747","X16135",0.00905898692786711,0.012,0.434895636767763,"Continuous"
"748","X16397",-0.0160932104756043,0.012,0.169501745739197,"Continuous"
"749","X16480",-0.00894808380063888,0.013,0.500607861545082,"Continuous"
"750","X16570",-0.00427094715832115,0.013,0.74316829340794,"Continuous"
"751","X16576",-0.00827723267526199,0.011,0.470965579216796,"Continuous"
"752","X16580",-0.0123144011721469,0.011,0.276320433474786,"Continuous"
"753","X16654",0.0139718611594775,0.013,0.297133241117795,"Continuous"
"754","X16935",0.0099773421166856,0.012,0.394308638006356,"Continuous"
"755","X16938",-0.00168922543683819,0.012,0.886860070571146,"Continuous"
"756","X16944",-0.00409336031339416,0.013,0.751705243308445,"Continuous"
"757","X16946",-0.00555885609978126,0.012,0.653666951761647,"Continuous"
"758","X16947",0.0198550933184298,0.012,0.112100330498168,"Continuous"
"759","X16964",-0.0189165055363519,0.014,0.164317134082224,"Continuous"
"760","X17010",-0.00439699626668065,0.011,0.691909765746307,"Continuous"
"761","X17145",0.0279818974465386,0.013,0.0355236503869064,"Continuous"
"762","X17146",-0.0119306302834828,0.013,0.366902941873971,"Continuous"
"763","X17166",-0.0126682165526962,0.012,0.291599410293659,"Continuous"
"764","X17167",-0.00860574377756181,0.013,0.508920081824266,"Continuous"
"765","X17178",-0.00565811125250816,0.01,0.589129335730277,"Continuous"
"766","X17179",0.00178227149101433,0.011,0.86881347317969,"Continuous"
"767","X17189",0.00271449132193466,0.01,0.787242682000043,"Continuous"
"768","X17299",-0.0526745718326757,0.016,0.00129013394791955,"Continuous"
"769","X17327",-0.0184350086144155,0.012,0.130377405855445,"Continuous"
"770","X17337",-0.0113859868872929,0.014,0.411897751081605,"Continuous"
"771","X17340",-0.00642129215248273,0.01,0.52197560287335,"Continuous"
"772","X17351",-0.013534298044569,0.014,0.318786829961655,"Continuous"
"773","X17357",0.00224698660019435,0.011,0.84389429552604,"Continuous"
"774","X17359",-0.0081543188171558,0.01,0.404675066537663,"Continuous"
"775","X17469",0.0167552049527501,0.014,0.243618355201086,"Continuous"
"776","X17612",-0.00142137327716717,0.011,0.900651682722653,"Continuous"
"777","X17653",0.00663279393676466,0.012,0.587440967527676,"Continuous"
"778","X17654",-0.00152538898582756,0.013,0.904528190219411,"Continuous"
"779","X17676",-0.00548080275103684,0.014,0.701858456914426,"Continuous"
"780","X17690",-0.0168569409496747,0.01,0.103470546380596,"Continuous"
"781","X18249",-0.0202533901909705,0.012,0.0802306584304012,"Continuous"
"782","X18779",-0.0308837842466111,0.011,0.0045135452644558,"Continuous"
"783","X18886",-0.0180475793861047,0.013,0.159401846731772,"Continuous"
"784","X18887",-0.019485438730745,0.014,0.152556253967793,"Continuous"
"785","X18889",0.00553999067038633,0.013,0.668074705375164,"Continuous"
"786","X18899",0.00758915204757107,0.012,0.529357155831917,"Continuous"
"787","X18901",-0.022409987505309,0.012,0.0609745010585403,"Continuous"
"788","X18913",-0.0191162046344061,0.012,0.115349684922017,"Continuous"
"789","X18914",-0.0162270854055405,0.013,0.211269529477389,"Continuous"
"790","X18921",-0.0112018408919758,0.01,0.275819367322811,"Continuous"
"791","X18922",-0.0120629248344824,0.013,0.344423841374315,"Continuous"
"792","X19141",-0.0269356378618435,0.013,0.0378959403660067,"Continuous"
"793","X19434",-0.023737559350443,0.012,0.0445740346765348,"Continuous"
"794","X19438",0.0206686578280522,0.013,0.0995681206243886,"Continuous"
"795","X21258",-0.00735418913576416,0.012,0.55305061480912,"Continuous"
"796","X21285",0.0225577809280765,0.015,0.121770788078528,"Continuous"
"797","X21286",0.0135044599825329,0.012,0.275483033930251,"Continuous"
"798","X21319",-0.00729845887283267,0.012,0.540335407959355,"Continuous"
"799","X21339",-0.00253618784244853,0.012,0.836950345476035,"Continuous"
"800","X21343",-0.0105212873358673,0.012,0.385130522683191,"Continuous"
"801","X21353",-0.00620931371346112,0.011,0.575507840495409,"Continuous"
"802","X21364",0.0256021578234139,0.01,0.0137270958327069,"Continuous"
"803","X21383",-0.0140431117119988,0.013,0.262831787329425,"Continuous"
"804","X21411",-0.0412127296864679,0.011,0.000133466949173292,"Continuous"
"805","X21441",0.0105677175968458,0.011,0.338253514161455,"Continuous"
"806","X21444",0.0237170152170028,0.015,0.120491792981604,"Continuous"
"807","X21448",0.00391434784339829,0.012,0.743491078206326,"Continuous"
"808","X21467",-0.0209740374957831,0.011,0.0673109349168304,"Continuous"
"809","X21470",0.0269145154279884,0.012,0.0193321270670687,"Continuous"
"810","X21471",-0.013851016347081,0.012,0.233946885084453,"Continuous"
"811","X21607",-0.00151830988703058,0.01,0.880368859345273,"Continuous"
"812","X21626",-0.0314106016615108,0.015,0.0418674207037351,"Continuous"
"813","X21628",-0.0212079662749663,0.014,0.118590803784332,"Continuous"
"814","X21668",0.00730386179084326,0.013,0.577302859965768,"Continuous"
"815","X21729",0.00240693774173607,0.014,0.867043777773004,"Continuous"
"816","X21736",-0.011045163090568,0.012,0.369813923058636,"Continuous"
"817","X21792",-0.00695991776532155,0.011,0.534831056978203,"Continuous"
"818","X21796",0.0093605288334012,0.013,0.487530465628945,"Continuous"
"819","X21821",-0.0109660491276916,0.013,0.410610714504419,"Continuous"
"820","X21849",-0.015410627663791,0.012,0.200492010013462,"Continuous"
"821","X21851",0.00235915117868186,0.014,0.8667458253866,"Continuous"
"822","X22102",0.00349880026297467,0.014,0.798896915073529,"Continuous"
"823","X22162",-0.0173269570243913,0.013,0.178192946782636,"Continuous"
"824","X22379",0.013847606711749,0.014,0.322412874912185,"Continuous"
"825","X22764",-0.00131309382040233,0.012,0.91591544939042,"Continuous"
"826","X22775",0.00100271337340497,0.012,0.933563377688853,"Continuous"
"827","X23276",0.0225824364584986,0.014,0.106891602388314,"Continuous"
"828","X23293",-0.0035828380991087,0.011,0.745188959862204,"Continuous"
"829","X23295",-0.00933671442921537,0.012,0.432764508187016,"Continuous"
"830","X23297",-0.0129517455868379,0.013,0.331932711171212,"Continuous"
"831","X23314",0.00263055006951991,0.012,0.820431152945825,"Continuous"
"832","X23369",0.00296955555534722,0.012,0.800374695189242,"Continuous"
"833","X23585",-0.02916648298852,0.012,0.013986427315828,"Continuous"
"834","X23587",0.000708016430041537,0.012,0.952496948146511,"Continuous"
"835","X23593",-0.0122408815891156,0.012,0.294626391219172,"Continuous"
"836","X23637",-0.00178838453492856,0.011,0.870540491150882,"Continuous"
"837","X23639",0.0132552814474761,0.013,0.319694267690915,"Continuous"
"838","X23644",-0.0128960775756988,0.01,0.217815193455929,"Continuous"
"839","X23652",-0.0136266564414257,0.011,0.222562546846487,"Continuous"
"840","X23659",-0.0245277750977862,0.016,0.123973282068988,"Continuous"
"841","X23666",-0.0275547122027527,0.012,0.0175646327399968,"Continuous"
"842","X23669",-0.00978753500826345,0.013,0.461158381839754,"Continuous"
"843","X23739",-0.00488702208125459,0.013,0.697587538198954,"Continuous"
"844","X23780",0.0156202822152147,0.014,0.254443856217938,"Continuous"
"845","X23787",0.00156916170947498,0.012,0.897587546408958,"Continuous"
"846","X23997",0.00760461403375755,0.011,0.507171794587479,"Continuous"
"847","X24106",0.00260650316142986,0.014,0.852774159894409,"Continuous"
"848","X24241",0.0172131098590257,0.014,0.224379861023641,"Continuous"
"849","X24243",-0.00465436876191711,0.013,0.716630670360059,"Continuous"
"850","X24293",-0.00890870166524519,0.013,0.494522147164536,"Continuous"
"851","X24295",0.0169701650294751,0.013,0.174901579813773,"Continuous"
"852","X24309",0.0122241068365004,0.011,0.275315197977935,"Continuous"
"853","X24329",-0.00114057869266614,0.012,0.924851416051723,"Continuous"
"854","X24337",-0.0105883920846911,0.012,0.390420570874376,"Continuous"
"855","X24422",0.00142917303111485,0.012,0.903022930618852,"Continuous"
"856","X24425",-0.00169882999706774,0.011,0.873713850480624,"Continuous"
"857","X24431",-0.00859977325636233,0.011,0.447592066737987,"Continuous"
"858","X24435",0.0035675690844223,0.011,0.738852635682416,"Continuous"
"859","X24449",-0.00380050603911506,0.012,0.751746729171947,"Continuous"
"860","X24452",-0.0335192368508014,0.013,0.0101124981646042,"Continuous"
"861","X24473",-0.00203902193506116,0.011,0.847665029553799,"Continuous"
"862","X24475",0.00316479541804666,0.012,0.79822176747284,"Continuous"
"863","X24512",-0.0286441630706291,0.011,0.0119527412437921,"Continuous"
"864","X24513",-0.0275672122397199,0.012,0.0190306470435482,"Continuous"
"865","X24527",-0.0113231598444325,0.012,0.330607942702326,"Continuous"
"866","X24544",0.0150345908116126,0.012,0.197244356655557,"Continuous"
"867","X24546",0.0156289142219608,0.011,0.155948659466386,"Continuous"
"868","X24549",0.0045122579386129,0.012,0.708645423530671,"Continuous"
"869","X24550",-0.0163858842368801,0.011,0.128364353506279,"Continuous"
"870","X24552",-0.0156088981468716,0.01,0.123055019832232,"Continuous"
"871","X24555",-0.00577946396983684,0.01,0.581586117088108,"Continuous"
"872","X24556",-0.0503467453525797,0.011,7.10545247963332e-06,"Continuous"
"873","X24558",-0.0168840581103873,0.011,0.115460996016154,"Continuous"
"874","X24559",-0.0116047362467168,0.011,0.305746164135477,"Continuous"
"875","X24560",-0.0196421286424469,0.011,0.0847489844163268,"Continuous"
"876","X24585",0.0109366025377877,0.011,0.337773072294404,"Continuous"
"877","X24588",-0.00948668103664437,0.013,0.459870062567319,"Continuous"
"878","X24682",0.0044040717033545,0.012,0.716127246151854,"Continuous"
"879","X24686",0.00219576713876304,0.013,0.866043667543544,"Continuous"
"880","X24693",-0.000506760227754582,0.011,0.962939846515659,"Continuous"
"881","X24699",-0.0314317739381064,0.013,0.0157451627819126,"Continuous"
"882","X24738",0.0239155838074241,0.012,0.0401659735673303,"Continuous"
"883","X24748",-0.00337799235424852,0.012,0.770962580005121,"Continuous"
"884","X24765",-0.0287726948340944,0.012,0.0211048091039085,"Continuous"
"885","X24766",-0.00599968412727007,0.012,0.630723672502906,"Continuous"
"886","X24809",0.0226241854111259,0.012,0.049170252301629,"Continuous"
"887","X24812",0.00960564281186233,0.012,0.440423030628643,"Continuous"
"888","X24813",-0.00283657177080135,0.012,0.805399181974573,"Continuous"
"889","X24831",0.0020964169566378,0.012,0.855868395817786,"Continuous"
"890","X24832",0.00614205427047187,0.01,0.546339860753504,"Continuous"
"891","X24845",0.00602232371390442,0.011,0.597274987476755,"Continuous"
"892","X24849",0.00341764698227236,0.013,0.798558547614734,"Continuous"
"893","X24870",-0.00286085674143394,0.012,0.810796504676837,"Continuous"
"894","X24947",0.024568135576707,0.012,0.0354042559234191,"Continuous"
"895","X24948",-0.00426278605600663,0.012,0.719350233856292,"Continuous"
"896","X24949",-0.00809965246445938,0.013,0.525880441160997,"Continuous"
"897","X24951",-0.0166821927385438,0.015,0.270674917026329,"Continuous"
"898","X24952",0.0191162770474198,0.01,0.064300097792863,"Continuous"
"899","X24969",0.00702986243676458,0.012,0.552132654390514,"Continuous"
"900","dilinoleoylGPE182182",0.0285331220862022,0.026,0.278541870211599,"Dichotomized"
"901","trimethylurate",0.000771164031374236,0.025,0.975773993557071,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.00658318501652514,0.024,0.784019987256876,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.0306468685379953,0.025,0.222296387329605,"Dichotomized"
"904","methylurate",0.0243591009081319,0.024,0.318578300573675,"Dichotomized"
"905","stearoylGPG180",-0.0069240654446424,0.027,0.800769469640185,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.00559638723248659,0.022,0.79532191738611,"Dichotomized"
"907","acetamidophenolsulfate",-0.0420813078575844,0.025,0.0911081012342992,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0150006917826223,0.026,0.568183585135197,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",0.0155771086041827,0.023,0.49889766883316,"Dichotomized"
"910","dimethylurate37",0.0269310002675786,0.023,0.250252753001037,"Dichotomized"
"911","acetaminophensulfate",-0.0292868439577066,0.029,0.308073123221591,"Dichotomized"
"912","acetylphenolsulfate4",-0.00731471740946638,0.025,0.768322849045035,"Dichotomized"
"913","hydroxyphenylacetate4",0.0175349536342478,0.023,0.44323002978262,"Dichotomized"
"914","vinylguaiacolsulfate",0.0194794356779808,0.026,0.452581671248063,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0197955675182942,0.027,0.455630172915497,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.0227934070242121,0.031,0.456318114330392,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.00682817427909332,0.028,0.808927968787278,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.0242123582836953,0.03,0.413576524085849,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0131988840648436,0.024,0.586712475068398,"Dichotomized"
"920","hydroxyhexanoate5",0.0193221115138262,0.021,0.353394004157223,"Dichotomized"
"921","hydroxyindoleacetate",-0.0336013610802191,0.023,0.143975499679806,"Dichotomized"
"922","acesulfame",0.0431885199673494,0.026,0.0951737815940115,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",0.00450114942317445,0.022,0.835882350566883,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.0218913603945563,0.025,0.377304213845435,"Dichotomized"
"925","alphaCEHCglucuronide",-0.00860483786181548,0.024,0.719405605986096,"Dichotomized"
"926","alphaCEHCsulfate",-0.0422416578809085,0.024,0.0839682372446617,"Dichotomized"
"927","benzoylcarnitine",0.0464511636105595,0.026,0.0713812380262247,"Dichotomized"
"928","bradykinindesarg9",0.0254461789626396,0.023,0.261242928716053,"Dichotomized"
"929","caffeicacidsulfate",0.010074101472836,0.023,0.667800543490954,"Dichotomized"
"930","campesterol",0.00281386129623037,0.024,0.908357343898948,"Dichotomized"
"931","chiroinositol",0.0146842389347445,0.022,0.506593133580538,"Dichotomized"
"932","cotinine",0.0359900411659214,0.023,0.124597233721471,"Dichotomized"
"933","diacylglycerol16118221601831",0.00689174051970649,0.023,0.765510111599057,"Dichotomized"
"934","dihydroferulicacid",0.0206521124391345,0.026,0.423667530150637,"Dichotomized"
"935","dimethylsulfone",-0.00463949064337225,0.023,0.843314546483507,"Dichotomized"
"936","dopamine4sulfate",0.010601346013202,0.021,0.618109230844619,"Dichotomized"
"937","flavinadeninedinucleotideFAD",0.00141096615288095,0.021,0.94752219693924,"Dichotomized"
"938","ferulicacid4sulfate",0.0176430829675576,0.026,0.503012535293615,"Dichotomized"
"939","galactonate",-0.00251487301279898,0.028,0.928831443968031,"Dichotomized"
"940","glycocholateglucuronide1",0.0259117743077452,0.021,0.222673992770641,"Dichotomized"
"941","glycolithocholate",0.0419189903492623,0.022,0.062012675158431,"Dichotomized"
"942","guanidinosuccinate",-0.050899299499216,0.025,0.0458017583388733,"Dichotomized"
"943","hydroxycotinine",0.0595517495871037,0.027,0.0266815752306738,"Dichotomized"
"944","indolin2one",-0.00949739745285801,0.026,0.716081826976939,"Dichotomized"
"945","isoeugenolsulfate",0.0220777522573032,0.024,0.360291009414075,"Dichotomized"
"946","Iurobilinogen",-0.00118456461962257,0.022,0.957843545617543,"Dichotomized"
"947","malonylcarnitine",0.0249608297816884,0.024,0.293760661548833,"Dichotomized"
"948","myristoylcarnitineC14",0.0330706594148483,0.023,0.147028132777513,"Dichotomized"
"949","N2furoylglycine",0.0451326207161426,0.024,0.0638607562197704,"Dichotomized"
"950","Nacetyl3methylhistidine",-0.0505288795079661,0.031,0.107787627131874,"Dichotomized"
"951","Nacetylhistamine",0.0362406628175405,0.024,0.137626721788568,"Dichotomized"
"952","Nalphaacetylornithine",-0.0274060355324264,0.027,0.31196479708207,"Dichotomized"
"953","Nformylphenylalanine",0.00456993296502205,0.023,0.843779990915081,"Dichotomized"
"954","Nmethyltaurine",0.00320868514044625,0.024,0.893393710867254,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.00696105777995181,0.021,0.743168697565114,"Dichotomized"
"956","phenylacetylglutamate",0.0373644680834822,0.021,0.0813791975535987,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.0463058790338428,0.024,0.0570975674998799,"Dichotomized"
"958","saccharin",0.0140361111824887,0.027,0.609091503483019,"Dichotomized"
"959","salicyluricglucuronide",-0.00788147359797405,0.021,0.707598410996848,"Dichotomized"
"960","sebacatedecanedioate",0.0214402918609769,0.027,0.426034710665097,"Dichotomized"
"961","Smethylmethionine",0.00303781468085998,0.025,0.901357973646916,"Dichotomized"
"962","sucrose",0.00217863733059781,0.028,0.938529107482326,"Dichotomized"
"963","taurobetamuricholate",0.00657921384242103,0.022,0.768335017338773,"Dichotomized"
"964","tauroursodeoxycholate",0.0151880929846182,0.027,0.567783202570293,"Dichotomized"
"965","umbelliferonesulfate",-0.0386066079720341,0.03,0.196206183391853,"Dichotomized"
"966","xanthosine",-0.0150607517749455,0.024,0.531862583504192,"Dichotomized"
"967","X11407",0.00194009304785679,0.024,0.936777170593862,"Dichotomized"
"968","X11452",-0.0478069983389057,0.027,0.0818412656771459,"Dichotomized"
"969","X11485",-0.0391960567559382,0.023,0.0891824464261277,"Dichotomized"
"970","X11847",-0.0371171114778457,0.03,0.217925246410011,"Dichotomized"
"971","X11852",-0.00998533225015732,0.026,0.700518019156133,"Dichotomized"
"972","X11858",0.000414697487896165,0.025,0.986712748387996,"Dichotomized"
"973","X12007",-0.0133906035468994,0.027,0.615605494376829,"Dichotomized"
"974","X12027",-0.0217021689445498,0.025,0.391140200970669,"Dichotomized"
"975","X12126",0.0150817391106916,0.024,0.536678216351867,"Dichotomized"
"976","X12199",-0.0362998082011575,0.024,0.124336609256103,"Dichotomized"
"977","X12231",-0.0477699444917857,0.026,0.0640091452957171,"Dichotomized"
"978","X12257",0.020214366352111,0.025,0.421462050056257,"Dichotomized"
"979","X12261",0.00103373371072361,0.024,0.966094016739472,"Dichotomized"
"980","X12306",-0.013705718434653,0.022,0.540530872781826,"Dichotomized"
"981","X12410",-0.00103956486336061,0.022,0.962923611714516,"Dichotomized"
"982","X12456",0.0132904379793795,0.023,0.559081299340043,"Dichotomized"
"983","X12543",-0.00335767516054607,0.025,0.893712258663881,"Dichotomized"
"984","X12565",-0.00221906463457676,0.023,0.921896581533504,"Dichotomized"
"985","X12714",0.019741943295033,0.023,0.384044427552238,"Dichotomized"
"986","X12726",0.0391144626633352,0.022,0.0815600179430923,"Dichotomized"
"987","X12740",-0.0160764493318631,0.022,0.466220124838117,"Dichotomized"
"988","X12812",-0.0198119382247964,0.03,0.510939000679933,"Dichotomized"
"989","X12816",0.0273070818022382,0.02,0.182129358061664,"Dichotomized"
"990","X12819",-0.0189542854215378,0.025,0.440220849818085,"Dichotomized"
"991","X12830",0.000246387880034289,0.023,0.991460274777851,"Dichotomized"
"992","X13689",-0.0354905169554595,0.03,0.236893738468047,"Dichotomized"
"993","X13722",-0.00814154705296209,0.024,0.734631351370432,"Dichotomized"
"994","X14095",0.0264932649014357,0.023,0.254886010233187,"Dichotomized"
"995","X14302",-0.00271656999887929,0.028,0.923729789200217,"Dichotomized"
"996","X14626",0.0447271853459791,0.024,0.0645533024068649,"Dichotomized"
"997","X14662",-0.00436781976804102,0.024,0.855070983123212,"Dichotomized"
"998","X15220",0.0173796893912644,0.026,0.504977930175894,"Dichotomized"
"999","X15728",0.0197408854630856,0.023,0.388633371431254,"Dichotomized"
"1000","X16124",-0.0353030278777694,0.022,0.1146448064782,"Dichotomized"
"1001","X17137",-0.0114251999641392,0.023,0.624674150232616,"Dichotomized"
"1002","X17185",0.0352917499899743,0.024,0.13562421548997,"Dichotomized"
"1003","X17325",0.0101837033551383,0.024,0.66568370492072,"Dichotomized"
"1004","X17367",0.00753362718983711,0.022,0.735487566613475,"Dichotomized"
"1005","X17682",-0.0164485691750964,0.025,0.516494257459135,"Dichotomized"
"1006","X17685",-0.0124642996551424,0.026,0.626522065737529,"Dichotomized"
"1007","X18307",-0.0221769656460944,0.023,0.329532111140162,"Dichotomized"
"1008","X18345",-0.00841189691266506,0.024,0.730628124592008,"Dichotomized"
"1009","X18603",-0.00694534444226743,0.022,0.751262666174581,"Dichotomized"
"1010","X18938",0.0367591558092188,0.023,0.116538657483327,"Dichotomized"
"1011","X19561",-0.0458607352740111,0.023,0.0416350098488633,"Dichotomized"
"1012","X21295",0.0141101868980203,0.026,0.582138605252043,"Dichotomized"
"1013","X21312",-0.0041162167194527,0.025,0.867372151225365,"Dichotomized"
"1014","X21315",-0.00570852939304547,0.03,0.851380673658193,"Dichotomized"
"1015","X21341",-0.0331054579405871,0.022,0.124595287154711,"Dichotomized"
"1016","X21442",0.031813624447009,0.023,0.161307178157311,"Dichotomized"
"1017","X21474",-0.0492954074302078,0.024,0.0361498797487421,"Dichotomized"
"1018","X21659",-0.0172354164285166,0.025,0.493872116458607,"Dichotomized"
"1019","X21733",0.0206261071215806,0.023,0.368604775553715,"Dichotomized"
"1020","X21752",-0.00677404501780959,0.021,0.747641389855213,"Dichotomized"
"1021","X21815",-0.0118214840553026,0.027,0.666747796298529,"Dichotomized"
"1022","X21834",-0.0113065529443221,0.025,0.651349849670263,"Dichotomized"
"1023","X22475",-0.0048493312101539,0.028,0.864319974750975,"Dichotomized"
"1024","X22509",-0.0210713781709302,0.022,0.34083686478906,"Dichotomized"
"1025","X22515",0.00652833010523973,0.028,0.814353726718446,"Dichotomized"
"1026","X22520",0.039380999278437,0.021,0.0624680010157055,"Dichotomized"
"1027","X22716",-0.0286375137360549,0.027,0.283718792029987,"Dichotomized"
"1028","X22834",0.0458362673268472,0.021,0.0291975848725483,"Dichotomized"
