"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"N6acetyllysine",-0.033489001199986,0.571297096613435,0.953255386311935,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0576055496216288,0.445225160316355,0.897052852229198,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"N6carboxymethyllysine",0.451910589917946,0.518177662701684,0.383145562159757,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"N6methyladenosine",-0.341253287271527,0.754353198104254,0.650996219255831,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"N6succinyladenosine",0.392116590898973,0.666860788744043,0.556529829725561,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetyl1methylhistidine",-0.113810283140416,0.522213141369569,0.827477127225111,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylalanine",0.575066366731117,0.479089147759822,0.23001015770321,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylalliin",0.226074733003121,0.70283957764022,0.747710979840718,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylarginine",0.163470286290773,0.477510146578634,0.732095883107232,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylasparagine",0.0639804863447468,0.398999947111559,0.87260370626311,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"NacetylaspartateNAA",0.880126215892737,0.586188610811846,0.133242152565718,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.431345403165441,0.549192719376022,0.432209004510648,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylbetaalanine",-0.369563450456592,0.388814796322067,0.341864802594349,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylcadaverine",0.471465313423168,0.524516879265836,0.368729195089338,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylcarnosine",0.210838142496361,0.62156339465978,0.734454416712926,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylcitrulline",-0.197414496222022,0.570715819722045,0.729412740567599,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.177776146359902,0.430969802495435,0.679971105475741,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylglucosaminylasparagine",-0.913457995942995,0.555799510547799,0.100278967288129,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"Nacetylglutamate",-0.0324142155644521,0.524552109557532,0.950726817132028,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"Nacetylglutamine",0.483618292998825,0.434694213135816,0.265902489871235,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylglycine",1.11790935968541,0.46712401731094,0.0167032877111176,1,0.838171174022912,"1",0,0.0766672792908353,"Not Sig","Not Sig","Complete-cases",0.714916191591511,"Not Sig"
"Nacetylhistidine",-0.161405592185382,0.401533426909011,0.687703904413061,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylkynurenine2",-0.422929605230861,0.637098344775243,0.506794489669613,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylleucine",-0.49771749197661,0.403528406675594,0.217421431434708,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylmethionine",0.172698813201072,0.459367074998101,0.706954454142191,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylneuraminate",0.615448511247142,0.517781150549759,0.234586588043384,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylphenylalanine",-0.41498929749251,0.501963683958456,0.408389141001016,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylproline",-0.15489941372662,0.4716564405792,0.742597319918217,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylputrescine",-0.0607029520503012,0.447967641563086,0.892210675646172,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylserine",0.316050840552759,0.464986015511025,0.496694646033973,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetyltaurine",-0.167786550046403,0.463619988269147,0.717422768413443,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylthreonine",-0.206579398543662,0.512674653098819,0.686989101383525,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetyltryptophan",-0.474673223051726,0.548243206023769,0.386595592064818,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetyltyrosine",-0.680773019348894,0.499916901045072,0.173269736256474,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nacetylvaline",-0.904542490180617,0.531870605007915,0.089002813741483,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"Ndeltaacetylornithine",-0.187715580324377,0.551074270874204,0.733377836254241,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nformylanthranilicacid",-1.20621486471219,0.737378912930828,0.101878488237073,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"Nformylmethionine",-0.328643014617274,0.461433090587483,0.476327025954925,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"nicotinamide",-0.84499761732783,0.486711760774965,0.0825398600736946,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"nicotinamideNoxide",-0.898899311071516,0.465807916138993,0.053636095647821,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"Nmethylpipecolate",-0.588130306647746,0.506700568374988,0.245761547849162,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nmethylproline",-0.131891067246823,0.470245991134013,0.779115023384062,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Noleoylserine",0.307542638058744,0.467363160534407,0.510513825525573,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Noleoyltaurine",0.807773319434428,0.695524487229578,0.24548442367491,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"nonadecanoate190",0.148793500515833,0.427369714386823,0.727719216459779,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Npalmitoylglycine",0.0978524270194382,0.486515153272586,0.840597512510882,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Npalmitoylsphingosined181160",0.305473614860823,0.444366387409192,0.491807787224688,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Nstearoylsphingosined181180",0.471753724635663,0.476926537237043,0.322587869770399,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Ntrimethyl5aminovalerate",-0.0564799592865939,0.394454896192674,0.886144206205569,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"ocresolsulfate",0.70740230445273,0.550793386438042,0.19902534935411,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"octadecanedioate",0.623509791388317,0.473489520488885,0.187892367130351,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"octanoylcarnitineC8",0.335815724061536,0.50325585453717,0.504589292190661,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"oleatevaccenate181",0.329505364578913,0.465029769890003,0.478592399101598,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"oleoylethanolamide",-0.55348206646644,0.443641617328808,0.212181885742801,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.558083266374512,0.750289906641783,0.456983259527748,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"oleoylcarnitineC181",0.55109184430308,0.551788382077659,0.317921786145971,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"oleoylcholine",0.82076772607785,0.467345803858549,0.0790487771458152,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.900551388615365,0.511181943723059,0.0781192841034716,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.89091197889337,0.489894830994072,0.0689758314752694,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"Omethylcatecholsulfate",0.575719014985981,0.446950487192375,0.19770952590382,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"ornithine",0.304565262207293,0.478194089354606,0.524185287576509,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"orotate",-0.00683123559961064,0.407550738153367,0.986626739466662,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"orotidine",0.699232860666737,0.558362073023456,0.210463154420331,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"OsulfoLtyrosine",-0.809319737536877,0.482020890834396,0.0931493502687938,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"oxalateethanedioate",-0.381408495530966,0.481495369233098,0.428282979687857,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitate160",-0.0801310988713181,0.466520606907163,0.863623652868788,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoleate161n7",0.266516534372616,0.477058104070351,0.576389127218121,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoleoylcarnitineC161",-0.0274877749869031,0.685233867990224,0.968001887165666,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.600802517776416,0.505084826309816,0.234239765496369,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.741475796226374,0.510744821368363,0.146570040931749,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoylethanolamide",-0.747923546946931,0.44066078778759,0.0896442490049162,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"palmitoylsphingomyelind181160",-0.392898482587226,0.424553374174866,0.354737315353368,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoylcarnitineC16",0.18556028587255,0.485311364007321,0.702199501540073,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoylcholine",0.591482968784106,0.454644196012524,0.193265328767224,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.631437422466588,0.575406310547983,0.272476796857047,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.247105992471225,0.612622630770309,0.686685175605362,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pantothenate",-0.289084174870552,0.374901836157682,0.440651819991922,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"paraxanthine",-0.476882238281106,0.463923458349742,0.303981339161374,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pcresolsulfate",-0.00686952445631961,0.416960642666753,0.986855259238703,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"pcresolglucuronide",0.210280447428493,0.423765649151191,0.619740105725891,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pentadecanoate150",0.168914343938884,0.444382820848105,0.703863779864959,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.694527892885666,0.41547787434739,0.094596063952797,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"phenolsulfate",-0.236313428909997,0.422783144603265,0.576197797233846,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phenylacetate",-0.521944987336261,0.447332034146638,0.24329298018418,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phenylacetylcarnitine",0.526596774126768,0.526710233480313,0.317414765563523,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phenylacetylglutamine",0.302469946751983,0.502115198323892,0.546913541148839,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phenylalanine",-0.683686725204891,0.427115298698847,0.109441686437676,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"phenylalanylglycine",0.0041710801981872,0.523579499260031,0.993643744083,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"phenyllactatePLA",0.485958568243569,0.395339218192749,0.218989621925921,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phenylpyruvate",-0.0780093619529468,0.468962193249859,0.867885712995416,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phosphate",-0.731058945274137,0.380369491449593,0.0546094686119966,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"cholinephosphate",0.21797767464229,0.455223587055689,0.632054939510103,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"phosphoethanolamine",0.542442280535346,0.459037236484727,0.237326506606739,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"picolinate",-1.36920094693231,0.558543395609369,0.0142310451174293,1,0.838171174022912,"1",0,0.0766672792908353,"Not Sig","Not Sig","Complete-cases",0.699510602310564,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.591642901932305,0.494879687494702,0.231880504284915,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pipecolate",-0.851134822755991,0.457663589856474,0.0629224627039375,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"piperine",-0.926247335185021,0.570246460279931,0.104313289945633,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.193990134728905,0.509144400584821,0.703194332050096,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pregnanediol3glucuronide",-0.237738790023639,0.432637193401722,0.582654987058995,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.327242099338108,0.508918208181714,0.520214293239403,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pregnenolonesulfate",-0.104893329510748,0.456240471625559,0.818163267975046,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"proline",0.526530391361346,0.410785800873779,0.199925497540473,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"prolylglycine",-0.594071672281222,0.628135037687412,0.34426558716253,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"prohydroxypro",-0.00363438233186561,0.44436173828643,0.993474268887246,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"propionylcarnitineC3",0.335028877173021,0.43043801649044,0.436366202160897,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"propionylglycine",1.04392825270927,0.479868982305424,0.0295968362136855,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"propyl4hydroxybenzoate",0.209606770762496,0.345931450271311,0.544567903970871,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.258283204076248,0.434841788787337,0.552531829536597,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pseudouridine",0.0374782381787597,0.42760068985755,0.930156649518618,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.998488641422527,"Not Sig"
"pyridoxate",-0.59104890082556,0.422334920967858,0.161669357358784,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pyroglutamine",-0.219212800328163,0.536077485706438,0.682598378229855,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pyrraline",0.291569142092465,0.517854645273659,0.573412560807124,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"pyruvate",0.104790565566382,0.515932865254461,0.839049902145464,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"quinate",0.0115856589173568,0.5348114215356,0.982716720255731,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.999245647666879,"Not Sig"
"quinolinate",-0.100868624709201,0.380505227507172,0.790939130688098,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"retinolVitaminA",-0.0898013218430939,0.491909816245265,0.85514603860537,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"ribitol",-1.13255843431646,0.432139270293615,0.00877190441787764,1,0.706766242972143,"1",0,0.150724201724739,"Not Sig","Not Sig","Complete-cases",0.60057063191574,"Not Sig"
"S1pyrroline5carboxylate",0.183412377884252,0.413938920731979,0.657700320871582,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"SadenosylhomocysteineSAH",0.96925307270363,0.531805257846193,0.0683683250509429,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"salicylate",0.144886645678487,0.493941543001938,0.769271823719682,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Sallylcysteine",-0.201000815161999,0.512933104077783,0.69515755528109,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sarcosine",0.241527977482644,0.588313825446238,0.681407848219714,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"ScarboxymethylLcysteine",-0.175400425610057,0.706310806565483,0.803876610381026,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"serine",0.8140789125869,0.429373417915691,0.0579640752133856,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"serotonin",-0.654979638988188,0.450889362024983,0.146323908848749,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"Smethylcysteine",-0.78658459348682,0.427991716676309,0.0660845056946819,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.918240756514523,"Not Sig"
"Smethylcysteinesulfoxide",-0.7410194140259,0.453771282631509,0.102463940346145,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.978046940156597,"Not Sig"
"spermidine",-0.0572994211924332,0.498280980752404,0.908449721764982,1,0.999245647666879,"1",0,0.000327734684944676,"Not Sig","Not Sig","Complete-cases",0.992102764362879,"Not Sig"
"sphinganine1phosphate",-0.585608034201169,0.416673804283752,0.159891903782316,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind171160d181150d161170",-0.12964898238036,0.452907607565657,0.774679582870213,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind172160d182150",0.493122111338315,0.581417688487379,0.396361431456038,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind180180d190170",-0.199020455916592,0.52092145975419,0.702420843173467,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind180200d160220",-0.222352385868782,0.46510480495001,0.632600794073745,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181140d161160",-0.551283026564972,0.451871682683224,0.222465232536658,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181170d171180d191160",0.226252485161235,0.401373857673455,0.572961638598611,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181181d182180",0.653486853326321,0.438102102361022,0.135795801235529,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181190d191180",0.317529676591988,0.430139261201366,0.46039168837406,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181200d161220",-0.111113283313817,0.431480437192217,0.796780166644862,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181201d182200",0.648240793956021,0.442496953141505,0.142931549215603,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181202d182201d161222",0.765278815767399,0.498523191911712,0.124761303996088,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181210d171220d161230",-0.295866659726238,0.425792569854627,0.48714240260841,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181221d182220d161241",-0.104337002703195,0.479099844950803,0.827602742582175,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
"sphingomyelind181222d182221d161242",-0.26791531319255,0.5573784852174,0.630750805219482,1,0.99706737135719,"1",0,0.00127549563003424,"Not Sig","Not Sig","Complete-cases",0.989259871440758,"Not Sig"
