"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamyltryptophan",-0.132164325194616,0.297,0.656543524155047,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamyltyrosine",0.634732394896511,0.329,0.0538272361045449,1,0.900630577049443,0,0.0454533125158575,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylvaline",0.837660151797001,0.344,0.014835972944411,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.861835155588968,"Not Sig"
"gammatocopherolbetatocopherol",-0.168199733475302,0.305,0.581248260446467,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gentisate",0.459432965111133,0.289,0.112324770427946,1,0.92642173041031,0,0.033191266562879,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gluconate",-0.545165876727971,0.309,0.077911248495079,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glucose",-0.0847403674402797,0.374,0.820704453245058,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glucuronate",0.0868377554801009,0.223,0.697364060158421,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glutamate",0.206297142846641,0.308,0.502601389986671,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glutamategammamethylester",0.360134251442091,0.334,0.281593267050021,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glutamine",0.0314460965881318,0.318,0.921250896492625,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glutaratepentanedioate",-0.0762538038689592,0.262,0.770992951911215,1,0.978986813231897,0,0.00922315802238997,"Not Sig","Not Sig","Imputed",0.979452278869317,"Not Sig"
"glutarylcarnitineC5DC",0.167486916306189,0.324,0.605413340852589,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycerate",-0.252817749852103,0.306,0.408408789766196,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycerol",0.0881246069808015,0.277,0.750451042418641,1,0.969332596457412,0,0.0135271826783997,"Not Sig","Not Sig","Imputed",0.970725133816826,"Not Sig"
"glycerol3phosphate",0.0723646813537094,0.212,0.733065599901768,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycerophosphoethanolamine",0.289258099730347,0.27,0.283138693024634,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycerophosphoinositol",0.271670426778427,0.27,0.314989060496546,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycerophosphorylcholineGPC",0.200669340476619,0.288,0.485795994603297,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycine",-0.0668477808646411,0.272,0.805974548034418,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glycochenodeoxycholate",-0.368809167066747,0.228,0.10522996839876,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.0748394712300428,0.276,0.786465727726805,1,0.986652277689464,0,0.00583587720697319,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glycochenodeoxycholatesulfate",-0.76635719071578,0.277,0.00565586783336578,1,0.508462518219584,0,0.29374105597697,"Not Sig","Not Sig","Imputed",0.451762443190092,"Not Sig"
"glycocholate",-0.128471852646455,0.235,0.584622668391996,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycocholenatesulfate",0.222222893663304,0.264,0.399639677333649,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycodeoxycholate",0.113066069711642,0.306,0.711556747052594,1,0.964573706344699,0,0.0156645808394364,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycodeoxycholatesulfate",-0.059929225545426,0.311,0.847060965771427,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glycohyocholate",-0.298027746936248,0.331,0.367255345495653,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycolithocholatesulfate",-0.198952928940531,0.317,0.530299290199242,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycosylceramided181200d161220",0.136126850412447,0.278,0.624250123064804,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycosylceramided182241d181242",0.17363544445056,0.26,0.503455334631406,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0315830567427431,0.281,0.910666515308872,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.126386614125439,0.242,0.601407712822099,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0129263982348855,0.301,0.965740471393346,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"glycoursodeoxycholate",-0.48370013426356,0.258,0.060675816520191,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"glycylvaline",-0.241556029751108,0.301,0.421626904917267,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"guanidinoacetate",-0.281626783603415,0.298,0.343934481863844,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"guanosine",-0.0171585091117241,0.281,0.951372172587125,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"gulonate",0.0593419032278305,0.316,0.851028033472456,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"hexadecadienoate162n6",-0.198671424606583,0.327,0.542934164040194,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hexadecanedioate",-0.216565315968879,0.254,0.394798480128185,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hexanoylcarnitineC6",-0.259462931427869,0.262,0.321532272967302,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hexanoylglutamine",-0.421584314516583,0.301,0.161137696325077,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hippurate",-0.113310017559068,0.247,0.645980072574697,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"histidine",-0.13487369110207,0.397,0.733847945865779,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"homoarginine",0.51404952272985,0.302,0.088342917373587,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"homocitrulline",0.304251622232236,0.355,0.391298730108041,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"homostachydrine",0.472266082525097,0.362,0.191526631022081,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydantoin5propionicacid",-0.287592961089055,0.29,0.322082179113951,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydroquinonesulfate",0.05165589570773,0.306,0.866023557938539,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"trans4hydroxyproline",0.0553481354203079,0.258,0.830044787456412,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"hyocholate",-0.569688011100129,0.323,0.0773637883654906,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hypotaurine",-0.581684513796699,0.324,0.0724351482295145,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hypoxanthine",0.167889240812715,0.279,0.547142127919397,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"imidazolelactate",-0.258062007620587,0.332,0.436544093989003,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"imidazolepropionate",-0.377968517505222,0.327,0.248101158262355,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"indole3carboxylicacid",0.0845108327627958,0.335,0.800693147850369,1,0.987681226327012,0,0.0053832011469278,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"indoleacetate",-0.119208709892492,0.255,0.640295745924484,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"indoleacetylglutamine",-0.398705134687032,0.315,0.205370937493922,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"indolelactate",0.615805041717773,0.333,0.0648113449931144,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"indolepropionate",0.495924337677134,0.26,0.0569051517190918,1,0.913530917776135,0,0.0392767496881868,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"inosine",-0.0562841987978303,0.295,0.848830942572104,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"isobutyrylcarnitineC4",-0.101272624167604,0.233,0.664211572964109,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"isobutyrylglycine",-0.457930413369177,0.253,0.0697794067382741,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"isocitrate",-0.485441358328471,0.299,0.104046555000432,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"isoleucine",0.0911983078077827,0.298,0.759725584035459,1,0.973937076097213,0,0.0114691010130947,"Not Sig","Not Sig","Imputed",0.971939367567376,"Not Sig"
"isoursodeoxycholate",-0.35657496644478,0.237,0.133133389672978,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"isovalerate",0.157478506226536,0.364,0.665059281154417,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"isovalerylcarnitineC5",-0.0439769987106655,0.35,0.900020819357612,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"isovalerylglycine",-0.214577622782483,0.246,0.382512158094361,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"kynurenate",-0.195554982098671,0.318,0.537973524130671,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"kynurenine",0.61485412515676,0.289,0.0330981457656629,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"lactate",0.120135212307465,0.284,0.671786248252837,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.647125663812227,0.324,0.0460454664307617,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.146953901952692,0.327,0.653348436810683,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.14328248010321,0.303,0.636846338620142,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"lanthionine",-0.239313482313659,0.455,0.598795824450478,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"laurate120",-0.054603536268613,0.278,0.844160029983573,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"laurylcarnitineC12",-0.134729786118381,0.259,0.603615291071808,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"leucine",0.135796979040887,0.344,0.69318134224786,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"leucylalanine",0.211416998143218,0.247,0.392287807438963,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"leucylglycine",0.346189184576367,0.314,0.270534154979644,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"lignoceroylsphingomyelind181240",-0.306279468668898,0.329,0.351974934614937,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleate182n6",-0.326188628710572,0.297,0.272758938352221,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.286274493951481,0.29,0.324295692991728,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleoylethanolamide",-0.251509580917411,0.311,0.419167608454866,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.478159895497581,0.307,0.118967557976536,1,0.947167706608305,0,0.0235731175055504,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.496319599027459,0.296,0.0935514348337555,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleoylcarnitineC182",-0.136164021655218,0.297,0.64672109305837,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"linoleoylcholine",0.0677721037316319,0.327,0.836015704410435,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.192695526602394,0.262,0.461706690277479,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"lysine",0.187472973135845,0.322,0.560997592642254,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"malate",-0.168315852191238,0.217,0.438325280344648,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"maleate",0.0682557053165184,0.318,0.830222337943343,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"maltose",-0.124679694172104,0.374,0.738584063995094,1,0.967432243670456,0,0.0143794420511456,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"mannitolsorbitol",-0.392224312384593,0.328,0.232320919829934,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"mannose",-0.730933742406034,0.33,0.0269926509157954,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"margarate170",-0.351626382317101,0.35,0.314560980081029,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methionine",0.112501526591267,0.346,0.745235245552754,1,0.967432243670456,0,0.0143794420511456,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methioninesulfone",-0.0158540259739889,0.271,0.953419393628278,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"methioninesulfoxide",-0.0230319520015464,0.317,0.942093765409953,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"methylglucopyranosidealpha.beta",0.582410849389511,0.282,0.0385945845172696,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"methylindole3acetate",-0.477096304332429,0.267,0.0735751769546782,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.437756774252324,0.27,0.105178187068914,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methylpalmitate",0.203848273178795,0.318,0.52149318315794,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methylsuccinate",-0.302343811588701,0.273,0.268142326339769,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"myoinositol",0.809969977811517,0.26,0.0018672022468638,1,0.280079584715215,0,0.552718546187698,"Not Sig","Not Sig","Imputed",0.232257319694319,"Not Sig"
"myristate140",-0.112128689152985,0.319,0.724992517504466,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"myristoleate141n5",-0.25455401505974,0.304,0.401673861571803,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"myristoleoylcarnitineC141",-0.260074670646152,0.259,0.314931837715531,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.332623008438698,0.311,0.285221059094605,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N1acetylspermidine",-0.380399961208051,0.28,0.173795790696804,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N1N12diacetylspermine",-0.627117142787234,0.278,0.0241243710431709,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0716764630141721,0.265,0.786907322695601,1,0.986652277689464,0,0.00583587720697319,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"N1methylinosine",0.130481282365435,0.326,0.689261376476912,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N2N2dimethylguanosine",0.358087799098717,0.376,0.340301676320034,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N2N5diacetylornithine",0.226588548994275,0.391,0.561926935266081,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N2acetyllysine",-0.0223900286654142,0.262,0.931966426702936,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"N4acetylcytidine",0.318985610847753,0.285,0.262874419193344,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N6N6N6trimethyllysine",0.288206099361496,0.285,0.311393022625027,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N6acetyllysine",-0.320659634640375,0.297,0.280899488730007,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N6carbamoylthreonyladenosine",-0.000805064406405799,0.369,0.998261465910222,1,0.998671265601314,0,0.000577445738287059,"Not Sig","Not Sig","Imputed",0.998261465910222,"Not Sig"
"N6carboxymethyllysine",0.110894039912148,0.289,0.700928591825621,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N6methyladenosine",-0.250817442653479,0.296,0.396776798788175,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"N6succinyladenosine",0.047475200906993,0.318,0.881385465192071,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"Nacetyl1methylhistidine",0.101880930675883,0.333,0.759631653128766,1,0.973937076097213,0,0.0114691010130947,"Not Sig","Not Sig","Imputed",0.971939367567376,"Not Sig"
"Nacetylalanine",0.449946242769628,0.295,0.127236176776843,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylalliin",0.58789905881679,0.287,0.0405707921982054,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"Nacetylarginine",0.381892230521305,0.265,0.149849783583963,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylasparagine",-0.00879043109965663,0.265,0.973580851383291,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"NacetylaspartateNAA",0.279389398773235,0.299,0.349693393010376,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"NacetylaspartylglutamateNAAG",0.281895348435994,0.308,0.359655904123747,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylbetaalanine",-0.198438876561425,0.27,0.462199010506331,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylcadaverine",-0.159120323934717,0.267,0.551295168962463,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylcarnosine",1.26769240615419,0.396,0.00138364902906305,1,0.280079584715215,0,0.552718546187698,"Not Sig","Not Sig","Imputed",0.232257319694319,"Not Sig"
"Nacetylcitrulline",0.30945860291895,0.281,0.270541302359631,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.173098393717257,0.276,0.530142644555316,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylglucosaminylasparagine",0.184431450322386,0.278,0.507170198677882,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylglutamate",0.387991797852115,0.264,0.141619046245526,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylglutamine",0.389469525132652,0.269,0.14836738640955,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylglycine",-0.180824677967675,0.298,0.543452647188342,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylhistidine",-0.165146470763786,0.315,0.599810197830069,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylkynurenine2",0.174516176100912,0.311,0.575206608513232,1,0.961599532234348,0,0.0170057566018295,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylleucine",0.366275824029644,0.312,0.240468481291312,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylmethionine",-0.0946355629320409,0.409,0.81716123675424,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"Nacetylneuraminate",-0.190227593413841,0.311,0.540440148516642,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylphenylalanine",0.371156940218707,0.334,0.266586300919416,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylproline",-0.110717042508862,0.316,0.725860583506117,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylputrescine",-0.133588373239988,0.315,0.671339307055201,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylserine",0.512054538724936,0.289,0.0768312096966998,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetyltaurine",-0.168822155695141,0.34,0.619479548775168,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylthreonine",0.523812545883985,0.326,0.108273326103339,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetyltryptophan",0.237051751068152,0.341,0.487547607408464,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetyltyrosine",0.481237953403414,0.321,0.133936843511141,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nacetylvaline",0.239788495514828,0.286,0.402072777584303,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Ndeltaacetylornithine",-0.102017572306743,0.297,0.730881361919753,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nformylanthranilicacid",-0.24382348689891,0.242,0.313441643659825,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Nformylmethionine",-0.145919067039383,0.253,0.564140878342392,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"nicotinamide",0.0224940631830382,0.264,0.932034123347623,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"nicotinamideNoxide",0.112450491067072,0.317,0.722701722117626,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
