"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"thyroxine",-0.367928972827685,0.295,0.213075932700837,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tiglylcarnitineC51DC",0.138152635713721,0.26,0.595556916371492,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"transurocanate",-0.098576176752293,0.315,0.754252070025948,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tricosanoylsphingomyelind181230",-0.159420477954811,0.326,0.624887124175764,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"trigonellineNmethylnicotinate",0.0815506384189564,0.311,0.793421420551057,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"trimethylamineNoxide",0.126532203349549,0.303,0.676077694475554,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tryptophan",0.399714117097419,0.34,0.239648733856061,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tryptophanbetaine",-0.36186857883175,0.298,0.225327287072038,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tyramineOsulfate",-0.240064300152812,0.285,0.400187894764351,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"tyrosine",0.235111532950855,0.332,0.478424794210012,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"uracil",0.105880951194188,0.268,0.692841661900099,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"urate",0.535590896088646,0.383,0.162307884881749,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"urea",-0.03306264346138,0.254,0.896572717867709,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",0.980005871145112,"Not Sig"
"uridine",0.237682232889126,0.248,0.337726935872859,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"ursodeoxycholate",-0.286016651367754,0.326,0.3809093786131,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"valine",0.341910383918946,0.332,0.30329559987207,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"valylglycine",-0.359647772384542,0.404,0.373784416338049,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"valylleucine",-0.121584695484077,0.376,0.746248664287864,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"vanillactate",-0.098753244605077,0.399,0.804390655185655,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"vanillylmandelateVMA",0.67841163928842,0.309,0.0282103975626928,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",0.93998729649841,"Not Sig"
"xanthine",-0.0546383507356306,0.286,0.848432817876325,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"xanthurenate",-0.412835205896409,0.456,0.365635480350045,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"xylose",-0.185702689383834,0.4,0.64274058124575,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",0.974747489107084,"Not Sig"
"X3benzenetriolsulfate2",0.14890426872128,0.435,0.731833126076483,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X01911",0.452845281416867,0.348,0.193174256987936,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02249",0.0620942239022293,0.287,0.828624410961231,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02269",0.622004585439899,0.339,0.0668360145938743,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X07765",-0.487569869814303,0.269,0.0695572866915847,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X09789",0.481718552263261,0.288,0.094507392125849,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11261",-0.22673031082498,0.289,0.4326465674076,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11299",0.0542464612661752,0.37,0.883459011574879,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11305",0.665674937798257,0.289,0.021265675697787,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11308",-0.101643382105702,0.288,0.724488569177446,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11315",0.463295806588616,0.336,0.167754419512791,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11334",-0.0849200457364174,0.305,0.78038534810154,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11372",-0.136841979948614,0.265,0.605893519518921,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11378",-0.195588960306135,0.286,0.494504813288768,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11381",-0.298264594468046,0.305,0.327968033043513,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11429",0.182969460789753,0.393,0.641614249476822,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11438",-0.352683816733568,0.289,0.22258253683389,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11440",-0.246013419109628,0.313,0.431341965299504,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11441",0.645118338364632,0.261,0.0135082802951531,1,0.811605418808484,0,0.0906550619950658,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11442",0.56942630363113,0.25,0.0225051393057911,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11444",0.0437279238469674,0.35,0.900664598799414,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11470",-0.0828311605304376,0.325,0.799127721797909,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11478",-0.116554265347157,0.32,0.715576446656485,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11483",-0.203092643999908,0.315,0.519241834366142,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11491",-0.126200384754221,0.271,0.641121730621732,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11522",0.515712501633715,0.293,0.0788525054855554,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11530",0.412811303951619,0.273,0.130887837971239,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11538",-0.331814979504181,0.237,0.161557535273208,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11540",-0.121632172822659,0.276,0.65999139452572,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11549",-0.38568256249052,0.285,0.176312689894383,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11564",0.698803505222987,0.431,0.10503070960835,1,0.953763716544511,0,0.0205592031898743,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11593",-0.562769144674067,0.323,0.0811112132472139,1,0.894465868794693,0,0.0484362266750669,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11787",-0.0860894937902,0.31,0.781179262818317,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11795",-0.280217434471861,0.319,0.380041069050724,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11805",-0.110287265459151,0.268,0.680625760147332,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11843",-0.0575092545401762,0.325,0.859410363222668,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11849",0.624451097666263,0.373,0.0939716976528788,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11850",0.234778573558346,0.407,0.564194092000069,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11880",-0.114306636232771,0.259,0.658908562966464,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11905",-0.383693280861386,0.284,0.175989024154003,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12013",-0.527912010970203,0.366,0.148916460765504,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12026",-0.0329488405581077,0.377,0.930280793879186,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12063",0.440175723983287,0.343,0.199343120162795,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12096",0.00823368065331029,0.423,0.984475452471034,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12100",0.622412938519658,0.304,0.0404749318885142,1,0.850042077023341,0,0.0705595762071568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12101",-0.273388307552258,0.366,0.455335542067869,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12104",0.355829527249825,0.331,0.28205719451427,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12112",-0.514990405886103,0.267,0.0537896717886114,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12117",0.0563445908882051,0.324,0.861878863746981,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12127",0.078541007336758,0.322,0.807198681533786,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12170",-0.0928018286274569,0.378,0.805881308448539,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12206",-0.183520910645129,0.277,0.507684710025191,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12212",-0.0397147150573675,0.273,0.884302092266831,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12216",-0.0745427636990631,0.279,0.78899412657415,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12230",-0.008182179839186,0.341,0.980843931997838,1,0.998656382824592,0,0.000583917894030646,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12283",0.383378681730755,0.462,0.406731637736627,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12411",0.175710642134069,0.356,0.621774660628454,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12442",-0.30433991861928,0.265,0.250940475704036,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12462",0.5474695584586,0.314,0.0815864307465682,1,0.894465868794693,0,0.0484362266750669,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12472",-0.44066860945468,0.368,0.23164530002267,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12511",0.176999697737031,0.457,0.698493112297088,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12524",-0.0188061241890503,0.234,0.935834084812943,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12544",0.288100519609118,0.385,0.454601102257751,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12680",-0.654874304362358,0.35,0.061255105448694,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12686",0.361351793098402,0.327,0.269379529795515,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12688",-0.111093899155621,0.337,0.742000108433394,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12695",-0.272433182913922,0.293,0.352661600512235,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12718",-0.485267020247887,0.39,0.213330685087139,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12729",0.223939415223287,0.283,0.428772480805563,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12739",-0.0868429958708305,0.329,0.791732061328317,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12798",-0.569012909370511,0.281,0.0429702710984629,1,0.858450527055958,0,0.0662847283955616,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12822",-0.0099138800074598,0.277,0.971490529484761,1,0.995535225736558,0,0.00194336841171118,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12844",-0.142232451563801,0.313,0.649210068139506,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12846",-0.214364841671161,0.423,0.612626256360163,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12847",0.101186428036979,0.325,0.755561615708803,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12849",0.448142007372787,0.299,0.133949117038173,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12851",-0.171114915681383,0.411,0.677125938973869,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12906",-0.0863405717757151,0.397,0.827848471424964,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13529",0.560648161323114,0.442,0.204908787147462,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13553",0.0912681623442606,0.353,0.795822761208439,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13658",-0.685712035787882,0.385,0.0747611921694734,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13684",-0.0505998410349983,0.305,0.868033053370471,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13728",0.171972454770989,0.325,0.596332935622162,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13729",-0.17118997002422,0.274,0.531590101905749,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13835",0.193697239458518,0.294,0.509756891997961,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13866",-0.204440187423012,0.275,0.457968268472388,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13891",-0.547451559587756,0.327,0.0938921273491646,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14056",0.194936984150366,0.268,0.467784209434802,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14096",0.305766469999215,0.291,0.294002420182945,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14314",0.0373231394154526,0.461,0.935524337861608,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14364",0.0617300916424361,0.294,0.833792299281265,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14658",-0.285178490604377,0.359,0.426825974749792,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14838",0.0276956754031026,0.236,0.906673181696868,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14939",-0.108442807884516,0.317,0.732525050099959,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15245",0.0426528029357062,0.304,0.888593234443105,1,0.984878381864404,0,0.00661739523455754,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15469",0.351085693974369,0.309,0.256472850521675,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15486",-0.333664171605313,0.311,0.283275788245448,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15492",-0.318730439332097,0.339,0.346545065514292,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15497",0.815078850619127,0.362,0.0245206295507825,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15503",-0.144552202234206,0.298,0.627845250676642,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15666",-0.0124570799634294,0.297,0.966595457973454,1,0.993557224739732,0,0.00280711428845568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15674",-0.361345440024892,0.332,0.276247289219145,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16071",0.0920236143793913,0.268,0.731015551695077,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16087",-0.222298412940799,0.343,0.516431383423921,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16123",0.131139016722342,0.235,0.577452859194039,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16132",-0.311596271880927,0.317,0.325112356708161,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16134",-0.40649008201892,0.26,0.118422150833051,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16135",-0.620418237938034,0.254,0.0144445903236215,1,0.811605418808484,0,0.0906550619950658,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16397",-0.0667212044327425,0.326,0.837799214853522,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16480",-0.44581975555963,0.319,0.162280030075711,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16570",-0.26479719249739,0.292,0.364612513866294,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16576",-0.271651453116114,0.405,0.502861492759899,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16580",-0.277547185224106,0.315,0.378645764417266,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16654",0.189126747139465,0.364,0.603765524068958,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16935",0.0934320188339527,0.274,0.733236171228018,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16938",0.0353462916235066,0.215,0.86959842525696,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16944",-0.32068531715818,0.348,0.356535255744043,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16946",0.74291231016407,0.327,0.0231098887116618,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16947",-0.487619703647927,0.385,0.205262354010615,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16964",0.456083232530296,0.273,0.0952205443389648,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17010",0.167638735740414,0.287,0.55912534770035,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17145",0.21007463567922,0.38,0.580077983428398,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17146",-0.878592591989907,0.498,0.0774672407067868,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17166",0.00673090415438457,0.274,0.980413849006249,1,0.998656382824592,0,0.000583917894030646,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17167",0.0138365969325262,0.25,0.955902228641535,1,0.991829667023618,0,0.00356290549040466,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17178",0.365338862272998,0.252,0.147179537761674,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17179",0.0966989122198027,0.28,0.72993128259526,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17189",0.398490972907859,0.239,0.095748161969748,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17299",0.856286123944186,0.481,0.0752651000594127,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17327",-0.687859703387618,0.402,0.0873984914673322,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17337",0.254741857149737,0.355,0.472456141864082,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17340",0.335931957116641,0.317,0.289412066096595,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17351",0.00450445236593552,0.42,0.991450246575554,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17357",0.122410131776388,0.361,0.734293324995462,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17359",0.0200951861310539,0.392,0.95913422369653,1,0.9922458769887,0,0.00338069701115093,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17469",0.005606504407169,0.396,0.988691188812525,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17612",-0.262648015694311,0.4,0.511103273738954,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17653",-0.258838016914342,0.253,0.305807464902352,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17654",-0.165964508623034,0.278,0.550063217370795,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17676",0.0301314811000904,0.33,0.927172079644137,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17690",0.786817038407928,0.368,0.0322917234194623,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18249",0.674904681633003,0.26,0.00953184308677948,1,0.788342696032592,0,0.10328495174586,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18779",-0.0634753898300415,0.249,0.798391522561177,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18886",-0.236181600990168,0.388,0.542963833111153,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18887",-0.387094946299459,0.327,0.236266073967082,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18889",0.691195984472396,0.406,0.0890246301041967,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18899",-0.0535554107831793,0.266,0.840662002910693,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18901",0.388584510934,0.293,0.184315860772997,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18913",-0.271367817906171,0.336,0.4198264584523,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18914",0.207785965518736,0.27,0.441412992244646,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18921",-0.14934206702047,0.299,0.617124832864935,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18922",-0.391609627596494,0.359,0.275438653199504,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19141",-0.0130542652966386,0.313,0.966683217601083,1,0.993557224739732,0,0.00280711428845568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19434",0.0619164073136556,0.389,0.873385118441283,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19438",0.329009110638831,0.392,0.401250508359599,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21258",0.234125310144181,0.241,0.330573238339069,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21285",-0.527084027112534,0.523,0.31358677198676,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21286",-0.300375220080889,0.27,0.266369341479333,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21319",-0.0480045636268553,0.343,0.888836049167666,1,0.984878381864404,0,0.00661739523455754,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21339",-0.168885060885636,0.249,0.498231516956528,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21343",-0.101666079624726,0.28,0.71668041142685,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21353",-0.116725866956531,0.282,0.678897188502123,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21364",-0.0579139186003679,0.307,0.850397840673711,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
