"","metabolite","beta","se","p_val","metabolite_model"
"662","X11478",0.0378388289180316,0.038,0.319349661176295,"Continuous"
"663","X11483",-0.0295481597572686,0.034,0.389225408994373,"Continuous"
"664","X11491",-0.00103664583368848,0.035,0.976054967407497,"Continuous"
"665","X11522",0.0779947741981859,0.041,0.0578936469613541,"Continuous"
"666","X11530",0.0736883580293567,0.039,0.0575946868975311,"Continuous"
"667","X11538",0.00788390710727939,0.032,0.805030137417311,"Continuous"
"668","X11540",0.000580773375248328,0.039,0.987967921155851,"Continuous"
"669","X11549",0.0149142933713008,0.038,0.695822478214223,"Continuous"
"670","X11564",0.119951162721178,0.053,0.0237114318807572,"Continuous"
"671","X11593",-0.0516687749330354,0.042,0.223713185688791,"Continuous"
"672","X11787",0.0567222989108915,0.036,0.114743894008065,"Continuous"
"673","X11795",-0.00763102642071483,0.04,0.849183123219683,"Continuous"
"674","X11805",-0.0173566766605425,0.033,0.602500133711127,"Continuous"
"675","X11843",-0.0339606445631912,0.035,0.325683351522929,"Continuous"
"676","X11849",0.0488558764599702,0.037,0.187604653337574,"Continuous"
"677","X11850",-0.0248673814244627,0.033,0.452364573573507,"Continuous"
"678","X11880",0.0189300948380732,0.038,0.618503508017028,"Continuous"
"679","X11905",-0.0254990165495944,0.032,0.429123578990665,"Continuous"
"680","X12013",-0.0345596740602181,0.036,0.331418650895992,"Continuous"
"681","X12026",0.0363500578369489,0.053,0.493076985997943,"Continuous"
"682","X12063",0.0251012021840068,0.037,0.494627390323233,"Continuous"
"683","X12096",0.0081611969901038,0.037,0.824213109722629,"Continuous"
"684","X12100",0.0887550681526415,0.035,0.0122457305394084,"Continuous"
"685","X12101",-0.00975012005741777,0.044,0.825495894880993,"Continuous"
"686","X12104",0.0789442524145457,0.047,0.0917173002337343,"Continuous"
"687","X12112",-0.0425771172027341,0.031,0.169191068762899,"Continuous"
"688","X12117",0.0431742212221077,0.037,0.238398231799608,"Continuous"
"689","X12127",0.0140893611970657,0.039,0.720672008094512,"Continuous"
"690","X12170",0.0184557478497119,0.04,0.645305617022702,"Continuous"
"691","X12206",0.00823848552469703,0.037,0.824680584746845,"Continuous"
"692","X12212",0.0260622039828112,0.034,0.44503826780067,"Continuous"
"693","X12216",-0.0061336601834647,0.033,0.850842084478657,"Continuous"
"694","X12230",-0.0314393913318132,0.032,0.325837594065331,"Continuous"
"695","X12283",0.0232016210462057,0.039,0.553564148855906,"Continuous"
"696","X12411",0.00432850314846807,0.043,0.920030621040932,"Continuous"
"697","X12442",-0.0191772906480851,0.036,0.596250943874329,"Continuous"
"698","X12462",0.0452413685350061,0.038,0.235115588943047,"Continuous"
"699","X12472",-0.0234718395173887,0.041,0.567925364343571,"Continuous"
"700","X12511",0.0211693707625356,0.046,0.646675931245981,"Continuous"
"701","X12524",-0.00517280047142977,0.032,0.870997315463281,"Continuous"
"702","X12544",0.026454020420305,0.038,0.488706113721826,"Continuous"
"703","X12680",-0.0584197932261134,0.041,0.150739592263923,"Continuous"
"704","X12686",0.0777205207794742,0.038,0.0407459516620533,"Continuous"
"705","X12688",-0.0196141455518786,0.042,0.638737501720101,"Continuous"
"706","X12695",-0.000235015832366062,0.037,0.994970632956644,"Continuous"
"707","X12718",-0.0294456587484859,0.038,0.43932349867077,"Continuous"
"708","X12729",0.00858024014264932,0.039,0.824461960418918,"Continuous"
"709","X12739",0.000997645871381141,0.038,0.97924134681819,"Continuous"
"710","X12798",-0.0341402382287151,0.033,0.29987357002534,"Continuous"
"711","X12822",0.00150830837118679,0.039,0.968930367263646,"Continuous"
"712","X12844",-0.00453723481572761,0.035,0.898227117939013,"Continuous"
"713","X12846",-0.021216745231165,0.046,0.646249318513002,"Continuous"
"714","X12847",-0.00633942730752352,0.034,0.851088543384873,"Continuous"
"715","X12849",0.066834241381434,0.036,0.0616807417885915,"Continuous"
"716","X12851",-0.0133882420564488,0.036,0.708465259412482,"Continuous"
"717","X12906",0.0117315413500756,0.043,0.782972288287892,"Continuous"
"718","X13529",0.0757649770960973,0.041,0.0668821387455061,"Continuous"
"719","X13553",0.0184079194292581,0.037,0.618716077250328,"Continuous"
"720","X13658",0.0117141813558678,0.037,0.750773728413842,"Continuous"
"721","X13684",0.0262482461628053,0.035,0.458541803346492,"Continuous"
"722","X13728",0.0512073033657746,0.036,0.149673206812743,"Continuous"
"723","X13729",-0.021546977823697,0.034,0.532183670349653,"Continuous"
"724","X13835",0.00619419005151578,0.035,0.859240309998109,"Continuous"
"725","X13866",0.0283909171888011,0.038,0.459935143309802,"Continuous"
"726","X13891",-0.0573915056665552,0.033,0.0865082872155829,"Continuous"
"727","X14056",0.0430607378794697,0.036,0.234875725644171,"Continuous"
"728","X14096",0.0530594278974299,0.036,0.142774268348262,"Continuous"
"729","X14314",-0.02720511097594,0.04,0.493527682362107,"Continuous"
"730","X14364",-9.79648322030792e-05,0.036,0.997854789862661,"Continuous"
"731","X14658",-0.0319448730598591,0.04,0.421370130599715,"Continuous"
"732","X14838",0.00953052717485934,0.033,0.769921601324729,"Continuous"
"733","X14939",0.0109592163131954,0.036,0.763923603860716,"Continuous"
"734","X15245",0.00846521542977888,0.037,0.820605493658978,"Continuous"
"735","X15469",0.0429271613853474,0.039,0.272731630853852,"Continuous"
"736","X15486",0.0182872828182552,0.037,0.621863143317123,"Continuous"
"737","X15492",-0.0104621161000473,0.038,0.782451333316074,"Continuous"
"738","X15497",0.0947568364120784,0.044,0.0325969633047595,"Continuous"
"739","X15503",0.0212526505504067,0.041,0.602465323709937,"Continuous"
"740","X15666",0.0346480789723969,0.036,0.341805113975218,"Continuous"
"741","X15674",-0.0259432656682019,0.044,0.551481333265962,"Continuous"
"742","X16071",0.00404318150440815,0.034,0.905855414455779,"Continuous"
"743","X16087",-0.0239769615818961,0.037,0.515446538949411,"Continuous"
"744","X16123",-0.00184540028446385,0.03,0.950532482813745,"Continuous"
"745","X16132",-0.038668565351949,0.036,0.28105626962651,"Continuous"
"746","X16134",-0.0637513963593411,0.035,0.0703754374844902,"Continuous"
"747","X16135",-0.0735534024237814,0.032,0.0208411605523723,"Continuous"
"748","X16397",0.0145895408079999,0.041,0.72367766295485,"Continuous"
"749","X16480",-0.0255300002987172,0.038,0.498024456410844,"Continuous"
"750","X16570",0.0318507436226967,0.035,0.361902005753142,"Continuous"
"751","X16576",0.0140957554756293,0.036,0.694696947957327,"Continuous"
"752","X16580",-0.00375399820862668,0.042,0.927932104532133,"Continuous"
"753","X16654",0.0126659657144905,0.041,0.759042724168795,"Continuous"
"754","X16935",0.0196425859997773,0.036,0.583221343061346,"Continuous"
"755","X16938",0.0125995397362555,0.029,0.662670229213299,"Continuous"
"756","X16944",-0.00204229899085253,0.039,0.958530362433917,"Continuous"
"757","X16946",0.0572602954896934,0.036,0.112250899077407,"Continuous"
"758","X16947",-0.0326556248453054,0.037,0.378611530837771,"Continuous"
"759","X16964",0.087642314567081,0.032,0.00690154062054814,"Continuous"
"760","X17010",0.0314923470822354,0.034,0.347418792449713,"Continuous"
"761","X17145",0.00501216250316778,0.045,0.910642669518082,"Continuous"
"762","X17146",-0.083774868872648,0.043,0.053258965059005,"Continuous"
"763","X17166",-0.0103693922067245,0.031,0.739000096165435,"Continuous"
"764","X17167",-0.0179381864896367,0.034,0.602987649825408,"Continuous"
"765","X17178",0.0309292758023228,0.034,0.364849701360321,"Continuous"
"766","X17179",0.0178013356474964,0.033,0.584536446805708,"Continuous"
"767","X17189",0.0162648046652135,0.033,0.618159017718902,"Continuous"
"768","X17299",0.14747590868414,0.06,0.0139868314270196,"Continuous"
"769","X17327",-0.0106668117644325,0.038,0.776137331134487,"Continuous"
"770","X17337",0.0512394876126652,0.042,0.2234490621096,"Continuous"
"771","X17340",0.0495223887184874,0.035,0.159882779424939,"Continuous"
"772","X17351",0.0246879349555974,0.039,0.52446224323474,"Continuous"
"773","X17357",0.0190909139647105,0.039,0.626110693535715,"Continuous"
"774","X17359",-0.0204284384203108,0.04,0.606851993145546,"Continuous"
"775","X17469",0.0201696797304906,0.04,0.610291102901672,"Continuous"
"776","X17612",-0.00253468085390076,0.037,0.945006915986151,"Continuous"
"777","X17653",0.00441381137993472,0.036,0.902647291402172,"Continuous"
"778","X17654",0.00939144959111963,0.039,0.811078814921155,"Continuous"
"779","X17676",0.021268401833852,0.039,0.588034285240284,"Continuous"
"780","X17690",0.0530940338315145,0.035,0.128697494698553,"Continuous"
"781","X18249",0.101208219653849,0.032,0.00147481343871444,"Continuous"
"782","X18779",0.0527852392066232,0.031,0.0909286826468046,"Continuous"
"783","X18886",-0.0179705249161182,0.037,0.628389964896662,"Continuous"
"784","X18887",-0.0566816590539876,0.036,0.11276859734841,"Continuous"
"785","X18889",0.0450070870387785,0.041,0.26943201344653,"Continuous"
"786","X18899",0.00886613453344791,0.037,0.80848451241664,"Continuous"
"787","X18901",0.0909629526466906,0.037,0.0131191850651329,"Continuous"
"788","X18913",-0.0065448617761797,0.036,0.857267730453211,"Continuous"
"789","X18914",0.04787156127058,0.038,0.209021922568373,"Continuous"
"790","X18921",0.0456532620174054,0.035,0.195363295046757,"Continuous"
"791","X18922",0.0180384636939059,0.042,0.670772909575385,"Continuous"
"792","X19141",0.0235033296245141,0.037,0.519690331327217,"Continuous"
"793","X19434",-0.00486838748001178,0.034,0.885670416237851,"Continuous"
"794","X19438",-0.0129954717779906,0.041,0.748772063289331,"Continuous"
"795","X21258",0.0391505585499705,0.031,0.201006368407095,"Continuous"
"796","X21285",-0.0384576794682028,0.045,0.392659527640994,"Continuous"
"797","X21286",-0.0070124763833783,0.034,0.836888983878221,"Continuous"
"798","X21319",0.0234608215507328,0.039,0.543190516450285,"Continuous"
"799","X21339",0.00262223479405405,0.036,0.941670843641114,"Continuous"
"800","X21343",0.00877302544470027,0.035,0.804716118692509,"Continuous"
"801","X21353",0.0101319373355243,0.035,0.772820254807024,"Continuous"
"802","X21364",0.0192323777834578,0.037,0.603866043902455,"Continuous"
"803","X21383",0.0025310741258456,0.035,0.94308303351343,"Continuous"
"804","X21411",0.0215427233431933,0.037,0.55975806135889,"Continuous"
"805","X21441",0.0121358118464839,0.036,0.736960823413964,"Continuous"
"806","X21444",-0.0962016464597227,0.038,0.0103757050215998,"Continuous"
"807","X21448",0.0142970054809449,0.039,0.710769158544897,"Continuous"
"808","X21467",0.0416762129538256,0.033,0.206868692252796,"Continuous"
"809","X21470",-0.00369736659401725,0.038,0.921731952777842,"Continuous"
"810","X21471",0.0470893121350933,0.033,0.15296538998622,"Continuous"
"811","X21607",0.00859147785548393,0.033,0.794526137980882,"Continuous"
"812","X21626",-0.0115460674844269,0.035,0.743014214457451,"Continuous"
"813","X21628",-0.0256301705788445,0.041,0.531870231527179,"Continuous"
"814","X21668",-0.0198466436421633,0.039,0.607022198121217,"Continuous"
"815","X21729",0.0982524074107981,0.036,0.00695311473205504,"Continuous"
"816","X21736",-0.0203929469255683,0.042,0.628888687270142,"Continuous"
"817","X21792",-0.0466628115666828,0.035,0.186143965809955,"Continuous"
"818","X21796",0.0363327487728856,0.034,0.291176010796566,"Continuous"
"819","X21821",0.0142273730164202,0.039,0.717965031230834,"Continuous"
"820","X21849",0.0359397356011868,0.037,0.335769600980624,"Continuous"
"821","X21851",0.015186796038333,0.043,0.726511533886501,"Continuous"
"822","X22102",0.0501255260918628,0.042,0.237287417389176,"Continuous"
"823","X22162",0.0185540682764212,0.037,0.613228105432998,"Continuous"
"824","X22379",-0.00257514870753236,0.045,0.954124135259171,"Continuous"
"825","X22764",-0.0267527139784504,0.034,0.433083455605631,"Continuous"
"826","X22775",0.0226387320170671,0.036,0.526234905665092,"Continuous"
"827","X23276",-0.0420746466686792,0.035,0.22713930913069,"Continuous"
"828","X23293",0.0299671272073408,0.036,0.411101384472434,"Continuous"
"829","X23295",-0.031747910561876,0.036,0.37440752622275,"Continuous"
"830","X23297",-0.0176364035802805,0.038,0.638428966280608,"Continuous"
"831","X23314",-0.012271571257076,0.035,0.727373989786441,"Continuous"
"832","X23369",-0.00326917747856688,0.034,0.924392524298494,"Continuous"
"833","X23585",0.0602374455122883,0.031,0.0541963173128345,"Continuous"
"834","X23587",-0.0280256540742844,0.036,0.436596567572672,"Continuous"
"835","X23593",0.0710852426010212,0.038,0.0643985222386009,"Continuous"
"836","X23637",-0.0248928025029871,0.034,0.457556191775419,"Continuous"
"837","X23639",0.0327936711506022,0.036,0.356369514215626,"Continuous"
"838","X23644",0.0265950847856367,0.05,0.597565388092356,"Continuous"
"839","X23652",0.00904982882451656,0.034,0.791552647182221,"Continuous"
"840","X23659",0.0537260641062575,0.04,0.18428789171294,"Continuous"
"841","X23666",0.0421856630591821,0.039,0.279847176104649,"Continuous"
"842","X23669",-0.0572430262073497,0.035,0.0975413424243585,"Continuous"
"843","X23739",0.00631488704595566,0.039,0.872188218565116,"Continuous"
"844","X23780",-0.00157828291353551,0.054,0.976680735717658,"Continuous"
"845","X23787",0.0133248674020714,0.044,0.76254350330691,"Continuous"
"846","X23997",-0.0135601635614682,0.031,0.657289418423056,"Continuous"
"847","X24106",-0.051088255208373,0.035,0.146370838987643,"Continuous"
"848","X24241",-0.0606261212830853,0.042,0.152456684921588,"Continuous"
"849","X24243",-0.0167778763583453,0.039,0.665273836633586,"Continuous"
"850","X24293",-0.0394705922028334,0.042,0.346565333116038,"Continuous"
"851","X24295",0.00150384434783384,0.042,0.971391060697625,"Continuous"
"852","X24309",-0.0414818767979921,0.033,0.204125976412779,"Continuous"
"853","X24329",0.00273895072936239,0.045,0.951805723634313,"Continuous"
"854","X24337",0.0342614028362938,0.043,0.42330424922767,"Continuous"
"855","X24422",-0.0621507331605248,0.043,0.143816433799081,"Continuous"
"856","X24425",-0.0259297270360149,0.036,0.473111386268571,"Continuous"
"857","X24431",-0.0271411300808686,0.034,0.431221586283808,"Continuous"
"858","X24435",0.0167221471185,0.032,0.597873793456548,"Continuous"
"859","X24449",-0.040459069337185,0.043,0.341289810867571,"Continuous"
"860","X24452",0.153428123590915,0.04,0.00011387862469444,"Continuous"
"861","X24473",0.0268140737922979,0.036,0.455228172979281,"Continuous"
"862","X24475",0.0556852710522184,0.037,0.137036943832792,"Continuous"
"863","X24512",0.0934401385716296,0.03,0.00197537168405587,"Continuous"
"864","X24513",0.110383868442022,0.055,0.0455353029549024,"Continuous"
"865","X24527",0.0255532046636304,0.035,0.461463259962629,"Continuous"
"866","X24544",-0.00106005209159817,0.041,0.979143163443512,"Continuous"
"867","X24546",0.0518465815842258,0.038,0.170768300309149,"Continuous"
"868","X24549",-0.0200935394532632,0.041,0.623011874798484,"Continuous"
"869","X24550",0.0534288016489538,0.029,0.0643019652242403,"Continuous"
"870","X24552",0.0601386519952975,0.029,0.0413230243130108,"Continuous"
"871","X24555",0.0430472209640032,0.032,0.182329701428148,"Continuous"
"872","X24556",0.0734417295141561,0.04,0.0681682594007191,"Continuous"
"873","X24558",0.0561063018234273,0.03,0.0611688645324364,"Continuous"
"874","X24559",0.0554608648386032,0.033,0.0948015865067095,"Continuous"
"875","X24560",0.0514609906446119,0.031,0.0947998784140297,"Continuous"
"876","X24585",-0.00689355843778315,0.029,0.812901904150956,"Continuous"
"877","X24588",0.052122702581352,0.04,0.194984837789447,"Continuous"
"878","X24682",0.0150787038950089,0.037,0.682345233185081,"Continuous"
"879","X24686",-0.0510272096483342,0.039,0.192265611659305,"Continuous"
"880","X24693",0.0364817557296237,0.038,0.3320556215028,"Continuous"
"881","X24699",0.0982716883516906,0.056,0.0769208423769754,"Continuous"
"882","X24738",-0.0268315904897527,0.037,0.46437911097694,"Continuous"
"883","X24748",0.0229299318799105,0.033,0.490919167463548,"Continuous"
"884","X24765",0.0867160200063903,0.038,0.023287133048724,"Continuous"
"885","X24766",0.0481992471058382,0.047,0.304353488732148,"Continuous"
"886","X24809",-0.0352137468234235,0.037,0.338709013161583,"Continuous"
"887","X24812",-0.08323789774591,0.044,0.0564078714632446,"Continuous"
"888","X24813",0.0350358040927768,0.036,0.326185995852003,"Continuous"
"889","X24831",0.0753491173797307,0.035,0.0337881901944801,"Continuous"
"890","X24832",0.023576841108026,0.034,0.485057307197895,"Continuous"
"891","X24845",-0.0207342768059833,0.043,0.627057123310714,"Continuous"
"892","X24849",0.0683511512225946,0.038,0.0705408974327288,"Continuous"
"893","X24870",-0.0277170666328336,0.037,0.449031673190348,"Continuous"
"894","X24947",0.0346536526087584,0.038,0.366557924237076,"Continuous"
"895","X24948",0.0153197160674115,0.039,0.695733782285816,"Continuous"
"896","X24949",-0.0189346561226552,0.039,0.628247182663567,"Continuous"
"897","X24951",0.0131378350228018,0.036,0.714829577169392,"Continuous"
"898","X24952",-0.00181407541799274,0.032,0.954482626265866,"Continuous"
"899","X24969",-0.000306879389944069,0.033,0.992621678791431,"Continuous"
"900","dilinoleoylGPE182182",-0.0736021116588896,0.082,0.371311121523964,"Dichotomized"
"901","trimethylurate",-0.0817859847082893,0.065,0.208895466437468,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0483820534651832,0.084,0.562382755926464,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.010402661920016,0.077,0.892823340155478,"Dichotomized"
"904","methylurate",-0.101402573226042,0.068,0.135692944392999,"Dichotomized"
"905","stearoylGPG180",-0.0899185356014094,0.075,0.232677542728375,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.0330262878412304,0.073,0.649361416473267,"Dichotomized"
"907","acetamidophenolsulfate",-0.0080344366029614,0.081,0.920705073639563,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0366474873176355,0.072,0.609380462518221,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0448849309659137,0.074,0.546327009970484,"Dichotomized"
"910","dimethylurate37",-0.070110052449501,0.073,0.334543368502338,"Dichotomized"
"911","acetaminophensulfate",-0.0462321715333786,0.077,0.545988925070182,"Dichotomized"
"912","acetylphenolsulfate4",0.0271432263834338,0.071,0.702687359983814,"Dichotomized"
"913","hydroxyphenylacetate4",-0.0473368097389313,0.066,0.472787513930894,"Dichotomized"
"914","vinylguaiacolsulfate",-0.105424810009449,0.081,0.194004215380834,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0500428501140696,0.069,0.465557145285907,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.0189260743101425,0.087,0.828670895733096,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.0214188709792688,0.081,0.791621730791073,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.0453887479203147,0.089,0.609571529421373,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0207463966402509,0.077,0.787874194149605,"Dichotomized"
"920","hydroxyhexanoate5",-0.0384248342983271,0.071,0.590977980256806,"Dichotomized"
"921","hydroxyindoleacetate",0.0428310132823747,0.074,0.562720114035044,"Dichotomized"
"922","acesulfame",-0.00748704180056827,0.077,0.922276738506183,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.0464767543165953,0.07,0.504057763880222,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",0.00475143412686307,0.071,0.946668229823039,"Dichotomized"
"925","alphaCEHCglucuronide",0.0533414950163669,0.072,0.457364756457976,"Dichotomized"
"926","alphaCEHCsulfate",-0.0435979187726361,0.069,0.525378221289429,"Dichotomized"
"927","benzoylcarnitine",-0.0785926240452156,0.097,0.415670702484031,"Dichotomized"
"928","bradykinindesarg9",-0.110884943684551,0.065,0.0900219819696206,"Dichotomized"
"929","caffeicacidsulfate",-0.00467629340259367,0.075,0.95013584515611,"Dichotomized"
"930","campesterol",0.0243571154311812,0.069,0.724092446621031,"Dichotomized"
"931","chiroinositol",0.00153937310138876,0.066,0.981346314588952,"Dichotomized"
"932","cotinine",-0.018312253519924,0.078,0.813841388953317,"Dichotomized"
"933","diacylglycerol16118221601831",0.133362385471822,0.07,0.0563670502625415,"Dichotomized"
"934","dihydroferulicacid",-0.0349803768731209,0.071,0.621038166851269,"Dichotomized"
"935","dimethylsulfone",0.0311059678631989,0.09,0.730464870774295,"Dichotomized"
"936","dopamine4sulfate",-0.0824083585758154,0.064,0.199393160569958,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.0186332719347489,0.067,0.779810824605551,"Dichotomized"
"938","ferulicacid4sulfate",0.0602350510954658,0.086,0.483526188716675,"Dichotomized"
"939","galactonate",0.0426874265612681,0.085,0.616063771073784,"Dichotomized"
"940","glycocholateglucuronide1",-0.00944698560005106,0.072,0.895452394578584,"Dichotomized"
"941","glycolithocholate",0.0489627973560096,0.07,0.48182801926266,"Dichotomized"
"942","guanidinosuccinate",0.00800101421722962,0.073,0.913083228633495,"Dichotomized"
"943","hydroxycotinine",-0.0251630949064573,0.123,0.838421035570424,"Dichotomized"
"944","indolin2one",-0.0679542849992085,0.079,0.390446511321383,"Dichotomized"
"945","isoeugenolsulfate",-0.0539915785758582,0.077,0.480494453973026,"Dichotomized"
"946","Iurobilinogen",-0.0175974796564228,0.07,0.8027689189729,"Dichotomized"
"947","malonylcarnitine",-0.223881562986276,0.085,0.00825213393129449,"Dichotomized"
"948","myristoylcarnitineC14",0.0217289269696277,0.071,0.760479170377447,"Dichotomized"
"949","N2furoylglycine",-0.183286308617329,0.085,0.0302964737527044,"Dichotomized"
"950","Nacetyl3methylhistidine",0.0308868454464298,0.086,0.717988835551072,"Dichotomized"
"951","Nacetylhistamine",-0.0228327257305913,0.075,0.760263806280997,"Dichotomized"
"952","Nalphaacetylornithine",-0.0795781840548968,0.082,0.330286667091628,"Dichotomized"
"953","Nformylphenylalanine",-0.140040214517747,0.065,0.0307273412315755,"Dichotomized"
"954","Nmethyltaurine",0.0553435144204035,0.072,0.442398803681399,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.090781786703199,0.073,0.2158137763263,"Dichotomized"
"956","phenylacetylglutamate",-0.158440538035428,0.07,0.0246094811282356,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.0142196332423111,0.07,0.83876885892663,"Dichotomized"
"958","saccharin",-0.0545767426752178,0.077,0.478416917661041,"Dichotomized"
"959","salicyluricglucuronide",-0.00809092781055524,0.07,0.908251954418111,"Dichotomized"
"960","sebacatedecanedioate",-0.140888288480714,0.068,0.0391170269395434,"Dichotomized"
"961","Smethylmethionine",-0.0709364942888372,0.079,0.370044283850225,"Dichotomized"
"962","sucrose",0.0254490859136798,0.077,0.741764070628673,"Dichotomized"
"963","taurobetamuricholate",0.0144031391193016,0.066,0.826703412855908,"Dichotomized"
"964","tauroursodeoxycholate",-0.012044161592253,0.07,0.863591532480174,"Dichotomized"
"965","umbelliferonesulfate",-0.0564180822992462,0.076,0.455417594311232,"Dichotomized"
"966","xanthosine",0.0514304068381208,0.069,0.454652519213119,"Dichotomized"
"967","X11407",-0.0528315803747428,0.083,0.524634579657289,"Dichotomized"
"968","X11452",-0.00330615258683252,0.073,0.963695267002033,"Dichotomized"
"969","X11485",0.127823050121566,0.075,0.0898950572906879,"Dichotomized"
"970","X11847",0.0730636796564067,0.079,0.355804004328904,"Dichotomized"
"971","X11852",0.00849708860736371,0.084,0.919893266056761,"Dichotomized"
"972","X11858",0.0511076466723616,0.07,0.464032739245146,"Dichotomized"
"973","X12007",0.0422188339268967,0.071,0.552098139780505,"Dichotomized"
"974","X12027",-0.0737955200520579,0.083,0.375510369184334,"Dichotomized"
"975","X12126",-0.0475909101628608,0.079,0.548584913755391,"Dichotomized"
"976","X12199",0.06116981436599,0.071,0.388398242929099,"Dichotomized"
"977","X12231",0.0201202166545617,0.077,0.79305775349157,"Dichotomized"
"978","X12257",0.00698537878437748,0.075,0.925545835820891,"Dichotomized"
"979","X12261",-0.0759573871168238,0.069,0.274170074118772,"Dichotomized"
"980","X12306",0.142171017245099,0.072,0.0469890268323169,"Dichotomized"
"981","X12410",-0.128742241357961,0.069,0.0616992184030064,"Dichotomized"
"982","X12456",0.0278837929979285,0.069,0.686972118626624,"Dichotomized"
"983","X12543",-0.063624901864608,0.071,0.37015790757615,"Dichotomized"
"984","X12565",-0.0868525585377595,0.065,0.183745047753622,"Dichotomized"
"985","X12714",-0.00193089955242126,0.072,0.97853472842492,"Dichotomized"
"986","X12726",-0.120479591408879,0.071,0.0918084275823808,"Dichotomized"
"987","X12740",0.0312314680375749,0.069,0.652700285701867,"Dichotomized"
"988","X12812",0.056059554259057,0.087,0.518768070184488,"Dichotomized"
"989","X12816",-0.104505754234645,0.07,0.135848621757479,"Dichotomized"
"990","X12819",-0.0344210092268873,0.087,0.693726615934741,"Dichotomized"
"991","X12830",-0.0843421178063419,0.071,0.232800754325145,"Dichotomized"
"992","X13689",0.0300310865331792,0.074,0.684110123985178,"Dichotomized"
"993","X13722",-0.00229825403678014,0.073,0.974928287414881,"Dichotomized"
"994","X14095",0.0112581807073999,0.077,0.883395604594034,"Dichotomized"
"995","X14302",-0.10942103443873,0.074,0.138601706304741,"Dichotomized"
"996","X14626",-0.00338514321476885,0.08,0.966422883006692,"Dichotomized"
"997","X14662",-0.0134561567528545,0.075,0.856922224015838,"Dichotomized"
"998","X15220",-0.0979493431041636,0.079,0.214513844529686,"Dichotomized"
"999","X15728",-0.0577787427212731,0.066,0.382603415278775,"Dichotomized"
"1000","X16124",-0.00495834597182703,0.068,0.941800609942645,"Dichotomized"
"1001","X17137",-0.051546345086775,0.072,0.476651264052939,"Dichotomized"
"1002","X17185",-0.064261288591734,0.08,0.423678893796272,"Dichotomized"
"1003","X17325",-0.0274232762972353,0.071,0.69759344872399,"Dichotomized"
"1004","X17367",-0.0718329047635316,0.067,0.283041469138685,"Dichotomized"
"1005","X17682",-0.017690482201628,0.079,0.822320437791773,"Dichotomized"
"1006","X17685",-0.013744008297054,0.069,0.841071915111522,"Dichotomized"
"1007","X18307",0.0854459621890453,0.075,0.256713329079414,"Dichotomized"
"1008","X18345",0.0549990641710289,0.083,0.509162967173868,"Dichotomized"
"1009","X18603",-0.0579742944844637,0.077,0.450900548952906,"Dichotomized"
"1010","X18938",-0.0383372833310621,0.067,0.568368068015116,"Dichotomized"
"1011","X19561",0.0431736270621274,0.074,0.559012602650845,"Dichotomized"
"1012","X21295",-0.14561738978691,0.073,0.0458878283462588,"Dichotomized"
"1013","X21312",0.011281948915836,0.07,0.872200938246745,"Dichotomized"
"1014","X21315",-0.0695403395041302,0.086,0.420784734565097,"Dichotomized"
"1015","X21341",-0.0255093367240616,0.071,0.718229485583989,"Dichotomized"
"1016","X21442",-0.166877547587095,0.078,0.032105671665789,"Dichotomized"
"1017","X21474",0.0432811982277962,0.071,0.542248734562309,"Dichotomized"
"1018","X21659",-0.0800559057477608,0.08,0.314438690635161,"Dichotomized"
"1019","X21733",-0.133682320477314,0.076,0.0782484403801125,"Dichotomized"
"1020","X21752",0.0831838896873628,0.071,0.241007973042175,"Dichotomized"
"1021","X21815",0.108829830572445,0.079,0.166380640772153,"Dichotomized"
"1022","X21834",0.0560980252530117,0.072,0.435851547070398,"Dichotomized"
"1023","X22475",-0.118329453854292,0.073,0.103351312523202,"Dichotomized"
"1024","X22509",0.146466299857205,0.071,0.0379056682441556,"Dichotomized"
"1025","X22515",-0.106623498604568,0.076,0.161071840599042,"Dichotomized"
"1026","X22520",-0.0214887928481928,0.068,0.751673132317838,"Dichotomized"
"1027","X22716",0.0088416631585811,0.08,0.911524495228396,"Dichotomized"
"1028","X22834",-0.0754025050800779,0.068,0.268341941452447,"Dichotomized"
"1029","X23157",-0.00379823655875377,0.075,0.959801025597268,"Dichotomized"
"1030","X23160",-0.0218134089524833,0.07,0.75507608378992,"Dichotomized"
"1031","X23291",-0.0116937264003921,0.083,0.887685680397222,"Dichotomized"
