"","metabolite","beta","se","p_val","metabolite_model"
"663","X11483",-0.0267791687268953,0.035,0.446871935054048,"Continuous"
"664","X11491",0.00247393396213943,0.034,0.942287083600242,"Continuous"
"665","X11522",0.0715451802808675,0.044,0.10335403255773,"Continuous"
"666","X11530",0.0666325565325589,0.042,0.10890847112138,"Continuous"
"667","X11538",-0.00451755265178973,0.033,0.891093206118918,"Continuous"
"668","X11540",0.0122333640009004,0.039,0.755578900927648,"Continuous"
"669","X11549",0.007987027211904,0.04,0.843128104879038,"Continuous"
"670","X11564",0.133619609945924,0.041,0.00124587734851927,"Continuous"
"671","X11593",-0.0120480149388862,0.039,0.7549232157585,"Continuous"
"672","X11787",0.0693358677604859,0.038,0.0654614674048785,"Continuous"
"673","X11795",0.00388343701374167,0.04,0.923311863488387,"Continuous"
"674","X11805",-0.0106509250426012,0.034,0.751609248044683,"Continuous"
"675","X11843",-0.0227077784976609,0.036,0.523199467309104,"Continuous"
"676","X11849",0.0538701270696676,0.037,0.140623078850625,"Continuous"
"677","X11850",-0.0182017715217982,0.034,0.589663188780396,"Continuous"
"678","X11880",0.00685359845036866,0.039,0.86056496689856,"Continuous"
"679","X11905",-0.0311999328247941,0.033,0.35113056116588,"Continuous"
"680","X12013",-0.0250651366839642,0.036,0.484549847547558,"Continuous"
"681","X12026",0.074337807115197,0.041,0.0708428783946864,"Continuous"
"682","X12063",0.0243711202984749,0.035,0.489449140877326,"Continuous"
"683","X12096",0.0397714698948449,0.034,0.243067227796767,"Continuous"
"684","X12100",0.111046608053452,0.032,0.000586631166395637,"Continuous"
"685","X12101",0.00164569610752454,0.043,0.969193127853799,"Continuous"
"686","X12104",0.0975545828737271,0.04,0.0154704892868133,"Continuous"
"687","X12112",-0.0380597164278973,0.031,0.214462932106997,"Continuous"
"688","X12117",0.0634265736048519,0.032,0.046034063708361,"Continuous"
"689","X12127",0.0225749114468733,0.039,0.564954462384083,"Continuous"
"690","X12170",0.0520079913957094,0.035,0.13388971696122,"Continuous"
"691","X12206",0.033043725767535,0.035,0.343752066153642,"Continuous"
"692","X12212",0.0398470969387324,0.034,0.239783166647643,"Continuous"
"693","X12216",0.00888514149296373,0.031,0.77615391363986,"Continuous"
"694","X12230",-0.02408285569994,0.031,0.434678476885535,"Continuous"
"695","X12283",0.0352927836175018,0.038,0.357447646642694,"Continuous"
"696","X12411",0.0406471635750428,0.04,0.306471024018234,"Continuous"
"697","X12442",-0.0296565336538334,0.037,0.427692415471206,"Continuous"
"698","X12462",0.0378433813898827,0.04,0.340352776456758,"Continuous"
"699","X12472",-0.0190706970876423,0.041,0.641108659512998,"Continuous"
"700","X12511",0.0342218806144568,0.045,0.449114948422601,"Continuous"
"701","X12524",-0.000474528363983344,0.031,0.987878951079078,"Continuous"
"702","X12544",0.0220686111649059,0.038,0.560077032657005,"Continuous"
"703","X12680",-0.0329361721148134,0.04,0.414940831268663,"Continuous"
"704","X12686",0.0888975151918309,0.03,0.00349370105683535,"Continuous"
"705","X12688",-0.00195123381227941,0.039,0.960535081791355,"Continuous"
"706","X12695",0.0222203123485162,0.037,0.54744928650894,"Continuous"
"707","X12718",0.00216691738546149,0.037,0.953858636079877,"Continuous"
"708","X12729",0.0262848828495404,0.039,0.497830050906815,"Continuous"
"709","X12739",0.00934424701279424,0.036,0.796730646003714,"Continuous"
"710","X12798",-0.0355624584624516,0.034,0.301843369448308,"Continuous"
"711","X12822",0.0300109027297928,0.034,0.381797866958368,"Continuous"
"712","X12844",0.0075954115545706,0.034,0.823912876070284,"Continuous"
"713","X12846",0.0115179687361393,0.039,0.766406045174412,"Continuous"
"714","X12847",0.00350189247669257,0.034,0.918659926775434,"Continuous"
"715","X12849",0.0855929220373167,0.035,0.0147426395991978,"Continuous"
"716","X12851",-0.00863947727855146,0.038,0.819151542204131,"Continuous"
"717","X12906",0.040112675488126,0.04,0.317988951782193,"Continuous"
"718","X13529",0.0763350041455854,0.039,0.0497518027830192,"Continuous"
"719","X13553",0.0439877085627104,0.036,0.221053483871991,"Continuous"
"720","X13658",0.00796538171688553,0.039,0.83865536160203,"Continuous"
"721","X13684",0.0477781936102369,0.034,0.157511129115986,"Continuous"
"722","X13728",0.068677173481319,0.034,0.0451679392703367,"Continuous"
"723","X13729",-0.00385413163611826,0.033,0.907843991586851,"Continuous"
"724","X13835",0.0433158751180164,0.032,0.180012091113702,"Continuous"
"725","X13866",0.045632256417247,0.038,0.224405377224835,"Continuous"
"726","X13891",-0.0609914343335632,0.035,0.0784264482973552,"Continuous"
"727","X14056",0.0475706569972637,0.036,0.180909419300659,"Continuous"
"728","X14096",0.0596481928053903,0.035,0.0905475294810492,"Continuous"
"729","X14314",-0.0233297645255744,0.038,0.54039714864527,"Continuous"
"730","X14364",-0.00539294657368905,0.036,0.879773296760948,"Continuous"
"731","X14658",-0.0327272160764545,0.041,0.424812464918035,"Continuous"
"732","X14838",0.0376923867449112,0.031,0.227642087030489,"Continuous"
"733","X14939",0.00257402379392942,0.038,0.945786691658455,"Continuous"
"734","X15245",0.00894195987640021,0.036,0.802487116447168,"Continuous"
"735","X15469",0.0522427240970478,0.04,0.187302277353386,"Continuous"
"736","X15486",0.0350156869427326,0.037,0.346474341213956,"Continuous"
"737","X15492",0.0160439686930779,0.032,0.616925336506059,"Continuous"
"738","X15497",0.0942286571348004,0.04,0.0197406143056444,"Continuous"
"739","X15503",0.0604732913563602,0.035,0.0825532897712759,"Continuous"
"740","X15666",0.0416080805731757,0.037,0.260293553872055,"Continuous"
"741","X15674",-0.0230463928807348,0.043,0.588734376861611,"Continuous"
"742","X16071",0.0311913497716284,0.032,0.325408575648727,"Continuous"
"743","X16087",0.00547762657111673,0.034,0.870437189254713,"Continuous"
"744","X16123",0.00450937360547901,0.031,0.884721515790216,"Continuous"
"745","X16132",-0.0343251000011005,0.036,0.334251544766912,"Continuous"
"746","X16134",-0.0591321860168582,0.036,0.0994065809561274,"Continuous"
"747","X16135",-0.0690547273115751,0.032,0.0333672397861936,"Continuous"
"748","X16397",0.0350679266711895,0.039,0.370805668657153,"Continuous"
"749","X16480",-0.0325615432927885,0.039,0.403017842054607,"Continuous"
"750","X16570",0.0424093428172333,0.033,0.203028567885026,"Continuous"
"751","X16576",0.00693086899279135,0.036,0.845388084828736,"Continuous"
"752","X16580",0.0167028120326239,0.038,0.656980186019511,"Continuous"
"753","X16654",0.00707358514092234,0.043,0.870071276906472,"Continuous"
"754","X16935",0.00681272030454756,0.035,0.847434700598638,"Continuous"
"755","X16938",0.0138864159286419,0.029,0.627004779430702,"Continuous"
"756","X16944",-0.000567353450775972,0.04,0.988791804809792,"Continuous"
"757","X16946",0.0572819765878225,0.035,0.104313562762938,"Continuous"
"758","X16947",-0.022158268915395,0.036,0.542392574614916,"Continuous"
"759","X16964",0.0895700754632116,0.033,0.00647051658950196,"Continuous"
"760","X17010",0.0257025940696079,0.034,0.443013281324097,"Continuous"
"761","X17145",-0.00167569997162818,0.047,0.971298960126415,"Continuous"
"762","X17146",-0.0934503623614649,0.044,0.0353326897013943,"Continuous"
"763","X17166",0.00880651935253226,0.03,0.772467804223211,"Continuous"
"764","X17167",-0.0165096185118436,0.035,0.636486395968422,"Continuous"
"765","X17178",0.0214002408173636,0.033,0.513476642259578,"Continuous"
"766","X17179",0.029034648250185,0.033,0.379910683322963,"Continuous"
"767","X17189",0.010838254154308,0.032,0.730984968889365,"Continuous"
"768","X17299",0.142157622242251,0.041,0.000497686079337901,"Continuous"
"769","X17327",-0.00247726972168863,0.037,0.947031303525578,"Continuous"
"770","X17337",0.0705425222199142,0.042,0.0946428773632777,"Continuous"
"771","X17340",0.0702538546644268,0.031,0.0233039483491017,"Continuous"
"772","X17351",0.0433894378241068,0.038,0.248209700657035,"Continuous"
"773","X17357",0.0345740838219465,0.035,0.327147572849263,"Continuous"
"774","X17359",0.0159799204774504,0.034,0.635908799644694,"Continuous"
"775","X17469",0.0202582684205525,0.042,0.626429840447447,"Continuous"
"776","X17612",0.0080675021250327,0.039,0.835391680652574,"Continuous"
"777","X17653",-0.000720804737073007,0.038,0.984945380508623,"Continuous"
"778","X17654",0.00539871629122194,0.042,0.8970794815003,"Continuous"
"779","X17676",0.0428233644960415,0.034,0.20791123235654,"Continuous"
"780","X17690",0.065728406221195,0.035,0.0598069973986834,"Continuous"
"781","X18249",0.0943490537498047,0.031,0.00269236585479646,"Continuous"
"782","X18779",0.0480840300937089,0.03,0.11152726330183,"Continuous"
"783","X18886",0.00315273775439254,0.034,0.925293169154806,"Continuous"
"784","X18887",-0.0396218105548624,0.033,0.226886684743669,"Continuous"
"785","X18889",0.0509834173873649,0.038,0.178826786506139,"Continuous"
"786","X18899",0.0033509954805182,0.038,0.930163280853331,"Continuous"
"787","X18901",0.0882608525636181,0.037,0.0170318538057101,"Continuous"
"788","X18913",-0.00492711483306533,0.037,0.892779198319722,"Continuous"
"789","X18914",0.0447134027609347,0.038,0.242867334940325,"Continuous"
"790","X18921",0.0389831253993391,0.036,0.27773973519478,"Continuous"
"791","X18922",0.0221347430969684,0.041,0.592798914827273,"Continuous"
"792","X19141",0.0428212075796706,0.034,0.207310096335644,"Continuous"
"793","X19434",0.00710727840198812,0.033,0.829952257938426,"Continuous"
"794","X19438",-0.00544416314085762,0.041,0.895135371330953,"Continuous"
"795","X21258",0.0401679533912023,0.03,0.187054628925666,"Continuous"
"796","X21285",-0.0298863178888966,0.045,0.502249324397845,"Continuous"
"797","X21286",0.00397536068482936,0.035,0.908265546175053,"Continuous"
"798","X21319",0.0178678972661719,0.039,0.649071846961996,"Continuous"
"799","X21339",-0.00380795097388759,0.036,0.916128332452026,"Continuous"
"800","X21343",-0.00438819332179859,0.037,0.905183037307965,"Continuous"
"801","X21353",0.00058293284391399,0.037,0.987562428912541,"Continuous"
"802","X21364",0.0300701269442589,0.036,0.403085041092922,"Continuous"
"803","X21383",0.00974205477794926,0.036,0.784384536782452,"Continuous"
"804","X21411",0.0318187419762086,0.037,0.386339876115624,"Continuous"
"805","X21441",0.0205009243842316,0.036,0.573080815655641,"Continuous"
"806","X21444",-0.105020866625619,0.039,0.00752897393416179,"Continuous"
"807","X21448",0.0136445384412659,0.037,0.715885538712242,"Continuous"
"808","X21467",0.0412116970893026,0.034,0.228851329162044,"Continuous"
"809","X21470",0.00310249429227251,0.037,0.93357134129098,"Continuous"
"810","X21471",0.0470474913789406,0.033,0.153591114117662,"Continuous"
"811","X21607",-0.00254893338339316,0.034,0.939718663619643,"Continuous"
"812","X21626",-0.00401373850847717,0.035,0.909806489109664,"Continuous"
"813","X21628",-0.0106838379497223,0.04,0.791423213052262,"Continuous"
"814","X21668",-0.0179133861754162,0.04,0.653752081539833,"Continuous"
"815","X21729",0.095906425574342,0.035,0.00685161919240838,"Continuous"
"816","X21736",-0.00547018276051453,0.039,0.889150549164847,"Continuous"
"817","X21792",-0.030142036713159,0.034,0.371379874878154,"Continuous"
"818","X21796",0.045749116294815,0.033,0.160993740653919,"Continuous"
"819","X21821",0.0291903711411489,0.038,0.441158654074757,"Continuous"
"820","X21849",0.0521847700962571,0.036,0.147726369115635,"Continuous"
"821","X21851",0.0376840269257143,0.042,0.365608119737914,"Continuous"
"822","X22102",0.0564454876356624,0.039,0.15208090496512,"Continuous"
"823","X22162",0.0303218171311248,0.034,0.375077737125714,"Continuous"
"824","X22379",0.0291870117994395,0.042,0.482969184296788,"Continuous"
"825","X22764",-0.035235986020479,0.035,0.31582115136302,"Continuous"
"826","X22775",0.0172543222372957,0.036,0.634793085673352,"Continuous"
"827","X23276",-0.0450660247485262,0.035,0.204029168441078,"Continuous"
"828","X23293",0.0173186227319335,0.038,0.647849221033281,"Continuous"
"829","X23295",-0.0353988787645836,0.036,0.328875629478052,"Continuous"
"830","X23297",-0.0274108103825662,0.038,0.474110980363186,"Continuous"
"831","X23314",0.010426630343149,0.035,0.764285008443032,"Continuous"
"832","X23369",0.0167470039951949,0.033,0.608952703902901,"Continuous"
"833","X23585",0.0667703828713471,0.031,0.032230896584381,"Continuous"
"834","X23587",-0.0181277473544876,0.034,0.589327289900585,"Continuous"
"835","X23593",0.0865350928087735,0.033,0.00899142348305672,"Continuous"
"836","X23637",-0.0261346683273896,0.034,0.442692955499891,"Continuous"
"837","X23639",0.0272809031205593,0.034,0.418057423331124,"Continuous"
"838","X23644",0.0431436376664058,0.051,0.393316642880428,"Continuous"
"839","X23652",0.0457651532097711,0.031,0.145473652209906,"Continuous"
"840","X23659",0.0781013412163786,0.04,0.0482228959704953,"Continuous"
"841","X23666",0.0692354055921258,0.036,0.0517212395106662,"Continuous"
"842","X23669",-0.050339731937451,0.035,0.152506194732544,"Continuous"
"843","X23739",0.0268191631558777,0.038,0.479777052717435,"Continuous"
"844","X23780",0.0146216083342396,0.056,0.79339896127336,"Continuous"
"845","X23787",0.0285492215089511,0.043,0.506990519554179,"Continuous"
"846","X23997",-0.00122450537141455,0.03,0.967668955529923,"Continuous"
"847","X24106",-0.0458130702867508,0.036,0.203479102740497,"Continuous"
"848","X24241",-0.0518189444412221,0.043,0.226202573479882,"Continuous"
"849","X24243",-0.0161969843594691,0.04,0.686527492133074,"Continuous"
"850","X24293",-0.0138376236365201,0.038,0.717807027350062,"Continuous"
"851","X24295",0.000833853789126631,0.038,0.982641800148772,"Continuous"
"852","X24309",-0.0473438892547981,0.033,0.148878039288467,"Continuous"
"853","X24329",0.0445867616144303,0.038,0.242242064128927,"Continuous"
"854","X24337",0.0534518987027484,0.038,0.159794677501922,"Continuous"
"855","X24422",-0.034918646952261,0.039,0.375594974219221,"Continuous"
"856","X24425",-0.0180845970330286,0.036,0.617804871781412,"Continuous"
"857","X24431",-0.0341348927960541,0.036,0.338660791182709,"Continuous"
"858","X24435",0.0171476741010836,0.032,0.587456279780404,"Continuous"
"859","X24449",-0.0248327270147277,0.038,0.518502153029877,"Continuous"
"860","X24452",0.1554005317631,0.034,4.05913588436958e-06,"Continuous"
"861","X24473",0.0451178049507477,0.037,0.221395767567719,"Continuous"
"862","X24475",0.0545389465415239,0.039,0.165512587718664,"Continuous"
"863","X24512",0.106749538642348,0.03,0.00034178106781059,"Continuous"
"864","X24513",0.127819814667591,0.04,0.00142212086371761,"Continuous"
"865","X24527",0.0308134294947631,0.034,0.361268329285776,"Continuous"
"866","X24544",0.00350792752477336,0.04,0.929420728093204,"Continuous"
"867","X24546",0.0475181030212147,0.038,0.214934192895486,"Continuous"
"868","X24549",-0.0109931454206586,0.042,0.791189999689112,"Continuous"
"869","X24550",0.0468811570081057,0.029,0.10771705434744,"Continuous"
"870","X24552",0.0520554195506103,0.03,0.0825810697408349,"Continuous"
"871","X24555",0.0342198506955732,0.033,0.303939041708521,"Continuous"
"872","X24556",0.0912948160522501,0.037,0.0139011769083593,"Continuous"
"873","X24558",0.0479995029644844,0.03,0.111284847531297,"Continuous"
"874","X24559",0.0499781239985295,0.034,0.140224783613258,"Continuous"
"875","X24560",0.0447087620730564,0.031,0.154324241286183,"Continuous"
"876","X24585",0.00992050339089444,0.031,0.745299427854428,"Continuous"
"877","X24588",0.0788680198687749,0.037,0.0354089482207765,"Continuous"
"878","X24682",0.0364352526270852,0.035,0.29897793916723,"Continuous"
"879","X24686",-0.0500592712568629,0.039,0.203784453820487,"Continuous"
"880","X24693",0.0418899358364551,0.039,0.278798595766969,"Continuous"
"881","X24699",0.111846767405195,0.044,0.0102366927145562,"Continuous"
"882","X24738",-0.0200829046019338,0.038,0.597189703110014,"Continuous"
"883","X24748",0.0310559700103756,0.033,0.353224429507951,"Continuous"
"884","X24765",0.103119938481976,0.037,0.00567605130188471,"Continuous"
"885","X24766",0.0629987977997745,0.043,0.140569839768737,"Continuous"
"886","X24809",-0.0301169009392781,0.037,0.416772010906744,"Continuous"
"887","X24812",-0.0538114948791119,0.038,0.15323126664835,"Continuous"
"888","X24813",0.0301272890378193,0.036,0.406568593803069,"Continuous"
"889","X24831",0.0850931820126537,0.037,0.0222259047188013,"Continuous"
"890","X24832",0.0316105726964526,0.034,0.358649741609983,"Continuous"
"891","X24845",-0.0158188579335514,0.041,0.69792577765973,"Continuous"
"892","X24849",0.0622997811829115,0.04,0.119485111804476,"Continuous"
"893","X24870",-0.0129543617530972,0.037,0.725056470695776,"Continuous"
"894","X24947",0.0300451579370134,0.039,0.445528064517838,"Continuous"
"895","X24948",0.0188498880279348,0.039,0.629902489832193,"Continuous"
"896","X24949",-0.0192451277197065,0.039,0.618539037375195,"Continuous"
"897","X24951",0.00568494210476899,0.036,0.87503455483449,"Continuous"
"898","X24952",-0.000670066464758919,0.032,0.98328486991869,"Continuous"
"899","X24969",0.00565032105917962,0.033,0.86516048265632,"Continuous"
"900","dilinoleoylGPE182182",-0.0592188160559174,0.087,0.497024246815891,"Dichotomized"
"901","trimethylurate",-0.0458615234911272,0.062,0.45970902820284,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0769435921667851,0.081,0.343523049514923,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.00115014367854211,0.079,0.988447961203782,"Dichotomized"
"904","methylurate",-0.0627644422770845,0.067,0.3480179746387,"Dichotomized"
"905","stearoylGPG180",-0.0704753683598847,0.077,0.35888712920693,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.0233077838834389,0.074,0.753364181109454,"Dichotomized"
"907","acetamidophenolsulfate",-0.0135576210972915,0.081,0.867067361787682,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0478274926408682,0.074,0.518259411944095,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0329774590348365,0.076,0.665798436749674,"Dichotomized"
"910","dimethylurate37",-0.0486446712408707,0.072,0.499154425452991,"Dichotomized"
"911","acetaminophensulfate",-0.0359568331472488,0.077,0.640623703996144,"Dichotomized"
"912","acetylphenolsulfate4",0.0290216672507064,0.073,0.690362280934656,"Dichotomized"
"913","hydroxyphenylacetate4",-0.0255827086311053,0.066,0.697219760515728,"Dichotomized"
"914","vinylguaiacolsulfate",-0.0803300191860299,0.075,0.28322864937831,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0524066096292991,0.07,0.451326932281545,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",0.0199824830534276,0.088,0.820827142601854,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.0102384442236883,0.081,0.899966523118366,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.0187954692107297,0.089,0.83283826204863,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0262458734917742,0.08,0.743606393819953,"Dichotomized"
"920","hydroxyhexanoate5",-0.0345999646357721,0.072,0.62934179599763,"Dichotomized"
"921","hydroxyindoleacetate",0.0598536846886433,0.074,0.420861317677151,"Dichotomized"
"922","acesulfame",-0.00332309422545194,0.081,0.967139690272433,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.0292054819738748,0.07,0.678628457062988,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.000799730695920569,0.071,0.990979606951263,"Dichotomized"
"925","alphaCEHCglucuronide",0.0622300737458321,0.074,0.400248675682978,"Dichotomized"
"926","alphaCEHCsulfate",-0.0183437917226448,0.071,0.795697243344958,"Dichotomized"
"927","benzoylcarnitine",-0.0429539039987972,0.1,0.666794866901583,"Dichotomized"
"928","bradykinindesarg9",-0.0888626642162315,0.066,0.179419496519276,"Dichotomized"
"929","caffeicacidsulfate",0.0137955336442476,0.074,0.852273989984508,"Dichotomized"
"930","campesterol",0.033629805437286,0.067,0.61694613811239,"Dichotomized"
"931","chiroinositol",-0.000699970882453115,0.068,0.991804057281259,"Dichotomized"
"932","cotinine",-0.0366953977779174,0.071,0.603973086130458,"Dichotomized"
"933","diacylglycerol16118221601831",0.142684134870931,0.072,0.0467763101985939,"Dichotomized"
"934","dihydroferulicacid",-0.0372084521738123,0.074,0.614507020566168,"Dichotomized"
"935","dimethylsulfone",0.033386997085804,0.091,0.713911630962261,"Dichotomized"
"936","dopamine4sulfate",-0.0793401959095333,0.065,0.219868073833632,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.00931177047821545,0.067,0.888676063095785,"Dichotomized"
"938","ferulicacid4sulfate",0.0779510007500637,0.086,0.364761069362739,"Dichotomized"
"939","galactonate",0.0434131696422646,0.087,0.616715139612139,"Dichotomized"
"940","glycocholateglucuronide1",0.00311850441245688,0.072,0.965528797140131,"Dichotomized"
"941","glycolithocholate",0.040312440936814,0.072,0.574869122219658,"Dichotomized"
"942","guanidinosuccinate",0.0166014579193967,0.077,0.829115416985506,"Dichotomized"
"943","hydroxycotinine",-0.0548044769475374,0.083,0.509773877877338,"Dichotomized"
"944","indolin2one",-0.0410226029241017,0.08,0.608775062536433,"Dichotomized"
"945","isoeugenolsulfate",-0.0611519886102048,0.075,0.415588396206232,"Dichotomized"
"946","Iurobilinogen",-0.0172098554106161,0.072,0.812309376105172,"Dichotomized"
"947","malonylcarnitine",-0.232050583110063,0.087,0.00793462362482958,"Dichotomized"
"948","myristoylcarnitineC14",0.0405604416964054,0.073,0.57785208270395,"Dichotomized"
"949","N2furoylglycine",-0.149029330745369,0.084,0.0757636281147852,"Dichotomized"
"950","Nacetyl3methylhistidine",0.0537068608509642,0.084,0.522485652499906,"Dichotomized"
"951","Nacetylhistamine",-0.0266652637872747,0.077,0.729670688059692,"Dichotomized"
"952","Nalphaacetylornithine",-0.0737845531020143,0.084,0.382486901278721,"Dichotomized"
"953","Nformylphenylalanine",-0.12367278689723,0.066,0.0623665495551966,"Dichotomized"
"954","Nmethyltaurine",0.0708039242682656,0.073,0.333264960072102,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.107778310056718,0.077,0.160785705743504,"Dichotomized"
"956","phenylacetylglutamate",-0.141539253508403,0.069,0.0404140171982431,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.0162935844124041,0.072,0.820188323095733,"Dichotomized"
"958","saccharin",-0.0310979257696984,0.078,0.69049683607493,"Dichotomized"
"959","salicyluricglucuronide",0.0230054887938536,0.072,0.750361506045984,"Dichotomized"
"960","sebacatedecanedioate",-0.149319144861925,0.07,0.0333780793297873,"Dichotomized"
"961","Smethylmethionine",-0.0677362036413293,0.081,0.4012863748826,"Dichotomized"
"962","sucrose",0.038045115947991,0.077,0.61980722948482,"Dichotomized"
"963","taurobetamuricholate",0.0165531562871809,0.067,0.803600829211865,"Dichotomized"
"964","tauroursodeoxycholate",-0.0127546340887453,0.071,0.858326796535434,"Dichotomized"
"965","umbelliferonesulfate",-0.0500256304361839,0.079,0.527985138088447,"Dichotomized"
"966","xanthosine",0.0818605228413508,0.073,0.259281985699905,"Dichotomized"
"967","X11407",-0.045460706232782,0.085,0.59478876051377,"Dichotomized"
"968","X11452",0.0207539731271286,0.07,0.767851088024727,"Dichotomized"
"969","X11485",0.147541318615546,0.074,0.0463060590516758,"Dichotomized"
"970","X11847",0.0785337505048422,0.077,0.308174455946044,"Dichotomized"
"971","X11852",0.0111855427224399,0.083,0.892648988276779,"Dichotomized"
"972","X11858",0.0544721945110906,0.071,0.442661427227475,"Dichotomized"
"973","X12007",0.0579231226336492,0.072,0.421229561060977,"Dichotomized"
"974","X12027",-0.0680116502105028,0.083,0.414767199748781,"Dichotomized"
"975","X12126",-0.0352250855136941,0.079,0.655266116863648,"Dichotomized"
"976","X12199",0.0826162116176043,0.068,0.227582075078011,"Dichotomized"
"977","X12231",0.0362342184869643,0.075,0.629381021669663,"Dichotomized"
"978","X12257",0.0272777660405289,0.076,0.721207759193851,"Dichotomized"
"979","X12261",-0.0574296947684314,0.072,0.425102405386704,"Dichotomized"
"980","X12306",0.148954825554291,0.072,0.0378796772893233,"Dichotomized"
"981","X12410",-0.110229018883955,0.068,0.106789802058798,"Dichotomized"
"982","X12456",0.0298213804408909,0.07,0.671829435580054,"Dichotomized"
"983","X12543",-0.0672829513269746,0.075,0.369265415853068,"Dichotomized"
"984","X12565",-0.0766932013701277,0.067,0.253241722500296,"Dichotomized"
"985","X12714",0.0169911195654817,0.069,0.80524423222554,"Dichotomized"
"986","X12726",-0.101919002235709,0.073,0.160053331724359,"Dichotomized"
"987","X12740",0.0284854752288852,0.069,0.681594855455745,"Dichotomized"
"988","X12812",0.0825962350287987,0.087,0.34223561490841,"Dichotomized"
"989","X12816",-0.0940891715358243,0.07,0.17607002335462,"Dichotomized"
"990","X12819",-0.0395497920007645,0.091,0.663049509474397,"Dichotomized"
"991","X12830",-0.0476379602026905,0.069,0.488026197767631,"Dichotomized"
"992","X13689",0.0494688602789006,0.076,0.513404248856543,"Dichotomized"
"993","X13722",-0.00519557620951752,0.072,0.942251318420473,"Dichotomized"
"994","X14095",0.031240714811646,0.078,0.687934946406119,"Dichotomized"
"995","X14302",-0.125801253426374,0.075,0.0919728850500641,"Dichotomized"
"996","X14626",0.00538598279250971,0.083,0.948429760312832,"Dichotomized"
"997","X14662",-0.0101631851942872,0.075,0.891982150033636,"Dichotomized"
"998","X15220",-0.0809008684405618,0.08,0.313452956172779,"Dichotomized"
"999","X15728",-0.0678973669378201,0.066,0.302088667604538,"Dichotomized"
"1000","X16124",0.00899906137222367,0.07,0.897630527093339,"Dichotomized"
"1001","X17137",-0.0596947458087547,0.072,0.408943544061479,"Dichotomized"
"1002","X17185",-0.0498683620901798,0.083,0.546663936918689,"Dichotomized"
"1003","X17325",-0.0222387294993382,0.071,0.752963262145799,"Dichotomized"
"1004","X17367",-0.0664736804449863,0.069,0.336976923992033,"Dichotomized"
"1005","X17682",0.0221508905781902,0.075,0.768799750793821,"Dichotomized"
"1006","X17685",0.0153735212400457,0.066,0.816051767417053,"Dichotomized"
"1007","X18307",0.0915176629483332,0.078,0.242265071791997,"Dichotomized"
"1008","X18345",0.0857406192120087,0.081,0.288485279568745,"Dichotomized"
"1009","X18603",-0.0739146405221113,0.078,0.343249457454827,"Dichotomized"
"1010","X18938",-0.0330130672989053,0.068,0.629519959522227,"Dichotomized"
"1011","X19561",0.0556167642540015,0.073,0.444163409117393,"Dichotomized"
"1012","X21295",-0.146773984943307,0.075,0.0488973810647368,"Dichotomized"
"1013","X21312",0.0143272762092679,0.071,0.838972803854804,"Dichotomized"
"1014","X21315",-0.0791794876269341,0.089,0.374020504366219,"Dichotomized"
"1015","X21341",-0.0274084221928883,0.073,0.707221845717724,"Dichotomized"
"1016","X21442",-0.163251984721716,0.078,0.0353395798552473,"Dichotomized"
"1017","X21474",0.0698167598120215,0.069,0.314917959804497,"Dichotomized"
"1018","X21659",-0.0581068594372818,0.077,0.449069886544181,"Dichotomized"
"1019","X21733",-0.127614673556306,0.077,0.0965422623709244,"Dichotomized"
"1020","X21752",0.0759838636240879,0.075,0.308559344219554,"Dichotomized"
"1021","X21815",0.114422718019629,0.08,0.150545074680183,"Dichotomized"
"1022","X21834",0.0429854074838321,0.076,0.569346810614938,"Dichotomized"
"1023","X22475",-0.103177279435574,0.074,0.163124059097571,"Dichotomized"
"1024","X22509",0.154632048351571,0.071,0.0294448578414124,"Dichotomized"
"1025","X22515",-0.0933814361792212,0.077,0.225195887723884,"Dichotomized"
"1026","X22520",-0.0153726526630903,0.07,0.82506968491711,"Dichotomized"
"1027","X22716",0.00554537995002716,0.079,0.944250744718864,"Dichotomized"
"1028","X22834",-0.0593799051059057,0.071,0.40399873045687,"Dichotomized"
"1029","X23157",-0.00337354219047284,0.079,0.9659243088612,"Dichotomized"
"1030","X23160",-0.016328392139064,0.074,0.824274208708398,"Dichotomized"
"1031","X23291",-0.0137979246001166,0.08,0.862865478731216,"Dichotomized"
"1032","X23294",0.0716049883614126,0.077,0.355440972263858,"Dichotomized"
"1033","X23655",-0.00341564145213255,0.068,0.959838786730134,"Dichotomized"
