"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylglutamine",0.212177136440525,0.2,0.289860398880422,1,0.879512884308212,0,0.0557577940200806,"Not Sig","Not Sig","Complete-cases",0.840132040742431,"Not Sig"
"gammaglutamylglycine",0.370815175702116,0.219,0.0899674591045885,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"gammaglutamylhistidine",0.0432905930710527,0.214,0.839474707059242,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957900603233671,"Not Sig"
"gammaglutamylisoleucine",0.0828092285551034,0.277,0.765312645091004,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"gammaglutamylleucine",0.201059584339311,0.26,0.43854582423801,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"gammaglutamylmethionine",0.164070494409272,0.204,0.422214476096988,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"gammaglutamylphenylalanine",0.090249204283253,0.259,0.727238237110514,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"gammaglutamylthreonine",0.503113345935579,0.195,0.00994364275067348,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"gammaglutamyltryptophan",0.0793444939538399,0.228,0.72745612102463,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"gammaglutamyltyrosine",0.0723949225526578,0.212,0.733002154376882,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"gammaglutamylvaline",0.310886957367517,0.236,0.188482777143818,1,0.818579790590786,0,0.0869389815857481,"Not Sig","Not Sig","Complete-cases",0.808325467079866,"Not Sig"
"gammatocopherolbetatocopherol",0.0457821631853387,0.212,0.829246335345145,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"gentisate",-0.0747306648595486,0.225,0.739392847388893,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"gluconate",-0.298468123983466,0.223,0.180011435819934,1,0.817324650515761,0,0.0876054025598131,"Not Sig","Not Sig","Complete-cases",0.807228390245335,"Not Sig"
"glucose",-0.258237065966217,0.206,0.209870415238224,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"glucuronate",-0.0759525289108806,0.199,0.702936196637522,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"glutamate",-0.00805775248041045,0.231,0.972151600443561,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"glutamategammamethylester",0.472084872456976,0.198,0.0172461823354113,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"glutamine",0.390001118610302,0.2,0.0508890812053118,1,0.672783588287872,0,0.172124611150318,"Not Sig","Not Sig","Complete-cases",0.756235416051028,"Not Sig"
"glutaratepentanedioate",-0.0939667463302128,0.224,0.675250857613451,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"glutarylcarnitineC5DC",0.28505406871191,0.234,0.224061803160195,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"glycerate",-0.109353964276789,0.198,0.580875781269044,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"glycerol",0.014042225125263,0.227,0.950704497428495,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"glycerol3phosphate",0.449396456634831,0.168,0.00745653643306178,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"glycerophosphoethanolamine",0.128342624659835,0.186,0.490993061031245,1,0.95930776285997,0,0.0180420411407761,"Not Sig","Not Sig","Complete-cases",0.928294010148321,"Not Sig"
"glycerophosphoinositol",-0.300870842459821,0.199,0.131347291142149,1,0.73800759210495,0,0.131939170436679,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"glycerophosphorylcholineGPC",0.272782281989381,0.184,0.137349586205746,1,0.753696314882599,0,0.12280360815937,"Not Sig","Not Sig","Complete-cases",0.772540847599911,"Not Sig"
"glycine",0.509606536505143,0.206,0.013176253270271,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"glycochenodeoxycholate",-0.0538664719142089,0.185,0.77147426500355,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.249528126834344,0.226,0.270453305988317,1,0.864257946928043,0,0.0633566183911333,"Not Sig","Not Sig","Complete-cases",0.832856772057304,"Not Sig"
"glycochenodeoxycholatesulfate",-0.421138524683493,0.224,0.0597256460677674,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"glycocholate",-0.0326306307831072,0.2,0.870177262897237,1,0.987827943064505,0,0.00531869294762373,"Not Sig","Not Sig","Complete-cases",0.968339875427281,"Not Sig"
"glycocholenatesulfate",0.152395708257953,0.183,0.40554185093251,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"glycodeoxycholate",-0.113174370036778,0.277,0.682937524749762,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"glycodeoxycholatesulfate",-0.333376364585728,0.22,0.128817960746164,1,0.73800759210495,0,0.131939170436679,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"glycohyocholate",-0.203226570492663,0.299,0.496913866140584,1,0.95930776285997,0,0.0180420411407761,"Not Sig","Not Sig","Complete-cases",0.928294010148321,"Not Sig"
"glycolithocholatesulfate",-0.334400139432317,0.205,0.102042471765116,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"glycosylceramided181200d161220",0.365945804642638,0.21,0.0808718782378168,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"glycosylceramided182241d181242",0.26124768906632,0.214,0.222647909555441,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.333271463547707,0.297,0.262321518972641,1,0.86347978535305,0,0.0637478251056548,"Not Sig","Not Sig","Complete-cases",0.827860250067263,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.0562826973284271,0.192,0.769693884543043,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"glycosylNstearoylsphingosined181180",0.178668806023714,0.234,0.444269333429271,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.906990747799694,"Not Sig"
"glycoursodeoxycholate",0.0718503513414618,0.188,0.702910120333399,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"glycylvaline",-0.321733173911698,0.218,0.139598730705192,1,0.756019631951613,0,0.121466926803617,"Not Sig","Not Sig","Complete-cases",0.775683381918416,"Not Sig"
"guanidinoacetate",-0.163875843001027,0.241,0.496162659190973,1,0.95930776285997,0,0.0180420411407761,"Not Sig","Not Sig","Complete-cases",0.928294010148321,"Not Sig"
"guanosine",0.191469379586131,0.205,0.35136923812559,1,0.91323181243994,0,0.0394189682653774,"Not Sig","Not Sig","Complete-cases",0.885852186943638,"Not Sig"
"gulonate",-0.390280815497944,0.258,0.130342487594092,1,0.73800759210495,0,0.131939170436679,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"hexadecadienoate162n6",0.164809376017275,0.206,0.423584726741545,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"hexadecanedioate",-0.0425026908886773,0.248,0.863818408241244,1,0.986750634064649,0,0.00579258586410177,"Not Sig","Not Sig","Complete-cases",0.964999935080691,"Not Sig"
"hexanoylcarnitineC6",0.0682026529007707,0.229,0.765339465251945,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"hexanoylglutamine",-0.0653030686901923,0.214,0.760352607428125,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"hippurate",-0.0451077665570859,0.208,0.828176277515784,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"histidine",0.18683440049869,0.196,0.341277967584341,1,0.910139884566902,0,0.0408918533638744,"Not Sig","Not Sig","Complete-cases",0.881686787059674,"Not Sig"
"homoarginine",-0.419914516775202,0.202,0.0378182413664031,1,0.618156345243571,0,0.208901668456249,"Not Sig","Not Sig","Complete-cases",0.671273784253655,"Not Sig"
"homocitrulline",-0.100354331975202,0.236,0.670550143157655,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"homostachydrine",-0.00732781737520225,0.214,0.972627080054419,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"hydantoin5propionicacid",0.0244292141148906,0.241,0.919195945837168,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99553594811856,"Not Sig"
"hydroquinonesulfate",-0.241528387608337,0.246,0.326775888549782,1,0.904390842237117,0,0.0436438439228995,"Not Sig","Not Sig","Complete-cases",0.877275143191243,"Not Sig"
"trans4hydroxyproline",-0.28062423452749,0.198,0.157424395409131,1,0.782136508807745,0,0.106717441507888,"Not Sig","Not Sig","Complete-cases",0.79011637130106,"Not Sig"
"hyocholate",-0.305972051388443,0.254,0.227574745405783,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"hypotaurine",0.149186352264069,0.19,0.433384718965867,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"hypoxanthine",0.113021088592365,0.208,0.586548359555754,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"imidazolelactate",0.124958845650359,0.215,0.560692805709854,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"imidazolepropionate",0.06891584137767,0.221,0.754931246008763,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"indole3carboxylicacid",-0.0884537783867652,0.234,0.705530274350853,1,0.966877616831428,0,0.0146284935472114,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"indoleacetate",0.169975050405504,0.177,0.33643228578381,1,0.910139884566902,0,0.0408918533638744,"Not Sig","Not Sig","Complete-cases",0.881686787059674,"Not Sig"
"indoleacetylglutamine",-0.00472039198332552,0.299,0.987406324540451,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"indolelactate",-0.0122608935951454,0.226,0.956708522014914,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"indolepropionate",0.141135239684764,0.216,0.513509581848465,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"inosine",0.121875673010586,0.233,0.600578358629364,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"isobutyrylcarnitineC4",0.123169238108174,0.213,0.56232949222917,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"isobutyrylglycine",0.227631887262444,0.262,0.384084331051324,1,0.938292971780272,0,0.0276615367153655,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"isocitrate",0.250063560690591,0.226,0.26940692821203,1,0.864257946928043,0,0.0633566183911333,"Not Sig","Not Sig","Complete-cases",0.832856772057304,"Not Sig"
"isoleucine",0.122832941616554,0.231,0.594804353515716,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"isoursodeoxycholate",0.146025816077433,0.18,0.416013232836054,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"isovalerate",-0.00102130862940594,0.219,0.99627714983912,1,0.998164334804513,0,0.000797951875539904,"Not Sig","Not Sig","Complete-cases",0.997838712769902,"Not Sig"
"isovalerylcarnitineC5",-0.107722233506206,0.257,0.675451151023152,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"isovalerylglycine",0.0012380571382269,0.25,0.996051011726981,1,0.998164334804513,0,0.000797951875539904,"Not Sig","Not Sig","Complete-cases",0.997838712769902,"Not Sig"
"kynurenate",0.232950386884977,0.214,0.276011648024002,1,0.873939949801065,0,0.058518407601296,"Not Sig","Not Sig","Complete-cases",0.840082241273892,"Not Sig"
"kynurenine",0.288384753599042,0.209,0.168309965708936,1,0.799972189913642,0,0.0969251104792797,"Not Sig","Not Sig","Complete-cases",0.802746417883636,"Not Sig"
"lactate",0.0268293174501032,0.252,0.915306244155066,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.994794592612123,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.347895435977957,0.283,0.21882955526539,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.0645319951204034,0.19,0.734371091029601,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.380954161528026,0.191,0.0462363628443536,1,0.664028512132053,0,0.177813272445582,"Not Sig","Not Sig","Complete-cases",0.736756559650355,"Not Sig"
"lanthionine",-0.119685614233836,0.249,0.630750854734888,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"laurate120",0.102331838972139,0.218,0.638047158069881,1,0.964440669264117,0,0.015724484250015,"Not Sig","Not Sig","Complete-cases",0.943778087978366,"Not Sig"
"laurylcarnitineC12",-0.192809360857465,0.261,0.459813721041238,1,0.950370900925933,0,0.0221068696700855,"Not Sig","Not Sig","Complete-cases",0.923097948459669,"Not Sig"
"leucine",0.21662852341705,0.227,0.339531280142068,1,0.910139884566902,0,0.0408918533638744,"Not Sig","Not Sig","Complete-cases",0.881686787059674,"Not Sig"
"leucylalanine",-0.208884570089968,0.225,0.353509088686428,1,0.91323181243994,0,0.0394189682653774,"Not Sig","Not Sig","Complete-cases",0.885852186943638,"Not Sig"
"leucylglycine",0.658441814477674,0.262,0.0120855592511125,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"lignoceroylsphingomyelind181240",-0.138632121648076,0.181,0.442986626288427,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.906990747799694,"Not Sig"
"linoleate182n6",-0.130774436621037,0.213,0.540140448972598,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"linolenatealphaorgamma183n3or6",0.101010216232004,0.198,0.610632070215147,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"linoleoylethanolamide",-0.265760261729781,0.269,0.323848843732929,1,0.904390842237117,0,0.0436438439228995,"Not Sig","Not Sig","Complete-cases",0.877275143191243,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.470007296877675,0.288,0.102224504452606,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.428297369314159,0.296,0.148254230782298,1,0.770580945657814,0,0.113181734095375,"Not Sig","Not Sig","Complete-cases",0.785641524287099,"Not Sig"
"linoleoylcarnitineC182",0.236458966293438,0.218,0.279012436910746,1,0.879512884308212,0,0.0557577940200806,"Not Sig","Not Sig","Complete-cases",0.840132040742431,"Not Sig"
"linoleoylcholine",0.000442286700957245,0.185,0.998097549261881,1,0.998164334804513,0,0.000797951875539904,"Not Sig","Not Sig","Complete-cases",0.998097549261881,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.306473669626423,0.204,0.132674821755892,1,0.740836427071719,0,0.130277671456664,"Not Sig","Not Sig","Complete-cases",0.763776676594728,"Not Sig"
"lysine",0.0582731581719655,0.228,0.797955331815838,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"malate",-0.161917858070756,0.195,0.407200344851349,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"maleate",-0.0875253576971371,0.187,0.640283627186449,1,0.964440669264117,0,0.015724484250015,"Not Sig","Not Sig","Complete-cases",0.944898932499171,"Not Sig"
"maltose",0.111027120008052,0.216,0.60755425124481,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"mannitolsorbitol",-0.328660567151472,0.179,0.0666730344204677,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"mannose",-0.252151730917084,0.205,0.218020013135239,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"margarate170",-0.21954706152755,0.234,0.349071337668404,1,0.91323181243994,0,0.0394189682653774,"Not Sig","Not Sig","Complete-cases",0.885852186943638,"Not Sig"
"methionine",0.506697964993254,0.203,0.0124911078259087,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"methioninesulfone",0.0989713777909682,0.204,0.627811998105275,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"methioninesulfoxide",0.322706906436176,0.202,0.109943778641993,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"methylglucopyranosidealpha.beta",-0.236980569162865,0.227,0.296585632418628,1,0.879984811543086,0,0.0555248236679578,"Not Sig","Not Sig","Complete-cases",0.842318720833211,"Not Sig"
"methylindole3acetate",-0.0305949822445025,0.188,0.870912738733792,1,0.987827943064505,0,0.00531869294762373,"Not Sig","Not Sig","Complete-cases",0.968339875427281,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0643025702288935,0.22,0.769916334769309,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"methylpalmitate",-0.216829933551473,0.22,0.325165299844062,1,0.904390842237117,0,0.0436438439228995,"Not Sig","Not Sig","Complete-cases",0.877275143191243,"Not Sig"
"methylsuccinate",-0.0116213568153172,0.219,0.957756475727623,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"myoinositol",0.0465310696930505,0.182,0.798736733439432,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"myristate140",-0.0569996222241033,0.216,0.791655540108375,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"myristoleate141n5",-0.147634128296592,0.219,0.499738872442914,1,0.95996847505594,0,0.0177430287667336,"Not Sig","Not Sig","Complete-cases",0.928294010148321,"Not Sig"
"myristoleoylcarnitineC141",0.0465540086448904,0.239,0.84538150504918,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.960471953263592,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0652865583870582,0.215,0.761609757480846,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"N1acetylspermidine",0.464843780704178,0.2,0.0200733755530929,1,0.555902329518515,0,0.255001506038941,"Not Sig","Not Sig","Complete-cases",0.553181561721094,"Not Sig"
"N1N12diacetylspermine",-0.401981194170897,0.243,0.0975590109671947,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.093093077375349,0.241,0.698756290118726,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"N1methylinosine",0.494329728072618,0.234,0.0345335975581152,1,0.597032773168185,0,0.224001828308763,"Not Sig","Not Sig","Complete-cases",0.649028495283401,"Not Sig"
"N2N2dimethylguanosine",0.346431016809832,0.249,0.16463390043031,1,0.787265300461963,0,0.103878890117739,"Not Sig","Not Sig","Complete-cases",0.796977745264911,"Not Sig"
"N2N5diacetylornithine",-0.556438336985164,0.259,0.0316403364820522,1,0.578718718242426,0,0.237532470465331,"Not Sig","Not Sig","Complete-cases",0.628665934228748,"Not Sig"
"N2acetyllysine",-0.537694239306324,0.241,0.0259125703029233,1,0.556690501793686,0,0.254386188525611,"Not Sig","Not Sig","Complete-cases",0.605700182297396,"Not Sig"
"N4acetylcytidine",-0.0924045674482335,0.212,0.662221021885412,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"N6N6N6trimethyllysine",0.413072080626706,0.257,0.108546503243412,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"N6acetyllysine",0.265981318752828,0.199,0.181548048881703,1,0.817609450780303,0,0.0874540971530837,"Not Sig","Not Sig","Complete-cases",0.807228390245335,"Not Sig"
"N6carbamoylthreonyladenosine",0.0494764047354094,0.221,0.822505910366461,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"N6carboxymethyllysine",0.00647075277449575,0.259,0.980069090488717,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"N6methyladenosine",0.669090545414101,0.268,0.0124216255884028,1,0.517278702857706,0,0.286275401779934,"Not Sig","Not Sig","Complete-cases",0.500923205105811,"Not Sig"
"N6succinyladenosine",-0.360041150986168,0.294,0.221265897676517,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"Nacetyl1methylhistidine",-0.394977942105017,0.261,0.130867974380957,1,0.73800759210495,0,0.131939170436679,"Not Sig","Not Sig","Complete-cases",0.763008354907575,"Not Sig"
"Nacetylalanine",-0.0874393976252432,0.222,0.694082353825068,1,0.966717269518166,0,0.0147005230648618,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"Nacetylalliin",0.233196430814191,0.296,0.430779111475839,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.90689573361841,"Not Sig"
"Nacetylarginine",-0.202007746633884,0.223,0.363936491217672,1,0.928544339920958,0,0.0321973529654267,"Not Sig","Not Sig","Complete-cases",0.897562751397917,"Not Sig"
"Nacetylasparagine",-0.304542843097745,0.184,0.09740229104685,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"NacetylaspartateNAA",0.103456905654955,0.225,0.646346492969524,1,0.964440669264117,0,0.015724484250015,"Not Sig","Not Sig","Complete-cases",0.949123884863568,"Not Sig"
"NacetylaspartylglutamateNAAG",0.60108444835035,0.262,0.0216424711158488,1,0.555902329518515,0,0.255001506038941,"Not Sig","Not Sig","Complete-cases",0.553181561721094,"Not Sig"
"Nacetylbetaalanine",0.191710700289546,0.165,0.246003898360892,1,0.856860256228989,0,0.0670900005940339,"Not Sig","Not Sig","Complete-cases",0.827860250067263,"Not Sig"
"Nacetylcadaverine",-0.377233324947711,0.233,0.105027052986389,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"Nacetylcarnosine",0.264476644487442,0.296,0.371087321020702,1,0.929268806678582,0,0.0318586408277905,"Not Sig","Not Sig","Complete-cases",0.898199992925107,"Not Sig"
"Nacetylcitrulline",-0.494210667034063,0.257,0.0548888193675107,1,0.715126040865592,0,0.145617407110416,"Not Sig","Not Sig","Complete-cases",0.760428477758862,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.0566003050944731,0.196,0.772778023760065,1,0.974657213782837,0,0.0111480984945715,"Not Sig","Not Sig","Complete-cases",0.954104720110204,"Not Sig"
"Nacetylglucosaminylasparagine",0.192812500771731,0.342,0.5726934708557,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"Nacetylglutamate",0.100636314546699,0.209,0.629385918349377,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"Nacetylglutamine",-0.246606633591923,0.18,0.17085056781248,1,0.799972189913642,0,0.0969251104792797,"Not Sig","Not Sig","Complete-cases",0.802746417883636,"Not Sig"
"Nacetylglycine",0.199784450198313,0.217,0.357885105034821,1,0.919253455503726,0,0.0365647289289071,"Not Sig","Not Sig","Complete-cases",0.889838840923154,"Not Sig"
"Nacetylhistidine",-0.134762035323199,0.244,0.580271254282912,1,0.963744264739163,0,0.0160381934281931,"Not Sig","Not Sig","Complete-cases",0.93997354040493,"Not Sig"
"Nacetylkynurenine2",0.00766745919473489,0.28,0.978139652277262,1,0.997739633784369,0,0.00098277570994639,"Not Sig","Not Sig","Complete-cases",0.99694588239893,"Not Sig"
"Nacetylleucine",-0.275798765817205,0.232,0.234623284622284,1,0.838181434813637,0,0.0766619627425526,"Not Sig","Not Sig","Complete-cases",0.819258354500762,"Not Sig"
"Nacetylmethionine",0.162503410322117,0.212,0.44358822849456,1,0.939760307653917,0,0.0269829020784573,"Not Sig","Not Sig","Complete-cases",0.906990747799694,"Not Sig"
"Nacetylneuraminate",-0.0616980542132775,0.236,0.793928836504917,1,0.981323890520098,0,0.00818762804341221,"Not Sig","Not Sig","Complete-cases",0.957143567026413,"Not Sig"
"Nacetylphenylalanine",-0.273993981816273,0.217,0.207137085148514,1,0.835059984162444,0,0.0782823270851568,"Not Sig","Not Sig","Complete-cases",0.812403700079862,"Not Sig"
"Nacetylproline",0.319436235715227,0.221,0.148767800373613,1,0.770580945657814,0,0.113181734095375,"Not Sig","Not Sig","Complete-cases",0.785641524287099,"Not Sig"
