"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"alphaandrostan3beta17alphadioldisulfate",0.186336157572963,0.237557136596632,0.43281447683431,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0606794437036268,0.251231571518856,0.809145965064169,1,0.969554405676579,"0",0,0.0134278158558527,"Not Sig","Not Sig","Imputed",0.9610652613947,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0855090246307106,0.233486238971499,0.714195505450822,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0301634423391603,0.259491435297241,0.907461853944144,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.97664185535511,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0350715825494268,0.248903259276921,0.887945408548205,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.97664185535511,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0334682908520179,0.244321951963056,0.891043142504805,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.97664185535511,"Not Sig"
"bromotryptophan",0.00422362499972794,0.213450630245962,0.984212999163312,1,0.993785676012197,"0",0,0.00270726727421856,"Not Sig","Not Sig","Imputed",0.990698802126123,"Not Sig"
"dodecenoate121n7",-0.236225312114152,0.25138771203213,0.347379059597741,1,0.892874893803933,"0",0,0.0492093885211813,"Not Sig","Not Sig","Imputed",0.888126864498445,"Not Sig"
"hydroxylysine",0.121113671900234,0.222487383281959,0.586192405376634,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"methylthioadenosineMTA",0.424054484060851,0.222403653465626,0.0565609395929376,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"methyluridineribothymidine",0.0090429390052066,0.205456057146497,0.964893259403971,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"oxoproline",0.407891144998254,0.254064733667865,0.108392282345854,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"hydroxyindolesulfate",0.143841419459887,0.205813111203077,0.484618669427297,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"oxopiperidine2carboxylate",0.125600573263472,0.240104956553055,0.600899824207137,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.505491217125332,0.217712726882616,0.0202422702184715,1,0.596736445691474,"0",0,0.224217436800893,"Not Sig","Not Sig","Imputed",0.795709821541638,"Not Sig"
"methylguanine",0.368580724045864,0.197739813625272,0.0623261704762952,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"methylxanthine7",0.0102741464775122,0.245596063710837,0.966631417730327,1,0.988625306643418,"0",0,0.00496827674503395,"Not Sig","Not Sig","Imputed",0.985131540557702,"Not Sig"
"DiHOME910",-0.188642218603691,0.223663803801841,0.398994357203231,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"acetylcarnitineC2",-0.266205399614213,0.234219669770388,0.255721034448691,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"acisoga",0.196698179320737,0.223207952860364,0.378191805302489,1,0.899506673238851,"0",0,0.0459956103728389,"Not Sig","Not Sig","Imputed",0.898431718296904,"Not Sig"
"aconitate",-0.183229618288117,0.254807116273475,0.472084576036599,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"adenine",0.507464532949732,0.197402192053757,0.0101489169770206,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",0.732594619985045,"Not Sig"
"adenosine",0.262319489548093,0.221661415039883,0.236641058957076,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"adipoylcarnitineC6DC",0.0685252721891477,0.217781696166529,0.753026499659945,1,0.954743745158291,"0",0,0.0201131781519606,"Not Sig","Not Sig","Imputed",0.946604478105699,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0434136795724877,0.216152623813811,0.840817944953382,1,0.976608956735259,"0",0,0.0102792970057541,"Not Sig","Not Sig","Imputed",0.968076877162543,"Not Sig"
"adrenate224n6",-0.246383187272966,0.228115165235147,0.280105464837783,1,0.862379496195778,"0",0,0.0643015777543788,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"alanine",0.523208564163745,0.232846687999768,0.0246394627473915,1,0.596736445691474,"0",0,0.224217436800893,"Not Sig","Not Sig","Imputed",0.795709821541638,"Not Sig"
"allantoin",0.0906148351044023,0.217879008662954,0.677486687957254,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"alliin",0.32759631142298,0.237698179127646,0.168140663024742,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"alphahydroxyisocaproate",0.192249371378401,0.264191990349028,0.466804527510525,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"alphahydroxyisovalerate",-0.131818061087727,0.24399235556591,0.589021269227069,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"alphaketobutyrate",-0.255688516155974,0.215826678797428,0.236138556880746,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"alphaketoglutarate",-0.0986106024893341,0.211620466506073,0.641230839576746,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"alphatocopherol",-0.01528623274141,0.228807711157384,0.946734390424689,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"adenosine5monophosphateAMP",0.118826413078081,0.25439978756514,0.640438817232056,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.388835019105571,0.254059739084096,0.125896334783442,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.151461741181345,0.274303715799347,0.580833238813092,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.10146180163422,0.267370500443502,0.704331330775983,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"androstenediol3beta17betadisulfate1",0.167618811631643,0.215531666080426,0.436746343835392,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"androstenediol3beta17betadisulfate2",0.194234259525708,0.240208191347847,0.418740675257741,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.153184378305017,0.24169431174177,0.526215340441116,1,0.930738973225409,"0",0,0.0311721003104573,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0938439554446247,0.22165270477306,0.672015950262319,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"androsteronesulfate",-0.0520247405746498,0.232112249424169,0.822651382355174,1,0.971437272311581,"0",0,0.0125852374403892,"Not Sig","Not Sig","Imputed",0.962773321107978,"Not Sig"
"arabinose",-0.0612080526470804,0.2119209413462,0.7727153476078,1,0.958167031033672,"0",0,0.0185587765862864,"Not Sig","Not Sig","Imputed",0.94794463803849,"Not Sig"
"arabitolxylitol",-0.0347223010607578,0.232194338082861,0.881127685545511,1,0.983764472225012,"0",0,0.00710886565068612,"Not Sig","Not Sig","Imputed",0.975078328454024,"Not Sig"
"arabonatexylonate",-0.191474897416481,0.208700371443924,0.358900001292206,1,0.895097890474255,"0",0,0.0481294663957894,"Not Sig","Not Sig","Imputed",0.8912081688611,"Not Sig"
"arachidate200",-0.222769424425079,0.218572015816213,0.308106233138093,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"arachidonate204n6",-0.266370083826323,0.23956569658563,0.266186559098134,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"arachidonoylcholine",-0.145532051849225,0.239411647018113,0.543271221317019,1,0.935633770045978,"0",0,0.0288941114888526,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"argininate",-0.160383180316494,0.234049187353292,0.4931835498692,1,0.927556509063621,"0",0,0.0326596226003279,"Not Sig","Not Sig","Imputed",0.926623935749681,"Not Sig"
"arginine",-0.184181536092727,0.245904845762178,0.45386013048086,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.920591250208721,"Not Sig"
"asparagine",0.160933488070719,0.248062942662884,0.516493063876473,1,0.930738973225409,"0",0,0.0311721003104573,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"aspartate",-0.0144553960718042,0.227989405118296,0.949444956393421,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"azelatenonanedioate",0.0466884238891566,0.230197415508828,0.839276458255144,1,0.976608956735259,"0",0,0.0102792970057541,"Not Sig","Not Sig","Imputed",0.968076877162543,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.167977332395901,0.207083739577471,0.417275772379639,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"behenoylsphingomyelind181220",0.0372749394490903,0.217009110582735,0.863620943560192,1,0.982990403203182,"0",0,0.00745072210300863,"Not Sig","Not Sig","Imputed",0.975078328454024,"Not Sig"
"benzoate",-0.269369728886895,0.198389905768568,0.174533690751851,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"betacitrylglutamate",0.525051993057092,0.215653617590805,0.0149041158995393,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",0.732594619985045,"Not Sig"
"betacryptoxanthin",-0.182680754235084,0.203161133769397,0.368550694284537,1,0.895097890474255,"0",0,0.0481294663957894,"Not Sig","Not Sig","Imputed",0.897490501896239,"Not Sig"
"betahydroxyisovalerate",-0.0149150439221149,0.221634439857639,0.946346303094642,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"betaine",0.146352362292801,0.23816752216182,0.538889355747503,1,0.935633770045978,"0",0,0.0288941114888526,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"bilirubinZZ",-0.0145063183073394,0.255042714742003,0.954642383209292,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"bilirubinEE",-0.035033741614301,0.211940390820376,0.868707877344158,1,0.983587382534506,"0",0,0.00718705103009375,"Not Sig","Not Sig","Imputed",0.975078328454024,"Not Sig"
"bilirubinEZorZE",0.0633757701001905,0.238458051370163,0.790413849788946,1,0.960861226777209,"0",0,0.0173393311627201,"Not Sig","Not Sig","Imputed",0.952240917876119,"Not Sig"
"biliverdin",-0.0103961237364162,0.220682657230302,0.962426410546663,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"butyrylcarnitineC4",0.178926052991357,0.226310575014384,0.429164776269695,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"caffeine",-0.495616032313866,0.230295671106043,0.0313906011903445,1,0.608093256802512,"0",0,0.21602981248882,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"caprate100",-0.322662398012036,0.225461991335432,0.152396801079422,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"caproate60",-0.190533145211856,0.253516403459034,0.452314858575036,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.920591250208721,"Not Sig"
"caprylate80",-0.314872843929841,0.215137221778501,0.143305806336191,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"carboxyethylGABA",0.0902622244212014,0.222142466090387,0.684503200622971,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"carnitine",0.249214850310156,0.245758540767631,0.310552289507323,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"carotenediol1",-0.0999563341305601,0.214523556042906,0.641254349576368,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"carotenediol2",0.0826876804117758,0.235092603468885,0.725045356991173,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"catecholsulfate",-0.137910055603301,0.240169601546451,0.565819311672078,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"ceramided182241d181242",0.384923311743214,0.239337036870312,0.107771726672214,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"cerotoylcarnitineC26",-0.0846470493145986,0.236010323939889,0.719850766176581,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"Cglycosyltryptophan",0.147304371327281,0.197517325530945,0.455800628438933,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.920591250208721,"Not Sig"
"cholate",-0.291853622737854,0.261352941484228,0.264121320117897,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"cholesterol",-0.0292722929762737,0.251023449697544,0.907167697007483,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.97664185535511,"Not Sig"
"choline",-0.0889712777154025,0.262667217195912,0.734818842890987,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"cinnamoylglycine",0.0884844439453958,0.210272576790985,0.673895076006552,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"cis4decenoylcarnitineC101",0.339920743865409,0.250338774384943,0.17451351812725,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"citrate",-0.254308267344516,0.229116218906204,0.267019218348989,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"citrulline",-0.287452567396613,0.222035401856728,0.195449646765337,1,0.81346866871314,"0",0,0.0896591695458468,"Not Sig","Not Sig","Imputed",0.826581652786055,"Not Sig"
"cortisol",-0.19369161576358,0.231260679964646,0.402285347086164,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"cortisone",-0.302762569394788,0.259655926550046,0.243608592308987,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"creatine",-0.0291889374104376,0.270645706260966,0.914115271987136,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.976788727089934,"Not Sig"
"creatinine",0.28106328897386,0.224520084484871,0.210628063651172,1,0.845333166171445,"0",0,0.0729720913902821,"Not Sig","Not Sig","Imputed",0.873969692682461,"Not Sig"
"cysglyoxidized",0.260141557611704,0.221978157883273,0.24122752174423,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"cystathionine",0.622925560954151,0.238661075630172,0.00905198749173525,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",0.732594619985045,"Not Sig"
"cysteine",0.477012859533194,0.194268672746022,0.014071669452736,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",0.732594619985045,"Not Sig"
"cysteinessulfate",0.294273264468773,0.195785471111348,0.132828900717774,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"cysteinesulfinicacid",0.222270826093685,0.226791665041222,0.327053484045073,1,0.876850247667884,"0",0,0.0570745710179877,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"cysteineglutathionedisulfide",0.175984080244229,0.239708044282483,0.462851171897347,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"cysteinylglycine",0.489475430238234,0.207159694562542,0.0181378082924317,1,0.596736445691474,"0",0,0.224217436800893,"Not Sig","Not Sig","Imputed",0.772670633257592,"Not Sig"
"cystine",0.214064625551826,0.196987715111171,0.277173732974483,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"cytidine",0.253345458098134,0.243944980041611,0.299020938302138,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"decanoylcarnitineC10",0.15975247690102,0.249282555103177,0.521620791712038,1,0.930738973225409,"0",0,0.0311721003104573,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.272137262842875,0.258280346263222,0.29204287636988,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"deoxycarnitine",0.348588694782912,0.256924467005561,0.174852712045641,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"dihomolinoleate202n6",-0.263254684917743,0.226501250483007,0.245127464164283,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"dihomolinolenate203n3orn6",-0.0970315686597853,0.217305144412841,0.655220088443067,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"dihomolinolenoylcholine",0.121056676210372,0.216233750226689,0.575587399011489,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"dihydroorotate",0.185911783599566,0.199600682029389,0.351637084065894,1,0.892874893803933,"0",0,0.0492093885211813,"Not Sig","Not Sig","Imputed",0.888126864498445,"Not Sig"
"dimethylarginineSDMA.ADMA",0.154067412295127,0.243403185145085,0.526751897368626,1,0.930738973225409,"0",0,0.0311721003104573,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"dimethylglycine",0.337381496558241,0.225037477929869,0.133815636022233,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"docosadienoate222n6",-0.175469031605396,0.222802349969072,0.430957237344737,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918259573154283,"Not Sig"
"docosadioate",0.232297042297386,0.224087651736807,0.299906121303296,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"docosahexaenoateDHA226n3",-0.00632436376746043,0.247933142795416,0.979649493516121,1,0.991201204605241,"0",0,0.00383817883428197,"Not Sig","Not Sig","Imputed",0.988935270705847,"Not Sig"
"docosahexaenoylcholine",0.141211245546128,0.228933874853361,0.537352730029278,1,0.935633770045978,"0",0,0.0288941114888526,"Not Sig","Not Sig","Imputed",0.928209386153945,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.19971728692893,0.239957586017238,0.405238247616236,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.335220604468845,0.208831886343959,0.108445941256049,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"dodecanedioate",-0.108204246343405,0.219566485450441,0.622147852714342,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"dopamine3Osulfate",-0.32713475967595,0.211106337372696,0.121232570923448,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"DSGEGDFXAEGGGVR",0.017682789117773,0.289343815551689,0.951268884284473,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"ectoine",0.420809151876891,0.236938965956106,0.0757290575937819,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"eicosanodioate",0.013108250416067,0.245581285121332,0.957431990600692,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",0.985091566888105,"Not Sig"
"eicosapentaenoateEPA205n3",0.214534938204659,0.22135515819703,0.332451002527634,1,0.8809749704447,"0",0,0.0550364302396747,"Not Sig","Not Sig","Imputed",0.883418745950159,"Not Sig"
"eicosenoate201",-0.220301752466745,0.234340614072555,0.347170337195004,1,0.892874893803933,"0",0,0.0492093885211813,"Not Sig","Not Sig","Imputed",0.888126864498445,"Not Sig"
"epiandrosteronesulfate",-0.0387817877575325,0.239462943434419,0.871342715497048,1,0.983764472225012,"0",0,0.00710886565068612,"Not Sig","Not Sig","Imputed",0.975078328454024,"Not Sig"
"ergothioneine",0.314815940172698,0.210883140930812,0.135477643619602,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"erucate221n9",-0.374051715163354,0.225283256003362,0.0968416876675045,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"erythritol",0.182575571513003,0.216818114795456,0.399749955819242,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"erythronate",0.0612839413399199,0.221973163579686,0.782481118890392,1,0.959355722768047,"0",0,0.0180203294403231,"Not Sig","Not Sig","Imputed",0.94794463803849,"Not Sig"
"ethylmalonate",0.0460752009306682,0.235036027455754,0.844583060174806,1,0.979540847438706,"0",0,0.00897744895220125,"Not Sig","Not Sig","Imputed",0.970662905488671,"Not Sig"
"etiocholanoloneglucuronide",-0.00625170264855045,0.240627391024247,0.97927261776537,1,0.991201204605241,"0",0,0.00383817883428197,"Not Sig","Not Sig","Imputed",0.988935270705847,"Not Sig"
"eugenolsulfate",-0.113620432310388,0.23536799542545,0.629283718313431,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"fructose",-0.326501476316426,0.198989558733819,0.100839555687358,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"fumarate",0.140826349716727,0.191044957214012,0.461038903381686,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.921640862392985,"Not Sig"
"gammaCEHC",0.215941163477466,0.226550049993015,0.340502932378489,1,0.889860861070528,"0",0,0.0506778944711042,"Not Sig","Not Sig","Imputed",0.888087239958589,"Not Sig"
"gammaCEHCglucuronide",0.0600108503414421,0.215194652037467,0.780346312032043,1,0.95905648970555,"0",0,0.0181558115520974,"Not Sig","Not Sig","Imputed",0.94794463803849,"Not Sig"
"gammaglutamyl2aminobutyrate",0.0547019143169634,0.251322533873795,0.827696972261836,1,0.973952327308103,"0",0,0.0114623003018013,"Not Sig","Not Sig","Imputed",0.965143002327214,"Not Sig"
"gammaglutamylalanine",0.170765670815181,0.199443800921931,0.391881926099741,1,0.915782106993882,"0",0,0.0382078461869375,"Not Sig","Not Sig","Imputed",0.91178605713653,"Not Sig"
"gammaglutamylalphalysine",0.0336324037266648,0.267035138221109,0.899773495332571,1,0.985359268005319,"0",0,0.0064053942086061,"Not Sig","Not Sig","Imputed",0.97664185535511,"Not Sig"
"gammaglutamylepsilonlysine",-0.0227437389402092,0.234596654124619,0.922767478194275,1,0.987303561455002,"0",0,0.00554929637250791,"Not Sig","Not Sig","Imputed",0.982004309877228,"Not Sig"
"gammaglutamylglutamate",0.464265017695961,0.238584474658016,0.0516649962816344,1,0.737458721885987,"0",0,0.132262283632977,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"gammaglutamylglutamine",0.1839065658597,0.241767289202277,0.446850634499392,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",0.918697431264527,"Not Sig"
"gammaglutamylglycine",0.162389426825472,0.243057728676363,0.504063043616703,1,0.928520923845927,"0",0,0.0322083051622856,"Not Sig","Not Sig","Imputed",0.926623935749681,"Not Sig"
"gammaglutamylhistidine",0.101299143739331,0.212963208781477,0.634313062840467,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",0.940980442098879,"Not Sig"
"gammaglutamylisoleucine",0.287887792158099,0.254778840267489,0.258496563244374,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"gammaglutamylleucine",0.377207429003332,0.258852089035939,0.14505247639475,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.800451161763365,"Not Sig"
"gammaglutamylmethionine",0.260961024910897,0.23127433118201,0.259167328339819,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",0.881546893119932,"Not Sig"
"gammaglutamylphenylalanine",0.417016169428858,0.238341655088983,0.0801775001953276,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"gammaglutamylthreonine",0.513026494841455,0.195146466245171,0.00856538671480957,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",0.732594619985045,"Not Sig"
"gammaglutamyltryptophan",0.0610606396111883,0.215359838896661,0.77677178212758,1,0.95905648970555,"0",0,0.0181558115520974,"Not Sig","Not Sig","Imputed",0.94794463803849,"Not Sig"
"gammaglutamyltyrosine",0.372141777689685,0.227200758479918,0.101433689731106,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
"gammaglutamylvaline",0.477141586513671,0.222459774729675,0.0319652954950286,1,0.608093256802512,"0",0,0.21602981248882,"Not Sig","Not Sig","Imputed",0.79588529929674,"Not Sig"
