"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylphenylalanine",-0.297486315565119,0.212,0.16099239036702,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"Nacetylproline",0.385546251062956,0.212,0.0685027146939021,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"Nacetylputrescine",0.115239487052709,0.208,0.580215656555363,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"Nacetylserine",0.0414782764409132,0.231,0.857306880698103,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.960364134230453,"Not Sig"
"Nacetyltaurine",-0.0604231364838882,0.203,0.765627078901645,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"Nacetylthreonine",0.165457112403787,0.216,0.443103280136566,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"Nacetyltryptophan",0.255560546371955,0.225,0.255881362715842,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",0.865653550192801,"Not Sig"
"Nacetyltyrosine",0.010121551380396,0.216,0.962657540155885,1,0.991570334135705,0,0.00367647495977297,"Not Sig","Not Sig","Imputed",0.986217557561283,"Not Sig"
"Nacetylvaline",-0.0335676940034842,0.25,0.893172319687703,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",0.967075851854163,"Not Sig"
"Ndeltaacetylornithine",0.179688447872444,0.23,0.433706973877506,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"Nformylanthranilicacid",0.118313682822924,0.227,0.602464621062736,1,0.968901063211805,0,0.0137205675259761,"Not Sig","Not Sig","Imputed",0.938963153314849,"Not Sig"
"Nformylmethionine",0.0782074720706759,0.243,0.747991053060689,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"nicotinamide",-0.688999571387291,0.214,0.00129333726977946,1,0.527582646258191,0,0.277709498110998,"Not Sig","Not Sig","Imputed",0.470741752468119,"Not Sig"
"nicotinamideNoxide",-0.169150635056075,0.239,0.478918926048455,1,0.952232085548745,0,0.0212571890219756,"Not Sig","Not Sig","Imputed",0.928711782365835,"Not Sig"
"Nmethylpipecolate",-0.101068595363665,0.239,0.67208351468167,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"Nmethylproline",-0.15753099011992,0.202,0.435571915984451,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"Noleoylserine",-0.14875572525181,0.186,0.424293131520763,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"Noleoyltaurine",-0.254803776654973,0.192,0.184989917813662,1,0.820579322005647,0,0.0858794311321968,"Not Sig","Not Sig","Imputed",0.794641980370483,"Not Sig"
"nonadecanoate190",-0.115899702089956,0.214,0.587892017272118,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"Npalmitoylglycine",-0.169600083464318,0.184,0.357180648212074,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",0.900111663084451,"Not Sig"
"Npalmitoylsphingosined181160",0.12703282221518,0.22,0.563495080469764,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"Nstearoylsphingosined181180",0.176056341056555,0.21,0.401918400178749,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"Ntrimethyl5aminovalerate",-0.127452789914369,0.22,0.562080056225729,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"ocresolsulfate",0.103238990475019,0.217,0.633987411738944,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"octadecanedioate",-0.0354009093607031,0.21,0.866400444054155,1,0.979740879502749,0,0.00888877071800475,"Not Sig","Not Sig","Imputed",0.961162992622578,"Not Sig"
"octanoylcarnitineC8",0.205066837218795,0.235,0.382492806103446,1,0.927966545183965,0,0.0324676805741296,"Not Sig","Not Sig","Imputed",0.902979944506678,"Not Sig"
"oleatevaccenate181",-0.301045286296029,0.21,0.152010219822887,1,0.799164839887573,0,0.0973636316122939,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"oleoylethanolamide",-0.149764310408837,0.183,0.413547117567447,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0840816635373376,0.195,0.666216261271035,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"oleoylcarnitineC181",-0.170661392287305,0.216,0.430046986694448,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"oleoylcholine",-0.149370508706882,0.189,0.429158226466206,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.203211215358747,0.203,0.316566513336158,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.253686125390116,0.198,0.199612666596602,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",0.812436267230756,"Not Sig"
"Omethylcatecholsulfate",-0.126869222372586,0.228,0.57743931414671,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"ornithine",0.121404670312771,0.206,0.556386607065704,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"orotate",0.165430926616892,0.186,0.373892826660629,1,0.923433107604135,0,0.034594558860004,"Not Sig","Not Sig","Imputed",0.901575532966572,"Not Sig"
"orotidine",0.0183062290343345,0.251,0.941928563974718,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"OsulfoLtyrosine",-0.131912206899325,0.278,0.635362022724149,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"oxalateethanedioate",0.158816891472617,0.217,0.464514515366021,1,0.946696737059088,0,0.0237891197450661,"Not Sig","Not Sig","Imputed",0.921816072418905,"Not Sig"
"palmitate160",-0.3529358654908,0.221,0.109579918518307,1,0.71584457705943,0,0.145181260726487,"Not Sig","Not Sig","Imputed",0.738368979260885,"Not Sig"
"palmitoleate161n7",-0.249600179842246,0.219,0.253559702919499,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",0.865653550192801,"Not Sig"
"palmitoleoylcarnitineC161",0.0746359226887117,0.224,0.738969424386147,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.012311135141972,0.197,0.950188849808885,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.16425566778731,0.201,0.413481920316747,1,0.946002184969808,0,0.0241078605123354,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"palmitoylethanolamide",-0.0926448127059875,0.214,0.665757093364938,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"palmitoylsphingomyelind181160",0.0142429584306776,0.193,0.941157912383476,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"palmitoylcarnitineC16",-0.00965784513908029,0.241,0.968016709127186,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",0.987493859086546,"Not Sig"
"palmitoylcholine",-0.147277716495537,0.203,0.46905573050275,1,0.947597981397691,0,0.0233758730957244,"Not Sig","Not Sig","Imputed",0.925082135158202,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.116993338454689,0.217,0.589067864734749,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.048642866675367,0.216,0.822180443013443,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.955119417929,"Not Sig"
"pantothenate",-0.0610430638488166,0.189,0.746257721278627,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"paraxanthine",-0.279315312408608,0.199,0.161042451981259,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"pcresolsulfate",0.0897778351272812,0.197,0.647811169038502,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"pcresolglucuronide",-0.113342805028204,0.208,0.586700563563812,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"pentadecanoate150",-0.0827021489350482,0.227,0.715027289978473,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.240652891459336,0.216,0.265017608263318,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",0.865653550192801,"Not Sig"
"phenolsulfate",0.0807703631623484,0.179,0.651998093119064,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"phenylacetate",-0.0580986363087991,0.219,0.79044334730258,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.949284161564479,"Not Sig"
"phenylacetylcarnitine",-0.134626110918362,0.188,0.474475477972518,1,0.950734659540067,0,0.0219406733640242,"Not Sig","Not Sig","Imputed",0.927186025762811,"Not Sig"
"phenylacetylglutamine",-0.0926301609980174,0.205,0.651016520204308,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"phenylalanine",-0.0346408381978005,0.229,0.879767651781926,1,0.980847736853952,0,0.0083984056440252,"Not Sig","Not Sig","Imputed",0.963173598261214,"Not Sig"
"phenylalanylglycine",0.213977325046658,0.19,0.261131852433834,1,0.895229490457313,0,0.0480656198086544,"Not Sig","Not Sig","Imputed",0.865653550192801,"Not Sig"
"phenyllactatePLA",-0.0135945203317668,0.213,0.949163927058805,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"phenylpyruvate",-0.18613590039328,0.174,0.284535050859899,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891264203428802,"Not Sig"
"phosphate",0.163404504662708,0.187,0.382953935776697,1,0.927966545183965,0,0.0324676805741296,"Not Sig","Not Sig","Imputed",0.902979944506678,"Not Sig"
"cholinephosphate",0.348402809891628,0.193,0.0715002014530512,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"phosphoethanolamine",0.472851656018484,0.189,0.0122017631811233,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",0.660338731973106,"Not Sig"
"picolinate",-0.178770517634151,0.197,0.365176720215537,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",0.90011251271643,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.153191631499704,0.239,0.520823210994197,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"pipecolate",-0.0824408670648997,0.23,0.720514921849305,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"piperine",0.307132172571196,0.223,0.168920305101618,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.303143364469836,0.233,0.193608149100746,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",0.811033428519306,"Not Sig"
"pregnanediol3glucuronide",0.12615457272801,0.213,0.552787761149529,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.308232065699561,0.224,0.168697830740145,1,0.814546723008864,0,0.0890839991848796,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"pregnenolonesulfate",0.359362479914872,0.218,0.0993562528736882,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"proline",0.38023208996682,0.189,0.0442799778962454,1,0.67669651083871,0,0.169606062806322,"Not Sig","Not Sig","Imputed",0.728463659075889,"Not Sig"
"prolylglycine",0.36601548170699,0.215,0.0883363817108427,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"prohydroxypro",-0.520088427053059,0.285,0.0682813099194953,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"propionylcarnitineC3",-0.0218570752854467,0.263,0.933794844062246,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.981406094335157,"Not Sig"
"propionylglycine",0.126857076796748,0.205,0.536132902520816,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"propyl4hydroxybenzoate",0.0778014679107474,0.192,0.68548002631361,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.360326964233229,0.193,0.0615276564805316,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"pseudouridine",0.313328589054376,0.237,0.185292104969017,1,0.820579322005647,0,0.0858794311321968,"Not Sig","Not Sig","Imputed",0.794641980370483,"Not Sig"
"pyridoxate",-0.142197798776983,0.214,0.506681312871339,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"pyroglutamine",0.415252944427229,0.311,0.181354841799821,1,0.817605361170394,0,0.0874562694609711,"Not Sig","Not Sig","Imputed",0.794641980370483,"Not Sig"
"pyrraline",0.0743302427844083,0.226,0.742258226844383,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"pyruvate",0.120690562244118,0.23,0.599261750050867,1,0.967210616329855,0,0.014478945203353,"Not Sig","Not Sig","Imputed",0.938549652653196,"Not Sig"
"quinate",-0.40230369826623,0.189,0.0332129207101435,1,0.616697239722342,0,0.209927995429765,"Not Sig","Not Sig","Imputed",0.690642472247847,"Not Sig"
"quinolinate",0.310458674575695,0.218,0.154407873027708,1,0.807050452627382,0,0.0930993145805758,"Not Sig","Not Sig","Imputed",0.794419164148036,"Not Sig"
"retinolVitaminA",-0.0536082982717097,0.231,0.816821247294932,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.955119417929,"Not Sig"
"ribitol",-0.200738941150237,0.216,0.352575957729313,1,0.91803929688407,0,0.0371387283252974,"Not Sig","Not Sig","Imputed",0.899507555120061,"Not Sig"
"S1pyrroline5carboxylate",-0.0188161826168484,0.19,0.920955663934779,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.979185805747627,"Not Sig"
"SadenosylhomocysteineSAH",-0.0780179038300224,0.219,0.72138624372065,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"salicylate",-0.287755248652549,0.167,0.0853497932633014,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"Sallylcysteine",0.214976098121125,0.241,0.37149785585934,1,0.923433107604135,0,0.034594558860004,"Not Sig","Not Sig","Imputed",0.901575532966572,"Not Sig"
"sarcosine",0.0157731567905667,0.205,0.938805092580658,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"ScarboxymethylLcysteine",0.0220859689122202,0.174,0.898749249077026,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",0.968334238064964,"Not Sig"
"serine",0.35962941469743,0.22,0.101638416836335,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"serotonin",0.102829590009603,0.213,0.628540218241356,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"Smethylcysteine",0.111620159614337,0.22,0.612405119626226,1,0.977890235424471,0,0.00970989043198934,"Not Sig","Not Sig","Imputed",0.94752269114082,"Not Sig"
"Smethylcysteinesulfoxide",0.361988000306792,0.236,0.124362021218369,1,0.737514568757314,0,0.13222939627398,"Not Sig","Not Sig","Imputed",0.73915877169435,"Not Sig"
"spermidine",-0.0541982466072966,0.205,0.791880172043245,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.949284161564479,"Not Sig"
"sphinganine1phosphate",0.0110336325260684,0.207,0.957453613553301,1,0.989368734005077,0,0.00464181831347881,"Not Sig","Not Sig","Imputed",0.985205892207019,"Not Sig"
"sphingomyelind171160d181150d161170",0.134955122191353,0.197,0.493041990723673,1,0.954400192726263,0,0.0202694816386951,"Not Sig","Not Sig","Imputed",0.930518344754474,"Not Sig"
"sphingomyelind172160d182150",0.0305985821679343,0.226,0.89226519886349,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",0.967075851854163,"Not Sig"
"sphingomyelind180180d190170",-0.348548724040498,0.207,0.0926732590428957,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"sphingomyelind180200d160220",-0.115378298697672,0.197,0.559089553963423,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"sphingomyelind181140d161160",-0.0125518213620643,0.215,0.953407904572457,1,0.987458186878616,0,0.00548128516211114,"Not Sig","Not Sig","Imputed",0.984212683395476,"Not Sig"
"sphingomyelind181170d171180d191160",0.173089286765733,0.185,0.348362361614844,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",0.895824215703258,"Not Sig"
"sphingomyelind181181d182180",-0.105064271796804,0.232,0.651007934627835,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind181190d191180",0.20231827816749,0.199,0.308440235708567,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"sphingomyelind181200d161220",0.106527169265211,0.185,0.564494886483206,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"sphingomyelind181201d182200",0.0797807460519491,0.217,0.712865554965829,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind181202d182201d161222",0.0670796633033073,0.232,0.772598583538077,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind181210d171220d161230",0.144603211442857,0.205,0.479823286711437,1,0.952232085548745,0,0.0212571890219756,"Not Sig","Not Sig","Imputed",0.928711782365835,"Not Sig"
"sphingomyelind181221d182220d161241",0.0932155673206796,0.21,0.65770418662668,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind181222d182221d161242",-0.00260490170564416,0.254,0.991823321599377,1,0.995765557881994,0,0.00184289943079477,"Not Sig","Not Sig","Imputed",0.994649511585357,"Not Sig"
"sphingomyelind181241d182240",-0.172404513819357,0.191,0.366242962920613,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",0.90011251271643,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.287355353479169,0.158,0.0691211383532241,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"sphingomyelind182140d181141",0.0906780270560444,0.251,0.718018580423302,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind182160d181161",-0.0919792535559384,0.256,0.719168467456563,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind182181",-0.0509172559755136,0.248,0.837523060161539,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.960364134230453,"Not Sig"
"sphingomyelind182210d162230",0.246246935686887,0.255,0.33463198575151,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"sphingomyelind182230d181231d171241",0.192929240364123,0.221,0.382449558560338,1,0.927966545183965,0,0.0324676805741296,"Not Sig","Not Sig","Imputed",0.902979944506678,"Not Sig"
"sphingomyelind182231",0.111243841110606,0.249,0.655320085104202,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"sphingomyelind182241d181242",-0.0328106764018654,0.223,0.882846996448419,1,0.980847736853952,0,0.0083984056440252,"Not Sig","Not Sig","Imputed",0.963234542948589,"Not Sig"
"sphingomyelind182242",-0.00918818978999608,0.259,0.971649396461329,1,0.992756636697296,0,0.00315720094362656,"Not Sig","Not Sig","Imputed",0.988668733023549,"Not Sig"
"sphingosine1phosphate",0.110291026079997,0.196,0.572679298096715,1,0.961729366077602,0,0.0169471227178127,"Not Sig","Not Sig","Imputed",0.931718726647289,"Not Sig"
"stachydrine",-0.309986564934111,0.212,0.143570071285411,1,0.772871222069367,0,0.111892863395785,"Not Sig","Not Sig","Imputed",0.770935088667037,"Not Sig"
"stearate180",-0.363601615319057,0.219,0.0967299783867862,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"stearidonate184n3",0.182760686503601,0.199,0.359395446315123,1,0.919699507445898,0,0.0363540461057688,"Not Sig","Not Sig","Imputed",0.900111663084451,"Not Sig"
"stearoylsphingomyelind181180",-0.0727392072723311,0.184,0.692170790383119,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"stearoylcarnitineC18",-0.0391010160986742,0.217,0.856835077507275,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.960364134230453,"Not Sig"
"stearoylcholine",0.044200760953822,0.195,0.820571993463632,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.955119417929,"Not Sig"
"suberateoctanedioate",-0.100214112111868,0.253,0.692331327485825,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"suberoylcarnitineC8DC",-0.158935024470821,0.226,0.481069796499361,1,0.952602967076928,0,0.0210880701232628,"Not Sig","Not Sig","Imputed",0.928711782365835,"Not Sig"
"succinate",0.221829515367767,0.177,0.208819398518489,1,0.843666082115459,0,0.0738294104710704,"Not Sig","Not Sig","Imputed",0.817093144220833,"Not Sig"
"succinimide",-0.0140643689637098,0.21,0.946681758536834,1,0.986396969951718,0,0.00594827049106544,"Not Sig","Not Sig","Imputed",0.982476820433459,"Not Sig"
"succinylcarnitineC4DC",0.0644054521397509,0.238,0.786429276725074,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.949284161564479,"Not Sig"
"sulfate",0.194956870501733,0.251,0.436756655847497,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"tartarate",-0.113034010534275,0.254,0.656604527580799,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"tartronatehydroxymalonate",-0.070490147437668,0.227,0.756585944169953,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
"taurine",0.332894184101983,0.199,0.0938828000378081,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"taurochenodeoxycholate",-0.188595358813272,0.187,0.313892177324422,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"taurocholate",-0.189689195419998,0.202,0.34805398153142,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",0.895824215703258,"Not Sig"
"taurocholenatesulfate",0.0235428857216932,0.177,0.894214146958147,1,0.980875746305429,0,0.00838600394692265,"Not Sig","Not Sig","Imputed",0.967075851854163,"Not Sig"
"taurodeoxycholate",-0.181619324141599,0.191,0.341891765102641,1,0.915769406039598,0,0.0382138694457115,"Not Sig","Not Sig","Imputed",0.895153649695406,"Not Sig"
"taurolithocholate3sulfate",-0.310374368916617,0.184,0.0918364233895572,1,0.699414710624405,0,0.155265237517456,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"tetradecanedioate",-0.0101541753443938,0.219,0.963066910670174,1,0.991570334135705,0,0.00367647495977297,"Not Sig","Not Sig","Imputed",0.986217557561283,"Not Sig"
"theobromine",0.319743813474829,0.202,0.113290888697419,1,0.723488324348526,0,0.140568473130877,"Not Sig","Not Sig","Imputed",0.738368979260885,"Not Sig"
"theophylline",-0.207363425467562,0.205,0.312672114207843,1,0.910423486178132,0,0.0407565473176343,"Not Sig","Not Sig","Imputed",0.891467798456184,"Not Sig"
"thioproline",0.507722534458856,0.18,0.00483332116150527,1,0.52982389417069,0,0.275868459643013,"Not Sig","Not Sig","Imputed",0.470741752468119,"Not Sig"
"threonate",0.189919168681214,0.212,0.37123017285425,1,0.923433107604135,0,0.034594558860004,"Not Sig","Not Sig","Imputed",0.901575532966572,"Not Sig"
"threonine",0.327056080030701,0.178,0.0656424477574363,1,0.69868131637275,0,0.155720870177326,"Not Sig","Not Sig","Imputed",0.736932295161469,"Not Sig"
"threonylphenylalanine",0.135909457454215,0.178,0.445227211045482,1,0.946239391796427,0,0.0239989763004302,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"thymolsulfate",-0.214470792540189,0.183,0.24185800641832,1,0.880284808785707,0,0.0553767927676761,"Not Sig","Not Sig","Imputed",0.853852298902246,"Not Sig"
"thyroxine",-0.176576168799216,0.204,0.387432623728446,1,0.931288579496987,0,0.0309157228174941,"Not Sig","Not Sig","Imputed",0.903538126140427,"Not Sig"
"tiglylcarnitineC51DC",-0.180546816502329,0.23,0.431633569613605,1,0.946199165897323,0,0.0240174391307738,"Not Sig","Not Sig","Imputed",0.918014133302228,"Not Sig"
"transurocanate",-0.0713243278467083,0.216,0.741117430081321,1,0.978923177832859,0,0.00925138863849772,"Not Sig","Not Sig","Imputed",0.947606114357074,"Not Sig"
